coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"79.863,6.9179",Fri Jun 18 05:33:16 +0000 2021,,,https://www.instagram.com/p/CQP_uSOhxbU/?utm_medium=twitter,2,1405760504329490442,,,,en,Sri Lanka,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown birthdays... @ Colombo, Sri Lanka https://t.co/MntIvog3Y6",https://twitter.com/anukds/status/1405760504329490442,Sun Apr 19 11:54:19 +0000 2009,33184060,false,"Professional marketer, budding academic, experienced thespian, part-time radio announcer… Indeed, I am a juggler of sorts on the stage of life.",445,249,238,0,"Colombo, Sri Lanka",Anuk de Silva,anukds,203,,,false
"103.91344944,1.3935703",Fri Jun 18 11:02:28 +0000 2021,Moderna,,https://www.instagram.com/p/CQQlZawAqo6hZlitk-rJJ8P92LcjLzqNqDIjrE0/?utm_medium=twitter,0,1405843348640997379,,,,en,"东北区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My turn to take vaccine
#Moderna @ Punggol 21 Community Club https://t.co/osR76TSCh8",https://twitter.com/chiakimyong/status/1405843348640997379,Thu Mar 26 06:55:19 +0000 2009,26704391,false,"You treat me good, I treat you better",123,34,341,4,Singapore,Kevin Chia Kim Yong,chiakimyong,1583,,,false
"-3.0447,53.815",Fri Jun 18 09:07:38 +0000 2021,streetphotography art birddrippainting birddripart photography mixedmedia fun black white followｍe drippainting lockdown,,https://www.instagram.com/p/CQQYQaGgMcg/?utm_medium=twitter,1,1405814452306407425,,,,en,"South Shore, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Sexy! What long legs you’ve got! #streetphotography #art #birddrippainting #birddripart #photography #mixedmedia #fun #black #white #followｍe #drippainting #lockdown @ Blackpool https://t.co/XWi8J5j6Ly,https://twitter.com/JamesLoyArt/status/1405814452306407425,Fri Jan 23 19:02:50 +0000 2009,19407773,false,,368,75,180,7,,James Loy,JamesLoyArt,1728,,,false
"-73.56725453,45.75975883",Fri Jun 18 06:33:04 +0000 2021,,,http://dlvr.it/S1ydVp,0,1405775554775687175,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Coronavirus: 373 new cases confirmed in Ireland: Chief Medical Officer Dr Tony Holohan said: “We are now experiencing near elimination of Covid-19 in the vaccinated population. “For the 50-65s who ... https://t.co/ksSQhIXzDP,https://twitter.com/StigmabaseN/status/1405775554775687175,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-77.0367,38.8951",Fri Jun 18 04:59:05 +0000 2021,mambosauce washingtondc dcfoodie dmv mambosauce cheflife madeindc,,https://www.instagram.com/p/CQP7z27BPXd/?utm_medium=twitter,0,1405751899660324869,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Throwback. Original bottle and label. Pre-pandemic. How do you mambo?

#mambosauce #washingtondc #dcfoodie #dmv #mambosauce #cheflife #madeindc @ Washington D.C. https://t.co/mrL5vQ9jtX",https://twitter.com/SauceCityUSA/status/1405751899660324869,Thu Apr 30 21:18:16 +0000 2020,1255969705506062338,false,"Changing how we think about what we eat by sneaking in delicious, healthy, and fun foods into our everyday lives. 
Mambo Sauce.",6597,224,1209,2,"Washington, DC",Sauce City Organic Foods,SauceCityUSA,4378,,http://www.saucecityorganicfoods.com,false
"-122.1394165,37.4391713",Fri Jun 18 08:28:02 +0000 2021,,,http://dlvr.it/S1ywqj,0,1405804486061297666,,,,en,"Palo Alto, CA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","SVBJ Women of Influence class of 2021: Life and leadership after Covid: Among its ranks are some women whose names are well known, like Zoox CEO Aicha Evans, Waymo co-CEO Tekedra Mawakana, Silicon Valley ... https://t.co/JfKF1xGQ7z",https://twitter.com/Fcs_______/status/1405804486061297666,Wed Sep 29 13:21:23 +0000 2010,196586285,false,,9,259,49,43,San Francisco Bay Area,François C,Fcs_______,109154,,,false
"151.18279491,-33.88935576",Fri Jun 18 09:33:32 +0000 2021,covid19vacccine pfizer covid health jab gethejab covidjab staysafe sydney australia,,https://www.instagram.com/p/CQQbOIfHzeP/?utm_medium=twitter,0,1405820968870764548,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Got my first dose of the Pfizer vaccine today.. hope the world opens up soon!!
.
.
#covid19vacccine #pfizer #covid #health #2021 #jab #gethejab #covidjab #staysafe #sydney #australia @newsouthwaleshealth https://t.co/9hXPUeIpPe",https://twitter.com/kelvinlls/status/1405820968870764548,Tue Dec 02 12:36:06 +0000 2008,17806325,false,"Interested in Travel, stock market and music",24,2502,3380,71,"Sydney, Australia",Kelvin Lim,kelvinlls,8503,,http://fabulousjourneys.net,false
"-5.128,50.083",Fri Jun 18 10:05:41 +0000 2021,morningcommute cornwall cornish beach swim covid19 coronavirus lockdown Manaccan,,https://www.instagram.com/p/CQQeoUdFfFK/?utm_medium=twitter,1,1405829060438237186,,,,en,"Manaccan, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Cornish commute! Breakfast on the beach and now off for a walk and a swim 

#morningcommute #cornwall #cornish #beach #swim #covid19 #coronavirus #lockdown #Manaccan @ Manaccan https://t.co/7fa6MrhtWr",https://twitter.com/beecee/status/1405829060438237186,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25089,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"-73.47935661,45.6677507",Fri Jun 18 08:32:06 +0000 2021,,,http://dlvr.it/S1yxZ7,0,1405805510142558210,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma : Post Covid 19 - A Wish List: Similarly it may be interesting to quiz the opinion of children in Menlo Park. ... A few weeks ago I asked the children of Galway to send me their ideas ... or big water centre out in salthill instead of… https://t.co/E02PjNtAr6,https://twitter.com/StigmabaseN/status/1405805510142558210,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Fri Jun 18 10:31:09 +0000 2021,,,http://dlvr.it/S1zGjh,1,1405835467174469632,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: England invites all adults to get their COVID-19 vaccines: Health authorities in England, Wales, Scotland and Northern Ireland each run their own vaccination campaigns. Wales and Northern Ireland have ... https://t.co/OR40uFrd2J",https://twitter.com/StigmabaseN/status/1405835467174469632,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"10.7604518,59.9374408",Fri Jun 18 08:43:31 +0000 2021,,,,1,1405808379994558466,an1l,1405805740409954304,15821927,en,"Oslo, Norge",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",@an1l Agreed. I’m strongly in favour of a 4-day working week and think unions should push for this as part of post-coronavirus ‘building back better’.,https://twitter.com/keith_wilson/status/1405808379994558466,Tue Sep 09 09:06:19 +0000 2008,16199886,false,"Philosopher of mind & perception, aka @drkeithwilson. Father of #littlehuman. #LongCovid sufferer. Former programmer & sound engineer. he/they 🏳️‍🌈 #WearAMask",57366,5383,1470,289,"Universität Tübingen, Germany",𝖪𝖾𝗂𝗍𝗁 𝖶𝗂𝗅𝗌𝗈𝗇 🆚 🦠,keith_wilson,108496,,http://keithwilson.net,false
"-74.0007613,40.7207559",Fri Jun 18 10:12:06 +0000 2021,nanotechnology nano,,https://nano-magazine.com/news/2021/6/18/nanodecoy-therapy-binds-and-neutralizes-sars-cov-2-virus,1,1405830676130242566,,,,en,"Manhattan, NY",false,,1,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",'Nanodecoy' therapy binds and neutralizes SARS-CoV-2 virus  https://t.co/d7ejTc5s2z  #nanotechnology #nano,https://twitter.com/nanomagazine/status/1405830676130242566,Thu Oct 15 13:00:26 +0000 2009,82611327,false,The Magazine for Small Science. NANO Magazine features the latest developments in nanotechnology applications.,2,16903,1488,532,"London, England",NANO Magazine,nanomagazine,3756,,http://www.nanomagazine.co.uk,false
"-117.929,33.8799",Fri Jun 18 05:32:37 +0000 2021,,,https://www.instagram.com/p/CQP_pgWjhr1Qd5xQ09aPtz6r5a8tEo2c287AFk0/?utm_medium=twitter,0,1405760340948701184,,,,en,"Fullerton, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Be bigger then yourself ! Get the vaccine! I can tell you personally I’m messed stress therefore making me healthier! So freeing and vaccines work! @ Fullerton, California https://t.co/OGkwCtvS4n",https://twitter.com/JackiOrealtor/status/1405760340948701184,Tue Feb 03 18:59:39 +0000 2009,19993554,false,"Interest: Real Estate (Top 1% in Orange County), how to live perfectly balanced, and a long healthy life & the Queen of Fun!  Lic#01115908",45,563,224,10,Fullerton,Jacki O Orzechowski,JackiOrealtor,2880,,http://www.JackiO.com,false
"-90.27015,36.93374",Fri Jun 18 05:09:38 +0000 2021,,,https://www.instagram.com/p/CQP9BK7Bpiswe871hsmk4E-gAH30oaqNWOuDpk0/?utm_medium=twitter,0,1405754554130464777,,,,en,"Missouri, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The View From My Home Office!!!! Day 1 of MO vacay…had to work after a 6 hour car ride and 4 hours of sleep. The views made it easier. @ Wappapello, Missouri https://t.co/auPyEaijBB",https://twitter.com/zebragirl1977/status/1405754554130464777,Sat Oct 12 07:19:32 +0000 2013,1956037105,false,"Vixen, Lover, Cancer, Writer, Stilt Walker, Costume Collaborator, Hard As Nails & Soft As Silk...Runnin' It & Doing It Like A Boss All Day...Everyday",12,128,87,0,"Chitown, USA",Natalie Stubbs,zebragirl1977,433,,,false
"-1.8443,50.7403",Fri Jun 18 05:41:34 +0000 2021,covidheroes muchlove heroes nhs nhsheroes medicine vaccine,,https://www.instagram.com/p/CQQArEcsOWO/?utm_medium=twitter,0,1405762592371396609,,,,en,"Bournemouth, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","This ❤️🙏🙏👏👏👏👏
.
#covidheroes #muchlove #heroes #nhs #nhsheroes #medicine #vaccine @ Queen's Park, Bournemouth https://t.co/9nsse4uxmJ",https://twitter.com/milbourn_mark/status/1405762592371396609,Tue Sep 25 22:22:09 +0000 2012,846325087,false,Sharp as a marble 🤔 I’ve climbed Everest loads of times and I invented entropy 😁🎸🎤🎹🇬🇧,16428,597,2747,4,"Bournemouth, England",Mark Milbourn,milbourn_mark,23626,,,false
"-118.349991,33.961475",Fri Jun 18 04:42:22 +0000 2021,,,https://www.instagram.com/p/CQP55doB-TJ/?utm_medium=twitter,0,1405747692911828994,,,,en,"Inglewood, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Today’s set up was for 80 guests! Lavender/ lilac table cloths, clear Chavari chairs with black pads and fresh flower centerpieces! Yes only 6 guests per table we are still practicing social distancing! @ Celebrity Hall https://t.co/RGtPyAbZ1q",https://twitter.com/tiffanyscaterin/status/1405747692911828994,Wed Jul 22 20:26:09 +0000 2009,59238408,false,Full service catering and event/ wedding planning company. In business over 21 years! Just added a bakery & wedding cakes to our list of services. (310)871-9202,14,134,162,0,West Covina and Monterey Park,Tiffany Darrell,tiffanyscaterin,1246,,http://www.tiffanyscatering.net,false
"100.65507813,13.86200131",Fri Jun 18 06:08:03 +0000 2021,,,http://dlvr.it/S1yZqY,0,1405769258894696456,,,,en,"ท่าแร้ง, ประเทศไทย",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HKNR — Canada provides support to assist COVID-19 efforts in South Asia: However, Vega noted some cities moved to the high-risk category. These include the City of Makati, City of Muntinlupa and the province of Rizal. “Lalo ... View article... https://t.co/dgBxAtB1MA",https://twitter.com/StigmabaseU/status/1405769258894696456,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1606909,,https://www.stigmabase.org/,false
"12.56888889,55.67611111",Fri Jun 18 06:49:17 +0000 2021,vaccinationdone doctor wife nomorecororo,,https://www.instagram.com/p/CQQIa-NLe4P/?utm_medium=twitter,0,1405779633233137664,,,,en,"København, Danmark",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When she decides to give you vaccine herself… scary 🤣🤣🤣❤️❤️❤️
.
.
#vaccinationdone✔️ #doctor #wife #nomorecororo @ Copenhagen https://t.co/kvp2g5gr4G",https://twitter.com/dj_ericko/status/1405779633233137664,Mon Mar 26 13:04:14 +0000 2018,978256309077278720,false,Hospitality,1,34,82,0,"Copenhagen, Denmark",Ericko Richard,dj_ericko,301,,,false
"80.28288778,13.0808304",Fri Jun 18 07:21:04 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S1yl81,0,1405787633695870982,,,,en,"Fort Tondiarpet, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Five years before a vaccine can 'hold the line' against Covid variants, England's medical chief says https://t.co/TMIRpGwr78 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1405787633695870982,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"79.87372488,6.91298916",Fri Jun 18 08:57:19 +0000 2021,stayhome staysafe wedeliver food foodlover colombo srilanka,,https://www.instagram.com/p/CQQXEk-BrN1/?utm_medium=twitter,0,1405811852806955010,,,,en,Sri Lanka,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#stayhome #staysafe #wedeliver 
#food #foodlover #colombo #srilanka @ The Barnesbury https://t.co/gC4aeCMPdP",https://twitter.com/thebarnesbury/status/1405811852806955010,Wed May 06 05:20:16 +0000 2015,3238162511,false,A place for you to relax and unwind sip on a coffee out on a leafy courtyard..or enjoy a meal inside taking in the very urban-british vibe...,23,69,213,6,Sri Lanka,The Barnesbury,thebarnesbury,684,,http://www.thebarnesbury.com,false
"-73.56725453,45.75975883",Fri Jun 18 11:31:33 +0000 2021,,,http://dlvr.it/S1zRpw,0,1405850670033371140,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Irish Times poll: Public split on pace of lifting Covid-19 restrictions: Chief medical officer Dr Tony Holohan on Thursday hailed the “near-elimination” of Covid-19 among people who are vaccinated as the National Public ... https://t.co/P7kz2ywttk,https://twitter.com/StigmabaseN/status/1405850670033371140,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"2.15221,41.39204",Fri Jun 18 04:49:41 +0000 2021,COVID BBC,,http://youtube.com/watch?v=k66XXNPRWiw,0,1405749537411461124,,,,en,"Barcelona, España",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",#COVID causes new environmental dilemma for Indias Ganges River - #BBC News https://t.co/nATpPuGKAD,https://twitter.com/pidybi/status/1405749537411461124,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,590,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"-4.28533933,55.85992997",Fri Jun 18 09:17:05 +0000 2021,covid_19 vaccinationdone staysafe,,https://www.instagram.com/p/CQQZVpbLf8i/?utm_medium=twitter,0,1405816829247897601,,,,en,"Glasgow, Scotland",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2nd vaccine today,big queue for people wanting to be safe. Another step closer to the new normal 🥰🥂🍾 #covid_19 #vaccinationdone✔️ #staysafe @ The SSE Hydro https://t.co/bQi6wgrL8J",https://twitter.com/destressme/status/1405816829247897601,Fri Jul 31 08:30:46 +0000 2009,61726212,false,"#relaxation and #yogacentre owner. Specialise in #sportsmassage, ipl and #lasertattooremoval, #antiageing, fat #bodysculpture . big #foody and #yogi",3375,288,811,71,"Glasgow, Scotland",janice nicoll,destressme,5724,,http://www.de-stress.me.uk,false
"75.3465292,29.3813505",Fri Jun 18 08:03:10 +0000 2021,vaccinationdone covid_19 smilechallenge loveyourself,,https://www.cowin.gov.in/home https://www.instagram.com/p/CQQQ4AMn6q3/?utm_medium=twitter,0,1405798227060875265,,,,en,"हरियाणा, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","1st dose💉🩺🩺
#vaccinationdone✔️ 
#covid_19 #smilechallenge #loveyourself 
https://t.co/sLl3HHj1Wn @ Govt. College Bhattu Kalan https://t.co/PyHq8z3UXk",https://twitter.com/SushilV16247599/status/1405798227060875265,Wed Dec 09 06:18:39 +0000 2020,1336555660721364993,false,Sushil Verma,143,0,55,0,,Sushil Verma,SushilV16247599,40,,,false
