coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-4.3950117,55.89384165",Tue Jun 22 05:56:37 +0000 2021,destress clydebank summersolstice yoga intentionalliving metime staysafe socialdistancing,,https://www.instagram.com/p/CQaVk24rFy-/?utm_medium=twitter,0,1407215931177246721,,,,en,"Clydebank, Scotland",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",So lovely bringing like minded people together last night to celebrate summer solstice 🥰 #destress #clydebank #summersolstice #yoga #intentionalliving #metime #staysafe #socialdistancing @ De-Stress https://t.co/5V9wkeKiip,https://twitter.com/destressme/status/1407215931177246721,Fri Jul 31 08:30:46 +0000 2009,61726212,false,"#relaxation and #yogacentre owner. Specialise in #sportsmassage, ipl and #lasertattooremoval, #antiageing, fat #bodysculpture . big #foody and #yogi",3375,288,811,71,"Glasgow, Scotland",janice nicoll,destressme,5724,,http://www.de-stress.me.uk,false
"77.27504421,30.87823418",Tue Jun 22 10:41:13 +0000 2021,,,https://www.instagram.com/p/CQa2JW0nwTa/?utm_medium=twitter,0,1407287553879859200,,,,en,"हिमाचल प्रदेश, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Corona in India https://t.co/mzXbqUzw9G,https://twitter.com/drjeffaloys/status/1407287553879859200,Sun Jul 26 02:21:59 +0000 2009,60208842,false,"medical doctor, internal medicine specialist, pianist, jazz aficionado, passion-fueled author, nosy-parkering globetrotter, l'artiste du nouveau",21,183,443,1,"ÜT: -6.890958,107.59656",Dr. Jeff Aloys,drjeffaloys,1538,,http://www.bit.ly/INFODJMT,false
"77.19102783,28.5974128",Tue Jun 22 12:03:06 +0000 2021,,,http://dlvr.it/S2D3mV,0,1407308160847646734,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — Health books of 2021 you should read: From ayurveda to diet, managing lifestyle diseases to Covid-- these books cover a vast range of topics which might interest you. As yoga emphasizes ... View article... https://t.co/COW0vCPTWC",https://twitter.com/StigmabaseA/status/1407308160847646734,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2909,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550186,,https://www.stigmabase.org/,false
"13.401251,52.518391",Tue Jun 22 10:07:33 +0000 2021,,,https://www.instagram.com/p/CQaySvTj1DKvW5BGf0uh8MsKPSrHwknA6g9MSQ0/?utm_medium=twitter,0,1407279080517640192,,,,en,"Berlin, Deutschland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lets mark this off the checklist for 2021. Vaccine Done @ Berlin, Germany https://t.co/uWJw3ODJwH",https://twitter.com/shwin_de_la_raj/status/1407279080517640192,Thu Jul 08 10:38:29 +0000 2010,164228900,false,,13,35,41,0,Gilgamesh ,Ashwin John Raj,shwin_de_la_raj,973,,http://westernliberatarian.blogspot.com/,false
"-117.566,33.8753",Tue Jun 22 13:43:35 +0000 2021,,,https://www.instagram.com/p/CQbK-9Nlay3/?utm_medium=twitter,0,1407333445630582785,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just posted a video @ Corona, California https://t.co/GwKROv1Daa",https://twitter.com/montesjr711_a/status/1407333445630582785,Wed May 08 06:14:29 +0000 2013,1412107897,false,,349,75,310,0,"California, USA",Angel Montes,montesjr711_a,15305,,,false
"-5.128,50.083",Tue Jun 22 08:41:29 +0000 2021,morningcommute leavingcornwall independentbookshopweek independentbookshop booksaremybag cornwall lockdown London,,https://www.instagram.com/p/CQaoCQLFGno/?utm_medium=twitter,5,1407257421232459777,,,,en,"Manaccan, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Leaving Cornwall 😭

#morningcommute #leavingcornwall #independentbookshopweek #independentbookshop #booksaremybag #cornwall #lockdown #London @ Manaccan https://t.co/L0O6XisIkV",https://twitter.com/beecee/status/1407257421232459777,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25088,2909,2995,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"46.728148,24.784174",Tue Jun 22 08:59:38 +0000 2021,,,https://www.swarmapp.com/c/1CZpVOD41Dw,0,1407261988649066496,,,,en,"الرياض, المملكة العربية السعودية",true,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>",I'm at COVID-19 vaccination center in Riyadh https://t.co/8muJRtmIl7,https://twitter.com/_amff6/status/1407261988649066496,Sat Aug 11 22:29:51 +0000 2018,1028408179296755713,false,"Life is short, go after what you love | #ESTJ #MBBS 🩺",1541,41,110,0,🇸🇦,𝐑𝐨𝐚𝐚 𝐚𝐥𝐨𝐭𝐚𝐢𝐛𝐢,_amff6,2589,,https://curiouscat.me/_amff6,false
"100.525742,13.735911",Tue Jun 22 07:00:15 +0000 2021,,,https://www.swarmapp.com/c/cYm9Wuc0BEx,0,1407231945000603649,,,,en,"วังใหม่, ประเทศไทย",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",I'm at Chula COVID-19 Vaccine Program in Bangkok https://t.co/53jjGYM2Um,https://twitter.com/kantornDB/status/1407231945000603649,Mon Oct 24 11:09:57 +0000 2011,397193969,false,Kaew|SKN#31|TU73 844(813) 842 80 Sci-Jap19|CU Intania 97ChEx101CP44|#escchula|บ่นทุกเรื่อง บันเทิง ญี่ปุ่น เทคโน เพลง ข่าว การเมือง|ติ่งฮอร์โมน|รีเยอะ ระวังรก,48520,332,317,3,"Sai Ma, Thailand",||| KT,kantornDB,124474,,http://instagram.com/gkantorn,false
"103.80131,1.29915",Tue Jun 22 07:15:52 +0000 2021,iGotMyShot,,https://www.instagram.com/p/CQaepQ5nnolXiWSM0_Ev6KtOECMwxFfSGCQKtw0/?utm_medium=twitter,0,1407235874518089729,,,,en,"中区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#iGotMyShot, dose 1, Pfizer-Biontech Covid-19 Vaccine [Tozinameran] Injection. @ Queenstown Community Centre https://t.co/n9uzwLkrFn",https://twitter.com/d_chungster/status/1407235874518089729,Tue Jun 04 12:30:00 +0000 2013,1482184597,false,#techjdi #e27community #startups #tech #innovation #ballislife #basketballneverstops #mambamentality #nusbba #nocalumni #kthinnovation #acsoba #tgbtg #tbiytb,899,373,878,28,Singapore,Daryl Chung,d_chungster,12266,,,false
"-4.298586,55.863626",Tue Jun 22 05:06:40 +0000 2021,covid_19,,https://www.instagram.com/p/CQaP2_xlZVz/?utm_medium=twitter,0,1407203359275298816,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Light at the end of the tunnel.
Double vaccined. 💉💉
#covid_19 @ Clydeside Expressway https://t.co/FjcqCQaWwF",https://twitter.com/trotski28/status/1407203359275298816,Sun May 22 09:19:54 +0000 2011,303102863,false,Whisky Tango Foxtrot,21333,167,1951,2,Glasgow,GMT 🍀💚,trotski28,12643,,,false
"-78.1641,39.1839",Tue Jun 22 10:13:37 +0000 2021,grumpycat humor socialdistancing,,https://www.instagram.com/p/CQay_EzDRzo/?utm_medium=twitter,0,1407280605625208834,,,,en,"Winchester, VA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Keep following your dreams! #grumpycat #humor #socialdistancing @ Winchester, Virginia https://t.co/VsYCGMI17k",https://twitter.com/Stephen0274/status/1407280605625208834,Tue Jul 30 23:10:22 +0000 2013,1634060941,false,"Vice President of Operations at Coldwell Banker Premier, serving VA, WV, MD, PA, and DC.",173,423,391,3,"Winchester, VA",Stephen Meadows,Stephen0274,3350,,http://www.PremierMove.com,false
"-74.0064,40.7142",Tue Jun 22 06:32:32 +0000 2021,,,https://www.instagram.com/p/CQaZpxWlhFG/?utm_medium=twitter,0,1407224971307503618,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Posted @withregram • @complex “this great-grandpa is seeing his sister for the first time since the pandemic started...this is his 100th birthday and she’s 98” [via emilyknight75/TT] @ New York, New York https://t.co/hb6uPE9yYL",https://twitter.com/DeshieldsTrains/status/1407224971307503618,Tue Aug 21 19:28:42 +0000 2012,772110188,false,"#blacklivesmatter
stop #AAPI hate
#LGBTQIA+ ALLY
Equal pay for women",497,518,4336,2,"New York, NY",Kevin #BLM Deshields,DeshieldsTrains,42964,,http://deshieldstransithelpdesk.business.site/,false
"120.98355724,14.59851018",Tue Jun 22 09:11:12 +0000 2021,quiapo quiapochurch quiapomanila manila manilaphilippines manila,,https://www.instagram.com/p/CQar2FEluvk/?utm_medium=twitter,0,1407264900368453635,,,,en,"Lungsod ng Maynila, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","This pandemic affecting our faith &amp; worship…. 🤎🤎

#quiapo #quiapochurch #quiapomanila #manila #manilaphilippines #manila @ Minor Basilica of the Black Nazarene https://t.co/e9Va0h0HWg",https://twitter.com/GiaJoven/status/1407264900368453635,Sun Oct 11 14:52:06 +0000 2009,81610041,false,Like a plant growing through a concrete. ☘️,18966,261,1899,0,MNL | VGN,Triglyceride God,GiaJoven,12595,,http://jovengeizellemarie.tumblr.com/,false
"-104.985,39.7392",Tue Jun 22 12:15:31 +0000 2021,,,https://www.washingtonpost.com/health/mental-health-workers-not-police/2021/06/18/bf250938-c937-11eb-a11b-6c6191ccd599_story.html,0,1407311283037388805,,,,en,"Denver, CO",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Mental Health Workers Not Police ☝ 😕 
 https://t.co/1ke4HkwDAM",https://twitter.com/heapevents/status/1407311283037388805,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21254,,https://www.heapevents.info/,false
"11.72896,48.11056",Tue Jun 22 07:59:55 +0000 2021,HousePfizer breathe,,https://www.instagram.com/p/CQajsChF-rI/?utm_medium=twitter,3,1407246960080338946,,,,en,"Haar, Deutschland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Official selfie post Covid vaccination to boost efficiency #HousePfizer #breathe @ Haar, Bayern https://t.co/UqCOjiSHz3",https://twitter.com/sulagarcia/status/1407246960080338946,Wed Oct 03 03:04:50 +0000 2007,9218342,false,"""The only way out is through”
Product Manager, Mother, ADHD, Foreigner. She/her.",25921,1118,612,101,Munich,Sulamita Garcia,sulagarcia,6895,,http://sulamita.wordpress.com/,false
"79.75,11.9",Tue Jun 22 07:03:34 +0000 2021,Athletics training,,https://www.instagram.com/p/CQadPQZBem2/?utm_medium=twitter,0,1407232781248196608,,,,en,"पॉन्डिचेरी, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Restart after Covid 2nd Wave #Athletics
#training @ Villianur, Puducherry, India https://t.co/cgc7oIKNOU",https://twitter.com/BharathiNandy/status/1407232781248196608,Thu Nov 24 15:27:22 +0000 2011,420392737,false,"Physical Education Teacher 💪
Specialized in Athletics 🎱
Love to Maintain fitness 🚴
My YouTube Channel https://t.co/MhaGXJK2S7",20,167,387,0,"Pondicherry, India",S.Bharathi,BharathiNandy,606,,https://youtube.com/c/BharathiSiva,false
"-73.56726563,45.63697547",Tue Jun 22 10:16:03 +0000 2021,,,http://dlvr.it/S2CkMl,0,1407281219117588485,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — Uganda: Covid-19 - Stigma Can Delay Recovery Process: One thing that is becoming apparent even as we battle Covid19 is the stigma patients and even those who have healed completely, face. The Daily ... https://t.co/Vb0Aec3RIU",https://twitter.com/stigmabase/status/1407281219117588485,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,962,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820347,,https://www.stigmabase.org/,false
"77.219672,28.631747",Tue Jun 22 05:38:16 +0000 2021,Rakeshfitnesscoach goal wellnesscoach freelearning freedom workfromhome,,https://www.instagram.com/p/CQaTdQfnrOC/?utm_medium=twitter,0,1407211312191578114,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Special meeting
🕗 Manegement
#Rakeshfitnesscoach 
#goal 
#wellnesscoach 
#freelearning 
#freedom 
#workfromhome @ Delhi, India https://t.co/IWaWMsirmk",https://twitter.com/rakesharora7777/status/1407211312191578114,Tue Apr 24 20:29:12 +0000 2012,562399302,false,"Fitness coach
wellness coach",147,13,25,0,India,rakeshfitcoach24,rakesharora7777,289,,,false
"-73.56725453,45.75975883",Tue Jun 22 05:18:04 +0000 2021,,,http://dlvr.it/S2ByZh,0,1407206230142058498,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Big decisions soon about the post-Covid trajectory of the public finances: The EU put its fiscal rules, legally-binding on Ireland, remember, into ... Covid spending should be retained in the Department of Health next year. https://t.co/X3ScvC9qcb",https://twitter.com/StigmabaseN/status/1407206230142058498,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-97.01041996,32.70871757",Tue Jun 22 06:41:40 +0000 2021,gymrat gymshark getfitordietrying gymlife thisishome,,https://www.instagram.com/p/CQaau2nJMOU/?utm_medium=twitter,0,1407227270260002816,,,,en,"Lakeland Heights, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Back in the gym to shed some Covid weight.

#gymrat #gymshark #getfitordietrying #gymlife #thisishome @ Planet Fitness https://t.co/9yXnwDi9PP",https://twitter.com/africanraingod/status/1407227270260002816,Fri May 29 19:26:45 +0000 2009,43390873,false,"I am an entrepreneur.  I choose to create my own destiny and use my skills as a writer, developer, and manager to solve problems for others.  Let me help you",16623,3260,3405,52,"Dallas, Tx",J. R. Martin,africanraingod,11244,,https://linktr.ee/jrmartin,false
"51.5676033,25.1846051",Tue Jun 22 06:49:06 +0000 2021,AlleviaMedicalCenter COVID19 AlMeshaf health medicalcenter medical Doha Qatar,https://twitter.com/purplerewardsqa/status/1407229141087395840/photo/1,http://www.alleviamedicalcenter.com,0,1407229141087395840,,,,en,"الوكرة, دولة قطر",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","#AlleviaMedicalCenter , an MOPH approved health facility, NOW conducts #COVID19 Rapid Antigen Test.

Book an appointment w/ us!
👉Call us ☎️ 4441 2999 or WhatsApp 📲 5521 2999
👉Visit our website at https://t.co/epDjrCMZzn.

#AlMeshaf #health #medicalcenter #medical #Doha #Qatar https://t.co/SE611sXRJV",https://twitter.com/purplerewardsqa/status/1407229141087395840,Sat Jun 23 03:37:51 +0000 2018,1010366295773143040,false,📲📞🖱️🛒💊🎁🛍️⚕️,13,16,25,0,"Doha, Qatar",Purple_RewardsQa,purplerewardsqa,2395,,http://www.purplean.com,false
"-73.56726563,45.63697547",Tue Jun 22 09:16:04 +0000 2021,,,http://dlvr.it/S2CYL5,0,1407266123943333889,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — Covid-19 : Stigma can delay recovery process: Stigma. Our view: There are many positive stories and starting today, Daily Monitor will be running these to encourage those who have been infected ... https://t.co/4zaJnxAm9e",https://twitter.com/stigmabase/status/1407266123943333889,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,962,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820347,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Tue Jun 22 09:16:12 +0000 2021,,,http://dlvr.it/S2CYTG,0,1407266159800451078,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Rapid rise in coronavirus Delta variant in Ireland over past week to be discussed at Cabinet: Last night, State chief medical officer Tony Holohan confirmed that Delta is estimated to account for up to one in five cases reported in the… https://t.co/7i8TUicua2",https://twitter.com/StigmabaseN/status/1407266159800451078,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-2.9147499,53.3897628",Tue Jun 22 10:37:39 +0000 2021,,,https://www.instagram.com/p/CQa1vGGsq34/?utm_medium=twitter,1,1407286656084975627,,,,en,"Liverpool, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Our lovely Client Joan's first outing in 15 months! She has had both her Covid vaccinations and enjoyed Afternoon Tea at Bents 😊 @ Home Instead - Liverpool South https://t.co/CzLSc1Q6OD,https://twitter.com/HISClpoolsouth/status/1407286656084975627,Fri Mar 02 16:11:01 +0000 2018,969606006773833729,false,"We provide quality care services to people in their own homes, where they are most happy and comfortable. Rated OUTSTANDING by CQC #Changingthefaceofageing",59,179,185,1,Liverpool,Home Instead Senior Care Liverpool South,HISClpoolsouth,322,,http://www.homeinstead.co.uk/liverpoolsouth,false
"-121.5705372,37.00748787",Tue Jun 22 08:02:04 +0000 2021,,https://twitter.com/1stChiroGilroy/status/1407247501921374210/photo/1,http://dlvr.it/S2CL74,0,1407247501921374210,,,,en,"Gilroy, CA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Eric Clapton Details His Vaccine Injury https://t.co/APOsuKRu1O https://t.co/HlhvGXx7cZ,https://twitter.com/1stChiroGilroy/status/1407247501921374210,Tue Aug 16 22:53:21 +0000 2016,765682887899226112,false,"Dr. Sam @ First Chiropractic in Gilroy, CA! 25+ Years of Back Pain Relief Expertise! Pls Call for Appts: (408) 848-6222 - 7461 Eigleberry St. Gilroy, CA 95020",8,20,42,1,"Gilroy, CA",Sam Nijmeh,1stChiroGilroy,3224,,http://FirstChiropractic.co,false
