coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"77.597645,12.971117",Thu Jun 17 05:49:58 +0000 2021,wfh professorlife home homesweethome yellow yellowlove beardstyle beard beardlife selfie beunstoppable love,,https://www.instagram.com/p/CQNc11uFv5u/?utm_medium=twitter,0,1405402319324319746,,,,en,"बैंगलुरु, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Yellow Love ❤️  
Work from Home 
Be Happy 
Be Unstoppable
#wfh #professorlife #home #homesweethome #yellow #yellowlove #beardstyle #beard #beardlife #selfie #beunstoppable #love @ Bangalore, India https://t.co/3TayKZ4IOj",https://twitter.com/Mohith1431819/status/1405402319324319746,Fri Oct 07 11:16:01 +0000 2016,784351569999376385,false,"Assistant Professor of Forensic Science, Educator, Blogger, Forensic Scientist, Freelancer want to know more click here https://t.co/2Ud3IhaLCI",1492,74,200,0,"Karnataka, India",Mohith Yadav,Mohith1431819,501,,http://www.mohithyadav.com,false
"77.22217788,28.63213091",Thu Jun 17 08:00:06 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S1v3pH,0,1405435069074862082,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Sonia Gandhi has taken Covid jabs, govt should inoculate all instead of creating non-issues: Congress https://t.co/hqLrcbqFZU #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1405435069074862082,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"13.47,52.49027778",Thu Jun 17 10:07:51 +0000 2021,quarantine piano sunlit lofi composition,,https://www.instagram.com/p/CQN6EqrqK2_/?utm_medium=twitter,0,1405467217794306050,,,,en,"Berlin, Deutschland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","saying good morning to goodbyes

#quarantine #piano #sunlit #lofi #composition @ Treptower Park https://t.co/AwNNxD22JH",https://twitter.com/b_osborn/status/1405467217794306050,Thu Sep 15 00:29:25 +0000 2011,373661587,false,"songwriter signed to nonostar records; writes lyrics & libretti; sound designer & composer for theatre, film & podcasts; co-runs @openmusiclab
דאָלוי פּאָליציי",8159,1007,2179,16,"Berlin, Germany",Ben Osborn,b_osborn,5736,,http://ben-osborn.com,false
"86.92527778,27.98805556",Thu Jun 17 04:32:51 +0000 2021,trekwithhippieinhills,,https://www.instagram.com/p/CQNUBAzHrGY/?utm_medium=twitter,0,1405382911780655106,,,,en,西藏,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Our offbeaten trekking destinations where you are far far away from the Coronavirus.

#trekwithhippieinhills @ Himalayas https://t.co/NdFlQGaMs6",https://twitter.com/hippie_in_hills/status/1405382911780655106,Wed Oct 02 03:19:59 +0000 2013,1925452404,false,"Travel Company
India | Nepal | Bhutan | Tibet
Just like us, for the explorer in you!
Instagram | Tumblr ~ @hippie_in_hills
Tag us ~ #hippieinhills",622,1194,9,32,"Himachal Pradesh, India",Hippie in Hills™,hippie_in_hills,1949,,http://www.facebook.com/hippieinhills,false
"-2.57939794,51.45220947",Thu Jun 17 08:30:11 +0000 2021,,,,0,1405442636664688641,Boshstop,1405441050286624773,855208651,en,"Bristol, England",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",@Boshstop Yes! He made a load but wasn’t allowed to share them out (Covid). Did you already see it? Or just a good guess from the emoji?!,https://twitter.com/mikehamer/status/1405442636664688641,Thu Jan 22 15:15:31 +0000 2009,19342121,false,"Renewable energy (solar), movies, books, piano, plant-based 🌱 IG: mikehamer72 🏳️‍🌈",6477,496,507,24,"Bristol, UK",Mike Hamer,mikehamer,8499,,,false
"77.20769,28.52762",Thu Jun 17 06:57:17 +0000 2021,,,https://www.instagram.com/p/CQNkiuDpcsh/?utm_medium=twitter,1,1405419260910911490,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Qyality checks, Measuring,Welding, again measuring, rectifying, again playing with fire for fabrication of medical chassis during Corona for hospitals @ Anand Parbat https://t.co/t8IuhsGBik",https://twitter.com/metafabengg/status/1405419260910911490,Wed Aug 20 12:42:55 +0000 2014,2748914810,false,"Customised metal & plastic fabrication in Stainless Steel, Mild Steel, GI, Aluminum from India. From sample to mass production...we are the ones to come to",148,35,57,3,"New Delhi, India",Metafab Engineers,metafabengg,183,,http://www.metafab.co.in,false
"77.27617188,28.53861577",Thu Jun 17 06:03:33 +0000 2021,,,http://dlvr.it/S1tnDG,0,1405405738839658498,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",INGMT — The Govt Must Do More To Protect Pregnant Women From COVID-19: An analysis of the Health Management Information System (HMIS) data by the NGO Population Foundation of India revealed that during the national ... View article... https://t.co/g5hU0NyPHF,https://twitter.com/StigmabaseA/status/1405405738839658498,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2909,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550186,,https://www.stigmabase.org/,false
"55.2741,25.1994",Thu Jun 17 09:47:59 +0000 2021,,,https://www.instagram.com/p/CQN4FIuAxTl/?utm_medium=twitter,1,1405462219417079808,,,,en,"دبي, الامارات العربية المتحدة",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","What’s your plans for the summer??
•
I was meant to be going to Morocco next month, butttt I don’t think that’s going to happen due to the new quarantine rules 😩 any suggestions?? @ Dubai, United Arab Emirates https://t.co/XxwEB5Q6Uy",https://twitter.com/sharlene_lowe/status/1405462219417079808,Sat Sep 27 17:01:17 +0000 2014,2834199264,false,Travel | Fashion | Fitness | Beauty,152,33,41,0,Sydney - Dubai - The World ✈️,Sharlene Lowe,sharlene_lowe,278,,https://Instagram.com/sharlenelowe/,false
"77.60032028,12.95268745",Thu Jun 17 06:53:02 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S1tv3Y,0,1405418191522701320,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Coronavirus News LIVE Updates: India#39;s COVID-19 death toll crosses 3.81 lakh with 2,330 fresh fatalities https://t.co/OZcuzs1KuI #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1405418191522701320,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"100.9298113,4.7792885",Thu Jun 17 05:11:01 +0000 2021,kundal handsanitizer cleanhand stayhomestaysafe,,https://www.instagram.com/p/CQNYYgsj1_UqkLTq2LOw6bsIjgJwLIc1XCLLG00/?utm_medium=twitter,0,1405392516128575492,,,,en,"Kota Lama Kiri, Perak",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Done restock refill hand sanitizer for family use.. #kundal #handsanitizer #cleanhand #stayhomestaysafe @ Kuala Kangsar https://t.co/GIWKOcefgL,https://twitter.com/Shah_9M2SGN/status/1405392516128575492,Thu May 26 14:21:37 +0000 2011,305611245,false,"its all bout myself,my work,my travel and my point of view",274,346,103,5,"Kuala Kangsar, Perak, Malaysia",Shahrul Azril,Shah_9M2SGN,5298,,http://www.facebook.com/ShahrulAzril,false
"86.90343,25.03915",Thu Jun 17 08:35:38 +0000 2021,covid_19 covid vaccinationdone covaxin,,https://www.instagram.com/p/CQNvzL6n-g_/?utm_medium=twitter,0,1405444011075293184,,,,en,"अमरपुर, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","successfully vaccinated 2nd dose of covaxin 💉
#covid_19 #covid #vaccinationdone✔️ #covaxin @ Amarpur, Bihār, India https://t.co/pXhTv5KlRc",https://twitter.com/Rishabh_Dhoni_7/status/1405444011075293184,Sat Apr 30 08:03:23 +0000 2016,726321031548407808,false,"🎂 Killed cake 15th August🔪
📖 https://t.co/khGBOnxGCv & https://t.co/jBKtxjpiEw Students📚
👦Still Single❤
😍Big fan of Dhoni & Virat 👍
⏳ Cricket in my blood🏆
Mom👵 and Dad👴 is m",150,48,26,0,India,Rishabh Dhoni,Rishabh_Dhoni_7,129,,https://www.fb.com/msdfangaming,false
"-77.0414278,38.90276426",Thu Jun 17 11:11:33 +0000 2021,,https://twitter.com/GerresDPM/status/1405483248197672963/photo/1,http://dlvr.it/S1vdFT,2,1405483248197672963,,,,en,"Washington, DC",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",DMU students work to ease pandemic’s burden on community https://t.co/YXpIrbmaqL via @DesMoinesUniv https://t.co/dsXyv2dxu2,https://twitter.com/GerresDPM/status/1405483248197672963,Sun Sep 01 01:19:29 +0000 2013,1717335199,false,"🦶 Surgeon @FASMALLC  👩‍🏫 Fellow @ACFAS  🏀 Consultant Podiatrist @WashMystics 👩🏼‍⚕️ Posts ≠ medical advice, endorsement or employer opinion",7216,10282,8129,315,"Washington, DC | Silver Spring","Jennifer Gerres, DPM, FACFAS",GerresDPM,46050,,https://www.gerresdpm.com,false
"-0.04084,51.53204",Thu Jun 17 11:09:18 +0000 2021,,,https://www.instagram.com/p/CQOBYj-BQS8/?utm_medium=twitter,0,1405482679601045511,,,,en,"Poplar, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid has sped up digital transformation by at least 5 years. 

With the change in digital and the behaviour and expectations of these generations, luxury brands are in for a significant challenge. @ The iirth Company https://t.co/8uZ0OUFIZ2",https://twitter.com/theiirthcompany/status/1405482679601045511,Sun Feb 05 16:03:02 +0000 2017,828272732265644034,false,Website and Branding Agency,409,47,113,0,"City of London, London",The iirth Company,theiirthcompany,360,,https://theiirthcompany.com,false
"-117.75069213,33.97125244",Thu Jun 17 04:50:19 +0000 2021,,,,1,1405387308690403333,ChelseaFC,1405260806535720961,22910295,en,"Chino Hills, CA",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",@ChelseaFC Wish I could’ve gotten my vaccine at the bridge. Got mine at a gym in LA 😆,https://twitter.com/pupusa/status/1405387308690403333,Mon Mar 16 23:27:15 +0000 2009,24794700,false,"I am the one who knocks. San Diegan. BYU grad. ChelseaFC, Nationals, Padres and corgis. Parks & Rec commissioner for the city of Chino Hills, CA",241009,1581,441,33,"Chino Hills, CA",jen holt,pupusa,74601,,http://jenholtkamp.com,false
"144.57014,-37.63708",Thu Jun 17 08:15:58 +0000 2021,wereback soccer kidssports activekids muleta backinaction,,https://www.instagram.com/p/CQNtWZelFz-/?utm_medium=twitter,0,1405439062337597441,,,,en,"Toolern Vale, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Braving the icy winter conditions but its good to see the kids’ sport return after an unplanned lockdown inspired break #wereback #soccer #kidssports #activekids #muleta #backinaction @ Macpherson Park https://t.co/KatTlVHf62,https://twitter.com/MichaelMuleta/status/1405439062337597441,Wed Aug 21 13:29:31 +0000 2013,1688325404,false,Master your own destiny,291,180,262,15,melbourne,Michael Muleta,MichaelMuleta,3751,,http://globalfitness.edu.au,false
"73.76595667,18.5706771",Thu Jun 17 07:23:53 +0000 2021,GoProHero9 StraightFromTheCampus Neighbourhood Home HomeSweetHome Nature Pune StayHome StaySafe StayIndoors,,https://www.instagram.com/p/CQNms3BHWT9/?utm_medium=twitter,0,1405425952096620545,,,,en,"Haveli, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Living amidst trees, plants, birds and tranquility. 
.
.
Shot on: @goproindia #GoProHero9 
.
.
#StraightFromTheCampus #Neighbourhood #Home #HomeSweetHome #Nature #Pune #StayHome #StaySafe #StayIndoors https://t.co/JJvhVefMpc",https://twitter.com/thatpisceangirl/status/1405425952096620545,Thu Jan 21 16:05:58 +0000 2010,107116510,false,Sales Enthusiast || Lifestyle Blogger & Writer || Apolitical || Pro-Cause || Secular || Mumbai || Collab: thatpisceangirl@gmail.com,480,1005,395,20,Mumbai,Priyam Prasad,thatpisceangirl,9064,,http://Instagram.com/thatpisceangirl,false
"3.34817883,6.53397192",Thu Jun 17 10:12:53 +0000 2021,,,https://www.instagram.com/p/CQN67Vmg_f8/?utm_medium=twitter,0,1405468483958280193,,,,en,"Lagos, Nigeria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","💎 HP

💎 HP Stream 11

💎 32GB SSD

💎 2GB 

💎 11 inches screen Size 

💎 Webcam 

💎 HDMI Port 

💎 Ultra Slim 

⭐️ Price: N95,000 @ Ladipo Mushin https://t.co/NsWA6MGw7H",https://twitter.com/litboyfreshi/status/1405468483958280193,Mon May 23 13:35:28 +0000 2011,303818892,false,Business Man deals On laptops 💻 Web Developer Codes on .Net Framework,8126,384,1488,7,"Lagos, Nigeria",Henry Odunze,litboyfreshi,9808,,http://www.flutterwave.com/store/morelifecomputers,false
"4.4465661,51.2230799",Thu Jun 17 11:55:18 +0000 2021,covid vaccin Pfizer SpoorOost Vaccovid Antwerp Anvers Antwerpen,,https://www.instagram.com/p/CQOGpf2JhU4/?utm_medium=twitter,0,1405494257406955524,,,,en,"Antwerpen, België",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Ticket to ride. #covid #vaccin 💉 #Pfizer #SpoorOost #Vaccovid #Antwerp #Anvers #Antwerpen @ Spoor Oost https://t.co/j61t7MIZAc,https://twitter.com/bqTim/status/1405494257406955524,Fri Nov 27 19:26:35 +0000 2009,93031355,false,"👨🏼‍💻 @tripbytriporg, train guard, travel, F1, flags, history, walks, current affairs, culture, LT single, can’t cycle, 🇧🇪🏳️‍🌈",7119,1420,1964,150,"Antwerpen,  België (Belgium)",Timothy,bqTim,63863,,http://beout.be,false
"80.2751,13.0812",Thu Jun 17 09:47:15 +0000 2021,,,https://www.instagram.com/p/CQN3-dwH8sz/?utm_medium=twitter,0,1405462031654920192,,,,en,"Fort Tondiarpet, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid 19 Testing Results,,,, @ Chennai, India https://t.co/gMeDrSxtIT",https://twitter.com/VSTravels07/status/1405462031654920192,Sat Nov 14 03:22:01 +0000 2020,1327451633157074944,false,Civil Engineer @ Maldives,30,10,95,0,Tiruvannamalai ,Manivasu Ramasamy,VSTravels07,130,,https://immerpact.co.in/Tiruvannamalai-vs_tour_and_travels,false
"77.60032028,12.95268745",Thu Jun 17 07:41:33 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S1v1K8,0,1405430399518478339,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Coronavirus News LIVE Updates: 236 new cases push Mizoram#39;s COVID-19 tally above 16,000 https://t.co/ZfN0nfJHZp #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1405430399518478339,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-73.56725453,45.75975883",Thu Jun 17 11:32:09 +0000 2021,,,http://dlvr.it/S1vhSL,0,1405488432940417024,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Ireland News Headlines: Cities to fund rural services with property taxes for years to come; Row ...: Row erupts between Department of Transport and health officials over rapid Covid testing. A major dispute erupted last night after… https://t.co/SCQ4sqghHH,https://twitter.com/StigmabaseN/status/1405488432940417024,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-2.2773666,52.3407326",Thu Jun 17 12:20:43 +0000 2021,,,https://untp.beer/s/c1040753129,6,1405500655825993732,,,,en,"Stourport-on-Severn, England",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>","The hidden cost of covid.  6.25% increase in my local.  Although its been so long, this may be based on iffy maths.  Worth every penny. - Drinking a Butty Bach by @WyeValleyBrew @ The Black Star  — https://t.co/Rj6iZ8QL8f",https://twitter.com/Mappiman1/status/1405500655825993732,Thu Jan 20 12:50:21 +0000 2011,240659566,false,"Hiking, Geocaching and Real Ale Adventures.  Pub walks across the UK available at my blog.",16882,782,2098,22,UK,Mappiman,Mappiman1,8315,,http://mappiman.blogspot.com,false
"72.9097582,19.00117717",Thu Jun 17 11:14:04 +0000 2021,Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S1vdTM,0,1405483879469764613,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",AstraZeneca Weaker After Australia Limits Covid Shot to People Over 60 https://t.co/uYi4zowCy9 #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1405483879469764613,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-0.8058,54.4385",Thu Jun 17 06:35:41 +0000 2021,,,https://www.instagram.com/p/CQNiEsAAiFC/?utm_medium=twitter,0,1405413824061128705,,,,en,"Glaisdale, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Caedmon Ladies that Lunch.  Our first meeting since pre pandemic! @ Glaisdale https://t.co/fhp3kmT2iW,https://twitter.com/yorkshireranger/status/1405413824061128705,Thu Aug 01 06:35:37 +0000 2013,1637333377,false,,1731,553,4973,89,Whitby,yorkshireranger,yorkshireranger,27710,,,false
