coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"18.0615,59.3298",Sun Jun 06 07:52:23 +0000 2021,,,https://www.instagram.com/p/CPxWGuZjIHt/?utm_medium=twitter,0,1401446860217278464,,,,en,"Stockholm, Sverige",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Una pandemia de nuestro tiempo...la soledad. 
A pandemic of our time....loneliness.. en Stockholm, Sweden https://t.co/sbqDkClo51",https://twitter.com/Priest_Calero/status/1401446860217278464,Wed Dec 03 09:05:21 +0000 2008,17832749,false,"Humano, padre de 4 hijos, cristiano, luterano, pastor, amante del Caribe y el tango. 
Seguidor de Jesús y de su Reino.",3362,1855,241,25,"Barranquilla, Colombia",Daniel Calero Davyt vdm Un luterano en el Caribe.,Priest_Calero,11267,,,false
"77.22217788,28.63213091",Sun Jun 06 08:11:02 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S19Fd7,0,1401451554180268036,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Too soon to say if English lockdown will end June 21, says Matt Hancock https://t.co/ROkbJlbGGt #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1401451554180268036,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-1.26890864,50.84827489",Sun Jun 06 14:19:22 +0000 2021,,,https://www.instagram.com/p/CPyCZJLnyrb/?utm_medium=twitter,2,1401544246734245896,,,,en,"South East, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Thank you for the Christmas present (bloody COVID) Pete and Emma, you are too kind... ha ha ha. You did make me laugh!!! Love you. @ Abshot Country Club https://t.co/EBuzqmNq0B",https://twitter.com/richardspacey/status/1401544246734245896,Sun Apr 18 15:32:31 +0000 2010,134491336,false,Cruise Director for Celebrity Cruises,1336,1982,37,16,England,Richard Spacey,richardspacey,2671,,,false
"-73.56725453,45.75975883",Sun Jun 06 13:40:08 +0000 2021,,,http://dlvr.it/S19sPk,0,1401534371622887431,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Covid-19: No further deaths recorded in NI: Last updated 5 June at 15:15. Source: Department of Health Ireland/World Health Organisation. Vaccines. Irish vaccine statistics have been ... https://t.co/N1mc6ZtODa,https://twitter.com/StigmabaseN/status/1401534371622887431,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"85.12952511,25.60735564",Sun Jun 06 09:49:01 +0000 2021,OxygenExpresses IndiaFightsCorona,,https://www.instagram.com/p/CPxjc8bJJld/?utm_medium=twitter,0,1401476209914089472,,,,en,"Patna, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Indian Railways continues to bolster oxygen supply for COVID-19 patients in the country. 

359 #OxygenExpresses have delivered over 24,840 MT of oxygen to 15 States. 

#IndiaFightsCorona https://t.co/nZ3EX3SUGM",https://twitter.com/gaurav4ubjp/status/1401476209914089472,Fri Nov 27 17:55:55 +0000 2015,4379858834,false,भारत माता की जय 🙏🙏🙏,51924,514,1178,0,Delhi / Bihar / Jharkhand,Gaurav Choudhary,gaurav4ubjp,70327,,,false
"-6.26174338,53.34411666",Sun Jun 06 09:04:03 +0000 2021,,https://twitter.com/RebelDublin/status/1401464893228736512/photo/1,http://dlvr.it/S19L8Z,0,1401464893228736512,,,,en,"Dublin City, Ireland",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Coronavirus: 416 new cases confirmed in Ireland: 74 patients with Covid-19 are in hospital today, including 29 people in ICU. https://t.co/aROOdSUi5T https://t.co/JgMAxh2Z3w",https://twitter.com/RebelDublin/status/1401464893228736512,Tue Feb 23 15:00:23 +0000 2016,702145987217899520,false,"Discover all about our beloved Dublin from Ireland's history to tourist attractions... humorously.
Use the Hashtag #RebelDublin",34,276,53,14,"Dublin City, Ireland",Rebel Dublin,RebelDublin,8601,,http://rebeldublin.ie,false
"-94.5809,39.1022",Sun Jun 06 08:40:37 +0000 2021,,,https://www.instagram.com/p/CPxbPLBi-Nr/?utm_medium=twitter,0,1401458998092701696,,,,en,"Kansas City, MO",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🥂 it only took a pandemic to make this introvert grateful for a night out 🙏💃🏼 @ Kansas City, Missouri https://t.co/Ey3hv3CZKA",https://twitter.com/StrategicSteph/status/1401458998092701696,Thu Jul 28 18:22:20 +0000 2011,344213805,false,🧨 disruptive thought leader • global PR • writer • small biz magic • coach • explorer 🌏 7continents - 46countries - 46states 💙 @uwibfoundation ✏️ @huffpost,10336,17823,9045,568,"Philadelphia, PA",Stephanie Huston,StrategicSteph,25266,,https://www.huffpost.com/author/stephanie-huston,false
"-2.50935448,51.82305089",Sun Jun 06 07:15:03 +0000 2021,,,https://j.mp/3ihL0NT,1,1401437464997163015,,,,en,"Cinderford, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Coronavirus: How does the test-and-trace system work? https://t.co/xWBH48HiGh,https://twitter.com/DailyGLOUCESTER/status/1401437464997163015,Fri May 04 21:42:01 +0000 2012,571258713,false,THE home of #Gloucestershire news and updates on Twitter for 8 years and counting,5,3912,919,52,"Gloucestershire (Glos), UK",GLOUCESTERSHIRE,DailyGLOUCESTER,79624,,https://twitter.com/dailygloucester,false
"112.7409,-7.26322",Sun Jun 06 04:43:54 +0000 2021,vaccine vaccinesafetyadvocate ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs covid covidvacccine behealthy thanksgod thanks,,https://www.instagram.com/p/CPxAiSst-Wk/?utm_medium=twitter,2,1401399427286323206,,,,en,"Genteng, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Done with my 2nd vaccination hooooraaayyy #vaccine #vaccinesafetyadvocate #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs #covid #covidvacccine #behealthy #thanksgod #thanks @ Tunjungan Plaza Convention Hall https://t.co/SMxyFxAyr9,https://twitter.com/lydia_santoso/status/1401399427286323206,Fri Jan 20 04:45:52 +0000 2012,469027659,false,Mother/Wife/Daughter/Entrepreneur,1214,40,270,0,Indonesia,Lydia Santoso,lydia_santoso,790,,,false
"-73.56725453,45.75975883",Sun Jun 06 09:40:05 +0000 2021,,,http://dlvr.it/S19PX2,0,1401473961007861768,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Limerick cannot afford to let Covid situation escalate further, says O'Dea: By May 22, there were 114 cases of the Delta variant confirmed in Ireland with the Health Protection Surveillance Centre (HPSC) reporting 59% of ... https://t.co/TSAzFI2Dfr",https://twitter.com/StigmabaseN/status/1401473961007861768,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-95.3694,29.7602",Sun Jun 06 14:12:38 +0000 2021,frontlineworkers primeralinea healthcareworkers criticalcare,,https://www.instagram.com/p/CPyBnzBBl2B/?utm_medium=twitter,1,1401542554202656770,,,,en,"Houston, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Nice surprise to work with my ICU nurse and also patient of mine, recovering from COVID🦠 and back to the frontlines #frontlineworkers #primeralinea #healthcareworkers #criticalcare @ Houston, Texas https://t.co/3njXnm0oYE",https://twitter.com/luischugmd/status/1401542554202656770,Mon Aug 03 21:37:50 +0000 2020,1290401425533612036,false,🩺#lungdoc👨‍⚕️#icudoc 💤#sleepdoc|#Boardcertified #ProudImmigrant🇵🇪🇺🇸#husband #dadof2 💡#Entrepreneur tiktok @drluischugespanol,22,86,84,4,"Houston, TX",LuisChugMD,luischugmd,152,,http://chugpulmonary.com,false
"72.8256,19.1371",Sun Jun 06 08:16:55 +0000 2021,vaccinationdone defeatcovid19 vaccine vaccinatedandhappy immunitybooster nareshkishnani24,,https://www.instagram.com/p/CPxY6UcJiDY/?utm_medium=twitter,0,1401453031200333824,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Got vaccinated yesterday 1st dose ✅ #vaccinationdone✔️ #defeatcovid19 #vaccine #vaccinatedandhappy #immunitybooster #nareshkishnani24 @ Andheri West https://t.co/7HCeFxdrNu,https://twitter.com/nareshkishnani/status/1401453031200333824,Tue Mar 30 08:46:55 +0000 2010,127807625,false,Bloomigo nutrition centre helps to provide healthy morning breakfast and helps in weight management.,6,49,230,0,mumbai,naresh,nareshkishnani,655,,http://m.me/Bloomigonutrition,false
"99.2065,14.3815",Sun Jun 06 11:49:05 +0000 2021,,,https://www.instagram.com/p/CPxxMWlheX_mvDYRW4g_s-qWIN4nMhj2v-lLkU0/?utm_medium=twitter,0,1401506426498002947,,,,en,"อ.ศรีสวัสดิ์, จ.กาญจนบุรี",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Social distancing 😷 @ Kanchanaburi, Thailand https://t.co/dzatLNOpRU",https://twitter.com/ponlamaiii/status/1401506426498002947,Sat Feb 06 04:44:34 +0000 2010,111795498,false,KU79 | SDU58 | MPN16 | instagram: ponlamaiii,171,314,240,0,"Bangkok,Thailand",Ponlamaiii ☘️,ponlamaiii,32238,,http://www.facebook.com/ponlathon,false
"101.7105,3.1588",Sun Jun 06 11:21:52 +0000 2021,vaccine astrazeneca vibrantlivingwithgeeta,,https://www.instagram.com/p/CPxuFFeJPS6/?utm_medium=twitter,0,1401499578155819013,,,,en,"Bandar Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",It’s DONE !!!! What a relief ! Now let’s stay at home &amp; relax - a bit hard for me as I’m used to always being active . Gonna really try to just rest my body         #vaccine #astrazeneca #vibrantlivingwithgeeta https://t.co/0vyXmKe00H,https://twitter.com/GLachmandas/status/1401499578155819013,Thu Jan 08 10:04:12 +0000 2015,2965748689,false,"Geeta Lachmandas lawyer , chef , healthy gourmand. Also Foodie 0wner of Culinary Capers which has now evolved into transformational Health & Life Coaching",69,38,36,0,"Kuala Lumpur Federal Territory, Malaysia",Geeta Lachmandas,GLachmandas,782,,http://www.culinarycapers.com.my,false
"77.18084283,28.59305761",Sun Jun 06 12:27:32 +0000 2021,,,https://www.instagram.com/p/CPx1mE1Hbb8/?utm_medium=twitter,1,1401516100911833098,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Fight against Corona..got first dose by company @ Primus Hospital https://t.co/re5jNlq6pc,https://twitter.com/agopalvns/status/1401516100911833098,Wed Nov 25 17:42:48 +0000 2009,92572437,false,18+ Logistics Head alumni IIM Calcutta,739,102,2449,1,India,Dr Anil K Mishra,agopalvns,526,,,false
"101.7105,3.1588",Sun Jun 06 12:42:30 +0000 2021,,,https://www.instagram.com/p/CPx3ToMp7Yy/?utm_medium=twitter,0,1401519867954561032,,,,en,"Bandar Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Tension due to Total Lockdown in Malaysia. On approach to Immgration Office come to know that all Immigration offices in Malaysia are temporarily closed  because of Lockdown from 1st June till 14th June. https://t.co/J3YhloBEJK,https://twitter.com/ziaulhassan35/status/1401519867954561032,Mon Sep 27 12:37:14 +0000 2010,195723422,false,"Ex-Pakistan Air Force Personal
Retired from Supply Chain Management / Logistics Branch",821,125,462,0,Malaysia,Zia-ulHassan Bangash,ziaulhassan35,2141,,http://www.facebook.com/ziaulhassan,false
"101.25,3.38333",Sun Jun 06 09:35:56 +0000 2021,amirloveheaven pakcikkaumasihmuda pakcikauhensemtau atokkaumasihmuda hajinakal paksukuawesome pakcikkojantanberiman inilahhidupbukandrama covid covid19malaysia covid19 mco pkp2021,,https://www.instagram.com/p/CPxh9Htp4U9/?utm_medium=twitter,0,1401472918186606595,,,,en,"Jeram, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#amirloveheaven #pakcikkaumasihmuda #pakcikauhensemtau #atokkaumasihmuda #hajinakal #paksukuawesome #pakcikkojantanberiman #inilahhidupbukandrama #covid-19 #covid19malaysia #covid19#pandemic #covid19 #mco #pkp2021 https://t.co/PbNt5Fl6m1,https://twitter.com/amirsarifrocke1/status/1401472918186606595,Sat Jan 06 06:13:50 +0000 2018,949524390978322439,false,#amirloveheaven,92,10,197,0,"Selangor, Malaysia",Amer Ben Dinar,amirsarifrocke1,1982,,,false
"-73.66615,40.68258",Sun Jun 06 06:55:45 +0000 2021,WestHempstead traffic,,http://bit.ly/11xKLzq,0,1401432605870940162,,,,en,"Malverne Park Oaks, NY",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=New+York"" rel=""nofollow"">TTN NYC traffic</a>","Overturned vehicle, three lanes blocked in #WestHempstead on The Southern St Pkwy EB at Hempstead Ave/X17, stopped traffic back to Corona Ave/X15 #traffic https://t.co/cLJ9IKsg5n",https://twitter.com/TotalTrafficNYC/status/1401432605870940162,Tue May 26 14:58:42 +0000 2009,42640432,false,"Total Traffic Network delivers real-time traffic via in-car and portable navigation, broadcast media, wireless, & Internet. Call Tips Hands-Free to 212-377-7757",10,5495,348,203,New York City & New Jersey,Total Traffic NYC,TotalTrafficNYC,729832,,http://totaltraffic.com/LocalTraffic/New%20York/,false
"-73.66615,40.68258",Sun Jun 06 07:40:43 +0000 2021,WestHempstead traffic,,http://bit.ly/11xKLzq,0,1401443923843813376,,,,en,"Malverne Park Oaks, NY",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=New+York"" rel=""nofollow"">TTN NYC traffic</a>","Closed due to accident in #WestHempstead on The Southern St Pkwy EB between Hempstead Ave/X17 and Eagle Ave/X18, stopped traffic back to Corona Ave/X15 #traffic https://t.co/cLJ9IKsg5n",https://twitter.com/TotalTrafficNYC/status/1401443923843813376,Tue May 26 14:58:42 +0000 2009,42640432,false,"Total Traffic Network delivers real-time traffic via in-car and portable navigation, broadcast media, wireless, & Internet. Call Tips Hands-Free to 212-377-7757",10,5495,348,203,New York City & New Jersey,Total Traffic NYC,TotalTrafficNYC,729832,,http://totaltraffic.com/LocalTraffic/New%20York/,false
"151.07238919,-33.85485744",Sun Jun 06 06:26:43 +0000 2021,,,https://www.instagram.com/p/CPxMTUAAdOj/?utm_medium=twitter,0,1401425300429455362,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",My first live netball game since before covid that hasn’t involved heckling one of my own children playing. Super effort @nswswifts and @brionyeliza77 for a complete 4-quarter performance. @ Ken Rosewall Arena https://t.co/jn3SqJgihy,https://twitter.com/losfp/status/1401425300429455362,Mon Dec 03 12:40:49 +0000 2007,10808932,false,"Liker of things foody, footbally, Board gamey, mousy and musicy.",1130,131,461,4,"Sydney, Australia",Des Lee,losfp,2373,,http://thesystemisdown.com,false
"-0.13608912,51.50413561",Sun Jun 06 08:41:08 +0000 2021,,,http://dlvr.it/S19JGw,0,1401459129458184192,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HIV Drugs Market Growth Prediction, Consumption &amp; Demand 2027| Key players- Bristol-Myers ...: HIV Drugs Market with Covid-19 Impact Analysis: Forecast to Show Spurring Growth by ... Europe: UK, France, Italy, Germany, Spain, and Russia. https://t.co/5YAnJMkKSY",https://twitter.com/StigmabaseO/status/1401459129458184192,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828446,,https://www.stigmabase.org/,false
"-118.2445,34.0564",Sun Jun 06 07:04:10 +0000 2021,,,https://www.instagram.com/p/CPxQln9F0lW/?utm_medium=twitter,0,1401434726074884100,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CDC Vaccination Card Protector 4 X 3 Inch, Immunization Record Cards Holder with Lanyard, Horizontal Badge Holder with Resealable Zip, Clear Vinyl Plastic Waterproof Vaccine Sleeve for Travel 3 Pack https://t.co/wSSkosjDeH",https://twitter.com/int_rack/status/1401434726074884100,Mon Jan 25 01:03:13 +0000 2021,1353508574282936322,false,One Rack Resale Company,548,11,90,0,"Orlando, FL",One Rack International,int_rack,4212,,,false
"-80.1937,25.7743",Sun Jun 06 14:30:36 +0000 2021,,,https://www.cincinnati.com/story/news/education/2021/06/05/covid-online-school-in-person/7523002002/,0,1401547072562663434,,,,en,"Miami, FL",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Online School In Person ☝ 😐 
 https://t.co/wpnlO7sdaA",https://twitter.com/heapevents/status/1401547072562663434,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21254,,https://www.heapevents.info/,false
"77.22217788,28.63213091",Sun Jun 06 06:02:04 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S191ZB,0,1401419095497613312,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Chinese city of Guangzhou reports seven new COVID-19 cases https://t.co/YhwIZt6jz6 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1401419095497613312,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
