coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-73.56725453,45.75975883",Mon Jun 14 08:37:08 +0000 2021,,,http://dlvr.it/S1gr4r,0,1404357222939852801,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Coronavirus Northern Ireland: Long Covid treatment and assessment services to be set up: Health Minister Robin Swann said providing appropriate services for patients experiencing long-term effects of coronavirus is an “essential part of… https://t.co/NFV2Pexmom,https://twitter.com/StigmabaseN/status/1404357222939852801,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-61.6039043,-33.9977897",Mon Jun 14 12:17:10 +0000 2021,,https://twitter.com/OSCARCANAVESE/status/1404412598418690048/photo/1,http://dlvr.it/S1hV1w,0,1404412598418690048,,,,en,"Santa Fe, Argentina",true,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",COVID-19 13/06 https://t.co/3Iq5Hl3y6p https://t.co/U2R9LWhLHv,https://twitter.com/OSCARCANAVESE/status/1404412598418690048,Thu Jan 07 15:26:05 +0000 2010,102707932,false,09/03/1982,120,597,2357,2,Villa Canas,OSCAR A. CANAVESE,OSCARCANAVESE,32874,,http://www.oscarcanavese.com.ar,false
"75.6935903,16.1849965",Mon Jun 14 11:02:10 +0000 2021,,,https://twitter.com/USinTT/status/1404227576789454849,0,1404393724465979401,,,,en,"बागलकोट, भारत",false,1404227576789454849,0,,,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>",80 vials? We need those just for one day in 4 vaccination counters in Bagalkote! https://t.co/I4ZUTjHIPr,https://twitter.com/drrahul/status/1404393724465979401,Sat Jan 31 20:30:16 +0000 2009,19829960,false,Rising intolerenace. Towards work.  I tweet less of Medicine and more of nonsense.,384,378,317,21,Bagalkote,Rahul Joshi,drrahul,33866,,,false
"120.997,14.5481",Mon Jun 14 05:30:00 +0000 2021,IngatAngatBakunaLahat VaccineForTheFuture ThankYouLord,,https://www.instagram.com/p/CQFsEgPBdgG/?utm_medium=twitter,2,1404310130183880704,,,,en,"Lungsod ng Pasay, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Got my first dose. 💉 I highly encourage essential workers under A4 Category to get your vaccine now. ❤️🙏💉🩹

#IngatAngatBakunaLahat #VaccineForTheFuture #ThankYouLord @ Pasay City, Philippines https://t.co/OTouo4dr0w",https://twitter.com/jhodysola20/status/1404310130183880704,Sun Oct 13 13:08:50 +0000 2013,712714948,false,Food Scientist l Food Lover l Working Libra l Adventurer l Loves to travel l Book Lover l Uragon l Tatak Sorsoganon l Proud Bulaneño,9247,46,420,0,Pasay City,Jhodysola,jhodysola20,2861,,,false
"-82.83178567,27.96109557",Mon Jun 14 13:09:16 +0000 2021,clearwaterbeach florida travel travelphotography beach gulfcoast smile,,https://www.instagram.com/p/CQGguoCDMZy/?utm_medium=twitter,1,1404425709402136576,,,,en,"Florida, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",…Florida travel is completely open…what a great start to the post-Covid-19 travel season….I’m diggin Florida…  #clearwaterbeach  #florida  #travel  #travelphotography  #beach  #gulfcoast  #smile https://t.co/QbnKyYPVJo,https://twitter.com/jdmacht/status/1404425709402136576,Thu Apr 13 03:26:08 +0000 2017,852362240145543168,false,,458,84,192,0,"Santa Monica, CA",Jerome Macht,jdmacht,990,,,false
"0.0622,51.4831",Mon Jun 14 07:49:18 +0000 2021,covid selfcare,,http://bmevolunteers.org/challenge-myself-health-programme.html https://www.instagram.com/p/CQF7_0rKjim/?utm_medium=twitter,0,1404345188206645248,,,,en,"Greenwich, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","https://t.co/4gQo7NvXds #covid #selfcare @ Woolwich, Greenwich, United Kingdom https://t.co/vOBP4MkVHL",https://twitter.com/BMEVoluntears/status/1404345188206645248,Sat Jun 30 18:51:50 +0000 2018,1013133024777723905,false,"Afrocentric consultants offering Holistic Health Support, Training, Advocacy and Research for and with racialised communities. T: +44 208 854 1824",7972,724,638,3,"Greenwich, London",bme volunteers,BMEVoluntears,13144,,http://bmevolunteers.org/,false
"-100.983,25.4333",Mon Jun 14 04:32:56 +0000 2021,Saltillo Coahuila Mexico HomeTown HomeSweetHome COVID19Mexico COVID19 Coronavirus Quarantine QuarantineMexico Cuarentena CuarentenaMexico QuedateEnCasa StayAtHome,,https://www.instagram.com/p/CQFlpBnFdk0/?utm_medium=twitter,0,1404295769574752258,,,,en,"Saltillo, Coahuila de Zaragoza",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Quarantine Day 442: 911-Animal Rescue!
.
#Saltillo #Coahuila #Mexico #HomeTown #HomeSweetHome #COVID19Mexico #COVID19 #Coronavirus #Quarantine #QuarantineMexico #Cuarentena #CuarentenaMexico #QuedateEnCasa #StayAtHome https://t.co/FvqJwHQCWj",https://twitter.com/RedMapleExLT/status/1404295769574752258,Sun Apr 14 13:33:11 +0000 2013,1351877840,false,🍁Red Maple co-founder 💊💉🥫Quality Management System & Food Safety consultant 🧟‍♀️🚀🧛🏻‍♂️ Sci-fi & Horror enthusiast 📬redmaple@redmaple.com.mx,44631,2095,639,181,"Saltillo, Coahuila de Zaragoza",Red Maple,RedMapleExLT,156705,,http://www.redmaple.com.mx,false
"139.71226077,35.66843964",Mon Jun 14 09:39:46 +0000 2021,HappyMonday MyHomeTown Omotesando Harajuku Aoyama MyLocal Ginza Tokyo StaySafe StayHome,,https://www.instagram.com/p/CQGIv_DjS2i/?utm_medium=twitter,0,1404372986770165770,,,,en,東京 渋谷区,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",It’s melon 🍈 party time !!! @lotus_omotesando So GOOD 😋 Thank U Team LOTUS !!! #HappyMonday 🌦☔️ #MyHomeTown #Omotesando #Harajuku #Aoyama #MyLocal #Ginza #Tokyo 🗼 #StaySafe 🤟🏻 #StayHome 🏡 場所: Lotus https://t.co/hDKSIjP1GD,https://twitter.com/okadascape/status/1404372986770165770,Wed Nov 18 12:28:28 +0000 2009,90859217,false,"家は銀座。日課は銀ブラ。仕事は頭のガテン系。ライフワークは「誇大遺跡計画3109年」岡田詳唯 living in Ginza 🗼. News junkie. Media nerd. Dog lover. Movie fan. And yep, I am an Architect! Icon by K.Hibino.",13319,1629,151,349,"Harajuku, Ginza, Nihonbashi,Tokyo.",yoshitada okada,okadascape,272396,,https://www.instagram.com/okadascape/?hl=ja,false
"72.06219925,34.66877427",Mon Jun 14 10:34:32 +0000 2021,covid19 vaccinationdone,,https://www.instagram.com/p/CQGPBVTHZxP/?utm_medium=twitter,0,1404386767625617416,,,,en,"شمال مغربی سرحد, پاکستان",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Vaccinated!!!!!!…..
.
.
#covid19 #vaccinationdone✔️ 

At @officialofmalkanduniversity @ University of Malakand https://t.co/Af99xgtaXb",https://twitter.com/romikhan492/status/1404386767625617416,Mon Jan 20 06:09:03 +0000 2020,1219139690705629184,false,Students of BS English GDC Gullabad (University of Malakand),412,52,158,0,Talash KPK Pakistan,Romi Khan,romikhan492,404,,https://www.instagram.com/,false
"-3.46456672,50.58070225",Mon Jun 14 10:52:04 +0000 2021,,,https://j.mp/3gjYaZ6,0,1404391180029153280,,,,en,"Dawlish, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Covid: Is there a limit to how much worse variants can get? https://t.co/AEP1PqNPrm,https://twitter.com/Daily_DEVON/status/1404391180029153280,Fri May 04 13:43:22 +0000 2012,570841463,false,"Follow for up to the minute news and sport from the county of #Devon, UK",6,3398,1143,60,"Devon, UK",DEVON,Daily_DEVON,69071,,https://twitter.com/daily_devon,false
"-76.2808,36.8522",Mon Jun 14 11:57:56 +0000 2021,memories covid bestie simplelife grainnorfolk,,https://www.instagram.com/p/CQGYkJ8hFu3/?utm_medium=twitter,0,1404407758548389890,,,,en,"Norfolk, VA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#memories when we were both single and #covid wasn't a thing. #bestie #simplelife #grainnorfolk @ Norfolk, Virginia https://t.co/QgBLTFYqrl",https://twitter.com/Amburlita/status/1404407758548389890,Tue Feb 26 22:05:46 +0000 2013,1223045112,false,"⚓USN Sailor, VETERAN advocate, and community servant. 🏐VolleyGal, 🐶dog lover, 🍩foodie, & ✈ traveler. Pageant Gal 👑!",521,1382,2085,26,"Virginia Beach, Virginia",Amburlita,Amburlita,3769,,http://www.facebook.com/queenofthecause,false
"-73.56725453,45.75975883",Mon Jun 14 12:38:18 +0000 2021,,,http://dlvr.it/S1hYP2,0,1404417913579180036,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: UK Covid live news: minister says four-week delay in England lockdown easing could let extra 10m ...: The DUP MP Ian Paisley has apologised to Northern Ireland's health minister, Robin Swann, for calling him “dangerous” on stage… https://t.co/CpdmteaaFI",https://twitter.com/StigmabaseN/status/1404417913579180036,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"121.3046,24.9932",Mon Jun 14 04:27:26 +0000 2021,BTS happybirthdaybts,,https://www.instagram.com/p/CQFk_ITnvi4/?utm_medium=twitter,0,1404294383017529346,,,,en,"桃園縣, 台灣",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Coz level 3(covid) not lifted this the only thing I can do to show my love for you 💜💜 borahae BTS happy 8th anniv
#BTS #happybirthdaybts @ Taoyuan District, Taoyuan https://t.co/PG2Djt7Jrr",https://twitter.com/iamzyrus15/status/1404294383017529346,Wed Feb 25 21:49:46 +0000 2015,3041818609,false,I don't give a damn,171,0,8,0,Taiwan,Zyrus,iamzyrus15,73,,,false
"-73.56725453,45.75975883",Mon Jun 14 05:38:02 +0000 2021,,,http://dlvr.it/S1gQ68,0,1404312153025257473,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Johnson faces Tory backlash as lockdown lifting put on hold: Northern Ireland Health Minister Robin Swann warned against complacency as he said the situation in the country could change rapidly, with current ... https://t.co/kCVneWj4LX",https://twitter.com/StigmabaseN/status/1404312153025257473,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-61.6039043,-33.9977897",Mon Jun 14 12:17:08 +0000 2021,,https://twitter.com/OSCARCANAVESE/status/1404412588083978244/photo/1,http://dlvr.it/S1hTxq,0,1404412588083978244,,,,en,"Santa Fe, Argentina",true,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",COVID-19 12/06 https://t.co/jYJJ1ebyPg https://t.co/fPD6FgRQZs,https://twitter.com/OSCARCANAVESE/status/1404412588083978244,Thu Jan 07 15:26:05 +0000 2010,102707932,false,09/03/1982,120,597,2357,2,Villa Canas,OSCAR A. CANAVESE,OSCARCANAVESE,32874,,http://www.oscarcanavese.com.ar,false
"-76.25,40.04",Mon Jun 14 07:57:50 +0000 2021,fotografia photography,,https://www.instagram.com/p/CQF9F0rFh95/?utm_medium=twitter,0,1404347333416947716,,,,en,"Pennsylvania, USA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Cuando llegas de trabajar y te da pa una #fotografia 📷

When you come home from work and take a #photography 📷 en Lancaster County, Pennsylvania https://t.co/INe96BY4Oi",https://twitter.com/djchino_remix/status/1404347333416947716,Wed Sep 30 07:17:17 +0000 2009,78539202,false,"un Djs @combodelos15rd
Bookings Djchinoremix@hotmail.com
EstadoCivil-Casado",0,2904,478,12,Santo Domingoapp,Dj Chino Remix RD,djchino_remix,9118,,http://facebook.com/chino.can69,false
"-1.89415835,47.86231431",Mon Jun 14 11:08:44 +0000 2021,,,https://www.instagram.com/p/CQGS7yaBv5m/?utm_medium=twitter,15,1404395375960772613,,,,en,"Lohéac, France",false,,2,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Loheac 2019 🔥 pre covid… crazy to think it has been well over a year since we had spectators at events. I’m really looking forward to seeing some of you out there this year! Who wants to come watch a race soon?! 🙋🏼‍♂️ https://t.co/36l1Z2A24h,https://twitter.com/Timmy_Hansen/status/1404395375960772613,Wed Feb 09 12:10:51 +0000 2011,249610294,false,FIA World Rallycross Championship - @TeamHansenRX,940,10003,115,155,Sweden,Timmy Hansen,Timmy_Hansen,2019,,https://linktr.ee/TimmyHansen,true
"-122.8167,38.5482",Mon Jun 14 06:40:14 +0000 2021,swimming summer,,https://www.instagram.com/p/CQF0NG_jvSf/?utm_medium=twitter,1,1404327804171390978,,,,en,"Windsor, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Last night when I got home from work I jumped in the pool. Here is a pic I took after. I love this bathing suit. #swimming #summer @ Windsor, California https://t.co/Pr8QCRhQD9",https://twitter.com/SandiJeffers/status/1404327804171390978,Sat Mar 14 08:31:44 +0000 2009,24347958,false,"DIE HARD San Jose Sharks fan, co-owner of @DandCDogWalking, Metal🤘, runner, LOVE Journey and Steve Perry!!",13686,400,1546,9,"Santa Rosa, CA",Cassandra Jeffers,SandiJeffers,6497,,,false
"-77.0252236,38.9395085",Mon Jun 14 11:15:03 +0000 2021,Vaccine COVID PublicHealth Vaccinated VaccinesWork VaxxOrDie GetVaxxed,,https://www.axios.com/states-covid-cases-drop-temporary-438f806c-f93f-4f6c-a7ef-aba2088800ab.html?utm_source=twitter&utm_medium=social&utm_campaign=editorial&utm_content=politics-covid,0,1404396962833735681,,,,en,"Washington, DC",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","States with low #Vaccine rates see drop in #COVID cases due to the previous #PublicHealth rules phase-out period and those that are #Vaccinated, but it won't last beyond the summer… and that's a BIG mutating problem!

https://t.co/QzQHh78Xf0 #VaccinesWork #VaxxOrDie #GetVaxxed",https://twitter.com/Joseph_Santoro/status/1404396962833735681,Sat Jan 17 21:10:13 +0000 2009,19123904,false,"Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",170301,18371,20268,2363,"Washington, DC 20009",Dr. Joseph Santoro 🇺🇲🇺🇦🇺🇳🇪🇺,Joseph_Santoro,179017,,http://linkedin.com/in/josephsantoro,false
"-74.009066,40.71848",Mon Jun 14 10:49:58 +0000 2021,GoodmorningBeautifulPeople GetThisShmoney MakeThatBag ItsMonday,,https://www.instagram.com/p/CQGQygelx1a/?utm_medium=twitter,1,1404390651442118663,,,,en,"Manhattan, NY",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#GoodmorningBeautifulPeople no more work from home for me. After a year I'm at work full time 😐 #GetThisShmoney #MakeThatBag #ItsMonday @ Tribeca https://t.co/PegAN2mHqX,https://twitter.com/RedSweetz30/status/1404390651442118663,Sun May 31 19:35:13 +0000 2009,43740793,false,Professional chef and Catering consultant ,2205,174,887,14,"QUEEN FROM QUEENS, NY",Sweetz,RedSweetz30,9188,,http://facebook.com/redbone.beauty29,false
"-73.56725453,45.75975883",Mon Jun 14 09:36:39 +0000 2021,,,http://dlvr.it/S1h0KJ,0,1404372201327915009,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Outdoor play during lockdown blamed for rise in e-coli infection in children: Most of the extra cases were in children in rural areas and health officials believe ... Delivery available to selected areas in Republic of Ireland only. https://t.co/Cr6YF4QpmV,https://twitter.com/StigmabaseN/status/1404372201327915009,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-6.44392876,53.28585054",Mon Jun 14 11:32:45 +0000 2021,covid_19 vaccinationdone,,https://www.instagram.com/p/CQGVr0vHvBw7x190a3GpsecKIxHp8U7LDz7-QI0/?utm_medium=twitter,2,1404401417381728262,,,,en,"South Dublin, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Half way there!! 👏🏻 #covid_19 #vaccinationdone✔️ @ Citywest Convention Centre https://t.co/6lStrKddfB,https://twitter.com/bouygess/status/1404401417381728262,Fri Apr 03 06:40:26 +0000 2009,28518599,false,,1647,59,478,0,,Noreen Creegan,bouygess,161,,,false
"-0.1769472,51.3572864",Mon Jun 14 10:00:52 +0000 2021,health fitness HR happiness mentalhealth mindfulness wellness productivity wellbeing workplace business success leadership safety,https://twitter.com/AnthonyLSavage/status/1404378296498987009/photo/1,http://ow.ly/4oTQ50EZI4b,0,1404378296498987009,,,,en,"Sutton, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Double trouble- Exploring the labour market and mental health impact of Covid-19 on young people
https://t.co/kekKRBkeJO
#health #fitness #HR #happiness #mentalhealth #mindfulness #wellness #productivity #wellbeing #workplace #business #success #leadership #safety https://t.co/jcDVRRFf5Q",https://twitter.com/AnthonyLSavage/status/1404378296498987009,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,320,649,5,"London, England",Anthony Savage,AnthonyLSavage,1860,,http://www.linkedin.com/in/anthonysavage,false
