coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-84.3889,33.7566",Sun Jun 27 08:24:56 +0000 2021,,,https://www.instagram.com/p/CQnehq8B2Wc/?utm_medium=twitter,0,1409065195675209729,,,,en,"Atlanta, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","She got me on lockdown!😍❤️😘👸🏽 @ Atlanta, Georgia https://t.co/Makfo7uLEG",https://twitter.com/gbenrostyle/status/1409065195675209729,Sat Nov 27 17:07:32 +0000 2010,220392570,false,actor/model/producer/brand ambassador,89,25588,889,57,,Gbenro Ajibade,gbenrostyle,7583,,http://www.gbenroajibade.com,false
"151.29624917,-33.81853013",Sun Jun 27 08:57:49 +0000 2021,lockdown exercise,,https://www.instagram.com/p/CQniSTsLUz8ZE6YFa0uiBIJyqTdiqOajPXSeo40/?utm_medium=twitter,0,1409073469422190594,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#lockdown #exercise views @ North Head Nature Reserve Fairfax Walking Trail https://t.co/hdPXy3gDCy,https://twitter.com/jeffcrabtree/status/1409073469422190594,Wed May 06 02:30:57 +0000 2009,38091708,false,"Musician, Producer, Composer, Writer, Speaker - loves Cappuccino anywhere like Rome, Paris or NY. Completing book: Living With A Creative Mind with wife Julie.",11,1187,212,37,"Sydney, Australia",Jeff Crabtree,jeffcrabtree,2480,,http://www.livingwithacreativemind.com,false
"107.01655525,-6.33033393",Sun Jun 27 14:08:36 +0000 2021,cat lover cats cute staysafe stayathome workfromhome contentcreator tiktok instadaily youtube youtuber twitter line michat linkedin skype dreamer,,https://www.instagram.com/p/CQoFz7BgrNh/?utm_medium=twitter,0,1409151684278902786,,,,en,"Bantargebang, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","His name is Bocil 😽

Izin hastag :
#cat #lover #cats #cute #staysafe #stayathome #workfromhome #contentcreator #tiktok #instadaily #youtube #youtuber #twitter #line #michat #linkedin #skype #dreamer https://t.co/sHrWpPo8PY",https://twitter.com/yazzy_ravvy/status/1409151684278902786,Wed Jun 23 12:05:29 +0000 2021,1407671094358646785,false,▶️ https://t.co/IoSuaVcUr2 || https://t.co/tAeJZiWuZq || https://t.co/fOdNQ0JZmO || #PodCaster #Videographer #Photographer #ForYourPage,27,0,17,0,Ujung Aspal - Pondok Gede,yazzy & ravvy,yazzy_ravvy,216,,https://g.co/kgs/1BdkT8,false
"151.278611,-33.8925",Sun Jun 27 12:37:39 +0000 2021,BondiBeach COVID lockdown sunset swim surf sun sand lockdown,,https://www.instagram.com/p/CQn7cdtDAw2/?utm_medium=twitter,0,1409128794645012483,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Is there an award yet for the prettiest COVID Testing Centre IN THE WORRRRRRLD? #BondiBeach #COVID #lockdown #sunset #swim #surf #sun #sand #lockdown @ Bondi Beach https://t.co/eD3jNun9hM,https://twitter.com/dougaqua/status/1409128794645012483,Fri Jul 22 05:17:42 +0000 2011,340123805,false,"The world is a wonderfully weird place, consensual reality is significantly flawed, all things are possible&in the end it's love&love alone that really matters.",6096,573,1644,46,"Bondi Beach, Sydney, Australia",Doug McLean,dougaqua,20391,,http://www.facebook.com/media/set/?set=a.120766407974867.23009.100001245245322&type=1,false
"4.35,50.85",Sun Jun 27 06:11:07 +0000 2021,,,https://www.instagram.com/p/CQnPNjEnw8L/?utm_medium=twitter,0,1409031518601846784,,,,en,"Brussel, België",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Back in Streets of 🇧🇪 Quarantine over @ Brussels, Belgium https://t.co/QYuzvtVFrf",https://twitter.com/premkumar_lko/status/1409031518601846784,Sun Apr 04 09:10:30 +0000 2010,129446881,false,"With the Truth for the truth | Indian 🇮🇳 | Support good and honest politics | Bhakts not allowed please as they are brainless, no time to entertain",14909,66,242,0,"Brussels, Belgium",Prem Kumar,premkumar_lko,273,,,false
"-9.04889,53.2719",Sun Jun 27 11:40:35 +0000 2021,,,http://lurefishing.ie https://www.instagram.com/p/CQnn_cclrVd/?utm_medium=twitter,0,1409114432194715650,,,,en,"Galway, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Straight outta quarantine… Ryan’s first taste of Irish Fishing after recently moving here on our guided fishing trip this morning. Availability on https://t.co/yH8oj7DokJ great weather all week @ Galway, Ireland https://t.co/PbHJNyu4S0",https://twitter.com/VincentCorrigan/status/1409114432194715650,Mon Feb 06 23:55:47 +0000 2012,485226305,false,Long Islander in Ireland. Guided saltwater shore fishing guide in Galway and 1/3 of WALK OUT.,4728,538,1036,8,"Galway, Ireland",Vincent Corrigan,VincentCorrigan,4581,,http://www.lurefishing.ie,false
"38.79615249,8.98305534",Sun Jun 27 07:17:17 +0000 2021,,,https://www.instagram.com/p/CQnWyDyFhFN379pGT0VP4HmbZoyW_WnBu1cZZE0/?utm_medium=twitter,0,1409048171116957697,,,,en,Ethiopia,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",When travel season it is here. No excuses. No regrets. Covid-19 or no Covid-19 it's gotta be done. @ Addis Ababa Bole International Airport https://t.co/GdpDEnIVtG,https://twitter.com/nabomura/status/1409048171116957697,Wed Jul 30 15:40:03 +0000 2014,2729094885,false,Astute international civil servant/development finance professional. I challenge conventional thinking & provoke mediocrity. Besides what will be will be...,17,23,96,0,"Bangkok, Thailand",NaboMura,nabomura,181,,,false
"101.693573,3.05371805",Sun Jun 27 10:02:21 +0000 2021,lindungidirilindungisemua covid vaccinationdone responsibility staysafe,,https://www.instagram.com/p/CQnprKSDwaD/?utm_medium=twitter,1,1409089713298890752,,,,en,"Petaling, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Done my 2nd Vaccine..
#lindungidirilindungisemua 
#covid-19 #vaccinationdone✔️ #responsibility #2021 #staysafe @ Axiata Arena https://t.co/Z7mICyQthG",https://twitter.com/JanathipanBalan/status/1409089713298890752,Thu Mar 23 05:52:05 +0000 2017,844788821170384896,false,"Chief Photographer at Thaimoli Tamil Media
Professional Photographer
Photojournalist",5146,339,394,0,,Janathipan Balan,JanathipanBalan,1859,,,false
"72.83234057,18.95289575",Sun Jun 27 08:39:17 +0000 2021,BJSIndia BJSMumbai BJSMission Mumbai Dharavi NGO Covid COVIDFreeMaharashtra Covidvaccine Vaccineawarness,,https://www.instagram.com/p/CQngKu3naav/?utm_medium=twitter,7,1409068808359268354,,,,en,"मुंबई, भारत",true,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A holistic health of the citizens is an important need in this Covid - 19 times.

#BJSIndia #BJSMumbai #BJSMission #Mumbai #Dharavi #NGO #Covid #COVIDFreeMaharashtra #Covidvaccine #Vaccineawarness @ Mumbai - मुंबई https://t.co/In70IncRqD",https://twitter.com/physioneelu/status/1409068808359268354,Mon Mar 11 12:05:47 +0000 2019,1105077355461132289,false,"Borivali Vidhan-Sabha Secretary @BJP4Mumbai.
President @BJS_India North-West Mumbai.
North-Mumbai President Jain International Women Organization #JIWO.",9317,3591,392,0,"Mumbai, India",Dr. Neelu Jainn,physioneelu,5210,,https://linkfly.to/NeeluJain,false
"100.495382,13.8761",Sun Jun 27 09:09:26 +0000 2021,coffee sunday cafe,,https://www.instagram.com/p/CQnjnjOnXDP/?utm_medium=twitter,0,1409076395410661380,,,,en,"นนทบุรี, ประเทศไทย",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Before lockdown 😡
#coffee #sunday #cafe @ Bottomless Coffee Roasters https://t.co/msVAFG6eol",https://twitter.com/noteznof/status/1409076395410661380,Thu Sep 15 15:05:21 +0000 2011,374007354,false,,279,203,124,3,,Unknown.,noteznof,9261,,https://twitter.com/noteznof,false
"149.068,-35.3377",Sun Jun 27 06:56:04 +0000 2021,Canberra canberralife Canberrastreets,,https://www.instagram.com/p/CQnUWjSNRLK/?utm_medium=twitter,1,1409042831444959236,,,,en,"Canberra, Australian Capital Territory",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Afternoon walks around home post-covid vaccine jab #2. Worse ways to end a weekend!
#Canberra #canberralife #Canberrastreets @ Oakey Hill https://t.co/TBoBO6gNZA",https://twitter.com/StuartAJohn/status/1409042831444959236,Sun Aug 30 08:58:42 +0000 2009,70085123,false,"Traveller, writer, photographer, commentator, rower. Not always in that order.",43,148,393,14,,Stuart John,StuartAJohn,5271,,https://linktr.ee/stuartajohn,false
"101.69429596,3.16698333",Sun Jun 27 06:51:34 +0000 2021,CucukMyAZ 1stdosedone lindungdirilindungsemua,,https://www.instagram.com/p/CQnT1fbMbfPD5lE0P7rtSDcCFqfdoUjRxMIU6U0/?utm_medium=twitter,0,1409041698743857154,,,,en,"Bandar Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Vaccine shots are just like tequila shots. One is never enough.

#CucukMyAZ #1stdosedone💉✔️ #lindungdirilindungsemua @ PWTC, Kuala Lumpur https://t.co/eo8j2ikTgR",https://twitter.com/jarylphua/status/1409041698743857154,Fri Sep 20 14:33:59 +0000 2013,1886767219,false,A follower of Christ :)️,2039,226,151,1,Somewhere over the rainbow,Jaryl,jarylphua,9888,,,false
"120.99618312,14.47006036",Sun Jun 27 11:27:54 +0000 2021,wfh,,https://www.instagram.com/p/CQnzc92F1bPnAk0DIDRNqxVXrR5bHtyLX8UySM0/?utm_medium=twitter,0,1409111241671561218,,,,en,"Lungsod ng Las Piñas, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Liquid diet?? 🤔🤔🤔 

Nah.. not really! 🙈🙉🙊

#wfh @ Dona Matilde Subdivision Gatchalian Las Pinas https://t.co/hl6Nr83pxO",https://twitter.com/nhadzophobic/status/1409111241671561218,Mon Jun 25 02:15:59 +0000 2012,617684827,false,Happy. Loved. Blessed.,88,18,69,0,Republic of the Philippines,nhadzophobic,nhadzophobic,4547,,,false
"-0.1094,51.5141",Sun Jun 27 11:10:11 +0000 2021,,,https://www.instagram.com/p/CQnxb-PHV8e/?utm_medium=twitter,0,1409106782010630146,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Always agreed with Social Distancing in a toilet! However having this signage at a single urinal is a bit much! @ London, United Kingdom https://t.co/M9wCD69Smm",https://twitter.com/roynoise/status/1409106782010630146,Wed Jul 09 06:19:29 +0000 2014,2690040040,false,Merchandise | Brand Consultant | Manager | Pacifist | Activist | #tshirt #tshirtprinting #dtg #createsomenoise #FieldsofNephilim #noisemerch,608,167,248,10,"London, Brighton, Worldwide",Roy Jenkins,roynoise,2608,,http://www.noisemerch.com,false
"178.40701538,-18.11338341",Sun Jun 27 09:16:53 +0000 2021,Covid19 LadyT,,https://www.instagram.com/p/CQnkd-pt5dZ/?utm_medium=twitter,0,1409078268536528897,,,,en,Fiji,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Spend my Sunday with Lady T dropping Food Ration donated by an anonymous donor for the members of Lami Paddlers Club. 
#Covid19 #LadyT @ Lami Town, Fiji Islands https://t.co/smdWUqbxLS",https://twitter.com/judaycah/status/1409078268536528897,Mon Jun 30 12:13:04 +0000 2014,2596253160,false,Sales Marketing | Fashion Stylish | Makeup Artist| Events Co-ordinator | Bar Tender at O'reillys | Local Traveller,254,127,197,0,Fiji,Aunty Blu,judaycah,294,,http://www.jordanatalk.com,false
"101.66794588,3.17908625",Sun Jun 27 14:30:01 +0000 2021,26weeks Vaccineforpreggiemommy,,https://www.instagram.com/p/CQoGE5cpTnDZUFH8YWVhPps0oqLMEwSOLMGloI0/?utm_medium=twitter,1,1409157071212273669,,,,en,"Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","27.06.2021

My 1st dose of COMINARTY Vaccine PFIZER-BIONTECH @ MITEC

Siap dpt goodies bag lg.. 😘

#26weeks
#Vaccineforpreggiemommy @ Malaysia International Trade and Exhibition Centre https://t.co/8jt80XHgR1",https://twitter.com/MsRtoy/status/1409157071212273669,Mon Jun 28 07:43:44 +0000 2010,160471522,false,"👸🏻of Mr Chef WanSiv ~ mama for the zikri's Ammar Adam & Aydee  ~

https://t.co/orsY8bI0QR",1168,21,176,0,KL Malaysia,MsRtoy MrsWan,MsRtoy,280,,http://onetwothrego.blogspot.com/?m=1,false
"151.20797,-33.86751",Sun Jun 27 07:20:42 +0000 2021,lovethiscity sydney homesweethome mrsmcquarieschair sydneyharbour covid exercise,,https://www.instagram.com/p/CQnXLH8nDVnXefm0FUUXwdn-Ehhv7owGQpxiNg0/?utm_medium=twitter,0,1409049031570038785,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Might be in a CoVid lockdown but this stunning outlook never gets old. #lovethiscity #sydney #homesweethome #mrsmcquarieschair #sydneyharbour #covid #exercise @ Sydney, Australia https://t.co/nfoLsBLBpn",https://twitter.com/StevenO_Keefe/status/1409049031570038785,Thu Oct 17 19:34:43 +0000 2013,1967428848,false,"What a man, what a man, what a man, what a mighty good man!!!",1217,53,513,1,Sydney,Steven O'Keefe,StevenO_Keefe,735,,http://Ocker.com.au,false
"-73.56725453,45.75975883",Sun Jun 27 14:02:05 +0000 2021,,,http://dlvr.it/S2Yh33,0,1409150042762452996,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Covid-19: More than two million vaccines administered in NI: Health Minister Robin Swann said it was down to the ""immense work"" ... ""huge steps"" have been made in Northern Ireland's vaccination programme. https://t.co/Wgv8klRV0g",https://twitter.com/StigmabaseN/status/1409150042762452996,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"121.46666667,31.16666667",Sun Jun 27 05:50:56 +0000 2021,covid_19vacccine vaccines Sunday,,https://www.instagram.com/p/CQnM5n-B6pc/?utm_medium=twitter,0,1409026440578936833,,,,en,"上海, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The 2nd One!
🤗🤗🤗#covid_19vacccine #vaccines #Sunday @ Shanghai https://t.co/mhCd7Q0bma",https://twitter.com/ChrisitneTang/status/1409026440578936833,Fri Jul 29 07:47:02 +0000 2011,344568946,false,海外在住OL /日本語苦手/🧔🏻x1 小4生👧🏻x1 🐱x1 / 星野源さん大好き！ 2017 Continues 新潟➡️さいたま / 18 Live in Japan 千葉 / 19 Pop Virus 大阪➡️名古屋x2➡️札幌➡️東京➡️福岡➡️上海➡️ニューヨーク,1208,11,129,0,DND,Christine Tang,ChrisitneTang,652,,,false
"-0.1094,51.5141",Sun Jun 27 14:29:03 +0000 2021,joinkingsarmy,,https://www.instagram.com/p/CQoIMM5jxD1/?utm_medium=twitter,1,1409156826927673344,,,,en,"City of London, London",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","THE KING’S ARMY:  James checking in with coach and he is adding on lean mass. We took a few months off for Covid and injuries but we are back to 100%. #joinkingsarmy @ London, United Kingdom https://t.co/NFivMeOJWp",https://twitter.com/kingkamali/status/1409156826927673344,Sun Jun 21 00:46:19 +0000 2009,49175725,false,Iranian American.. USA National Champion... IFBB Professional Bodybuilder,2,653,15,15,"ÜT: 41.103161,-74.002761",King Kamali,kingkamali,35003,,http://www.kingkamali.com,false
"77.14837442,28.53356687",Sun Jun 27 11:49:47 +0000 2021,,,,5,1409116750050861056,,,,en,"नई दिल्ली, भारत",,,2,,,"<a href=""https://github.com/TwidereProject"" rel=""nofollow"">Twidere for Android</a>",.... Due to the Coronavirus I will no longer be keeping my friends close and my enemies closer until further notice.,https://twitter.com/praticram/status/1409116750050861056,Mon Jul 13 05:28:30 +0000 2009,56297391,false,"Explorer| Avid Swimmer| Salubrity| Ardent Music Lover| Reciprocally Active| My job-to make sure tht ppl are not jobless| 
https://t.co/GVcm05JldM",15635,1675,2226,71,Delhi,𝔼𝕟𝕚𝕘𝕞𝕒𝕥𝕚𝕔,praticram,203969,,https://mobile.twitter.com/search?q=:from:praticram/exclude:replies,false
"-0.13608912,51.50413561",Sun Jun 27 10:11:02 +0000 2021,,,http://dlvr.it/S2YF84,0,1409091896895426561,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",EU leaders vow to bring Hungary 'to its knees' over anti-LGBT law: Is the UK heading for a second national lockdown? The latest Covid rules as they are updated. Image of Is the UK heading for a second national ... https://t.co/C3FxOQOvRl,https://twitter.com/StigmabaseO/status/1409091896895426561,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828446,,https://www.stigmabase.org/,false
"-3.50133419,56.05847557",Sun Jun 27 12:41:06 +0000 2021,,,https://www.instagram.com/p/CQn71ruLYE2/?utm_medium=twitter,1,1409129662085742593,,,,en,"Crossford, Scotland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Treated myself to a membership at the Keavil. After lockdown restrictions,  it's so nice to swim in a proper pool and wallow in the hottub! Sunday afternoon pint in the beer garden is mandatory. 👌☺🌞😎 https://t.co/FxcIKID4nf",https://twitter.com/TheRealHayleyAM/status/1409129662085742593,Wed Jun 18 06:54:51 +0000 2014,2574294198,false,"Actor, writer, adventurer, observer of the world and all it's strangeness. Emojis are my love language. Sorry not sorry👽🦄🏴󠁧󠁢󠁳󠁣󠁴󠁿🏳️‍🌈🇪🇺",5581,237,995,1,"Edinburgh, UK",Hayley-Ann Mathieson,TheRealHayleyAM,1380,,,false
"151.15540615,-33.79081196",Sun Jun 27 07:15:00 +0000 2021,lockdown vespa helmet mask grumpycat,,https://www.instagram.com/p/CQnWhWbpB8K/?utm_medium=twitter,0,1409047597306757120,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We escaped lockdown with a ride. 
#lockdown 
#vespa
#helmet
#mask
#grumpycat @ Lane Cove National Park https://t.co/y08O9N9XCs",https://twitter.com/robynls/status/1409047597306757120,Sun Feb 18 06:21:59 +0000 2007,778395,false,There is always something new to learn and the clock is ticking. http://t.co/3nadylCCIR,347,153,318,16,"Sydney, Australia",Robyn,robynls,2789,,http://about.me/robyn_smith,false
