coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"100.239,5.4",Sun Aug 29 11:05:00 +0000 2021,forlaughs badenglish lipsyncchallenge BlessedAfternoon smile wearamask,,https://www.instagram.com/p/CTJ-5N_naaV/?utm_medium=twitter,0,1431935912477331457,,,,en,"Mukim 15 (Bkt. Ayer Itam), Pulau Pinang",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","""When I see you Smile."" 

... When, eventually we can see each other without mask... I can see your smile. 😊

Got style hor? 😅

#forlaughs 
#badenglish
#lipsyncchallenge
#BlessedAfternoon #smile #wearamask https://t.co/V68cBYQEY1",https://twitter.com/willingtan/status/1431935912477331457,Wed Apr 02 02:57:40 +0000 2008,14280074,false,"I'm a Dad, Entrepreneur, Trainer & Batman Fan. I am Inspired by what Leaders Say & Do that Raises us ALL UP!",6650,1099,2305,46,"ÜT: 1.344925,103.836709",WillingTan 陳威潾,willingtan,5411,,http://youtu.be/sxPSl_cLDA4,false
"-73.8627,40.749865",Sun Aug 29 05:07:29 +0000 2021,7Line,,,0,1431845939501744129,,,,en,"Queens, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYTransit</a>",Cleared: Incident on #7Line WB at 103 St - Corona Plaza,https://twitter.com/511ny7/status/1431845939501744129,Wed Jul 08 19:57:17 +0000 2009,55008759,false,Incident reports for the 7 line of the New York City subway from 511 New York. Visit the website for more feeds.,0,357,1,52,New York City,511NY 7 Lines,511ny7,13594,,http://twitter.511ny.org/,false
"-77.5817439,35.2640291",Sun Aug 29 09:15:12 +0000 2021,,,https://www.neusenews.com/index/2021/8/27/as-adult-icu-patients-hit-record-highs-for-the-pandemic-new-report-shows-unvaccinated-people-are-more-than-15-times-more-likely-to-die-from-covid-19-compared-to-vaccinated-people,0,1431908279534473216,,,,en,"Kinston, NC",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>","As adult ICU patients hit record highs for the pandemic, new report shows unvaccinated people are more than 15 times more likely to die from COVID-19 compared to vaccinated people  https://t.co/uyS5AlhDG1",https://twitter.com/NeuseNews/status/1431908279534473216,Tue Apr 10 03:18:40 +0000 2018,983544768285298688,false,"Hyper-local news with no pop-ups, no AP news and no online subscription fees. No kidding! Subscribe (for free) to our Neuse Newsletter delivered daily at 7 am.",375,1363,95,7,"Kinston, NC",Neuse News,NeuseNews,9235,,https://linktr.ee/neusenews,false
"101.5983,3.1581",Sun Aug 29 08:12:04 +0000 2021,,,https://www.instagram.com/p/CTJrIepldLe/?utm_medium=twitter,0,1431892392127471616,,,,en,"Sungai Buloh, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","20,579 Covid-19 cases, Selangor has most infections. @ Petaling Jaya, Malaysia https://t.co/VVFMbOB3Zp",https://twitter.com/Jazzbebo8888/status/1431892392127471616,Thu Jan 23 11:22:53 +0000 2020,1220305808518332416,false,"FIVE RIVERS RESOURCES SDN BHD (1350952-H) MANAGING DIRECTOR
FB: Jazzmine Kaur 
PAGE: Five Rivers Resources
IG: @fiveriversresources",6466,248,4702,0,"KUALA LUMPUR, MALAYSIA",MS JAZZMINE KAUR,Jazzbebo8888,8411,,http://www.fiveriversresources.com,false
"85.31186,27.71596",Sun Aug 29 06:19:27 +0000 2021,visit visa recommendation LETTER no Quarantine onlybooking night7 visitnepal intrekking Info_Nepal_Tours_And_treks,,https://bit.ly/3yc8BEV https://www.instagram.com/p/CTJePlBjr-7/?utm_medium=twitter,0,1431864053530513413,,,,en,Nepal,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Nepal WhatsApp+9779841936940 https://t.co/IzK0HYjNsH

#visit #visa #recommendation #LETTER  #no #Quarantine #onlybooking #night7 #visitnepal #intrekking #Info_Nepal_Tours_And_treks @ Info Nepal Tours and Treks Pvt Ltd https://t.co/Mo78v3cAqT",https://twitter.com/infonepaltours1/status/1431864053530513413,Thu Sep 13 07:20:38 +0000 2018,1040138168060628992,false,Travel agency,11,386,927,1,Info Nepal Tours and Treks ,Info Nepal Tours and Treks Pvt Ltd,infonepaltours1,1054,,http://www.intrekking.com,false
"146.5380999,-38.19495",Sun Aug 29 05:16:10 +0000 2021,traralgon covid besafe stayhome,,https://www.instagram.com/p/CTJXAPQlLZK/?utm_medium=twitter,1,1431848127884058629,,,,en,"Traralgon, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","This applies to my Instagram peeps too! #traralgon #covid #besafe #stayhome @ Traralgon, Victoria https://t.co/hCatN25xGg",https://twitter.com/clunk83/status/1431848127884058629,Mon May 11 04:34:44 +0000 2009,39192771,false,"Gay, Father, Brother, Melbourne Demons Nut, Sports fan and political onlooker, Gippsland Pride Advocate 🏳️‍🌈🏳️‍🌈🏳️‍🌈",2432,369,1081,9,"Traralgon, Victoria",Clinton Savage,clunk83,5065,,http://www.gippslandprideinitiative.com,false
"121.05269928,14.62987053",Sun Aug 29 07:18:10 +0000 2021,,,https://www.instagram.com/p/CTJk9ulH5N1/?utm_medium=twitter,0,1431878827580567553,,,,en,"Lungsod ng Quezon, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Holy Water during the pandemic. @ Nativity of the Lord Parish https://t.co/x46mtAc9OD,https://twitter.com/rey_jmnz/status/1431878827580567553,Wed Oct 07 14:05:39 +0000 2009,80584848,false,Gasoline boy minsan at full-time na taga-pamalengke (marketing guy),607,139,223,3,Pearl of the Orient ,Rey Jimenez,rey_jmnz,2416,,,false
"-3.21712998,55.91122437",Sun Aug 29 09:16:19 +0000 2021,,,,0,1431908560825356289,alangrantuk,1431723198291316737,226340905,en,"Edinburgh, Scotland",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",@alangrantuk I watched a couple of episodes while bed bound with Covid and quite enjoyed it.,https://twitter.com/Johnmhunt/status/1431908560825356289,Fri Dec 05 18:53:28 +0000 2008,17904528,false,"Computer geek, iPhone/iPad bore, cyclist, electric vehicle driver, former programmer, cyborg, Vulcan, gadget lover, Dundonian, father of noisy children.",875,166,288,5,Edinburgh,John M Hunt,Johnmhunt,5897,,,false
"146.005722,-36.0140533",Sun Aug 29 05:55:11 +0000 2021,tinnytime staysafe stayathome beeroclock,,https://untp.beer/s/c1071385735,1,1431857945864716288,,,,en,"Yarrawonga, Victoria",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Cool color &amp; smashable by the chiminea #tinnytime New Brew Sunday sesh #staysafe #stayathome #beeroclock Cheers all 😎👍🏿🇭🇲🖤💛❤🇺🇸🌞🔥🍻😷😁 - Drinking a Blood Orange Wheat by @jacksabby @ The Chiminea  — https://t.co/jqviLOtztA,https://twitter.com/vicbeeroclock/status/1431857945864716288,Thu Jul 22 11:39:28 +0000 2010,169459139,false,,1493,2325,1987,50,,Beer O'Clock,vicbeeroclock,25392,,http://vic-beeroclock.blogspot.com/,false
"-66.98849821,44.90835571",Sun Aug 29 11:03:20 +0000 2021,,,,2,1431935494389129216,,,,en,"Maine, USA",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",It’s a beautiful Sunday to get vaccinated against covid. Get vaccinated.,https://twitter.com/TheDanAbrams/status/1431935494389129216,Wed Jun 25 06:23:54 +0000 2008,15228286,false,Reaktorian @reaktornow. Soon to be father of Sam.,690,2890,2268,31,"Closter, NJ",Dan Abrams,TheDanAbrams,1162,,,false
"-73.692001,40.6819",Sun Aug 29 05:17:35 +0000 2021,SouthernStateParkway,,,0,1431848482873167873,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Cleared: Incident on #SouthernStateParkway WB from Exit 15 - North Corona Avenue to Exit 13N - North Central Avenue,https://twitter.com/511NY/status/1431848482873167873,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3678,193,251,New York State,511 New York,511NY,5560421,,http://twitter.511ny.org,false
"-2.72181579,53.3412149",Sun Aug 29 14:07:47 +0000 2021,,,https://www.instagram.com/p/CTKT15YDlLaMzr0XXzXyy6I6Pa7ZNiDxum0q8M0/?utm_medium=twitter,0,1431981914135597056,,,,en,"Runcorn, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Alcazar surprise performance for Cameron's 18th @ The Lockdown Pub &amp; Kitchen https://t.co/e1hozr7arp,https://twitter.com/colin_neil_show/status/1431981914135597056,Sat Jan 15 16:03:19 +0000 2011,238614102,false,"Social commentary without judgement. LiverpoolFC YNWA, Sport, Travel, Dr Who, Star Trek, Stanger Things, Eurovision, R2 Popmaster winner, Geek. Views own.",17982,772,989,28,Liverpool ,TheColin&NeilShow,colin_neil_show,17525,,,false
"146.005722,-36.0140533",Sun Aug 29 07:20:10 +0000 2021,veryclunky tinnytime independent supportcraft independent staysafe stayhome beeroclock,,https://untp.beer/s/c1071391202,2,1431879332780257280,,,,en,"Yarrawonga, Victoria",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",3 down.... not lovin' this untappd update #veryclunky  #tinnytime #independent #supportcraft #independent #staysafe #stayhome #beeroclock Cheers all 😎👍🏿🖤💛❤🇭🇲🌞🔥😷😁🍻 - Drinking an Old Mate @ The Chiminea - https://t.co/Pp1jsydTXw,https://twitter.com/vicbeeroclock/status/1431879332780257280,Thu Jul 22 11:39:28 +0000 2010,169459139,false,,1493,2325,1987,50,,Beer O'Clock,vicbeeroclock,25392,,http://vic-beeroclock.blogspot.com/,false
"0.30351,51.62065",Sun Aug 29 11:34:47 +0000 2021,,,https://www.instagram.com/p/CTKCVSxs_8F/?utm_medium=twitter,0,1431943409841881089,,,,en,"Brentwood, East",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid PCR test: negative (phew)
Still feel rough, coughing
Fresh air and walking: helping @ Brentwood, UK https://t.co/LPkSzrRnMk",https://twitter.com/xcaptainmetters/status/1431943409841881089,Mon Jun 08 21:18:35 +0000 2015,3313876461,false,"Love my wonderful family, love rugby (and running! ;-)), oh and love beer (max 5 pints)!! x",1401,312,2818,2,"Brentwood, England",James Metcalfe,xcaptainmetters,2080,,,false
"-121.4927,38.5763",Sun Aug 29 10:15:13 +0000 2021,XXVII,,https://www.instagram.com/p/CTJ5OYELMD_XMtFc9wqeV_ZWWCl1Hq6BsYtqd00/?utm_medium=twitter,0,1431923383466446848,,,,en,"Sacramento, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","quarantine bday season 2 💖 
@love_beyah_marie  thanks for sponsoring my cake😘, see u next season 😂

 #XXVII @ California https://t.co/TajXJZpZJ3",https://twitter.com/joey082994/status/1431923383466446848,Tue Oct 06 11:50:58 +0000 2009,80282000,false,maganda- mabait- matalino- ay ang mga katangiang wala sa akin. virgo baby ♍️,496,153,1185,3,"Los Angeles, CA",Gerry Gee,joey082994,3248,,https://twitter.com/gerrie029/profile,false
"175.283,-37.7833",Sun Aug 29 07:41:19 +0000 2021,Lockdown Mila,,https://www.instagram.com/p/CTJnnQSl5MaUNXjlYPyX007FDgecHYMucm82jo0/?utm_medium=twitter,0,1431884653611425799,,,,en,"Hamilton City, New Zealand",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#Lockdown Sunday Things
#Mila
❤️💕 @ Hamilton, New Zealand https://t.co/ozMbHMf1bN",https://twitter.com/StephanGermis/status/1431884653611425799,Tue Oct 06 06:55:14 +0000 2009,80238411,false,"Proud Christian, Father, Husband, Mathematics Teacher, Coach, Sport enthusiast",24075,439,1117,11,New Zealand,Stephan Germishuys,StephanGermis,9971,,,false
"-97.4204838,27.772995",Sun Aug 29 07:29:18 +0000 2021,,,https://twitter.com/i/broadcasts/1YqGoyvpgLNxv,9,1431881631451828225,,,,en,"Corpus Christi, TX",false,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Walking home from work freestyle send me beats to jamessalinas78416@gmail.com https://t.co/mdW2bjo338,https://twitter.com/JE361/status/1431881631451828225,Mon Feb 11 17:14:46 +0000 2013,1169486930,false,a corpus christi rapper started rapping at https://t.co/sfIAbcXHOG 25 working on my mix tape gangsta evolution im I'm 33 now.34..Stay focused,526,537,1038,6,corpus christi tx,Je ONemanwreckincrew,JE361,1218,,,false
"-73.56725453,45.75975883",Sun Aug 29 07:40:33 +0000 2021,,,http://Legislation.gov.uk http://dlvr.it/S6X9Km,0,1431884463877738502,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Regulations (Northern Ireland) 2021 (Amendment No. 14) — https://t.co/Dt0R7xoQHX: These Regulations amend the Health Protection (Coronavirus, Restrictions) Regulations (Northern Ireland) 2021 by—permitting conferences and exhibitions… https://t.co/6ZKdgpJtfI",https://twitter.com/StigmabaseN/status/1431884463877738502,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952244,,https://www.stigmabase.org/,false
"-73.8627,40.749865",Sun Aug 29 04:57:38 +0000 2021,7Line,,http://511ny.org/EventDetails/TRANSCOM/ORT200179393,0,1431843461540495361,,,,en,"Queens, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYTransit</a>",Incident on #7Line WB at 103 St - Corona Plaza https://t.co/VlSIAoCub8,https://twitter.com/511ny7/status/1431843461540495361,Wed Jul 08 19:57:17 +0000 2009,55008759,false,Incident reports for the 7 line of the New York City subway from 511 New York. Visit the website for more feeds.,0,357,1,52,New York City,511NY 7 Lines,511ny7,13594,,http://twitter.511ny.org/,false
"-73.692001,40.6819",Sun Aug 29 04:47:31 +0000 2021,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI239721509,0,1431840915342168067,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Incident on #SouthernStateParkway WB from Exit 15 - North Corona Avenue to Exit 13N - North Central Avenue https://t.co/jsC5lxtiGd,https://twitter.com/511NY/status/1431840915342168067,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3678,193,251,New York State,511 New York,511NY,5560421,,http://twitter.511ny.org,false
"101.7105,3.1588",Sun Aug 29 05:03:14 +0000 2021,HomeWorkout Fitspiration HealthyLifestyle Fitness Exercise,,https://www.instagram.com/p/CTJVhUOhrBc/?utm_medium=twitter,0,1431844870176530434,,,,en,"Bandar Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Keeping healthy and fit, even more in times of the pandemic #HomeWorkout #Fitspiration #HealthyLifestyle #Fitness #Exercise 💪🏻😃 @ Kuala Lumpur, Malaysia https://t.co/FGFcvPf4k6",https://twitter.com/gpgubatan/status/1431844870176530434,Tue Jun 22 23:49:41 +0000 2010,158535574,false,ENFJ-A. Product Owner @ SICPA. Nation builder. https://t.co/Bex9PESuaG,352,157,603,4,"Kuala Lumpur, Malaysia",Gilbert Gubatan,gpgubatan,6966,,http://flavors.me/gilbertgubatan,false
"-98.51339097,28.94052378",Sun Aug 29 13:52:22 +0000 2021,,,https://www.instagram.com/p/CTKSEsoHupX/?utm_medium=twitter,0,1431978031556530182,,,,en,"Pleasanton, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Rapid Covid-19 Test Before Flying To England 🏴󠁧󠁢󠁥󠁮󠁧󠁿, WooHoo @rlprice1971 @quality.urgent.care @ Quality Urgent Care https://t.co/pBWrGnrSJy",https://twitter.com/AKChevySS/status/1431978031556530182,Wed Feb 29 09:37:14 +0000 2012,508646108,false,Living The Dream In The Great Land of Alaska!,3485,273,687,0,"Pleasanton, TX",Rene' A. Garza,AKChevySS,3709,,http://www.northerncrosstransport.com,false
"-115.149,36.1675",Sun Aug 29 06:18:33 +0000 2021,,,https://www.instagram.com/p/CTJeI-kr8f9/?utm_medium=twitter,0,1431863827260395521,,,,en,"Las Vegas, NV",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Let’s go clubbing! I haven’t done this since the start of the Pandemic 😷 @ Las Vegas, Nevada https://t.co/HPJtQHiSIb",https://twitter.com/SuperYeowYeow/status/1431863827260395521,Fri Jul 24 03:12:28 +0000 2009,59674474,false,,152,147,86,4,"Malibu, CA",Super Yeow Yeow,SuperYeowYeow,15346,,,false
"-84.55479142,33.77181349",Sun Aug 29 05:09:11 +0000 2021,wyndamhotel housekeepingfail,,https://www.instagram.com/p/CTJWM_vMCOj/?utm_medium=twitter,0,1431846370047107076,,,,en,"Georgia, USA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","So during COVID, you might want to check the remote to the TV and see if it has been cleaned recently, if at all.  This one was 🤮.  #wyndamhotel #housekeepingfail @ Wingate Hotel https://t.co/Qvr2014SNa",https://twitter.com/Matt_Larson69/status/1431846370047107076,Fri May 02 16:08:31 +0000 2014,2474223306,false,"Ret. Air Force, Bomb & Drug Dog Trainer, Former Police Officer, Married to Lisa for 30+ years, proud father of two w/ 2 twin grandsons and 3 granddaughters",440,281,1440,3,"Virginia Beach, VA",Matt Larson,Matt_Larson69,547,,http://www.sparkingwithyou.com,false
"-116.6451931,32.01706411",Sun Aug 29 10:01:14 +0000 2021,,,https://www.instagram.com/p/CTJ3oDpn_Da/?utm_medium=twitter,0,1431919865028386820,,,,en,"Ensenada, Baja California",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Happy birthday to the best woman in our spectacular orbit!   Love you more than all the way there and back.  We are so thankful for you!  @jenniferlezak @ Corona del Valle https://t.co/nrBUvGJVp1,https://twitter.com/r_n_r_trouble/status/1431919865028386820,Sun Apr 05 22:30:45 +0000 2009,29082646,false,you can't bottle lightning,28,160,289,3,always in your heart,Kevin Lezak,r_n_r_trouble,566,,,false
"-73.69403,40.68113",Sun Aug 29 04:50:43 +0000 2021,NorthValleyStream traffic,,http://bit.ly/11xKLzq,0,1431841721269297153,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=New+York"" rel=""nofollow"">TTN NYC traffic</a>","Accident, two lanes blocked in #NorthValleyStream on The Southern St Pkwy WB after Vly Stream St Pk Rd/X15a, stopped traffic back to Corona Ave/X15 #traffic https://t.co/cLJ9IKsg5n",https://twitter.com/TotalTrafficNYC/status/1431841721269297153,Tue May 26 14:58:42 +0000 2009,42640432,false,"Total Traffic Network delivers real-time traffic via in-car and portable navigation, broadcast media, wireless, & Internet. Call Tips Hands-Free to 212-377-7757",10,5498,348,203,New York City & New Jersey,Total Traffic NYC,TotalTrafficNYC,729978,,http://totaltraffic.com/LocalTraffic/New%20York/,false
