coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-0.13608912,51.50413561",Wed Aug 04 08:49:35 +0000 2021,,,http://dlvr.it/S50qrs,0,1422842136018391041,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","London's famous Heaven nightclub to give out COVID vaccines: “Nightclubs have always been part of the Covid solution, and I'm really proud to be working with NHS England, Westminster City Council and Jeremy ... https://t.co/KG5N3Pa8Yg",https://twitter.com/StigmabaseO/status/1422842136018391041,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828864,,https://www.stigmabase.org/,false
"120.98317879,14.5900508",Wed Aug 04 05:27:48 +0000 2021,sinovaccinated,,https://www.instagram.com/p/CSJAdfdhZJvH3JvG8DVs-chx5Xug76eV-UW5Z80/?utm_medium=twitter,0,1422791357534543875,,,,en,"Lungsod ng Maynila, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The best vaccine is the one that is available. Fully vaccinated na!! 💉
#sinovaccinated @ SM City Manila https://t.co/S9mtZOsxHG",https://twitter.com/noooooonel/status/1422791357534543875,Fri May 23 04:48:26 +0000 2014,2517007178,false,"Insatiable hunger, for once.",4474,403,986,0,"Manila City, National Capital ",ΠΕΡΣΕΥΣ,noooooonel,5536,,,false
"77.27617188,28.53861577",Wed Aug 04 07:07:05 +0000 2021,,,http://dlvr.it/S50ZT2,0,1422816341992509441,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INGMT — Children and young people must be at the heart of food systems transformation: “Even before the pandemic, children were bearing the brunt of broken food systems and poor diets, leading to an alarming nutrition and health crisis ... View article... https://t.co/Qp06xRvVzU",https://twitter.com/StigmabaseA/status/1422816341992509441,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550433,,https://www.stigmabase.org/,false
"103.78,1.44",Wed Aug 04 07:18:50 +0000 2021,,,https://twitter.com/KKMPutrajaya/status/1422816803642740736,0,1422819300306391041,,,,en,"北区, 新加坡",true,1422816803642740736,0,,,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>",One hill still got one hill high... https://t.co/b0P7Cm6eTJ,https://twitter.com/ecownomics/status/1422819300306391041,Wed Sep 02 04:11:39 +0000 2009,70879081,false,You have 2 cows. You sell them to me and buy my bull.,567,436,540,3,Singapore,Yello yello dirty fello,ecownomics,37355,,,false
"151.20797,-33.86751",Wed Aug 04 05:31:50 +0000 2021,,,https://www.instagram.com/p/CSJA7LUHkfX/?utm_medium=twitter,0,1422792373705269250,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sydney lockdown we’ve got your back … and your guts too … stay well Sydney friends &amp; enjoy your beautiful natural assets 🌱🌱🌱 @ Sydney, Australia https://t.co/ciz1Dn2FyL",https://twitter.com/Kfibre1/status/1422792373705269250,Fri Oct 23 01:58:48 +0000 2020,1319458151062646784,false,Kfibre is a functional prebiotic dietary fibre for gut health management and microbiome support containing active phytonutrients and antioxidants.,1692,1173,1697,1,Australia,Janine @ Kfibre,Kfibre1,1697,,https://www.kfibre.com/,false
"89.9667,26.0333",Wed Aug 04 08:55:57 +0000 2021,,,https://www.instagram.com/p/CSJYRolKLuN3LXsiKl07HMiC8uMOPXjMsynOjw0/?utm_medium=twitter,2,1422843738531971072,,,,en,"धुबरी, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The covid vaccination team........
Serving for mankind...... @ Dhuburi, Assam, India https://t.co/Rj3ADKmf9E",https://twitter.com/AbinashLife/status/1422843738531971072,Sun Mar 25 08:40:38 +0000 2012,536122747,false,"CHO( JHASKAL PART-3 HWC)Ex RHP
Never be in a hurry; do everything quietly and in a calm spirit",595,165,476,0,"DHUBRI, Assam",Abᵢₙₐₛₕ Malakar,AbinashLife,420,,https://www.instagram.com/planet_abinash,false
"-73.692001,40.6819",Wed Aug 04 12:38:39 +0000 2021,SouthernStateParkway,,,0,1422899783392501761,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Cleared: Incident on #SouthernStateParkway EB from Exit 15 - North Corona Avenue to Exit 17S - Hempstead Avenue,https://twitter.com/511nyLongIsland/status/1422899783392501761,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2049,0,115,Long Island,511NY - Long Island,511nyLongIsland,366248,,http://twitter.511ny.org/,false
"121.03766746,14.61465176",Wed Aug 04 12:09:03 +0000 2021,QCProtektodo JanssenVaccine JanssenVaccineOnedose MommyJovyShares MomfluencerPh,,https://www.instagram.com/p/CSJuYRlBfLH/?utm_medium=twitter,2,1422892336401502209,,,,en,"Lungsod ng Quezon, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Thank You Lord ! I am Fully Vaccinated 💉🙌🏻 
JANSSEN VACCINE 
One Dose ✅

Thank you daddy/ sir chief sa pagsama sakin 😘🥰

#QCProtektodo
#JanssenVaccine 
#JanssenVaccineOnedose 
#MommyJovyShares 
#MomfluencerPh https://t.co/hnL6DhWEC1",https://twitter.com/senyorita_j/status/1422892336401502209,Fri Jul 01 00:46:44 +0000 2011,327107004,false,"Life is good, because God is Great. ☝❤ 💍Happily Married 💖 💕E x Z 👮👪 Happy Wifey 😍😊 #ZaynJoed & #ZachEdmund #ZaraElise Mom 👩👑 Tiktok: @itsmejovysotelo",20359,1543,1200,9,Pasig City,ʝσνу ѕ. ❥,senyorita_j,78367,,http://Instagram.com/itsmejovys,false
"151.2092955,-33.8688197",Wed Aug 04 06:17:27 +0000 2021,,,https://www.laurathexplaura.com/true-self-blog/courses-to-do-during-lockdown,0,1422803854433964040,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Lockdown Learning: Self Development Courses  https://t.co/AQuxHsojIR,https://twitter.com/MissWoodbury/status/1422803854433964040,Sat May 15 01:03:27 +0000 2010,143997060,false,"Taking risks, being brave, living free, having adventures. Sorting through all my emotional baggage and physical clutter. On my way to a slow and simple life...",2679,354,742,5,Australia,Laura The Explaura,MissWoodbury,2871,,https://linktr.ee/laura_thexplaura,false
"114.267,30.5833",Wed Aug 04 11:05:19 +0000 2021,,,https://www.instagram.com/p/CSJnFfoH4sW/?utm_medium=twitter,0,1422876296019943430,,,,en,"湖北, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Wuhan Again Begins City-Wide COVID-19 Testing..!! @ Wuhan, China https://t.co/5nu9hVWUGk",https://twitter.com/atiquekhokhar/status/1422876296019943430,Thu Feb 17 07:11:51 +0000 2011,253435884,false,"Model Host Life Coach Business Consultants based in China.
 all social media accounts: https://t.co/7QnDsKNPhT",9,169,175,2,"ÜT: 33.7233821,73.100168",Atique Khokhar,atiquekhokhar,313,,https://linktr.ee/AtiqueKhokharhttps://www.youtube.com/channel/UCYF_MW2YGUg69dT-y9mRbRA,false
"144.9661,-37.8156",Wed Aug 04 05:52:48 +0000 2021,,,https://www.instagram.com/p/CSJDUnHhUbQ/?utm_medium=twitter,0,1422797650898866176,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown: A Series

Chapter 4 &amp; 5 😭🧸 

Which chapter do you relate to the most? 

📸: @rhianna_jaime @ Melbourne, Victoria, Australia https://t.co/bflPK72kRq",https://twitter.com/lunacymusic_/status/1422797650898866176,Tue Mar 31 07:27:13 +0000 2009,27832602,false,Neurodivergent Pop Singer/Songwriter from Melbourne. Full time emo that sings like a Diva🖤 She/Her🏳️‍🌈 Contact: info@lunacyofficial.com,24042,2606,1845,62,"Melbourne, Victoria",Lunacy,lunacymusic_,23821,,http://beacons.ai/lunacyofficial,false
"-0.12485951,51.50538967",Wed Aug 04 07:46:33 +0000 2021,UK,,http://dlvr.it/S50gCy,0,1422826276482523141,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","#UK confirms 138 COVID-19 deaths, 21,691 new cases https://t.co/lVpsjYiLk7",https://twitter.com/BritishHeraldUK/status/1422826276482523141,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133884,607,283,"London, United Kingdom",British Herald,BritishHeraldUK,57105,,http://www.britishherald.com,false
"116.52099609,40.01709786",Wed Aug 04 09:20:32 +0000 2021,,,http://dlvr.it/S50wK4,0,1422849928095703045,,,,en,"北京, 中华人民共和国",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",ZHNR — Green infrastructure can limit but not solve air pollution injustice: Many cities have explored the potential of green infrastructure to mitigate ... exposure to air pollution and COVID-19 infection: evidence from China. View article... https://t.co/F1J8mQLyd9,https://twitter.com/StigmabaseU/status/1422849928095703045,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607140,,https://www.stigmabase.org/,false
"151.20797,-33.86751",Wed Aug 04 06:38:28 +0000 2021,,,https://www.instagram.com/p/CSJIi1GBmxGsQ1X0c1zsYaVbId354SdEjRK5Bc0/?utm_medium=twitter,0,1422809139575730177,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Well equipped to ride out this pandemic however long it may last. 😂 @ Sydney, Australia https://t.co/SWW2IqWyZu",https://twitter.com/stefssite/status/1422809139575730177,Sat Dec 08 12:24:19 +0000 2012,997073821,false,"🇦🇺🦘Sydney Web Designer & Site Improvability Engineer @siterooau 🎉 👨‍💻
📩 hi@ https://t.co/v7YfiBIWwt 👋  #AusOpen #EDM",5353,710,3576,207,"Sydney, Australia",Stefan Caliaro,stefssite,28147,,https://siteroo.design/,false
"101.69160556,3.16804444",Wed Aug 04 11:12:13 +0000 2021,CucukMyAZ KickGovernmentAss,,https://www.instagram.com/p/CSJn36HB-BJz__lR8bfGyx-rYU9wUapmaszUrM0/?utm_medium=twitter,1,1422878031119626245,,,,en,"Bandar Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Completed my 2nd dose of AstraZeneca vaccine 3 days before turning 27 years old today! 💉
.
#CucukMyAZ
#KickGovernmentAss
.
Side effect: Look at the 3rd photo @ Putra World Trade Centre https://t.co/q1tqIEoDRx",https://twitter.com/isbighead/status/1422878031119626245,Sun Feb 05 04:17:39 +0000 2012,483546131,false,Al-Baqarah : 286,1975,771,556,2,MY,Is 🏴🇲🇾,isbighead,33472,,http://Instagram.com/isbighead,false
"151.28758733,-33.79738147",Wed Aug 04 07:52:05 +0000 2021,lockdown exercise north,,https://www.instagram.com/p/CSJQ-Nfn91zYdbITM7I0m8mdUN0zR_e6VUec8g0/?utm_medium=twitter,0,1422827665883422722,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#lockdown #exercise today. Looking #north @ Manly Beach, Sydney Australia https://t.co/DCk133P14v",https://twitter.com/jeffcrabtree/status/1422827665883422722,Wed May 06 02:30:57 +0000 2009,38091708,false,"Musician, Producer, Composer, Writer, Speaker - loves Cappuccino anywhere like Rome, Paris or NY. Completing book: Living With A Creative Mind with wife Julie.",11,1187,212,37,"Sydney, Australia",Jeff Crabtree,jeffcrabtree,2480,,http://www.livingwithacreativemind.com,false
"151.20797,-33.86751",Wed Aug 04 07:54:42 +0000 2021,covid immunity fruits herbs vegetables healthyfood healthylifestyle healing nutrition organicfood,,https://www.instagram.com/p/CSJRRg0Hpga/?utm_medium=twitter,0,1422828328176685057,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Fruits, vegetables and herbs drinks in times like this #covid #immunity #fruits #herbs #vegetables  #healthyfood #healthylifestyle #healing #nutrition #organicfood @ Sydney, Australia https://t.co/FKNH3izYCG",https://twitter.com/shutterbugxxxx/status/1422828328176685057,Tue Oct 06 08:51:11 +0000 2009,80255183,false,Came down to lift the veil,159,58,165,0,"West Pennant Hills, Sydney",romuald n. juliet,shutterbugxxxx,2850,,,false
"121.03766746,14.61465176",Wed Aug 04 12:04:12 +0000 2021,QCProtektodo JanssenVaccine JanssenVaccineOnedose MommyJovyShares MomfluencerPh,,https://www.instagram.com/p/CSJt0tsBdz7/?utm_medium=twitter,1,1422891115846504454,,,,en,"Lungsod ng Quezon, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Thank You Lord ! I am Fully Vaccinated 💉🙌🏻 
JANSSEN VACCINE 
One Dose ✅

Thank you daddy/ sir chief sa pagsama sakin 😘🥰

#QCProtektodo
#JanssenVaccine 
#JanssenVaccineOnedose
#MommyJovyShares 
#MomfluencerPh https://t.co/h9RDWYAIiL",https://twitter.com/senyorita_j/status/1422891115846504454,Fri Jul 01 00:46:44 +0000 2011,327107004,false,"Life is good, because God is Great. ☝❤ 💍Happily Married 💖 💕E x Z 👮👪 Happy Wifey 😍😊 #ZaynJoed & #ZachEdmund #ZaraElise Mom 👩👑 Tiktok: @itsmejovysotelo",20359,1543,1200,9,Pasig City,ʝσνу ѕ. ❥,senyorita_j,78367,,http://Instagram.com/itsmejovys,false
"-0.61015682,51.4818942",Wed Aug 04 05:12:34 +0000 2021,,https://twitter.com/wiltshirebloke/status/1422787522598367237/photo/1,http://dlvr.it/S50L6g,0,1422787522598367237,,,,en,"Windsor, South East",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",ツ Vaccine scientist made into Barbie doll in hope of inspiring girls to get into science https://t.co/AhCtinGeY4 https://t.co/r4lR2s5I9W,https://twitter.com/wiltshirebloke/status/1422787522598367237,Wed Sep 17 16:09:11 +0000 2008,16331448,false,"An ex-wiltshirebloke now near that London, Trying to tweet interesting stuff but ends up mostly being RT's,check-ins, geeky & tech stuff.",68,154,352,7,United Kingdom,Ian,wiltshirebloke,6004,,,false
"103.98394745,1.35063434",Wed Aug 04 11:23:52 +0000 2021,,,https://www.swarmapp.com/c/grgLWfuvemm,0,1422880965274312717,,,,en,"东区, 新加坡",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>",bro why is this flight so crowded…is everyone tryna catch covid or sumn??? (@ Gate A15 in Singapore) https://t.co/5tcDcbMXPv,https://twitter.com/nzrnrdn/status/1422880965274312717,Tue Jun 29 12:41:04 +0000 2010,160905689,false,building @pocketwosg. telegram: https://t.co/EZb81Sqmdj,13416,536,198,4,MAKE OUT HILL,Nazri Nordin,nzrnrdn,76958,,https://linktr.ee/pocketwo,false
"101.5983,3.1581",Wed Aug 04 11:10:14 +0000 2021,,,https://www.instagram.com/p/CSJnph6BkK9/?utm_medium=twitter,0,1422877535398817795,,,,en,"Sungai Buloh, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🦠 COVID-19 UPDATES 4 August 2021
New cases 19,819
Recoveries 12,704
Deaths 257
Total cases so far 1,183,110 @ Petaling Jaya, Malaysia https://t.co/LWFCHha3rj",https://twitter.com/Jazzbebo8888/status/1422877535398817795,Thu Jan 23 11:22:53 +0000 2020,1220305808518332416,false,"FIVE RIVERS RESOURCES SDN BHD (1350952-H) MANAGING DIRECTOR
FB: Jazzmine Kaur 
PAGE: Five Rivers Resources
IG: @fiveriversresources",6466,248,4702,0,"KUALA LUMPUR, MALAYSIA",MS JAZZMINE KAUR,Jazzbebo8888,8411,,http://www.fiveriversresources.com,false
"122.9420194,10.6596942",Wed Aug 04 08:41:58 +0000 2021,janssen vaccine,,https://www.instagram.com/p/CSJWroRHouf/?utm_medium=twitter,0,1422840223139041280,,,,en,"Lungsod ng Bacolod, Rehiyon ng Kanlurang Visayas",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Done with the #janssen #vaccine and fight covid19. @ Planta Centro Bacolod Hotel &amp; Residences, Bacolod City https://t.co/yB7zUvgwQI",https://twitter.com/jakeaj21/status/1422840223139041280,Sat Apr 16 13:10:37 +0000 2011,283042592,false,CSR in Profession YouTube https://t.co/v4y4IyefPk,2841,358,1235,14,Phillippines,Argie Garzon,jakeaj21,8310,,,false
"116.52099609,40.01709786",Wed Aug 04 06:09:38 +0000 2021,,,http://dlvr.it/S50S4B,0,1422801884595724290,,,,en,"北京, 中华人民共和国",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",ZHNR — Chinese cities test millions as COVID-19 cases surge: Chinese cities have rolled out mass testing of millions of people and imposed fresh travel restrictions as health authorities battled to contain ... View article... https://t.co/GYme5YAF5B,https://twitter.com/StigmabaseU/status/1422801884595724290,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607140,,https://www.stigmabase.org/,false
"103.84612031,1.29088722",Wed Aug 04 11:09:53 +0000 2021,evening briskwalk wfh staysafe stayhealthy sweat 10km worklifebalance vaccinationdone,,https://www.instagram.com/p/CSJnm57HGYn/?utm_medium=twitter,0,1422877444495794178,,,,en,"中区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#evening #briskwalk #wfh #staysafe #stayhealthy #sweat #10km #worklifebalance #vaccinationdone✔️ @ Clarke Quay https://t.co/Uzs2a0bcMB,https://twitter.com/bernardlim108/status/1422877444495794178,Sat Mar 08 10:02:08 +0000 2014,2378489462,false,"Program Director KISS 92 and ONE FM 91.3, Media, Radio, TV and Stage Personality WhatsApp@ +6588626388 or email@ Bernardlim108@gmail.com",181,134,342,3,Singapore,Bernard Lim,bernardlim108,1505,,,false
