coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-73.5969965,40.6434255",Tue Apr 05 17:36:04 +0000 2022,BeerMenus,,https://www.beermenus.com/places/73059-classic-beverage-freeport?b_id=445592&utm_content=beer-445592&utm_medium=serving-share&utm_source=twitter,0,1511397273229570048,,,,en,"Freeport, NY",false,,0,,,"<a href=""https://www.beermenus.com"" rel=""nofollow"">BeerMenus </a>",Corona Hard Tropical Seltzer cans now available. https://t.co/An9KgAZVB0 @beverageclassic #BeerMenus,https://twitter.com/BeverageClassic/status/1511397273229570048,Fri Apr 19 23:37:59 +0000 2019,1119384677356384257,false,"Classic Beverage in North Bellmore has everything you need from the breweries of New York to Belgium. Cases, kegs, samplings and swag.",50,25,43,0,"North Bellmore, NY",Classic Beverage,BeverageClassic,1965,,http://WWW.CLASSIC-BEVERAGE.COM,false
"151.20797,-33.86751",Tue Apr 05 07:38:37 +0000 2022,,,https://www.instagram.com/p/Cb9hZB_laeL/?utm_medium=twitter,0,1511246917203906561,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sorry everyone, who’s has been trying to contact me, after 2 years dodging Covid, it finally caught me.
Hopefully I will be back on deck next week. Stay safe everyone @ Sydney, Australia https://t.co/sNXXKh1P0o",https://twitter.com/classicbasil/status/1511246917203906561,Thu Feb 23 13:32:41 +0000 2012,500791320,false,"Let’s Build your future together. New Homes, Alterations/ Additions. I love talking about footy and The Sydney Roosters 🐔",1770,183,458,0,"Sydney, New South Wales",ClassicBaz,classicbasil,727,,http://www.classicquarters.com.au,false
"102.26307313,3.67058104",Tue Apr 05 05:01:43 +0000 2022,,,http://lasthour.hipeople.biz/SMzVss,0,1511207433565196292,,,,en,"Jenderak, Pahang",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Sabah tourism feels the pain of China's 'zero-Covid' policy - Free Malaysia Today https://t.co/29rYgjIcXs,https://twitter.com/DailyNews79/status/1511207433565196292,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-1.973,53.895",Tue Apr 05 15:43:45 +0000 2022,,,https://www.instagram.com/p/Cb-Y6LoMA9Z/?utm_medium=twitter,0,1511369006338433026,,,,en,"Yorkshire and The Humber, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Well it’s a grotty, rainy day, I’ve got Covid and can’t work or run, but the garden looks nice. @ Eastburn, West Yorkshire https://t.co/U0QvX9vi7w",https://twitter.com/kouya/status/1511369006338433026,Sat Apr 05 16:21:34 +0000 2008,14311037,false,"Twitter magpie: theology, missiology, trail-running, world issues (particularly Africa), humour and pictures of cows and mountains. Christian, early sixties.",2229,2756,1369,112,Yorkshire,Eddie Arthur,kouya,40569,,https://linktr.ee/eddiearthur,false
"-79.7164011,43.7742911",Tue Apr 05 01:42:04 +0000 2022,Health Lifestyle health,,http://dlvr.it/SMz95R,0,1511157188647010304,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Singapore reports 3,743 new Covid-19 cases https://t.co/a1V0hW7onQ #Health #Lifestyle #health",https://twitter.com/Weeklyvoice/status/1511157188647010304,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"120.60208471,14.19218006",Tue Apr 05 07:41:00 +0000 2022,dadonthemoveph ivankhristravels gratefuldad fatherhood storiesoffatherhood daddyhood dadslife daddybloggerph toddlerlife happymomentsoffatherhood,,https://www.instagram.com/p/Cb9hqSIJJl4/?utm_medium=twitter,0,1511247517249331204,,,,en,"Nasugbu, Rehiyon ng CALABARZON",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","• Miguel &amp; Rafa’s first vacation since the pandemic. 😄

***

#dadonthemoveph #ivankhristravels #gratefuldad #fatherhood #storiesoffatherhood #daddyhood #dadslife #daddybloggerph #toddlerlife #happymomentsoffatherhood https://t.co/loEIFEcYSg",https://twitter.com/dadonthemoveph/status/1511247517249331204,Sun Sep 20 07:43:39 +0000 2009,75743614,false,family travel // food // parenting https://t.co/TluJePCzW9 #familytravel #parenting #fatherhood,3250,2778,2510,41,"Quezon City, National Capital ",Ivan Jose | Dad On The Move,dadonthemoveph,11182,,https://beacons.ai/dadonthemoveph,false
"79.86726123,23.31625371",Tue Apr 05 18:23:37 +0000 2022,,https://twitter.com/DailyNews79/status/1511409237397626882/photo/1,http://lasthour.hipeople.biz/SN1rm5,0,1511409237397626882,,,,en,"पाटन, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",COVID infection: Signs you have a weak immune system - Times of India https://t.co/ueYFwH3qXS https://t.co/3LNttOOXf0,https://twitter.com/DailyNews79/status/1511409237397626882,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-79.7164011,43.7742911",Tue Apr 05 06:42:02 +0000 2022,Health Lifestyle health,,http://dlvr.it/SMzk00,0,1511232680054046721,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",First human Covid challenge shows how virus makes people sick https://t.co/crXX7MOdsh #Health #Lifestyle #health,https://twitter.com/Weeklyvoice/status/1511232680054046721,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"-0.10226432,51.57558519",Tue Apr 05 11:07:09 +0000 2022,,https://twitter.com/MusicNewsWeb/status/1511299396910010371/photo/1,http://Music-News.com http://dlvr.it/SN0Rrx,5,1511299396910010371,,,,en,"Tottenham, London",false,,4,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/cGbkkwFHAS Judas Priest pull Massachusetts gig due to 'non-COVID related illness' https://t.co/U7IsAZGFj3 https://t.co/xeIVGmtBsl,https://twitter.com/MusicNewsWeb/status/1511299396910010371,Tue Mar 31 10:32:34 +0000 2009,27847155,false,"https://t.co/zDtI3JDr0v features #news, #reviews, #gigs, #interviews, #competitions, latest releases & #gossip. #musicnews https://t.co/2atsooDt52",23213,59092,43033,526,London,Music-News.com,MusicNewsWeb,126327,,https://www.facebook.com/musicnewsweb,false
"101.5983,3.1581",Tue Apr 05 16:21:05 +0000 2022,,,https://www.instagram.com/p/Cb-dLifp6Gw/?utm_medium=twitter,0,1511378399066947586,,,,en,"Sungai Buloh, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Thanks for the wonderful birthday wishes everyone. Sorry if I missed out replying out anyone. Still in quarantine at home. Had cake and a lot of daily stuff I had to attend too. Stuck at home and still busy. https://t.co/1x7CC8ZdH1,https://twitter.com/luxentX/status/1511378399066947586,Wed Mar 23 17:08:12 +0000 2011,270994792,false,"Malaysian storyteller. 
I share info and a voice for reason.
My tweets are my own, it does not represent anyone else.",2851,793,470,1,Petaling Jaya,Ooi Beng Cheang,luxentX,12292,,,false
"-117.166667,32.75",Tue Apr 05 18:19:00 +0000 2022,COVID,,https://www.instagram.com/p/Cb-qrOCvUeY/?utm_medium=twitter,2,1511408073981714437,,,,en,"San Diego, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","That day your #COVID monoclonal antibody infusion team turns healing into ART! (coronavirus made from the caps of infusion vials) every 16th one is a life saved! ❤️ you team! @ Hillcrest, San Diego https://t.co/B0lSQR3y6k",https://twitter.com/cramersmd/status/1511408073981714437,Sat Sep 12 16:48:16 +0000 2009,73681726,false,"International man of Infectious Diseases, COVID-19 warrior, HCV eliminationist, HIV prevention & treatment fanatic, father, husband, drummer, front yard farmer.",7255,1352,1254,18,"San Diego, CA","Christian B. Ramers, MD, MPH, FIDSA, AAHIVS",cramersmd,4634,,,false
"-75.70226746,45.41660442",Tue Apr 05 15:04:03 +0000 2022,Ottawa Canada news,,http://OttawaCitizen.com http://dlvr.it/SN1DDk,0,1511359015434956802,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/hYFjNNzLX4 → Blue Rodeo back in the saddle after COVID outbreak on tour https://t.co/ZGpFX3cSuK @OttawaNewsPulse 📰 #Ottawa #Canada #news,https://twitter.com/OttawaNewsPulse/status/1511359015434956802,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10090,,https://twitter.com/OttawaNewsPulse,false
"-122.31360557,37.82435737",Tue Apr 05 13:35:30 +0000 2022,,,https://www.swarmapp.com/c/94kuvGTXhWw,0,1511336731987087366,,,,en,"Oakland, CA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I miss covid (@ Bay Bridge Toll Plaza in Oakland, CA) https://t.co/5e2Ob39OJC",https://twitter.com/KentBunn/status/1511336731987087366,Wed Mar 21 16:12:53 +0000 2012,532346351,false,,1751,58,253,1,,Kent Bunn,KentBunn,4590,,,false
"-79.7164011,43.7742911",Tue Apr 05 02:12:03 +0000 2022,Health Lifestyle health,,http://dlvr.it/SMzDLw,0,1511164733289758720,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Global Covid caseload tops 491.3 mn https://t.co/EyFyagVXNd #Health #Lifestyle #health,https://twitter.com/Weeklyvoice/status/1511164733289758720,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"-74.2176,40.8139",Tue Apr 05 11:40:03 +0000 2022,OddMontclair,,https://www.instagram.com/p/Cb99BSIuBTi/?utm_medium=twitter,0,1511307677426610180,,,,en,"Montclair, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#OddMontclair closed during the pandemic. On its way to being re-opened. Historic building. @ Montclair, New Jersey https://t.co/HNLbhEUer5",https://twitter.com/MSoloPRP/status/1511307677426610180,Thu Feb 04 21:05:40 +0000 2010,111413677,false,Women's Advocate turned Activist.  #AgingNotSoGracefully #LaterStageLive #RetentionRequiresRelationship,2361,1344,3168,46,"Philadelphia, PA",Marjorie Solomon,MSoloPRP,5598,,http://www.linkedin.com/in/margyesolomon,false
"-1.98527913,50.71538734",Tue Apr 05 13:45:07 +0000 2022,,https://twitter.com/clarehicksPE/status/1511339150229843984/photo/1,http://dlvr.it/SN0xCb,0,1511339150229843984,,,,en,"Poole, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Covid: More children back in school despite rise in cases https://t.co/x0d97uAgai Via @bbceducation https://t.co/2XUuseTNLN,https://twitter.com/clarehicksPE/status/1511339150229843984,Thu Jan 05 10:55:45 +0000 2012,455659658,false,Head of Sixth Form | Leadership | Teaching & Learning | Curriculum | Quality | Strategic Management | Raising Achievement | Partnerships | Pastoral | NQT Mentor,953,1621,559,127,"Poole, England",Clare Hicks,clarehicksPE,21207,,,false
"-86.1555,39.7684",Tue Apr 05 18:45:29 +0000 2022,,,https://www.wthr.com/article/news/health/coronavirus/indiana-coronavirus-updates-monday-april-4-2022/531-fd639c28-9f68-4f01-9fdb-42bfe5578e3e,0,1511414741280952329,,,,en,"Indianapolis, IN",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Indiana Coronavirus Updates Monday April ☝ 😐 
 https://t.co/nj86h5Wc4F",https://twitter.com/heapevents/status/1511414741280952329,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-104.916285,39.844818",Tue Apr 05 12:12:54 +0000 2022,dupont dupontcircle dupontwatersolutions,,https://www.instagram.com/p/Cb-Ax5_r2sMQ2uifvABupdodiioXrYCZOv6Hbw0/?utm_medium=twitter,0,1511315943259090953,,,,en,"Derby, CO",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Finally after 2 Yrs, Back to office post COVID.. #dupont #dupontcircle #dupontwatersolutions @ Dupont https://t.co/QskMFlxLRM",https://twitter.com/SontyanaAnand/status/1511315943259090953,Tue Aug 09 18:39:59 +0000 2011,351781467,false,"Do Good.
Be Good.",1448,63,398,0,Hyderabad,Sontyana Anand,SontyanaAnand,253,,,false
"28.04426568,-26.17683528",Tue Apr 05 13:45:15 +0000 2022,,,http://dlvr.it/SN0xRH,0,1511339185214566406,,,,en,"Johannesburg, South Africa",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Scientists who fought HIV stepped up against COVID, new film shows: hardened into this activist stance themselves by their experience in HIV and AIDS. They came out of the cage in January and February of 2020, knowing ...  

View article... https://t.co/ZfwvYQy61S",https://twitter.com/StigmabaseO/status/1511339185214566406,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829200,,https://www.stigmabase.org/,false
"-108.5006904,45.7832856",Tue Apr 05 13:50:01 +0000 2022,scrublife healthcare,,https://bit.ly/36X6kF4,0,1511340384038928390,,,,en,"Billings, MT",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Superstars wanted! See our latest Billings, MT job and click to apply: Community Health Worker - https://t.co/K8WJ7WuwkB #scrublife #healthcare",https://twitter.com/ClinicCareers/status/1511340384038928390,Mon Jan 25 17:35:15 +0000 2010,108352706,false,"@BillingsClinic. Big Sky. #Big #Opportunities.  following doesn't = #endorsement #Healthcare organization serving residents of #Montana, #Wyoming, the #Dakotas.",12,354,160,79,"Billings, MT",Billings Clinic Jobs,ClinicCareers,1702,,http://www.billingsclinic.com/careers,false
"72.6167,23.0333",Tue Apr 05 07:28:16 +0000 2022,,,https://fb.watch/cbFIhzEMd8/ https://www.instagram.com/p/Cb9gJGWtwfS/?utm_medium=twitter,0,1511244311471562753,,,,en,"Ahmadabad City, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My interview on GTPL News. Same time in 2020⌚ When people knew very little about COVID. Watch full video here -
https://t.co/RGZiu5ZPZn @ Ahmedabad, India https://t.co/cOQ2AC5Ktw",https://twitter.com/VikasVichaar/status/1511244311471562753,Tue Jul 18 11:57:55 +0000 2017,887280266707955713,false,A Karma Believer!,113,30,298,0,"Ahmadabad City, India",Dr Vikas Thakkar,VikasVichaar,132,,https://curofy.com/drvikasthakkar,false
"29.48596949,-23.88545092",Tue Apr 05 15:16:15 +0000 2022,,,https://www.instagram.com/p/Cb-VwtDN3vG/?utm_medium=twitter,0,1511362083425710081,,,,en,"Polokwane, South Africa",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",So basically this is what this doos Cyril Squirrel 🐿️ Ramaphosa is saying .... Wear a mask indoors 😂 God please help us ASB!! Eissssssh.... @ Nguni Grill https://t.co/HsVXcGEPJ9,https://twitter.com/tsunami160663/status/1511362083425710081,Tue Apr 14 15:37:25 +0000 2009,31148614,false,For the absolute ultimate experience within the field of Martial Arts,15,581,2524,9,South Africa,Fighting Crow Karate & MMA,tsunami160663,11322,,http://fightingcrow.com,false
"-73.8747231,40.6748525",Tue Apr 05 16:57:50 +0000 2022,covidtest rapid hwyps lgbtq youth,,https://www.instagram.com/p/Cb-hY09LP6o/?utm_medium=twitter,0,1511387650908819459,,,,en,"Brooklyn, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NO APPOINTMENT NEEDED!
•
We are offering Rapid COVID Test for our clients!
•
DM us to set up a day!
•
AGAIN, no appointment needed!

#covidtest #rapid #hwyps #lgbtq #youth @ Housing Works Youth and Prevention Services https://t.co/M7I9BL4BrI",https://twitter.com/HWYPS/status/1511387650908819459,Tue Nov 29 20:29:40 +0000 2011,424476870,false,"✊🏽 Activism
🏳️‍🌈🏳️‍⚧️Serving 𝗟𝗚𝗕𝗧𝗤𝗜𝗔+ youth & culture
𝗦𝗲𝘅 & 𝗦𝗲𝘅 𝗪𝗼𝗿𝗸 𝗣𝗼𝘀𝗶𝘁𝗶𝘃𝗲 
📩 DM us for hours & info",502,530,585,15,"Brooklyn, NY 11208",Housing Works Youth & Prevention Services,HWYPS,2040,,https://linktr.ee/hwyps,false
"16.41560835,48.1739745",Tue Apr 05 19:28:04 +0000 2022,covid covid19 corona,,https://wien.arbeiterkammer.at/service/betriebsrat/ifam/COVID-19.html?utm_source=dlvr.it&utm_medium=twitter,0,1511425455240347649,,,,en,"Wien, Österreich",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🇦🇹 Spezialthema: COVID-19 https://t.co/8bOSuTyTTG #covid #covid19 #corona,https://twitter.com/covid_watch/status/1511425455240347649,Wed Mar 18 16:28:15 +0000 2020,1240313872927653892,false,"Covid-19 Ticker für AT 🇦🇹, operated by @50n1cb00m | Quelle: @echobot | #Covid19at | Disclaimer: Links spiegeln nicht (zwingend) unseren Standpunkt wider.",223,213,143,9,Austria,Covid-19 Ö-Watch,covid_watch,33814,,https://sonicboom.agency/,false
"174.76065022,-41.28460483",Tue Apr 05 16:33:57 +0000 2022,,,https://www.instagram.com/p/Cb-epxiMSDL/?utm_medium=twitter,0,1511381638088908812,,,,en,"Wellington City, New Zealand",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I am now back, out of isolation having survived my 3rd dose of Covid-19 ! @ Flatcave https://t.co/sBHi5M3E4X",https://twitter.com/flatpacks/status/1511381638088908812,Sun Jul 04 10:46:00 +0000 2010,162674246,false,"Just me so expect randomness.These are my personal opinions not my employer’s #subtleasanairraid if you need to talk about anything, I’d rather talk than bury",912,762,1706,31,FlatCave,Flatpack,flatpacks,6552,,https://www.mixcloud.com/flatpack_the_legend/,false
"-78.6235392,42.92608",Tue Apr 05 13:15:03 +0000 2022,welding PPE safety,https://twitter.com/MDSAssociatesIn/status/1511331582082232320/photo/1,http://ow.ly/xEvR50IAGYE,0,1511331582082232320,,,,en,"New York, USA",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","It's National Welding Month, so step your game up to @PIP_Global #welding gloves. There's a pair for every job, check out our selection today. #PPE #safety https://t.co/yoLBO3CpRB https://t.co/kAC3UIk7UD",https://twitter.com/MDSAssociatesIn/status/1511331582082232320,Fri Apr 20 13:48:59 +0000 2012,558649664,false,,21,116,276,0,,MDS Associates Inc.,MDSAssociatesIn,1046,,,false
