coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-89.6385,44.2563",Wed Apr 20 21:15:27 +0000 2022,,,https://www.washingtonpost.com/health/2022/04/19/new-cdc-team-early-alert-pandemic/,0,1516888298479931392,,,,en,"Wisconsin, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","New Cdc Team Early Alert Pandemic ☝ 🙂 
 https://t.co/0VFbw37xqB",https://twitter.com/heapevents/status/1516888298479931392,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"79.86726123,23.31625371",Wed Apr 20 08:49:14 +0000 2022,,https://twitter.com/DailyNews79/status/1516700506571239427/photo/1,http://lasthour.hipeople.biz/SNv5kC,0,1516700506571239427,,,,en,"पाटन, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Started amid the pandemic, comfort clothing brand clocks Rs 12 Cr revenue - YourStory https://t.co/MH055o8zR5 https://t.co/kJn0Tbp01V",https://twitter.com/DailyNews79/status/1516700506571239427,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"144.979159,-37.867407",Wed Apr 20 03:42:01 +0000 2022,MemoMusicHall StKilda LowRez TheDecibelles,,https://www.instagram.com/p/CcjuPJNrccC/?igshid=YTgzYjQ4ZTY=,0,1516623195423576069,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#MemoMusicHall #StKilda #LowRez sang 3 songs as guests of #TheDecibelles in their amazing first concert after lockdown! It was great to be in front of an audience again and singing almost normally!! @ Memo Music Hall https://t.co/Bl5ZSnrarb,https://twitter.com/chrismbr/status/1516623195423576069,Sun May 18 13:16:52 +0000 2008,14820495,false,"design-history-art-theatre-film-food-gym-music etc etc oh yes, and architecture!",24285,407,173,39,Melbourne mostly,Chris Rodda,chrismbr,41233,,http://www.lowrezmelbourne.com,false
"-84.5876942,33.88194587",Wed Apr 20 20:34:56 +0000 2022,,,https://www.swarmapp.com/c/8i9D6baSbiQ,0,1516878103431331842,,,,en,"Georgia, USA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Covid test (@ CVS pharmacy - @cvs_extra in Marietta, GA) https://t.co/ZcbFNDAOsk",https://twitter.com/hinesedventures/status/1516878103431331842,Mon Dec 15 14:46:06 +0000 2008,18137474,false,we are the sitcom you can’t wait to watch!,1189,286,865,11,"33.690458,-84.404892",hinesedventures,hinesedventures,14990,,http://www.facebook.com/atlcomputerman,false
"-77.0364,38.8951",Wed Apr 20 18:15:29 +0000 2022,,,https://www.nytimes.com/live/2022/04/19/world/covid-19-mandates-cases-vaccine/moderna-says-trial-results-suggest-redesigned-vaccines-can-better-protect-against-variants,0,1516843008825896960,,,,en,"Washington, DC",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Mandates Cases Vaccine Moderna Says Trial Results Suggest Redesigned Vaccines Can Better Protect Against Variants ☝ 🙂 
 https://t.co/ghOmTpzKjk",https://twitter.com/heapevents/status/1516843008825896960,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-0.1813066,51.12051576",Wed Apr 20 11:12:05 +0000 2022,,,https://www.instagram.com/p/Cckhvr9s7aG/?igshid=YTgzYjQ4ZTY=,0,1516736457704194048,,,,en,"Crawley, South East",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid has taught us many skills we never imagined we had, through it all God has been faithful to us and preserved our families and friends. @ Solution Chapel International https://t.co/hl3wDj7bLt",https://twitter.com/AdamaSegbedji/status/1516736457704194048,Wed Oct 19 10:18:56 +0000 2011,393946628,false,"#Broadcaster. Global Leader, #Author, #Founder of Pastor of Solution Chapel International.",5062,4899,50,21,United Kingdom,Pastor Adama Segbedji,AdamaSegbedji,9609,,http://www.solutionchapel.org,false
"-74.73705307,40.27928863",Wed Apr 20 15:49:09 +0000 2022,StompOutStigma,,https://www.instagram.com/p/CclBc1QrhGJ/?igshid=YTgzYjQ4ZTY=,0,1516806181963976705,,,,en,"Lawrence, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We're stopping out stigma on the Campus Mall until 1pm today with our dietetic team and the @ridercounselingcenter. Come discuss metal health and how to better yourself post-pandemic 💪

#StompOutStigma https://t.co/dV43LYShcg",https://twitter.com/Rider_Eats/status/1516806181963976705,Fri Jun 22 02:54:31 +0000 2018,1009993004634071042,false,"This is the official Twitter account for Rider University's Dining Services! 

Follow us for dining updates across campus!",32,101,203,0,"Lawrenceville, NJ",Rider Dining,Rider_Eats,374,,http://dineoncampus.com/riderdining,false
"134.40665674,-25.07496212",Wed Apr 20 13:38:33 +0000 2022,,https://twitter.com/DailyNews79/status/1516773315351695361/photo/1,http://RUGBY.com.au http://Rugby.com.au http://lasthour.hipeople.biz/SNw1X8,0,1516773315351695361,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Western Force-Moana Pasifika postponed due to COVID | Latest Rugby News | https://t.co/PJcCElzpLt - https://t.co/UgAiZl4O0Y https://t.co/I32kIo0kdd https://t.co/TxLHN23qoO,https://twitter.com/DailyNews79/status/1516773315351695361,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"21.008584,52.232364",Wed Apr 20 05:32:17 +0000 2022,,,http://buzzfeednews.com/article/juliareinstein/no-covid-mask-mandate-split-reaction,0,1516650941793157120,BuzzFeed,,5695632,en,"Warszawa, Polska",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",@BuzzFeed Viral Videos Of Airline Passengers Cheering The... https://t.co/napG9q4Vl3,https://twitter.com/pidybi/status/1516650941793157120,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,589,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"-0.02363281,51.4291324",Wed Apr 20 19:58:32 +0000 2022,JobsInLondon Jobibo LondonJobsLive,,http://dlvr.it/SNx9W5,0,1516868941657755648,,,,en,"Lewisham, London",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Call Center Representative Agent Work From Home - Part-Time Focus Group Panelist - London https://t.co/yEAEOTLDKZ - Click to apply #JobsInLondon #Jobibo #LondonJobsLive,https://twitter.com/LondonJobsLive/status/1516868941657755648,Fri Apr 08 06:07:12 +0000 2022,1512311033737719811,false,"Jobs In London live updates - Be the first to hear of jobs in London as soon as they are posted.

Search all jobs in London here - https://t.co/ih8Fdqzffs",0,0,1,0,"London, England",London Jobs Live,LondonJobsLive,3076,,https://www.jobibo.co.uk/location/london/,false
"-121.4947,38.577",Wed Apr 20 14:09:03 +0000 2022,,,https://www.instagram.com/p/Cck1_r3L36y/?igshid=YTgzYjQ4ZTY=,0,1516780991850889220,,,,en,"Sacramento, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",This morning I was informed that my friend got the virus 🦠 for the 2nd time. I want to encourage y’all to wear a mask and stay out of public if you know you’re sick to keep from spreading it around. 😷 https://t.co/HTST5OYkSZ,https://twitter.com/1stLadyLisa1/status/1516780991850889220,Fri Sep 17 00:43:01 +0000 2010,191658725,false,CEO of FANS Radio 916 📻🎶🎶 Listen https://t.co/J8GIkpsppw & Saturday's from 10pm - 12am on KUBU 96.5 https://t.co/v86AQVfbGN,4639,1851,1693,36,Sacramento,1st Lady Lisa,1stLadyLisa1,30961,,http://www.numberonemusic.com/1stLadyLisa,false
"-86.2604,39.8647",Wed Apr 20 16:45:48 +0000 2022,,,https://www.wthr.com/article/news/health/coronavirus/indiana-coronavirus-updates-tuesday-april-19-2022/531-b7878b61-8f46-4f96-964c-250b325e2f72,0,1516820438978109445,,,,en,"Indianapolis, IN",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Indiana Coronavirus Updates Tuesday April ☝ 😐 
 https://t.co/mRlGXMbKbO",https://twitter.com/heapevents/status/1516820438978109445,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"0.70368103,52.24660921",Wed Apr 20 13:00:53 +0000 2022,,,https://www.instagram.com/p/CckuMCNof-2/?igshid=YTgzYjQ4ZTY=,1,1516763837722202119,,,,en,"Bury Saint Edmunds, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Our perfect 9 Year Old. Poor old Sam has been pretty sick for the last 6 weeks having had covid, so it was great to see him back on top form for birthday yesterday. 😍 @ Tom Soper Photography https://t.co/q4ZE5D8WRt",https://twitter.com/TomSoperPhotos/status/1516763837722202119,Thu Apr 28 08:55:24 +0000 2011,289245393,false,"Marketing Photographer for Schools, Colleges & Universities. Also shoot Portraits, Places and Events",733,461,1657,11,"Bury Saint Edmunds, England",TomSoper Photography,TomSoperPhotos,1527,,http://www.tomsoperphotography.com,false
"-75.69453838,45.41995212",Wed Apr 20 17:18:05 +0000 2022,Ottawa Canada news,,http://CTVnews.ca http://dlvr.it/SNwkpy,0,1516828565089648645,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","https://t.co/ksrs7ITfCb Ottawa → COVID-19 wastewater signal shows signs of a peak, but a spike on Easter https://t.co/KCpEheMz8Z @OttawaNewsPulse 📰 #Ottawa #Canada #news",https://twitter.com/OttawaNewsPulse/status/1516828565089648645,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"-0.20232744,5.61630329",Wed Apr 20 13:34:16 +0000 2022,,https://twitter.com/DailyNews79/status/1516772239424729088/photo/1,http://lasthour.hipeople.biz/SNw0tV,0,1516772239424729088,,,,en,"Accra, Ghana",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Prince Harry reveals he misses family in UK and working from home has been 'really hard' in interview with Hoda Kotb - Sky News https://t.co/zxxtPRYWiI https://t.co/8hoBlFcd1Y,https://twitter.com/DailyNews79/status/1516772239424729088,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"120.89273271,14.53065274",Wed Apr 20 04:17:04 +0000 2022,BARMM COVID19 LGUsinthePhilippines Ramadan,https://twitter.com/DailyNews79/status/1516632012139892739/photo/1,http://lasthour.hipeople.biz/SNtVQ3,0,1516632012139892739,,,,en,Republika ng Pilipinas,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#BARMM #COVID19 #LGUsinthePhilippines #Ramadan BARMM religious leader issues fatwa to urge people to get vaccinated during Ramadan - Rappler https://t.co/1In3DgEc6l https://t.co/Lnmi91qG0Z,https://twitter.com/DailyNews79/status/1516632012139892739,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-80.25,43.55",Wed Apr 20 15:03:14 +0000 2022,,,https://www.instagram.com/p/Cck8Mn3OKKk/?igshid=YTgzYjQ4ZTY=,0,1516794628678164484,,,,en,"Guelph, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Is it Covid or 420?

Who knows.

Wear a mask. @ Guelph, Ontario https://t.co/cQF3YcCh2h",https://twitter.com/GuelphmarketC/status/1516794628678164484,Thu Jul 30 00:14:21 +0000 2020,1288628858435047427,false,"(they/them)
#veryasian",2526,462,1494,3,"Guelph, Canada",Guelph Market,GuelphmarketC,8111,,https://linktr.ee/GuelphMarket,false
"-2.19892578,53.5292403",Wed Apr 20 20:52:03 +0000 2022,Jobibo JobsInManchester ManLiveJobs,,http://dlvr.it/SNxJZz,0,1516882409349734400,,,,en,"Manchester, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Call Center Representative Agent Work From Home - Part-Time Focus Group Panelist - Manchester, Lancashire https://t.co/21G2nSFruL - Click to apply #Jobibo #JobsInManchester #ManLiveJobs",https://twitter.com/ManLiveJobs/status/1516882409349734400,Fri Apr 15 07:25:08 +0000 2022,1514867362390020099,false,Jobs In Manchester Live updates - Be the first to hear of jobs in Manchester as soon as they are posted. Search all Manchester jobs here - https://t.co/ETuXwkwC7h,0,1,1,0,Manchester,Manchester Live Job Updates,ManLiveJobs,983,,https://www.jobibo.co.uk/location/manchester/,false
"-122.41082524,37.80464458",Wed Apr 20 15:28:40 +0000 2022,,,https://www.instagram.com/p/Cck_G1FLWSC/?igshid=YTgzYjQ4ZTY=,0,1516801028309778432,,,,en,"San Francisco, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Are you vaccinated for COVID-19? Need your 1st, 2nd or booster shot? Come to Francisco Thursday from 2-6 PM. Entrance from Francisco street to get your Pfizer shot! @sfunified @ Francisco Middle School https://t.co/WdwbvNHcpb",https://twitter.com/principal_fms/status/1516801028309778432,Sun Aug 23 19:09:12 +0000 2020,1297611828709580802,false,"Principal at Francisco Middle School, SFUSD, preparing students for our future.  Follow me for school announcements and highlights from the Rams community.",30,59,51,1,san francisco,Liz Fierst,principal_fms,198,,https://www.sfusd.edu/school/francisco-middle-school,false
"-74.00589108,40.71270142",Wed Apr 20 17:54:36 +0000 2022,Baseball Covid19 Sports,,https://www.instagram.com/p/CclPzkouqyd/?igshid=YTgzYjQ4ZTY=,0,1516837754440601604,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Looks like all of the @Yankees will be making the trip up to Toronto next month 👀💉 … Time will tell. #Baseball #Covid19 #Sports @ New York City, N.Y. https://t.co/QBteLntDZT",https://twitter.com/LaSupraaa/status/1516837754440601604,Sat May 09 19:19:28 +0000 2009,38909874,false,Full Time Dad ❤️ // Baseball Enthusiast ⚾️ // On Air 🎙 Mega 97.9 FM El Jukeo 3-7PM EST. // MLB THE SHOW 🎮 - https://t.co/Q3I8xNsqCZ,1,1935,25,15,New York City,Joel Severino,LaSupraaa,333,,,false
"-2.9794,53.4078",Wed Apr 20 20:50:54 +0000 2022,,,https://www.instagram.com/p/Cclj-8xDcd9/?igshid=YTgzYjQ4ZTY=,0,1516882120194600963,,,,en,"Liverpool, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",When your best mate shows up after 3 years (because covid and living on the other side of the damn country) you're not going to take normal selfies are ya. @ Liverpool https://t.co/6U0APpCzOs,https://twitter.com/MrSte_Walker/status/1516882120194600963,Tue Apr 28 13:46:07 +0000 2009,36067761,false,"Music & Food.
Vintage guitar collector and MMA enthusiast",995,81,434,4,Liverpool,MrSté Walker,MrSte_Walker,4658,,,false
"-115.96876144,45.98247054",Wed Apr 20 12:07:36 +0000 2022,israel,,https://www.instagram.com/p/CckoGSuskFq/?igshid=YTgzYjQ4ZTY=,0,1516750427982815235,,,,en,"Idaho, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Quarantine in Israel waiting for covid results.   Our home for the next 2 days is beautiful!  This is the view from the balcony.   Mediterranean Sea and over looking Tel Aviv.  #israel @ Bridge Gospel Academy https://t.co/hkh5beKljA,https://twitter.com/CreativeCapture/status/1516750427982815235,Thu May 28 19:30:07 +0000 2009,43177609,false,"Married to Mike, mother of 2, love Jesus, photography and Mickey Mouse.",917,316,423,5,"Idaho, USA",Timmieh,CreativeCapture,4734,,http://www.ccpseniors.com,false
"-117.566,33.8753",Wed Apr 20 11:04:00 +0000 2022,,,https://www.instagram.com/p/Cckg0XrBJ5V/?igshid=YTgzYjQ4ZTY=,9,1516734423152177154,,,,en,"Corona, CA",false,,3,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","R &amp; R with the family❤️

(special shoutout and thanks to our musical director and resident chef😅 Mr. Archie Castillo, owner of @sakuramnl for the delicious japanese cuisine you prepared for us😋) @ Corona, California https://t.co/88dRphjNUh",https://twitter.com/iamjessaz13/status/1516734423152177154,Fri Sep 30 10:14:16 +0000 2011,382585400,false,"🇵🇭🇺🇸Singer,Actress,Producer, Jayda’s Mama😍, Dingdong’s Wifey☺️,🙏🏻👆",10950,26916,280,37,,Jessa Zaragoza,iamjessaz13,26418,,http://instagram.com/jessazaragoza,false
"-75.70226746,45.41660442",Wed Apr 20 11:36:04 +0000 2022,Ottawa ottnews news,,http://OttawaCitizen.com http://dlvr.it/SNvcCq,0,1516742491923308544,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","https://t.co/hYFjNNzLX4 → Attaran and Shelley: How Kieran Moore, Doug Ford and Justin Trudeau all broke the Quarantine Act https://t.co/2pYBfmsIlc @OttawaNewsPulse 📰 #Ottawa #ottnews #news",https://twitter.com/OttawaNewsPulse/status/1516742491923308544,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
