coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-74.0007613,40.7207559",Thu Apr 07 16:47:22 +0000 2022,,,https://www.insidetheseams.com/hof-chatter/2022/4/7/baseball-hall-of-fame-back-in-full-force-after-two-years-of-covid-limitations,0,1512109789635092482,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Baseball Hall of Fame Back In Full Force After Two Years of COVID Limitations  https://t.co/5SgoQHhW1y,https://twitter.com/TracyRingolsby/status/1512109789635092482,Thu Mar 25 17:51:06 +0000 2010,126380866,false,"2005  J.G. Taylor Spink Award.
Covering baseball https://t.co/EBpWR1EqTl, Wyoming athletics https://t.co/1DtRzGsEbg. 
Insider KFBC & KOA.",327,17408,975,678,"Cheyenne, Wy",Tracy Ringolsby,TracyRingolsby,71788,,http://insidetheseams.com,true
"114.158,22.2826",Thu Apr 07 10:09:12 +0000 2022,,,https://www.instagram.com/p/CcC8Nl6PZzr/?utm_medium=twitter,0,1512009588521975810,,,,en,"中西區, 香港",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Riding my scooter and enjoying nature during the pandemic times @ Wanchai 灣仔, Hong kong https://t.co/js8heEu0ia",https://twitter.com/nicola681/status/1512009588521975810,Tue Apr 28 22:46:39 +0000 2009,36204274,false,,7628,346,1775,4,"Hong Kong, China",🎗️🎗️🎗️Nicola Cheung🎗️🎗️🎗️,nicola681,7294,,,false
"-73.9311764,41.71689595",Thu Apr 07 15:06:13 +0000 2022,,,https://www.instagram.com/p/CcDeNIUraoi/?igshid=YTgzYjQ4ZTY=,0,1512084337314910208,,,,en,"Fairview, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Free Covid holds are ending soon! Make sure to contact us before April 15th. Call or fill out the Contact Us form at the bottom of our website. @ Mike Arteaga's Health and Fitness Centers https://t.co/TBIcMRhuy8,https://twitter.com/MikeArteagas/status/1512084337314910208,Fri Mar 05 21:16:33 +0000 2010,120226321,false,Mike Arteaga's Health & Fitness Centers wants to make exercise a permanent part of your life! Add us on Instagram - mike_arteagas,60,298,53,5,Poughkeepsie & Highland NY,Mike Arteaga's,MikeArteagas,4453,,http://www.mikearteagas.com/,false
"100.5164889,13.7008425",Thu Apr 07 09:01:26 +0000 2022,wfh,,https://www.instagram.com/p/CcC0dXiPtFG/?utm_medium=twitter,0,1511992536851644421,,,,en,"บางโคล่, ประเทศไทย",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",น้อนนนนนน~ #wfh @ The Key Sathorn Charoenrat Condominium https://t.co/i45L9G9xwM,https://twitter.com/yueiko/status/1511992536851644421,Thu Aug 27 17:54:59 +0000 2009,69356814,false,,11,173,106,15,"Bangkok, Thailand",Urassaya C.,yueiko,6645,,,false
"-123.07571411,49.23587045",Thu Apr 07 15:43:03 +0000 2022,,,http://dlvr.it/SN8bFz,0,1512093605317341191,,,,en,"Vancouver, British Columbia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","CANR — COVID-19 has had 'devastating and disproportionate' impact on poorest Americans, report finds: ""Poverty and widespread inequality increases vulnerability to crises. While vaccines will prevent the worst impacts of COVID-19, they will not ...  

 … https://t.co/1MXDU8pqWw",https://twitter.com/StigmabaseO/status/1512093605317341191,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829200,,https://www.stigmabase.org/,false
"-0.12485951,51.50538967",Thu Apr 07 09:37:02 +0000 2022,UK,,http://dlvr.it/SN7Qp4,0,1512001496015007744,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",More #UK Easter flights disrupted amid COVID staff absences https://t.co/sZKtrkI1yG,https://twitter.com/BritishHeraldUK/status/1512001496015007744,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"16.41560835,48.1739745",Thu Apr 07 04:21:02 +0000 2022,corona covid19 covid,,https://www.noen.at/krems/gfoehl-covid-pandemie-fast-11-400-getestet-gfoehl-coronavirus-corona-test-print-318325033?utm_source=dlvr.it&utm_medium=twitter,0,1511921970253729798,,,,en,"Wien, Österreich",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🇦🇹 Covid-Pandemie: Fast 11.400 getestet https://t.co/oWq04wdBHo #corona #covid19 #covid,https://twitter.com/covid_watch/status/1511921970253729798,Wed Mar 18 16:28:15 +0000 2020,1240313872927653892,false,"Covid-19 Ticker für AT 🇦🇹, operated by @50n1cb00m | Quelle: @echobot | #Covid19at | Disclaimer: Links spiegeln nicht (zwingend) unseren Standpunkt wider.",223,213,143,9,Austria,Covid-19 Ö-Watch,covid_watch,33814,,https://sonicboom.agency/,false
"-117.551455,33.843014",Thu Apr 07 08:28:08 +0000 2022,jobs,,http://joburl.ws/16604758,0,1511984154115719168,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.boxwoodtech.com"" rel=""nofollow"">CareerCenter</a>","Now Hiring: US Service Supv - Conv | Greystar: Corona, California | https://t.co/yDP0Fmcci4 #jobs",https://twitter.com/ApartmentCareer/status/1511984154115719168,Thu Feb 12 22:13:26 +0000 2009,20725246,false,http://t.co/FOOaDppy is the leading website for researching and finding jobs in the Apartment industry.  We host the largest network of industry career sites.,436,4085,3895,59,"HQ in Dallas, Texas",ApartmentCareers.Com,ApartmentCareer,63234,,http://www.apartmentcareers.com,false
"-118.2445,34.0564",Thu Apr 07 16:55:05 +0000 2022,tbt,,https://www.instagram.com/p/CcDqqUgptKl/?igshid=YTgzYjQ4ZTY=,0,1512111733304872962,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#tbt @made.in.la.mix.session During The Quarantine 2020 🎛 @ Los Angeles, California https://t.co/869FI25Hi0",https://twitter.com/djsloepoke/status/1512111733304872962,Mon May 18 19:27:18 +0000 2009,40946027,false,"Based In Los Angeles.  DjSloePoke Will Rock Your Party,  Event or Festival.  Available for Bookings",2793,1905,2049,82,"Los Angeles, CA",Sloe Poke,djsloepoke,18977,,,false
"-0.12485951,51.50538967",Thu Apr 07 09:44:08 +0000 2022,Greek COVID19,,http://dlvr.it/SN7Rlw,0,1512003282171924484,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fire in #Greek #COVID19 hospital ward kills 1 patient https://t.co/qRfd9XZsow,https://twitter.com/BritishHeraldUK/status/1512003282171924484,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"80.12067375,22.59447325",Thu Apr 07 03:10:06 +0000 2022,,https://twitter.com/DailyNews79/status/1511904117144260611/photo/1,http://lasthour.hipeople.biz/SN6Ypk,0,1511904117144260611,,,,en,"मध्य प्रदेश, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Explained: What is XE variant of coronavirus, and why you need not worry about it — at least for now - The Indian Express https://t.co/wa1hoBiLo1 https://t.co/15CE5J1jDP",https://twitter.com/DailyNews79/status/1511904117144260611,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-0.973,51.4541",Thu Apr 07 09:01:27 +0000 2022,throwback,,https://www.instagram.com/p/CcC0dVsDLDT/?utm_medium=twitter,0,1511992540077203464,,,,en,"Reading, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown blessed me with one thing. Thick hair growth! 😍 #throwback @ Reading, England https://t.co/Fwalyhc1Ep",https://twitter.com/coffeesteve3/status/1511992540077203464,Thu Oct 03 16:32:06 +0000 2019,1179796239770103810,false,#NHS #SpecialityCoffee #Rdg #ReadingCoffee #LondonCoffee #CoffeeExpert *All views are of my own*,454,86,146,1,Reading,coffeesteve,coffeesteve3,1725,,,false
"-75.70226746,45.41660442",Thu Apr 07 11:15:33 +0000 2022,Ottawa Canada news,,http://OttawaCitizen.com http://dlvr.it/SN7kDl,0,1512026285949665285,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/hYFjNNzLX4 → Professor files Human Rights complaint in bid to get Moderna vaccine for his children https://t.co/fHsIMe4O3H @OttawaNewsPulse 📰 #Ottawa #Canada #news,https://twitter.com/OttawaNewsPulse/status/1512026285949665285,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10090,,https://twitter.com/OttawaNewsPulse,false
"-0.12485951,51.50538967",Thu Apr 07 09:44:06 +0000 2022,WHO,,http://dlvr.it/SN7RhX,0,1512003271426121730,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#WHO: COVID cases and deaths continue to fall globally https://t.co/caQ8H0luE9,https://twitter.com/BritishHeraldUK/status/1512003271426121730,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"126.98244019,37.54274326",Thu Apr 07 05:05:36 +0000 2022,,,http://dlvr.it/SN6lm4,0,1511933184140742658,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — S.Korea to increase international flights starting May: South Korea said it will add hundreds of international flights per week beginning in May, continuing to ease anti-coronavirus ...  

View article... https://t.co/bgn5IrKP3e",https://twitter.com/StigmabaseU/status/1511933184140742658,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607304,,https://www.stigmabase.org/,false
"-4.629734,54.08989",Thu Apr 07 08:01:57 +0000 2022,coronavirus iom coronaupdate,,https://netc.im/Covid-19,0,1511977566441246723,,,,en,"Ballasalla, Isle of Man",false,,0,,,"<a href=""http://www.netcetera.co.uk"" rel=""nofollow"">IOM</a>","Coronavirus Daily Update: As at 06 Apr 2022, in the Isle of Man there have been 28890 confirmed cases. #coronavirus #iom #coronaupdate https://t.co/WNfsczfk7J",https://twitter.com/iom/status/1511977566441246723,Mon Aug 27 14:51:27 +0000 2007,8463142,false,Local news for the Isle of Man - brought to you by Netcetera Managed Hosting,6,4426,1304,70,Isle of Man,Isle of Man,iom,36022,,https://netcetera.uk,false
"-101.91466375,39.59960263",Thu Apr 07 03:06:54 +0000 2022,,https://twitter.com/DailyNews79/status/1511903314786484224/photo/1,http://lasthour.hipeople.biz/SN6YL5,0,1511903314786484224,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Matthew Broderick Tests COVID-Positive After Talk Show Rounds - Inside Edition https://t.co/7xdIM62xdJ https://t.co/RR4MRqgsAu,https://twitter.com/DailyNews79/status/1511903314786484224,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-1.15015,52.95344",Thu Apr 07 06:36:30 +0000 2022,covid19 staysafe stayhome heldtogetherbystring,https://twitter.com/NottsFalconcam/status/1511956063188357121/photo/1,,2,1511956063188357121,,,,en,"Nottingham, England",false,,0,,,"<a href=""http://betterthanlife.co.uk/wp"" rel=""nofollow"">falconcam</a>","Day 7 - 07:36, Detected: Interesting_uncoveredEggs (2°C, broken clouds, Wind: HighWind 13.9m/s WSW) - ""Where have all the people gone?  #covid19 #staysafe #stayhome"" -   #heldtogetherbystring https://t.co/FkP91R4YQl",https://twitter.com/NottsFalconcam/status/1511956063188357121,Sat Feb 18 19:19:55 +0000 2012,496246862,false,"#TwitterBot - Playing with #MLnet via public streams to categorise.  Tweets and clips automagically. 🐤🐤
 https://t.co/tjdkK2O0Vq",453,524,40,4,Nottingham,NottsFalconcam,NottsFalconcam,7254,,,false
"123.41315966,41.81408742",Thu Apr 07 13:41:09 +0000 2022,lockdown shenyang shenyangcity covid_19 covid china,,https://www.instagram.com/p/CcDUd-4JRKX/?utm_medium=twitter,1,1512062926995156994,,,,en,"辽宁, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Shenyang is under lockdown again due to COVID pandemic after 2020
#lockdown #shenyang #shenyangcity #covid_19 #covid #china @ Shenyang, Liaoning - China 沈阳,辽宁,中国 https://t.co/4kOCMSEyNt",https://twitter.com/ParisPlatoLi/status/1512062926995156994,Fri Feb 12 07:24:43 +0000 2010,113569275,false,"Be diligent, be persistent, be confident",4,67,576,2,"Dalian, China",Paris Li,ParisPlatoLi,666,,http://blog.sina.com.cn/liyilun,false
