coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"100.56285176,13.73287863",Mon Apr 25 07:14:14 +0000 2022,,https://twitter.com/BlackfordOakes/status/1518488539973013504/photo/1,https://www.swarmapp.com/c/7tDyw4oe7Hw,0,1518488539973013504,,,,en,"คลองเตย, ประเทศไทย",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",🏊‍♂️ ✔️ just and necessary after 10 day Covid quarantine. (@ Park Plaza Bangkok Soi 18 in Bangkok) https://t.co/tVkYgYfOiE https://t.co/abj0rSzpms,https://twitter.com/BlackfordOakes/status/1518488539973013504,Wed Jan 27 01:15:38 +0000 2010,108784653,false,LA born & curated and happily  living in Florida. Another dummy down suspended by pandemic and hopefully will be calling Bangkok home.,1612,442,765,19, under cover somewhere,blackfordoakes,BlackfordOakes,24488,,https://www.cia.gov/,false
"-113.5016,53.5415",Mon Apr 25 19:41:00 +0000 2022,blackcatsfurever blackcatsforever yegcat workcat workingfromhome officecat homeoffice metalheadswholovecats,,https://www.instagram.com/p/CcyT9V2vn2d/?igshid=YTgzYjQ4ZTY=,0,1518676469215465472,,,,en,"Edmonton, Alberta",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Safe to say Artie doesn't do Mondays 
#blackcatsfurever #blackcatsforever #yegcat #workcat #workingfromhome #officecat #homeoffice #metalheadswholovecats @ Edmonton, Alberta https://t.co/lmsSR3Ezpu",https://twitter.com/JonnyIronFist/status/1518676469215465472,Tue May 24 04:56:00 +0000 2011,304232873,false,"Proud geek, crazy cat guy. Digital marketer and communications guy/
A man who truly loves loud music and a good pint.",21028,529,1175,14,"Edmonton, Alberta",Jonathan Schieman,JonnyIronFist,7998,,,false
"-75.68957793,45.42176188",Mon Apr 25 08:24:32 +0000 2022,Ottawa Canada news,,http://dlvr.it/SPBKp3,0,1518506230980915200,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",What you need to know about COVID-19 in Ottawa for the week of April 25 https://t.co/kEuYXKMC6K @OttawaNewsPulse 📰 #Ottawa #Canada #news,https://twitter.com/OttawaNewsPulse/status/1518506230980915200,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"-118.5706019,34.4044113",Mon Apr 25 14:29:15 +0000 2022,VenturaCounty StayHome,,https://bit.ly/3vLgrFv,0,1518598016231301120,,,,en,"Santa Clarita, CA",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>",This job might be a great fit for you: Plumbing Adjunct Instructor Applicant Pool - https://t.co/RXhAniPHHE #VenturaCounty #StayHome,https://twitter.com/COC_Careers/status/1518598016231301120,Tue Nov 10 20:22:05 +0000 2015,4193853620,false,"Beautiful community college in northern LA county. Follow us to learn more about our open Faculty, Staff and Management positions.",16,253,179,111,,COC Careers,COC_Careers,499,,http://www.canyons.edu,false
"-0.132913,51.513955",Mon Apr 25 16:20:23 +0000 2022,newmusic,,https://www.instagram.com/p/Ccx8_0kq6qC/?igshid=YTgzYjQ4ZTY=,1,1518625984211296257,,,,en,"London, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","First real life, in person meeting with my work husband and partner in crime, @brightonman2 since lockdown 💜 planning meeting with @karenharding  @ultramusicofficial #newmusic @ Soho House 76 Dean Street https://t.co/VikxzbafZ6",https://twitter.com/denisebeighton/status/1518625984211296257,Mon Apr 20 10:46:55 +0000 2009,33478981,false,Ex Sony | BMG Now @upsideuk Manager for @karenharding @dannydeardenuk @realfuturekings @gold88music @moyaangela #pillows @menrvamusic | Industry Consultant,12266,2787,2059,30,"England, United Kingdom",Denise Beighton,denisebeighton,24858,,http://www.upsideuk.com,false
"-73.692001,40.6819",Mon Apr 25 16:31:11 +0000 2022,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI243356009,0,1518628700539006977,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Updated: Incident on #SouthernStateParkway EB from Exit 15 - North Corona Avenue to Exit 17S - Hempstead Avenue https://t.co/00p5NHkP2W,https://twitter.com/511nyLongIsland/status/1518628700539006977,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2051,0,115,Long Island,511NY - Long Island,511nyLongIsland,366381,,http://twitter.511ny.org/,false
"-117.5664384,33.8752935",Mon Apr 25 15:37:16 +0000 2022,Management Coaching,,,0,1518615131160162304,,,,en,"Corona, CA",,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Click the link in our bio to see currently open Real Estate/Construction jobs like ""Facilities Compliance Manager"" at Circle K in Corona, CA. #Management #Coaching",https://twitter.com/tmj_cao_writing/status/1518615131160162304,Sat Mar 28 21:50:38 +0000 2009,27316483,false,"Follow this account for geo-targeted Writing/Editing job tweets in Orange County, CA. Need help? Tweet us at @CareerArc!",0,316,158,43,"Orange County, CA",TMJ-CAO Writing Jobs,tmj_cao_writing,213,,http://bit.ly/2Id4CC4,false
"-75.70226746,45.41660442",Mon Apr 25 17:30:03 +0000 2022,Ottawa ottnews news,,http://OttawaCitizen.com http://dlvr.it/SPCwMR,0,1518643513553920001,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","https://t.co/hYFjNNzLX4 → COVID-19: What you need to know on Monday, April 25 https://t.co/YJqzNE9Scy @OttawaNewsPulse 📰 #Ottawa #ottnews #news",https://twitter.com/OttawaNewsPulse/status/1518643513553920001,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"73.9901021,17.7684406",Mon Apr 25 06:18:37 +0000 2022,,,https://www.instagram.com/p/Ccw4Ip1PQDk/?igshid=YTgzYjQ4ZTY=,0,1518474543735713799,,,,en,"सातारा, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Work from Home has again enabled humans to travel to unknown destinations. But if one forget to rise early then he has lost opportunity to sync with nature. @ Viyoddha Home Stay https://t.co/vD5rq8kca8,https://twitter.com/sawantve/status/1518474543735713799,Tue Sep 28 04:34:20 +0000 2010,196033876,false,"Electronics Engineer, worked as an IT Manager in Mumbai. Realised Truth from teachings of J Krishnamurti, can explain it to interested truth seekers.",538,35,119,0,"Viyoddha, Satara",Vitthal,sawantve,227,,,false
"-118.5706019,34.4044113",Mon Apr 25 05:29:41 +0000 2022,Education StayHome,,https://bit.ly/3LfhyDO,0,1518462228931915776,,,,en,"Santa Clarita, CA",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","If you're looking for work in Santa Clarita, CA, check out this job: https://t.co/iYPUsLVZsB #Education #StayHome",https://twitter.com/COC_Careers/status/1518462228931915776,Tue Nov 10 20:22:05 +0000 2015,4193853620,false,"Beautiful community college in northern LA county. Follow us to learn more about our open Faculty, Staff and Management positions.",16,253,179,111,,COC Careers,COC_Careers,499,,http://www.canyons.edu,false
"-87.9188,43.0373",Mon Apr 25 17:31:16 +0000 2022,,,https://www.instagram.com/p/CcyE7L4u2GXripGL9uIUU4R4i3Ww4GVwdTiSt00/?igshid=YTgzYjQ4ZTY=,0,1518643818890883073,,,,en,"Milwaukee, WI",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My main distraction during this time of working from home. 😅 @ Milwaukee, Wisconsin https://t.co/hJdV1ZRv8b",https://twitter.com/w0nderluster/status/1518643818890883073,Fri Oct 19 15:53:12 +0000 2012,891248742,false,"Bet you could tell by now, but Wisco I’m back!! 😈🤪",18382,948,1527,1,Америка,Rebecka,w0nderluster,15155,,http://instagram.com/missrebeckashaw,false
"24.52237204,-31.11717246",Mon Apr 25 12:23:43 +0000 2022,,https://twitter.com/DailyNews79/status/1518566421352968192/photo/1,http://lasthour.hipeople.biz/SPC0S9,0,1518566421352968192,,,,en,South Africa,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Balance critical as country mitigates extreme weather, Covid-19 fifth wave - Creamer Media's Engineering News https://t.co/ZJ4neaceTn https://t.co/MaFCJdqXaK",https://twitter.com/DailyNews79/status/1518566421352968192,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"88.37124,22.57054",Mon Apr 25 13:54:52 +0000 2022,hardwork vestige instagram twitter vestigemarketing new bigdreams workfromhome vip helpeveryone goodhelth,,https://www.instagram.com/p/CcxsWQwPA3c/?igshid=YTgzYjQ4ZTY=,0,1518589363118133249,,,,en,"कोलकाता, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","“Nothing is impossible. The word itself says ‘I’m possible!'”
.
.
.
#hardwork #vestige #instagram #twitter #vestigemarketing #new #bigdreams #workfromhome #vip #helpeveryone #goodhelth @ 𝒦𝑜𝓁𝓀𝒶𝓉𝒶 - 𝒯𝒽𝑒 𝒞𝒾𝓉𝓎 𝒪𝒻  𝒥𝑜𝓎 https://t.co/LaW1YyjiiJ",https://twitter.com/Surajshaw_07/status/1518589363118133249,Sat Jan 22 19:41:15 +0000 2022,1484974384188395520,false,Enterpreneurship,0,70,0,0,"Kolkata, India",Suraj shaw,Surajshaw_07,6,,,false
"7.45147705,46.93971485",Mon Apr 25 19:44:04 +0000 2022,,,http://dlvr.it/SPDGWT,0,1518677241210703872,,,,en,"Bern, Schweiz",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Switzerland Will Drop All COVID Entry Requirements Starting in May  Thrillist https://t.co/JoLLBPK5bT,https://twitter.com/swissonlinedati/status/1518677241210703872,Tue Sep 25 03:22:27 +0000 2012,844781911,false,"Swiss #dating & #matchmaking service. #Meet Swiss #singles in #Switzerland who match your personality based on your #affinities!
#love #onlinedating",3,1760,389,98,Switzerland,SwissOnlineDating.ch,swissonlinedati,25375,,http://swissonlinedating.ch/,false
"-74.46666667,40.525",Mon Apr 25 14:29:27 +0000 2022,covid modernabooster,,https://www.instagram.com/p/CcxwTg9r44y/?igshid=YTgzYjQ4ZTY=,0,1518598064411455488,,,,en,"Piscataway, NJ",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I feel ok despite #covid daily cases growth because I am getting second #modernabooster this Friday @ Busch Campus of Rutgers University https://t.co/NyYFJAc5i8,https://twitter.com/skostiaev/status/1518598064411455488,Sat Jan 22 19:51:02 +0000 2011,241645179,false,"ubi bene ibi patria. I study interest groups, healthcare policy, U.S. sanctions.",4505,255,185,34,"Piscataway, NJ",Sergei Kostiaev,skostiaev,78214,,http://bloustein.rutgers.edu/kostiaev/,false
"-75.2841,40.242",Mon Apr 25 17:10:50 +0000 2022,,,https://www.instagram.com/p/CcyCxfirTXe_KKvokbItwmpPFtNGDV_1PkcEcY0/?igshid=YTgzYjQ4ZTY=,0,1518638678196727808,,,,en,"Lansdale, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","And Dad's tulip is back after an absence (we'll blame it on COVID but in reality I suspect it was a lawn mower) @ Lansdale, Pennsylvania https://t.co/7m42IBWBmK",https://twitter.com/linusesq/status/1518638678196727808,Sun Dec 21 19:30:39 +0000 2008,18291204,false,legal beagle and new world man in an epic quest for my elusive under par round of golf,33690,4491,4475,85,Philly metro,linusesq,linusesq,354765,,,false
"-78.6228393,42.9237573",Mon Apr 25 13:15:02 +0000 2022,EarthDay CouponCode,https://twitter.com/MDSAssociatesIn/status/1518579337922027521/photo/1,http://ow.ly/YXIy50IRbw9,0,1518579337922027521,,,,en,"Lancaster, NY",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Our #EarthDay sale ends TODAY. 10% OFF any biodegradable PPE item. Build stock or try it out, we'll take 10% off your final order no #CouponCode needed. https://t.co/KFWCLGWa60 https://t.co/4XLzQegKsi",https://twitter.com/MDSAssociatesIn/status/1518579337922027521,Fri Apr 20 13:48:59 +0000 2012,558649664,false,,21,116,276,0,,MDS Associates Inc.,MDSAssociatesIn,1046,,,false
"-0.08990199,51.50428586",Mon Apr 25 21:21:55 +0000 2022,,,https://www.instagram.com/p/Ccyfgo6Nwnd/?igshid=YTgzYjQ4ZTY=,0,1518701864535138305,,,,en,"Camberwell, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Lovely seeing @annabelslondon in the flesh after so long! Wine Fridays over lockdown got me through ❤️🍷💂 @ The George Inn https://t.co/YxN6YRNvj1,https://twitter.com/kirstensmith86/status/1518701864535138305,Tue Sep 21 19:34:03 +0000 2010,193419341,false,Yorkshire girl living in Oxford. Loves books and beer. All views expressed are my own.,2104,300,1522,14,"Oxford, England",Kirsty Smith,kirstensmith86,2266,,,false
