coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-0.12485951,51.50538967",Tue Apr 12 08:02:07 +0000 2022,Germany,,http://dlvr.it/SNQQ68,0,1513789547724763148,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Germany may have to junk 3 million COVID shots by late June https://t.co/nUyc0qdG4n,https://twitter.com/BritishHeraldUK/status/1513789547724763148,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"133.67888627,-25.14999213",Tue Apr 12 14:40:30 +0000 2022,,https://twitter.com/DailyNews79/status/1513889803460296713/photo/1,http://lasthour.hipeople.biz/SNRd5F,0,1513889803460296713,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",NSW announces events fund to ease COVID disruption - ArtsHub https://t.co/CRxVLGcmtR https://t.co/iNXFtTpkcy,https://twitter.com/DailyNews79/status/1513889803460296713,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"114.158,22.2826",Tue Apr 12 07:20:44 +0000 2022,,,https://www.instagram.com/p/CcPg6A4Lfls/?igshid=YTgzYjQ4ZTY=,0,1513779132777308171,,,,en,"中西區, 香港",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Yesterday’s covid statistics @ Hong Kong https://t.co/iFJlgqS7vp,https://twitter.com/nicola681/status/1513779132777308171,Tue Apr 28 22:46:39 +0000 2009,36204274,false,,7628,346,1775,4,"Hong Kong, China",🎗️🎗️🎗️Nicola Cheung🎗️🎗️🎗️,nicola681,7294,,,false
"-73.56725453,45.75975883",Tue Apr 12 05:19:10 +0000 2022,,,http://dlvr.it/SNQ2vw,0,1513748540270338048,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Workplace assaults are not limited to the Oscars stage — The Irish News: Health Minister Robin Swann called on everyone to reject such despicable behaviour aimed at healthcare workers. Workplace assaults are not limited to ... https://t.co/qXDghB2ILZ,https://twitter.com/StigmabaseN/status/1513748540270338048,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952446,,https://www.stigmabase.org/,false
"-1.15015,52.95344",Tue Apr 12 12:59:50 +0000 2022,covid19 staysafe stayhome PeregrineEggWatch,https://twitter.com/NottsFalconcam/status/1513864471428616194/photo/1,,4,1513864471428616194,,,,en,"Nottingham, England",false,,0,,,"<a href=""http://betterthanlife.co.uk/wp"" rel=""nofollow"">falconcam</a>","Day 12 - 13:59, Detected: Interesting_uncoveredEggs (13°C, broken clouds, Wind: LightAir 1m/s N) - ""Where have all the people gone?  #covid19 #staysafe #stayhome"" -   #PeregrineEggWatch https://t.co/B1cYUtZYbK",https://twitter.com/NottsFalconcam/status/1513864471428616194,Sat Feb 18 19:19:55 +0000 2012,496246862,false,"#TwitterBot - Playing with #MLnet via public streams to categorise.  Tweets and clips automagically. 🐤🐤
 https://t.co/tjdkK2O0Vq",453,524,40,4,Nottingham,NottsFalconcam,NottsFalconcam,7254,,,false
"-81.46746659,28.47313565",Tue Apr 12 15:36:13 +0000 2022,,,https://www.instagram.com/p/CcQZnFzrEx_/?igshid=YTgzYjQ4ZTY=,0,1513903825479880706,,,,en,"Orlando, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Glad to see Jurassic Park survived COVID and all those dinosaur related accidents @ Universal Orlando Resort https://t.co/GlNsy4lKqH,https://twitter.com/honey_child/status/1513903825479880706,Wed Dec 10 23:31:28 +0000 2008,18034327,false,Swampy Cree Creative Native. She/Her. Host of @poolhouselive. Business at @sonyaballantyne. Represented by @JHAgency,17167,2763,751,50,"I'm from Winnipeg, you idiot",Sonya's Bizarre Adventure,honey_child,88455,,https://linktr.ee/honey_child,false
"134.40665674,-25.07496212",Tue Apr 12 15:13:22 +0000 2022,,https://twitter.com/DailyNews79/status/1513898072811585541/photo/1,http://lasthour.hipeople.biz/SNRky1,0,1513898072811585541,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Cricket Australia eyes Euros-style vaccine passport for Ashes summer - Sydney Morning Herald https://t.co/eA8p3dkrDZ https://t.co/5aNE1MEdDS,https://twitter.com/DailyNews79/status/1513898072811585541,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-76.97192646,38.92376709",Tue Apr 12 03:54:56 +0000 2022,,,https://twitter.com/AnnieLinskey/status/1513634719291920388,0,1513727340697821191,,,,en,"Washington, DC",false,1513634719291920388,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","These stats are so not helpful. I want to know: how many of the guests who tested positive were unvaccinated? And, how many of the guests who tested positive were hospitalized because of their infection? https://t.co/0Nk6VlZRQk",https://twitter.com/Alexa_MRo/status/1513727340697821191,Sun Mar 21 18:40:57 +0000 2010,125111405,false,"Lawyer. Eppur si muove. Views are my own, not my employer's.",6259,551,3875,7,"Washington, DC",Alexandra R.,Alexa_MRo,17434,,,false
"34.88705292,30.9888704",Tue Apr 12 14:57:03 +0000 2022,,,http://lasthour.hipeople.biz/SNRgwx,0,1513893969138049026,,,,en,ישראל,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Boston Symphony Orchestra Cancels Europe Tour Over Covid - Bloomberg https://t.co/mK4Id6Dhbt,https://twitter.com/DailyNews79/status/1513893969138049026,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-80.69840759,41.1025882",Tue Apr 12 12:48:24 +0000 2022,Egregor,,https://www.instagram.com/p/CcQGZ7MLnTV/?igshid=YTgzYjQ4ZTY=,0,1513861591032221701,,,,en,"Youngstown, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Less than a month away!

@bloodgatemetal and #Egregor are stopping through @westsidebowl on tour, with support from @burial_oath and @wyld_timez!

Free show, no COVID restrictions!

Link in bio for more info. https://t.co/W4VMYHJft5",https://twitter.com/LifeAftrDeth616/status/1513861591032221701,Mon Oct 06 19:11:36 +0000 2014,2811220889,false,Heavy Metal Trap Lord,28979,1577,706,2,"Youngstown, Ohio",Life After Death,LifeAftrDeth616,40008,,https://linktr.ee/Lifeafterdeath616,false
"51.520386,25.264568",Tue Apr 12 10:36:52 +0000 2022,AlMahdiCaliphOfAllah خليفه_الله_المهدي,,https://www.mahdialumma.com/showthread.php?p=330251,1,1513828488981188611,,,,en,"الدوحة, دولة قطر",false,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","""Corona Virus And The Decisive Statement That Is Not To Be Taken for Amusement
https://t.co/xDlsXIxo4K ""
Imam Nasser Mohammed Al-Yamani
08-Rajab-1443AH
09-2-2022 AD
93
#AlMahdiCaliphOfAllah
#خليفه_الله_المهدي
 
2fyjGd",https://twitter.com/hely_hamid/status/1513828488981188611,Sun Jul 28 05:22:57 +0000 2013,1627143781,false,Iam a supporter of Imam Mahdi Nasser Mohammed Al-Yamani,4,92,8,0,,Abd ElNa3eem Nemr,hely_hamid,14238,,,false
"0.53853853,50.87342417",Tue Apr 12 14:55:09 +0000 2022,politicalcartoon partygate liar resign covid_19 ipadpainting apad,,https://www.instagram.com/p/CcQU54RIUYD/?igshid=YTgzYjQ4ZTY=,0,1513893489418948616,,,,en,"South East, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Do you think they’re stupid enough to let us stay? #politicalcartoon #partygate #liar #resign #covid_19 #ipadpainting #apad @ Saint Leonards, East Sussex, United Kingdom https://t.co/foQSa46zBP",https://twitter.com/Dannymooney/status/1513893489418948616,Tue Feb 03 21:51:17 +0000 2009,20007291,false,"Foreign I paint, I draw, I sculpt. Instagram @dannymooney Pintrest @dannymooney FB @Dannymooneypictures",1334,651,1633,12,St Leonards on Sea,Danny Mooney,Dannymooney,7394,,http://www.dannymooney.pictures,false
"-118.15649367,33.76308727",Tue Apr 12 02:58:08 +0000 2022,TheDiaryOfAnneFrank,,https://www.instagram.com/p/CcPC20PrwtI/?igshid=YTgzYjQ4ZTY=,0,1513713046740357123,,,,en,"Long Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I finished The Diary of a Young Girl. It’s my 213th book during COVID. #AnneFrank#TheDiaryOfAYoungGirl #TheDiaryOfAnneFrank @ Riley's Red Wagon Book Swap https://t.co/BSIgDDE5R3,https://twitter.com/justinrudd/status/1513713046740357123,Tue Sep 09 21:32:30 +0000 2008,16211684,false,"I like dogs, photography, chocolate, equality, Facebook, and Jesus. I host 60+ Long Beach events/projects/contests a year. Don't have a cell phone.",881,2910,30,71,"Long Beach, CA (Bluff Park)",Justin Rudd!,justinrudd,42648,,http://www.JustinRudd.com/about,false
"135.50363926,34.67031714",Tue Apr 12 13:21:34 +0000 2022,rugbybarosaka,,https://www.instagram.com/p/CcQKMx6L17C/?igshid=YTgzYjQ4ZTY=,0,1513869937382633473,,,,en,大阪 大阪市 中央区,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Met my good mate Alex since COVID, good to see him again with this friend, April 12th 2022#fijibarosaka #rugbybarosaka #osaka#japan @ FIJI BAR Osaka https://t.co/ZxAYkm8g3I",https://twitter.com/Fijimagic/status/1513869937382633473,Tue Feb 02 01:49:25 +0000 2010,110580137,false,"Scuba diving Instructor and FIJI BAR Osaka, RUGBY BAR Osaka , SPORTS BAR Osaka owner  /フィジー/ダイビングインストラクター/Barのマスター",64,45,66,1,"Osaka City Chuo Ward, Osaka",FIJI BAR Osaka,Fijimagic,5602,,http://bulafiji.yahansugi.com/,false
"-101.53431382,39.6117856",Tue Apr 12 02:31:18 +0000 2022,,https://twitter.com/DailyNews79/status/1513706292711354368/photo/1,http://lasthour.hipeople.biz/SNPlp7,0,1513706292711354368,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","As U.S. Cases Rise, White House Covid Czar Says It’s Not a Moment to be ‘Excessively Concerned’ - The New York Times https://t.co/fiqGBxeADk https://t.co/WYBssZMMvd",https://twitter.com/DailyNews79/status/1513706292711354368,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-101.91466375,39.59960263",Tue Apr 12 02:33:55 +0000 2022,AndersonCooperannouncestestedpositiveCOVID19sonsnegative,https://twitter.com/DailyNews79/status/1513706952454406147/photo/1,http://lasthour.hipeople.biz/SNPm03,0,1513706952454406147,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#AndersonCooperannouncestestedpositiveCOVID19sonsnegative Anderson Cooper announces he tested positive for COVID-19 and both his sons are negative - Daily Mail https://t.co/q2UKxRg7x7 https://t.co/arZkTN8m9V,https://twitter.com/DailyNews79/status/1513706952454406147,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"91.1,29.65",Tue Apr 12 16:36:02 +0000 2022,Whereismypass,,https://www.instagram.com/p/CcQgdP1PGcL/?igshid=YTgzYjQ4ZTY=,0,1513918879218769922,,,,en,"新疆, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Time to plan again… if not for COVID I would have been here 2 years back. #Whereismypass-pot @ Tibet https://t.co/PtSkf1HRXz,https://twitter.com/mun_chong/status/1513918879218769922,Wed Feb 11 09:07:37 +0000 2009,20579807,false,,3,185,272,7,Singapore,Wong Mun Chong,mun_chong,7253,,,false
"-0.12485951,51.50538967",Tue Apr 12 08:15:33 +0000 2022,,,http://dlvr.it/SNQSC5,0,1513792926551212035,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",US orders consular to leave Shanghai amid COVID outbreak￼ https://t.co/5Pp5PCNHPY,https://twitter.com/BritishHeraldUK/status/1513792926551212035,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"-80.37775,43.70566",Tue Apr 12 16:46:44 +0000 2022,,,https://www.instagram.com/p/CcQhrtxrc9I/?igshid=YTgzYjQ4ZTY=,0,1513921573144702983,,,,en,"Centre Wellington, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Paxlovid, the new antiviral tablets for COVID-19, is available @ St.Andrew Pharmacy .
You need to get a prescription from your doctor according to the extended eligibility annouced by MOH. @ St. Andrew Pharmacy. https://t.co/kDCL4aOemR",https://twitter.com/StAndrewPharma/status/1513921573144702983,Mon Mar 12 05:54:58 +0000 2012,521995105,false,,98,103,274,3,"Centre Wellington, Ontario",St. Andrew Pharmacy,StAndrewPharma,2352,,http://www.standrewpharmacy.weebly.com,false
"-1.07269049,51.26858274",Tue Apr 12 04:37:33 +0000 2022,,,https://www.securitymagazine.com/articles/97406-protecting-healthcare-data-during-the-covid-19-pandemic?utm_source=dlvr.it&utm_medium=twitter,0,1513738065503608838,,,,en,"Basingstoke, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","With an increase in healthcare-related data due to the COVID-19 pandemic, cybersecurity professionals can employ encryption, data anonymization and other techniques to ensure healthcare data security. https://t.co/a4wp4WhDh0",https://twitter.com/nevans1984/status/1513738065503608838,Mon Feb 01 14:59:15 +0000 2010,110437198,false,"Cybersecurity activist! Shouting loud about the worlds Cyber crimes, but also the more positive things in a working life.",53,89,273,10,"51.461729,-1.014563",Nick Evans,nevans1984,2903,,https://www.linkedin.com/in/nicholasjevans/,false
"-98.5795,39.828175",Tue Apr 12 15:15:36 +0000 2022,,,https://www.theepochtimes.com/the-ins-and-outs-of-covid-vaccine-safety_4396370.html,0,1513898638417833987,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","The Ins And Outs Of Covid Vaccine ☝ 😐 
 https://t.co/a8r9JKokYb",https://twitter.com/heapevents/status/1513898638417833987,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-73.56725453,45.75975883",Tue Apr 12 02:20:12 +0000 2022,,,http://dlvr.it/SNPklf,0,1513703502765195269,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Health worker's car windows smashed in SWAH car park — The Fermanagh Herald: All Rights Reserved. Part of the North-West News Group. The Fermanagh Herald is published by North West of Ireland Printing &amp; Publishing Company ... https://t.co/s74iIOroDU,https://twitter.com/StigmabaseN/status/1513703502765195269,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952446,,https://www.stigmabase.org/,false
"-0.02363281,51.4291324",Tue Apr 12 04:59:05 +0000 2022,JobsInLondon Jobibo LondonJobsLive,,http://dlvr.it/SNQ0YZ,0,1513743483877531648,,,,en,"Lewisham, London",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Mental Health AMPH Social Worker - London - £38,297 https://t.co/xmj2ZEkmdF - Click to apply #JobsInLondon #Jobibo #LondonJobsLive",https://twitter.com/LondonJobsLive/status/1513743483877531648,Fri Apr 08 06:07:12 +0000 2022,1512311033737719811,false,"Jobs In London live updates - Be the first to hear of jobs in London as soon as they are posted.

Search all jobs in London here - https://t.co/ih8Fdqzffs",0,0,1,0,"London, England",London Jobs Live,LondonJobsLive,3076,,https://www.jobibo.co.uk/location/london/,false
