coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"134.40665674,-25.07496212",Tue Apr 19 10:44:22 +0000 2022,,https://twitter.com/DailyNews79/status/1516367091695116298/photo/1,http://lasthour.hipeople.biz/SNqtlp,0,1516367091695116298,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",NSW to end COVID-19 household isolation rules - Sydney Morning Herald https://t.co/Z1ueg22f4E https://t.co/8MuWdbWUNS,https://twitter.com/DailyNews79/status/1516367091695116298,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"0.1541017,52.2132958",Tue Apr 19 19:07:56 +0000 2022,,,https://www.instagram.com/p/CcizaDPMQun/?igshid=YTgzYjQ4ZTY=,1,1516493820589977606,,,,en,"Cambridge, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",First time post-pandemic @ Cambridge United Football Club https://t.co/cIBj5jjqpR,https://twitter.com/BenThapa82/status/1516493820589977606,Tue Feb 03 15:09:01 +0000 2009,19976072,false,Tenor/conductor: agent @ssartists - gin vlog @highginx1 - marathon “runner”- currently: Paradis Files @graeae : Aeneas @armonicoconsort,25415,3970,4270,49,"Brighton, England",Ben Thapa,BenThapa82,43622,,http://benthapa.com,false
"-75.70226746,45.41660442",Tue Apr 19 17:51:04 +0000 2022,Ottawa ottnews news,,http://OttawaCitizen.com http://dlvr.it/SNsFMF,0,1516474477378301952,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","https://t.co/hYFjNNzLX4 → COVID-19: What you need to know on Tuesday, April 19 https://t.co/u9PuWvRhAr @OttawaNewsPulse 📰 #Ottawa #ottnews #news",https://twitter.com/OttawaNewsPulse/status/1516474477378301952,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"29.00757,-20.94407",Tue Apr 19 13:46:43 +0000 2022,,,https://www.instagram.com/p/CciOpJzDdlz/?igshid=YTgzYjQ4ZTY=,0,1516412984477765643,,,,en,"Matabeleland South, Zimbabwe",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just when the weather says work from home...the office calls. ❄❄❄ @ Gwanda https://t.co/PPeyx4qjN6,https://twitter.com/zimrobbie/status/1516412984477765643,Mon Jun 01 09:59:57 +0000 2009,43861081,false,"I might piss you off with my private opinions...Private Citizen, Author of The Judas Files, journalist, media anthropologist. Media strategist. Thinker!!!",16663,4632,3332,10,"Harare, Zimbabwe",Robert Mukondiwa,zimrobbie,18398,,,false
"-74.9384,42.1497",Tue Apr 19 13:15:32 +0000 2022,,,https://www.boston.com/news/national-news/2022/04/17/is-covid-more-dangerous-than-driving-how-scientists-are-parsing-covid-risks/,0,1516405136301576194,,,,en,"New York, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","National News Is Covid More Dangerous Than Driving How Scientists Are Parsing Covid Risks ☝ 😕 
 https://t.co/S7UOeGsNKm",https://twitter.com/heapevents/status/1516405136301576194,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-0.1094,51.5141",Tue Apr 19 17:05:04 +0000 2022,coronadiaries mysocialbook photobook,,https://www.instagram.com/p/CcilV3ALfKh/?igshid=YTgzYjQ4ZTY=,0,1516462900923314180,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Have finally published and received volume II of my corona diaries! #coronadiaries #mysocialbook #photobook @mysocialbook @ London, United Kingdom https://t.co/mZvP3Y7F8O",https://twitter.com/Boschgal/status/1516462900923314180,Wed Nov 24 20:38:03 +0000 2010,219422077,false,European General Counsel; Red Wine Lover; Foodie; Globetrotter; Thought Leader; Mentor.,186,267,211,5,London,Natalie Salunke,Boschgal,2643,,,false
"-82.44502739,43.04504505",Tue Apr 19 02:52:47 +0000 2022,BlackTwitter,,https://twitter.com/AlexJamesFitz/status/1516222432755044358,0,1516248416275345412,,,,en,"Fort Gratiot, MI",true,1516222432755044358,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","RT @alicegoldfuss: 1. ""deeply caring, neighborly act"" wouldn't work on a vocal subset of Americans
2. masking adherence *was* on the right track...until the report broke that Covid hit Black &amp; brown people harder...then it became ""political"" https://t.co/RbYqJ8mVHr #BlackTwitter",https://twitter.com/PortCityPisces/status/1516248416275345412,Sun Feb 22 18:25:34 +0000 2009,21584887,false,"painter, graphic artist, progressive dem",18607,1821,2349,187,southeastern michigan,PortCityPisces,PortCityPisces,227628,,https://twitter.com,false
"7.0559017,50.7430442",Tue Apr 19 17:48:47 +0000 2022,,,,1,1516473902360576002,,,,en,"Bonn, Deutschland",,,0,,,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","TV-Star hat Corona!

Brigitte Niesen",https://twitter.com/Selleman/status/1516473902360576002,Wed Sep 30 22:17:52 +0000 2009,78723573,false,"Dosi für zwei Kater zu Hause & der Katzen im @Katzengarten, crazy, aber nett, Gay. Fernsehgartenfan und Twitter-Showhost,  Frau Kiwi ;) Einzig, nicht artig! 📺",127922,1555,912,74,"B💋nn, Nordrhein-Westfalen",🌈 ᗰᖇ. ᖴEᖇᑎᔕEᕼGᗩᖇTEᑎ ™ 📺☀️🏖️,Selleman,218139,,http://sellemansworld.blogspot.com,false
"-118.137694,34.19445",Tue Apr 19 17:55:02 +0000 2022,,,https://www.instagram.com/p/CcirED9JCO3/?igshid=YTgzYjQ4ZTY=,2,1516475475451088896,,,,en,"Altadena, CA",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","As someone who travels, THIS SUCKS! Seriously, how hard is it to just wear a fucking mask!? @ Altadena https://t.co/b6d3fPUOiN",https://twitter.com/JACKIEBEAT/status/1516475475451088896,Fri Apr 03 23:27:25 +0000 2009,28684544,false,https://t.co/o5ZCsEW30g,18177,33589,2084,368,"Hollywood, California",Jackie Beat,JACKIEBEAT,39819,,,false
"-75.06897268,40.16216216",Tue Apr 19 15:38:08 +0000 2022,,,https://twitter.com/ASlavitt/status/1516392077638086658,0,1516441021357432840,,,,en,PHILADELPHIA,false,1516392077638086658,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","If we were still eating peanuts on airplanes, and they tried to remove peanuts from planes now, it would get laughed out of the room and they would double the number of peanuts they were giving away on planes. https://t.co/YIccWKDOYM",https://twitter.com/PhillyPartTwo/status/1516441021357432840,Mon Jan 25 21:49:08 +0000 2010,108416118,false,"Writer, marketer, broadcaster, Philadelphian, Orangeman, liberal.
TV, music, grammar judger.
PHL SYR ALB ICT CHI DC BOS
@apartmentguide @rentdotcom @visitphilly",22746,1016,678,76,PA Congressional District 04,Michael MPH 🇺🇸 ✌🏼,PhillyPartTwo,91156,,https://www.instagram.com/phillyparttwo,false
"-0.86944774,52.00030699",Tue Apr 19 22:11:10 +0000 2022,nash buckinghamshire workingcockerspaniel spanielsofinstagram,,https://www.instagram.com/p/CcjIXpqKL9M/?igshid=YTgzYjQ4ZTY=,1,1516539931086237699,,,,en,"South East, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My little lad is back! After Covid and now rheumatoid arthritis diagnosed. Percy is back! 😊🙏🥳 #nash #buckinghamshire #workingcockerspaniel  #spanielsofinstagram @ Nash, Milton Keynes, United Kingdom https://t.co/6ApaNhxrFb",https://twitter.com/philcfoto/status/1516539931086237699,Wed Sep 18 17:24:37 +0000 2013,1880271733,false,UK photographer | @CanonUKandIE | classic cars | @Fujifilm_UK | landscape | motorcycles | motorsport | nature | travel | wildlife | RT≠ Endorsements,10082,3161,4701,47,"Buckinghamshire, UK",Phil Carpenter Photography,philcfoto,13021,,https://500px.com/philcfoto,false
"-75.69453838,45.41995212",Tue Apr 19 12:10:04 +0000 2022,Ottawa Canada news,,http://CTVnews.ca http://dlvr.it/SNr8Vv,0,1516388661641711616,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/ksrs7ITfCb Ottawa → 'We should be able to manage:' Provinces experience rise in COVID-19 hospitalizations https://t.co/I3xpEB3v6x @OttawaNewsPulse 📰 #Ottawa #Canada #news,https://twitter.com/OttawaNewsPulse/status/1516388661641711616,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"-111.99871701,60.1439082",Tue Apr 19 15:22:13 +0000 2022,,https://twitter.com/DailyNews79/status/1516437017642475527/photo/1,http://lasthour.hipeople.biz/SNrnKj,0,1516437017642475527,,,,en,"Region 5, Unorganized, Northwest Territories",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",A timeline of events in Canada's fight against COVID-19 - CP24 Toronto's Breaking News https://t.co/GsGThOz7bw https://t.co/0Kbdrbtulr,https://twitter.com/DailyNews79/status/1516437017642475527,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-6.54118,53.5141",Tue Apr 19 19:57:17 +0000 2022,covidtracker,,https://www.instagram.com/p/Cci5DYdtouP/?igshid=YTgzYjQ4ZTY=,0,1516506238703394816,,,,en,"Meath, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Covid tracker #covidtracker @ Dunshaughlin https://t.co/vOr85uotvN,https://twitter.com/Stello/status/1516506238703394816,Tue Feb 27 01:33:57 +0000 2007,796735,false,I probably posted that on Facebook.. and that.. https://t.co/ARy9ba7yaw 😜,9568,373,592,15,"Drumree, Co. Meath, Ireland",Stello,Stello,48099,,http://stelloblog.blogspot.com,false
"-75.69453838,45.41995212",Tue Apr 19 17:02:03 +0000 2022,Ottawa Canada news,,http://CTVnews.ca http://dlvr.it/SNs5TQ,0,1516462142119038976,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/ksrs7ITfCb Ottawa → Two new COVID-19 deaths reported in Ottawa https://t.co/wSdlNcSX2C @OttawaNewsPulse 📰 #Ottawa #Canada #news,https://twitter.com/OttawaNewsPulse/status/1516462142119038976,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"-117.868184,33.601926",Tue Apr 19 20:42:54 +0000 2022,,,https://www.instagram.com/p/Cci-RSfuKWE/?igshid=YTgzYjQ4ZTY=,0,1516517718882766848,,,,en,"Newport Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Corona del Mar https://t.co/yKrLdjqok4,https://twitter.com/caseyscasas/status/1516517718882766848,Wed Jan 21 00:10:28 +0000 2015,2988412630,false,Luxury Real Estate Agents with Arbor Real Estate Professionals. Specializing in Coastal Orange County including Corona Del Mar & Newport Beach.,10,85,109,4,"Newport Beach, Ca",Casey O'Connor,caseyscasas,512,,http://CaseyOConnorGroup.com,false
"-2.45,50.6",Tue Apr 19 17:32:50 +0000 2022,,,https://www.instagram.com/p/Cciohh3Nrtb/?igshid=YTgzYjQ4ZTY=,0,1516469889317363718,,,,en,,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","From my walk home from work tonight - Radipole Lake, Weymouth @ Weymouth, Dorset https://t.co/2Rwfd72UA8",https://twitter.com/zzippster/status/1516469889317363718,Fri Aug 14 17:12:25 +0000 2009,65683044,false,Originator of ‘Weymouth Community TV Online’/ Photographer/Poet/Podcaster. Subscribe on the Youtube link below;,421,1402,3384,58,"Weymouth, Dorset, UK",Zzipp Media,zzippster,5696,,https://www.youtube.com/zzippster,false
"-75.68957793,45.42176188",Tue Apr 19 22:02:06 +0000 2022,Ottawa Canada news,,http://dlvr.it/SNsrYy,0,1516537648738754560,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Key COVID-19 numbers in the Ottawa area today | CBC News https://t.co/1fUSiWXm3v @OttawaNewsPulse 📰 #Ottawa #Canada #news,https://twitter.com/OttawaNewsPulse/status/1516537648738754560,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"121.5,31.2",Tue Apr 19 12:19:53 +0000 2022,lockdown day18 shanghai china,,https://www.instagram.com/p/CciEtTvLaFw/?igshid=YTgzYjQ4ZTY=,1,1516391132577636356,,,,en,"上海, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","This is the closest I can get to “being outside” (other than to get my *daily* PCR test.)  I stick my head out the window and pretend I have a balcony. #lockdown #day18 #shanghai #china @ Shanghai, China https://t.co/goxxIUVDLx",https://twitter.com/expatwholunches/status/1516391132577636356,Sat Aug 04 14:43:55 +0000 2018,1025754206261706753,false,Eating & exploring my way around the world!,13,20,57,0,"Michigan, USA",ExpatLadyWhoLunches,expatwholunches,752,,https://www.instagram.com/expatladywholunches/,false
"16.41560835,48.1739745",Tue Apr 19 17:01:35 +0000 2022,covid covid19 corona,,https://www.security-blog.at/2022/04/19/energy-measurement-ics-market-size-share-opportunities-growth-analysis-trends-business-revenue-key-players-and-impact-of-covid/?utm_source=dlvr.it&utm_medium=twitter,0,1516462023923568644,,,,en,"Wien, Österreich",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","🇦🇹 Energy Measurement ICs Market Size, Share, Opportunities, Growth Analysis, Trends, Business Revenue, Key Players and Impact of COVID | https://t.co/ASu2FKLxTJ #covid #covid19 #corona",https://twitter.com/covid_watch/status/1516462023923568644,Wed Mar 18 16:28:15 +0000 2020,1240313872927653892,false,"Covid-19 Ticker für AT 🇦🇹, operated by @50n1cb00m | Quelle: @echobot | #Covid19at | Disclaimer: Links spiegeln nicht (zwingend) unseren Standpunkt wider.",223,213,143,9,Austria,Covid-19 Ö-Watch,covid_watch,33814,,https://sonicboom.agency/,false
"-72.66276246,41.70621572",Tue Apr 19 05:08:05 +0000 2022,Work Job Career Economy Opportunities Cashflow,https://twitter.com/LeeTyler/status/1516282465102356480/photo/1,http://dlvr.it/SNq329,0,1516282465102356480,,,,en,"Wethersfield, CT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Concho Valley Transit hosts driver job fair, offers increased wages #Work #Job #Career #Economy #Opportunities #Cashflow [Video]: Concho Valley Transit has been affected by a driver shortage since the start of the COVID-19 pandemic. A job fair will be… https://t.co/uCMXnKJuli https://t.co/loeoyOgVXV",https://twitter.com/LeeTyler/status/1516282465102356480,Mon Sep 08 22:56:27 +0000 2008,16193678,false,"Environmentalist, natural health researcher, raise property value. call me 917.282.6285",56,243,382,5,"New Jersey, USA",LeeTyler,LeeTyler,26614,,http://NatEcosystem.com,false
"-71.1061639,42.4184296",Tue Apr 19 15:44:16 +0000 2022,,,https://bit.ly/3xEjdPs,0,1516442564722774024,,,,en,"Medford, MA",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Courtyard Nursing Care Center - ... introduced universal COVID-19 vaccinations for all employees, care partners and onsite vendors because the welfare of our patients, residents, families and employees should always guide our decisions. Join our team! https://t.co/MCGKZamgmL",https://twitter.com/GenesisCareers/status/1516442564722774024,Wed Apr 22 17:55:53 +0000 2009,34343262,false,"Our employees are the vital link between us, our patients and residents! We care deeply! Follow us on Social. #GenesisCareers",36,1405,324,16,Nationwide,Genesis Careers,GenesisCareers,4286,,http://www.genesiscareers.jobs,false
"-122.63146217,45.49922514",Tue Apr 19 22:12:14 +0000 2022,,,https://www.instagram.com/p/CcjIfsLpLzE/?igshid=YTgzYjQ4ZTY=,0,1516540200499003392,,,,en,"Portland, OR",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","One year ago today my dad and I went and got a vaccine number two, we both since been boosted. And will likely be boosted again at least I know I will. I pulled the short straw.🤷‍♀️ @ Southeast Portland, Portland https://t.co/lkLvDN9O6X",https://twitter.com/kimberlin82/status/1516540200499003392,Fri Oct 26 16:25:21 +0000 2012,906322298,false,Support  Kimism 🖖,8648,149,1226,1,"Portland, OR",someonesuglydaughter,kimberlin82,7322,,,false
"-98.5795,39.828175",Tue Apr 19 21:15:26 +0000 2022,,,https://www.kake.com/story/46312236/our-pandemic-reality-is-a-dizzying-mix-of-normalcy-and-looming-concern,0,1516525905035907073,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Our Pandemic Reality Is A Dizzying Mix Of Normalcy And Looming Concern ☝ 😐 
 https://t.co/A8o50NV7Om",https://twitter.com/heapevents/status/1516525905035907073,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"77.19102783,28.5974128",Tue Apr 19 13:07:09 +0000 2022,,,http://dlvr.it/SNrKgk,0,1516403026700894208,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — A Welcome Change: India Sees A Rise In Women's Employment In The Post Pandemic World: Pune recorded the maximum growth for women employees with 10 per cent, followed by Delhi, which offered 6 times the growth.  

View article... https://t.co/1oItTgrFKb",https://twitter.com/StigmabaseA/status/1516403026700894208,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550650,,https://www.stigmabase.org/,false
