coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-1.5491,53.7998",Mon Apr 11 06:49:32 +0000 2022,,,https://www.instagram.com/p/CcM4iwpscNA/?igshid=YTgzYjQ4ZTY=,0,1513408894349025282,,,,en,"Leeds, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",You see all sorts on the bus home from work @ Leeds https://t.co/32wpo1QNjZ,https://twitter.com/stevecliffe2/status/1513408894349025282,Tue Nov 23 18:17:14 +0000 2010,219015610,false,,4,6,135,1,,Steve Cliffe,stevecliffe2,659,,,false
"51.520386,25.264568",Mon Apr 11 08:30:41 +0000 2022,AlMahdiCaliphOfAllah خليفه_الله_المهدي,,https://www.albushra-islamia.net/showthread.php?p=370209,0,1513434349240266757,,,,en,"الدوحة, دولة قطر",false,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","""the firm plan of Allah, COVID, will strike you down along with all wrongdoers among your soldiers..""
Imam Nasser Mohammed Al-Yamani
08-Rajab-1443AH
09-2-2022 AD
https://t.co/0OToQpoaC6
58
#AlMahdiCaliphOfAllah
#خليفه_الله_المهدي
 
4PUw=U",https://twitter.com/hely_hamid/status/1513434349240266757,Sun Jul 28 05:22:57 +0000 2013,1627143781,false,Iam a supporter of Imam Mahdi Nasser Mohammed Al-Yamani,4,92,8,0,,Abd ElNa3eem Nemr,hely_hamid,14238,,,false
"-79.3872,43.648",Mon Apr 11 02:35:47 +0000 2022,,,https://www.instagram.com/p/CcMbgLfswzd/?igshid=YTgzYjQ4ZTY=,0,1513345035537989636,,,,en,"Toronto, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","happy belated bday to me 🥳

finally not a quarantine bday 🥲 @ Toronto, Ontario https://t.co/iucJwesnge",https://twitter.com/aggiekwon/status/1513345035537989636,Tue Sep 27 00:15:46 +0000 2011,380640294,false,🌹수고했어끝까지기억할게🌹,8011,152,125,0,btob's dorm,agnes,aggiekwon,24665,,,false
"-0.12485951,51.50538967",Mon Apr 11 10:20:05 +0000 2022,COVIDmission,,http://dlvr.it/SNMKdb,0,1513461879921786883,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","With #COVIDmission over, Pentagon plans for next pandemic https://t.co/5d9TWg9KT6",https://twitter.com/BritishHeraldUK/status/1513461879921786883,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"172.21001302,-42.53376215",Mon Apr 11 04:40:45 +0000 2022,,https://twitter.com/DailyNews79/status/1513376485121220614/photo/1,http://lasthour.hipeople.biz/SNLX25,0,1513376485121220614,,,,en,"Hurunui District, New Zealand",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",How Covid has affected our mental health: 'A lot of people are broken right now' - Stuff https://t.co/5AeSxfLdyV https://t.co/J4qesOTrJM,https://twitter.com/DailyNews79/status/1513376485121220614,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-121.2308896,37.9066901",Mon Apr 11 01:54:52 +0000 2022,Hoop121,,,0,1513334736101511181,,,,en,"Stockton, CA",,,0,,,"<a href=""https://basketball.exposureevents.com"" rel=""nofollow"">Exposure Basketball Events</a>",Varsity Boys - Mo Cali Royals def. Quarantine Boys 62-55 #Hoop121 @exposurebball,https://twitter.com/hoop_121/status/1513334736101511181,Wed Mar 29 14:15:44 +0000 2017,847089895453577216,false,Sports Basketball -Tournament Scheduling and Hosting. Exposure CERTIFIED Scheduling.,1968,194,599,2,"The Bay Area, California",Hoop 121,hoop_121,14036,,http://www.Hoop121.com,false
"-73.6197588,45.51950705",Mon Apr 11 01:50:38 +0000 2022,,,http://dlvr.it/SNLGgF,0,1513333672845340672,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : Mental Health and Access to Information in Times of COVID-19: The Role of Social Work: [ Google Scholar] [ CrossRef] [ PubMed] Seifert, A.; Cotten, S.R.; Xie, B. A Double Burden of Exclusion? Digital and Social Exclusion of Older Adults in Times of… https://t.co/l2nGwoCnKS",https://twitter.com/stigmabase/status/1513333672845340672,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820626,,https://www.stigmabase.org/,false
"133.74585477,-24.79647972",Mon Apr 11 04:40:40 +0000 2022,races outback travel goodnews horses,https://twitter.com/DailyNews79/status/1513376463101181954/photo/1,http://lasthour.hipeople.biz/SNLX23,0,1513376463101181954,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#races #outback #travel #goodnews #horses Birdsville Races return to outback Queensland after two-year-long COVID hiatus - ABC News https://t.co/bapmM9t7CS https://t.co/pB65n2lIlT,https://twitter.com/DailyNews79/status/1513376463101181954,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"51.520386,25.264568",Mon Apr 11 06:24:31 +0000 2022,AlMahdiCaliphOfAllah خليفه_الله_المهدي,,https://youtu.be/V-aNqdFCeAc,0,1513402598400925697,,,,en,"الدوحة, دولة قطر",false,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","📌An Audio Statement in Arabic, titled: 
COVID is a Firm Plan From Allaah
Imam Nasser Mohammed Al-Yamani
12- Jumada II - 1443 AH
15-January-2022 AD
https://t.co/2wpN7ZuiTd
58
#AlMahdiCaliphOfAllah
#خليفه_الله_المهدي
 
0ZV6An",https://twitter.com/JanineManley37/status/1513402598400925697,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"-77.90821801,40.81168076",Mon Apr 11 13:36:17 +0000 2022,coolfolks corona snoopdogg wegmans poser cool,,https://www.instagram.com/p/CcNnFtju5qM/?igshid=YTgzYjQ4ZTY=,0,1513511253766942721,,,,en,"Park Forest Village, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","If you see the famous (Instagramless) Richard W. Snyder II today, wish him a HAPPY BIRTHDAY! #coolfolks #corona #snoopdogg #wegmans #poser #cool @corona @snoopdogg @ Wegmans https://t.co/dCN8IYy8De",https://twitter.com/dianemarie1999/status/1513511253766942721,Tue Apr 07 14:47:56 +0000 2009,29462223,false,"Teacher of French and Spanish, cat lover, lifelong Pittsburgh Pirates fan. Addicted to Instagram and coffee.",17654,195,371,21,,Diane Oravec,dianemarie1999,5371,,,false
"51.520386,25.264568",Mon Apr 11 01:41:17 +0000 2022,AlMahdiCaliphOfAllah خليفه_الله_المهدي,,https://www.albushra-islamia.com/showthread.php?p=370209,0,1513331319589294083,,,,en,"الدوحة, دولة قطر",false,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","""As a result, Allah has Stricken him down with His firm plan, COVID, in no time shortly before he travels to Beijing.""
Imam Nasser Mohammed Al-Yamani
08-Rajab-1443AH
09-2-2022 AD
 https://t.co/FB9ULPUIKt
7
#AlMahdiCaliphOfAllah
#خليفه_الله_المهدي
 
bzGCyM",https://twitter.com/hely_hamid/status/1513331319589294083,Sun Jul 28 05:22:57 +0000 2013,1627143781,false,Iam a supporter of Imam Mahdi Nasser Mohammed Al-Yamani,4,92,8,0,,Abd ElNa3eem Nemr,hely_hamid,14238,,,false
"51.520386,25.264568",Mon Apr 11 06:18:17 +0000 2022,AlMahdiCaliphOfAllah خليفه_الله_المهدي,,,0,1513401028447805442,,,,en,"الدوحة, دولة قطر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","that corona is just a temporary pandemic that shall pass.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
54
#AlMahdiCaliphOfAllah
#خليفه_الله_المهدي
 
|£Rrek",https://twitter.com/GPayseng/status/1513401028447805442,Mon May 09 23:00:02 +0000 2011,295947137,false,The servant who loves Allaah,3,106,12,0,,gabrielle payseng,GPayseng,11538,,,false
"51.520386,25.264568",Mon Apr 11 05:03:43 +0000 2022,AlMahdiCaliphOfAllah خليفه_الله_المهدي,,,0,1513382262687076352,,,,en,"الدوحة, دولة قطر",,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>",",in a blink of an eye, with COVID that is faster than light by a command from Allaah with the Word ""Be"" so it is,
Imam Mahdi Nasser Mohammed Al-Yamani
11-Rajab-1443AH
12-February-2022AD
167
#AlMahdiCaliphOfAllah
#خليفه_الله_المهدي
 
IpVwb5",https://twitter.com/iammackiyy/status/1513382262687076352,Fri Aug 15 06:06:32 +0000 2014,2733833977,false,,28,97,45,0,,Mac Tuliao,iammackiyy,10228,,,false
"51.520386,25.264568",Mon Apr 11 08:11:37 +0000 2022,AlMahdiCaliphOfAllah خليفه_الله_المهدي,,https://www.albushra-islamia.net/showthread.php?p=372743,0,1513429551237550083,,,,en,"الدوحة, دولة قطر",false,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/LCDxwl3iW1
67
#AlMahdiCaliphOfAllah
#خليفه_الله_المهدي
 
X!A3ie",https://twitter.com/GPayseng/status/1513429551237550083,Mon May 09 23:00:02 +0000 2011,295947137,false,The servant who loves Allaah,3,106,12,0,,gabrielle payseng,GPayseng,11538,,,false
"-86.71437498,34.96239277",Mon Apr 11 05:44:36 +0000 2022,,https://twitter.com/EdBCollie/status/1513392550522073092/photo/1,,12,1513392550522073092,JhuskyDuh,1513389256466702336,225520184,en,"Alabama, USA",false,,0,,,"<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@JhuskyDuh lokey love that hotel because it gave me this amazing cursed photo just two weeks before the pandemic
~ r e l a x ~
@RodRaccoon @crazygreyhound 
📷 @RudolfWolph https://t.co/rIGxRDFQo9",https://twitter.com/EdBCollie/status/1513392550522073092,Tue Jan 20 06:44:33 +0000 2009,19223245,false,"🔞 | 36, Artist, Fursuiter (don't support my maker) | comm. info: https://t.co/PdLRjIjOUq , art: @EdBCollieArt | Life is short, Be silly. RIP @Takazajw",71782,6635,2070,54,"Toney, AL",🐾 Chaotic Dog Energy🐾,EdBCollie,120316,,http://ed.dog,false
"51.520386,25.264568",Mon Apr 11 11:28:58 +0000 2022,AlMahdiCaliphOfAllah خليفه_الله_المهدي,,https://www.albushra-islamia.net/showthread.php?p=370209,3,1513479214942593029,,,,en,"الدوحة, دولة قطر",false,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","""but COVID; the firm plan of Allah has stricken him down into a clinical death like I had promised him before.""
Imam Nasser Mohammed Al-Yamani
08-Rajab-1443AH
09-2-2022 AD 
https://t.co/0OToQpoaC6
61
#AlMahdiCaliphOfAllah
#خليفه_الله_المهدي
 
uzD£nK",https://twitter.com/hely_hamid/status/1513479214942593029,Sun Jul 28 05:22:57 +0000 2013,1627143781,false,Iam a supporter of Imam Mahdi Nasser Mohammed Al-Yamani,4,92,8,0,,Abd ElNa3eem Nemr,hely_hamid,14238,,,false
"113.949375,22.548113",Mon Apr 11 11:00:47 +0000 2022,,https://twitter.com/haoweiwannawin/status/1513472120466161672/photo/1,https://www.swarmapp.com/c/d7aHeM0kZBx,0,1513472120466161672,,,,en,"广东, 中华人民共和国",true,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","My 111th COVID-19 PCR test!!!!!! (@ Park View Mansion III in Shenzhen, Guangdong) https://t.co/wGYi78poXX https://t.co/ddbb5e8sfc",https://twitter.com/haoweiwannawin/status/1513472120466161672,Fri Jan 16 17:56:22 +0000 2015,2986007101,false,"Train-mania, travel enthusiast, TripAdvisor translator, Airbnb superhost, Lyft driver | BJ - SYD - SH - A2 - Bay Area - SD/TJ/OC | GO BLUE!! GO SJTU!! GO RDFZ!!",4063,196,1109,22,"San Diego, CA",Haowei C,haoweiwannawin,46153,,,false
"-4.629734,54.08989",Mon Apr 11 08:02:22 +0000 2022,coronavirus iom coronaupdate,,https://netc.im/Covid-19,0,1513427220555087875,,,,en,"Ballasalla, Isle of Man",false,,0,,,"<a href=""http://www.netcetera.co.uk"" rel=""nofollow"">IOM</a>","Coronavirus Daily Update: As at 10 Apr 2022, in the Isle of Man there have been 30169 confirmed cases. #coronavirus #iom #coronaupdate https://t.co/WNfsczfk7J",https://twitter.com/iom/status/1513427220555087875,Mon Aug 27 14:51:27 +0000 2007,8463142,false,Local news for the Isle of Man - brought to you by Netcetera Managed Hosting,6,4426,1304,70,Isle of Man,Isle of Man,iom,36022,,https://netcetera.uk,false
"122.19304539,-4.17128598",Mon Apr 11 04:40:43 +0000 2022,,https://twitter.com/DailyNews79/status/1513376475566596101/photo/1,http://lasthour.hipeople.biz/SNLX24,0,1513376475566596101,,,,en,"Lambuya, Indonesia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",China Box Office: ‘Fantastic Beasts: The Secrets of Dumbledore’ Wins on COVID-Stricken Weekend - Variety https://t.co/FQUcrU0iXm https://t.co/ZmUS7aYQG0,https://twitter.com/DailyNews79/status/1513376475566596101,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"36.85717821,-1.32264071",Mon Apr 11 08:25:36 +0000 2022,,,https://www.instagram.com/p/CcNDiIEKHsghW8WNpdmA_uA8JYu9fmEaNYph0g0/?igshid=YTgzYjQ4ZTY=,1,1513433067553112065,,,,en,"Nairobi, Kenya",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Good morning 🌞 @ Kenya Veterinary Vaccines Production Institute - Kevevapi https://t.co/6xrcKrIKsl,https://twitter.com/Benaline1/status/1513433067553112065,Thu May 11 02:37:24 +0000 2017,862496833838493696,false,"A Doctor in making 💯
June Babe 🥂💙
Believes in the clock and cross 💥
In God we shall Triumph!",2607,216,351,3,"Nairobi, Kenya",@benaline.,Benaline1,644,,,false
"51.520386,25.264568",Mon Apr 11 05:19:13 +0000 2022,AlMahdiCaliphOfAllah خليفه_الله_المهدي,,,1,1513386163599515651,,,,en,"الدوحة, دولة قطر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","all atheists among human physicians would reply: ""As expected, these are just viral mutations and we shall coexist with corona"" 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
44
#AlMahdiCaliphOfAllah
#خليفه_الله_المهدي
 
IKv!oM",https://twitter.com/GPayseng/status/1513386163599515651,Mon May 09 23:00:02 +0000 2011,295947137,false,The servant who loves Allaah,3,106,12,0,,gabrielle payseng,GPayseng,11538,,,false
"-8.18293251,53.13403369",Mon Apr 11 13:14:47 +0000 2022,Pubs,https://twitter.com/DailyNews79/status/1513505843391565824/photo/1,http://lasthour.hipeople.biz/SNMst8,0,1513505843391565824,,,,en,"Galway, Ireland",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Pubs Irish pubs: Blow to nightlife plans over Covid delays as big changes coming to nightclub opening hours - Irish Mirror https://t.co/bYbQh9IkI3 https://t.co/c2mZsUHokN,https://twitter.com/DailyNews79/status/1513505843391565824,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"139.9824,35.6951",Mon Apr 11 13:27:36 +0000 2022,,,https://www.instagram.com/p/CcNmGOhv3YN/?igshid=YTgzYjQ4ZTY=,0,1513509069121892361,,,,en,千葉 船橋市,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Tropical summer has already come?⁉️-  becoming surrounded by prettiest favorite flowers at home all the time may be called a blessing in disguise during the pandemic 🌺🌺🌺🌺🌺 場所: Funabashi, Chiba https://t.co/RHEcJf6P4h",https://twitter.com/gracetomomi/status/1513509069121892361,Fri Nov 20 12:59:33 +0000 2009,91334951,false,"Interpreter, Translator, Univ. lecturer, Business owner
メディア関係、イベント、執筆など、お仕事に関するお問い合わせ、ご依頼はナラド　エンタテインメントまでご連絡下さい。  ★問い合わせフォーム https://t.co/yva5APqzcl",371,710,1212,14,Japan,Tomomi Inden,gracetomomi,2732,,https://www.proz.com/translator/1234462,false
"1.0268,51.3587",Mon Apr 11 11:39:10 +0000 2022,covid blackpool isolation minibreak sharingiscaring,,https://www.instagram.com/p/CcNZsCbMFnzb_Cdc5X77MITEVtMEXnM1aHwKs00/?igshid=YTgzYjQ4ZTY=,0,1513481783169454080,,,,en,"Chestfield, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Thank you Blackpool- you were so kind to me. 😥🤦🏼‍♀️😥🤦🏼‍♀️ #covid #blackpool #isolation #minibreak #sharingiscaring @ Whitstable https://t.co/8hdOO5xrRn,https://twitter.com/cathrynepton/status/1513481783169454080,Fri Jun 26 23:37:19 +0000 2009,51275372,false,I'm from Whitstable in Kent,9227,227,836,0,Whitstable,cathryn epton 💙,cathrynepton,995,,,false
"51.520386,25.264568",Mon Apr 11 04:10:20 +0000 2022,AlMahdiCaliphOfAllah خليفه_الله_المهدي,,https://youtu.be/V-aNqdFCeAc,0,1513368830692798468,,,,en,"الدوحة, دولة قطر",false,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","📌An Audio Statement in Arabic, titled: 
COVID is a Firm Plan From Allaah
Imam Nasser Mohammed Al-Yamani
12- Jumada II - 1443 AH
15-January-2022 AD
https://t.co/2wpN7ZuiTd
33
#AlMahdiCaliphOfAllah
#خليفه_الله_المهدي
 
1ARbu4",https://twitter.com/JanineManley37/status/1513368830692798468,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"67.06246242,25.00900901",Mon Apr 11 16:58:42 +0000 2022,COVID Karachi,,,0,1513562196386926592,,,,en,"میرپور سیکرو, پاکستان",,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","#COVID SOPs are relaxing in #Karachi, which cinema open to unvaccinated people?",https://twitter.com/ChaiPaniEtc/status/1513562196386926592,Fri Feb 13 01:07:49 +0000 2009,20737342,false,"When nobody appreciates you then tap your own shoulder for appreciation and keep going.

#GetMotivated #QuoteOfTheDay
#QOTD #SelfAppreciation",1119,944,39,122,"Karachi, Pakistan",Κ@§ђ!ƒ @ђм@đ ♐,ChaiPaniEtc,91938,,https://linktr.ee/ChaiPaniEtc,false
