coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-0.1094,51.5141",Fri Apr 16 05:02:19 +0000 2021,confessionofashopaholic shopping shoppingbags shoppingday lockdown shoesaddict love lovewhatyoudo,,https://www.instagram.com/p/CNtuGdUAyOY/?igshid=vgd67tlza1t8,0,1382922278988566528,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#confessionofashopaholic “yes I missed them in 🔒down“
#shopping #shoppingbags #shoppingday #lockdown #shoesaddict #love #lovewhatyoudo @ London, United Kingdom https://t.co/FXjTZTeIDZ",https://twitter.com/duttachaitali/status/1382922278988566528,Fri May 14 11:12:41 +0000 2010,143780862,false,I am #MissBongLondon IT Consultant & Born Cook &...&..&,1870,427,85,12,"London, England",CHAITALI  DUTTA,duttachaitali,5476,,https://m.youtube.com/c/MissBongLondon,false
"103.856,1.29306",Fri Apr 16 09:25:00 +0000 2021,waffles matcha icecream happiness goodfood comfortfood TGIF countdown goinghome COVID19,,https://www.instagram.com/p/CNuMKbfJdf6/?igshid=r6if32m63dfs,0,1382988387318067203,,,,en,"中区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🧇🧇Waffle with matcha ice cream🍦🍵... Hmmmmmmm... Happy TGIF... 😋😋

Countdown to 2 weeks! Tik tok tik tock... ⏳⏳

#waffles #matcha #icecream #happiness #goodfood #comfortfood #TGIF #countdown #goinghome #COVID19 https://t.co/LFBBYXr2t6",https://twitter.com/JolinAurora/status/1382988387318067203,Sun Dec 27 09:57:14 +0000 2009,99680585,false,"Wealth Planner. Author. Mom who loves to cook.
I help families to optimize their future plan with easy financial guide. I publish e-books.",5,28,104,0,"Johor, Malaysia",Jolin Ng,JolinAurora,615,,,false
"-73.47935661,45.6677507",Fri Apr 16 08:34:32 +0000 2021,,,http://dlvr.it/RxnQFv,0,1382975684453175300,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma : Irish couple in Ukraine for birth of son by surrogacy challenge quarantine rules: Irish couple in Ukraine for birth of son by surrogacy challenge quarantine rules. High Court grants permission to challenge direction from Government ... https://t.co/C6HZehrHas,https://twitter.com/StigmabaseN/status/1382975684453175300,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-1.8987,52.4806",Fri Apr 16 07:50:24 +0000 2021,,,https://find-covid-19-rapid-test-sites.maps.test-and-trace.nhs.uk https://www.instagram.com/p/CNuBVsnjX8N/?igshid=16dsz2sz2w00x,1,1382964580289183744,,,,en,"Birmingham, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Reporting the result takes about a minute once you have registered with the site and helps keep everyone a bit safer https://t.co/HupyfSV9C6 @ Birmingham, United Kingdom https://t.co/KEyCSW2fcU",https://twitter.com/DrJV75/status/1382964580289183744,Wed Feb 27 15:04:57 +0000 2013,1225229522,false,"Dr Justin Varney, DPH. The views all mine,well except the retweets & weblinks! #lgbt #prevention #leadership",4850,9049,1177,75,UK,Dr Justin Varney,DrJV75,23961,,https://www.linkedin.com/mwlite/in/drjustinvarney,false
"126.98244019,37.54274326",Fri Apr 16 05:04:34 +0000 2021,,,http://dlvr.it/RxmvRP,0,1382922844737216512,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",KRNR — Cisco Joins South Korea's Post-Pandemic Digitization Push: Cisco is teaming up with South Korea's government to hasten digitization initiatives as the country aims to recover from the COVID-19 pandemic. View article... https://t.co/GJvF23VLQ9,https://twitter.com/StigmabaseU/status/1382922844737216512,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1606909,,https://www.stigmabase.org/,false
"151.20797,-33.86751",Fri Apr 16 09:16:28 +0000 2021,,,https://www.instagram.com/p/CNuLL4YDkJT/?igshid=133sf1mojm17,0,1382986239444353024,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🍽
love the perks of working from home - the lunchtime special at the local 😋 ... hope you had a great friday! @ Sydney, Australia https://t.co/a06COu400u",https://twitter.com/_Andi24_/status/1382986239444353024,Thu Mar 14 01:49:36 +0000 2013,1265907504,false,"Australian, Sagittarian, lover of travel, animals and musicians. INFJ
#JKDoesntSpeakForMe 💖 #TransLivesMatter 
https://t.co/4eb0zCEpc5…",60430,261,836,1,"Sydney, New South Wales",andi with an eye 💋🇦🇺️🎶,_Andi24_,16803,,https://www.instagram.com/andi_with_an_eye_xox/,false
"31.019,-29.8573",Fri Apr 16 07:35:57 +0000 2021,,,https://www.instagram.com/p/CNt_r3IHvCV/?igshid=14ta0pfv7bkcw,0,1382960943974346755,,,,en,"Durban, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Registration site for vaccine rollout to 60 year olds &amp; older and essential workers. Phase 2 to commence from 17 May '21 @ Durban, KwaZulu-Natal https://t.co/fNqN0OXJ1I",https://twitter.com/SherwinPeters73/status/1382960943974346755,Fri Apr 10 20:44:54 +0000 2015,3154539472,false,"Khoisan-Indian South African, Durban Boy, Academic, Beach Addict, Foodie, Patriot #420 Always Informed #Rafa #Springboks @LFC Uncle & Dog Lover.",14552,280,761,4,"Durban, KZN, South Africa 🇿🇦",Sherwin D. Peters 🔴YNWA🔴,SherwinPeters73,7248,,,false
"126.98244019,37.54274326",Fri Apr 16 05:04:34 +0000 2021,,,http://dlvr.it/RxmvRF,0,1382922843499888640,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",KRNR — Covid-19 surge in Asia: Fourth wave looms in South Korea: Pandemic fatigue is growing as South Korea grapples with a looming fourth wave of Covid-19 since the first cases emerged in February last year. View article... https://t.co/mZwJ7v6LN4,https://twitter.com/StigmabaseU/status/1382922843499888640,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1606909,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Fri Apr 16 06:37:05 +0000 2021,,,http://dlvr.it/Rxn4wh,0,1382946126421127171,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Coronavirus Northern Ireland: All close contacts of those with virus to be tested even if they have ...: Health Minister Robin Swann announced the move on Thursday, April 14 saying it is aimed at identifying those who could be carrying… https://t.co/gL4wEJyRPx",https://twitter.com/StigmabaseN/status/1382946126421127171,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"13.2558,52.5136",Fri Apr 16 08:37:01 +0000 2021,,,https://www.instagram.com/p/CNuGq9ygrl1/?igshid=w7d2qer94ia4,0,1382976311048605697,,,,en,"Berlin, Deutschland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Daily corona breakfast. @ Westend, Berlin, Germany https://t.co/sr7FSCVQjS",https://twitter.com/davidconlin/status/1382976311048605697,Sun Feb 22 18:19:02 +0000 2009,21584342,false,bird conservation freelance,872,85,82,8,Berlin D & Ústí nad Labem CZ,An Innocent Bystander,davidconlin,3506,,,false
"18.49730636,-33.98570677",Fri Apr 16 08:35:33 +0000 2021,,,https://www.instagram.com/p/CNuGgOEBGrq/?igshid=8f73df5laibj,0,1382975941199106050,,,,en,"Cape Town, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Jumuah 16th April 2021 3rd Ramadaan 1442

Prof Sheikh Abdullah Bayat

Graduate of Medina University &amp; Prof of Public Administration at U.W.C.

ALL COVID-19 PROTOCOLS APPLY THE MASJID RESERVES THE RIGHT OF ADMISSION https://t.co/d4NsOPgBEY",https://twitter.com/MasjidCape/status/1382975941199106050,Fri Apr 19 16:59:52 +0000 2019,1119284488557744128,false,Notices and updates for Masjid Al Furqaan - Islamia College - Cape Town,5,17,8,0,"Cape Town, South Africa",Masjid Al Furqaan Cape Town,MasjidCape,222,,http://www.masjidalfurqaan.co.za,false
"-0.13608912,51.50413561",Fri Apr 16 08:35:03 +0000 2021,,,http://dlvr.it/RxnQN4,0,1382975817047703563,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","US company illegally peddling 'miracle cure' bleach for new Covid variants: Peddlers of industrial bleach who urge Americans to drink the fluid as a “miracle cure” for cancer, HIV/Aids and other diseases have begun touting the ... https://t.co/uGJ42puBJQ",https://twitter.com/StigmabaseO/status/1382975817047703563,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828444,,https://www.stigmabase.org/,false
"77.22217788,28.63213091",Fri Apr 16 07:47:33 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RxnHM2,0,1382963861934919681,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Red flag goes up on diagnostic stock after Covid 2.0 lifted it 51% in 2 months https://t.co/g4BLjQYkd7 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1382963861934919681,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"85.13760358,25.55303374",Fri Apr 16 07:31:07 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RxnDfj,0,1382959725248061440,,,,en,"Patna, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","COVID-19 second wave: Goldman Sachs lowers growth forecast, Nifty target - Financial Express https://t.co/i4dimKf6QO #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1382959725248061440,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-1.49328634,51.99618921",Fri Apr 16 07:34:03 +0000 2021,Oxfordshire,https://twitter.com/DailyOXFORD/status/1382960465639137282/photo/1,https://j.mp/2RufrF1,0,1382960465639137282,,,,en,"Hook Norton, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",21 new coronavirus cases in #Oxfordshire https://t.co/dEz7nZ714S https://t.co/BArvbMOyPL,https://twitter.com/DailyOXFORD/status/1382960465639137282,Mon Apr 30 12:19:26 +0000 2012,567184513,false,"All of the latest news, sport, weather, and local updates from the county of Oxfordshire (Oxon), UK",35,3705,3176,60,"Oxfordshire, UK",OXFORDSHIRE,DailyOXFORD,78164,,https://twitter.com/dailyoxford,false
"-81.54973269,28.37402527",Fri Apr 16 06:05:58 +0000 2021,,,https://www.instagram.com/p/CNt1YvpJkWW/?igshid=lu6g43i7ftjd,0,1382938298247639042,,,,en,"Florida, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Happy ‘2nd Lockdown Birthday’ to this one @ Epcot https://t.co/jTlGLLQeLE,https://twitter.com/JamesSandford12/status/1382938298247639042,Fri Apr 29 11:31:42 +0000 2016,726011071845257216,false,"Work for Local authority, Teaching Maths to adults who don't like Maths.
All opinions are my own.",2716,151,831,4,"Yorkshire and The Humber, Engl",James Sandford,JamesSandford12,1325,,,false
"28.978144,41.007932",Fri Apr 16 06:16:44 +0000 2021,productive Think grow prosper workfromhome,,https://www.instagram.com/p/CNt2ntNjFY9/?igshid=pxo6qsl11qep,0,1382941007382253568,,,,en,"İstanbul, Türkiye",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Figure out when you are most #productive, clamp your errands and consider “ phone jail” 

 #Think  #grow  #prosper  #workfromhome @ Istanbul, Turkey https://t.co/n8GcpQaPv2",https://twitter.com/Naumansid/status/1382941007382253568,Sun Nov 23 09:16:49 +0000 2008,17571004,false,"Change yourself, and things change around you.Startups Growth Hacker★Sales-Marketing Guru★Digital Dynamo★Social Media Trailblazer★Ecommerce Specialist★",1802,493,2057,17,Earth,Changemaker,Naumansid,17885,,,false
"25.9122,-24.6581",Fri Apr 16 05:04:13 +0000 2021,fireready andsowemarchon herbalifenutrition Herbalife,,https://www.instagram.com/p/CNtuUU3pJ7k/?igshid=11pcfi0muot2g,0,1382922755914530819,,,,en,Botswana,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","In the midst of Covid...

#fireready
#andsowemarchon 
#herbalifenutrition
#Herbalife

🥳🥳💚💚🏋‍♂️🏋‍♂️ @ Gaborone, Botswana https://t.co/cTLBAluYNM",https://twitter.com/esomolekae/status/1382922755914530819,Thu Aug 18 15:54:40 +0000 2011,357580537,false,Mechanical Engineer. A father and husband. A minister of the Word. A proud Liverpool faithful ❤❤❤,42009,8336,7493,2,🇧🇼,Ernest Somolekae,esomolekae,8184,,,false
"77.22217788,28.63213091",Fri Apr 16 08:52:34 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RxnScM,0,1382980224275554308,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Covid second wave likely to be less protracted: Credit Suisse https://t.co/UXmZL90N9P #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1382980224275554308,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"121.01280279,14.63350937",Fri Apr 16 07:40:29 +0000 2021,wfh coffeeandtable coffee breaktime,,https://www.instagram.com/p/CNuANB7l5sye4xYyXFWrdEtTClXuWb-ylw43ko0/?igshid=1zdau6o3hy1f,0,1382962083055173632,,,,en,"Lungsod ng Quezon, Pambansang Punong Rehiyon",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",When heat says hello 😰Tell hi with iced coffee! Chill chill lang 🤪😎🌞☕️ #wfh #coffeeandtable #coffee #breaktime @ My Home https://t.co/2gE8WcRNq0,https://twitter.com/cezsz/status/1382962083055173632,Sat Aug 15 01:35:34 +0000 2009,65791564,false,Rx. Teach. Blogs. Food. Wines.Roads. Seasons. cezsz@blogspot.com,551,93,620,6,Manila,Ces,cezsz,4234,,http://www.cezsz.blogspot.com,false
"-0.11871545,51.4994692",Fri Apr 16 07:15:53 +0000 2021,jabno2,,https://www.instagram.com/p/CNt9Y8_DHHq/?igshid=1k70k665vztxh,0,1382955894007341056,,,,en,"Lambeth, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Pre-Covid jab coffee ☕️ #jabno2 @ St Thomas' Hospital https://t.co/zVf5ZH0mY7,https://twitter.com/jimmybearlondon/status/1382955894007341056,Sat Jan 24 08:17:49 +0000 2009,19436037,false,"Age: mid-40s. Live: London, UK. Like: movies, blokes, beards, booze, cooking, travel. Lefty, unapologetically queer 🏳️‍🌈. He/him. Views very much my own!",38457,4101,4644,21,"London, UK",James 💙,jimmybearlondon,9535,,http://amzn.eu/cltENqL,false
"77.22217788,28.63213091",Fri Apr 16 05:40:05 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RxmzHk,0,1382931782950014978,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",How New Zealand's much-admired COVID-19 response helped fuel a housing crisis https://t.co/UKcW2GrIdQ #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1382931782950014978,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"77.27617188,28.53861577",Fri Apr 16 06:02:04 +0000 2021,,,http://dlvr.it/Rxn1dp,0,1382937314146414592,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INGMT — Covid-19 Hits Maternal Care, Underlines Gender Divide: The status of women in their families is a key factor in maternal health, ... In India, despite progress in improving maternal health – our Maternal ... View article... https://t.co/9WcK6zTsiG",https://twitter.com/StigmabaseA/status/1382937314146414592,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2909,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550186,,https://www.stigmabase.org/,false
