coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"74.043333,15.401944",Wed Sep 08 04:49:57 +0000 2021,covid21 nolansatwit socialdistancing kratos dogoftheday,,https://www.instagram.com/p/CTjD86StI7P/?utm_medium=twitter,0,1435465407041785856,,,,en,"गोवा, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Soul Mate ❤ 

#covid21 #nolansatwit #socialdistancing #kratos #dogoftheday @ Goa https://t.co/j84jvmX1bf",https://twitter.com/nolansatwit/status/1435465407041785856,Mon Dec 28 08:12:37 +0000 2009,99896491,false,"Storyteller, Juror, Curator, Human 
Insta:nolansatwit",856,1377,1741,25,India,mr.NObody,nolansatwit,1908,,http://www.nolansatwit.com,false
"-0.29731416,51.3887299",Wed Sep 08 15:18:41 +0000 2021,wfh summer sunshine speedos surbiton,,https://www.instagram.com/p/CTkL5iZIEug/?utm_medium=twitter,0,1435623631808352258,,,,en,"Kingston upon Thames, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It’s Speedo weather on the Costa Del Surbiton today! 

Programming the Autumn term of music for all my choirs and getting a tan! WFH win!

#wfh #summer #sunshine #speedos #surbiton @ Surbiton Penthouse https://t.co/oNypaFvOEg",https://twitter.com/CMacD82/status/1435623631808352258,Tue Aug 18 22:12:16 +0000 2009,66818942,false,Choral Dir. @Voices_Found•Ambassador @BrittenPears•Vocal Coach @TrinityLaban•Chorus Dir. @GabrieliCandP•Alumni @VOCES8•Trustee @Into_Opera & @TheChapelRoyal,17467,4021,4951,33,London,Charles MacDougall,CMacD82,10911,,http://www.charlesmacdougall.co.uk,false
"-98.5795,39.828175",Wed Sep 08 14:45:23 +0000 2021,,,https://www.prevention.com/health/a36464562/what-are-monoclonal-antibodies-covid-19/,0,1435615253639860225,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","What Are Monoclonal Antibodies Covid ☝ 😐 
 https://t.co/7h68sNJGCl",https://twitter.com/heapevents/status/1435615253639860225,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21294,,https://www.heapevents.info/,false
"-0.10381294,51.57533849",Wed Sep 08 11:57:05 +0000 2021,visitmalta,https://twitter.com/MusicNewsWeb/status/1435572898203271170/photo/1,http://Music-News.com http://dlvr.it/S798XB,6,1435572898203271170,,,,en,"Tottenham, London",false,,3,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/cGbkkwFHAS Malta offers a September of Covid secure concerts for all music lovers - #visitmalta @visitmalta https://t.co/L8pwxrVStx https://t.co/tioHpwoJS4,https://twitter.com/MusicNewsWeb/status/1435572898203271170,Tue Mar 31 10:32:34 +0000 2009,27847155,false,"https://t.co/zDtI3JDr0v features #news, #reviews, #gigs, #interviews, #competitions, latest releases & #gossip. #musicnews https://t.co/2atsooDt52",23174,59055,43363,526,London,Music-News.com,MusicNewsWeb,126269,,https://www.facebook.com/musicnewsweb,false
"-117.566,33.8753",Wed Sep 08 05:24:02 +0000 2021,dj Litespeed scratching hiphop IMC newmusic unreleased brandnew turntable mix,,https://www.instagram.com/p/CTjHfaug4tY/?utm_medium=twitter,1,1435473985505013765,,,,en,"Corona, CA",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My boy @litespeed_imc killin this track on the cuts!! #dj #Litespeed #scratching #hiphop #IMC #newmusic #unreleased #brandnew #turntable #mix @ Corona, California https://t.co/8r1bLMZVet",https://twitter.com/bigjawn13/status/1435473985505013765,Sat May 07 19:24:09 +0000 2011,294783678,false,I'm just a nobody with a whole lot of talent.... 🌎 🇲🇽🇺🇸 click the link in my bio to hear my music on any music platforms of your choosing,7064,1156,1446,15,"Corona, ca.",Big Legion,bigjawn13,46760,,https://fanlink.to/BigLegion,false
"6.23908,46.38237",Wed Sep 08 07:04:33 +0000 2021,,,https://www.instagram.com/p/CTjTGdXIEqxzWsTed2FkJNrHyIIt7ESl_hytjQ0/?utm_medium=twitter,0,1435499279603339267,,,,en,"Nyon, Suisse",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Another trip to UK, another COVID test…They should offer a loyalty card! @ Nyon, Switzerland https://t.co/6qJZ7dssi8",https://twitter.com/JonathanBuck/status/1435499279603339267,Thu Jun 21 10:15:26 +0000 2007,6990862,false,Now a possibilist Things can get bad AND better! And enjoying a conversation 🇨🇭🇬🇧🇪🇺🌍. Oh and I am quite mad about tennis.,15561,592,2727,22,Switzerland,Jonathan Buck,JonathanBuck,4083,,,false
"15.22025,37.24229",Wed Sep 08 12:32:58 +0000 2021,,,https://www.instagram.com/p/CTj48L9Lp_A/?utm_medium=twitter,0,1435581931702427648,,,,en,"Augusta, Sicilia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Stop stressing. Take a deep breath and everything will be okay. You can do this💪🏽

End of Quarantine. Time to work. 🙏 @ Augusta, Italy https://t.co/eHS2LdK19O",https://twitter.com/iLOVE_patrick/status/1435581931702427648,Wed Feb 24 07:13:26 +0000 2010,117006529,false,"Follow me on INSTAGRAM : patrickisyou
LYKA: patrickis",148173,405,852,8,,patrick is 🚢🛳️⚓,iLOVE_patrick,19866,,,false
"-77.0364,38.8951",Wed Sep 08 13:00:25 +0000 2021,,,https://www.politico.com/newsletters/playbook/2021/09/06/a-ray-of-hope-on-the-pandemic-494210,0,1435588836667625473,,,,en,"Washington, DC",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","A Ray Of Hope On The Pandemic ☝ 😐 
 https://t.co/PVZD8RnN9A",https://twitter.com/heapevents/status/1435588836667625473,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21294,,https://www.heapevents.info/,false
"144.77950648,-37.87985229",Wed Sep 08 12:28:52 +0000 2021,,,,0,1435580898095730694,bengroundwater,1435419331106537473,21065780,en,"Melbourne, Victoria",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",@bengroundwater My youngest child is 10. We are not going OS until she is 12 and eligible for a COVID-19 vaccination. Only sooner if a vaccine for under 12s is approved.,https://twitter.com/JoeSarsero/status/1435580898095730694,Tue Mar 20 05:19:42 +0000 2007,1591471,false,"Husband and father, biomedical research scientist, technology and gardening enthusiast.  

AKA: Dr. Joseph Paul Charles Sarsero, https://t.co/05ObmaIK4t. (Hons), Ph.D.",8262,149,440,6,"Melbourne, Australia","Dr. Joe Sarsero, Ph.D.",JoeSarsero,6249,,http://www.sarsero.com,false
"2.15496,41.39235",Wed Sep 08 06:11:01 +0000 2021,RT COVID,,http://youtube.com/watch?v=qTc4_uDOdJ4,0,1435485806743990273,,,,en,"Barcelona, España",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",#RT Does Viper venom hold the key to destroying #COVID - 19? https://t.co/R5WyPec2u0,https://twitter.com/pidybi/status/1435485806743990273,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,590,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"-84.52219779,39.08248901",Wed Sep 08 12:54:36 +0000 2021,kyga21,,https://twitter.com/BGPolitics/status/1435332322430181376,8,1435587372985602059,,,,en,"Covington, KY",false,1435332322430181376,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Getting data from VAERS is like getting one of those $8k per week work from home jobs from the comments on every news article #kyga21 https://t.co/4AgldHqYgs,https://twitter.com/KYCara/status/1435587372985602059,Fri Jun 15 21:48:09 +0000 2012,609462982,false,"Kentucky*, bourbon, yoga & feminism are for everybody/ kynector/attorney/LMT #BBN #BLM #berea 
/ she series",27677,4293,1812,113,"Covington via Floyd County, KY",Cara Stewart,KYCara,121946,,,false
"-22.62381021,63.99560547",Wed Sep 08 15:08:34 +0000 2021,,,,1,1435621087799398402,,,,en,Ísland,,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","@Sandalina34 @rollin_academic Until the pandemic has been brought under some kind of
control.  Which would be sooner if organizations took leadership positions and made vaccines / masking / ventilation / testing a priority.  Which Western has not done.",https://twitter.com/PirateMike911/status/1435621087799398402,Wed Jan 19 16:59:47 +0000 2011,240316063,false,"Class Action #Lawyer, Husband, Father, #Triathlete, Konaphile, #Pirate, Sailor, Porsche Enthusiast.  #991GT3 Fond of the words: Maximum Havoc.",7912,1653,1785,47,"London, Ontario, Canada",Mike Peerless,PirateMike911,41890,,http://www.mckenzielake.com,false
"120.9808,14.5896",Wed Sep 08 07:50:28 +0000 2021,quarantine WFH,,https://www.instagram.com/p/CTjYnCuBvSD/?utm_medium=twitter,2,1435510836475334656,,,,en,"Lungsod ng Maynila, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Getting used to this. #quarantine #WFH @ Manila, Philippines https://t.co/hjPW43xjyX",https://twitter.com/shawnyao/status/1435510836475334656,Sat Apr 25 06:40:05 +0000 2009,35166122,false,"News Presenter | ONE News (Saying what you're thinking. Tweets are my own, RT's are just things that pique my interest.)",1167,11447,701,81,"Manila, Philippines",Shawn Yao,shawnyao,44773,,http://www.facebook.com/shawnyao,false
"-2.61817404,53.34831205",Wed Sep 08 12:55:39 +0000 2021,,,https://www.instagram.com/p/CTj7iFQIe5E/?utm_medium=twitter,0,1435587639676215297,,,,en,"North West, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Creamfields… an incredible end to lockdown with some  fantastic people. 🙌🏾 Couldn’t… ask…. for more from this squad! 👏🏾💪🏾Love you guys to the moon and back. 🫂 Not sure I was ready to go back to reality after this lol 🤣 https://t.co/opUGN62zoR,https://twitter.com/chrisj3012/status/1435587639676215297,Thu May 05 06:18:44 +0000 2011,293355495,false,Results Not Typical,300,130,204,3,"London, England",Christian Joseph,chrisj3012,2266,,,false
"-73.692001,40.6819",Wed Sep 08 08:40:11 +0000 2021,SouthernStateParkway,,,0,1435523348423979009,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Cleared: Construction on #SouthernStateParkway WB from Exit 15 - North Corona Avenue to START ROUTE Southern State Parkway; New York City Line,https://twitter.com/511nyLongIsland/status/1435523348423979009,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2049,0,115,Long Island,511NY - Long Island,511nyLongIsland,366248,,http://twitter.511ny.org/,false
"100.65507813,13.86200131",Wed Sep 08 08:08:05 +0000 2021,,,http://dlvr.it/S78Smp,0,1435515270626365448,,,,en,"ท่าแร้ง, ประเทศไทย",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HKNR — China-to-Hong Kong travelers will no longer need quarantine: Hong Kong suspended quarantine-free travel in early August. Since the beginning of the pandemic, most Hong Kongers haven't been able to freely enter mainland ... View article... https://t.co/eISIiErtVd",https://twitter.com/StigmabaseU/status/1435515270626365448,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607140,,https://www.stigmabase.org/,false
"-0.13608912,51.50413561",Wed Sep 08 13:07:35 +0000 2021,,,http://dlvr.it/S79NRw,0,1435590640352464899,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Benedict Cumberbatch Defends Decision to Play Gay Character: 'I Feel Sensitive' About 'Diversity': Officials entered the pitch over an alleged breach of quarantine rules by England-based Argentina players. an hour ago. https://t.co/RrmlQpp0x1,https://twitter.com/StigmabaseO/status/1435590640352464899,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828864,,https://www.stigmabase.org/,false
"133.68232727,-32.12074612",Wed Sep 08 09:54:05 +0000 2021,,https://twitter.com/wcsentinel/status/1435541945821007878/photo/1,https://www.portlincolntimes.com.au/story/7422306/vaccine-passports-heralded-as-virus-take-off-continues/?src=rss,0,1435541945821007878,,,,en,"Ceduna, South Australia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Vaccine passports heralded as virus take off continues https://t.co/9kmNFFGqH3 https://t.co/KHxIyjHISR,https://twitter.com/wcsentinel/status/1435541945821007878,Sun Feb 15 02:58:28 +0000 2009,20888940,false,"West Coast Sentinel covers local news on South Australia's Eyre Peninsula for areas including Ceduna, Streaky Bay, Kimba, Kyancutta, Wudinna & Elliston",10,690,112,24,"Ceduna, South Australia",West Coast Sentinel,wcsentinel,8122,,http://www.westcoastsentinel.com.au,false
"77,21",Wed Sep 08 13:25:10 +0000 2021,getvaccinatedtobeprotected getvaccine,,https://www.instagram.com/p/CTj-6gnJpmv/?utm_medium=twitter,0,1435595067910246408,,,,en,"महाराष्ट्र, भारत",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Done with the first dose of Covidshield vaccine 💉💊🔥💪🔥

#getvaccinatedtobeprotected
#getvaccine @ India https://t.co/WvQYYeH0Xt",https://twitter.com/nehazul/status/1435595067910246408,Thu Jun 07 17:33:21 +0000 2012,602135532,false,"Believe in equality🔥


Working professional
Graduated in Biotechnology🌿 
🇮🇳Member of Indian Youth Congress",541,20,544,0,"Assam, India",NehaZ ul Hoque,nehazul,123,,,false
"-79.404417,43.671337",Wed Sep 08 14:07:15 +0000 2021,local saucy tomatolady wfh whatsfordinner yummy,,https://www.instagram.com/p/CTkDuloAzm6/?utm_medium=twitter,0,1435605655231111169,,,,en,"Toronto, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",How it started…how it’s going. @foodlandontario thank you for keeping it #local #saucy #tomatolady #wfh #whatsfordinner #yummy @ The Annex https://t.co/IVq1CMxoCJ,https://twitter.com/lizpead/status/1435605655231111169,Sun Jun 27 15:07:39 +0000 2010,160223497,false,"Artist, painter, mum, goalie. Hockey and the environment inspire landscape painting hilarity!",6086,560,1589,37,Toronto,Liz Pead,lizpead,3621,,http://www.lizpead.com,false
"126.98244019,37.54274326",Wed Sep 08 08:08:09 +0000 2021,,,http://dlvr.it/S78SpM,0,1435515287881748485,,,,en,대한민국 용산구,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — Institute, supported by South Korea, produces 124 highly skilled nurses in Bangladesh so far ...: South Korean Ambassador to Bangladesh, Lee Jang-keun, visited the NIANER Monday and expressed appreciation to the nurses and frontline health workers… https://t.co/zsWTQkmcHo",https://twitter.com/StigmabaseU/status/1435515287881748485,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607140,,https://www.stigmabase.org/,false
