coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"114.1726015,22.2952629",Mon Sep 13 12:06:00 +0000 2021,,,https://www.instagram.com/p/CTwt09lJpAI/?utm_medium=twitter,1,1437387084352966662,,,,en,"油尖旺, 香港",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Quarantine Day 7. Colors of the harbour with a half moon overlooking the laser show. This has been our dinner time engagement. @ Sheraton Hong Kong Hotel &amp; Towers https://t.co/lqXOvifAoq,https://twitter.com/alokjainhk/status/1437387084352966662,Thu Mar 26 16:53:23 +0000 2009,26791368,false,"I have a point of view & like to express it. I love theatre, poetry & good food. I work for betterment of public transport. Currently CEO of Trans-consult.",16882,1203,488,24,Hong Kong,Alok Jain 程艾樂,alokjainhk,15290,,http://www.trans-consult.co,false
"78.31565354,17.45009161",Mon Sep 13 07:02:50 +0000 2021,covishield covid_19 vaccinationdone 2ndjab dawaibikadaibi,,https://www.instagram.com/p/CTwKp-Cjx0k5hZI9-7h6uwVF6aj6Wsb5znWlUI0/?utm_medium=twitter,0,1437310790172819456,,,,en,"Rajendra Nagar, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Fully vaccinated 🛡️🛡️🛡️💉 #covishield #covid_19 #vaccinationdone✔️ #2ndjab #dawaibikadaibi @ University of Hyderabad https://t.co/sqtBBlKlqx,https://twitter.com/abhayalazy/status/1437310790172819456,Thu Jul 21 09:21:46 +0000 2011,339566345,false,"Lil' Inquisitive about Philosophy behind the Mystery!! #Advaita
REcursive SEARCH in reduced search space. Ph.D.-CS @UOH",1810,77,253,2,"Hyderabad, India",abhaya kumar pradhan,abhayalazy,937,,http://scis.uohyd.ac.in/~mc14pc03/,false
"-1.31348562,51.74761963",Mon Sep 13 12:18:05 +0000 2021,,,,0,1437390122757017606,SforStuart,1437381446260436993,481576690,en,"Cumnor, England",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","@SforStuart I’m for reopening, but he should’ve kept mask wearing and social distancing - neither stop people going about their business.",https://twitter.com/Steve_Irv/status/1437390122757017606,Wed Jun 02 09:01:57 +0000 2010,150978926,false,"Ex-RAF. Oxford, London, Gran Can, Belfast.",3653,750,748,16,Oxford,Steve,Steve_Irv,89731,,,false
"106.7342665,-6.2636449",Mon Sep 13 10:38:58 +0000 2021,ivermectin,,,0,1437365180678115328,,,,en,Kalimangso Street,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ivermectin is not for the mythical Covid disease.
Read some medicine books.

5:37 PM Mon, September 13, 2021
#ivermectin",https://twitter.com/donaldsitompul1/status/1437365180678115328,Mon Apr 29 18:14:16 +0000 2019,1122927090901192705,false,Male. Asylum seeker. Scholarship ambush victim. @sitompul_donald is my prev tweet. Threema: VSNY232D https://t.co/aW4OuZ4mgM: @sitompul_donald,883,96,175,0,"Kalimangso gg Halim 97, 15222 ",Donald Sitompul,donaldsitompul1,9562,,http://sitompulquest.wordpress.com,false
"-87.687672,41.975166",Mon Sep 13 12:32:18 +0000 2021,firstdayofschool firstdayoffifthgrade 5thgrade,,https://www.instagram.com/p/CTww1dprlVr/?utm_medium=twitter,0,1437393700909424647,,,,en,"Chicago, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We’re a little late to the party because we had to quarantine after our road trip, but 1ST DAY OF 5TH GRADE!!! Waaaaaahhh says this momma. #firstdayofschool #firstdayoffifthgrade #5thgrade @ Lincoln Square https://t.co/mcUh6454Op",https://twitter.com/cubswincubswin/status/1437393700909424647,Fri Sep 07 03:04:38 +0000 2007,8713942,false,Fighting Cerebral Palsy and ASD one day at a time with my little angel Rhys Young. Proud to be a single mom and a Cubs fan! GO CUBBIES!,4118,117,825,4,Chicago,Sylvia Sung,cubswincubswin,6450,,,false
"39.94367123,21.32189997",Mon Sep 13 04:32:41 +0000 2021,,,https://www.swarmapp.com/c/1oI9ieX7JbG,0,1437273002962526208,,,,en,"مكة المكرمة, المملكة العربية السعودية",true,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","I'm at COVID-19 Vaccine Center in Mecca, Makkah https://t.co/npTaZJpGI7",https://twitter.com/NoNa_Mrwan/status/1437273002962526208,Fri Jan 19 17:31:23 +0000 2018,954405942468251649,false,#UQUHP38 specialist 🩹| #volunteer | cancer ♋️ | @UQUMSC | @PHHI_HC ✨ متخرجة اقلكم 🦦🎓⚡️,14145,762,821,0,Makkah Al Mukarrama,NoNa✨🕷,NoNa_Mrwan,9653,,https://curiouscat.me/NoNa_Mrwan,false
"-118.15649367,33.76308727",Mon Sep 13 14:44:20 +0000 2021,TheFourWinds DustBowl Texas California Migration Strike Family,,https://www.instagram.com/p/CTw_8pRlYch/?utm_medium=twitter,0,1437426929645277190,,,,en,"Long Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I read The Four Winds. It is my 162nd book during COVID. I recommend this book. #TheFourWinds #DustBowl #Texas #California #Migration #Strike #Family @ Riley's Red Wagon Book Swap https://t.co/pvZUV5VXVa,https://twitter.com/justinrudd/status/1437426929645277190,Tue Sep 09 21:32:30 +0000 2008,16211684,false,"I like dogs, photography, chocolate, equality, Facebook, and Jesus. I host 60+ Long Beach events/projects/contests a year. Don't have a cell phone.",881,2909,30,71,"Long Beach, CA (Bluff Park)",Justin Rudd!,justinrudd,42647,,http://www.JustinRudd.com/about,false
"-171.74671143,-13.82891502",Mon Sep 13 04:38:14 +0000 2021,covidfree covid_19 vaccinated nosideeffects,,https://www.instagram.com/p/CTv6NFfhSK4/?utm_medium=twitter,1,1437274399493787653,,,,en,Samoa,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",3rd day after getting the Covid Shot still no sign of any side effect. #covidfree #covid_19 #vaccinated #nosideeffects @ Taumeasina Island Resort https://t.co/vDAFAoQ1jD,https://twitter.com/cindyofsamoa/status/1437274399493787653,Sun Mar 29 05:22:28 +0000 2020,1244132715739275264,false,,14,21,17,0,,Cindyofsamoa@hotmail.com,cindyofsamoa,274,,,false
"-1.31348562,51.74761963",Mon Sep 13 08:05:37 +0000 2021,,,,0,1437326588622917635,,,,en,"Cumnor, England",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",I see vaccine passports plan for nightclubs in England is off. Again. How many more times will it go on and off?,https://twitter.com/Steve_Irv/status/1437326588622917635,Wed Jun 02 09:01:57 +0000 2010,150978926,false,"Ex-RAF. Oxford, London, Gran Can, Belfast.",3653,750,748,16,Oxford,Steve,Steve_Irv,89731,,,false
"-157.85385272,21.3041461",Mon Sep 13 12:49:03 +0000 2021,,,http://dlvr.it/S7TGws,0,1437397915069136909,,,,en,"Honolulu, HI",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",RT @KITVMaleko Oahu doctor describes what it's like to suffer or die from the coronavirus https://t.co/nOcIwlT4IJ via @KITV4,https://twitter.com/djmaleko/status/1437397915069136909,Thu Apr 19 03:55:47 +0000 2007,5185131,false,Hawaii🍍| News 📺 | Podcast📱| Events🍸| Broadaster & Emcee,3938,14286,333,231,"Honolulu, HI",Maleko,djmaleko,3070,,http://malekomcdonnell.com,false
"-117.868184,33.601926",Mon Sep 13 13:10:59 +0000 2021,,,https://www.instagram.com/p/CTw1Q2alYLJ/?utm_medium=twitter,0,1437403437986160646,,,,en,"Newport Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Corona del Mar https://t.co/PS61tYw5EW,https://twitter.com/jasonpcorcoran/status/1437403437986160646,Fri Aug 27 01:58:20 +0000 2010,183464276,false,Daily Vibes,152,30,64,0,"Newport Beach, CA",Jason Corcoran,jasonpcorcoran,408,,,false
"149.0676,-35.2373",Mon Sep 13 04:55:16 +0000 2021,lockdown cbrlockdown actlockdown,,https://www.instagram.com/p/CTv8iN7hlld/?utm_medium=twitter,2,1437278686064041984,,,,en,"Canberra, Australian Capital Territory",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Monday lockdown lunch. Pressure cooker chicken thigh and pork shank meat fried off with brown rice and red quinoa. Garnished with capsicum.
#lockdown #cbrlockdown #actlockdown https://t.co/V6b5I9JncX",https://twitter.com/Yummy_Lummy/status/1437278686064041984,Sun Jun 06 11:41:07 +0000 2010,152604471,false,I'm not a good cook; I shoot okay food photos.,4762,1190,826,80,Somewhere yummy,Gary 🔪🍽🍴🥄🥢,Yummy_Lummy,12943,,https://YummyLummy.com,false
"102.283,6.16667",Mon Sep 13 14:09:33 +0000 2021,staysafe,,https://www.instagram.com/p/CTw7915PiAp/?utm_medium=twitter,1,1437418175117811713,,,,en,"Baung, Kelantan",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It's my 28th birthday. Thank you my lovely wife..for the gifts, for giving birth to our cute son and everything. Thanks for those who wish. 
P/s: x sabar nk tggu COVID ni reda, lama xg jalan² 🤗 #staysafe https://t.co/t1Vh6VvOFj",https://twitter.com/lohe_k/status/1437418175117811713,Sat May 19 11:23:08 +0000 2012,584749650,false,"29, surgeon to be. All iz well",19260,438,415,5,"Kelantan, Malaysia",Mr Norfarhan,lohe_k,20197,,https://www.instagram.com/norfarhan_k/?hl=en,false
"-73.56725453,45.75975883",Mon Sep 13 15:08:39 +0000 2021,,,http://dlvr.it/S7TkqW,0,1437433048253939715,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Ireland to reach pre—pandemic employment levels by 2023 — RTE: Paschal Donohoe also said the country has made enormous progress with its economic and public health since March of last year when the pandemic ... https://t.co/cf9YbTxTWX,https://twitter.com/StigmabaseN/status/1437433048253939715,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952244,,https://www.stigmabase.org/,false
"-75.22486746,39.95997069",Mon Sep 13 12:28:14 +0000 2021,Instagay PhillyGay gayphilly WorkingDung MondayMood wearamask WestPhilly pinkhair greenhair,,https://www.instagram.com/p/CTwwXziLp9G/?utm_medium=twitter,0,1437392678027767809,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Monday mood, am I right? #Instagay #PhillyGay #gayphilly #WorkingDung #MondayMood #wearamask #WestPhilly #pinkhair #greenhair @ West Philadelphia https://t.co/s6MwV7p1y6",https://twitter.com/DungForever/status/1437392678027767809,Mon Aug 17 22:29:41 +0000 2009,66508573,false,Beautiful & Talented. First Tenor. Glee fanatic. LGBTQQIAAH activist. Find me basically anywhere via the same username. xoxo,3536,156,115,10,DungTopia,Dung Nguyen,DungForever,8357,,http://www.Instagram.com/DungForever5,false
"-79.9581,37.3694",Mon Sep 13 14:27:41 +0000 2021,MCE,,https://www.instagram.com/p/CTw-CnDruAu/?utm_medium=twitter,0,1437422738042458112,,,,en,"Virginia, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Get you that: We made it through a war, pandemic, quarantine, life type of LOVE!!! Thanks Sexy for our unique Love my #MCE xoxox. I love you! 💋😍 @ Carvins Cove, Virginia https://t.co/lZe05wVxcl",https://twitter.com/Glamsmartz/status/1437422738042458112,Mon Apr 27 00:50:53 +0000 2009,35618595,false,"My❤️ for J.Hash is greater than the largest mountain. I Paint for my LIFE and dress in the simplicity of style. My ❤️ GOD, Husband, singing, makeup, fashion.",71,322,459,7,Star City Southern Love,Ash Hash,Glamsmartz,4379,,,false
"-73.692001,40.6819",Mon Sep 13 12:43:45 +0000 2021,SouthernStateParkway,,,0,1437396583272919044,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Cleared: Incident on #SouthernStateParkway EB from Exit 15 - North Corona Avenue to Exit 17S - Hempstead Avenue,https://twitter.com/511nyLongIsland/status/1437396583272919044,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2049,0,115,Long Island,511NY - Long Island,511nyLongIsland,366248,,http://twitter.511ny.org/,false
"-78.9592,43.0119",Mon Sep 13 15:56:17 +0000 2021,woodwork covid panchobilla woodworker handtools ash,,https://www.instagram.com/p/CTxILcCLjWy/?utm_medium=twitter,1,1437445035868499968,,,,en,"Grand Island, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Cleaning up glue, sanding this console top today, stuck in quarantine for 10 days.  Guess I’ll get some more things done.  #woodwork #covid #panchobilla #woodworker #handtools #ash @ Grand Island, New York https://t.co/NIT7guK7oA",https://twitter.com/GingerWoodWorks/status/1437445035868499968,Wed Apr 14 11:53:30 +0000 2010,132870726,false,👑Christian dude 👫Dad and Husband 😎F/T Social Worker 🔨🔧DIY/woodworker 🇺🇸 Proud American #billsmafia,10243,1942,1370,26,"Grand Island, NY",Rob Rein,GingerWoodWorks,24097,,https://truewerk.com?sca_ref=1650853.vYM7FRDlut,false
"-73.56725453,45.75975883",Mon Sep 13 09:18:32 +0000 2021,,,http://dlvr.it/S7SfyM,0,1437344938656624645,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Coronavirus Northern Ireland: Review of ventilation in schools urged as rates rise — Belfast Telegraph: Alliance MLA Chris Lyttle said his committee and the health committee have invited Education Minister Michelle McIlveen, Health… https://t.co/awEpDiCtrM",https://twitter.com/StigmabaseN/status/1437344938656624645,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952244,,https://www.stigmabase.org/,false
"-0.17988195,51.562662",Mon Sep 13 15:05:57 +0000 2021,morningcommute spinclass pride dragqueen pscyle exercise covid19 coronavirus London,,https://www.instagram.com/p/CTxBqDrI2a8/?utm_medium=twitter,0,1437432368864931844,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Drag queen spin class! The only way to exercise! 

#morningcommute #spinclass #pride #dragqueen #pscyle #exercise #covid19 #coronavirus #London @ Hampstead, United Kingdom https://t.co/PyyH4F12QF",https://twitter.com/beecee/status/1437432368864931844,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25091,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"-1.58224081,55.00705331",Mon Sep 13 13:11:14 +0000 2021,nowplaying morebloodmoretracks bobdylan cds Hipstamatic Peale Robusta,,https://www.instagram.com/p/CTw1SiVIyfH/?utm_medium=twitter,0,1437403497658556417,,,,en,"Byker, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Today’s Working from home music #nowplaying #morebloodmoretracks #bobdylan #cds  #Hipstamatic #Peale #Robusta @ Benton, Newcastle upon Tyne https://t.co/IRCMRP0p2I",https://twitter.com/stevekelly11/status/1437403497658556417,Sat Mar 14 12:15:26 +0000 2009,24360573,false,"father to Samantha & Adam 2 super kids (now Adults), devoted to Lynne, music lover, eager but limited guitar player",253,132,139,22,newcastle upon tyne,Stephen Kelly,stevekelly11,11797,,,false
"-74.46848886,39.35713404",Mon Sep 13 05:41:03 +0000 2021,,,https://yhoo.it/3A8h10W http://cage-fights.com,0,1437290207112355843,,,,en,"Chelsea Heights, NJ",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Christie claims vaccine mandate is 'contradictory,' will 'harden opposition' - Yahoo News: Christie claims vaccine mandate is 'contradictory,' will 'harden opposition'  Yahoo News https://t.co/UYbq07DLy6 via https://t.co/RnBkpWuMmh",https://twitter.com/NewJerseyMMA/status/1437290207112355843,Fri Sep 21 16:16:32 +0000 2012,838127347,false,Fighting News and Views from around the Web. MMA Community for Fighters and Fans,0,3404,2508,31,"Trenton, NJ",Cage-Fights.com NJ,NewJerseyMMA,12576,,http://cage-fights.com,false
"-81.5401,28.3201",Mon Sep 13 16:16:49 +0000 2021,,,https://www.instagram.com/p/CTxKh6FruSv/?utm_medium=twitter,0,1437450204446404613,,,,en,"Celebration, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Amazing care center. (Rehab) Celebration. Receptionist super friendly and very helpful. This place is Covid aware and they will test you right before getting into the property. Totally 5 🌟 @ Celebration, Florida https://t.co/huwzs22X1p",https://twitter.com/SandyBoBruno/status/1437450204446404613,Fri Jul 12 13:31:07 +0000 2013,1588504904,false,Personal Concierge Shopping and Delivery Service,3349,350,1227,3,"Orlando, FL",Exclusive Personal Concierge,SandyBoBruno,1289,,http://www.weshopanddeliverorlando.com/,false
