coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-118.2445,34.0564",Sat Jan 01 08:21:46 +0000 2022,HNY Omnicron Covid19 CoronaVirus,,https://www.instagram.com/p/CYLjm22LPVk/?utm_medium=twitter,0,1477193316538228736,,,,en,"Los Angeles, CA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Annual post tradition. 

#HNY #2022 #Omnicron #Covid19 #CoronaVirus @ Los Angeles, California https://t.co/MIS1JuXrru",https://twitter.com/RoqnPix/status/1477193316538228736,Tue Mar 24 07:20:06 +0000 2009,26195321,false,Freelance rock/live photojournalist for RoqnPix/Rock N Roll Industries Magazine.,815,306,286,9,"Los Angeles, Ca",Enrique Nunez,RoqnPix,1493,,http://www.RoqnPix.com,false
"-2.277,53.442",Sat Jan 01 09:06:41 +0000 2022,,,https://www.instagram.com/stantheschnoodle/p/CYLovywsveh/?utm_medium=twitter,0,1477204620099436549,,,,en,"Manchester, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy New Year! Stan helped us through a challenging Covid Christmas. Wishing everyone a wonderful 2022! @ Chorlton, Manchester https://t.co/qtICfUqwtz",https://twitter.com/jonnydewhurst/status/1477204620099436549,Fri Oct 29 14:57:40 +0000 2010,209616240,false,Schnoodle owner. Spice Girls fan. Proud employee of the NHS.,2208,74,260,3,,Jonathan Dewhurst,jonnydewhurst,1068,,,false
"115.16092165,-8.69565709",Sat Jan 01 11:15:51 +0000 2022,sunset beach pantaidoublesix seminyak bali latepost nofilter noedit,,https://www.instagram.com/p/CYL3h7cJ1Wt/?utm_medium=twitter,0,1477237129151500289,,,,en,"Kuta, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2022.....
Lemme give you a warm hug...🤗💖
.
Don't forget to always wear your mask..😷
.
.
#sunset #beach #pantaidoublesix #seminyak #bali #latepost #nofilter #noedit @ Pantai Double Six Seminyak Bali https://t.co/gxiNw9Btlz",https://twitter.com/iudith_batti/status/1477237129151500289,Fri Apr 24 07:41:45 +0000 2009,34876117,false,a daughter of God (the Creator) who believe humans are protector of mother nature..,26,124,165,1,Indonesia,Iudith Batti,iudith_batti,5700,,,false
"72.8764,19.0627",Sat Jan 01 12:38:31 +0000 2022,joy happiness goodhealth happynewyear2022 godbless stayhome staysafe,,https://www.instagram.com/p/CYMA_LcIquz/?utm_medium=twitter,0,1477257931330629634,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Wishing one n all a very happy n prosperous new year ahead with all #joy #happiness n #goodhealth always.. #happynewyear2022 #godbless #stayhome #staysafe @ Mumbai, Maharashtra https://t.co/WprJBXUTuM",https://twitter.com/vaibhavdaga9/status/1477257931330629634,Mon Apr 12 05:24:51 +0000 2010,132065680,false,"Head Sports Sci n Rehab, Consultant Sports Med, Kokilaben Hospital || Previously IPL DD, BCCI ||Physiotherapy n Fitness Educator || Family|| Chelsea || FPL",165672,1031,349,2,Mumbai,Vaibhav Daga,vaibhavdaga9,3431,,,false
"-71.1158,42.3756",Sat Jan 01 14:40:49 +0000 2022,,,https://www.instagram.com/p/CYMO_BiuuDj/?utm_medium=twitter,0,1477288707254329345,,,,en,"Cambridge, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy New Year!

Cambridge will be taking a short non-Covid related break. 

Brookline open regular hours, open today 11am-10:30pm. 🍕 @ Cambridge, Massachusetts https://t.co/5MR3Z1dVWJ",https://twitter.com/StokedPizza/status/1477288707254329345,Sat Jan 18 22:02:53 +0000 2014,2298580182,false,Artisanal pizza alongside craft beer and cocktails in Brookline and Cambridge.   https://t.co/Frqm89YC1s,7151,2797,1687,110,"1632 Beacon Street, Brookline",Stoked Pizza,StokedPizza,11831,,http://www.stokedpizzaco.com,false
"-98.70512395,29.4290427",Sat Jan 01 07:25:17 +0000 2022,,,https://www.instagram.com/p/CYLdI8VORVk/?utm_medium=twitter,1,1477179104264916993,,,,en,"San Antonio, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Back home less than 3 hours after we left. Most expensive ear infection ever. But no step or COVID. @ Trophy Ridge, San Antonio https://t.co/rG3CfikFF6",https://twitter.com/Sweetboi/status/1477179104264916993,Sat Nov 15 06:49:09 +0000 2008,17404089,false,"I am living, laughing, loving, and just being greatful for my life. Happily married parent of 4 with the two youngest being twins.",319,78,165,0,"ÜT: 37.862608,-122.264148",Sugar,Sweetboi,821,,http://www.facebook.com/sugarsweetboi,false
"103.83252244,1.29952259",Sat Jan 01 07:03:36 +0000 2022,VyomOgra,,https://www.instagram.com/p/CYLaqYjrSaK/?utm_medium=twitter,3,1477173647467069441,,,,en,"中区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Welcome to 2022, while last 2 years have been very different (all thanks to covid) family pillar has been the source of strength, wishing you and your loved ones a happy new year 🥳 @manseekaul #VyomOgra @ Singapore 新加坡 https://t.co/FLHqo1vjdh",https://twitter.com/BakshOgra/status/1477173647467069441,Sun Sep 13 15:43:54 +0000 2009,73908023,false,Sr. Business Solutions Strategist @VMware | CTOA | vExpert 19-21 Love Technology & Solve Business Problem |,1140,658,870,20,Singapore,{Baksh}ana Ogra,BakshOgra,3532,,http://vcloudadmin.blog,false
"-122.291,47.1211",Sat Jan 01 05:29:22 +0000 2022,NewYearsEve OyVey stayhomestaysafe WashingtonWine BettyWhite,,https://www.instagram.com/p/CYLP4J-rrct/?utm_medium=twitter,0,1477149933044174850,,,,en,"South Hill, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#NewYearsEve #OyVey #stayhomestaysafe Broken microwave, dirty dishes, pjs, some #WashingtonWine, and family in bed by 9pm. Let's bring love and light and the memory of #BettyWhite into 2022. @ South Hill, Washington https://t.co/Ll1UQ74RVg",https://twitter.com/JenEstroff/status/1477149933044174850,Tue May 19 05:12:30 +0000 2009,41060366,false,"Advocacy/media diva; improvisor, anti-racist mom & advocate for kids & fams; love rodeos, drag shows & dark chocolate. Posts are mine, RTs the norm. she/her",40335,1895,4807,107,Washington State,Jennifer Estroff (she/her) #BlackLivesMatter,JenEstroff,33430,,http://www.facebook.com/JenniferEstroff,false
"-90.2070885,38.627413",Sat Jan 01 05:51:42 +0000 2022,covid_19 ferriswheel,,https://www.instagram.com/p/CYLSb0sM0q8/?utm_medium=twitter,1,1477155552723668992,,,,en,"St Louis, MO",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Family &amp; friend fun @unionstationstl. 13 negative #covid_19 swabs, masks on, fun times. #ferriswheel @aquariumstl @ St. Louis Aquarium at Union Station https://t.co/bWSuxqaugt",https://twitter.com/Vausage23/status/1477155552723668992,Sun Nov 14 20:08:43 +0000 2010,215743989,false,"Father to Mikey, Tank & Bones. Primary care doc at MoBap. Love hoops and the StL.",943,128,159,3,,"Ben Voss, MD",Vausage23,3463,,,false
"101.767,3.15",Sat Jan 01 06:54:17 +0000 2022,happynewyear,,https://www.instagram.com/ildolcecheesekut/p/CYLZmHIP1pt/?utm_medium=twitter,0,1477171303748669443,,,,en,"Ulu Langat, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","As the world continues to fight the pandemic, we wish for strength and good health for you and your family this new year.

#happynewyear #2022 @ Ampang, Kuala Lumpur https://t.co/OqTD0OYVTZ",https://twitter.com/AfiqZain9/status/1477171303748669443,Sun Jun 13 02:39:06 +0000 2010,155085386,false,Wish A Something Special And Wonderful Things In A Whole Life..,583,174,108,0,"Kuala Lumpur, Malaysia",Afiq Zain,AfiqZain9,4473,,http://instagram.com/afiqzain9,false
"-118.15649367,33.76308727",Sat Jan 01 14:34:29 +0000 2022,WhiteOleander FosterYouth FosterCare,,https://www.instagram.com/p/CYMOQxbldEE/?utm_medium=twitter,0,1477287116279193601,,,,en,"Long Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I finished White Oleander. It is my 189th book during COVID. #WhiteOleander #FosterYouth #FosterCare @ Riley's Red Wagon Book Swap https://t.co/HzBDwrotXT,https://twitter.com/justinrudd/status/1477287116279193601,Tue Sep 09 21:32:30 +0000 2008,16211684,false,"I like dogs, photography, chocolate, equality, Facebook, and Jesus. I host 60+ Long Beach events/projects/contests a year. Don't have a cell phone.",881,2909,30,71,"Long Beach, CA (Bluff Park)",Justin Rudd!,justinrudd,42647,,http://www.JustinRudd.com/about,false
"121.77306,17.42744",Sat Jan 01 05:31:43 +0000 2022,,,https://www.instagram.com/p/CYLQJaPrmii/?utm_medium=twitter,0,1477150524243853313,,,,en,"Cabagan, Rehiyon ng Lambak ng Cagayan",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","With the solemnity of Mary as the Mother of God this Sunday, our warmest greetings of prosperity, bounty, healthy, Covid-free and happy 2022 to all, from our family to yours! https://t.co/rndwrB7EKE",https://twitter.com/_donzkee_/status/1477150524243853313,Sat Jan 19 15:37:12 +0000 2013,1103980088,false,,9658,795,588,16,,Empoy ,_donzkee_,39813,,,false
"-83.0507,42.3368",Sat Jan 01 13:02:18 +0000 2022,,,https://www.instagram.com/p/CYMDrGZuH5LNbRAMBu3acliidve83FOzKG-2E00/?utm_medium=twitter,0,1477263917349015552,,,,en,"Detroit, MI",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Everybody in here gone catch Covid. @ Detroit, Michigan https://t.co/UvJlQgR7lS",https://twitter.com/GezzusKrice/status/1477263917349015552,Tue Jan 26 04:00:24 +0000 2021,1353915508987469825,false,"#GezzusKrice 
#everybodyhatessleeppodcast
#hossnationnetwork📡 
#tallguytheory
#CoachToxic
#SleepPaxwellII 
#therealvoiceofdetroit🎙️",946,287,3251,1,"Detroit, MI",Dr. UMark Johnson II #7mileCade #SmokingOnTop5s,GezzusKrice,10361,,https://youtube.com/user/COACHSLEEP313,false
"-117.1585,32.7155",Sat Jan 01 05:09:37 +0000 2022,bear lgbtlove happynewyear,,https://www.instagram.com/p/CYLNndMrlE1/?utm_medium=twitter,0,1477144961808314368,,,,en,"San Diego, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Home from work, relaxing for the new year with my rainbow Viking. #bear #lgbtlove #happynewyear @ San Diego, California https://t.co/kVvOuhUZ96",https://twitter.com/KeichiOkami/status/1477144961808314368,Fri Aug 21 00:41:19 +0000 2009,67473057,false,"Social Justice Bard, Artist, Geek, Fanboy, Game Master, Indie TTRPG Designer, Queer Bear, Boricua, and Top of the G List. (He/They)🏳️‍🌈",28629,995,1888,24,San Diego,Brown Kid at the Gaming Table.,KeichiOkami,11962,,https://keichiokami.itch.io/,false
"-80.666848,43.1431476",Sat Jan 01 04:54:58 +0000 2022,covid_19,,https://www.instagram.com/p/CYLL8M9Mc9Y/?utm_medium=twitter,0,1477141275656785930,,,,en,"Norwich, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","From my home to yours, near and far, to all my Family and Friends, I wish you a Happy, Blessed and #covid_19 free 2022!! ❤️🤗🎉🥳🤞🤞🤞🤞 @ Your Oxford https://t.co/0SL08sF9qE",https://twitter.com/jerryacchione/status/1477141275656785930,Thu May 08 13:49:37 +0000 2014,2535118780,false,"Woodstock, ON resident with a career in sales at Anderson GM & KIA, Your Oxford Host, City Councillor and an active Community Volunteer with many organizations!",711,719,1480,9,"Woodstock, Ontario",Jerry Acchione,jerryacchione,4081,,http://andersonsgm.com,false
"76.41611519,30.33500501",Sat Jan 01 14:58:13 +0000 2022,,,https://patialapolitics.com/69-covid-case-reported-in-thapar-university-patiala/ https://www.instagram.com/p/CYMQ-cSB3XT/?utm_medium=twitter,0,1477293086623600645,,,,en,"पटियाला, भारत",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","69 Covid case reported in Thapar University Patiala🔴👇

https://t.co/Pb19IHnRGB @ Patiala Politics https://t.co/EYV7kDeGq0",https://twitter.com/patialapolitics/status/1477293086623600645,Tue Jun 14 07:20:13 +0000 2016,742617624886935553,false,Patiala Politics will give update about Patiala city,14,701,469,3,"पटियाला, भारत",Patiala Politics,patialapolitics,31592,,http://www.patialapolitics.com,false
"-79.7164011,43.7742911",Sat Jan 01 14:18:04 +0000 2022,Canada Covid19 Health Lifestyle,,http://dlvr.it/SGML3W,0,1477282981509156864,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Canada’s Covid-19 Cases Cross 2 Million Mark https://t.co/n1bnzNL09h #Canada #Covid19 #Health #Lifestyle,https://twitter.com/Weeklyvoice/status/1477282981509156864,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37110,,http://www.Weeklyvoice.com,false
"-81.053,41.7717",Sat Jan 01 05:09:06 +0000 2022,goodbye2021 hello2022,,https://www.instagram.com/p/CYLNjp0LV_N/?utm_medium=twitter,0,1477144832783142913,,,,en,"Madison, OH",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy New Year! May 2022 be the year we are finally rid of Covid and the world becomes a better place. #goodbye2021 #hello2022 @ Madison, Ohio https://t.co/gxHylR30kX",https://twitter.com/ceceinohio/status/1477144832783142913,Wed Jun 03 16:03:32 +0000 2009,44388607,false,"Consultant #Advocare Love crafting, genealogy & blogging. Go #Browns #Indians #Buckeyes #Flashes",336,385,1215,16,"Painesville, OH, USA",Tracy Kimbrough,ceceinohio,8208,,http://www.advocare.com/160830446,false
"-0.12485951,51.50538967",Sat Jan 01 11:04:07 +0000 2022,RoseParade COVID19,,http://dlvr.it/SGM1Wh,0,1477234174117302273,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",New Year’s #RoseParade to proceed despite #COVID19 surge https://t.co/UQUbmnFdho,https://twitter.com/BritishHeraldUK/status/1477234174117302273,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133883,607,283,"London, United Kingdom",British Herald,BritishHeraldUK,57106,,http://www.britishherald.com,false
"-0.93963729,52.23037854",Sat Jan 01 11:23:38 +0000 2022,,,https://www.instagram.com/p/CYL4aoGoCCk/?utm_medium=twitter,1,1477239084523442176,,,,en,"Northampton, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy Birthday to my best friend ❤️❤️❤️ Have an amazing day (even if it’s covid restricted!) Love you loadz ❤️❤️❤️ @ Upton Country Park, Northampton https://t.co/Caf1EJYJKK",https://twitter.com/lyndaheron/status/1477239084523442176,Wed Jun 23 12:52:12 +0000 2010,158727620,false,Love God & so amazed at His grace.,241,470,357,4,"Northampton, UK",Lynda Heron,lyndaheron,2094,,http://elimnorthampton.com,false
"-84.5603,43.3504",Sat Jan 01 14:15:47 +0000 2022,,,http://www.msn.com/en-us/news/us/covid-live-updates-us-breaks-weekly-covid-19-case-record/ar-AASb0nk,0,1477282409951416325,,,,en,"Michigan, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","En Us Covid Live Updates Us Breaks Weekly Covid Case Record Ar ☝ 🙂 
 https://t.co/d25K5GseFz",https://twitter.com/heapevents/status/1477282409951416325,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21302,,https://www.heapevents.info/,false
"-84.74666667,39.5075",Sat Jan 01 06:48:05 +0000 2022,,,https://www.instagram.com/jotaesethegeek/p/CYLY4ndMHgb/?utm_medium=twitter,0,1477169739843653632,,,,en,"Oxford, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Not bad for a year of playing games while avoiding a pandemic. Still got to play great games with great people when it was safe. Tons of new games played this year and tons of favorites. @ Oxford, Ohio https://t.co/3qQ06VQvkl",https://twitter.com/JotaEseTheGeek/status/1477169739843653632,Wed Jun 11 13:57:28 +0000 2008,15084868,false,I'm a geek.,17507,585,2126,12,with Carmen Sandiego. ,JotaEseTheGeek,JotaEseTheGeek,11157,,http://www.users.MiamiOH.edu/braggjs/,false
"-73.692001,40.6819",Sat Jan 01 14:39:44 +0000 2022,SouthernStateParkway,,,0,1477288435799007232,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Cleared: Incident on #SouthernStateParkway EB from Exit 15 - North Corona Avenue to Exit 17S - Hempstead Avenue,https://twitter.com/511nyLongIsland/status/1477288435799007232,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2049,0,115,Long Island,511NY - Long Island,511nyLongIsland,366252,,http://twitter.511ny.org/,false
"138.731,-34.8358",Sat Jan 01 10:17:55 +0000 2022,sunset adelaide healthandwellbeing,,https://www.instagram.com/p/CYLw5gtpmyt6SLwajlbOCj8zYPd0IZb3peGISw0/?utm_medium=twitter,0,1477222547112574977,,,,en,"Vista, Adelaide",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Last rays for new year's day. Hope we get a lot of sun this year. Less COVID crap  #2022 #sunset #adelaide #healthandwellbeing @ Vista https://t.co/hKcfz6hIr4,https://twitter.com/davidofadelaide/status/1477222547112574977,Thu May 06 12:57:58 +0000 2010,140819013,false,"producer, programmer, f1 tragic, Adelaide born and bred",157,140,326,7,Adelaide,David Rogers,davidofadelaide,1567,,,false
"-117.1585,32.7155",Sat Jan 01 05:03:15 +0000 2022,,,https://www.instagram.com/mmmkatie4/p/CYLM41ErHPg/?utm_medium=twitter,0,1477143361266065409,,,,en,"San Diego, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It’s almost been two weeks since I’ve been able to hug you, due to Covid. I miss you and will be giving you kisses over FaceTime at midnight tonight. Happy New Year, Bebe❣️ @ San Diego, California https://t.co/hPWlzw0zYu",https://twitter.com/mmmKatie4/status/1477143361266065409,Thu Sep 03 18:04:30 +0000 2015,3439435813,false,I know what I know.,295,123,58,11,"San Diego, CA",Katie Lynn,mmmKatie4,500,,,false
"72.83566,18.94784",Sat Jan 01 11:41:05 +0000 2022,mumbairailway railwaystation mumbai shadow sunshine mycollections myphotography photooftheday photography masnoonsafarnama sayedmuazzam muazzamsayed,,https://www.instagram.com/p/CYL6asOlVJP/?utm_medium=twitter,0,1477243476857311234,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Longtime in train after lockdown....
#mumbairailway #railwaystation #mumbai #shadow #sunshine #mycollections #myphotography #photooftheday #photography #masnoonsafarnama #sayedmuazzam #muazzamsayed @ CST, Mumbai https://t.co/imlyxEghfY",https://twitter.com/SayedMuazzam/status/1477243476857311234,Tue Feb 19 07:13:46 +0000 2013,1196190614,false,"Blogger, Vlogger & Photographer with all of my vision",42,20,210,0,Navi Mumbai,Sayed Muazzam,SayedMuazzam,1123,,http://sayedmuazzam.blogspot.com,false
