coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-0.12485951,51.50538967",Thu Jan 13 08:16:42 +0000 2022,VirginiaGov JimJustice COVID19,,http://dlvr.it/SH2QH5,0,1481540695827517443,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",West #VirginiaGov #JimJustice tests positive for #COVID19 https://t.co/M22PCawHOM,https://twitter.com/BritishHeraldUK/status/1481540695827517443,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133884,607,283,"London, United Kingdom",British Herald,BritishHeraldUK,57106,,http://www.britishherald.com,false
"-0.12485951,51.50538967",Thu Jan 13 10:22:02 +0000 2022,economy,,http://dlvr.it/SH2kqM,0,1481572239979921409,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fed survey finds #economy growing modestly despite COVID https://t.co/yEzqaMrwTM,https://twitter.com/BritishHeraldUK/status/1481572239979921409,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133884,607,283,"London, United Kingdom",British Herald,BritishHeraldUK,57106,,http://www.britishherald.com,false
"-0.45877492,51.47105277",Thu Jan 13 14:03:26 +0000 2022,mixedemotions,,https://www.instagram.com/p/CYrEPxgsr550hx-7wmFpQ0AAcimQMNgT6_Rpng0/?utm_medium=twitter,0,1481627954081792000,,,,en,"Hillingdon, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#mixedemotions . Used to be fun. Covid has definitely made it a chore. @ Heathrow Airport https://t.co/xCjDbkCTVl,https://twitter.com/Joshcole99/status/1481627954081792000,Wed Aug 31 16:04:43 +0000 2011,365532793,false,,11584,193,831,11,London & Cooden Beach,Josh Cole,Joshcole99,6013,,,false
"18.44123434,-33.92632593",Thu Jan 13 15:37:05 +0000 2022,,,http://dlvr.it/SH3hDG,0,1481651521582338049,,,,en,"Cape Town, South Africa",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",📰 In the News | More than 70% of South Africans have been exposed to COVID-19 - NICD https://t.co/ZadcBm0xPm ... | @capeNews,https://twitter.com/CapeTown/status/1481651521582338049,Sat Sep 22 06:08:16 +0000 2007,9027872,false,Curated Cape Town since 2007 | Fiercely Independent | Conversational @iAmnotMany - Entrepreneur & Digital Content Strategist - Limited Promos🕯⁽ᴰᵉᵉ⁾,13086,367076,53388,1025,"Cape Town, South Africa",Cape Town 🌩️,CapeTown,96769,,https://linktr.ee/capetown,false
"-81.58721,27.90287",Thu Jan 13 13:45:38 +0000 2022,adventuresofatravelrt travel RT rt_life rtforlife travelrt COVID covidicu coffee,,https://www.instagram.com/p/CYrCKllI3Ps/?utm_medium=twitter,0,1481623473722204161,,,,en,"Lake Wales, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","3hr drive is always better w a little help from my friend #adventuresofatravelrt #travel #RT #rt_life #rtforlife #travelrt #COVID #covidicu #coffee 

This place has great service. Check them out if ever in the area https://t.co/SumZlpO81j",https://twitter.com/RealSil_Szeliga/status/1481623473722204161,Thu Nov 24 02:26:36 +0000 2016,801612956689715200,false,"My other account was hacked.  This is the real me. amateur photographer, activist, mom, and respiratory therapist!",195,19,145,0,"Lehigh Acres, FL",TheRealSilviaSzeliga,RealSil_Szeliga,782,,,false
"116.52099609,40.01709786",Thu Jan 13 05:04:07 +0000 2022,,,http://dlvr.it/SH2286,0,1481492231148109826,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — China's Tianjin orders more testing of 14 million residents: The northern Chinese city of Tianjin ordered a second round of COVID-19 testing of all 14 million residents Wednesday following the discovery of ...  

View article... https://t.co/spjYwBdPIz",https://twitter.com/StigmabaseU/status/1481492231148109826,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607149,,https://www.stigmabase.org/,false
"145.23875892,-38.44879107",Thu Jan 13 05:52:39 +0000 2022,,,https://www.instagram.com/p/CYqMFFEPinj/?utm_medium=twitter,2,1481504443841478657,,,,en,"Cowes, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Third vaccine 💉 done ✅ Whilst the vaccine doesn’t provide 100% protection in combination with other preventative measures its our best option. Thanks Jyi @cowespricelinepharmacy for looking after us. https://t.co/HXtiEKTOtU,https://twitter.com/owenbentley/status/1481504443841478657,Fri Feb 27 11:43:46 +0000 2009,22131479,false,Family and Island loving cycling caravanning saints supporting pharmacist,15998,316,268,21,"Cowes, Victoria",Phillip Isl Cyclist,owenbentley,6442,,,false
"11.25,43.7833",Thu Jan 13 15:33:47 +0000 2022,workingfromhome menstyle masculine tie italian silk fullwindsor knot notalways perfect failforward,,https://www.instagram.com/p/CYrOlPtII68/?utm_medium=twitter,0,1481650693282795526,,,,en,"Firenze, Toscana",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Home working. Smart? Who knows 🤷🏻‍♂️👔
.
.
.
#workingfromhome #menstyle #masculine #tie #italian #silk #fullwindsor #knot #notalways #perfect #failforward @ Florence, Italy https://t.co/zKxKSDdUlq",https://twitter.com/SilvioMagnolo/status/1481650693282795526,Tue Feb 05 21:58:54 +0000 2013,1152184315,false,🇮🇹Emerging Practitioner of #culturaldiplomacy┃ Public Relations Manager @BpurOrg┃ PR & Networking Consultant @themednew┃ RTs & Likes ≠ endorsement,10306,774,2636,26,"Firenze, Toscana",Silvio Magnolo,SilvioMagnolo,9047,,https://www.themednew.eu/,false
"152.994,-27.355",Thu Jan 13 07:25:50 +0000 2022,,,https://www.instagram.com/p/CYqWvsJPZIVeIKyBPeJjU83M6a98hdsB-mFyXI0/?utm_medium=twitter,0,1481527896762195970,,,,en,"Brisbane, Queensland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Day 4 of Iso, work from home and the end of the day it is a short walk to the fridge.

Thanks for the Aether Brewing El Jefe Rob and Laz. @ Bridgeman Downs, Queensland, Australia https://t.co/rpAyFXAtfa",https://twitter.com/melllsy74/status/1481527896762195970,Sat Jan 26 13:02:46 +0000 2013,1121934680,false,,118,63,44,0,Bridgeman Downs,brad mells,melllsy74,245,,,false
"121.39846306,14.26897607",Thu Jan 13 11:08:29 +0000 2022,,,https://www.instagram.com/p/CYqwOUkBRNg/?utm_medium=twitter,0,1481583929522020354,,,,en,"Santa Cruz, Rehiyon ng CALABARZON",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Spiderman Work from Home 🕷️🕸️🤣 @ Bagumbayan, Sta. Cruz, Laguna https://t.co/4XTsObjB4T",https://twitter.com/GirlAtTheBack/status/1481583929522020354,Fri Jan 29 07:57:02 +0000 2010,109504203,false,"XXXII ✨
 #RozWanderlust",1730,280,1962,18,,Rose S. 🥀,GirlAtTheBack,7319,,http://imgirlattheback.tumblr.com,false
"-0.13608912,51.50413561",Thu Jan 13 14:19:08 +0000 2022,,,http://dlvr.it/SH3S1n,0,1481631904218566660,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",'PM only sorry because he got caught' Three key takeaways from Boris Johnson's Downing ...: Long-running 'gay cake' case thrown out by European Court of Human ... Street in May 2020 – during the UK's first national Covid lockdown and at a ... https://t.co/hUBOZvdPrP,https://twitter.com/StigmabaseO/status/1481631904218566660,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828882,,https://www.stigmabase.org/,false
"-116.5279,33.8443",Thu Jan 13 12:16:01 +0000 2022,GetVaccinated GetBoosted WearAMask COVID19 CoronavirusPandemic CovidVaccine Omicron OmicronVariant,,https://www.instagram.com/vicstonebekind/p/CYq38zLr1hr/?utm_medium=twitter,0,1481600921255788545,,,,en,"Palm Springs, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#GetVaccinated #GetBoosted #WearAMask 😷 #COVID19 #CoronavirusPandemic #CovidVaccine #Omicron #OmicronVariant @ Palm Springs, California https://t.co/Cf9xpocYb2",https://twitter.com/Vic_Stone1/status/1481600921255788545,Fri Feb 01 02:43:01 +0000 2013,1138511886,false,"#BeKind Actor.Activist. Writer.Caregiver.1part Gandhi,1part Mother Theresa,1part Mae West & 6parts abs &U got me.Making World Better Place 4Ever #LGBT De native",7535,14045,15419,145,"Los Angeles/Palm Springs, Ca",Victor Bryan Stone,Vic_Stone1,129060,,https://vicstoneblog.wordpress.com/,false
"-0.1094,51.5141",Thu Jan 13 14:27:04 +0000 2022,morningcommute babbling weather mush covid19 coronavirus London,,https://www.instagram.com/p/CYrDn0Wh1YJ/?utm_medium=twitter,0,1481633904201281540,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","More babbling… work is making my brain mush 

#morningcommute #babbling #weather #mush #covid19 #coronavirus #London @ London, United Kingdom https://t.co/DV9bkNEB6H",https://twitter.com/beecee/status/1481633904201281540,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25091,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"-118.4026,33.8873",Thu Jan 13 06:24:24 +0000 2022,,,https://www.cnbc.com/amp/2022/01/12/bill-gatescovid-can-be-treated-more-like-seasonal-flu-after-omicron.html https://www.instagram.com/10biteye/p/CYqPtrXLF9z/?utm_medium=twitter,0,1481512436524109825,,,,en,"Manhattan Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bill Gates: Once the omicron variant passes, Covid will be more like the seasonal flu

https://t.co/iPH1QLE74n https://t.co/SEMogW1cQY",https://twitter.com/ALTMONEYFUND/status/1481512436524109825,Sat Aug 31 23:01:27 +0000 2013,1717002582,false,JOHN CHALEKSON --ALT MONEY FUND LP -- #Crypto #Currency/#SILVER #Hedge #Fund: https://t.co/94Ex48cCfw https://t.co/NXPVUfgbkA  tel (888) 8-HEDGE-FUND,2205,1172,4973,13,info@altmoneyfund.com,THE SILVER VIGILANTE ™️ ⭐⭐⭐⭐⭐,ALTMONEYFUND,17368,,https://www.facebook.com/realjohnchalekson,false
"46.64366021,24.72758482",Thu Jan 13 08:02:33 +0000 2022,,,https://www.instagram.com/thepinktarha/p/CYqa8DIon7J/?utm_medium=twitter,0,1481537135832223744,,,,en,"الرياض, المملكة العربية السعودية",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Pandemic https://t.co/EDgfL5bb6W,https://twitter.com/thepinktarha/status/1481537135832223744,Sat Sep 12 12:46:46 +0000 2009,73635056,false,"The award-winning online lifestyle guide to Riyadh, KSA • Winner of the BEST WEBSITE PROMOTING TOURISM at the Saudi Excellence in Tourism Awards 2014/15 •",262,1818,1046,20,"Riyadh, Saudi Arabia",The Pink Tarha,thepinktarha,8706,,http://www.thepinktarha.com,false
"121.024188,14.560105",Thu Jan 13 09:52:48 +0000 2022,,,https://www.instagram.com/p/CYqnkB3PIrhc0wi5rGDg_bAYUgcl9LcdbL8IZU0/?utm_medium=twitter,0,1481564880465444864,,,,en,"Lungsod ng Makati, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Still in quarantine jail waiting on day 5 test results, which look like they will not come this evening but in the morning. Rats @ The Picasso Boutique Serviced Residences https://t.co/7DaFxPmR0k",https://twitter.com/kebo_1/status/1481564880465444864,Tue Aug 26 14:29:03 +0000 2008,15996936,false,Designer  + Creative Strategist + Consultant,10,616,14,18,"Manila, Philippines",Keith kebo Brown,kebo_1,7108,,http://www.keithabrowndesigns.com,false
"-93.28874,44.99714",Thu Jan 13 14:33:10 +0000 2022,covid_19 covidtest,,https://www.instagram.com/p/CYrHpVtOcrB/?utm_medium=twitter,0,1481635437571497993,,,,en,"Minneapolis, MN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",PSA: Free rapid COVID-19 testing! Please keep yourself and your family safe by getting tested today. #covid_19 #covidtest @almaauunmn @masjidannurmpls @ Al-Maa'uun https://t.co/SVyvEBG2mB,https://twitter.com/elaminma/status/1481635437571497993,Sat Dec 10 04:38:14 +0000 2011,433106795,false,"Imam @MasjidAnnurMpls for 25 years, Executive Director @AlMaauunMN, 2014 #BushFellow | Follow for resources on #faith, #entrepreneurship & #lifecoaching",1784,1122,1161,30,Minneapolis MN,"Makram El-Amin | Imam, Life Coach & Entrepreneur",elaminma,2640,,http://www.makramelamin.com,false
"-0.12485951,51.50538967",Thu Jan 13 06:46:37 +0000 2022,COVID19,,http://dlvr.it/SH2DRJ,0,1481518026054725638,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Kids’ low #COVID19 vaccination rates called a ‘gut punch’ https://t.co/KbjrQSlCsv,https://twitter.com/BritishHeraldUK/status/1481518026054725638,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133884,607,283,"London, United Kingdom",British Herald,BritishHeraldUK,57106,,http://www.britishherald.com,false
"126.98244019,37.54274326",Thu Jan 13 07:10:40 +0000 2022,,,http://dlvr.it/SH2H2h,0,1481524077500444673,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — North Korea is encouraging citizens to make manure from their own poop to counter a ...: The reports come as North Korea struggles with a food shortage after closing its borders with China over COVID-19 fears.  

View article... https://t.co/bhS7NPRqH2",https://twitter.com/StigmabaseU/status/1481524077500444673,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607149,,https://www.stigmabase.org/,false
"73.22738,22.33746",Thu Jan 13 07:26:08 +0000 2022,,,https://www.instagram.com/p/CYqWxvSP-6x/?utm_medium=twitter,0,1481527969814306821,,,,en,"वड़ोदरा, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My Company Need People to Work From Home (Only Indians) 
Indian govt. Approved
All Training will be provided
Must have Smartphone with Internet
Monthly:- Rs: 20,000 to 30,000
Whatsapp- 8733078628 https://t.co/hVwLkATAlS",https://twitter.com/MANISHVSV2810/status/1481527969814306821,Sat Apr 11 09:43:00 +0000 2020,1248909347020660741,false,"Reaching the floor and writing about the difficulties of these paths, I just do not have time to work hard. views are personal.",65,30,555,0,India,MANISH VASAVA,MANISHVSV2810,51,,,false
"-75.69231988,39.78197047",Thu Jan 13 14:07:33 +0000 2022,,,http://dlvr.it/SH3QBc,1,1481628989663834115,,,,en,"Hockessin, DE",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Free AI protein software packages nearly predicted structure of the Omicron coronavirus variant correctly https://t.co/0pXjIf6b16,https://twitter.com/igor_os777/status/1481628989663834115,Tue Jan 02 02:13:57 +0000 2018,948014469044678656,false,"Experienced #Unix and #Linux #SysAdmin with over twenty years background in Systems Analysis, Problem Resolution, Application Support, and Process #Automation.",33038,10969,9936,115,"Delaware, USA",Igor Os,igor_os777,16210,,https://igoros.com,false
"-4.309626,55.852472",Thu Jan 13 13:29:05 +0000 2022,Glasgow,,https://www.glasgowtimes.co.uk/news/19842460.man-pretended-coronavirus-failing-provide-breath-samples-glasgow-police/?ref=rss,0,1481619312712560646,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://oysttyer.github.io/oysttyer/"" rel=""nofollow"">oysttyer</a>",#Glasgow Man pretended to have coronavirus after failing to provide breath samples to Glasgow police 📰: https://t.co/YmOh5c2EyM,https://twitter.com/_cirrus_minor_/status/1481619312712560646,Sat Sep 12 16:02:12 +0000 2009,73672052,false,"Most days  i'm a bot who resides in a Raspberry Pi Model B, cron  and #!/bin/bash are my best pals. Every other Saturday i  frequent the Penny Arcade. #watp",586,943,1325,175,"46.869100,103.848242",OnFileNotWanted,_cirrus_minor_,400329,,http://cirrusuk.wordpress.com,false
"152.7833,-27.6667",Thu Jan 13 07:34:28 +0000 2022,Positive Covid19 RAT Ipswich Brisbane,,https://www.instagram.com/p/CYqXu2nBtZA/?utm_medium=twitter,0,1481530066936877061,,,,en,"Ripley, Queensland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Looks like I’m pregnant.
#Positive #Covid19 #RAT #Ipswich #Brisbane @ Ripley, Queensland, Australia https://t.co/IkWibhM594",https://twitter.com/The_Blind_Mutt/status/1481530066936877061,Tue May 21 12:14:57 +0000 2019,1130809200043384832,false,Blind | Investor | Amway IBO | 🇳🇿 Born |🇦🇺 Raized | 100k+ Net  YNWA! 📍Brisbane  🏳️‍🌈👨‍🦯💸♻️🌱🍔🍕☕️🍻✈️🏝,5,5,32,0,"Queensland, Australia",Lance Wallace,The_Blind_Mutt,81,,http://amway.com.au/r/phcg,false
"-99.0451,19.5661",Thu Jan 13 06:56:28 +0000 2022,,,https://www.instagram.com/p/CYqTYo_OtX7/?utm_medium=twitter,0,1481520505656066051,,,,en,"Ecatepec de Morelos, México",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Covid-19 en Ecatepec de Morelos https://t.co/nUh0Aq643X,https://twitter.com/ruco_el/status/1481520505656066051,Wed Dec 05 18:33:36 +0000 2012,991519238,false,,220,29,150,0,,ruco_el,ruco_el,1068,,,false
"151.20797,-33.86751",Thu Jan 13 15:44:34 +0000 2022,Australia COVID19,,https://www.instagram.com/stefshere/p/CYrP0eCBzH6/?utm_medium=twitter,0,1481653408255807493,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bushfire mask I had to rewear for months because #Australia lacked masks back then. Before #COVID19 restrictions. There was 1 case in Melbourne at the time. @ Sydney, Australia https://t.co/BeXqcktJcs",https://twitter.com/stefssite/status/1481653408255807493,Sat Dec 08 12:24:19 +0000 2012,997073821,false,"🇦🇺🦘Sydney Web Designer & Site Improvability Engineer @siterooau 🎉 👨‍💻
📩 hi@ https://t.co/v7YfiBIWwt 👋  #AusOpen #EDM",5353,710,3576,207,"Sydney, Australia",Stefan Caliaro,stefssite,28147,,https://siteroo.design/,false
