coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-73.98644125,40.75033472",Sun Jan 02 16:08:23 +0000 2022,,,https://www.instagram.com/p/CYO9zQVO76u/?utm_medium=twitter,0,1477673133545033729,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2 days into being 42, 2nd day of '22, I get 2 lines of SARS-COV-2! @ New York, New York https://t.co/X6bwN533q8",https://twitter.com/McB_iLL/status/1477673133545033729,Wed Aug 01 16:44:39 +0000 2012,731023872,false,"Meena deena dinah dust
⭕🎸🕺",10635,443,3757,5,"Brooklyn, NY",B-iLL,McB_iLL,2833,,,false
"-96.6417175,33.6546563",Sun Jan 02 05:06:31 +0000 2022,momosdonuts,https://twitter.com/momosdonuts/status/1477506570959441927/photo/1,,1,1477506570959441927,,,,en,"Sherman, TX",false,,1,,,"<a href=""https://crowdfireapp.com"" rel=""nofollow"">Crowdfire App</a>","Alright 2022, you’re already trying to play us but I’m not falling for the negative vibes. We’ll be closed Sunday &amp; Monday (1/2 &amp; 1/3) as my staff waits for Covid testing results. We’re all fine, just have to do the safe thing even as we mask daily.  #momosdonuts https://t.co/iHNNVmKM7C",https://twitter.com/momosdonuts/status/1477506570959441927,Thu May 29 18:26:18 +0000 2014,2533176835,false,"EST. 2010 •Cooking Channel's Donut Showdown Competitor• 4:30AM-Noon Daily 2121 N. FM 1417 #G Sherman,TX 903-893-2397 #MomosDonuts #MoGains #donuts #doughnuts",7257,1270,723,25,"Sherman, TX",Momo's Donuts,momosdonuts,7187,,https://squareup.com/store/momosdonuts,false
"-79.7164011,43.7742911",Sun Jan 02 17:08:32 +0000 2022,Covid19 Health Lifestyle,,http://dlvr.it/SGPfkJ,0,1477688271941472256,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Omicron causes mild symptoms but Long Covid is still a risk: Dr. Anthony Fauci https://t.co/f2Q1cPRSWp #Covid19 #Health #Lifestyle,https://twitter.com/Weeklyvoice/status/1477688271941472256,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37110,,http://www.Weeklyvoice.com,false
"-81.65635272,30.32642317",Sun Jan 02 06:04:45 +0000 2022,,https://twitter.com/Shellbo6987/status/1477521224783835136/photo/1,https://www.swarmapp.com/c/lBUj6COh7ay,2,1477521224783835136,,,,en,"Downtown Jacksonville, FL",false,,1,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","10th @TSAband show finally after a 2 yr postponement bc covid, 10 years after the last! 🥰  taking us all back to 2006 &amp; reuniting (@ 1904 in Jacksonville, FL w/ @andreaalexis) https://t.co/Ihx9tZ2Ncu https://t.co/fkJ1n2I9O3",https://twitter.com/Shellbo6987/status/1477521224783835136,Sun Jul 08 21:07:39 +0000 2007,7333742,false,"she/her (Vaccinated) 
 A few of my favorite things: 🧳 🎶 📷 🚘 👶🏼 👩🏼‍💻🤳🏻👓🐢 🏂 
A few of my favorite foods: 🍣🍕🍝🍤🍿🍦 🌮🥞
Send money $Shelly6987",23683,553,2253,19,at a concert EDIT: after COVID,Shelly,Shellbo6987,22877,,https://www.youtube.com/c/LegitPiq,false
"-84.4708633,38.0771599",Sun Jan 02 16:29:38 +0000 2022,,,http://www.NewBurthChurchofChrist.com https://www.instagram.com/p/CYPAO_zlZq2/?utm_medium=twitter,0,1477678480938700802,,,,en,"Kentucky, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy Sunday!

Back to virtual only for a few weeks while we let these COVID cases decrease across Lexington.

Tune in on Facebook and remember you can give at https://t.co/uXrSprhZUI https://t.co/52vrJZOpxq",https://twitter.com/AdrianDWallace/status/1477678480938700802,Sat Sep 01 01:29:08 +0000 2012,795061351,false,"Community Builder. Brand Manager. Former candidate for Mayor of Lexington, Kentucky. Veteran #OIF #WeAreLexington #GirlDad",2487,1555,1256,31,"Lexington, KY ",Adrian Wallace,AdrianDWallace,2601,,http://www.BishopandChase.org,false
"114.23,22.32",Sun Jan 02 07:55:52 +0000 2022,,,,2,1477549185708662785,,,,en,"觀塘, 香港",,,0,,,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","Got my 3rd dose of BioNTech vaccine, hope it helps",https://twitter.com/wilsonfkp/status/1477549185708662785,Wed Nov 26 18:20:45 +0000 2008,17655796,false,"Tech geek, social animal, food lover",36070,645,397,27,Hong Kong,Wilson,wilsonfkp,38326,,https://twitter.com/wilsonfkp,false
"-117.551455,33.843014",Sun Jan 02 08:59:24 +0000 2022,jobs,,http://joburl.ws/16032022,0,1477565175196700672,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.boxwoodtech.com"" rel=""nofollow"">CareerCenter</a>","Now Hiring: Service Technician | Greystar: Corona, California | https://t.co/C29j2yJIaI #jobs",https://twitter.com/ApartmentCareer/status/1477565175196700672,Thu Feb 12 22:13:26 +0000 2009,20725246,false,http://t.co/FOOaDppy is the leading website for researching and finding jobs in the Apartment industry.  We host the largest network of industry career sites.,435,4084,3895,59,"HQ in Dallas, Texas",ApartmentCareers.Com,ApartmentCareer,63231,,http://www.apartmentcareers.com,false
"51.3375081,25.32147972",Sun Jan 02 11:54:58 +0000 2022,,https://twitter.com/brfootball/status/1477606513858523136/photo/1,https://www.instagram.com/p/CYOgzNLhX8E/?utm_medium=twitter,0,1477609356971499520,,,,en,"الريان, دولة قطر",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",PSG confirm Lionel Messi has tested positive for COVID-19 https://t.co/4WJLe3U0Xi @ Al Reem Gardens https://t.co/ei9bNer4Mc,https://twitter.com/iamthegenera1/status/1477609356971499520,Mon Feb 02 09:57:20 +0000 2015,3011912787,false,"Lives in Doha|From Techiman,Ghana. Past ASTA FM|Classic Fm|Free FM| Works with TDGISERV,QATAR.",1131,233,876,1,Ghana,EMMANUEL OWUSU (THE GENERAL),iamthegenera1,9628,,https://youtube.com/channel/UCY8hM4Zm23d3CzgLnvbY8rA,false
"120.97620055,14.61261261",Sun Jan 02 17:43:55 +0000 2022,,https://twitter.com/benjietubilag/status/1477697177069637632/photo/1,,0,1477697177069637632,SKYserves,,150165941,en,"Pateros, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",@SKYserves Our internet is not working. And Im working from home. Please fix it. https://t.co/sE90ILFwza,https://twitter.com/benjietubilag/status/1477697177069637632,Fri Aug 20 00:08:54 +0000 2010,180581844,false,Psa. 23:1-6,289,519,95,10,"Manila, Philippines",Benjie Tubilag,benjietubilag,3586,,,false
"-74.0323,40.7429",Sun Jan 02 13:02:32 +0000 2022,covid19 omnicron Hoboken covid unioncitynj maskup kn95,,https://www.instagram.com/p/CYOoiDJrzry/?utm_medium=twitter,2,1477626364371128328,,,,en,"Hoboken, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Hope everyone is healthy... as #covid19 #omnicron spreads like wildfire... great demand for #Hoboken #covid testing
Are popups safe @hobokennj?
👉 any chance we can amp up testing like #unioncitynj 
#maskup #kn95 🙏 https://t.co/SWBTa0KA67",https://twitter.com/barryjgrossman/status/1477626364371128328,Tue Mar 17 02:42:06 +0000 2009,24825300,false,"For Hire: Remote and Studio Engineering, Flypacks, Systems Integration / Technical Management",28699,1124,1304,111,New York City (and beyond),BarryG Technologies #infoComm22 #liveEvents,barryjgrossman,51920,,https://www.linkedin.com/in/bjgrossman,false
"46.861947,24.761335",Sun Jan 02 14:48:27 +0000 2022,,https://twitter.com/RSaud17/status/1477653015662370823/photo/1,https://www.swarmapp.com/c/bLiAvJlfjXL,1,1477653015662370823,,,,en,"الرياض, المملكة العربية السعودية",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>",I'm at NGHA COVID-19 Vaccination Center in Riyadh https://t.co/rA1mYHNhoU https://t.co/LYzQeFLfUF,https://twitter.com/RSaud17/status/1477653015662370823,Fri Oct 21 16:32:55 +0000 2016,789504751264202752,false,"Maybe my life isn't perfect, but I'm thankful for everything I have. | #CS 👩🏻‍💻",6609,369,424,1,"Riyadh, Kingdom of Saudi Arabia",رهف سعود 💎,RSaud17,9704,,,false
"-0.1235813,51.50108723",Sun Jan 02 05:02:53 +0000 2022,,,https://www.instagram.com/p/CYNxpH3BTxk8EeJpy235jEWP6vxUiAoBolqM_Y0/?utm_medium=twitter,0,1477505655867117576,,,,en,"London, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Didn't think I'd travel to London during Covid but there I was hahahah it was fun

Also 2022 is here and surprisingly some of you are still are too @ Westminster Bridge, London, United Kingdom https://t.co/0aKxrkiS5X",https://twitter.com/Mussayyer/status/1477505655867117576,Sun Feb 14 14:44:20 +0000 2016,4907072594,false,Hadramaut - Singapore,130593,436,1147,8,Singapore,Ammar Basalamah,Mussayyer,66281,,http://Instagram.com/ammarbasalamah,false
"-79.0748,40.3797",Sun Jan 02 14:20:56 +0000 2022,Church covid,,https://www.instagram.com/p/CYOxgUWr9T5/?utm_medium=twitter,0,1477646092779114497,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Good morning all. We're finally able to get back to #Church and I am excited. Hopefully, #covid won't stop us again. Time will tell. @ New Florence, Pennsylvania https://t.co/4AxxRtsPIt",https://twitter.com/KC3CDU/status/1477646092779114497,Sat Nov 14 14:40:32 +0000 2009,89948180,false,"I'm the host of The Brother Timothy Clark Podcast, writer for The Clark Report, Musician, and a Christian. I'm also totally blind and an aviation geek.",283,1318,678,62,"New Florence, Pennsylvania",BrotherTimothyClark,KC3CDU,71206,,https://timothyclarkmusic.wordpress.com,false
"36.91166997,-1.36430005",Sun Jan 02 12:36:58 +0000 2022,covid19,,https://www.instagram.com/p/CYOlmrzo5Uf/?utm_medium=twitter,0,1477619928408768514,,,,en,"Athi River, Kenya",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","From Tomorrow if you don’t have proof of Covid19 Vaccination Don’t even think of going to Gatewaymall Syokimau.
#covid19 @ Gateway Mall https://t.co/4yf89JygVk",https://twitter.com/BillyMiya/status/1477619928408768514,Mon Aug 24 03:47:43 +0000 2015,3437610928,false,"Award winning Radio Personality, Content and Concept Developer also a Presenter on @radiomaisha |CEO MIDEYAH...|lovable|Young|Handsome|Chilling|Husband|father|",13087,56251,628,9,Nairobi,Billy Miya,BillyMiya,144492,,https://www.youtube.com/channel/UCtZOJfRYzXpiphw0S2VKc9w,true
"-73.56725453,45.75975883",Sun Jan 02 13:19:14 +0000 2022,,,http://dlvr.it/SGPG65,0,1477630564278497280,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Booster vaccines available to anyone aged over 16 as Health Minister promises more ICU beds: In a series of tweets this morning, Health Minister Stephen Donnelly said that the Irish vaccination programme has been “superb”, and that we… https://t.co/SLRjhOVPFN",https://twitter.com/StigmabaseN/status/1477630564278497280,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952258,,https://www.stigmabase.org/,false
"-0.13608912,51.50413561",Sun Jan 02 09:48:06 +0000 2022,,,http://dlvr.it/SGNwBb,0,1477577431783383044,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Rylan Clark judges 'porn idol' stripping contest at London's Heaven nightclub after split from husband: The caption read: “Christmas Covid Rules Applied. Backstage at G-A-Y Porn Idol. Vaccinated with Mince Pfizer. Santa Paws with Santa Claus.” Most Read. https://t.co/il2BIyIITZ,https://twitter.com/StigmabaseO/status/1477577431783383044,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828882,,https://www.stigmabase.org/,false
"-76.88929259,39.23312378",Sun Jan 02 15:27:47 +0000 2022,,,https://twitter.com/ChecchiaPaul/status/1477408784951787521,3,1477662917378162692,,,,en,"Maryland, USA",false,1477408784951787521,1,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Read this long and outstanding thread. https://t.co/X4DvGLruls,https://twitter.com/RayGlennon/status/1477662917378162692,Mon Jun 03 00:53:48 +0000 2013,1478556800,false,"Catholic; Married to Dawn; Father of five, five grandsons;  Secular Franciscan (OFS); @NavalAcademy ’72; @nouwensociety Board.  May the Lord give you peace",21497,1062,3672,29,"Columbia, MD",Ray Glennon OFS,RayGlennon,27405,,,false
"-79.02581024,35.03861043",Sun Jan 02 14:40:55 +0000 2022,,,https://www.instagram.com/newbethelamezion/p/CYOzypzOfRj/?utm_medium=twitter,0,1477651121539801090,,,,en,"Fayetteville, NC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Holy Communion Service is still being observed!!! Communion begins every 1st Sunday of the month at 9:30 am! Social Distancing Rules are enforced as we continue in our Worship to the Lord!! https://t.co/UVmNaNDUgB,https://twitter.com/newbethelamez/status/1477651121539801090,Sun Nov 22 18:46:51 +0000 2015,4251575663,false,"Pastor: Darin M. Coleman  
Est. August 17, 1888
New Bethel...The House Of God, a place where people will experience Gods’ Presence, Power & Provision!",131,52,264,1,"6967 Amarillo Fayetteville, NC",New Bethel AMEZ,newbethelamez,516,,http://www.newbethelamezion.org,false
"13.1199934,52.381905",Sun Jan 02 09:23:41 +0000 2022,nowplaying FifthHarmony Schwerin,,,0,1477571285660180480,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.radioteddy.de"" rel=""nofollow"">Radio Teddy Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| Radio TEDDY - In #Schwerin auf 102.9,https://twitter.com/RadioTeddyMusic/status/1477571285660180480,Wed Jun 30 11:49:58 +0000 2010,161262801,false,Das Kinderradio für die ganze Familie. Macht Spaß! Macht schlau!,0,1073,145,114,"Potsdam, Germany, Europe",Radio TEDDY Playlist,RadioTeddyMusic,1053143,,http://www.radioteddy.de,false
"-77.50022391,43.19114142",Sun Jan 02 14:00:52 +0000 2022,,,https://www.instagram.com/whichcraftbrews/p/CYOvNPYuOBj/?utm_medium=twitter,0,1477641040878317570,,,,en,"Penfield, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","As of 1/2/22, we are temporarily closed until further notice due to COVID upswing.

We appreciate your understanding and hope to see you soon! @ WhichCraft Brews https://t.co/Ukg8ge138L",https://twitter.com/whichcraftbrew/status/1477641040878317570,Fri Sep 16 22:42:09 +0000 2016,776914093978640384,false,"Not just a brewery! We feature nearly 40 draft selections, craft spirits/cocktails, wine, and an indoor food truck serving as our kitchen everyday!",14,270,681,9,"Webster, NY",WhichCraft Brews,whichcraftbrew,321,,http://www.whichcraftbrews.com,false
"150.75283,-33.59784",Sun Jan 02 08:07:19 +0000 2022,,,https://www.instagram.com/p/CYOGv_dvIh_/?utm_medium=twitter,0,1477552070064582656,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Working in aged care in the era of covid. @ Richmond, New South Wales https://t.co/TEaFE0B10a",https://twitter.com/tunde_kerestesi/status/1477552070064582656,Sun May 31 00:00:17 +0000 2009,43619714,false,Live Laugh Love,348,23,152,1,"iPhone: -33.723019,150.597748",Tunde,tunde_kerestesi,1443,,,false
"-73.9550398,40.7429807",Sun Jan 02 17:26:26 +0000 2022,,,https://www.instagram.com/p/CYPGu6RpPqj/?utm_medium=twitter,0,1477692777194528768,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Covid testing @ Umd Urgent Care LIC https://t.co/EP5ZJ4crZS,https://twitter.com/johnnybebad666_/status/1477692777194528768,Mon Sep 09 05:59:59 +0000 2019,1170939664196354048,false,🔨support81 Harley-Davidson XL1200 CX Roadster HOG⸸⛧Satanist🦇goth goal oriented bassist?🎸metal💀extra acting s&m sex women only ct3475843316 Tri Technologies♌,9074,110,1070,1,"New York, NY",John Fitzgerald Kennedy Page®,johnnybebad666_,28997,,https://www.suicidegirls.com/join/?aid=1032495,false
"144.69556511,-38.31266708",Sun Jan 02 08:26:53 +0000 2022,pointnepean nationalpark summer freshair quarantine morningtonpeninsula mindfulness mentalhealthawareness breathe,,https://www.instagram.com/p/CYOI_KRL-Mg/?utm_medium=twitter,1,1477556994005372928,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Early evening walk through Point Nepean National Park (a former quarantine station 🦠)
#pointnepean #nationalpark  #summer #freshair #quarantine #morningtonpeninsula #mindfulness #mentalhealthawareness #breathe https://t.co/3UkuwkWyCv",https://twitter.com/RaabeTroy/status/1477556994005372928,Thu Mar 14 19:43:13 +0000 2013,1267838570,false,A proud Melbournian ❤️,600,103,194,16,"Melbourne, Victoria",Troy Raabe,RaabeTroy,2580,,,false
"-86.95373643,20.76351075",Sun Jan 02 15:53:56 +0000 2022,mxfam,,https://www.swarmapp.com/c/7vnvqNX4cY6,0,1477669497473572866,,,,en,"Solidaridad, Quintana Roo",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Brunch here after our Covid tests. Everyone here; Daniel and Eliza just left. #mxfam (@ Café del Lago in Playa del Carmen, QR) https://t.co/buptOkQG0z",https://twitter.com/BostonEd/status/1477669497473572866,Tue Apr 01 11:37:11 +0000 2008,14274021,false,Olympic hopeful,64,59,114,3,Boston area,Ed G,BostonEd,1517,,,false
"150.49630598,-33.71746061",Sun Jan 02 10:56:16 +0000 2022,,https://twitter.com/corduroy/status/1477594586616778752/photo/1,,9,1477594586616778752,,,,en,"Linden, New South Wales",false,,0,,,"<a href=""https://twitterrific.com/ios"" rel=""nofollow"">Twitterrific for iOS</a>",I’m doing a good job of social distancing on this train. https://t.co/bjQABeOAqk,https://twitter.com/corduroy/status/1477594586616778752,Thu Oct 11 09:16:58 +0000 2007,9372732,false,"Executive Director of Mobile at The Pants Institute. PhD in Crystallography. Now, creator of awesome technology products. He/him",24654,1389,1507,75,"Leura, Blue Mountains",Joshua McKinnon,corduroy,28657,,https://josh.corduroy.biz,false
