coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-118.668,35.2961",Mon Mar 21 17:00:34 +0000 2022,,,https://www.bakersfield.com/news/covid-19-timeline-a-look-back-as-kern-enters-third-year-of-coronavirus/article_646ec680-a6f6-11ec-87ea-db81833ddd9e.html,0,1505952519020761093,,,,en,"California, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Timeline A Look Back As Kern Enters Third Year Of Coronavirus ☝ 😐 
 https://t.co/6UjEpO0mNj",https://twitter.com/heapevents/status/1505952519020761093,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-117.876686,33.633537",Mon Mar 21 14:34:23 +0000 2022,,,https://www.instagram.com/p/CbXpDDqrx7a/?utm_medium=twitter,0,1505915729861922823,,,,en,"Newport Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",We are proud to give the CDM PRA spotlight to our next Honorary Service Award winner….Mr. Kareem Captan! Thank you Ms. @kellylynneburgess for nominating him! Well deserved! 🏊‍♀️🏊‍♂️🤽‍♂️🤽‍♀️📚🏅 @ Corona del Mar High School https://t.co/fEnPnt2OIp,https://twitter.com/pta_cdm/status/1505915729861922823,Sat Nov 14 19:41:26 +0000 2015,4237778000,false,Corona del Mar PTA is an all-volunteer organization supporting students of CdM Middle & High School,1471,176,58,2,"Newport Beach, CA",CDM PTA,pta_cdm,1376,,http://cdmpta.com,false
"-87.62552,41.87589",Mon Mar 21 05:18:15 +0000 2022,,,https://www.instagram.com/p/CbWpZvIgyxm/?utm_medium=twitter,2,1505775775668047874,,,,en,"Chicago, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Nick Cave and Warren Ellis was a fantastic way to break out of two years of pandemic hibernation. What a great show! @ Auditorium Theatre https://t.co/ND1FLSlWSC,https://twitter.com/jimbinder/status/1505775775668047874,Mon Mar 30 20:31:30 +0000 2009,27721452,false,"Financial communications. Cubs & Blackhawks, cocktails & craft beer, and travel. Back home in Chicagoland after my second tour of duty in the NYC area.",30127,2608,2653,157,St. Charles IL,Jim Binder,jimbinder,39917,,http://www.linkedin.com/pub/jim-binder/5/9a9/453/,false
"-1.78175527,53.52971663",Mon Mar 21 13:28:15 +0000 2022,,https://twitter.com/DailyNews79/status/1505899088386031619/photo/1,http://lasthour.hipeople.biz/SM5Fth,0,1505899088386031619,,,,en,"Yorkshire and The Humber, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Was the BAFTA Weekend Behind a Spike in Industry COVID Cases? - Hollywood Reporter https://t.co/nvnuOGWl05 https://t.co/YNyXbASEgL,https://twitter.com/DailyNews79/status/1505899088386031619,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"103.84201,1.3007",Mon Mar 21 10:26:25 +0000 2022,LuckyButNotLucky StayHomeFacility RecoveryHotel CovidDischarged ThanksConcordefortheoneweekofisolation,,https://www.instagram.com/p/CbXMq1kPatJ/?utm_medium=twitter,0,1505853329129177089,,,,en,"中区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","What a wk it has been! From 15/3- 21/3. 
Covid discharged from that “staycation” but still symptomatic…. #LuckyButNotLucky #0706 #StayHomeFacility #RecoveryHotel #CovidDischarged 
#ThanksConcordefortheoneweekofisolation https://t.co/t5EtxPIojo",https://twitter.com/JamesLamp28/status/1505853329129177089,Sun Jul 10 10:50:45 +0000 2011,332753908,false,"Once A Blue,Always! Chelsea! BUT also fan of Real Madrid, Bayern Munich & Juventus.G.E.M,GG,S.H.E",58931,290,377,3,Singapore,JamesLampard,JamesLamp28,12214,,,false
"114.33018297,4.61406707",Mon Mar 21 08:28:05 +0000 2022,下雨天 堅持每一天運動30分鐘 抗役covid19 大家加油 為烏克蘭人民禱告,,https://www.instagram.com/p/CbW_IIIra8Y/?utm_medium=twitter,0,1505823548086140938,,,,en,Negara Brunei Darussalam,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#下雨天
#堅持每一天運動30分鐘 
#抗役covid19 
#大家加油💪 
#為烏克蘭人民禱告🇺🇦 @ Seria Town https://t.co/EwZNG2SWXB",https://twitter.com/kfsim/status/1505823548086140938,Wed Mar 11 12:45:11 +0000 2009,23756644,false,,75,50,48,0,,Seemon,kfsim,6534,,http://about.me/kfsim,false
"-98.47941898,29.42624588",Mon Mar 21 02:45:04 +0000 2022,,,https://www.instagram.com/p/CbWX3wrs_Zt/?utm_medium=twitter,0,1505737224318603268,,,,en,"San Antonio, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","12th annual Corona Paella Challenge 1st place classic, overall Grand Champs!!❤️ @ Guerrilla Gourmet https://t.co/XaLMUtKMGD",https://twitter.com/canter_james/status/1505737224318603268,Sat Nov 17 07:55:04 +0000 2012,953142805,false,"Non discretionary sport diner, food & wine lover, lover of most things gastronomically inclined!",1386,355,831,7,"San Antonio, TX",james canter,canter_james,5536,,http://ggfoodtruck.com,false
"-73.96885882,40.77514488",Mon Mar 21 15:41:16 +0000 2022,,,https://www.instagram.com/p/CbXwszsA9vIcY_EmUaAj6X-W3rtwYjJREP56C80/?utm_medium=twitter,0,1505932561872207876,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Thanks to @msande38 for hosting the BEST girls weekend in her new home. No thanks to @NYC for giving me COVID @ The Loeb Boathouse at Central Park https://t.co/KNdo8YzOuw,https://twitter.com/KRmakeitrain/status/1505932561872207876,Fri Dec 17 04:36:59 +0000 2010,227561555,false,on a love island journey,8230,557,743,9,"Charlotte, NC",KR,KRmakeitrain,16368,,http://kellyeraines.com,false
"-0.12485951,51.50538967",Mon Mar 21 08:02:34 +0000 2022,HongKong COVID19,,http://dlvr.it/SM4JGy,0,1505817127936094211,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#HongKong will review #COVID19 restrictions as cases decline https://t.co/t1ScsTuLzA,https://twitter.com/BritishHeraldUK/status/1505817127936094211,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"-118.15649367,33.76308727",Mon Mar 21 03:54:37 +0000 2022,RulesOfCivility amortowles,,https://www.instagram.com/p/CbWf1VTridV/?utm_medium=twitter,0,1505754728990449666,,,,en,"Long Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I finished Rules of Civility. It is my 208th book during COVID. #RulesOfCivility #amortowles @ Riley's Red Wagon Book Swap https://t.co/qA3bZ2VuOK,https://twitter.com/justinrudd/status/1505754728990449666,Tue Sep 09 21:32:30 +0000 2008,16211684,false,"I like dogs, photography, chocolate, equality, Facebook, and Jesus. I host 60+ Long Beach events/projects/contests a year. Don't have a cell phone.",881,2910,30,71,"Long Beach, CA (Bluff Park)",Justin Rudd!,justinrudd,42648,,http://www.JustinRudd.com/about,false
"-87.93521085,41.86357566",Mon Mar 21 12:21:15 +0000 2022,,,https://www.swarmapp.com/c/9oNvJFKZRiY,2,1505882226415874052,,,,en,"Elmhurst, IL",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","MMR vaccine so I can start my first day at new job in a couple of hours. 😬😉 (@ Elmhurst Hospital - Main Campus - @elmhursthealth in Elmhurst, IL) https://t.co/64Yx2L0klM",https://twitter.com/trulytinylady/status/1505882226415874052,Tue Nov 01 14:12:20 +0000 2011,402736696,false,"Huge Cubs fan, Favorite band is Foreigner. I am a workaholic currently working about 4 jobs.",5502,305,1619,3,"Addison, IL",D-Nice,trulytinylady,32818,,,false
"-114.057,51.045",Mon Mar 21 15:46:41 +0000 2022,workfromhome,,https://www.instagram.com/p/CbXxUh5rYG_/?utm_medium=twitter,1,1505933926413570060,,,,en,"Calgary, Alberta",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sergeant patiently waiting outside of my spare bedroom office while I’m in a meeting. #workfromhome @ Calgary, Alberta https://t.co/nYBBQ3ASA9",https://twitter.com/MerlinaAlmendra/status/1505933926413570060,Sat Jan 03 03:41:05 +0000 2009,18572158,false,[blis-fuhl]ly [hoo'kt] | weird | strange | bumpy | funky | fun | embracing the squiggly | Opinions are my own.,58,390,398,155,"Calgary, AB",Merlina Almendra   ♚,MerlinaAlmendra,20951,,,false
"-77.02567874,38.93931831",Mon Mar 21 11:15:02 +0000 2022,MachineLearning COVID19,,https://healthitanalytics.com/news/new-machine-learning-tool-can-help-predict-covid-19-death-risk,1,1505865561946865670,,,,en,"Washington, DC",false,,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Researchers at @Yale have created a #MachineLearning tool that can predict a patient’s mortality risks from #COVID19.

It will only work if you DON'T lie.

https://t.co/CWUKXBAbJJ",https://twitter.com/Joseph_Santoro/status/1505865561946865670,Sat Jan 17 21:10:13 +0000 2009,19123904,false,"Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",170615,18368,20266,2365,"Washington, DC 20009",Dr. Joseph Santoro 🇺🇲🇺🇦🇺🇳🇪🇺,Joseph_Santoro,179191,,http://linkedin.com/in/josephsantoro,false
"72.8764,19.0627",Mon Mar 21 09:14:21 +0000 2022,,,https://www.instagram.com/p/CbXEasDqsio/?utm_medium=twitter,0,1505835190471606273,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Modi is happy less covid from India Hindu had power is worsted lost everything that modi had bagged from countries around the world is not important for covid like fuck modi bagged the hell @ Mumbai, Maharashtra https://t.co/40hgb4ucJW",https://twitter.com/Merchant_zafar/status/1505835190471606273,Sat Jun 28 15:18:07 +0000 2014,2593245356,false,I'm bhoot but first India bhoot,126,495,67,2,Mumbai,Merchant Zafar,Merchant_zafar,9661,,,false
"-0.15277778,50.82777778",Mon Mar 21 19:10:41 +0000 2022,home girl victoriansofa beautiful,,https://www.instagram.com/p/CbYIqiuIrX8/?utm_medium=twitter,2,1505985266258890752,,,,en,"Brighton, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#home #girl #victoriansofa #beautiful covid free ♥️ @ Brighton and Hove https://t.co/0ukCypHmVi,https://twitter.com/stanleyxxxx/status/1505985266258890752,Thu Dec 10 06:51:09 +0000 2009,95843970,false,Antique & decorative seller/buyer/collector Warehouse: 74-82 Portland Road  Shop: 73 Portland Road Hove BN35DL IG: https://t.co/CSWpszhEzg,177,343,283,0,Brighton UK,Anthony Whittingham,stanleyxxxx,1928,,http://whittingham-made.com,false
"75.79504039,26.83961352",Mon Mar 21 13:47:05 +0000 2022,lifestartsagain,,https://www.instagram.com/p/CbXjopGlAx4/?utm_medium=twitter,4,1505903829170241540,,,,en,"संगनेर, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#lifestartsagain post covid. What a lovely evening spent this Saturday with friends and family listening to one of my favourite singers @jasleenroyal Live @asteria_jaipur @ Asteria https://t.co/V4Tlq4Smap,https://twitter.com/doc_srishti/status/1505903829170241540,Sat Jan 21 04:28:14 +0000 2012,469930097,false,Intensivist & Respiratory Physician with a passion for #EndofLifeCare #Financialfreedom #5amclub #Leadwithoutatitle #Osho #ICU #ECMO #letstalkaboutdeath,21635,2778,4276,9,Jaipur,Dr.Srishti Jain,doc_srishti,1457,,https://g.page/drsrishtijain?share,false
"77.7,28.9833",Mon Mar 21 16:05:55 +0000 2022,,,https://www.instagram.com/p/CbXzhVkuzoZ/?utm_medium=twitter,0,1505938765067468804,,,,en,"मेरठ, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","1st Fitarrow Bodybuilding Competition 

Send us your entry through email : groupsagarofficial@gmail.com

Venue - Ganga Nagar, Meerut, Uttar Pradesh India

Note : Covid report is must for all @ Meerut https://t.co/2HTb7CDOy8",https://twitter.com/Fitarrowonline/status/1505938765067468804,Wed Nov 13 20:24:18 +0000 2019,1194712563973410816,false,We are the Meerut (INDIA) based Start-up for Apparels started for our Make in India and Aatmnirbhar Bharat project.,13,5,126,2,"Meerut, India",Fitarrowofficial,Fitarrowonline,55,,https://mydukaan.io/fitarrow,false
"-71.3468091,42.6004425",Mon Mar 21 20:41:47 +0000 2022,,,https://bit.ly/3qqygrv,0,1506008189795401734,,,,en,"Chelmsford, MA",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Palm Skilled Nursing Care Center... introduced universal COVID-19 vaccinations for all employees, care partners and onsite vendors because the welfare of our patients, residents, families and employees should always guide our decisions. Join our team! https://t.co/AlowJ13kkP",https://twitter.com/GenesisCareers/status/1506008189795401734,Wed Apr 22 17:55:53 +0000 2009,34343262,false,"Our employees are the vital link between us, our patients and residents! We care deeply! Follow us on Social. #GenesisCareers",36,1405,324,16,Nationwide,Genesis Careers,GenesisCareers,4286,,http://www.genesiscareers.jobs,false
"-117.54078668,33.8699811",Mon Mar 21 19:21:35 +0000 2022,,,https://www.instagram.com/p/CbYJ6jMvBF-/?utm_medium=twitter,0,1505988008356442116,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ City of Hope Corona Campus https://t.co/QSTGVVnEyF,https://twitter.com/CityOfHopeBDC/status/1505988008356442116,Mon May 18 21:38:34 +0000 2009,40975307,false,A Little of Your Time Can Mean a Life Time for Another. Join our Blood & Platelet Community! 626-218-7171,39,229,63,1,"Duarte, CA",City of Hope's Blood Donor Center,CityOfHopeBDC,721,,http://cityofhope.org/give-blood,false
"-122.4410374,37.764992",Mon Mar 21 14:28:34 +0000 2022,,https://twitter.com/PoopScoopSF/status/1505914265500225540/photo/1,https://mobile311.sfgov.org/reports/15121125,0,1505914265500225540,,,,en,"Upper Market, San Francisco",true,,0,,,"<a href=""https://www.poopscoop.io/"" rel=""nofollow"">ThePoopScoopSF</a>","""Opposite 22 Museum Way poop needs power washing"" (Corona Heights, D8) https://t.co/SYzUpEx5t8 https://t.co/0li9qUksTl",https://twitter.com/PoopScoopSF/status/1505914265500225540,Fri Mar 08 22:43:58 +0000 2019,1104150794914344960,false,"Get the Scoop on Poop. Automatic tweets of 💩💩💩 reports in San Francisco. 

126 poops reported in the last 48 hours and 35 already marked closed by @SF311.",402,430,127,8,"San Francisco, CA",Get the Scoop on Poop,PoopScoopSF,135444,,https://poopscoop.io,false
"-74.228755,40.550555",Mon Mar 21 10:54:43 +0000 2022,covid safety,,https://www.instagram.com/p/CbXP6HyOhYl/?utm_medium=twitter,0,1505860449484435460,,,,en,"Staten Island, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#covid still here, biotches. 
#safety @ Arthur Kill Correctional Facility https://t.co/QeNe1lEZ5q",https://twitter.com/dntbsillynow/status/1505860449484435460,Mon Jun 15 14:57:28 +0000 2020,1272543681439039488,false,"Making people laugh one inappropriate meme at a time. Life Coach, Leader, Entrepreneur, Philanthropist, & SAGAFTRA member. Harvard alum. Republican.",2729,458,517,0,"Yardley, PA",Dntbsillynow,dntbsillynow,13328,,,false
"-97.7475,30.2677",Mon Mar 21 02:03:14 +0000 2022,hiking futbolcamp austinfc running vaccine,,https://www.instagram.com/p/CbWTFPQtLzcy_PR6BqfsJLGqJ-A7TcInVjsI_80/?utm_medium=twitter,2,1505726696535724034,,,,en,"Austin, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Spring break ‘22: @easportsfifa  emls cup @sxsw2022 #hiking #futbolcamp #austinfc game #running &amp; best of all, Arre was cleared for the #vaccine 💉!!! @ Austin, Texas https://t.co/ClMJwKui5Z",https://twitter.com/_c_alicia/status/1505726696535724034,Fri Dec 09 18:25:28 +0000 2011,432731666,false,,2145,52,418,1,"Austin, TX",alicia cordero,_c_alicia,1239,,,false
"-3.25,54.5",Mon Mar 21 11:41:19 +0000 2022,cumbria lakedistrict edenvalley yorkshiredales chesterfield workfromhome,,https://www.instagram.com/p/CbXVPUiIWg3/?utm_medium=twitter,0,1505872178868367366,,,,en,"North West, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Cold and blue outside means a day working from the wingback  in front of the fire. If I must! #cumbria #lakedistrict #edenvalley #yorkshiredales #chesterfield #workfromhome @ Cumbria https://t.co/EqK5Asf5rH,https://twitter.com/katalind80/status/1505872178868367366,Sat Mar 21 21:28:56 +0000 2015,3102906994,false,"English teacher, Writer, Runner, Mama. Founder of Business, Blog and Podcast Enterprises. Adopted by the land of Cumbria. Be bold, have faith & perservere.",2087,105,424,0,Cumbria,Kate Lindsay,katalind80,436,,http://www.dreamitdoit.co.uk,false
"-2.83333,54.0667",Mon Mar 21 11:51:05 +0000 2022,runner running exercise covid longcovid,,http://dizzydeviant.blogspot.com https://www.instagram.com/p/CbXWWs3KM6N/?utm_medium=twitter,1,1505874634620780551,,,,en,"Middleton, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just had my first run in ages. 
There’s a quick ramble about it over on my blog https://t.co/qif9EjQH5z

#runner #running #exercise
#covid #longcovid @ Lancaster, Lancashire https://t.co/H6Smi2QoCo",https://twitter.com/ASChambersUK/status/1505874634620780551,Mon Nov 12 20:32:10 +0000 2012,944526390,false,"A writer of modern paranormal/urban fantasy including the character Sam Spallucci.
I also take random snapshots of beautiful Lancaster.",14415,482,661,22,Lancaster,A.S.Chambers,ASChambersUK,8886,,http://www.aschambers.co.uk,false
"-117.57698822,33.8780899",Mon Mar 21 14:29:54 +0000 2022,,,https://www.swarmapp.com/c/kUqYMJDlzXZ,0,1505914600885309440,,,,en,"Corona, CA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Superior Court Corona Branch in Corona, CA https://t.co/hKYWvMqzN2",https://twitter.com/mauriciolopezjd/status/1505914600885309440,Thu Mar 04 22:12:45 +0000 2010,119899411,false,"President @kiwanisfilammetro Empire Builder, Law School Graduate. Managing Member, Westtec Automotive, LLC",133880,689,3346,9,Southern California,Mauricio Lopez,mauriciolopezjd,9542,,http://www.westtecauto.com,false
"-122.1966449,47.4284934",Mon Mar 21 20:40:12 +0000 2022,,,https://twitter.com/drewtoothpaste/status/1505371263228956675,0,1506007792242491394,,,,en,"East Hill-Meridian, WA",false,1505371263228956675,0,,,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>",Context: One of the key symptoms of covid is a loss of the sense of smell. The candles aren't less fragrant; the reviewers just have covid.  https://t.co/iy1xDA2PnK,https://twitter.com/SDWolf/status/1506007792242491394,Sun Mar 29 19:54:55 +0000 2009,27490542,false,"A greymuzzle wolf therian/furry in the Seattle area. Optician, Casual Gamer, STEM Enthusiast, Trekker, Progressive, Nerd. Cis/Gay/Male, He/Him, 🔞, #BLM & #ACAB",69388,712,371,83,"Kent, WA, USA",Shadow D. Wolf θΔ 🏳️‍🌈🐺 (💉x3),SDWolf,167099,,http://shadow.lupinesystems.net/,false
