coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"2.15277,41.39659",Wed Oct 27 15:56:56 +0000 2021,COVID vaccines BBC,,http://youtube.com/watch?v=ZYvww-KlfMI,0,1453390263938916363,,,,en,"Barcelona, España",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",Charlize Theron: We need a fairer distribution of #COVID #vaccines - #BBC News https://t.co/3kpbYhOxdd,https://twitter.com/pidybi/status/1453390263938916363,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,589,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"-73.6197588,45.51950705",Wed Oct 27 06:22:08 +0000 2021,,https://twitter.com/stigmabase/status/1453245612036612099/photo/1,http://dlvr.it/SBMwFC,0,1453245612036612099,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : Article headline: ...bells. It is officially estimated that over 96m people in the EU are at risk of social exclusion, and this damning figure predates the worst impacts of COVID. It seems likely that many people will struggle to properly heat their… https://t.co/tRDxjzUJxW https://t.co/ImdQ70ZHgR",https://twitter.com/stigmabase/status/1453245612036612099,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820621,,https://www.stigmabase.org/,false
"-77.0367,38.8951",Wed Oct 27 06:48:11 +0000 2021,covid_19 schoolshootings policyandchange notonemore lastweekofmaternityleave,,https://www.instagram.com/p/CVhcbnLr8Nc/?utm_medium=twitter,0,1453252166815260674,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I couldn’t help thinking about how less than a week from now I’ll add #covid_19 and #schoolshootings to my list of worries. #policyandchange #notonemore @momsdemand @everytown #lastweekofmaternityleave @ Washington D.C. https://t.co/eDyzI1RbQS,https://twitter.com/ktwithak/status/1453252166815260674,Mon May 11 19:00:38 +0000 2009,39314716,false,"New mombie. Tweets are my own-- education, food, and politics. Honorary Leader of the Land of the Littles: @eduKatelittleDC she/her",48595,786,3147,18,Douglass Commonwealth,Katie Vaccines Save Lives 🦡,ktwithak,27868,,,false
"-89.24250045,43.19763184",Wed Oct 27 17:15:05 +0000 2021,,,https://twitter.com/WISCTV_News3/status/1453032882323304456,0,1453409932871622659,,,,en,"Sun Prairie, WI",false,1453032882323304456,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Imagine that https://t.co/N3AA10VCSB,https://twitter.com/RedMosquitOCR/status/1453409932871622659,Sat Sep 28 02:50:05 +0000 2013,1912877898,false,"alternate twitter of @redmosquito. 
my tweets are my own",1767,70,268,12,"Sun Prairie, WI ",James T,RedMosquitOCR,2188,,http://jtrent.us,false
"-116.5279,33.8443",Wed Oct 27 06:09:15 +0000 2021,GetVaccinated BoosterShot COVID19 CoronavirusPandemic CovidVaccine Moderna,,https://www.instagram.com/p/CVhX-cArtED/?utm_medium=twitter,0,1453242367671209989,,,,en,"Palm Springs, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#GetVaccinated #BoosterShot #COVID19 #CoronavirusPandemic #CovidVaccine #Moderna @ Palm Springs, California https://t.co/Htp30W45WI",https://twitter.com/Vic_Stone1/status/1453242367671209989,Fri Feb 01 02:43:01 +0000 2013,1138511886,false,"#BeKind Actor.Activist. Writer.Caregiver.1part Gandhi,1part Mother Theresa,1part Mae West & 6parts abs &U got me.Making World Better Place 4Ever #LGBT De native",7535,14047,15419,145,"Los Angeles/Palm Springs, Ca",Victor Bryan Stone,Vic_Stone1,129084,,https://vicstoneblog.wordpress.com/,false
"126.98244019,37.54274326",Wed Oct 27 08:15:44 +0000 2021,,,http://dlvr.it/SBNBTb,0,1453274199808688138,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — The secret to South Korea's Covid success? Combining high technology with human touch: While South Korea had to introduce some control measures to limit the spread of the virus, it has avoided full lockdowns. View article... https://t.co/jKWnarOuUV",https://twitter.com/StigmabaseU/status/1453274199808688138,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"4.775,51.5875",Wed Oct 27 14:07:02 +0000 2021,breda,,https://www.instagram.com/p/CViOp3bNdUN/?utm_medium=twitter,0,1453362606643757060,,,,en,"Breda, Nederland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Damn…. Beautiful #breda has lost some of it’s soul because of the pandemic. 😓 @ Binnenstad (Breda) https://t.co/luw9NreJ9U,https://twitter.com/rnadal88/status/1453362606643757060,Fri Mar 06 10:57:53 +0000 2009,23052569,false,"Camera collecting Sports Guy who likes Multimedia, gardening and cooking",686,261,904,12,"51.735787,3.819064",Rick Nadal,rnadal88,20926,,http://www.google.com/profiles/r.nadal88,false
"39.150318,21.670473",Wed Oct 27 15:47:50 +0000 2021,,,https://www.swarmapp.com/c/a4Oiwr9Fyah,0,1453387974146658308,,,,en,"جدة, المملكة العربية السعودية",true,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","3rd Dose😩 (@ COVID-19 Vaccine Center in Jeddah, Makkah) https://t.co/xvfXagNM5C",https://twitter.com/019Resa/status/1453387974146658308,Wed Aug 08 20:28:42 +0000 2018,1027290524917673985,false,ALWAYS STAY STRONG 💪🏼.,511,45,42,0,دار آل سعود,R🍋,019Resa,2143,,,false
"145.0620356,-37.7558831",Wed Oct 27 13:01:55 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1453346218461962247,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","73 Pfizer vaccine appointments have just been added to the Austin - Olivia Newton John vaccine hub, starting from 28-10-2021 08:00 AM.

Book at https://t.co/00ni7hhrRr.
Check https://t.co/NEYRsTeuAR for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1453346218461962247,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"-73.47935661,45.6677507",Wed Oct 27 08:39:06 +0000 2021,,,http://dlvr.it/SBNFXJ,0,1453280080336236552,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma : Bandon couple make sourcing sustainable toys child's play — Southern Star: Having moved back home to Ireland at the start of the pandemic, they decided to start their own business, when they couldn't source a similar service ... https://t.co/bT1iQJQK5I",https://twitter.com/StigmabaseN/status/1453280080336236552,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952432,,https://www.stigmabase.org/,false
"-71.0565,42.3577",Wed Oct 27 14:28:34 +0000 2021,ascp2021,,https://www.instagram.com/p/CViRHtJF-U2/?utm_medium=twitter,14,1453368026749931527,,,,en,"Boston, MA",false,,5,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Dr. Atul Gawande speaks to @ascponelab at #ascp2021 about the lessons learned from COVID-19 @ Boston, Massachusetts https://t.co/12lejkubaY",https://twitter.com/damilnermd/status/1453368026749931527,Mon Apr 06 18:06:58 +0000 2009,29255704,false,"Pathologist interested in infectious disease, microbiology, cancer & global health.",2143,1111,526,25,"Chicago, IL",Dan Milner,damilnermd,9562,,,false
"-86.8496,33.3384",Wed Oct 27 13:11:26 +0000 2021,caninesagainstcovid hewokeupthatway,,https://www.instagram.com/p/CViISuELIgF/?utm_medium=twitter,0,1453348615779459084,,,,en,"Hoover, AL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",COVID-19 vaccines are scrumptious!   #caninesagainstcovid #hewokeupthatway @ Hoover Metropolitan Stadium https://t.co/oxGGlX13FV,https://twitter.com/WendyReedtweets/status/1453348615779459084,Wed Feb 12 15:37:11 +0000 2014,2340528350,false,"Writer/Author, Producer/Director, Comm&Info Science PhD., Univ. instructor. Books; Public TV docs and series; SciWri seminars. Champion burner of green beans.",7738,234,659,8,"Birmingham, Alabama",Dr. Wendy Reed,WendyReedtweets,2342,,,false
"-77,40.1254",Wed Oct 27 14:00:29 +0000 2021,,,https://cumberlink.com/news/local/doh-47-new-covid-19-cases-no-new-deaths-reported-in-cumberland-county-monday/article_5ff2ed76-7774-5794-b48c-25167290c10a.html,0,1453360958273884160,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Doh New Covid Cases No New Deaths Reported In Cumberland County Monday ☝ 🙂 
 https://t.co/enY5jYDWZY",https://twitter.com/heapevents/status/1453360958273884160,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"175.283,-37.7833",Wed Oct 27 09:50:09 +0000 2021,,,https://www.instagram.com/p/CVhxQalvUTH/?utm_medium=twitter,1,1453297961631424528,,,,en,"Hamilton City, New Zealand",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","More weeks of lockdown may mean resorting to self barbering ✂️ #365 #3652021 @ Hamilton, New Zealand https://t.co/YuAG7VrKWq",https://twitter.com/teachernz/status/1453297961631424528,Wed Oct 17 09:46:16 +0000 2007,9495842,false,"Primary school teacher in NZ. Nerd, geek...all round happy chappy :-)",3084,4605,4521,291,"Hamilton, New Zealand",Michael Fawcett,teachernz,50231,,http://teachernz.com,false
"-74.0007613,40.7207559",Wed Oct 27 13:26:43 +0000 2021,,,https://www.encmoments.com/home/kktn3mdbth29c34-lht4j-ka2jd-dw965-jnzb8-w2lnm-y6xdn,0,1453352459594698769,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Tuesday's Lenoir County COVID-19 Update  https://t.co/9GaFIZSiXV,https://twitter.com/JuniousSmithIII/status/1453352459594698769,Sat Aug 20 17:21:51 +0000 2011,358882289,false,"Jack of all trades, master of a couple. Nine Dime born and raised, Quarter Deuce living.  Founder of ENC Moments. Writer at The Wake Weekly.",2171,2738,528,32,North Carolina,JS3,JuniousSmithIII,43246,,http://encmoments.com,false
"144.7393524,-37.7327327",Wed Oct 27 06:31:59 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1453248092652904457,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","80 Pfizer vaccine appointments have just been added to the IPC Health vaccine hub, starting from 28-10-2021 10:30 AM.

Book at https://t.co/00ni7hz3g1.
Check https://t.co/NEYRsTw5Zr for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1453248092652904457,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"-116.212856,43.623206",Wed Oct 27 14:37:07 +0000 2021,tandemdiabetescare workfromhome work workflow lovewhereyoulive tandemdiabetes,,https://www.instagram.com/p/CViSGRNJ_dP/?utm_medium=twitter,0,1453370179635789838,,,,en,"Boise, ID",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Working / Training at home ! #tandemdiabetescare #workfromhome #work #workflow💰 #lovewhereyoulive #tandemdiabetes @ West Downtown https://t.co/FzexAQUlfL,https://twitter.com/boizehottie80/status/1453370179635789838,Sun Oct 31 11:04:35 +0000 2010,210407964,false,,1570,266,521,0,"Boise, ID",Craig Phillips,boizehottie80,534,,,false
"-74.0007613,40.7207559",Wed Oct 27 08:30:05 +0000 2021,nanotechnology nano,,https://nano-magazine.com/news/2021/10/27/carbon-nanotube-based-sensor-can-detect-sars-cov-2-proteins,2,1453277811511341061,,,,en,"Manhattan, NY",false,,1,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Carbon nanotube-based sensor can detect SARS-CoV-2 proteins  https://t.co/m1XHrRDbZl  #nanotechnology #nano,https://twitter.com/nanomagazine/status/1453277811511341061,Thu Oct 15 13:00:26 +0000 2009,82611327,false,The Magazine for Small Science. NANO Magazine features the latest developments in nanotechnology applications.,2,16909,1488,532,"London, England",NANO Magazine,nanomagazine,3756,,http://www.nanomagazine.co.uk,false
"-122.44120789,37.45018005",Wed Oct 27 17:17:16 +0000 2021,CCE2021,https://twitter.com/DHenschen/status/1453410482228908038/photo/1,,9,1453410482228908038,,,,en,"Half Moon Bay, CA",false,,3,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Not many companies have a chief medical officer, but @Salesforce has one them: Geeta Nayyar @gnayyar. @rwang0 is interviewing her at #CCE2021 about how tech is helping to save healthcare during the pandemic with telemedicine, for example. https://t.co/vbMQG3CR1k",https://twitter.com/DHenschen/status/1453410482228908038,Thu Jun 02 02:22:03 +0000 2011,309425789,false,"Doug Henschen is a technology analyst at @ConstellationR covering #analytics, #ml, #ai and the drive to use information to improve business decisions.",1187,12944,1349,973,New York Metro Area,Doug Henschen,DHenschen,16870,,http://Constellationr.com,false
"174.7761579,-41.2801449",Wed Oct 27 17:44:12 +0000 2021,,,,0,1453417259800563714,,,,en,"Wellington City, New Zealand",,,0,,,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","Covid-19 in the City of the damned. 
The Republic of SI is no longer covid free 😕",https://twitter.com/ArdChoilleNZ/status/1453417259800563714,Mon Dec 20 01:54:41 +0000 2010,228550619,false,"🔧 Maintenance Fitter.
📢Loud Bastard.
🎣🍺",1576,228,196,15,"Lower Hutt, NZ",Duane McGregor,ArdChoilleNZ,17097,,,false
"142.4739568,-38.384108",Wed Oct 27 04:36:22 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1453218995264532487,,,,en,"Warrnambool, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","116 Pfizer vaccine appointments have just been added to the Warrnambool – SWH Vaccination Centre vaccine hub, starting from 28-10-2021 09:00 AM.

Book at https://t.co/00ni7hz3g1.
Check https://t.co/NEYRsTw5Zr for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1453218995264532487,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"7.2663,43.7034",Wed Oct 27 09:15:57 +0000 2021,ilovenice tedyzetart,,https://www.instagram.com/p/CVhtVr3IVL1/?utm_medium=twitter,0,1453289355112599564,,,,en,"Nice, France",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The opera arias at the Opéra de Nice exactly what I needed last night. Lockdown has closed theatres doors in all world but is now starting to be open ... 
_
#ilovenice
_
#tedyzetart @ Nice, France https://t.co/tvF90o4ZLM",https://twitter.com/TedyZet/status/1453289355112599564,Sat Nov 07 07:13:41 +0000 2015,4132494605,false,"Art painter
#Artist #painting #sell #original #artworks #collectors #exhibitions #decor",2918,3411,3302,40,"France, UK, Canada",Tadas Zaicikas (TedyZet),TedyZet,1978,,https://www.tricera.net/artist/painters/8102698,false
"-81.53168903,41.07844841",Wed Oct 27 15:37:42 +0000 2021,middleagedfatchick wearamask facemask suckingonachilidog,,https://www.instagram.com/p/CViZB7BrjAg/?utm_medium=twitter,1,1453385425926725634,,,,en,"Akron, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","At the hospital. Roommate is having a procedure. I'm the driver.

#middleagedfatchick #wearamask #facemask #suckingonachilidog @ Cleveland Clinic Akron General https://t.co/pM96wZu1Pf",https://twitter.com/fabulousraye/status/1453385425926725634,Mon Jun 29 03:19:27 +0000 2009,51940389,false,Little Edie Beale in a John Waters movie,60265,984,781,24,"Ass to Ass, Ohio ",Auntie Raye-Raye,fabulousraye,19803,,,false
"-123.1204,49.2819",Wed Oct 27 13:57:08 +0000 2021,thehaunt theorpheum livemusic,,https://www.instagram.com/p/CViNhclJLRH/?utm_medium=twitter,5,1453360118058393601,,,,en,"Vancouver, British Columbia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Last night's opening act for The Hu. The Haunt. I think they said they were from Florida? Really enjoyed them. First post pandemic concert! #thehaunt #theorpheum #livemusic @ Vancouver, British Columbia https://t.co/lxlP56txL4",https://twitter.com/Vanbiohazard/status/1453360118058393601,Sat Mar 10 00:08:34 +0000 2007,854441,false,"Love music, animals, books, fitness, NPR, CBC, cooking, films, coffee, Tiki fanatic. Lives with a Viking.",6496,212,308,7,"Vancouver, British Columbia",Cheryl Knott,Vanbiohazard,6793,,,false
"126.98244019,37.54274326",Wed Oct 27 07:12:32 +0000 2021,,,http://dlvr.it/SBN28Y,0,1453258294626295814,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — South Korea approves Moderna COVID-19 vaccine: South Korea granted emergency use approval for Moderna's COVID-19 vaccine produced by South Korean drugmaker Samsung BioLogics, ... View article... https://t.co/E9HYKOhrRj",https://twitter.com/StigmabaseU/status/1453258294626295814,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"-118.38399,34.0688",Wed Oct 27 07:40:43 +0000 2021,mensfashion waybackwednesday,,https://www.instagram.com/p/CVhicSBLGwe/?utm_medium=twitter,0,1453265386787454987,,,,en,"Beverly Hills, CA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Casually working it… Life before the pandemic… When I had an office 😂 #mensfashion 😎 #waybackwednesday @ Mark Zunino Couture https://t.co/VsoPq7rz5W,https://twitter.com/HorschRene/status/1453265386787454987,Thu Jun 06 21:43:52 +0000 2013,1488781272,false,Director of PR at Mark Zunino Couture in Beverly Hills.  Former stylist for Hollywood Emmy Award winning fashion designer Nolan Miller & Aaron Spelling.,322,186,44,4,Hancock Park / Los Angeles ,Rene´ Horsch,HorschRene,1190,,,false
