coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-80.1261093,25.94567651",Fri Oct 08 18:45:57 +0000 2021,,,https://www.swarmapp.com/c/fChRGiSlgqr,0,1446547428346302464,,,,en,"Florida, USA",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","CoViD Capitol of America! Move Out ASAP (@ Avila North in Sunny Isles Beach, FL) https://t.co/KdGOVkuq2G",https://twitter.com/OnlyInSouthFL/status/1446547428346302464,Fri Aug 26 12:45:04 +0000 2016,769153689483444224,false,"Life In So. Florida! 🌴 Discover Miami, South Beach, Bal Harbour, Sunny Isles, Miami Beach, Ft. Lauderdale ⛱ Tourism, Nightlife, Quotes, Events and Real Estate.",1225,1674,3160,113,"Sunny Isles Beach, FL ",☀️ South Florida Miami 🌴,OnlyInSouthFL,19053,,http://www.About.Me/Mott,false
"-63.13775802,46.2492981",Fri Oct 08 15:32:54 +0000 2021,,,https://twitter.com/annamdrake/status/1446479745949048844,1,1446498847010795522,,,,en,"Charlottetown, Prince Edward Island",false,1446479745949048844,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","“I am fearful it will cause distress, increased mental health and suicides rates,” she said.

So she worries some people would choose suicide over the vaccine? Not to minimize those at risk of suicide, but that is an absurd argument. https://t.co/dzPl2ThtXn",https://twitter.com/craiger902/status/1446498847010795522,Fri Feb 20 01:56:52 +0000 2009,21363934,false,Hobbyist photographer. Hobby farmer at Invercauld Farm. Pictures. Left leaning politics. PEI.,837,314,406,13,"Clyde River, PE",Craig Abbott,craiger902,4662,,,false
"-0.1703936,51.36384",Fri Oct 08 11:01:04 +0000 2021,bestadvice covid19 Tips Leadership Management Motivation Innovation Business mentalhealth workplacehealth HR healthandsafety employeewellbeing mentalwellbeing wellbeing workplacewellbeing hr healthtech TherapistsConnect,https://twitter.com/AnthonyLSavage/status/1446430438302666756/photo/1,,0,1446430438302666756,,,,en,"Sutton, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Feedback Friday! Great work team! #bestadvice #covid19 #Tips #Leadership #Management #Motivation #Innovation #Business #mentalhealth #workplacehealth #HR #healthandsafety #employeewellbeing #mentalwellbeing #wellbeing #workplacewellbeing #hr #healthtech #TherapistsConnect https://t.co/gNFiHZS2gR,https://twitter.com/AnthonyLSavage/status/1446430438302666756,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,319,649,5,"London, England",Anthony Savage,AnthonyLSavage,1865,,http://www.linkedin.com/in/anthonysavage,false
"-1.3992502,52.2482671",Fri Oct 08 18:23:59 +0000 2021,gp nhs southam stwulfstan,,https://www.stwulfstan.co.uk/news/new-flu-vaccine-clinics-added-23rd-october-,0,1446541903550373888,,,,en,"Southam, England",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",New Flu Vaccine Clinics Added - 23rd October! 💉👍👍   https://t.co/z8TfoT4c67  #gp #nhs #southam #stwulfstan,https://twitter.com/southamdoctors/status/1446541903550373888,Thu Jan 26 18:28:33 +0000 2012,475128717,false,"GP surgery in Southam, Warwickshire.
Established in 2001, our philosophy is to provide caring, compassionate, high quality care to all of our patients.",4,144,101,2,"Southam, Warwickshire",St Wulfstan Surgery,southamdoctors,456,,http://stwulfstan.co.uk,false
"28.0552237,-26.1073303",Fri Oct 08 10:25:07 +0000 2021,gauteng ppe secureandsafe covid19 courierservice southafrica quicksafedelivery,,https://www.instagram.com/p/CUw6KAVMwb8/?utm_medium=twitter,0,1446421393160093702,,,,en,"Sandton, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Masks, gloves, and sanitizer are used frequently to ensure we protect both our clients and ourselves.
#gauteng 
#ppe 
#secureandsafe
#covid19
#courierservice 
#southafrica 
#quicksafedelivery @ Johannesburg, South Africa https://t.co/1DYg3hMkvR",https://twitter.com/QuickSafeDeliv1/status/1446421393160093702,Wed Sep 22 17:50:46 +0000 2021,1440734808221446144,false,"We provide an affordable, excellent and essential transportation service, delivering items on time. 🇿🇦 B-BBEE LEVEL 1 CONTRIBUTOR",4,43,96,0,"Randburg, South Africa",Quick Safe Delivery,QuickSafeDeliv1,16,,http://www.quicksafedelivery.co.za,false
"-66.889649,10.510571",Fri Oct 08 10:47:43 +0000 2021,CoronaClimateWarCalamity,,https://www.mahdialumma.com/showthread.php?p=360263,1,1446427076974817284,,,,en,"Caracas, Venezuela",false,,4,,,"<a href=""https://www.noonlib.com/hodhod"" rel=""nofollow"">ناشرات</a>","..The origin of Corona and its hidden secret.
Imam Mahdi Nasser Mohammad Al-Yemeni
Muharram - 19 - 1443 AH 
27 - 08 - 2021 AD
11:24 am
https://t.co/RIMFHZCj08
63
#CoronaClimateWarCalamity
1tMX6c",https://twitter.com/wnziad/status/1446427076974817284,Mon Aug 06 14:55:39 +0000 2018,1026481935307218944,false,‏‏‏‏‏‏دع عقلك يتحدث,6701,265,80,1,Yemen,Naseem N.W❤️🌹,wnziad,10306,,,false
"-74.0007613,40.7207559",Fri Oct 08 14:06:37 +0000 2021,nanotechnology nano,,https://nano-magazine.com/news/2021/10/8/new-sensor-for-sars-cov-2-and-other-viruses-based-on-single-nanopore-membranes,4,1446477133568745488,,,,en,"Manhattan, NY",false,,2,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",New sensor for SARS-CoV-2 and other viruses based on single-nanopore membranes  https://t.co/hbYlZJX0mt  #nanotechnology #nano,https://twitter.com/nanomagazine/status/1446477133568745488,Thu Oct 15 13:00:26 +0000 2009,82611327,false,The Magazine for Small Science. NANO Magazine features the latest developments in nanotechnology applications.,2,16910,1488,532,"London, England",NANO Magazine,nanomagazine,3756,,http://www.nanomagazine.co.uk,false
"28.21018601,-26.06354381",Fri Oct 08 12:23:46 +0000 2021,,,https://www.instagram.com/p/CUxHuzEIwFY/?utm_medium=twitter,0,1446451251424628747,,,,en,"Kempton Park, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Working from home is not fun kodwa... @ Birch Acres, Kempton Park https://t.co/7g7K4EvN2Y",https://twitter.com/Siya_Madikiza/status/1446451251424628747,Sat Mar 03 21:28:31 +0000 2012,513622591,false,South Africa 🇿🇦♥,725,411,305,2,"Johannesburg, South Africa",Siya Siyanda,Siya_Madikiza,1623,,http://brothersinvadingmusic.simdif.com,false
"-83.6333803,42.2356101",Fri Oct 08 17:17:17 +0000 2021,,,,11,1446525114896502784,ryanlcooper,1446512537143549958,214120461,en,"Ypsilanti, MI",,,1,,,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>","@ryanlcooper It's literally how you would treat a dog if you wanted to force it to fight. That they would treat other humans like that is appalling. That thought process, when having to deal with people hesitant to work with no medical care in a pandemic, is a terrible sickness of the soul.",https://twitter.com/AaronFown/status/1446525114896502784,Sun Jun 21 17:56:26 +0000 2009,49377911,false,"Author, AgSci/Tech, Mr. Smiley, Videographer, Remote Pilot in Command, Exodiplomat, Wizard. He/Him but you can call me Shirley if you want.",25500,378,993,21,Ypsilanti ,Aaron of Ypsi 🌏🌈🌈🌍,AaronFown,15927,,http://amzn.com/B092VPSQ1V,false
"-157.85385272,21.3041461",Fri Oct 08 10:58:02 +0000 2021,,,http://dlvr.it/S98WDb,0,1446429674830065664,,,,en,"Honolulu, HI",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","RT @KITVMaleko Healthcare leaders 'cautiously optimistic' about COVID conditions, support governor's plan to ease restrictions https://t.co/pUiyDba2AS via @KITV4",https://twitter.com/djmaleko/status/1446429674830065664,Thu Apr 19 03:55:47 +0000 2007,5185131,false,Hawaii🍍| News 📺 | Podcast📱| Events🍸| Broadaster & Emcee,3938,14286,333,231,"Honolulu, HI",Maleko,djmaleko,3070,,http://malekomcdonnell.com,false
"-79.7164011,43.7742911",Fri Oct 08 16:53:02 +0000 2021,Covid19 Health,,http://dlvr.it/S99Ypw,0,1446519012058296325,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",WHO defines post-Covid situation to ensure better treatment: The World Health Organisation (WHO) has issued a ‘clinical case definition’ of post-Covid situation to ensure better treatment and care for affected person. People with… https://t.co/KLUV9uJ3em #Covid19 #Health,https://twitter.com/Weeklyvoice/status/1446519012058296325,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"-117.868184,33.601926",Fri Oct 08 11:28:06 +0000 2021,,,https://www.instagram.com/p/CUxBXCNFw_v/?utm_medium=twitter,0,1446437239446282242,,,,en,"Newport Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Corona del Mar https://t.co/itLZOk7ua1,https://twitter.com/jasonpcorcoran/status/1446437239446282242,Fri Aug 27 01:58:20 +0000 2010,183464276,false,Daily Vibes,152,30,64,0,"Newport Beach, CA",Jason Corcoran,jasonpcorcoran,408,,,false
"145.0620356,-37.7558831",Fri Oct 08 13:01:03 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1446460633738743816,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","72 Pfizer vaccine appointments have just been added to the Austin - Olivia Newton John vaccine hub, starting from 19-10-2021 02:00 PM.

Book at https://t.co/00ni7hhrRr.
Check https://t.co/NEYRsTeuAR for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1446460633738743816,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"-74.248384,40.804575",Fri Oct 08 14:58:39 +0000 2021,,,https://www.swarmapp.com/c/6J9BjHS23q9,0,1446490228928262145,,,,en,"West Orange, NJ",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Covid-19 Vaccine Location - Kmart in West Orange, NJ https://t.co/faRetJwisr",https://twitter.com/drronpsych1/status/1446490228928262145,Tue Dec 24 15:09:34 +0000 2013,2260378940,false,,9,71,85,7,"West Orange, NJ",Dr. Ron Silikovitz,drronpsych1,4035,,http://www.drsilikovitz.com,false
"79.52951377,29.37578416",Fri Oct 08 12:43:23 +0000 2021,gehu gehubhimtalcampus covidvacccine pharmacy,,https://www.instagram.com/p/CUxJ-nxvRYC/?utm_medium=twitter,1,1446456187961098246,,,,en,"भवाली, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid vaccination drive at College of Pharmacy, Graphic Era Hill University Bhimtal Campus 

#gehu #gehubhimtalcampus #covidvacccine #pharmacy @ Graphic Era Hill University Bhimtal https://t.co/ixyeKrCSvd",https://twitter.com/gehu_bhimtal/status/1446456187961098246,Fri Aug 07 16:12:01 +0000 2020,1291768967267155969,false,Official Graphic Era Hill University Bhimtal Campus,3,97,7,0,"Bhimtal, India",Graphic Era Hill University Bhimtal,gehu_bhimtal,724,,http://gehu.ac.in,false
"-90.2467661,38.6362117",Fri Oct 08 16:59:44 +0000 2021,,,https://www.thevrara.com/events/2021/10/14/register-for-our-vrara-apac-online-event-the-virtual-event-and-immersive-collaboration-world-in-the-post-pandemic,3,1446520700798394369,,,,en,"St Louis, MO",false,,2,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Register for our VRARA APAC online event: The (virtual) event and immersive collaboration world in the post-pandemic  https://t.co/HtjzV441AH,https://twitter.com/thevrara/status/1446520700798394369,Sat Dec 26 20:07:20 +0000 2015,4657147706,false,Join our Immerse Global Summit https://t.co/Hpfm3zUJVX in Portugal & Miami Beach #VRARA #metaverse #augmentedreality #virtualreality #Lenovo #ThinkReality,67872,23612,7521,767,Global,VRARA,thevrara,10193,,https://www.thevrara.com,false
"-82.469682,43.04504505",Fri Oct 08 10:52:56 +0000 2021,foxandfriends FoxNews tcot tlot,,https://cnn.it/2YjTrQI,1,1446428389317955585,,,,en,"Sarnia, Ontario",true,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","A Texas man was sentenced to more than a year in federal prison for spreading a hoax related to Covid-19 on social media, prosecutors said. https://t.co/v8gZ9uXBkh #foxandfriends #FoxNews #tcot #tlot",https://twitter.com/PortCityPisces/status/1446428389317955585,Sun Feb 22 18:25:34 +0000 2009,21584887,false,"painter, graphic artist, progressive dem",18607,1821,2349,187,southeastern michigan,PortCityPisces,PortCityPisces,227561,,https://twitter.com,false
"77.59718668,13.05434581",Fri Oct 08 15:26:17 +0000 2021,tradewithtehseen nanded admissionopen earnmoney earn workfromhome trade trader dailyearnings,,https://www.instagram.com/p/CUxcnopDoou/?utm_medium=twitter,0,1446497180399902731,,,,en,"बैंगलुरु, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TRADE WITH TEHSEEN &amp; Earn daily 2000-5000/-Basic - Advance 
#tradewithtehseen #nanded #admissionopen #earnmoney #earn #workfromhome #trade #trader #dailyearnings @ Nanded, Maharashtra https://t.co/pBcYJ8fDKz",https://twitter.com/samsthemyth/status/1446497180399902731,Sun Oct 23 02:17:58 +0000 2011,396300463,false,options trader,145,153,156,0,Nanded (India),Tehseen Shaikh,samsthemyth,1282,,http://www.TRADEWITHTEHSEEN.COM,false
"121.07761902,24.77736674",Fri Oct 08 14:35:04 +0000 2021,astrazeneca covid_19 covid covidvacccine hsinchu taiwan igtaiwan igerstaiwan,,https://www.instagram.com/p/CUxWwkCJgO2/?utm_medium=twitter,1,1446484294512300035,,,,en,"新竹縣, 台灣",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Got my 2nd shot of COVID-19 vaccine, AZ, today after about 12 weeks.💪💪💪
Call me the royal “AZ” warrior! 😬
#astrazeneca #covid_19 #covid #covidvacccine #hsinchu #taiwan #igtaiwan #igerstaiwan @ 芎林衛生所 https://t.co/Qs6b323TLN",https://twitter.com/Ohiyooo/status/1446484294512300035,Tue Jul 28 04:17:47 +0000 2009,60808254,false,"Semi-retired semi-conductor/PV process research engineer in science park, Taiwan.
Independent iOS/Mac App programmer at home now.
A big fan of Hayley Westenra.",2061,159,181,22,"HsinChu, Taiwan",Frank Lin,Ohiyooo,4483,,http://ohiyooo.pixnet.net/blog,false
"-73.56725453,45.75975883",Fri Oct 08 10:45:01 +0000 2021,,,http://dlvr.it/S98TYh,0,1446426399800135684,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Coronavirus Northern Ireland: Changes to social distancing, what remains in rules and how ...: The Executive agreed a number of significant changes to Northern Ireland's coronavirus restrictions on Thursday, with key dates throughout… https://t.co/6wW4VMbbfx",https://twitter.com/StigmabaseN/status/1446426399800135684,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952432,,https://www.stigmabase.org/,false
"-96.810844,32.936533",Fri Oct 08 15:52:43 +0000 2021,,,,0,1446503833174171652,,,,en,"Dallas, TX",,,0,,,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>",Y’all was tellin us Covid came from cell phone service a year ago. I ain’t forget. 🤣,https://twitter.com/DJMacTen/status/1446503833174171652,Mon Mar 21 00:06:09 +0000 2011,269534866,false,Club DJ | Mixshow DJ 89.3 Every Wednesday 4p-6p | Resident DJ KOSB | Media Personality 🙏🏾🚀💰BookDjMacTen@gmail.com,18731,20499,7550,26,"Dallas, TX ",DjMacTen214. 🍥,DJMacTen,36441,,https://www.mixcloud.com/djmacten214/,false
"-96.81027835,32.79048555",Fri Oct 08 15:55:39 +0000 2021,,,https://www.instagram.com/p/CUxf-wypf7V/?utm_medium=twitter,0,1446504572953022464,,,,en,"Dallas, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Gameday! Ready for ya, L.A. Clippers.

🆚 Clippers
⌚️ 7:30PM CT
📺 Bally Sports Southwest
📻 @971theeagle &amp; 99.1 FM
‼️ Must have proof of negative COVID-19 test or vaccination to enter @ American Airlines Center https://t.co/ZFBqKZCZEB",https://twitter.com/Channarobles/status/1446504572953022464,Fri Jun 26 17:12:56 +0000 2009,51138592,false,"Military family, Army, Air Force, Dallas Cowboys Cheerleader & Dallas Mavericks  dancer mom, USA",1644,219,2073,6,"Dallas, TX",Channa Robles,Channarobles,2080,,,false
"-0.13608912,51.50413561",Fri Oct 08 18:13:36 +0000 2021,,,http://dlvr.it/S99n4H,0,1446539289089626112,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Bev Craig announced as new leader of Manchester council, the first woman to take on the role: Coun Craig, who is openly gay, has played a prominent role in Manchester's response to the coronavirus pandemic, and was recently made deputy leader of the ... https://t.co/F3tEzcJUwl",https://twitter.com/StigmabaseO/status/1446539289089626112,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829186,,https://www.stigmabase.org/,false
"-76.785324,40.217803",Fri Oct 08 17:42:30 +0000 2021,,,https://twitter.com/BarrettSallee/status/1446492284166541318,1,1446531462103277596,,,,en,"Pennsylvania, USA",false,1446492284166541318,0,,,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>",Sounds Covidy. https://t.co/xMTCM8RpEY,https://twitter.com/thisisdking/status/1446531462103277596,Tue Apr 14 11:09:24 +0000 2009,31099398,false,"IG:@thisdking85

Regional Truck Driver. Sports Gambler. Big Titty Lover. Henny Drinker. I Also Have A Reese Cup Addiction.",488,744,695,11,West Baltimore ,My DM’S Broke,thisisdking,104609,,,false
"-74.00589108,40.71270142",Fri Oct 08 11:05:25 +0000 2021,,,https://www.instagram.com/p/CUw-wD8Dvip/?utm_medium=twitter,0,1446431534010048512,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","*whispers* Fox News requires vaccines for their employees.
Reposted from @therecount @ New York City, N.Y. https://t.co/j81SW4NedP",https://twitter.com/thebyron/status/1446431534010048512,Wed Aug 20 14:42:33 +0000 2008,15918159,false,Political Strategist and Consultant. Fashionista. Bon Vivant of NYC. Southern born. Cocktails🍸. Sports is Life. Political Savant.,4520,644,5001,36,New York City,Byron C. James,thebyron,23178,,https://www.nytimes.com/2020/06/09/opinion/this-you-black-twitter.html?action=click&module=Opinion&p,false
