coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-61.51666667,10.66666667",Thu Oct 14 14:31:17 +0000 2021,ahfedup covid_19 wearyourfuckingmask populationcontrol survivalofthefittest,,https://www.instagram.com/p/CVAzF8bLDV3/?utm_medium=twitter,0,1448657666373349389,,,,en,Trinidad and Tobago,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The F@#%$ Mask. 
#ahfedup 

Sometimes I can't even hear properly when I have it on. -go figure-  o.O 

📸 @jayjumper27

#covid_19 
#wearyourfuckingmask 
#populationcontrol 
#survivalofthefittest @ Trinidad and Tobago https://t.co/zSpTgEIb0U",https://twitter.com/VOZMUSICVOZ/status/1448657666373349389,Tue Jun 04 02:18:44 +0000 2019,1135732587991904259,false,"Singer Songwriter, Passionate Musician & Entertainer. 
Venezuelan Born, Trinidad and Tobago Resident -",150,28,103,0,,#VozMusictt,VOZMUSICVOZ,410,,,false
"-118.33831051,34.1493436",Thu Oct 14 15:04:10 +0000 2021,do covid_19 keygrip season dulling chapmanleonard miniscope,,https://www.instagram.com/p/CVA23INF1YY/?utm_medium=twitter,1,1448665945153564676,,,,en,"Burbank, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#do to #covid_19  our #keygrip @filmcartel this #season had #dulling  #chapmanleonard #miniscope  s @ Warner Bros. Entertainment https://t.co/vXdGmvIIEk,https://twitter.com/anoxlou/status/1448665945153564676,Thu Mar 16 21:21:16 +0000 2017,842485943823040512,false,visual artist,281,112,177,0,"Long Beach, CA",anoxlou,anoxlou,1050,,http://www.flickr.com/photos/anox,false
"-74.0007613,40.7207559",Thu Oct 14 08:31:52 +0000 2021,nanotechnology nano,,https://nano-magazine.com/news/2021/10/14/new-testing-strategy-rapidly-quantifies-transmissibility-of-covid-19-variants,1,1448567218212679680,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",New testing strategy rapidly quantifies transmissibility of COVID-19 variants  https://t.co/neG9cafb2K  #nanotechnology #nano,https://twitter.com/nanomagazine/status/1448567218212679680,Thu Oct 15 13:00:26 +0000 2009,82611327,false,The Magazine for Small Science. NANO Magazine features the latest developments in nanotechnology applications.,2,16909,1488,532,"London, England",NANO Magazine,nanomagazine,3756,,http://www.nanomagazine.co.uk,false
"149.23265,-35.3550899",Thu Oct 14 08:58:49 +0000 2021,baking bread noms хлебушко,,https://www.instagram.com/p/CVANDDOBGCd/?utm_medium=twitter,0,1448574001165619205,,,,en,"Queanbeyan, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","New level of lockdown. Toddler bread baking skills. Thankyou @growcookeat for another excellent recipe. #baking #bread #noms #хлебушко @ Queanbeyan, New South Wales https://t.co/jvESR3RUDy",https://twitter.com/mlobastov/status/1448574001165619205,Sat Jun 06 10:47:04 +0000 2009,45108147,false,"Deputy Manager, CEIST, Law, ANU, Russian Orthodox, guinea pig, chickens, festivals, orange husband, interpreter, cat, Wildcare, mama",1566,587,834,40,"Queanbeyan, New South Wales",Marina Lobastov,mlobastov,12188,,http://about.me/mlobastov,false
"145.069321,-37.6423482",Thu Oct 14 05:19:48 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1448518881295826946,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","60 Pfizer vaccine appointments have just been added to the NH - Plenty Ranges Arts &amp; Convention Centre vaccine hub, starting from 18-10-2021 08:00 AM.

Book at https://t.co/00ni7hhrRr.
Check https://t.co/NEYRsTeuAR for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1448518881295826946,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"-95.365619,29.745391",Thu Oct 14 14:16:09 +0000 2021,,,https://twitter.com/_NikkaSayWhat/status/1448651819203239938,0,1448653861598621712,,,,en,"Houston, TX",false,1448651819203239938,0,,,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>",Unfortunately https://t.co/QWOIvIEAxM,https://twitter.com/WinkWestwood/status/1448653861598621712,Sun Mar 06 01:14:54 +0000 2011,261469386,false,Content Creator • Video Producer • #VeteransForKaepernick,837,9639,6160,72,"Houston, TX",🐻+🍯=❤️,WinkWestwood,458865,,,false
"145.2270567,-37.815902",Thu Oct 14 05:37:32 +0000 2021,covid19vic,,https://portal.cvms.vic.gov.au https://vaccine.wfltaylor.com,0,1448523345788432391,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""https://vaccine.wfltaylor.com"" rel=""nofollow"">Vaccine Radar</a>","57 Pfizer vaccine appointments have just been added to the Eastland Vaccination Clinic Pfizer vaccine hub, starting from 19-10-2021 10:20 AM.

Book at https://t.co/00ni7hhrRr.
Check https://t.co/NEYRsTeuAR for the latest data.

#covid19vic",https://twitter.com/VaccineRadarBot/status/1448523345788432391,Tue Sep 14 23:36:08 +0000 2021,1437923115204440065,false,"Tweets when Pfizer appointments are added to the booking portal.

This bot is not associated or endorsed by the Victorian Government.",1,23,0,1,Victoria,Vaccine Radar Bot,VaccineRadarBot,748,,https://vaccine.wfltaylor.com,false
"-73.692001,40.6819",Thu Oct 14 09:11:03 +0000 2021,SouthernStateParkway,,,0,1448577080485195778,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Cleared: Closure on #SouthernStateParkway EB at Exit 15 - North Corona Avenue,https://twitter.com/511nyLongIsland/status/1448577080485195778,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2051,0,115,Long Island,511NY - Long Island,511nyLongIsland,366380,,http://twitter.511ny.org/,false
"-73.692001,40.6819",Thu Oct 14 05:38:49 +0000 2021,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI240633609,1,1448523668544442368,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Closure on #SouthernStateParkway EB at Exit 15 - North Corona Avenue https://t.co/w82alrq9UT,https://twitter.com/511nyLongIsland/status/1448523668544442368,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2051,0,115,Long Island,511NY - Long Island,511nyLongIsland,366380,,http://twitter.511ny.org/,false
"77.19102783,28.5974128",Thu Oct 14 13:05:05 +0000 2021,,,http://dlvr.it/S9YJ86,0,1448635976322981889,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — Are GenZ women suffering more from mental health issues? | Business Insider India: As per the Indian Journal of Psychiatry, even before the pandemic, at least 50 million children in India were affected with mental health issues and 80-90% of ...… https://t.co/1Hao4jtRUD",https://twitter.com/StigmabaseA/status/1448635976322981889,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550645,,https://www.stigmabase.org/,false
"149.124,-35.3081",Thu Oct 14 11:35:58 +0000 2021,quarantine homemade dumplings sogood food foodie canberrafood beatakisadventures beattakis,,https://www.instagram.com/p/CVAfCMHBfy-/?utm_medium=twitter,5,1448613549539041281,,,,en,"Canberra, Australian Capital Territory",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Last night of #quarantine … we celebrate with the mighty @alixbeattie #homemade #dumplings #sogood #food #foodie #canberrafood #beatakisadventures #beattakis @ Canberra, Australian Capital Territory https://t.co/zm6yJLE4HN",https://twitter.com/jarvanitakis/status/1448613549539041281,Thu May 21 00:44:29 +0000 2009,41492184,false,Adjunct Prof: Institute for Culture & Society ABCNews24; PM Uni Lecturer of the Yr; https://t.co/QMUcsEO8sh & @openforum_au; Patron of @DiversityArtsAu,14398,6368,5389,122,Sydney ,James Arvanitakis,jarvanitakis,18213,,http://www.jamesarvanitakis.net,false
"-121.37729,38.11424",Thu Oct 14 14:18:03 +0000 2021,,,https://www.instagram.com/p/CVAxlWnF_qH/?utm_medium=twitter,0,1448654338813939723,,,,en,"California, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Our driver Gary staying safe out there with his PPE. @ Frank C. Alegre Trucking, Inc https://t.co/gA6MYet4dg",https://twitter.com/AlegreTrucking/status/1448654338813939723,Wed Dec 13 17:48:18 +0000 2017,941001846851698688,false,"Frank C. Alegre Trucking, Inc. is the Northern California and Bay Area number one bulk transportation trucking company.",39,45,86,0,"Lodi, CA",Alegre Trucking,AlegreTrucking,393,,http://www.alegretrucking.com,false
"-111.47722222,40.51444444",Thu Oct 14 06:46:33 +0000 2021,,,https://www.instagram.com/p/CU_96aFAdp_/?utm_medium=twitter,0,1448540713591836679,,,,en,"Midway, UT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My work-from-home/bed computer buddy! @ Midway, Utah https://t.co/oSxN6F1YQ8",https://twitter.com/JonKovachjr/status/1448540713591836679,Fri Feb 28 17:09:43 +0000 2014,2365889390,false,🎤International Motivational Speaker 🧠Mastermind Leading Expert 🥇Founder & Success Mentor of Champion Circle 👇🏻FREE Books 📚 & Giveaways 🎁,10041,1852,3146,48,"Heber City, UT",Jon Kovach Jr.,JonKovachjr,7180,,https://linktr.ee/jonkovachjr,false
"-117.868184,33.601926",Thu Oct 14 11:04:14 +0000 2021,,,https://www.instagram.com/p/CVAbZraFd23/?utm_medium=twitter,0,1448605564083314694,,,,en,"Newport Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Corona del Mar https://t.co/MqU64VCPNw,https://twitter.com/jasonpcorcoran/status/1448605564083314694,Fri Aug 27 01:58:20 +0000 2010,183464276,false,Daily Vibes,152,30,64,0,"Newport Beach, CA",Jason Corcoran,jasonpcorcoran,408,,,false
"99.96149695,12.5690886",Thu Oct 14 08:43:53 +0000 2021,,,https://www.instagram.com/p/CVALVhgJIsTn_luRyinlAdXDVf-HIbZ64W04dI0/?utm_medium=twitter,0,1448570242372935684,,,,en,"หัวหิน, ประเทศไทย",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Little bit of monkey-ing around the seafood market in Hua Hin this morning with Khun M.L.laksasubha Kridakon “Drive by” covid-safe shopping from the car @ Hua Hin Beach https://t.co/tW87hqyWZD,https://twitter.com/GaryMarshall8/status/1448570242372935684,Tue Jan 18 00:50:27 +0000 2011,239604667,false,Founder & CEO *TravelDailyMedia* B2B2C Travel News @traveldailyhq,328,1764,1572,111,Singapore,Gary TravelDailyMedia,GaryMarshall8,8344,,http://www.traveldailymedia.com,false
"77.19102783,28.5974128",Thu Oct 14 14:08:33 +0000 2021,,,http://dlvr.it/S9YWbf,0,1448651948773679117,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — Returning to work post pandemic? Take it as one day at a time: Experts: Instead, employers need to put in place policies to allow women to return to ... president of the Public Health Foundation of India, New Delhi, told IANS. View article... https://t.co/Je3CbLn9We",https://twitter.com/StigmabaseA/status/1448651948773679117,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550645,,https://www.stigmabase.org/,false
"-4.309626,55.852472",Thu Oct 14 04:33:17 +0000 2021,,,http://news.sky.com/story/covid-19-jeremy-vine-threatened-on-telegram-as-anti-vaxxers-target-frontline-workers-12431566,0,1448507178399281155,,,,en,"Glasgow, Scotland",false,,1,,,"<a href=""http://oysttyer.github.io/oysttyer/"" rel=""nofollow"">oysttyer</a>",💾 ⓈⓀⓎ ⓉⒺⒸⒽ Anti-vax groups target Jeremy Vine in campaign accusing people of 'genocide' - https://t.co/ddi5pJTPuZ,https://twitter.com/_cirrus_minor_/status/1448507178399281155,Sat Sep 12 16:02:12 +0000 2009,73672052,false,"Most days  i'm a bot who resides in a Raspberry Pi Model B, cron  and #!/bin/bash are my best pals. Every other Saturday i  frequent the Penny Arcade. #watp",586,943,1325,175,"46.869100,103.848242",OnFileNotWanted,_cirrus_minor_,400348,,http://cirrusuk.wordpress.com,false
"126.98244019,37.54274326",Thu Oct 14 05:05:05 +0000 2021,,,http://dlvr.it/S9WpQy,0,1448515178249658369,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",KRNR — What's Behind North Korea's Extreme Vaccine Hesitancy?: What's Behind North Korea's Extreme Vaccine Hesitancy? North Korea is one of the few countries in the world not to have started a COVID-19 vaccine program. View article... https://t.co/OZ6GUdbkDs,https://twitter.com/StigmabaseU/status/1448515178249658369,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"114.9085936,4.8929878",Thu Oct 14 10:01:19 +0000 2021,wfh alhamdulillahtabarakallah,,https://www.instagram.com/p/CVAUMpjBdM81NQ0YTO4MQGcHGzPGFtbYwOR1dM0/?utm_medium=twitter,1,1448589729339957255,,,,en,Negara Brunei Darussalam,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#wfh clock in and out
Last but not least QO dry food from police welfare.
#alhamdulillahtabarakallah
Thank you @ Flat Polis Kawalan Diraja @ Jln Babu Raja https://t.co/C6P8phG3yj",https://twitter.com/Amoy_Tamit/status/1448589729339957255,Sun Nov 18 06:14:59 +0000 2012,954944120,false,Jealousy is a terrible disease please get well soon :),147,26,183,0,Brunei Darussalam,amoy_tamit,Amoy_Tamit,133,,,false
"-123.12721877,49.28248253",Thu Oct 14 06:02:37 +0000 2021,,,http://dlvr.it/S9Wy6G,0,1448529655900753928,,,,en,"Vancouver, British Columbia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AUZGMT — New Zealand 'Left Us Out to Dry' in Pandemic, Maori Leader Says: Ninety-five new COVID cases were reported in New Zealand this weekend and an additional 35 Monday, as the country is attempting to reopen. Maori politicians are ... View article... https://t.co/80FWYISB17",https://twitter.com/StigmabaseO/status/1448529655900753928,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829186,,https://www.stigmabase.org/,false
"103.86005,1.29047",Thu Oct 14 06:56:00 +0000 2021,quarantine singapore,,https://www.instagram.com/p/CU_-_jIvZK0/?utm_medium=twitter,0,1448543091955208192,,,,en,"中区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Freedom!!! #quarantine #singapore @ The Ritz-Carlton, Millenia Singapore https://t.co/igiyLvX0KS",https://twitter.com/SiJKelly/status/1448543091955208192,Sun Jan 02 14:17:27 +0000 2011,233174284,false,Villa and Quins fan living and working in Singapore. Living room house DJ with posted sporadically at: https://t.co/K4LZSjOTGZ,2120,65,298,7,Singapore,Si Kelly,SiJKelly,2285,,,false
"-81.73182156,30.38278824",Thu Oct 14 14:34:53 +0000 2021,,,https://www.instagram.com/p/CVAzgmSlV1-/?utm_medium=twitter,0,1448658573425209347,,,,en,"Westside, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Drive Thru Food Giveaway
Thursday, October 14, 2021
1:30PM - 5:30PM
or until the supply has been exhausted.

Mask and Social Distancing will be observed.
Please stay in your vehicle. https://t.co/ahpny4GGIe",https://twitter.com/stpaulamejax/status/1448658573425209347,Mon Oct 27 00:20:24 +0000 2014,2846014215,false,"Rev. Willie N. Barnes, Jr. ~ Senior Pastor ~ We are Sharing Christ & Meeting Needs! Sunday Service Live Stream: https://t.co/Obj49BV9cA",767,539,361,2,"6910 New Kings Rd, Jax FL",St Paul AMEC Jax,stpaulamejax,420,,https://stpaulamejax.com,false
"-79.7164011,43.7742911",Thu Oct 14 06:50:03 +0000 2021,NEWS Videos,,http://dlvr.it/S9X4s5,0,1448541594940891142,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Italy’s toughest COVID-19 rules and Etobicoke school shuts down due to Covid outbreak I VNN Canada: The post Italy’s toughest COVID-19 rules and Etobicoke school shuts down due to Covid outbreak I VNN Canada appeared first on Weekly Voice. https://t.co/3HzsM3gzwD #NEWS #Videos,https://twitter.com/Weeklyvoice/status/1448541594940891142,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"-72.66276246,41.70621572",Thu Oct 14 10:05:05 +0000 2021,Careers Work Career Green Cash Opportunity,https://twitter.com/LeeTyler/status/1448590678255042560/photo/1,http://dlvr.it/S9Xg0n,0,1448590678255042560,,,,en,"Wethersfield, CT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Record Numbers Of Workers Quit Their Jobs, Labor Department Finds #Careers #Work #Career #Green #Cash #Opportunity [Video]: The pandemic has caused seismic changes in the American workplace. And now, the latest labor statistics show that employees are… https://t.co/T0YTaNqPH1 https://t.co/N4IlCEAmRR",https://twitter.com/LeeTyler/status/1448590678255042560,Mon Sep 08 22:56:27 +0000 2008,16193678,false,"Environmentalist, natural health researcher, raise property value. call me 917.282.6285",56,243,382,5,"New Jersey, USA",LeeTyler,LeeTyler,26613,,http://NatEcosystem.com,false
