coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-97.6475,31.106",Sat Oct 02 21:00:55 +0000 2021,,,https://www.msn.com/en-us/news/us/vaccine-mandates-are-working-anti-vaccine-violence-is-worrying/ar-AAP2Fk5,0,1444407069738668044,,,,en,"Texas, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","En Us Vaccine Mandates Are Working Anti Vaccine Violence Is Worrying Ar ☝ 😐 
 https://t.co/F80tQfPXaX",https://twitter.com/heapevents/status/1444407069738668044,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-73.5362813,40.7793238",Sat Oct 02 16:03:42 +0000 2021,,,,1,1444332269737582593,,,,en,"Jericho, NY",,,0,,,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>","Putting on black socks for the first time in a year.

Retirement + pandemic = AWESOME.",https://twitter.com/NickEspo/status/1444332269737582593,Wed Apr 15 19:27:54 +0000 2009,31492204,false,"Author, 'The Elephant In the Classroom' (#665,487 on Amazon!)

At the 1964 N.Y. World's Fair, when the guard wasn't looking, I licked Michelangelo's Pieta. AMA.",418,44,103,2,"Jericho, NY",This is my first rodeo,NickEspo,3880,,http://nickespo.com,false
"-117.536998,33.864733",Sat Oct 02 23:15:05 +0000 2021,,,,0,1444440834359844867,,,,en,"Corona, CA",,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Ting_Grid_Events</a>","Corona, CA (3:55 PM)Grid Brownout Event&gt;&gt; The Ting Network detected an Electric Utility Grid Brownout event. The event started at 3:55 PM local time and impacted at least 16 homes. The minimum voltage was 77.7 volts.",https://twitter.com/grid_events/status/1444440834359844867,Tue May 25 19:14:04 +0000 2021,1397269331319398405,false,"We help keep families, homes, and communities safe.",0,580,12,7,"Germantown, MD",whiskerlabs-grid-event,grid_events,36823,,https://tingfire.com,false
"-122.7756216,45.5064511",Sat Oct 02 22:22:02 +0000 2021,,https://twitter.com/EarlPdxPearl/status/1444427483344822273/photo/1,http://dlvr.it/S8pPDq,1,1444427483344822273,,,,en,"West Slope, OR",false,,2,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",CDC Director Drops Bombshell: Vaccine “Can’t Prevent Transmission”...Why Have Mandates? [Video] https://t.co/VQH6hASeYC https://t.co/Uxh4p5A3sJ,https://twitter.com/EarlPdxPearl/status/1444427483344822273,Wed Aug 12 02:52:34 +0000 2009,64914137,false,"Oregon Republican Christian Conservative focused on truth about Left Wing Radical @RepBlumenauer ,   #Trump Supporter.  #DrainTheSwamp",27,18706,22450,353,"Portland, OR",Earl Pearl,EarlPdxPearl,49332,,http://www.judicialwatch.org/,false
"-117.55983,33.858724",Sat Oct 02 22:15:07 +0000 2021,,,,0,1444425739496005637,,,,en,"Corona, CA",,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Ting_Grid_Events</a>","Corona, CA (2:54 PM)Grid Brownout Event&gt;&gt; The Ting Network detected an Electric Utility Grid Brownout event. The event started at 2:54 PM local time and impacted at least 11 homes. The minimum voltage was 104.0 volts.",https://twitter.com/grid_events/status/1444425739496005637,Tue May 25 19:14:04 +0000 2021,1397269331319398405,false,"We help keep families, homes, and communities safe.",0,580,12,7,"Germantown, MD",whiskerlabs-grid-event,grid_events,36823,,https://tingfire.com,false
"2.71256,41.63514",Sat Oct 02 15:42:31 +0000 2021,police,,http://rt.com/news/536435-melbourne-vaccine-protesters-arrested/,0,1444326941520285702,,,,en,"Santa Susanna, España",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>","More than 100 protesters arrested as #police in Melbourne, Australia crack... https://t.co/gBpDvtuWcV",https://twitter.com/pidybi/status/1444326941520285702,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,589,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"-0.13608912,51.50413561",Sat Oct 02 09:14:03 +0000 2021,,,http://dlvr.it/S8mvm9,0,1444229177700352005,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Will Young: “One of the biggest shames for parents is still the possibility of their child being gay”: Young also compared government attitudes to Covid with the handling of the HIV/AIDS epidemic and the effects of Section 28, a series of UK laws from… https://t.co/12vdvYfwPD",https://twitter.com/StigmabaseO/status/1444229177700352005,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829186,,https://www.stigmabase.org/,false
"-121.57053318,37.00748198",Sat Oct 02 18:07:03 +0000 2021,,https://twitter.com/1stChiroGilroy/status/1444363314352386049/photo/1,http://dlvr.it/S8nxqP,0,1444363314352386049,,,,en,"Gilroy, CA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Dangerous mistake: 4-year-old accidentally given COVID-19 vaccine instead of flu shot https://t.co/KErS8C9Bv6 https://t.co/Ywnq1u4K65,https://twitter.com/1stChiroGilroy/status/1444363314352386049,Tue Aug 16 22:53:21 +0000 2016,765682887899226112,false,"Dr. Sam @ First Chiropractic in Gilroy, CA! 25+ Years of Back Pain Relief Expertise! Pls Call for Appts: (408) 848-6222 - 7461 Eigleberry St. Gilroy, CA 95020",8,19,42,1,"Gilroy, CA",Sam Nijmeh,1stChiroGilroy,3228,,http://FirstChiropractic.co,false
"-85.17071966,41.0201735",Sat Oct 02 21:50:34 +0000 2021,,https://twitter.com/WaynedaleNews/status/1444419562531799041/photo/1,http://dlvr.it/S8pLP4,1,1444419562531799041,,,,en,"Fort Wayne, IN",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",MAKING VACCINES MORE ACCESSIBLE IN OUR COMMUNITY https://t.co/o5w5XMrm9N https://t.co/H3ysd9CxaB,https://twitter.com/WaynedaleNews/status/1444419562531799041,Wed Sep 30 05:38:16 +0000 2009,78524348,false,"Waynedale's Positive Community Newspaper & Original Stories, for the enhancement of Waynedale. Articles are written by our local writers, covering the region.",196,4856,723,32,"Fort Wayne, IN 46809",The Waynedale News,WaynedaleNews,6187,,https://waynedalenews.com/,false
"-73.692001,40.6819",Sat Oct 02 01:32:10 +0000 2021,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI240387609,0,1444112940936871939,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Construction on #SouthernStateParkway EB at Exit 15 - North Corona Avenue https://t.co/XrB5uk2wUU,https://twitter.com/511NY/status/1444112940936871939,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3681,193,251,New York State,511 New York,511NY,5562060,,http://twitter.511ny.org,false
"-79.7164011,43.7742911",Sat Oct 02 06:13:33 +0000 2021,Business RealEstate,,http://dlvr.it/S8mbBz,0,1444183754377891840,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Debt Of Listed Developers Falls 37% Amid Covi: New Delhi: The net debt levels of listed real estate developers have declined 37 per cent since the first wave of Covid-19. An ICICI Securities report noted that the decline in debt… https://t.co/MV38RdoLHI #Business #RealEstate,https://twitter.com/Weeklyvoice/status/1444183754377891840,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"-117.5283,33.868603",Sat Oct 02 22:15:06 +0000 2021,,,,0,1444425737738629125,,,,en,"Corona, CA",,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Ting_Grid_Events</a>","Corona, CA (2:54 PM)Grid Brownout Event&gt;&gt; The Ting Network detected an Electric Utility Grid Brownout event. The event started at 2:54 PM local time and impacted at least 13 homes. The minimum voltage was 86.6 volts.",https://twitter.com/grid_events/status/1444425737738629125,Tue May 25 19:14:04 +0000 2021,1397269331319398405,false,"We help keep families, homes, and communities safe.",0,580,12,7,"Germantown, MD",whiskerlabs-grid-event,grid_events,36823,,https://tingfire.com,false
"13.1199934,52.381905",Sat Oct 02 16:41:00 +0000 2021,nowplaying FifthHarmony bbradio rocks brandenburg,,,0,1444341658699456513,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.bbradio.de"" rel=""nofollow"">BB RADIO Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| #bbradio #rocks #brandenburg,https://twitter.com/_BB_RADIO_MUSIC/status/1444341658699456513,Tue Jun 29 10:26:00 +0000 2010,160874621,false,BB RADIO is one of the leading radio stations in Berlin and Brandenburg in Germany.,2,2588,1711,177,"Germany, Potsdam",BB RADIO Playlist,_BB_RADIO_MUSIC,996195,,http://www.bbradio.de,false
"-79.7164011,43.7742911",Sat Oct 02 01:30:32 +0000 2021,Covid19 Health,,http://dlvr.it/S8m9FS,0,1444112533300736003,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Global Covid-19 caseload tops 233.7 mn: The global coronavirus caseload has topped 233.7 million, while the deaths have surged to more than 4.78 million and vaccinations soared to over 6.22 billion, according to the Johns Hopkins… https://t.co/4pFHl73mhG #Covid19 #Health",https://twitter.com/Weeklyvoice/status/1444112533300736003,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"2.71292,41.63197",Sat Oct 02 07:06:05 +0000 2021,police,,http://rt.com/news/536406-new-zealand-lockdown-protest-cult-gang/,0,1444196974027235329,,,,en,"Santa Susanna, España",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",Hundreds rally against New Zealand lockdown amid calls for #police crackdown... https://t.co/etdzFsJbAZ,https://twitter.com/pidybi/status/1444196974027235329,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,589,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"-152.268,61.385",Sat Oct 02 19:15:27 +0000 2021,,,https://www.outlookindia.com/newsscroll/the-latest-ap-stories-on-covid19-outbreak-in-the-united-states/2170605,0,1444380526664634368,,,,en,"Alaska, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","The Latest Ap Stories On Outbreak In The United States ☝ 🙂 
 https://t.co/eWgN63SNmT",https://twitter.com/heapevents/status/1444380526664634368,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-117.540848,33.873423",Sat Oct 02 22:15:06 +0000 2021,,,,0,1444425736312532995,,,,en,"Corona, CA",,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Ting_Grid_Events</a>","Corona, CA (2:54 PM)Grid Brownout Event&gt;&gt; The Ting Network detected an Electric Utility Grid Brownout event. The event started at 2:54 PM local time and impacted at least 12 homes. The minimum voltage was 102.6 volts.",https://twitter.com/grid_events/status/1444425736312532995,Tue May 25 19:14:04 +0000 2021,1397269331319398405,false,"We help keep families, homes, and communities safe.",0,580,12,7,"Germantown, MD",whiskerlabs-grid-event,grid_events,36823,,https://tingfire.com,false
"-117.75066046,33.97128296",Sat Oct 02 16:41:15 +0000 2021,,,,17,1444341721354018816,5lbtrout,1444333291880861699,268855450,en,"Chino Hills, CA",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",@5lbtrout My little sister is in the choir! She got in right before covid so tomorrow will be her first performance with them :),https://twitter.com/pupusa/status/1444341721354018816,Mon Mar 16 23:27:15 +0000 2009,24794700,false,"I am the one who knocks. San Diegan. BYU grad. ChelseaFC, Nationals, Padres and corgis. Parks & Rec commissioner for the city of Chino Hills, CA",241128,1580,441,33,"Chino Hills, CA",jen holt,pupusa,74614,,http://jenholtkamp.com,false
"-117.85537363,33.60873609",Sat Oct 02 21:43:04 +0000 2021,,,https://www.swarmapp.com/c/hAOVk3s6DDi,0,1444417674600136708,,,,en,"Newport Beach, CA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Rest in peace Uncle Bijan. (@ Pacific View Memorial Park and Mortuary in Corona del Mar, CA) https://t.co/asdkQp1ntO",https://twitter.com/AliDegan/status/1444417674600136708,Tue Mar 24 22:34:24 +0000 2009,26343177,false,Sports addict| Music snob| Movie buff| Aficionado of all things #Atlanta| Eat well & travel often. #Falcons #Braves #Hawks #ATLUTD #FcBarcelona #Aries,14077,819,2961,19,Atlanta,Ali Degan,AliDegan,6637,,,false
"-73.845093,40.74635",Sat Oct 02 15:00:17 +0000 2021,,,https://www.swarmapp.com/c/7Ejtuji2QT4,0,1444316313770418194,,,,en,"Queens, NY",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Flushing Meadows Corona Park - @nycparks in Queens, NY https://t.co/AUHuD9UpZK",https://twitter.com/stephenaaron05/status/1444316313770418194,Thu Oct 08 08:00:48 +0000 2009,80796466,false,"...that lil' voice in your head that's saying what the hell? o_O

https://t.co/lK9Z0iILEn",250,213,273,18,"Queens, NY",Stephen Aaron Dupaya,stephenaaron05,29213,,http://www.facebook.com/stephendupaya,false
"-79.7164011,43.7742911",Sat Oct 02 15:13:33 +0000 2021,Business Tech,,http://dlvr.it/S8ncPr,0,1444319649785470986,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Chip shortage worsens smartphone vendors’ 2021 sales goals: New Delhi, Oct 2 – The smartphone industry was set for a strong rebound this year after Covid-19 had hit the market hard in 2020. But semiconductor (or chip) shortage has left… https://t.co/AYh25SD6cZ #Business #Tech",https://twitter.com/Weeklyvoice/status/1444319649785470986,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"-87.6050958,41.89186335",Sat Oct 02 01:23:32 +0000 2021,,,https://bit.ly/3D4SIC5,0,1444110770162200580,,,,en,"Chicago, IL",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Enterprise security addresses the work-from-home crowd https://t.co/5TCU4mVCfH,https://twitter.com/jaloola/status/1444110770162200580,Wed Mar 26 16:47:18 +0000 2008,14227402,false,"IT Manager in Chicago, IL at Jaloola Inc.",317,18072,21081,179,"Chicago, IL",Allen Zhu,jaloola,18570,,http://about.me/jaloola,false
"-117.551455,33.843014",Sat Oct 02 08:29:07 +0000 2021,jobs,,http://joburl.ws/15546594,0,1444217872667103233,,,,en,"Corona, CA",false,,1,,,"<a href=""http://www.boxwoodtech.com"" rel=""nofollow"">CareerCenter</a>","Now Hiring: Transportation Planner | Penske Truck Leasing: Corona, California | https://t.co/5fJoFCrHH4 #jobs",https://twitter.com/cscmp/status/1444217872667103233,Fri May 02 18:09:29 +0000 2008,14629035,false,Educating and Connecting the World's Supply Chain Professionals: #CSCMP  EDGE Conference: #CSCMPEDGE  https://t.co/GPgLtVzoAl,9125,23229,869,561,"Lombard, Illinois",cscmp,cscmp,36631,,http://cscmp.org,false
"-4.629734,54.08989",Sat Oct 02 08:02:08 +0000 2021,coronavirus iom coronaupdate,,https://netc.im/Covid-19,0,1444211080117592066,,,,en,"Ballasalla, Isle of Man",false,,0,,,"<a href=""http://www.netcetera.co.uk"" rel=""nofollow"">IOM</a>","Coronavirus Daily Update: As at 01 Oct 2021, in the Isle of Man there have been 7611 confirmed cases. #coronavirus #iom #coronaupdate https://t.co/WNfsczfk7J",https://twitter.com/iom/status/1444211080117592066,Mon Aug 27 14:51:27 +0000 2007,8463142,false,Local news for the Isle of Man - brought to you by Netcetera Managed Hosting,6,4426,1304,70,Isle of Man,Isle of Man,iom,36022,,https://netcetera.uk,false
"-79.7164011,43.7742911",Sat Oct 02 12:51:32 +0000 2021,Business USA,,http://dlvr.it/S8nKXn,0,1444283912897785860,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","S&amp;P 500, NASDAQ performance in Sep the worst since start of pandemic: New Delhi, Oct 2 – Wall Street logged its worst month of the year in September, and also ended its final trading day of the quarter in the red, CNN reported. Stocks… https://t.co/44DPRNfSej #Business #USA",https://twitter.com/Weeklyvoice/status/1444283912897785860,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"-75.7080613,41.3854908",Sat Oct 02 15:12:33 +0000 2021,,https://twitter.com/DuaneHutchins/status/1444319400547393542/photo/1,http://dlvr.it/S8ncHX,0,1444319400547393542,,,,en,"Taylor, PA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Coronavirus live updates - The Washington Post https://t.co/diz2a5DEBz https://t.co/lrApvaqyrl,https://twitter.com/DuaneHutchins/status/1444319400547393542,Fri Mar 20 15:42:57 +0000 2009,25523203,false,"Interests: Software Development, Entrepreneur, Networking, Music, Gaming, Inventing, Investing, Comedy, Forex Trading",58,2599,3098,56,"Scranton, PA USA",Duane Hutchins,DuaneHutchins,11595,,http://www.duanehutchins.com,false
"135.8404541,-34.70379994",Sat Oct 02 16:48:02 +0000 2021,,https://twitter.com/EyreTribune/status/1444343429857636360/photo/1,https://www.portlincolntimes.com.au/story/7428851/ready-please-dr-music-some-sound-advice-for-beating-the-covid-blues/?src=rss,0,1444343429857636360,,,,en,"Port Lincoln, South Australia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Ready please, Dr Music: some sound advice for beating the Covid blues https://t.co/kSOhJtEn8e https://t.co/ZT12wMj4LA",https://twitter.com/EyreTribune/status/1444343429857636360,Thu Jun 28 13:34:12 +0000 2012,621068028,false,"Unofficial acct! I'm an automated bot posting local news & sport from Cleve, Cowell and Kimba. See @eptribune for official account.",0,97,11,1,"Cleve, South Australia",EyrePeninsulaTribune,EyreTribune,6419,,http://www.eyretribune.com.au/,false
