coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"2.1683,41.3894",Sun Oct 17 14:32:45 +0000 2021,,,https://www.instagram.com/p/CVIhpaMoVYO/?utm_medium=twitter,0,1449745202768498688,,,,en,"Barcelona, España",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just drink it 🍺🍺🍺
It’s time to stop this shit 
Go back to normal please 🥺🥺🥺

After 2 covid and 3 shots... 
戰勝corona 喝了再上
( corona beer 請打錢💰💰💰) @ Barcelona, Spain https://t.co/oxzicEziAv",https://twitter.com/LoHamHam/status/1449745202768498688,Fri Jun 18 18:18:08 +0000 2010,157051622,false,,3396,46,44,0,,Chris Y. Lo,LoHamHam,139,,http://www.facebook.com/profile.php?id=100000809137259,false
"-83.01006669,39.96978691",Sun Oct 17 14:23:27 +0000 2021,,,https://www.instagram.com/p/CVIglUmrV2BERQ18knXWE3DP_1coh5ru5h1RNQ0/?utm_medium=twitter,0,1449742858349682700,,,,en,"Columbus, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","If there’s one place I can forget about everything and just experience pure joy, it’s a concert. Thank you @tomdelonge and @angelsandairwaves for being my first post covid concert https://t.co/OImYwhklos",https://twitter.com/TheToneStallone/status/1449742858349682700,Thu Nov 29 00:25:51 +0000 2012,977271637,false,Pepsi over coke kids,51265,611,653,6,"Cleveland, OH",toner,TheToneStallone,33765,,http://LifeOfTone.Weebly.Com,false
"121.49827095,25.07420963",Sun Oct 17 17:45:24 +0000 2021,,,https://www.instagram.com/p/CVI3shBB6dc/?utm_medium=twitter,0,1449793681993601025,,,,en,"新北市, 台灣",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",1/2 Vaccine Shot - BNT. 10. 17. 2021. @ Sanchong District New Taipei City https://t.co/dpsacebNra,https://twitter.com/peilanku/status/1449793681993601025,Wed Mar 21 20:47:32 +0000 2012,532631532,false,Teaching Artist: Dance & Art | Choreographer/Director  | Comedian | Podcaster | Writer,1787,2378,2655,47,,Pei-Lan Ku,peilanku,5558,,https://medium.com/@orchid.ku/pei-lan-ku-75324fcbfe95,false
"-99.09663996,19.46686973",Sun Oct 17 15:42:50 +0000 2021,saturdayNight paintBrush memories myLove cheers,,https://www.instagram.com/p/CVIpqyILEeQ/?utm_medium=twitter,0,1449762836717187079,,,,en,"Gustavo A. Madero, Distrito Federal",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Pandemic treats on a Saturday night 🤩🤯😵‍💫💚🎨
.
.
.
.
.
#saturdayNight #paintBrush #memories #myLove #cheers @ My Casita :] https://t.co/rwbqFOtQRR",https://twitter.com/belemzzuka/status/1449762836717187079,Thu Jul 29 05:46:28 +0000 2010,172231251,false,Soy una ñoña básicamente pero todavía tengo vida social.  👩🏻‍💻🐕🍔🍣🍬🍺🛹🏂🏄🏻‍♂️🧩🛫🏝📞,807,264,140,4,ÜT,Belem G.,belemzzuka,21219,,https://www.twitter.com/belemzzuka,false
"-95.6472,31.761",Sun Oct 17 18:00:54 +0000 2021,,,https://www.palestineherald.com/covid-19/covid-19-cases-declining-in-anderson-county/article_28c21a2e-2e06-11ec-9da1-9315c596b250.html,0,1449797581488394240,,,,en,"Palestine, TX",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Covid Cases Declining In Anderson County ☝ 😐 
 https://t.co/LliIfwf46V",https://twitter.com/heapevents/status/1449797581488394240,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-112.03587781,41.08108108",Sun Oct 17 18:29:35 +0000 2021,,,https://twitter.com/NathanMackBrown/status/1449801545248292865,0,1449804800715984900,,,,en,"Washington Terrace, UT",false,1449801545248292865,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",Forever branded an anti vax moron! https://t.co/nir2Shx1Xx,https://twitter.com/dante801/status/1449804800715984900,Wed Oct 07 22:46:33 +0000 2009,80699027,false,Slava Ukraini🇺🇦 🎷 𝐔𝐓𝐀𝐇 𝐉𝐀𝐙𝐙 🎷 ✭ 𝗗𝗔𝗟𝗟𝗔𝗦 𝗖𝗢𝗪𝗕𝗢𝗬𝗦 ✭ 🖕𝙍𝙖𝙘𝙞𝙨m 🖕🏼 🄰🄽🅃🄸🅅🄰🅇🅇🄴🅁🅂 #freedumb #𝕎𝕠𝕞𝕖𝕟𝕤ℝ𝕚𝕘𝕙𝕥𝕤🖕🏼Elon Musk🖕🏼religion Republicans dgaf about you!,7855,120,637,6,ỮŦΔĦ,Derek 🇺🇦,dante801,11182,,,false
"-122.4364,37.76223",Sun Oct 17 17:57:50 +0000 2021,,https://twitter.com/PoopScoopSF/status/1449796809736409089/photo/1,https://mobile311.sfgov.org/reports/14487917,0,1449796809736409089,,,,en,"Castro, San Francisco",true,,0,,,"<a href=""https://www.poopscoop.io/"" rel=""nofollow"">ThePoopScoopSF</a>","""Human excrement on the sidewalk behind the muni fence at pink triangle park"" (Corona Heights, D8) https://t.co/a3uHAVhNVf https://t.co/fpmetaUPz2",https://twitter.com/PoopScoopSF/status/1449796809736409089,Fri Mar 08 22:43:58 +0000 2019,1104150794914344960,false,"Get the Scoop on Poop. Automatic tweets of 💩💩💩 reports in San Francisco. 

126 poops reported in the last 48 hours and 35 already marked closed by @SF311.",402,430,127,8,"San Francisco, CA",Get the Scoop on Poop,PoopScoopSF,135444,,https://poopscoop.io,false
"-118.15649367,33.76308727",Sun Oct 17 18:49:20 +0000 2021,CloudCuckooLand,,https://www.instagram.com/p/CVI_AvLhTQc/?utm_medium=twitter,0,1449809770815242242,,,,en,"Long Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I finished Cloud Cuckoo Land. It is my 168th book during COVID. #CloudCuckooLand @ Riley's Red Wagon Book Swap https://t.co/VQUEMipKg4,https://twitter.com/justinrudd/status/1449809770815242242,Tue Sep 09 21:32:30 +0000 2008,16211684,false,"I like dogs, photography, chocolate, equality, Facebook, and Jesus. I host 60+ Long Beach events/projects/contests a year. Don't have a cell phone.",881,2910,30,71,"Long Beach, CA (Bluff Park)",Justin Rudd!,justinrudd,42648,,http://www.JustinRudd.com/about,false
"-122.33323734,47.66122597",Sun Oct 17 16:52:19 +0000 2021,,,https://www.instagram.com/p/CVIxBvkDXp3/?utm_medium=twitter,2,1449780325488410637,,,,en,"Seattle, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",First time performing raps since Quarantine. This felt good. Thank you Seattle. 🌧 @ The Octopus Bar https://t.co/W5mMcUstlf,https://twitter.com/SkateyP/status/1449780325488410637,Sun Apr 19 04:04:49 +0000 2009,33123712,false,Contact me: llsk8god@gmail.com,40156,1321,963,9,Anchorage ✈ Seattle ✈ LA,Sk8lyn Jenner,SkateyP,36304,,https://www.instagram.com/skateyptheplantbasedgod/,false
"-6.26174338,53.34411666",Sun Oct 17 08:03:03 +0000 2021,,https://twitter.com/RebelDublin/status/1449647128234528768/photo/1,http://dlvr.it/S9kYC1,0,1449647128234528768,,,,en,"Dublin City, Ireland",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Coronavirus: 2,180 new cases of Covid-19 confirmed in Ireland: The Department of Health confirmed the latest figures this afternoon. https://t.co/llUyDrvt4f https://t.co/uHhnUYmlX3",https://twitter.com/RebelDublin/status/1449647128234528768,Tue Feb 23 15:00:23 +0000 2016,702145987217899520,false,"Discover all about our beloved Dublin from Ireland's history to tourist attractions... humorously.
Use the Hashtag #RebelDublin",34,276,53,14,"Dublin City, Ireland",Rebel Dublin,RebelDublin,8601,,http://rebeldublin.ie,false
"-76.4922,38.9785",Sun Oct 17 15:56:14 +0000 2021,covid_19 coronamask masks,,https://www.instagram.com/p/CVIrM78rkNP/?utm_medium=twitter,0,1449766210485342209,,,,en,"Annapolis, MD",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","This has become the new normal. #covid_19 #coronamask #masks @ Annapolis, Maryland https://t.co/mXsAC36jHr",https://twitter.com/poolehall/status/1449766210485342209,Thu Oct 23 14:36:59 +0000 2008,16927539,false,"Follower of Jesus, music teacher, author, husband, and father.",841,732,139,23,"Annapolis, Maryland",Steve Poole,poolehall,8095,,,false
"-117.20096941,32.73205373",Sun Oct 17 18:56:29 +0000 2021,,https://twitter.com/FlyAArmy/status/1449811571736199179/photo/1,https://www.swarmapp.com/c/dD568ezrNXH,1,1449811571736199179,,,,en,"San Diego, CA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","1st Ever COVID Test!! (@ San Diego International Airport - @sandiegoairport in San Diego, CA) https://t.co/vOKhXq5X0z https://t.co/wP6xejGdQR",https://twitter.com/FlyAArmy/status/1449811571736199179,Sun Jul 27 20:06:21 +0000 2008,15623243,false,See'r of the World ~ Wine O ~ Schnauzer Lover ~ Antique Shopper ~ Planning a Trip ~ On a Trip ~ or ~ Just finished a trip!,1437,4592,3315,216,Throw a Dart,Shelby,FlyAArmy,37325,,,false
"90.4152,23.7302",Sun Oct 17 15:11:21 +0000 2021,covid vaccinationdone,,https://www.instagram.com/p/CVImEMvhnFM/?utm_medium=twitter,0,1449754913630740480,,,,en,"Dhaka, Bangladesh",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Got Vaccination

#covid #vaccinationdone✔️ @ Dhaka, Bangladesh https://t.co/VZDFZunTqC",https://twitter.com/mayeenuddin253/status/1449754913630740480,Mon May 05 10:11:11 +0000 2014,2478147883,false,creativity is impact,59,336,3125,0,"Dhaka, Bangladesh",Mayeenuddin Rocky,mayeenuddin253,145,,http://www.oneiroit.com,false
"-4.309626,55.852472",Sun Oct 17 16:33:25 +0000 2021,,,http://news.sky.com/story/immensely-frustrating-nhs-covid-app-outage-sees-users-unable-to-access-covid-passes-12433020,0,1449775569474920451,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://oysttyer.github.io/oysttyer/"" rel=""nofollow"">oysttyer</a>",💾 ⓈⓀⓎ ⓉⒺⒸⒽ 'Jobsworth': Woman misses flight after NHS app crashes - despite 'ticking all the boxes' - https://t.co/sIcQKAYluI,https://twitter.com/_cirrus_minor_/status/1449775569474920451,Sat Sep 12 16:02:12 +0000 2009,73672052,false,"Most days  i'm a bot who resides in a Raspberry Pi Model B, cron  and #!/bin/bash are my best pals. Every other Saturday i  frequent the Penny Arcade. #watp",586,943,1324,175,"46.869100,103.848242",OnFileNotWanted,_cirrus_minor_,400348,,http://cirrusuk.wordpress.com,false
"-81.6937,41.4996",Sun Oct 17 14:26:24 +0000 2021,covidvacccine covid_19 covid,,https://www.instagram.com/p/CVIg696LZpU/?utm_medium=twitter,0,1449743601022291970,,,,en,"Cleveland, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The next time you anti-vaxers get a bad case of VD, don’t trust the science 🧬 🧫 🧪 #covidvacccine #covid_19 #covid @ Cleveland, Ohio https://t.co/b7w3BoGGUB",https://twitter.com/InvManFilm/status/1449743601022291970,Sun Apr 26 18:04:28 +0000 2009,35521675,false,“Invisible Man” is the film adaptation of “Feel My Pain” written by actor Darryl Moore. https://t.co/0kG8nNl82G,5046,1644,3533,31,"Euclid, OH",Darryl D. Moore,InvManFilm,14152,,http://moore-ent.com,false
"-96.9247,35.5376",Sun Oct 17 12:30:28 +0000 2021,,,https://www.msn.com/en-us/news/us/us-to-allow-vaccinated-foreigners-to-enter-from-nov-8-texas-boasts-vaccine-mandate-victory-over-san-antonio-school-district/ar-AAODtSq,0,1449714428388200449,,,,en,"Oklahoma, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","En Us Us To Allow Vaccinated Foreigners To Enter From Nov Texas Boasts Vaccine Mandate Victory Over San Antonio School District Ar Aaodtsq ☝ 😐 
 https://t.co/Ob54D4Z3si",https://twitter.com/heapevents/status/1449714428388200449,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-73.97695395,40.77415074",Sun Oct 17 16:28:50 +0000 2021,halloween covid newyorkcity sportochick terisuniquestitching,,https://www.instagram.com/p/CVIu7t0rop3/?utm_medium=twitter,0,1449774415701594116,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",These New Yorkers sure know how to decorate for Halloween. But this year only a few are doing it because of Covid and the amount of people who show up. #halloween #covid #newyorkcity #sportochick #terisuniquestitching https://t.co/oqM6njycZK,https://twitter.com/sportochick/status/1449774415701594116,Tue May 19 00:34:19 +0000 2009,41012109,false,"Freelance Costume Stitcher, AVID reader and book review blogger. I read A LOT! Give me a great book filled with emotional impact and I am your fan for life.",1207,1186,1875,57,Wisconsin,Sportochick,sportochick,6114,,http://sportochicksmusings.com,false
"121.4323,24.9601",Sun Oct 17 17:26:37 +0000 2021,,,https://www.instagram.com/p/CVI1i66hhQA/?utm_medium=twitter,0,1449788957118578689,,,,en,"新北市, 台灣",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","“Finally! It has happened to me...” 

My first COVID - 19 Vaccine Shot on October 17, 2021... 

Daddy’s Born Day!  🥰💉💙 @ New Taipei City https://t.co/txdgZNSYXM",https://twitter.com/peilanku/status/1449788957118578689,Wed Mar 21 20:47:32 +0000 2012,532631532,false,Teaching Artist: Dance & Art | Choreographer/Director  | Comedian | Podcaster | Writer,1787,2378,2655,47,,Pei-Lan Ku,peilanku,5558,,https://medium.com/@orchid.ku/pei-lan-ku-75324fcbfe95,false
"-73.875087,40.741382",Sun Oct 17 06:48:18 +0000 2021,Q58Bus,,,0,1449628317938819073,,,,en,"Queens, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Cleared: Incident on #Q58Bus Both directions from CORONA AV/90 ST to CORONA AV/91 PL,https://twitter.com/511NY/status/1449628317938819073,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3681,193,251,New York State,511 New York,511NY,5562063,,http://twitter.511ny.org,false
"151.20797,-33.86751",Sun Oct 17 10:10:55 +0000 2021,nofilterneeded shellybeach manly,,https://www.instagram.com/p/CVIDrqYlyW0/?utm_medium=twitter,0,1449679306309910532,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown made me forget what a beauty Manly is 😍🏖️ #nofilterneeded #shellybeach #manly @ Sydney, Australia https://t.co/FP4ouunBgQ",https://twitter.com/AmyCollins92/status/1449679306309910532,Wed Dec 01 00:12:14 +0000 2010,221559518,false,"Life is not measured by the number of breaths we take, but by the moments that take our breath away.",378,126,150,4,,Amy Collins,AmyCollins92,621,,,false
"146.9237805,-36.078523",Sun Oct 17 11:50:55 +0000 2021,naturalbodybuilding posingpractice herewego mockprep ignitehealthclub,,https://www.instagram.com/p/CVIPIH3Foya/?utm_medium=twitter,0,1449704473962680321,,,,en,"Albury, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Mock prep/progress check: Covid Package 2022 VISUALISE &amp; EXECUTE!
#naturalbodybuilding #posingpractice
#herewego #mockprep #ignitehealthclub @ Ignite Health Clubs https://t.co/E2NL1S34Nr",https://twitter.com/Armbigbig/status/1449704473962680321,Sun Feb 27 11:11:14 +0000 2011,258289925,false,,3,60,32,7,,Marcus Koh Zhi Wei,Armbigbig,2577,,,false
"-84.39823074,33.75157986",Sun Oct 17 19:27:45 +0000 2021,,,https://www.instagram.com/p/CVJDaHGPIj8/?utm_medium=twitter,0,1449819440690892800,,,,en,"Atlanta, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I dont know about you… but this is 21 part 2 (thanks covid 🙄)
Pc: my amazing boyfriend @quando__3 @ Atlanta Selfie Museum https://t.co/8eyZxcoVDn",https://twitter.com/k_laurnae/status/1449819440690892800,Thu Nov 03 01:52:55 +0000 2016,793994335075209216,false,"explorer by heart, stays at home by bank acct | #blacklivesmatter",16703,118,182,0,"Georgia, USA",Kiara✨,k_laurnae,1210,,,false
"-73.916667,3.816667",Sun Oct 17 13:22:37 +0000 2021,,,https://www.instagram.com/p/CVIZnzxA-5X/?utm_medium=twitter,0,1449727549618130960,,,,en,"San Luis de Cubarral, Colombia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I love Queens, NY. My family moved here from Jamaica in the 70’s. My mom grew up in Corona. I credit it for her worldly taste buds. The most international borough. @ Colombia https://t.co/WKrCuYPvZS",https://twitter.com/ShepardHeff/status/1449727549618130960,Mon Nov 30 16:46:02 +0000 2009,93666131,false,"Philosopher, Philadelphian, HU",32895,1052,696,26,Philadelphia,IT’S THE FREEDOM FOR ME,ShepardHeff,115733,,https://www.instagram.com/shepardheff/,false
"-73.48316496,45.40873589",Sun Oct 17 15:46:02 +0000 2021,,,http://dlvr.it/S9lTnl,2,1449763643583700998,,,,en,"La Prairie, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — Half of parents admit lockdown has led to more treats for kids ...: Half of parents admit lockdown has led to more treats for kids ... .Parenting expert and child psychotherapist Dr Colman Noctor said it is important ... As a result,… https://t.co/BtxNTY1YDk",https://twitter.com/StigmabaseN/status/1449763643583700998,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952432,,https://www.stigmabase.org/,false
"-75.1428517,38.7695159",Sun Oct 17 11:00:15 +0000 2021,,https://twitter.com/Leweslibrary/status/1449691724662689793/photo/1,,1,1449691724662689793,,,,en,"Lewes, DE",false,,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Every Tues from 11 AM - 4 PM the Delaware Health and Social Services and Delaware Library Social Worker Interns are available at the library to assist you. 
No appointment is necessary and drop-ins are welcome. https://t.co/vlYs8O0jpC",https://twitter.com/Leweslibrary/status/1449691724662689793,Mon Sep 21 20:11:49 +0000 2009,76128888,false,"The first town in the first state's public library and community center. Located in beautiful Lewes, Delaware.",409,1661,739,43,"ÜT: 38.694986,-75.219998",Lewes Library,Leweslibrary,2246,,https://lewes.lib.de.us/,false
