coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"86.6846599,24.49832",Sat Jan 02 10:43:34 +0000 2021,CovidVaccine covidvaccinefreeindia,,https://www.instagram.com/p/CJiie1qgc3X/?igshid=1ocx5xw1sod3e,1,1345319820057866240,,,,en,"देवगढ़, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A great news!!
COVID-19 vaccine to be available free of cost across the country -
Health Minister Dr. Harsh Vardhan

Special thanks to our Honourable PM shri @narendramodi ji.
#CovidVaccine #covidvaccinefreeindia https://t.co/YnwoGaQDwl",https://twitter.com/UdayKr_Bhumihar/status/1345319820057866240,Sun Sep 13 18:40:50 +0000 2020,1305214795520438274,false,"Official Account Of Bhumihar Uday Singh

https://t.co/AJPD8jQdoq

https://t.co/M6QEYN31wY",3004,1898,2133,1,"Deoghar, Jharkhand, India",Uday Kumar,UdayKr_Bhumihar,24554,,https://tooter.in/UdayKr_Bhumihar@tooter.in,false
"-87.632496,41.883222",Sat Jan 02 07:06:41 +0000 2021,ikkonmusic firstsessionof2021 music engineering purple covid_19 mask alwaysworking america bemyownboss producer racialprofiling,,https://www.instagram.com/p/CJiJqZYBba0/?igshid=13ctqaqhecs8c,0,1345265239462449152,Breeski9,,1232417914155864000,en,"Chicago, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","@breeski9 locked in wit me. 2021 is ours. 💯💪🏽😌😌
.
.
.
.
.
.
.
.
#ikkonmusic #firstsessionof2021 #music #engineering #purple #covid_19 #mask #alwaysworking #america #bemyownboss #producer #racialprofiling https://t.co/ouEQTV02sK",https://twitter.com/Ikkon88/status/1345265239462449152,Sat Mar 25 03:34:32 +0000 2017,845478981331832832,false,"Singer 🎤 Writer ✍ Producer 🎹 Engineer 🎚
#CutOutTheMiddleMan 
🔥CHECK OUT MY SONGS AND BEATS 🔥
👇click the link 👇",612,564,373,1,"Chicago, IL 🌆",Ikkon Thesinger,Ikkon88,1595,,https://soundcloud.com/ikkon88/sets/ikkon-songs,false
"-117.8386863,33.7593767",Sat Jan 02 11:33:06 +0000 2021,EssayContest YearOfTheNurse Covid_19 NurseLife TheMuslimNurses,,https://www.instagram.com/p/CJioJsoh2oZ/?igshid=1wi75lneawpwr,0,1345332283591462912,,,,en,"Santa Ana, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",In case you missed it 🧐 #EssayContest #YearOfTheNurse #Covid_19 #NurseLife #TheMuslimNurses @ The Nurses' Station https://t.co/tOtghvvWuD,https://twitter.com/themuslimnurses/status/1345332283591462912,Fri Dec 02 22:47:33 +0000 2011,426961264,false,"Nonprofit organization founded by Muslim nurses to promote health, education, modesty, and sincere sisterhood upon Qur'an & authentic Sunnah in our communities",335,115,201,1,"Philadelphia, PA",The Muslim Nurses,themuslimnurses,2382,,http://Paypal.me/TheMuslimNurses,false
"-73.8309,40.7",Sat Jan 02 06:01:42 +0000 2021,,,https://www.instagram.com/p/CJiCOe7J2bH/?igshid=hgr17kta2p7s,0,1345248884000481280,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","COVID-19 update @ Queens, New York https://t.co/3bbp7RI3N2",https://twitter.com/johnnybebad666_/status/1345248884000481280,Mon Sep 09 05:59:59 +0000 2019,1170939664196354048,false,🔨support81 Harley-Davidson XL1200 CX Roadster HOG⸸⛧Satanist🦇goth goal oriented bassist?🎸metal💀extra acting s&m sex women only ct3475843316 Tri Technologies♌,9051,110,1070,1,"New York, NY",John Fitzgerald Kennedy Page®,johnnybebad666_,28982,,https://www.suicidegirls.com/join/?aid=1032495,false
"120.93847,14.09941",Sat Jan 02 06:41:41 +0000 2021,latepost quickgetaway tagaytay,,https://www.instagram.com/p/CJiGzWsrj7dSHuAZSanJvTVJcspRsuhgduQYrw0/?igshid=1v999jq1af3ks,0,1345258947645759488,,,,en,"Tagaytay, Rehiyon ng CALABARZON",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",a quick getaway with the kiddos and friends in Tagaytay before the year ends. our first since the pandemic just to have a diff air.  #latepost #quickgetaway #tagaytay @ Tagaytay City https://t.co/69BXj8OVVQ,https://twitter.com/kgmenor/status/1345258947645759488,Thu Apr 02 10:56:53 +0000 2009,28316894,false,,1814,65,206,0,Philippines,Karen G Menor,kgmenor,708,,,false
"-86.74223185,36.19665073",Sat Jan 02 13:35:31 +0000 2021,coffee quarantine happynewyear metal,,https://www.instagram.com/p/CJi1iXDB336/?igshid=1mcxwxci66x9o,1,1345363093161975809,,,,en,"Nashville, TN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My new kettle sounds like an experimental metal guitar solo. I think this bodes well for 2021.
#coffee #quarantine #happynewyear #metal @ East Nashville, Tennessee https://t.co/XUKc5MCtiv",https://twitter.com/JeremyDarrow/status/1345363093161975809,Thu Apr 02 13:46:49 +0000 2009,28339986,false,"Acoustic and electric bass, singing sometimes, hack synthesist",18418,597,973,26,"Nashville, TN",Jeremy Darrow,JeremyDarrow,10112,,http://jeremydarrow.com,false
"77.57125993,12.9936853",Sat Jan 02 10:43:06 +0000 2021,Zerowaste,,https://www.instagram.com/p/CJiiTEFH5up/?igshid=1i6rk15bxie1a,0,1345319701510029313,,,,en,"बैंगलुरु, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Yummy yummy

Guavas are being relished by chiranjeevi from srichaitanya school. 

Glad we are teaching them #Zerowaste lessons during pandemic @ Eat Raja https://t.co/dZy4S9KWwk",https://twitter.com/Beatraaja/status/1345319701510029313,Tue May 12 09:50:58 +0000 2009,39469009,false,Raaj,190,1228,299,16,bengaluru,RJ RAAJ,Beatraaja,8958,,,false
"36.81436851,-1.27638923",Sat Jan 02 10:36:27 +0000 2021,,,https://www.instagram.com/p/CJihqtngMqY/?igshid=1qfbza1ivp1p9,0,1345318027009679362,,,,en,"Nairobi, Kenya",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","There was no Covid talk, just vibes
Happy new year to everyone who come thru to bloom. Thankful 🙏🏿
@thablaqmist @ Somewhere in Africa https://t.co/G83q1IbGYw",https://twitter.com/quedjkenya/status/1345318027009679362,Tue Mar 20 19:56:39 +0000 2012,531588169,false,"dj,events organiser & a father",932,848,289,0,"Coast, Kenya",mosequedj,quedjkenya,1163,,,false
"-73.56725453,45.75975883",Sat Jan 02 11:43:02 +0000 2021,,,http://dlvr.it/RpmYns,0,1345334784264814593,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Covid-19: 581 patients with virus now in hospital as 73 additional admissions recorded: Please let's all play our part to protect our health service.@HSELive ... So far, 16 cases of the variant have been identified in Ireland. Further… https://t.co/yprMNQqJHH",https://twitter.com/StigmabaseN/status/1345334784264814593,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951806,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Sat Jan 02 06:50:03 +0000 2021,,,http://dlvr.it/Rpm1QR,0,1345261052607352833,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Looking after your health, with a little help from Covid-19: ... suggests clinical psychologist Trudy Meehan, a lecturer at the Royal College of Surgeons in Ireland's Centre for Positive Psychology and Health that ... https://t.co/PwIrBs9K5Z",https://twitter.com/StigmabaseN/status/1345261052607352833,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951806,,https://www.stigmabase.org/,false
"-73.56726563,45.63697547",Sat Jan 02 09:09:01 +0000 2021,,,http://dlvr.it/RpmG44,0,1345296026299633665,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — Coronavirus prompts rethink of role of journalism: Journalism fueling fear, hatred and stigma. Reporters, media watchers and experts interviewed by The Korea Herald pointed to three cases where the ... https://t.co/wPrDQxCrB4",https://twitter.com/stigmabase/status/1345296026299633665,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,961,690,71,Worldwide,STIGMABASE | EDU,stigmabase,820253,,https://www.stigmabase.org/,false
"-79.65,43.6",Sat Jan 02 05:21:12 +0000 2021,ontario lockdown stayhome staysafe,,https://www.instagram.com/p/CJh9l_SD90D/?igshid=idolacj13i5d,1,1345238695159468032,,,,en,"Mississauga, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown can still keep us connected digitally ❤️🤩💫⭐️🌟🎊 BINGO !! 🙌 #ontario #lockdown #stayhome #staysafe @ Mississauga, Ontario https://t.co/Fn8XWbuw7w",https://twitter.com/sumanandsukanya/status/1345238695159468032,Mon Nov 30 00:43:52 +0000 2020,1333210048437379073,false,,0,1,1,0,,Suman and Sukanya,sumanandsukanya,33,,,false
"-112.99301147,37.19751842",Sat Jan 02 06:03:18 +0000 2021,newyear covid utah zion zionnationalpark angleslanding nofomo,,https://www.instagram.com/p/CJiA57CJFeW/?igshid=19vpzf9249nvo,0,1345249286817153024,,,,en,"Utah, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2020, you sucked! 2021, let’s try and do better...so far, so good.  

#newyear 
#covid #2020 #2021 #utah #zion #zionnationalpark #angleslanding #nofomo @ Zion National Park https://t.co/kb9yAOJmmk",https://twitter.com/Misguidedidiot/status/1345249286817153024,Fri Jul 08 00:59:40 +0000 2016,751219163876593664,false,Gags and Goofs!,3,5,44,0,"Portland, Or",Wes Griffin,Misguidedidiot,112,,http://misguidedidiot.com,false
"-73.56725453,45.75975883",Sat Jan 02 06:50:02 +0000 2021,,,http://dlvr.it/Rpm1PL,0,1345261050430517248,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Ireland faces Covid-19 third wave tsunami in coming days as Dr Tony Holohan warns health ...: Dr Holohan who is Ireland's Chief Medical Officer, Department of Health said hospitalisations are now rising fast in the wake of the December… https://t.co/5XDZ3m8G44",https://twitter.com/StigmabaseN/status/1345261050430517248,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951806,,https://www.stigmabase.org/,false
"101.81130658,2.92175102",Sat Jan 02 08:45:09 +0000 2021,,,https://twitter.com/hanimomo/status/1345270161331273729,0,1345290019267776513,,,,en,"Semenyih, Selangor",false,1345270161331273729,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Let me guess: must be the overworked and underpaid Nepalese guards. Those responsible manning the entrance every day https://t.co/a67bFvGTC9,https://twitter.com/afifplc/status/1345290019267776513,Mon Jan 18 05:34:28 +0000 2010,106004027,false,Here's to the crazy ones ,7,974,226,23,Kuala Lumpur,Afif,afifplc,86595,,http://afifplc.blogspot.my/,false
"-77.91844305,34.21621622",Sat Jan 02 13:29:40 +0000 2021,,https://twitter.com/DrJFamPhysn/status/1345361618121592832/photo/1,,2,1345361618121592832,,,,en,WILMINGTON,false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Just got dose #1 Pfizer vaccine.  So far really no side effects, no injection pain. https://t.co/axfUJS41cr",https://twitter.com/DrJFamPhysn/status/1345361618121592832,Fri Aug 26 16:11:11 +0000 2011,362561191,false,"Family physician with a subspecialty certification in Adolescent Medicine. In office & virtual - high quality, cost-effective healthcare for whole family.",2,46,41,1,"Leland, North Carolina USA",Robert R Johnson Jr,DrJFamPhysn,1403,,http://www.wilmingtonhealth.com,false
"151.20797,-33.86751",Sat Jan 02 12:42:36 +0000 2021,,,https://www.instagram.com/p/CJiwG8XFvJsVpxdun8WIktQD16c_9t7iZUT78k0/?igshid=r633w4iuof7c,0,1345349775588114438,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",":. COVID SAFE | Greater Sydney .: 🌀 @ Sydney, Australia https://t.co/NxgCkzcfUQ",https://twitter.com/KaNomPuNgZazA/status/1345349775588114438,Wed Mar 16 16:06:04 +0000 2011,267257082,false,Nothing does not change.,3432,446,2901,6,#THX4FolLoW mE & liKE MY PIc.,PKza,KaNomPuNgZazA,4617,,,false
