coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-2.9794,53.4078",Fri Jan 22 10:26:14 +0000 2021,lockdown weekend friday boudoir liverpool liverpoolphotographer liverpoolbusiness blackandwhite 35mm,,https://www.instagram.com/p/CKWAZSvsURV/?igshid=a7yty7ol924b,0,1352563213632761856,,,,en,"Liverpool, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It's almost the weekend! Anyone got any ideas for lockdown weekend fun?
.
.
.
.
.
#lockdown #weekend #friday #boudoir #liverpool #liverpoolphotographer #liverpoolbusiness #blackandwhite #35mm @ Liverpool https://t.co/uhNbsbXLrO",https://twitter.com/MCXIBoudoir/status/1352563213632761856,Thu Dec 17 13:31:15 +0000 2020,1339563772722221065,false,"Boudoir and intimate portrait photographer based in Liverpool UK. 

We want everyone to feel comfortable in their own skin!",0,4,0,0,"Liverpool, England",Liverpool Boudoir Photographer,MCXIBoudoir,7,,http://www.mcxiboudour.co.uk,false
"-73.47935661,45.6677507",Fri Jan 22 08:15:32 +0000 2021,,,http://dlvr.it/Rr5cYh,0,1352530322257178624,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma : Every Child is your Child is fighting for Children in Direct Provision Centres to have equal access to ...: In 2020, every country around the world was drastically affected by COVID-19 and Ireland, like many others, continues to suffer… https://t.co/QFvEULZtbg",https://twitter.com/StigmabaseN/status/1352530322257178624,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951806,,https://www.stigmabase.org/,false
"21.008333,52.232222",Fri Jan 22 05:21:04 +0000 2021,Coronavirus BBC,,https://www.youtube.com/watch?v=hHcTZ8tHKW8,0,1352486415444144131,,,,en,"Warszawa, Polska",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",#Coronavirus: On shift in intensive care - #BBC Newsnight https://t.co/ga7UX0vAMo,https://twitter.com/pidybi/status/1352486415444144131,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,221,570,590,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633670,,,false
"3.34512884,6.63509857",Fri Jan 22 04:34:02 +0000 2021,faceshield noseshield faceshieldglasses faceshieldmask,,https://www.instagram.com/p/CKHNvCSlVd5/?igshid=1hm8ogr9p1zo5,0,1352474580774907910,,,,en,"Ikeja, Nigeria",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Coming in by Weekend 

Price : N4000

#faceshield #noseshield #faceshieldglasses #faceshieldmask @ Excellence Hotel Ogba https://t.co/qN8Sh7Uls2",https://twitter.com/talk2kellyzola/status/1352474580774907910,Thu Jan 21 13:25:21 +0000 2010,107068263,false,"Fashion Online Store and Delivery Company
We sell Quality Imported Fashion Products from UK,  UsA and Turkey
We make Ankara Handcraft souvenirs 
08033868117",1785,337,525,2,NIGERIA,Kellyzola,talk2kellyzola,26157,,https://www.konga.com/merchant/3379,false
"1.600979,52.150878",Fri Jan 22 10:05:38 +0000 2021,,,https://www.instagram.com/p/CKV-CrbjtgZ/?igshid=n7hcdtbi4zt0,0,1352558032501276672,,,,en,"Aldeburgh, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My favourite team player 🤩
 He nearly died when I asked him for a quick lockdown inside and out 😂😂😂😂😂🙌🙏 🧤 🪟 @ Aldeburgh Munchies https://t.co/OhyEKwtZ8T",https://twitter.com/AldeMunchies/status/1352558032501276672,Tue Oct 27 12:57:53 +0000 2009,85562538,false,Barista Cafe - Sandwich & Salad Bar - Breakfast Baps - Ready Meals - Take Away - Delivered- Suffolk Produce - 20 Years Plastic Free,6040,3632,4694,65,"Aldeburgh, England",Aldeburgh Munchies,AldeMunchies,6280,,https://munchies.touchtakeaway.net/store,false
"-1.2947167,54.5971281",Fri Jan 22 08:30:14 +0000 2021,nailsatfab nails nailart gelpolish manicure louellabelle artisticgloss finesseaestheticsbeauty,,https://www.instagram.com/p/CKVzH3LBtg4/?igshid=1axamdal4bq94,0,1352534021037826050,,,,en,"Billingham, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Pre lockdown nails - reminiscing 
#nailsatfab #nails #nailart #gelpolish #manicure #louellabelle #artisticgloss #finesseaestheticsbeauty @ Finesse Aesthetics &amp; Beauty https://t.co/vFrk1XMwdc",https://twitter.com/finesse_beauty/status/1352534021037826050,Wed Mar 09 08:52:14 +0000 2011,263060536,false,"Skin Therapist, 20 years+ exp. Jett Medical Plasma Technician, Antiaging Specialist, Exuviance, LED, Oxygen, Genie Take 10, Microcurrent & Microdermabrasion",3263,616,176,52,Billingham United Kingdom,FINESSE AESTHETICS & BEAUTY,finesse_beauty,10163,,http://www.finessebeauty.co.uk,false
"36.80487395,-1.26564779",Fri Jan 22 08:15:42 +0000 2021,LizWeaveologist porshhair rapunzelhairaffair StaySafe Sanitize Washyourhands WearMasks,,https://www.instagram.com/p/CKVxdiHFFMo/?igshid=e475b2nn0qb3,0,1352530364946931712,,,,en,"Nairobi, Kenya",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",👑 👑 #LizWeaveologist #porshhair #rapunzelhairaffair #StaySafe #Sanitize #Washyourhands #WearMasks @ Rapunzel Hair Affair https://t.co/YPoYKFrn3S,https://twitter.com/liz_ngote/status/1352530364946931712,Sun Aug 04 17:18:12 +0000 2013,1645724197,false,"Child of God. 
Award winning Weaveologist 🏆🏆🏆
WeaveExpert in Kenya 🇰🇪
Follow me on Instagram @LizWeaveologist",707,242,949,1,"Nairobi,Kenya",LizWeaveologist,liz_ngote,1702,,,false
"-117.6761703,33.9059982",Fri Jan 22 05:37:01 +0000 2021,,,http://eqbot.com/o5H http://eqbot.com/o52,18,1352490431557242881,,,,en,"California, USA",false,,5,,,"<a href=""http://eqbot.com/"" rel=""nofollow"">EQBot</a>","A 1.0 magnitude earthquake occurred 6.84mi WNW of Corona, CA. Details: https://t.co/UcKDEXvGwU Map: https://t.co/WiYJDDXXXn",https://twitter.com/earthquakesLA/status/1352490431557242881,Sun May 03 23:42:14 +0000 2009,37534994,false,I am a robot that tells you about earthquakes in Los Angeles as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,0,423668,6,1874,"Los Angeles, CA",LA QuakeBot,earthquakesLA,24799,,http://eqbot.com/,false
"36.80487395,-1.26564779",Fri Jan 22 08:14:14 +0000 2021,Curlyhair Contact LizWeaveologist Porshhair rapunzelhairaffair StaySafe Sanitize Washyourhands WearMasks,,https://www.instagram.com/p/CKVxSuQla2f/?igshid=ilp7d2gx9gea,0,1352529996582158337,,,,en,"Nairobi, Kenya",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",For the love of #Curlyhair #Contact +254721 744633 #LizWeaveologist #Porshhair #rapunzelhairaffair #StaySafe #Sanitize #Washyourhands #WearMasks @ Rapunzel Hair Affair https://t.co/iLJfPYHkzN,https://twitter.com/liz_ngote/status/1352529996582158337,Sun Aug 04 17:18:12 +0000 2013,1645724197,false,"Child of God. 
Award winning Weaveologist 🏆🏆🏆
WeaveExpert in Kenya 🇰🇪
Follow me on Instagram @LizWeaveologist",707,242,949,1,"Nairobi,Kenya",LizWeaveologist,liz_ngote,1702,,,false
"-0.12485951,51.50538967",Fri Jan 22 10:44:32 +0000 2021,UK,,http://dlvr.it/Rr62xh,0,1352567818386980864,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#UK says no decision yet on payment for positive COVID-19 tests https://t.co/N29MCssUbi,https://twitter.com/BritishHeraldUK/status/1352567818386980864,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133915,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57065,,http://www.britishherald.com,false
"-0.13608912,51.50413561",Fri Jan 22 06:35:05 +0000 2021,,,http://dlvr.it/Rr5N0V,0,1352505043459575809,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","The UK has record death tolls, yet still the government has no clear Covid strategy: Yet, despite all this, the burden of HIV remains high, and very unequal, and the problem is worse in low- and middle-income countries and more ... https://t.co/K25H4KZaOo",https://twitter.com/StigmabaseO/status/1352505043459575809,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4142,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828239,,https://www.stigmabase.org/,false
"-73.692001,40.6819",Fri Jan 22 04:27:43 +0000 2021,SouthernStateParkway,,,0,1352472990550794243,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Cleared: Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue,https://twitter.com/511NY/status/1352472990550794243,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3674,193,251,New York State,511 New York,511NY,5556305,,http://twitter.511ny.org,false
"3.39583,6.45306",Fri Jan 22 04:47:27 +0000 2021,faceshield noseshield faceshieldglasses faceshieldmask,,https://www.instagram.com/p/CKVZoLnly15/?igshid=rcdx5pse58h,0,1352477957152002049,,,,en,"Lagos, Nigeria",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Our Container Just landed MMA2

Price : N4000
 selling out fast 💨 
#faceshield #noseshield #faceshieldglasses #faceshieldmask @ Kellyz Africana https://t.co/eyOJqhQeFS",https://twitter.com/talk2kellyzola/status/1352477957152002049,Thu Jan 21 13:25:21 +0000 2010,107068263,false,"Fashion Online Store and Delivery Company
We sell Quality Imported Fashion Products from UK,  UsA and Turkey
We make Ankara Handcraft souvenirs 
08033868117",1785,337,525,2,NIGERIA,Kellyzola,talk2kellyzola,26157,,https://www.konga.com/merchant/3379,false
"18.81316815,-34.00994082",Fri Jan 22 11:11:28 +0000 2021,stayhomestaysafe gentlemanstyle,,https://www.instagram.com/p/CKWFkqtpwaG/?igshid=1ayrzzo69qi82,2,1352574598781546501,,,,en,"Stellenbosch, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Maturity is when you know someone is lying but you just smile and let it go. #stayhomestaysafe #gentlemanstyle @ Cavalli Estate https://t.co/xpvZWUuJje,https://twitter.com/jmunjanja/status/1352574598781546501,Sat Sep 17 15:52:37 +0000 2016,777173419666399232,false,,290,40,54,0,South Africa,justin munjanja,jmunjanja,48,,,false
"3.39583,6.45306",Fri Jan 22 10:38:49 +0000 2021,tgif tgifriday itstheweekend staysafe stayprotected stayhome wearafacemask covid19isreal,,https://www.instagram.com/p/CKWB1LcFCAa/?igshid=nm0f59oqaij2,1,1352566380730736640,,,,en,"Lagos, Nigeria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Yaah! It's FrIdAy💃💃💃
.
.
.

.
.
.
#tgif #tgifriday #itstheweekend #staysafe #stayprotected #stayhome #wearafacemask😷 #covid19isreal @ Lagos, Nigeria https://t.co/5AuMLHG7tJ",https://twitter.com/Jeaniworld/status/1352566380730736640,Wed Nov 10 09:44:15 +0000 2010,214003237,false,"Paper Fabricator
proudly JW",2078,312,247,0,Lagos,JT WORLD,Jeaniworld,3358,,http://api.whatsapp.com/send?phone=2348027288770,false
"-3.20897928,57.03005527",Fri Jan 22 10:31:03 +0000 2021,,https://twitter.com/PrinceCharIes_/status/1352564426767888385/photo/1,https://j.mp/2LTZiq4,0,1352564426767888385,,,,en,"Easter Balmoral, Scotland",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Sir Prince Charles warns pandemic will not be the last without urgent environmental action https://t.co/ebQb06j7vl https://t.co/5u2focqH4b,https://twitter.com/PrinceCharIes_/status/1352564426767888385,Sun Feb 01 12:01:47 +0000 2015,3009998902,false,All of the latest news about Sir Prince Charles ~ 所有关于查尔斯王子爵士的最新消息,1,112,42,3,,Sir Prince Charles ♔,PrinceCharIes_,9144,,,false
"35.61788627,33.60075667",Fri Jan 22 11:25:24 +0000 2021,olive_trees lebanon sun confinement covid_19,,https://www.instagram.com/p/CKWHKzdnHF4/?igshid=11l8chp494dk0,0,1352578103936217088,,,,en,لبنان,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#olive_trees #lebanon🇱🇧 #sun #confinement #covid_19 time.. wishing healthy peaceful days to all. Stay safe saty happy .. @ Bater, Al Chouf https://t.co/5uBR3yACSe",https://twitter.com/mazenkiwan/status/1352578103936217088,Tue Dec 22 01:47:04 +0000 2009,98519273,false,"Dancer, Choreographer",6712,5043,600,22,Paris-Beirut,Mazen Kiwan,mazenkiwan,2777,,http://www.mazenkiwan.com,false
"-117.59121067,33.87859796",Fri Jan 22 05:00:39 +0000 2021,coronasunroof headliner buick upholstery customcars headlinerreplacement donjosenetwork,,http://www.CoronaSunroof.com https://www.instagram.com/p/CKVbDEdlm7n/?igshid=f246tgndifyq,0,1352481277488803842,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Corona Sunroof 
951-340-4633
https://t.co/QRRsSdEFaI
#coronasunroof #headliner #buick #upholstery #customcars #headlinerreplacement #donjosenetwork @ Corona Sunroof https://t.co/LGOqQ1dhdN",https://twitter.com/donjosenetwork/status/1352481277488803842,Wed Feb 18 19:33:36 +0000 2009,21231591,false,"Private Recording Studios, Custom Car Shop 951-340-4633 #donjosenetwork 🇸🇻",296,624,1200,4,"Corona, CA",DonJoseNetwork ★,donjosenetwork,4517,,http://www.studioone-inc.com,false
"-73.62273559,45.42124006",Fri Jan 22 05:11:38 +0000 2021,,,https://www.instagram.com/p/CKVcZFxD3_d/?igshid=rd4j8viyvvxt,8,1352484041770078211,,,,en,"Montréal, Québec",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Someone &amp; his wife got their 1st dose of COVID vaccination today. Onward we go. @ Hôpital Lasalle - Unité Des Naissances https://t.co/4oIdIzT6ll,https://twitter.com/ghoshuvo/status/1352484041770078211,Sun Jan 19 00:36:38 +0000 2014,2298728965,false,Hyperglot Seahawks fan | @cusm_muhc @hopitalchildren Dev-Behav Peds | alum @johnshopkins @uiccom @georgetown @mcgillu | HeartsUnderground music | Café Pacefika,79848,1081,4910,7,"YUL-HNL-AKL-ARN, Pale Blue Dot","Shuvo Ghosh, MD",ghoshuvo,18131,,https://centremeraki.com,false
"-73.775,41.15",Fri Jan 22 11:35:06 +0000 2021,,,https://www.instagram.com/p/CKWIRxhp5QQ/?igshid=mbmm7gybqswc,0,1352580544475750400,,,,en,"Pleasantville, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","COVID-19 update @ Westchester County, New York https://t.co/xmRuFNCI0q",https://twitter.com/johnnybebad666_/status/1352580544475750400,Mon Sep 09 05:59:59 +0000 2019,1170939664196354048,false,🔨support81 Harley-Davidson XL1200 CX Roadster HOG⸸⛧Satanist🦇goth goal oriented bassist?🎸metal💀extra acting s&m sex women only ct3475843316 Tri Technologies♌,9051,110,1070,1,"New York, NY",John Fitzgerald Kennedy Page®,johnnybebad666_,28982,,https://www.suicidegirls.com/join/?aid=1032495,false
"-118.35409893,34.08379326",Fri Jan 22 09:33:33 +0000 2021,,https://twitter.com/GunsNRosesNo1/status/1352549956448522241/photo/1,http://bravewords.com https://j.mp/2Y2TGfF,3,1352549956448522241,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","SLASH Has Written ""A Lot Of Good Material"" During COVID-19 Lockdown - https://t.co/glIRAhUw3v https://t.co/bikqaBJRTh https://t.co/TkFIZSFrT9",https://twitter.com/GunsNRosesNo1/status/1352549956448522241,Sun Apr 28 13:15:56 +0000 2013,1386942602,false,All of the latest news about Guns N' Roses - past members and present #GNR,3,1201,150,19,"Los Angeles, CA",Guns N'Roses News,GunsNRosesNo1,7501,,,false
"-1.15955576,52.60299926",Fri Jan 22 11:06:47 +0000 2021,berniesanders pubs ukpubs leicester blackhorse bestlocal properpub aylestone pubsmatter pubsofinstagram pubfun aylestone staysafe community stayhome,,https://www.instagram.com/p/CKWFCewH9rI/?igshid=14z2qbguiyrlj,4,1352573418831540224,,,,en,"Leicester, England",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Wishing The Pub Was Open 
.
.
#berniesanders #pubs #ukpubs #leicester #blackhorse #bestlocal #properpub #aylestone #pubsmatter #pubsofinstagram #pubfun #aylestone #staysafe #community #stayhome @ Aylestone Black-Horse https://t.co/RPWtPTAi01",https://twitter.com/BlackHorseLE2/status/1352573418831540224,Tue Aug 09 21:06:56 +0000 2011,351875154,false,"All our community & nicey stuff stays on Facebook.

Home of the brilliant @laughterLoft_  comedy club
https://t.co/YP0i3P72NR",8174,2144,2553,44,Aylestone Leicester,BlackHorse Aylestone,BlackHorseLE2,7460,,http://www.blackhorseaylestone.co.uk,false
"1.19994,52.0633",Fri Jan 22 10:46:04 +0000 2021,cookoff tastyfood lockdown yummyyummyinmytummy learningrespectingandcaring weareSA,,https://www.instagram.com/p/CKWCqsNAR8r/?igshid=oscck0ykqdkj,0,1352568205026291718,,,,en,"Ipswich, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sixth Form Cook Off Challenge! Looking tasty!! 😋 #cookoff #tastyfood #lockdown #yummyyummyinmytummy #learningrespectingandcaring #weareSA @ St Alban's Catholic High School, Ipswich https://t.co/nmkMYxE46v",https://twitter.com/StAlbansHigh/status/1352568205026291718,Fri Sep 05 18:42:53 +0000 2014,2792409906,false,Official twitter page of St Alban's Catholic High School in Ipswich. Domine ut Serviam.,148,850,93,7,"Digby Road, Ipswich",St Alban's RC High,StAlbansHigh,1713,,http://www.st-albans.suffolk.sch.uk,false
"114.1384378,22.28292",Fri Jan 22 04:48:02 +0000 2021,,https://twitter.com/hongkong_news/status/1352478105684697088/photo/1,https://j.mp/3o7J21y,0,1352478105684697088,,,,en,"中西區, 香港",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",HKFP: Covid-19: Medical workers urged to maintain social distancing as Yau Ma Tei-Jordan cluster spreads https://t.co/r0MtTT0U2E https://t.co/JvaWFLBm4u,https://twitter.com/hongkong_news/status/1352478105684697088,Tue Jun 09 04:59:56 +0000 2009,45768931,false,Breaking Hong Kong News as it happens.,7,317198,1,1078,Hong Kong,Hong Kong News,hongkong_news,85687,,,false
