coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-81.686659,41.120031",Mon Jan 11 05:07:27 +0000 2021,,,http://tl.gd/nora82,0,1348496725191913474,,,,en,"Pigeon Creek, OH",false,,0,,,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",This tweet didn’t age well RT @colin_dunlap: The COVID stuff w the Browns really doesn’t matter (cont) https://t.co/JG8jhj5DAj,https://twitter.com/kpsellers/status/1348496725191913474,Thu Jul 08 00:38:07 +0000 2010,164082185,false,Avid Cleveland Sports fan. Huge KU Basketball follower. Enjoy a good craft beer. #RockChalkJayhawk #AllInCLE,1187,140,165,2,"Akron, OH",Kevin,kpsellers,5337,,,false
"-73.56725453,45.75975883",Mon Jan 11 04:54:33 +0000 2021,,,http://dlvr.it/RqJph7,0,1348493476921446401,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Hospitals across the island under pressure as Covid cases remain high: A further 26 Covid-related deaths were reported in Northern Ireland over ... 53 in intensive care units, putting severe pressure on the health service. https://t.co/8psv8otKjz",https://twitter.com/StigmabaseN/status/1348493476921446401,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951806,,https://www.stigmabase.org/,false
"-73.56726563,45.63697547",Mon Jan 11 06:14:32 +0000 2021,,,http://dlvr.it/RqJz5Q,0,1348513604677509121,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — COVID is exacerbating regional, provincial, and inter-personal tensions: It creates stigma. It drives people underground,' says Nova Scotia's chief medical officer of health, and ain't that the truth. While some politicians ... https://t.co/5ZKRB9EbpR",https://twitter.com/stigmabase/status/1348513604677509121,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,961,690,71,Worldwide,STIGMABASE | EDU,stigmabase,820253,,https://www.stigmabase.org/,false
"21.008333,52.232222",Mon Jan 11 07:24:05 +0000 2021,,,https://www.rt.com/news/512098-china-who-coronavirus-cases/,0,1348531107373981698,,,,en,"Warszawa, Polska",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",WHO team tasked with probing origins of Covid-19 set to arrive in China as... https://t.co/DtPmZSoluF,https://twitter.com/pidybi/status/1348531107373981698,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,221,570,590,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633670,,,false
"-5.46780109,56.40543701",Mon Jan 11 07:14:08 +0000 2021,Lockdown HomeLearning COVID19 Pandemic schooling,,https://www.instagram.com/p/CJ5Vq4nMdXI/?igshid=1qiot4fwhed0n,1,1348528606771867648,,,,en,"Oban, Scotland",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Back to school today for students and it’s back to learning in lockdown. 

Good luck to all teaching &amp; school staff and every blessing to the kids. We can do this. 
#Lockdown #HomeLearning #COVID19 #Pandemic #schooling https://t.co/RGiTT4k9HN",https://twitter.com/Citril/status/1348528606771867648,Fri Jan 23 23:03:08 +0000 2009,19419775,false,"CoFounder @anamcarafasgadh, Founder @DunbegWoodland | Writer | photographer | #Christian | wife | Mum to 4 | #charity 🇪🇺",11603,2423,4973,37,"Appin, Argyll",Susan Simpson💙🖊📸🏴󠁧󠁢󠁳󠁣󠁴󠁿🌿🌱🌳 🇺🇦💚🦢🐝,Citril,24556,,http://about.me/Citril,false
"153.0284,-27.4699",Mon Jan 11 07:47:49 +0000 2021,lockdown covid2021 walkthatdog exercise beaglesofinstagram puppy beaglelife maskup,,https://www.instagram.com/p/CJ5ZhrOggvw/?igshid=qgjh6wkt508c,1,1348537082923413504,,,,en,"Brisbane, Queensland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Only 15 minutes till #lockdown is done!  

#covid2021 that will do 10Q !

#walkthatdog #exercise #beaglesofinstagram #puppy #beaglelife #maskup @ Brisbane, Queensland, Australia https://t.co/ghHRqlLCAK",https://twitter.com/blockchainbu11z/status/1348537082923413504,Sun Jan 09 11:57:00 +0000 2011,235928534,false,"Helping make Defi simple and easy to understand. Supporting the ""Inclusive"" Global Adoption of Blockchain Technology & Decentralised Finance.",2086,165,358,8,Brisbane Australia,Tim,blockchainbu11z,2472,,https://www.youtube.com/channel/UCxeIEhjpslNX0c1C0T96m0A,false
"28.81877,-28.51816",Mon Jan 11 06:46:03 +0000 2021,DNE4LYF,,https://www.instagram.com/p/CJ5SdM8pBGF/?igshid=1re8nkq3q1ug1,0,1348521536236507137,,,,en,"Phuthaditjhaba, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lol us before him 💙...... 🤣🤣😂😂
Life before Covid

Good morning and enjoy your day people.
#DNE4LYF @ Phuthaditjhaba https://t.co/r1DoMIO21a",https://twitter.com/mcdeetsotetsi/status/1348521536236507137,Fri Jan 24 06:26:19 +0000 2014,2300872204,false,"Fb: Mc Dee
Fb page: Thato McDee Tsotetsi
Inst: @mcdeetsotetsi
TT: @mcdeetsotetsi
Events MC For bookings: 0736124106 or email thatomcdonald.tsotetsi@outlook.com",36805,1376,2441,6,"Phuthaditjhaba, South Africa",DeeNation®,mcdeetsotetsi,20672,,,false
"-0.12485951,51.50538967",Mon Jan 11 09:58:32 +0000 2021,UK COVIDvaccinations,,http://dlvr.it/RqKXT3,1,1348569978019086336,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#UK boosts #COVIDvaccinations amid its ‘worst weeks’ of pandemic https://t.co/NIrgBUy15v,https://twitter.com/BritishHeraldUK/status/1348569978019086336,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133915,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57065,,http://www.britishherald.com,false
"-122.412694,37.771007",Mon Jan 11 09:10:35 +0000 2021,dnalounge blowup electro house sanfrancisco,https://twitter.com/dnalounge/status/1348557911904157696/photo/1,http://dnalounge.com/donate http://dnapizza.com,1,1348557911904157696,,,,en,"San Francisco, CA",false,,0,,,"<a href=""http://www.dnalounge.com/"" rel=""nofollow"">DNA Lounge</a>","Pre-lockdown throwback: BLOW UP: CLASSIXX in 2012!
Please help, so events like this can return once this is over:
https://t.co/UAgVRJ1KpR
Pizza sounds good right now, doesn't it? https://t.co/FG6NbXnzpZ

#dnalounge #blowup #electro #house #sanfrancisco https://t.co/9LG7N7uQDr",https://twitter.com/dnalounge/status/1348557911904157696,Mon Nov 17 08:27:56 +0000 2008,17437455,false,"The world famous DNA Lounge: all ages San Francisco nightclub featuring live music, dancing, 2 stages, 4 dance floors, 7 full bars & late-night food! Est. 1985.",3699,6971,726,222,375 Eleventh St. at Harrison,DNA Lounge,dnalounge,5615,,https://www.dnalounge.com/,true
"-0.12485951,51.50538967",Mon Jan 11 06:03:32 +0000 2021,UK,,http://dlvr.it/RqJxtC,0,1348510838894731264,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#UK starts seven vaccination centres to strengthen COVID-19 immunisation drive https://t.co/8hbx5dkfXX,https://twitter.com/BritishHeraldUK/status/1348510838894731264,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133915,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57065,,http://www.britishherald.com,false
"-0.14913976,51.5213336",Mon Jan 11 07:48:59 +0000 2021,,,https://www.instagram.com/p/CJ5Zp_JpwKF/?igshid=zn7ovlrexpi,1,1348537375325102080,,,,en,"Paddington, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Even through lockdown 3.0 
D E N T I S T R Y 
is OPEN for all treatments. 

Who needs an excuse to leave the house? 

DM for appointments. @ 38 Devonshire Street https://t.co/LR7FoPpVUX",https://twitter.com/teethbylottie/status/1348537375325102080,Wed Feb 26 11:23:33 +0000 2014,2362541989,false,"Dental Hygienist & Therapist Harley street based, London. SDA trainer Key opinion leader Oral-B UK Ambassador EMS dental UK Eco-conscious ‘The Green Hygienist’",151,275,372,4,London,Teethbylottie,teethbylottie,702,,http://38devonshirestreet.co.uk,false
"151.20797,-33.86751",Mon Jan 11 08:18:25 +0000 2021,mondaytingz home greekgoddess homeliving wfh interior homedecor goddess threethirtyitis interiorstyling sundown homeoffice livingroomdecor,,https://www.instagram.com/p/CJ5dBmghC4T/?igshid=sab8wai3wwxo,0,1348544780494630913,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Artemis 💫 

#mondaytingz #home #greekgoddess  #homeliving #wfh #interior #homedecor #goddess #threethirtyitis #interiorstyling #sundown #homeoffice #livingroomdecor @ Sydney, Australia https://t.co/2Kydgc7Dnc",https://twitter.com/annavuitton/status/1348544780494630913,Thu Nov 26 14:09:26 +0000 2009,92760811,false,"instagram: 
@annadumbrique
@bonannapetite",165,357,300,9,Sydney,Anna Dumbrique,annavuitton,11211,,,false
"151.95476,-27.54172",Mon Jan 11 09:43:14 +0000 2021,covid greaterbrisbane,,https://www.instagram.com/p/CJ5mvA0A9JI/?igshid=1vv3d9no0af0m,0,1348566127308402688,,,,en,"Toowoomba, Queensland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","YouTube link in the bio. 

While I’m a fan of erring on the side of caution ⚠️ I did get caught up in the latest Greater Brisbane area lockdown.
#covid #greaterbrisbane @ My Veggie Garden https://t.co/nOoizZ4qKJ",https://twitter.com/mbstewart/status/1348566127308402688,Fri Jan 09 03:37:14 +0000 2009,18790826,false,"Success is not final, failure is not fatal: it is the courage to continue that counts.",3128,1216,1304,22,Toowoomba,Stewart Dorman 🌺 Boosted.,mbstewart,10985,,https://www.youtube.com/user/elyshastewart,false
"103.84413114,1.29812214",Mon Jan 11 05:51:49 +0000 2021,wfh remoteworking remotework workanywhere,,https://www.instagram.com/p/CJ5MQBuHdpE/?igshid=j3znta9umsqn,2,1348507887207907329,,,,en,"中区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Further enabling the team to #wfh #remoteworking #remotework #workanywhere with the new Mac Air M1s. Delayed due to Christmas, better late than never. @ Workcentral Singapore https://t.co/8eJaO1Pqi9",https://twitter.com/designsojourn/status/1348507887207907329,Sat Mar 31 01:22:13 +0000 2007,3029921,false,We are passionate in using design led innovation to make lives better. We deliver innovative experiences inspired by deep human research. #ux #designthinking,634,5016,401,416,Singapore,Design Sojourn,designsojourn,21072,,http://designsojourn.com,false
"-2.09758,51.5825",Mon Jan 11 08:07:16 +0000 2021,januarysale cushions handmade lockdown stayhome andrewmartin velvet velvetcushions joleamcloughlin,,https://www.instagram.com/p/CJ5bwHvBjzk/?igshid=npm3z61e7ak4,0,1348541978137550849,,,,en,"Malmesbury, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Lockdown comfort cushions. Andrew Martin Paisley velvet luxury. Oooooof! #januarysale #cushions  #handmade #lockdown #stayhome #andrewmartin #velvet #velvetcushions #joleamcloughlin https://t.co/7fvEpuFnPQ,https://twitter.com/Jolea1stAD/status/1348541978137550849,Wed Jan 26 09:23:06 +0000 2011,243105736,false,"Series Scheduler His Dark Meterials S2, Poldark series 2 -5, First Assistant Director in Film/TV",141,221,273,2,,Jo Lea McLoughlin,Jolea1stAD,278,,,false
"-74.0064,40.7142",Mon Jan 11 10:11:15 +0000 2021,,,https://www.instagram.com/p/CJ5p8GGp0F_/?igshid=1rp1qaiz8qklt,0,1348573178373795840,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","COVID-19 update @ New York, New York https://t.co/ppTMzlxpJs",https://twitter.com/johnnybebad666_/status/1348573178373795840,Mon Sep 09 05:59:59 +0000 2019,1170939664196354048,false,🔨support81 Harley-Davidson XL1200 CX Roadster HOG⸸⛧Satanist🦇goth goal oriented bassist?🎸metal💀extra acting s&m sex women only ct3475843316 Tri Technologies♌,9051,110,1070,1,"New York, NY",John Fitzgerald Kennedy Page®,johnnybebad666_,28982,,https://www.suicidegirls.com/join/?aid=1032495,false
"-118.47861901,33.99265208",Mon Jan 11 04:58:44 +0000 2021,nofilter evening beach ocean california spring venicebeach losangeles LA pixel5 teampixel,,https://www.instagram.com/p/CJ5GLFhhKZJgupjhX70LC686fbFIY77J6bUPQ00/?igshid=1hny986389tej,0,1348494528840429568,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Colors of LA...First post-pandemic outing in 2021, God I missed the colors of the world #nofilter #evening #beach #ocean #california #spring #venicebeach #losangeles #LA #pixel5 #teampixel https://t.co/UxwMMSuDtm",https://twitter.com/udeewashere/status/1348494528840429568,Sat Jan 21 12:26:11 +0000 2012,470191042,false,"a citizen of the world. based in 🇺🇸 but heart is in 🇱🇰. a filmmaker. I live for good food, good books, good music, good movies & traveling.",385,72,456,42,"Burbank, CA",ɐɥsǝǝpn,udeewashere,3495,,https://udeesha.com,false
"-0.56257,51.57898",Mon Jan 11 10:12:10 +0000 2021,covid_19 lifestylemedicine vaccinationeducation covidvacccine pfizer generalpractice eyebags,,https://www.instagram.com/p/CJ5qC6PD7fi/?igshid=1mgtm8rwx08yg,0,1348573408074883072,,,,en,"Gerrards Cross, South East",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#covid_19 update.. don’t believe all you see on the News!! Check out my Instagram story for the promised update ..#lifestylemedicine #vaccinationeducation #covidvacccine #pfizer #generalpractice #eyebags https://t.co/PAq8te9q4y,https://twitter.com/DrNishel/status/1348573408074883072,Wed Jan 06 20:55:57 +0000 2010,102477112,false,"Experienced private Physician and Cosmetic Doctor,MBBS, MRCGP, Level 7 In Injectables (highest qualification)",429,143,219,4,"London, England",Nishel Patel,DrNishel,1020,,http://www.skinesse.co.uk,false
"4.36526882,50.85482096",Mon Jan 11 08:46:02 +0000 2021,scanfromthearchive lockdown request elliottsmith analogphotography blackandwhitephotography portraitphotography alexvanhee alexvanheephotography,,https://www.instagram.com/p/CJ5gMD7BdZk/?igshid=1rtnv9ko3tklu,1,1348551733174280192,,,,en,"Sint-Joost-ten-Node, België",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#scanfromthearchive #lockdown #request Elliott Smith 1998 @botanique_bxl died 2003 oct21 #elliottsmith #analogphotography #blackandwhitephotography #portraitphotography #alexvanhee #alexvanheephotography @ Le Botanique https://t.co/qMnNtKxTF6,https://twitter.com/alexvanhee/status/1348551733174280192,Sun Aug 21 12:20:34 +0000 2011,359341455,false,PhotogrAphy / mUsicPHotography,34,930,460,30,Belgium,alex vanhee,alexvanhee,7429,,http://www.alexvanhee.be,false
"3.39583,6.45306",Mon Jan 11 08:39:45 +0000 2021,MaskupLagos Covid19 ncdc Becareful,,https://www.instagram.com/p/CJ5fd_rnfvN/?igshid=xivmlw8l2dlz,0,1348550149048594432,,,,en,"Lagos, Nigeria",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The fear and shivering may never be same but believe me, prevention is better than cure.

Whether Covid19 is real in Nigeria or a scam, protect yourself by wearing your nose mask.

#MaskupLagos
#Covid19
#ncdc
#Becareful https://t.co/TRBW3IZnwF",https://twitter.com/Blossomjuliets/status/1348550149048594432,Thu May 24 17:33:37 +0000 2012,589291867,false,"Creative-Blossom, I Love to Write & Create, Passionate about giving Something back to Community, Vocational & Digital Skills Trainer, Entrepreneur, Fashionista.",310,105,642,0,"Lagos, Nigeria",Juliet Sunday (EzinwanyiDiUko),Blossomjuliets,342,,,false
"9.07243572,47.66807345",Mon Jan 11 06:50:34 +0000 2021,WFH WorkingWalkout Vacation Winter SilverTopper Ermatingen Thurgovia Switzerland,,https://www.instagram.com/p/CJ5S-WpgWbt/?igshid=1innahp4auv9k,0,1348522675300413444,,,,en,"Ermatingen, Schweiz",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#WFH workday #WorkingWalkout with a dog on #Vacation. Cold #Winter days with Moses 🦮

#SilverTopper #Ermatingen #Thurgovia #Switzerland @ Ermatingen Cemetery https://t.co/BbnOm4C7fd",https://twitter.com/hafelg/status/1348522675300413444,Tue Dec 04 15:05:16 +0000 2007,10839772,false,(Don’t) Mind the gap! Encouraging to cross boundaries. Verifiable Warrior of Inspiration for #ConversationalUI #Xperience #Innovation @AXA #AXAims. My opinions…,11634,2850,3896,797,Switzerland,Harald Felgner,hafelg,54728,,https://about.me/haraldfelgner,false
"-1.26667,52.0167",Mon Jan 11 08:02:57 +0000 2021,sunrise sunrisephotography sunriseoftheday sunrise_sunset_photogroup lockdown2021 lockdownwalks earlymorning kingssutton,,https://www.instagram.com/p/CJ5bQh4gHDs/?igshid=txt8jvpape1y,0,1348540891133333504,,,,en,"East Midlands, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sun a rising, early lockdown walk in Kings Sutton. #sunrise #sunrisephotography #sunriseoftheday #sunrise_sunset_photogroup #lockdown2021 #lockdownwalks #earlymorning #kingssutton @ Kings Sutton https://t.co/LC9qFEeBtO",https://twitter.com/rbatkins/status/1348540891133333504,Wed Dec 07 12:56:32 +0000 2011,430671770,false,"Enjoying discovering MOD culture, music and clothing. A real passion for family, friends, skiing and free speech. Looking forward to retirement!",2331,188,208,13,Banbury,Richard Atkins,rbatkins,9247,,,false
"-0.8981,52.2428",Mon Jan 11 07:49:59 +0000 2021,lockdown art youthwork northampton youthworkers,,https://www.instagram.com/p/CJ5Zxi1Jm9X/?igshid=15ap5nf4abndh,0,1348537625905426434,,,,en,"Northampton, England",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Coming soon...time to get creative in Lockdown! 
.
.
.
#lockdown #art #youthwork #northampton #youthworkers @ Northampton, Northamptonshire https://t.co/TeKiJBOC3y",https://twitter.com/Free2TalkCIC/status/1348537625905426434,Sat Jun 23 07:31:34 +0000 2012,615980604,false,"Free 2 Talk (F2T) provides support for children, young people, families, communities and the Practitioners, Agencies and Services that support them.",234,357,426,5,,Free2TalkCIC,Free2TalkCIC,1001,,http://www.free2talkcic.org/,false
