coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-77.5820908,35.262204",Thu Jan 21 10:30:06 +0000 2021,,,https://www.neusenews.com/index/2021/1/20/update-on-covid-19-vaccine-appointments-for-greene-county,0,1352201799000846336,,,,en,"Kinston, NC",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Update on COVID-19 Vaccine Appointments for Greene County  https://t.co/tW3sacCcOh,https://twitter.com/NeuseNews/status/1352201799000846336,Tue Apr 10 03:18:40 +0000 2018,983544768285298688,false,"Hyper-local news with no pop-ups, no AP news and no online subscription fees. No kidding! Subscribe (for free) to our Neuse Newsletter delivered daily at 7 am.",375,1362,95,7,"Kinston, NC",Neuse News,NeuseNews,9225,,https://linktr.ee/neusenews,false
"-0.02948446,51.51205533",Thu Jan 21 10:28:34 +0000 2021,cannabiscommunity cannabisnews stonerindia,,https://www.instagram.com/p/CKTb3j_MMT5/?igshid=1ek8ipw8dchwp,2,1352201413900775426,,,,en,"Poplar, London",false,,2,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A dispensary in Michigan is giving free cannabis to anyone who got the covid 19 vaccine. 
@greenhousewalledlake 
#cannabiscommunity #cannabisnews #stonerindia @ Michigan, USA https://t.co/yCNpCvt1Pl",https://twitter.com/st65630746/status/1352201413900775426,Sat May 28 06:24:53 +0000 2016,736443103280791552,false,Hemp is the cure of the nation,403,331,379,28,"New Delhi, India",stonerindia,st65630746,1237,,https://stonerindia.blogspot.com,false
"36.80487395,-1.26564779",Thu Jan 21 04:42:02 +0000 2021,LizWeaveologist porshhair rapunzelhairaffair StaySafe Sanitize washyourhands WearMasks,,https://www.instagram.com/p/CKS0NmaFugR/?igshid=ym4bqswvhec6,0,1352114205038669824,,,,en,"Nairobi, Kenya",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The hair for @michelleobama is laaiiid!!!! I love love it!!!  #LizWeaveologist #porshhair #rapunzelhairaffair #StaySafe #Sanitize #washyourhands #WearMasks @ Rapunzel Hair Affair https://t.co/wyYAhWIuqT,https://twitter.com/liz_ngote/status/1352114205038669824,Sun Aug 04 17:18:12 +0000 2013,1645724197,false,"Child of God. 
Award winning Weaveologist 🏆🏆🏆
WeaveExpert in Kenya 🇰🇪
Follow me on Instagram @LizWeaveologist",707,242,949,1,"Nairobi,Kenya",LizWeaveologist,liz_ngote,1702,,,false
"37.6156,55.7522",Thu Jan 21 08:42:04 +0000 2021,MOSCOW liveshow,,https://www.instagram.com/p/CKTPrxahoDr/?igshid=qa24moj4sydi,2,1352174614076559362,,,,en,"Москва, Россия",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GOING LIVE in #MOSCOW. Friday and Saturday (January 22&amp;23) with @olegbutman @jazzbutman (social distancing will be in effect) 😌✨❤️ #liveshow @ Moscow, Russia https://t.co/ORYgxnxRUm",https://twitter.com/mayaazucena/status/1352174614076559362,Sat Jan 30 22:13:45 +0000 2010,109971268,false,"International recording artist & humanitarian ambassador. Brooklynite. Warrior. As seen on @MTVsMade, @EssenceFest, @BETExperience & @TEDxWomen.",2738,7451,3833,143,Brooklyn,Maya Azucena,mayaazucena,19174,,http://www.MayaAzucena.com,false
"121.04667664,14.55169444",Thu Jan 21 06:17:26 +0000 2021,,,https://www.instagram.com/p/CKS_IUbreA9/?igshid=1tei6vaczxtxj,0,1352138212483846148,,,,en,"Lungsod ng Makati, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",work from home-ish @ Nikkei Nama Bar https://t.co/CLlfN7CoQb,https://twitter.com/samanthadcastro/status/1352138212483846148,Fri Jun 07 13:28:55 +0000 2013,1490380398,false,a little of everything,30543,401,382,3,,Samantha De Castro,samanthadcastro,25821,,,false
"18.35369289,-34.11251913",Thu Jan 21 08:40:03 +0000 2021,running beach outdoors movement fitness trailrunning,,https://www.instagram.com/p/CKTPc8eJZLj/?igshid=146dtfziw3his,0,1352174105529884676,,,,en,"Cape Town, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I miss #running on the #beach but hey apparently#covid is most active on beaches and open spaces.................. Anyways lets leave that there. Can't wait to go again.
#outdoors #movement #fitness #trailrunning https://t.co/Hl2XnOWWC9",https://twitter.com/Izakvdm/status/1352174105529884676,Wed Sep 16 13:32:55 +0000 2009,74730949,false,"Proud @key360nutrition Brand Ambassador get 7.5% discount with code  Izak360 at 
https://t.co/K87Ih2G0QX",5156,354,450,43,"Cape Town, South Africa",Izak van der Merwe,Izakvdm,5381,,https://www.instagram.com/therealizak/,false
"-0.01440191,51.37596278",Thu Jan 21 08:05:08 +0000 2021,adjustment activator spinaltherapist lockdown,https://twitter.com/AVIDClinic/status/1352165318349778944/video/1,,2,1352165318349778944,,,,en,"Bromley, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","It is very important to keep our pelvis in alignment. Watch Anna our Spinal Therapist perform a pelvic adjustment to learn more! 🤓

#adjustment #activator #spinaltherapist #lockdown https://t.co/AgKSbFNWav",https://twitter.com/AVIDClinic/status/1352165318349778944,Fri Sep 14 14:57:18 +0000 2012,823435980,false,Welcome Home 🏠 Osteopathy & Chiropractic 💙 - Aesthetic Treatment 💁‍♀️ - Beauty/Spa Treatment 💅- Ready to feel revived? 👉 0208 777 4343📞 = 😀,721,1185,115,30,"107 Station Road, BR4 0PX",AVID Clinic,AVIDClinic,15469,,http://facebook.com/AVIDClinic,false
"-0.01433051,51.37597759",Thu Jan 21 09:05:03 +0000 2021,lockdown covid health backpain,https://twitter.com/AVIDClinic/status/1352180397266894849/photo/1,,2,1352180397266894849,,,,en,"Bromley, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","All smiles at the clinic 🤩

#lockdown #covid #health #backpain https://t.co/esZHznjjeF",https://twitter.com/AVIDClinic/status/1352180397266894849,Fri Sep 14 14:57:18 +0000 2012,823435980,false,Welcome Home 🏠 Osteopathy & Chiropractic 💙 - Aesthetic Treatment 💁‍♀️ - Beauty/Spa Treatment 💅- Ready to feel revived? 👉 0208 777 4343📞 = 😀,721,1185,115,30,"107 Station Road, BR4 0PX",AVID Clinic,AVIDClinic,15469,,http://facebook.com/AVIDClinic,false
"121.037,14.6439",Thu Jan 21 08:29:40 +0000 2021,CampusJournalism,,https://www.instagram.com/p/CKTOJA2nr_h/?igshid=10ilyoqavkqrw,0,1352171494084898816,,,,en,"Lungsod ng Quezon, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We believe that campus journalism must continue amidst the COVID-19 pandemic. 

#CampusJournalism @ Quezon City, Philippines https://t.co/oIqrX2cPb1",https://twitter.com/KerwinRegis/status/1352171494084898816,Mon Jul 13 07:11:44 +0000 2009,56312617,false,"an educator... a dreamer... a winner...

http://t.co/rnJo2eVu",21751,601,261,6,,kers regis,KerwinRegis,37250,,,false
"-2.0667808,51.9002934",Thu Jan 21 07:14:22 +0000 2021,cake cheltenhambirthdays birthday lockdown celebration delicious redvelvet,,https://www.instagram.com/p/CKTFpL4J00V/?igshid=1cupah7ks5vx2,0,1352152541526573058,,,,en,"Cheltenham, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Delicious red velvet semi naked iced drip cake with personalised edible printed cake topper.

#cake #cheltenhambirthdays #birthday #lockdown #celebration #delicious #redvelvet @ Vanilla Pod Bakery https://t.co/sXDUI9d2jY",https://twitter.com/VanillaPodChelt/status/1352152541526573058,Wed Mar 25 09:18:36 +0000 2009,26461528,false,Luxury Cake Bakery creating beautiful bespoke wedding and extra special birthday cakes.,2811,4555,1887,120,"Cheltenham, UK",Vanilla Pod Bakery,VanillaPodChelt,6687,,http://www.vanillapodbakery.com,false
"-118.49227,34.01158",Thu Jan 21 07:29:01 +0000 2021,shorthair buzzedside beachday girltime bikini fierce socialdistancing santamonicabeach,,https://www.instagram.com/p/CKTHUszB23s/?igshid=wms8ofjz2x43,0,1352156229926350849,,,,en,"Santa Monica, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","New haircut...well I've had it for a second, just haven't posted it. 😋What'd ya think ^_^ 
.
.
#shorthair #buzzedside #beachday #girltime #bikini #fierce #socialdistancing #santamonicabeach @ Santa Monica, California https://t.co/KJpDr4SFuf",https://twitter.com/ChristijanaYork/status/1352156229926350849,Wed May 02 05:13:28 +0000 2012,568814576,false,"In my defense, the moon was full and I was left unsupervised😘

Artist, Model, Cosplayer, Gamer, Voiceover, Actress, Adventurer.",3343,58,93,10,"Los Angeles, CA",CJMora,ChristijanaYork,1312,,,false
"-0.13608912,51.50413561",Thu Jan 21 09:57:03 +0000 2021,,,http://dlvr.it/Rr2068,0,1352193481020633088,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Hiv Vaccine Industry Market 2021 In-Depth Analysis of Industry Share, Size, Growth Outlook up to ...: An HIV vaccine may have the purpose of protecting individuals who do not have HIV from being infected with the virus (a preventative vaccine), ... https://t.co/T68B7V58XS",https://twitter.com/StigmabaseO/status/1352193481020633088,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4142,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828239,,https://www.stigmabase.org/,false
"151.15541697,-33.78963387",Thu Jan 21 07:28:06 +0000 2021,happyplace exercise river peace,,https://www.instagram.com/p/CKTHNyrpUqT/?igshid=ps6omxr83bur,0,1352155996752392195,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","This has become my new happy place. I am so lucky to be able to pop in on my way home from work to go for a walk. Thank you COVID for opening my eyes. 
#happyplace 
#exercise 
#river 
#peace @ Lane Cove National Park https://t.co/7K2dhwePAn",https://twitter.com/robynls/status/1352155996752392195,Sun Feb 18 06:21:59 +0000 2007,778395,false,There is always something new to learn and the clock is ticking. http://t.co/3nadylCCIR,347,153,317,16,"Sydney, Australia",Robyn,robynls,2789,,http://about.me/robyn_smith,false
"-122.675,45.5236111",Thu Jan 21 10:12:39 +0000 2021,Hypebeast Trends,https://twitter.com/LionStiglitz/status/1352197410668220416/photo/1,http://dlvr.it/Rr22w1,0,1352197410668220416,,,,en,"Portland, OR",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Amazon Pens Letter to Joe Biden Offering Assistance With COVID-19 Response: Soon after President… https://t.co/ykrWCwd4uL #Hypebeast #Trends https://t.co/5dcEy93VmT,https://twitter.com/LionStiglitz/status/1352197410668220416,Mon Oct 10 19:22:05 +0000 2011,388449512,false,Marketing and Dj. #Amsterdam NL,784,2961,2585,23,,Leon Stiglitz,LionStiglitz,17600,,,false
"-0.12485951,51.50538967",Thu Jan 21 07:50:02 +0000 2021,China LunarNewYear,,http://dlvr.it/Rr1czt,0,1352161517819494403,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#China to conduct testing of #LunarNewYear travellers for COVID-19 https://t.co/s5oVdv0GAO,https://twitter.com/BritishHeraldUK/status/1352161517819494403,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133915,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57065,,http://www.britishherald.com,false
"-0.13608912,51.50413561",Thu Jan 21 07:00:33 +0000 2021,,,http://dlvr.it/Rr1VG8,0,1352149065593589760,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Sexual health doctor warns UK could face a surge in STIs when lockdown ends: As restrictions ease and people's behaviour begins to return to normal, Dr John McSorley, president of the British Association for Sexual Health and HIV ... https://t.co/b1PrHyjrLo",https://twitter.com/StigmabaseO/status/1352149065593589760,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4142,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828239,,https://www.stigmabase.org/,false
"13.1199934,52.381905",Thu Jan 21 08:15:59 +0000 2021,nowplaying FifthHarmony bbradio ger radio stream,,,0,1352168048615174144,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.bbradio.de"" rel=""nofollow"">BB RADIO Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| BB RADIO - #bbradio #ger #radio #stream,https://twitter.com/_BB_RADIO_MUSIC/status/1352168048615174144,Tue Jun 29 10:26:00 +0000 2010,160874621,false,BB RADIO is one of the leading radio stations in Berlin and Brandenburg in Germany.,2,2585,1710,176,"Germany, Potsdam",BB RADIO Playlist,_BB_RADIO_MUSIC,995410,,http://www.bbradio.de,false
"-74.3739,40.6383",Thu Jan 21 06:56:31 +0000 2021,wearamask bekind staysafe dinner,,https://www.instagram.com/p/CKTDmo4jjeT/?igshid=1kpf2lejtzfxc,2,1352148051843051521,,,,en,"Scotch Plains, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Day 310/0: Coconut Curry Chicken Noodle Soup. Thank you @juliamoskin and @nytcooking for a delicious meal on a cold but very happy day. #wearamask #bekind #staysafe #dinner @ Scotch Plains, New Jersey https://t.co/9gFwMps5eZ",https://twitter.com/pbregman/status/1352148051843051521,Wed Oct 22 23:13:13 +0000 2008,16914988,false,"New Yorker w/some detours. Mom (Nicole & @rbregman), wife (@rrgomes), grandma (Jack & Wes), e-learning
pioneer/consultant, cook, reader, music lover, atheist.",9824,325,534,8,New Jersey,Phyllis Bregman,pbregman,8446,,,false
"-117.2356341,37.7085439",Thu Jan 21 08:51:31 +0000 2021,,,https://www.instagram.com/p/CKTQw_kBVQR/?igshid=1qr3z6az4vqw1,0,1352176991588511750,,,,en,"Nevada, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Took this one a couple years ago while traveling through Nevada. Seemed appropriate to share. We’ve lost so many people to Covid. Let’s all take some time to reflect and be grateful for the life we have. https://t.co/rrHnbVYAlG,https://twitter.com/cellojoe/status/1352176991588511750,Fri Dec 05 21:33:09 +0000 2008,17908683,false,cellojoe - beatbox & cello. international bicycle touring vagabond troubadour,427,1014,759,61,San Francisco Bay Area | Worldwide,cellojoe,cellojoe,4971,,http://cellojoe.com,false
"-0.12485951,51.50538967",Thu Jan 21 09:07:02 +0000 2021,,,http://dlvr.it/Rr1rMk,0,1352180896556728322,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Thai opposition figure says government has plans to muzzle him over vaccine https://t.co/GTWBtRdkQk,https://twitter.com/BritishHeraldUK/status/1352180896556728322,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133915,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57065,,http://www.britishherald.com,false
"-0.1094,51.5141",Thu Jan 21 09:34:25 +0000 2021,,,https://www.instagram.com/p/CKTVrIVHLZR/?igshid=kgk3cgwa77g0,0,1352187786451828737,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Working from home is not easy with so many distractions. Self motivation is also an issue. How lovely is this office space designed by @katemarkerinteriors @ London, United Kingdom https://t.co/XJbm4Te6ih",https://twitter.com/DecaraHome/status/1352187786451828737,Sat May 10 11:34:56 +0000 2014,2487717362,false,Boutique interior design shop and consultancy based in Battersea selling beautiful things for the home..,153,212,374,2,"125 Queenstown Road, SW8 3RH",Decara Home,DecaraHome,1647,,http://www.decara-home.co.uk,false
"101.66147479,3.14977891",Thu Jan 21 06:06:12 +0000 2021,imisscafehopping goodfoodgoodmood,,https://www.instagram.com/p/CKS92BspR3bzjoj0F7ykqumfI76ldQiD7Agwqw0/?igshid=lspto4o2b0b1,0,1352135388022808578,,,,en,"Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Here's a cliche ""I miss brunching at nice cafes, life before Covid"" post 😋
#imisscafehopping #goodfoodgoodmood @ Yellow Brick Road https://t.co/p817o6rhqE",https://twitter.com/ZazaShazaliena/status/1352135388022808578,Tue Aug 26 11:25:23 +0000 2014,2769765937,false,She's everything unwritten down to her soul,9646,80,187,0,J Land ♡,Shazaliena Safeei,ZazaShazaliena,14237,,,false
"-4.629734,54.08989",Thu Jan 21 09:02:18 +0000 2021,coronavirus iom coronaupdate,,https://netc.im/Covid-19,0,1352179705454206976,,,,en,"Ballasalla, Isle of Man",false,,0,,,"<a href=""http://www.netcetera.co.uk"" rel=""nofollow"">IOM</a>","Coronavirus Daily Update: As at 20 Jan 2021, in the Isle of Man there have been 432 confirmed cases. #coronavirus #iom #coronaupdate https://t.co/WNfsczfk7J",https://twitter.com/iom/status/1352179705454206976,Mon Aug 27 14:51:27 +0000 2007,8463142,false,Local news for the Isle of Man - brought to you by Netcetera Managed Hosting,6,4428,1305,70,Isle of Man,Isle of Man,iom,36021,,https://netcetera.uk,false
"-4.24896725,51.68401506",Thu Jan 21 10:32:38 +0000 2021,kerimckibbin burryportgym,,https://www.instagram.com/p/CKTcVa7hhqG/?igshid=11k0xus82qzmt,0,1352202436153380864,,,,en,"Pembrey, Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",There is no excuse not to improve radically in lockdown. Today’s live core and cardio was another highly transformative tool in your journey.#kerimckibbin.co.uk #burryportgym @ Keri Mckibbin Personal Training Gym https://t.co/tzlW4DPi8s,https://twitter.com/kerimckibbin/status/1352202436153380864,Sat Sep 21 08:26:22 +0000 2013,1889417756,false,"owner of keri mckibbin personal training gym, just off burry port railway station, runs pro training facility, kids fit camps daily",383,187,96,2,Burry port,keri mckibbin,kerimckibbin,3785,,http://www.kerimckibbin.co.uk,false
"35.0251105,-15.80845996",Thu Jan 21 06:00:21 +0000 2021,Coronavirus WearMask MPEStudios,,https://www.instagram.com/p/CKS9IydBSxz/?igshid=1vk4jshpiwv5u,0,1352133916975656962,,,,en,Malawi,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Day 8 of 25 Push Ups for 25 days of Fighting against #Coronavirus
#WearMask #MPEStudios @ Chitawira https://t.co/RLRLKR4dfK",https://twitter.com/Biggie_Lu/status/1352133916975656962,Mon Jan 31 06:08:20 +0000 2011,245237916,false,"Musician, Tv Host, Event Planner/Organizeer.

biggielu90@gmail.com",1585,2761,2435,6,"BLANTYRE, MW",11 JUNE #AMAPIANOWINTERVIBES,Biggie_Lu,14557,,https://mikozinet.com/album-zonse-ndi-nthawi-by-biggie-lu/,false
