coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-86.7837,36.1651",Thu Feb 04 06:15:17 +0000 2021,singer singersongwriter Shanghai shower lymewarrior fun,,https://www.instagram.com/p/CK3CA2xjVjd/?igshid=vc21vfmtguky,2,1357211102225039360,,,,en,"Nashville, TN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Having some pandemic fun singing 1930’s song snippets!😁😉😘🎼✨🎵✨🎵🎻🎤🎶❤️👩🏻‍🦰✨😜#singer, #singersongwriter, #Shanghai Lil #shower singer out of water😂#lymewarrior #fun @ Nashville, Tennessee https://t.co/t4WWqaKiq3",https://twitter.com/BonniHuntsinger/status/1357211102225039360,Sun Dec 06 08:50:05 +0000 2009,94964658,false,"Writer, Songwriter, Humorist, Lyme Disease Warrior💚, cat mom,dreamer, dancer, swimmer.Loves books, computers, music, art, history, politics, film,opera,comedy!",10384,1524,4997,26,Nashville,Bonnie Huntsinger,BonniHuntsinger,8038,,,false
"-118.08693767,34.12142497",Thu Feb 04 07:44:51 +0000 2021,,,https://www.instagram.com/p/CK3MQvdrw_z/?igshid=wpoen9cpgzu6,0,1357233643714990080,,,,en,"East San Gabriel, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Fender Factory Corona California https://t.co/Fns32ws0vL,https://twitter.com/dombevi/status/1357233643714990080,Sat Dec 31 07:53:37 +0000 2011,451289668,false,"Musician, Composer, Bassist, Analog Synthesizers, Drum machines, MPC, Sampling, DAWless.",214,22,137,1,Monaco ,Dombevi,dombevi,2610,,,false
"0.50639483,51.87318742",Thu Feb 04 10:08:17 +0000 2021,,,https://www.instagram.com/p/CK3crjUllYH/?igshid=zdlnpynwfs0q,3,1357269739635105795,,,,en,"Rayne, East",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Open today 10.00 till 3.00 for a good old fashioned lockdown walk takeaway 😂👍🏻🍰☕️ @ Flitch Way At Rayne https://t.co/NTHsrt8LF5,https://twitter.com/Thebookinghall/status/1357269739635105795,Tue Jan 17 19:06:34 +0000 2012,466749966,false,Voted the Best and Worst Cafe in Rayne! Its a Great Platform to Sell Cake ... 01376 320859,147,326,1,6,"Rayne, Station Road",Booking Hall Cafè,Thebookinghall,571,,http://www.thebookinghall.co.uk,false
"6.54881238,51.34164429",Thu Feb 04 07:04:20 +0000 2021,,,https://www.berliner-zeitung.de/stil-individualitaet/mon-dieu-ein-echter-doener-li.135876,5,1357223448335024131,,,,en,"Krefeld, Deutschland",false,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","Parisians! I want you to go eat a Döner at Sürpriz. Then I want you to tell me how it is. If they are good, we can go wait in line for one together, after Covid is defeated. https://t.co/fBJqtYFDnv",https://twitter.com/typeoff/status/1357223448335024131,Fri Sep 26 04:49:25 +0000 2008,16463904,false,Typografie- und DTP-Lehrkraft @designkrefeld. Dr. phil. @HBK_BS 2019. @Fontstand News editor. Amateur design historian researching 19th C. German typefoundries.,36293,11294,880,489,"Krefeld, Germany",Dan Reynolds,typeoff,14256,,http://www.typeoff.de,false
"29.4596195,-23.9081097",Thu Feb 04 09:16:55 +0000 2021,,,https://www.instagram.com/p/CK3WzLQrU8U/?igshid=14avbmy0ylajg,0,1357256814476279808,,,,en,"Polokwane, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TagSneakers | TagClothing 
On our shelves today Palladium 
Place your order now by using our social media platforms 
We're ready to serve you 
COVID-19 still with us take care 
All orders needs deposit 
Tagzero15 https://t.co/WWcvApI49C",https://twitter.com/tagzero15/status/1357256814476279808,Tue Jan 05 22:00:45 +0000 2016,4718727208,false,Retails,35,57,250,0,"Polokwane, South Africa",Tagzero15,tagzero15,267,,,false
"126.98244019,37.54274326",Thu Feb 04 07:05:32 +0000 2021,,,http://dlvr.it/RrzSc8,0,1357223751096520706,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — South Korea readies for COVID-19 vaccine with airport transport drill: South Korea's President Moon Jae-in called on Wednesday for seamless preparations for coronavirus vaccinations, as a ... View article... https://t.co/ds4xlawjFG",https://twitter.com/StigmabaseU/status/1357223751096520706,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2406,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1606815,,https://www.stigmabase.org/,false
"100.65507813,13.86200131",Thu Feb 04 05:02:05 +0000 2021,,,http://dlvr.it/RrzBCY,0,1357192681529610240,,,,en,"ท่าแร้ง, ประเทศไทย",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HKNR — Despite Hong Kong's bar closures, some drinking more than ever amid coronavirus pandemic ...: The Hong Kong Alliance for Advocacy Against Alcohol on Monday also expressed concern that young adults, particularly female students, could be ... View… https://t.co/moGMZ3BNQq",https://twitter.com/StigmabaseU/status/1357192681529610240,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2406,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1606815,,https://www.stigmabase.org/,false
"100.57989333,13.7539521",Thu Feb 04 04:56:19 +0000 2021,,https://twitter.com/Kalbozey/status/1357191232011849728/photo/1,https://www.swarmapp.com/c/2wy24y6nCpn,1,1357191232011849728,,,,en,"ห้วยขวาง, ประเทศไทย",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","COVID-19 test required for US travel (at @Piyavate Hospital in Huai Khwang, Bangkok) https://t.co/PGHdX5ufQj https://t.co/1RFgR1wcQV",https://twitter.com/Kalbozey/status/1357191232011849728,Wed Dec 09 11:00:43 +0000 2009,95623186,false,"Family, Travels, Consumer Issues & Progressive Causes
Thomas Merton, Dorothy Day & Leonardo Boff Catholic",14575,437,826,16,Southern California,Kalboz,Kalbozey,11616,,https://www.flickr.com/photos/kalboz/albums,false
"-75.60755991,45.50737331",Thu Feb 04 09:06:01 +0000 2021,entrepreneur business news,,https://www.entrepreneur.com/article/364742?utm_source=dlvr.it&utm_medium=twitter,2,1357254071753732096,,,,en,"Gatineau, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",What about bankruptcy during the pandemic? https://t.co/1scYCDkj2Z #entrepreneur #business #news,https://twitter.com/Chris_TDL/status/1357254071753732096,Tue Jul 16 20:03:33 +0000 2013,1599145872,false,"/krɪs tiː-diː-ɛl/ Entrepreneur, Proud Business Magnate, Media Owner, AI Researcher, Business Writer. | Press Kit: https://t.co/7uhBRsyut7",10974,2834,2038,13,"Chris TDL City, Canada 🌎",Chris TDL ⏳🧬🌎,Chris_TDL,5962,,http://ukrainesupport.co,false
"-121.4927,38.5763",Thu Feb 04 09:54:09 +0000 2021,mask wearamask scruff longhairman braid cycling bicycle,,https://www.instagram.com/p/CK3bDxFBVSB/?igshid=1bo4xx3ztg7jn,0,1357266181732896768,,,,en,"Sacramento, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",New #mask who this? #wearamask #scruff #longhairman #braid #cycling #bicycle @ California https://t.co/cNHpLTxDw7,https://twitter.com/NickAlanism/status/1357266181732896768,Thu Jun 03 20:45:21 +0000 2010,151612968,false,"5 time alien abductee, waiting on a sixth.",229,491,90,20,"California, USA",Nick Alan,NickAlanism,3113,,http://www.nickalan.com,false
"101.61536017,3.08915626",Thu Feb 04 10:38:48 +0000 2021,,,https://www.instagram.com/p/CK3gK-ohYfe/?igshid=d6rspxeeeasb,0,1357277418537574400,,,,en,"Damansara, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🦠 COVID-19 UPDATES 4 FEBRUARY 2021 

New Cases 4571
Recoveries 4092
Deaths 17
Total Cases 231,483 @ Selangor,Malasyia https://t.co/lmmK0xIWlC",https://twitter.com/Jazzbebo8888/status/1357277418537574400,Thu Jan 23 11:22:53 +0000 2020,1220305808518332416,false,"FIVE RIVERS RESOURCES SDN BHD (1350952-H) MANAGING DIRECTOR
FB: Jazzmine Kaur 
PAGE: Five Rivers Resources
IG: @fiveriversresources",6466,248,4703,0,"KUALA LUMPUR, MALAYSIA",MS JAZZMINE KAUR,Jazzbebo8888,8411,,http://www.fiveriversresources.com,false
"149.2019547,-35.3905299",Thu Feb 04 05:51:20 +0000 2021,ALP,,,1,1357205077543378948,EddyJokovich,,29420301,en,"Queanbeyan, New South Wales",,,1,,,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>",@EddyJokovich @dlew919 Still valid to point out #ALP leadership is inadequately performing. Pandemic does make it less easy but as you say there are plenty of areas where  pressure should be validly brought,https://twitter.com/fenham/status/1357205077543378948,Mon Aug 04 05:44:56 +0000 2008,15718815,false,"Geordie.  #NUFC from girth. Official Aussie. Dad to two & Opa to four. #StarTrek optimist. 
Socialist. Union member.. Likes good beer & wine, occasionally",1853,298,527,9,"Queanbeyan, New South Wales",💧Dave Lazzari,fenham,19315,,,false
"-84.2895,33.9279",Thu Feb 04 04:29:35 +0000 2021,,,https://untp.beer/s/c992772676,0,1357184502947315712,,,,en,"Dunwoody, GA",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>","Social distancing. 638/... - Drinking an Alpha Abstraction, Vol. XV by @wildleap @ Dunwoody North  — https://t.co/9JTjanIhoG",https://twitter.com/beerlivin0470/status/1357184502947315712,Sat Mar 19 13:45:54 +0000 2011,268795404,false,,20640,69,816,6,"Dunwoody, GA",Jason Mitchell,beerlivin0470,10068,,,false
"-84.2895,33.9279",Thu Feb 04 04:28:40 +0000 2021,,,https://untp.beer/s/c992772631,0,1357184271761502220,,,,en,"Dunwoody, GA",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Social distancing 636/... - Drinking a Frog Horn IPA by French Broad River Brewery @ Dunwoody North  — https://t.co/ZLB3oIs27m,https://twitter.com/beerlivin0470/status/1357184271761502220,Sat Mar 19 13:45:54 +0000 2011,268795404,false,,20640,69,816,6,"Dunwoody, GA",Jason Mitchell,beerlivin0470,10068,,,false
"-73.8309,40.7",Thu Feb 04 05:00:26 +0000 2021,,,https://www.instagram.com/p/CK25cqipEjD/?igshid=1vjkt07tqcfr1,0,1357192267698753538,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","COVID-19 update @ Queens, New York https://t.co/bmoILEWf96",https://twitter.com/johnnybebad666_/status/1357192267698753538,Mon Sep 09 05:59:59 +0000 2019,1170939664196354048,false,🔨support81 Harley-Davidson XL1200 CX Roadster HOG⸸⛧Satanist🦇goth goal oriented bassist?🎸metal💀extra acting s&m sex women only ct3475843316 Tri Technologies♌,9051,110,1070,1,"New York, NY",John Fitzgerald Kennedy Page®,johnnybebad666_,28982,,https://www.suicidegirls.com/join/?aid=1032495,false
"115.833,-32.2667",Thu Feb 04 05:17:21 +0000 2021,,,https://www.instagram.com/p/CK27CowjdO3Ud-N7740gQAi7wJNnBLjinaX4_M0/?igshid=1re5qgel54efv,0,1357196523189268480,,,,en,"Perth, Western Australia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",In a 5 day lockdown due to COVID and battling horrendous bushfires as well. Sending so much love to Perth and endless gratitude to those protecting us ❤️🙏❤️ https://t.co/snII6QIMJw,https://twitter.com/ShazSims/status/1357196523189268480,Mon Jul 12 06:50:17 +0000 2010,165673984,false,A Goddess enjoying life here on Earth!! Born in country Victoria now living in Perth. Promoting connection :-),0,47,82,2,Perth Western Australia,Sharon Sims,ShazSims,2222,,,false
"16.41560835,48.1739745",Thu Feb 04 10:50:32 +0000 2021,covid19 covid corona,,http://finanzen.at http://dlvr.it/Rs06Vv,0,1357280374389264386,,,,en,"Wien, Österreich",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🇦🇹 Moody's - European structured finance collateral at moderate risk of performance deterioration from COVID-related stress | 04.02.21 | https://t.co/2Ifl0k9w0t https://t.co/ljM8bFf2YH #covid19 #covid #corona,https://twitter.com/covid_watch/status/1357280374389264386,Wed Mar 18 16:28:15 +0000 2020,1240313872927653892,false,"Covid-19 Ticker für AT 🇦🇹, operated by @50n1cb00m | Quelle: @echobot | #Covid19at | Disclaimer: Links spiegeln nicht (zwingend) unseren Standpunkt wider.",223,213,143,9,Austria,Covid-19 Ö-Watch,covid_watch,33760,,https://sonicboom.agency/,false
"31.81397,-1.33635",Thu Feb 04 09:36:17 +0000 2021,Nothingforuswithouthealthproviders covid_19 Standup4healthproviders stayhomestaysafe READYTogether READY2standup2stigma,,https://www.instagram.com/p/CK3UklVLJEg/?igshid=1oloxvi9mqrur,3,1357261686294642690,,,,en,"Kagera, Tanzania",true,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Throwback to when we could all be together!

#Nothingforuswithouthealthproviders #covid_19  #Standup4healthproviders #stayhomestaysafe
#READYTogether #READY2standup2stigma @ Bukoba, Tanzania https://t.co/neByPE2ECW",https://twitter.com/teampata/status/1357261686294642690,Fri Jul 16 15:34:28 +0000 2010,167430388,false,"Mobilising & strengthening a network of frontline health providers to improve paediatric & adolescent HIV prevention, treatment, care & support in Africa.",5096,1481,862,21,South Africa,PATA,teampata,7575,,http://teampata.org,false
"-73.846412,40.719338",Thu Feb 04 10:46:56 +0000 2021,foresthills snowstorm2021,,https://www.instagram.com/p/CK3hGb2pNBj9l45WHygaIysuaatQBaoHdXJQq00/?igshid=tmsq8rx26guv,0,1357279467031449600,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Walking home from work yesterday. Still magical. #foresthills #snowstorm2021 @ Forest Hills https://t.co/IgGq8CVAni,https://twitter.com/Teachsmiling/status/1357279467031449600,Wed Mar 30 03:19:50 +0000 2011,274305668,false,2 musician sons. Teacher/learner/friend⚽️Premier League⚽️Seleção Brasileira 🇧🇷 ⚾️Mets fan Avid supporter of https://t.co/OuoCwgbJgb,1030,276,2042,1,"New York, NY",Patricia Feiger (Grassi),Teachsmiling,3594,,,false
"46.724492,24.829761",Thu Feb 04 09:32:16 +0000 2021,,,https://www.swarmapp.com/c/bgZ4jfZbTkf,0,1357260677409370119,,,,en,"الرياض, المملكة العربية السعودية",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>",🥴🥴🥴 (@ The Mass Testing Center - Coronavirus in Riyadh) https://t.co/H0AUkiILWe,https://twitter.com/Salwahb21/status/1357260677409370119,Mon Sep 02 21:10:44 +0000 2013,1723509997,false,,6426,383,187,3,Riyadh,Salwa,Salwahb21,28931,,https://curiouscat.me/Salwahb21,false
"-1.46989346,52.91765398",Thu Feb 04 08:50:02 +0000 2021,,,https://j.mp/39O0uEK,0,1357250048640180229,,,,en,"Derby, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Hotel and church to be made vaccine centres in Covid first https://t.co/vHruV6Lgax,https://twitter.com/DailyDERBYS/status/1357250048640180229,Thu Jul 19 23:35:31 +0000 2012,705994686,false,"Follow for all of the latest news, sport, weather, and updates from around the county of Derbyshire (Derbys), UK",4,3063,959,50,"Derbyshire, UK",DERBYSHIRE,DailyDERBYS,88140,,https://twitter.com/dailyderbys,false
"77.84967363,29.70136751",Thu Feb 04 09:17:01 +0000 2021,,,https://www.instagram.com/p/CK3Wz9JHX0c/?igshid=1spxv3df6omyd,0,1357256838446788611,,,,en,"रुड़की, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid Awareness Campain among Street Vendors of Haridwar during Kumbh Mela - Soaps, sanitizers and masks distribution by NASVI and ULV Association. @ Haridwar,uttrakhand https://t.co/RAcaYMuXpW",https://twitter.com/NasviIndia/status/1357256838446788611,Fri Feb 10 05:47:47 +0000 2012,488194820,false,"National Association of Street Vendors of India (NASVI), website: https://t.co/fIIjaqzCRg,  Facebook: https://t.co/QNRH99D5df",720,1544,558,17,India,NasviIndia,NasviIndia,7817,,http://nasvinet.org,false
"4.9819,45.7656",Thu Feb 04 10:50:51 +0000 2021,Dembélé,https://twitter.com/OL__Plus/status/1357280450822209537/photo/1,https://olplus.fr/PBGex,5,1357280450822209537,,,,en,"Décines-Charpieu, France",false,,0,,,"<a href=""https://olplus.fr"" rel=""nofollow"">OLPlusApp</a>","Atletico : #Dembélé positif au Covid
@MDembele_10 
(Foot Mercato : https://t.co/JfPBMFmC4y) https://t.co/iDo1UH2Ulo",https://twitter.com/OL__Plus/status/1357280450822209537,Thu Oct 04 16:52:05 +0000 2018,1047892120051310594,false,"Depuis le 11/08/2000, revue de presse permanente et indépendante autour de l'@OL. 
♀️:@OL_Plus_Fem 
🇺🇳: @OL_Plus_Inter
pour le reste : https://t.co/QzIBejy8bD",4,55323,103,156,"Lyon, France",OL+,OL__Plus,50155,,https://olplus.fr,false
"115.18560541,-8.71514798",Thu Feb 04 06:27:51 +0000 2021,lippoplazasunset sanitizer purekids antiseptic healhcare healthylife healthy staysafe,,https://www.instagram.com/p/CK3DcuclTga/?igshid=luk7sroglahk,0,1357214264231157763,,,,en,"Kuta, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Antiseptic hand sanitizer pure Kids hanya 15K saja 

Century Healthcare~Ground floor 
Stay safe &amp; stay healthy 

#lippoplazasunset #sanitizer #purekids #antiseptic #healhcare #healthylife #healthy #staysafe https://t.co/WCGabpzYYU",https://twitter.com/LippoSunset/status/1357214264231157763,Mon Mar 30 01:35:13 +0000 2015,3116146849,false,,80,31,42,0,"Bali, Indonesia",Lippo Plaza Sunset,LippoSunset,4133,,,false
"-80.8431267,35.2270869",Thu Feb 04 08:53:09 +0000 2021,,,https://iwaspoisoned.com/incident/charlotte-nc-usa#scroll,0,1357250833864392706,,,,en,"Charlotte, NC",false,,0,,,"<a href=""https://iwaspoisoned.com"" rel=""nofollow"">IWPTweets</a>","Charlotte, North Carolina - Our whole family &amp; close family friends have been vomiting, having diarrhea, nausea, &amp; headaches. I got tested for COVID &amp; it came out negative ! What is it ??? Food Poisoning https://t.co/UkIeeG6oKX",https://twitter.com/iwaspoisoned_/status/1357250833864392706,Fri Oct 20 02:12:41 +0000 2017,921197448885886977,false,Got food poisoning? Report it now at https://t.co/uqaqt4dYM1 . The #1 consumer led food poisoning reporting platform in the world.,199,702,3,3,,Iwaspoisoned.com,iwaspoisoned_,92476,,https://iwaspoisoned.com,false
