coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-74.0007613,40.7207559",Thu Feb 18 09:50:59 +0000 2021,nanotechnology nano,,https://nano-magazine.com/news/2021/2/18/an-mrna-vaccine-for-cancer-immunotherapy,0,1362338817315901441,,,,en,"Manhattan, NY",false,,1,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",An mRNA vaccine for cancer immunotherapy  https://t.co/L65og87Q4C  #nanotechnology #nano,https://twitter.com/nanomagazine/status/1362338817315901441,Thu Oct 15 13:00:26 +0000 2009,82611327,false,The Magazine for Small Science. NANO Magazine features the latest developments in nanotechnology applications.,2,16901,1488,532,"London, England",NANO Magazine,nanomagazine,3756,,http://www.nanomagazine.co.uk,false
"-73.9625111,40.72141654",Thu Feb 18 04:37:02 +0000 2021,pandemic photoshoot,,https://www.instagram.com/p/CLa55cJHT2r/?igshid=1rt96nzv31wtt,0,1362259807160344579,,,,en,"Brooklyn, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",i’m in love with @devintylerhatch and you should be too 🥰 we love a #pandemic #photoshoot @ Marsha P Johnson State Park https://t.co/OIodAs6Ym0,https://twitter.com/ryontheryse/status/1362259807160344579,Fri Aug 24 06:31:15 +0000 2012,777555686,false,Artist - Activist 🌱 find me in #thegildedage on @hbo / @hbomax - @neglect175,870,947,185,8,"New York, New York",RY ARMSTRONG,ryontheryse,3685,,https://ry.actor/connect,false
"-2.24287348,53.4765625",Thu Feb 18 10:27:06 +0000 2021,,,https://twitter.com/UnitedsRelated/status/1362338098835783680,12,1362347904065802242,,,,en,"Manchester, England",false,1362338098835783680,2,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","As loud as I’ve heard it at Old Trafford.

75,000 all going mental and hugging one another.

Just a week before people were told not to travel unless necessary and a fortnight before the country went into a full lockdown.

Beginning to feel like a lifetime ago. https://t.co/CA3TvrdO5u",https://twitter.com/KarateJesus44/status/1362347904065802242,Sat May 15 17:18:18 +0000 2010,144225517,false,That's me in the corner.,3048,2172,494,55,Manchester,Karate Jesus,KarateJesus44,67103,,,false
"-77.0367,38.8951",Thu Feb 18 09:33:11 +0000 2021,Maskup protect 3M N95 covid_19 riddickglobal WhenWeCareWeDoBetter,,https://www.instagram.com/p/CLbZm6lCM1L/?igshid=10mzk47p6y4pr,0,1362334336574447616,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#Maskup #protect yourself &amp; others #3M #N95 #covid_19 #riddickglobal #WhenWeCareWeDoBetter @drjencaudle @ Washington D.C. https://t.co/xx2GtwDGzc,https://twitter.com/actor_tr/status/1362334336574447616,Sun Jan 06 01:03:21 +0000 2013,1064426876,false,T.R is a native Washingtonian Non-union freelance photographer for  Visit https://t.co/Ae3VsJg0px,3329,317,773,7,District of Columbia,Travis Riddick,actor_tr,3724,,http://www.facebook.com/travisriddickphotos,false
"47.96914094,29.25604718",Thu Feb 18 07:22:54 +0000 2021,,https://twitter.com/7manyy/status/1362301550492868608/photo/1,https://www.swarmapp.com/c/2Bx7FG59eXr,0,1362301550492868608,,,,en,"منطقة المطار, دولة الكويت",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","What a nice day, cornona go , go corona (@ Kuwait Airways Headquarters in Kuwait) https://t.co/ZhC7AsvZkH https://t.co/GU0kJiSfSf",https://twitter.com/7manyy/status/1362301550492868608,Wed Jun 29 06:04:26 +0000 2011,325995023,false,"Kuwait Airways ✈️, Aviation Engineer, Barça Fan ❤️💙",632,440,206,6,"Saad Al Abdullah, Kuwait",Abdulrahman AlEnezi,7manyy,17200,,http://Instagram.com/7manyy,false
"-73.56725453,45.75975883",Thu Feb 18 09:24:04 +0000 2021,,,http://dlvr.it/RsyHhQ,0,1362332044114624512,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Coronavirus Northern Ireland - Will Executive review result in any restrictions easing: Northern Ireland is under a strict lockdown at the moment as our health service continues to be put under extreme pressures as a result of coronavirus. https://t.co/L66cGqMKjH,https://twitter.com/StigmabaseN/status/1362332044114624512,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"-118.2445,34.0564",Thu Feb 18 04:30:18 +0000 2021,AshWednesday Lent Catholic TBT Spiritual Peaceful choir music Tranquility Relaxation Covid19,,https://www.instagram.com/p/CLa5BAGHQNd/?igshid=1uuxt8g3vrvoq,0,1362258114230312962,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","On #AshWednesday - #Lent #Catholic. #TBT #2020.#Spiritual #Peaceful. Love the #choir #music. #Tranquility. #Relaxation. It's really weird. It's been a year since #Covid19. @ Los Angeles, California https://t.co/4eCEdzypDH",https://twitter.com/CMA_Social/status/1362258114230312962,Fri Oct 11 20:17:16 +0000 2013,1955005244,false,"J.D./ Artist/ Photographer /Author / Cyclist / Optimist / Catholic for Equality / Citizen against Racism, Bigotry & Discrimination / Patriot",1782,3484,3843,164,"Los Angeles, CA",CMA_Social,CMA_Social,24367,,http://www.ChristinesModArt.com,false
"55.36294292,25.24773723",Thu Feb 18 07:39:24 +0000 2021,FoodieVentures DollVenturesInDubai,,https://www.instagram.com/p/CLbOxLQAAmd/?igshid=1ihxmbm3ffjxo,0,1362305701096390656,,,,en,"دبي, الامارات العربية المتحدة",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#FoodieVentures 

@starbucks resting coffee face 

Best therapy after a covid test...

#DollVenturesInDubai @ Starbucks Dubai Airport https://t.co/Ipxs4EGYQf",https://twitter.com/KezKeru254/status/1362305701096390656,Thu Feb 23 08:46:06 +0000 2012,500595890,false,Baker. Blogger. Fashionista. HR&PR practitioner. Wedding/event assistant organizer. Creative. Ambitious blonde bombshell...I LOVE ME n I LOVE LIFE,182,409,422,6,+25Flowwin,Keru Wamwitha,KezKeru254,3593,,http://www.inmyeyesjournal.blogspot.com,false
"-73.56725453,45.75975883",Thu Feb 18 04:28:33 +0000 2021,,,http://dlvr.it/RsxYVh,0,1362257671345217543,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Meat plants may not be enforcing quarantine for workers flown into Ireland, Dáil told: ... meat-processing plants are not putting public health quarantine restrictions in place for workers being flown into Ireland to address staff… https://t.co/4LlvKpWLTg",https://twitter.com/StigmabaseN/status/1362257671345217543,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"4.5658898,51.1343002",Thu Feb 18 08:40:45 +0000 2021,covidhair covidhairdontcare covid_19 hairstyle haircut corona instamood happy djwout,,https://www.instagram.com/p/CLbVyh3HkGu/?igshid=15hbvrcnnv92x,0,1362321141403181063,,,,en,"Lier, België",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Finally got rid of my Beethoven-haircut. 👶🏻✂️
.
.
#covidhair #covidhairdontcare #covid_19 #hairstyle #haircut #corona #instamood #happy #djwout @artistichaircare @ Artistic Haircare Lier https://t.co/cf4LqwK2op",https://twitter.com/DJWout/status/1362321141403181063,Sat Apr 18 02:09:36 +0000 2009,32731141,false,Bookings: woutvandessel@me.com,122,4387,350,33,Belgium,DJ Wout,DJWout,1909,,http://www.djwout.be,false
"103.43483718,4.47874587",Thu Feb 18 10:35:24 +0000 2021,,,https://www.instagram.com/p/CLbi6b-l3Mj/?igshid=1raohio8ovs5k,0,1362349995488407554,,,,en,"Kertih, Terengganu",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Not planned to have

But nice to have

Cheering me up from all the stresses of work from home ❤️ @ Taman Selasih Kampung Baru Kerteh https://t.co/yvIGkUbBcX",https://twitter.com/ZakriScania/status/1362349995488407554,Fri Jun 15 05:01:43 +0000 2012,608867448,false,Invest a big effort today for a better tomorrow ^_^,3713,457,432,2,Selayang - UTP,Zakri,ZakriScania,11222,,https://www.facebook.com/MaiBeliTiket,false
"101.51649356,3.07353803",Thu Feb 18 04:43:03 +0000 2021,,https://twitter.com/Media_Selangor/status/1362261321090097155/photo/1,https://selangorjournal.my/2021/02/20-initiatives-to-overcome-covid-19-pandemic/?utm_source=dlvr.it&utm_medium=twitter,0,1362261321090097155,,,,en,"Bandar Petaling Jaya, Selangor",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Selangor Journal | 20 initiatives to overcome Covid-19 pandemic https://t.co/4I2GOz2Z1D https://t.co/bS42zDXINt,https://twitter.com/Media_Selangor/status/1362261321090097155,Thu Mar 31 15:04:18 +0000 2011,275057058,false,Segar. Semasa. Selangor. Kami sampaikan berita mutakhir dan perkembangan negeri di SelangorTV dan Selangorkini.,1774,51186,276,154,Shah Alam,Media Selangor,Media_Selangor,226214,,http://www.selangorkini.my,false
"-1.46734964,53.36286958",Thu Feb 18 09:50:14 +0000 2021,ducks rarebreeds sheffield hcf heeley heeleycityfarm sheffieldissuper,,https://www.instagram.com/p/CLbdqJ0HcMJ/?igshid=1qvs6nwq9yre3,4,1362338629037682689,,,,en,"Sheffield, England",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Due to Avian Flu its not just us that have been in lockdown!
Yesterday the ducks got a much needed supervised break in the pond! #ducks #rarebreeds #sheffield #hcf #heeley #heeleycityfarm #sheffieldissuper https://t.co/eBu5gKnE0j",https://twitter.com/HeeleyCityFarm/status/1362338629037682689,Tue Apr 20 08:52:26 +0000 2010,135086148,false,"Heeley City Farm provides 1000s of inner city school children, volunteers & adults with disabilities opportunities for training & education. Charity No.1111482",2136,7857,1150,129,"Richards Road,Sheffield,S2 3DT",Heeley City Farm,HeeleyCityFarm,5027,,http://www.heeleyfarm.org.uk,false
"120.99352951,14.58466631",Thu Feb 18 07:53:24 +0000 2021,,,https://www.swarmapp.com/c/684xm5PntGz,0,1362309227520417792,,,,en,"Lungsod ng Maynila, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Despite the pandemic, the people in the biometrics section still hold your hand to forcefully guide u to do fingerscanning. Pandemic pa po. (@ NBI Clearance Center in Manila, Metro Manila) https://t.co/iPp5dOY3M4",https://twitter.com/onlysuperjax/status/1362309227520417792,Sat Oct 10 06:38:52 +0000 2009,81298050,false,Experiencing God's Grace Day by Day | Athlete | 87 | Random | HR | Psych Student | Movie Junkie,45102,731,398,19,"Manila, PH",Super Jax™,onlysuperjax,48084,,http://www.facebook.com/jaxfernandez,false
"45.331,2.0471",Thu Feb 18 10:33:35 +0000 2021,covid_19 dahirabdille Mogadishu Somalia,,https://www.instagram.com/p/CLbis_-DJgF/?igshid=heg1tkvsy0o7,1,1362349537860411395,,,,en,Somalia,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Kindly put on Face masks and seriously adhere to #covid_19 safety protocols
#dahirabdille #Mogadishu #Somalia @ Mogadishu, Banadir, Somalia https://t.co/ON5Qc3XNHQ",https://twitter.com/dahirabdille/status/1362349537860411395,Thu Apr 26 06:58:13 +0000 2012,563510089,false,Broadcast Video Journalist @hornconnect | Former Broadcast Video Journalist @JLTVofficial |  @Arsenal fan | Tweets my own RTs ≠ endorsement,13025,955,192,2,Somalia,Dahir Abdille,dahirabdille,15362,,https://www.hornconnect.com,false
"151.20797,-33.86751",Thu Feb 18 08:44:31 +0000 2021,,,http://www.shasada.net https://www.instagram.com/p/CLbVzsbBVKw/?igshid=1bp5hddon00ik,0,1362322088825028618,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Since this Covid-19 we can’t traveled outside of the country so our fashion designer Shasa Davies will have her own spring collection private show! Will update you the date and month very soon💜
https://t.co/VGMymIkbtp https://t.co/cFqh0LSCmH",https://twitter.com/shasadavies/status/1362322088825028618,Sat Aug 08 19:12:25 +0000 2009,64022319,false,"SHASADA IS A FASHION LABEL FROM SYDNEY, AUSTRALIA DESIGNED BY PAPUAN INDONESIAN BORN SHASA DAVIES. https://t.co/sw7eV1kU5F",449,85,253,21,"Sydney,Australia",SHASA DAVIES,shasadavies,2393,,http://www.shasada.net,false
"26.102,44.4325",Thu Feb 18 10:00:08 +0000 2021,akita akitainu akitasofinstagram akitalove akitaclub akitaworld akitapuppy akitadog akitagram akitadogs work workinprogress workfromhome,,https://www.instagram.com/p/CLbeo5ig8oY/?igshid=kvcjp7yqml05,0,1362341119615361028,,,,en,"Bucureşti, România",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Work hard 😓 work from Home 🏡 #akita #akitainu #akitasofinstagram #akitalove #akitaclub #akitaworld #akitapuppy #akitadog #akitagram #akitadogs #work #workinprogress #workfromhome @ Bucharest, Romania https://t.co/2z0ZjFBzS9",https://twitter.com/experimentist/status/1362341119615361028,Fri Dec 18 16:53:51 +0000 2009,97705483,false,Fara grasime inca din 89',942,1401,27,25,"Bucuresti, Romania",Experimentist,experimentist,891,,https://www.youtube.com/experimentist,false
"115.74821627,-31.7961288",Thu Feb 18 05:53:27 +0000 2021,alrightforsome crowdworkking,,https://www.instagram.com/p/CLbCkt6hWAU/?igshid=ct7zqsa1wp06,0,1362279040212754433,,,,en,"Perth, Western Australia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Crushing at @wbcbeerland on Tuesday night👏Some lad made even more money during covid so had to let him know how happy we all are for him🔥🤑🤣 #alrightforsome #crowdworkking @ whitfords Brewery company https://t.co/wYYeUCiplo,https://twitter.com/LeBronswineclub/status/1362279040212754433,Tue Apr 24 15:12:20 +0000 2012,562182015,false,"Comedian/ LeBrons vino drinking partner
The I want to meet LeBron James Podcast🎤🏀👑 kylelegacycomedy@gmail.com for bookings",401,627,667,8,Perth,Kyle Legacy,LeBronswineclub,1679,,https://youtube.com/channel/UC8wW3fv66uuiY_V652RQClQ,false
"28.0606,-26.0637",Thu Feb 18 06:07:09 +0000 2021,,,https://www.instagram.com/p/CLbELwBDz3d/?igshid=16oe7nwlvf08i,0,1362282486282162177,,,,en,"Sandton, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A new normal
Who would have thought
A year later
We wud still be fighting this pandemic @ Sandton, Gauteng https://t.co/N3lZIzCnSG",https://twitter.com/mbalithemaven/status/1362282486282162177,Fri Nov 19 22:43:13 +0000 2010,217580240,false,that sarcastic bitch…,362,221,211,3,"south africa,johannesburg",Mbalienhle Sithole,mbalithemaven,1599,,https://linktr.ee/milkbymbali,false
"-74.4292,39.3686",Thu Feb 18 06:06:28 +0000 2021,fms_afavephoto fmspad fmsphotoaday,,https://www.instagram.com/p/CLbEInFnmb2/?igshid=5xkbtsuvmrj0,0,1362282316014444544,,,,en,"Atlantic City, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I wish I could go back to this beautiful day, pre-Covid when we could travel to new places. #fms_afavephoto #fmspad #fmsphotoaday @ Atlantic City, New Jersey https://t.co/atsGIO0YQT",https://twitter.com/sunshels/status/1362282316014444544,Tue Aug 26 13:27:24 +0000 2008,15996105,false,Somewhere beyond the barricade is there a world you long to see?,2625,391,776,13,Michigan,shelly d,sunshels,21912,,http://Caringbridge.org/visit/chloemalena,false
"77.27617188,28.53861577",Thu Feb 18 07:03:02 +0000 2021,,,http://dlvr.it/Rsxv0J,0,1362296549083017217,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INGMT — How COVID-19 impacted menstrual hygiene in India's rural and semi-urban regions: ""Period poverty is a very real concept in India. · Already, in rural India, according to the National Family Health Survey 5, less than half of the women used ...… https://t.co/HwuYADcDRw",https://twitter.com/StigmabaseA/status/1362296549083017217,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550037,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Thu Feb 18 04:28:32 +0000 2021,,,http://dlvr.it/RsxYVW,0,1362257670271508481,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Public health concerns over household clusters grow as Covid cases in Limerick top 10000: Have the Irish Examiner delivered to your door. No delivery charge. Just pay the cover price. Sign Up Today ... https://t.co/UHE4IC4PKL,https://twitter.com/StigmabaseN/status/1362257670271508481,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"145.00507601,-37.85003662",Thu Feb 18 07:43:00 +0000 2021,,,https://twitter.com/CNNSotu/status/1362195364338671617,0,1362306606411571202,,,,en,"Melbourne, Victoria",false,1362195364338671617,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Isn’t there a law in the US about the body of military members being government property as it pertains to self harm?? Well… https://t.co/fe9Y2GTvyB,https://twitter.com/JamesNanks/status/1362306606411571202,Fri Sep 11 01:52:46 +0000 2009,73279725,false,"Golf pro, tennis champ, superstar skier, AFL coach, NFL expert between 1am-6am. In waking hours, just a sports lover with a German Shepherd X Rottweiler.",5037,602,862,23,"Melbourne, Australia",James Nankivell,JamesNanks,49971,,,false
"-73.56725453,45.75975883",Thu Feb 18 05:26:33 +0000 2021,,,http://dlvr.it/RsxgBM,0,1362272269846802434,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Coronavirus Ireland: Dublin schoolboy rushed to ICU after suffering 'belly ache' as he contracted ...: He was moved onto a ward on Wednesday evening. Promoted Stories. Health officials announced 650 new cases of the coronavirus in… https://t.co/O2xOcMctYP,https://twitter.com/StigmabaseN/status/1362272269846802434,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
