coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-6.21828157,53.25750732",Sat Feb 06 11:19:12 +0000 2021,,,,0,1358012363518201856,,,,en,"Dun Laoghaire-Rathdown, Ireland",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Watched Greenland last night.. really enjoyable watching end of the world movie that wasn’t about COVID,https://twitter.com/gfarnan/status/1358012363518201856,Thu Jul 03 12:50:54 +0000 2008,15307815,false,One of the Bray 500. Clones man living in Dublin,1616,405,458,12,Dublin ,Gary Farnan,gfarnan,38836,,,false
"54.3667,24.4667",Sat Feb 06 07:10:15 +0000 2021,,,https://www.instagram.com/p/CK8R5JED364/?igshid=pqtejvf72r3x,0,1357949713379688448,,,,en,"أبوظبي, الامارات العربية المتحدة",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Damas 203 and 703 convergence!!!!
Thanks Mediclinic for the SARS-COVID2 vaccine! Thanks UAE! @ Mediclinic Airport Road Abu Dhabi UAE https://t.co/FlzR7ayUYJ",https://twitter.com/charotdingdong/status/1357949713379688448,Mon Oct 05 12:31:00 +0000 2009,80010865,false,"🙏
Every day is a NEW beginning, take a deep breath and START AGAIN.

U will do great things, but first u must learn where u are meant to be. –Chief Tui (Moana)",162338,2610,1896,9,"Abu Dhabi and Kabacan,Cotabato",Cheryl Or A.P.,charotdingdong,144823,,,false
"10.5905,53.07929",Sat Feb 06 09:56:29 +0000 2021,letsgetstarted spain migration day2 saturdayvibes saturdaymood wfh internationalcollaboration eosspain españa,,https://www.instagram.com/p/CK8k6tXpNOl/?igshid=1n69fkd0zu57l,1,1357991545253711875,,,,en,"Bad Bevensen, Deutschland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#letsgetstarted for #spain #migration #day2 

#saturdayvibes #saturdaymood #wfh #internationalcollaboration 

@eos_karriere #eosspain #españa @ Bad Bevensen, Germany https://t.co/FGhy7nt6Ui",https://twitter.com/Xdrxdr77/status/1357991545253711875,Mon Nov 19 13:34:15 +0000 2012,957434466,false,Microsoft 365 Travel Guide at EOS Technology Solutions #ukraine,6881,305,618,30,"Hamburg, Deutschland",Andre Schmidt #ukraine,Xdrxdr77,3929,,https://eos-technology.solutions/,false
"-79.4499,43.8106",Sat Feb 06 11:50:09 +0000 2021,,,https://www.instagram.com/p/CK8x6ImB77Y/?igshid=1ixukleec5qx9,0,1358020151506046977,,,,en,"Vaughan, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","After my Covid test...
Visiting my HERO @ Thornhill, Ontario https://t.co/10XdXiYXeU",https://twitter.com/RickyHespan/status/1358020151506046977,Tue Jan 26 04:25:18 +0000 2010,108507463,false,Recreational Runner. Brazilian. Canadian. Toronto,30,87,140,5,"Toronto, Canada",Ricardo C Hespanha,RickyHespan,1716,,,false
"151.22814919,-33.87752051",Sat Feb 06 04:10:09 +0000 2021,,,https://www.instagram.com/p/CK79SFuDxmH/?igshid=at54br461we0,0,1357904390061838338,,,,en,"Sydney, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Had to reschedule our anniversary lunch @marta.sydney three times because of lockdown. Finally made it and our +1 insisted on sharing. @ MARTA Osteria https://t.co/Xv93FpP7F1,https://twitter.com/RenataGortan/status/1357904390061838338,Fri Jan 06 07:12:14 +0000 2012,456425645,false,"Freelance writer, editor, content creator • Full time eater • Breast cancer haver-er renatagortan.writer@gmail.com",221,1905,2904,77,"Sydney, Australia",Renata Gortan,RenataGortan,5666,,http://www.renatagortan.com,false
"98.34735998,7.92558358",Sat Feb 06 09:44:27 +0000 2021,sunrise katabeach beachtime niceplace peaceful covid19 covid2020 staystrong staysafe ilovebeach phuketthailand phuketisland phuket,,https://www.instagram.com/p/CK8jigBs27f/?igshid=utynga07wxf9,0,1357988519076052992,,,,en,"อ.กะทู้, จ.ภูเก็ต",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Kata Beach Today! Peaceful with clear water 🌊🏝🏖
#sunrise #katabeach #beachtime #niceplace #peaceful #covid19 #covid2020 #staystrong #staysafe #ilovebeach #普吉岛#海边 #phuketthailand🌴☀️ #phuketisland #phuket https://t.co/gZ2MNoOzrp",https://twitter.com/AnnBeautyMagic/status/1357988519076052992,Thu Feb 03 06:25:52 +0000 2011,246662164,false,❤Annie Beauty Magic Shop🌈,2047,135,245,11,Phuket,AnnieBeautyMagic,AnnBeautyMagic,9374,,https://www.facebook.com/AnnieBeautyMagicShop,false
"-95.39762,29.95482",Sat Feb 06 06:31:29 +0000 2021,,,https://www.instagram.com/p/CK8NX7Sg1bo/?igshid=10sbaczoh1s9y,0,1357939955193032704,,,,en,"Houston, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Come get better !
Or come knock some of that Covid Rust Off ! 
Come to @noequalacademy let us get you right. 
See y’all There 😁😎 @ No Equal Training https://t.co/YgVQ4Wo5t0",https://twitter.com/MonarchMMassage/status/1357939955193032704,Mon Nov 30 22:51:56 +0000 2020,1333544262496088064,false,"Houston Based Massage Therapist , located on the NorthSide. 〽️Stretching Pre & Post 〽️Swedish 〽️Aromatherapy 〽️Sports 〽️Injury 〽️Pain Relief 〽️HotStones",166,17,55,1,"Houston, TX",Monarch_Mastery_Massage,MonarchMMassage,444,,https://monarchmmassage.square.site/,false
"74.3436,31.5497",Sat Feb 06 04:57:48 +0000 2021,covid_19 Lahore healthylifestyle fashionblogger,,https://www.instagram.com/p/CK8CvKspvqw/?igshid=17cpmb7xpcpwl,0,1357916381640085506,,,,en,"لاہور, پاکستان",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Beautiful Mask.
#covid_19 #Lahore #healthylifestyle #fashionblogger @ Lahore, Pakistan https://t.co/H1Q3iSeeuD",https://twitter.com/Focussmentp/status/1357916381640085506,Sat Jan 23 08:31:53 +0000 2021,1352896747673149440,false,We Deal in all Kind of Packaging and General order supplier.,718,4,83,0,"Gujranwala, Pakistan",Focus Enterprises🌇,Focussmentp,194,,,false
"-78.6381787,35.7795897",Sat Feb 06 10:30:05 +0000 2021,,,https://www.neusenews.com/index/2021/2/5/general-assembly-approves-billions-in-covid-aid-but-cooper-wants-more,0,1358000002241605633,,,,en,"Raleigh, NC",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",General Assembly approves billions in COVID aid but Cooper wants more  https://t.co/uVAg6kMO5X,https://twitter.com/NeuseNews/status/1358000002241605633,Tue Apr 10 03:18:40 +0000 2018,983544768285298688,false,"Hyper-local news with no pop-ups, no AP news and no online subscription fees. No kidding! Subscribe (for free) to our Neuse Newsletter delivered daily at 7 am.",375,1363,95,7,"Kinston, NC",Neuse News,NeuseNews,9226,,https://linktr.ee/neusenews,false
"-73.99794253,40.63925791",Sat Feb 06 05:01:54 +0000 2021,seconddose pfizer covid_19 covidvacccine pfizervacine,,https://www.instagram.com/p/CK8DM6eBmPCyuN-iCPVSxLOK4UwhwHya15ufJw0/?igshid=ejcbod75ko4j,1,1357917412427923463,,,,en,"Brooklyn, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",2nd dose done.  The orange juice is just breakfast.  #seconddose #pfizer #covid_19 #covidvacccine #pfizervacine @ Maimonides Medical Center https://t.co/DarLIHFv3i,https://twitter.com/dennisfchristy/status/1357917412427923463,Sun May 16 20:40:07 +0000 2010,144614657,false,"U.S. Marine, Father, Husband, God fearing Born Again Metal Head... John 3:16",4103,321,4453,16,"Brooklyn, NY USA",Dennis Christy,dennisfchristy,2686,,https://www.facebook.com/dennis.christy,false
"-73.56725453,45.75975883",Sat Feb 06 08:16:33 +0000 2021,,,http://dlvr.it/Rs7Jkp,0,1357966395091296256,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Scots care home worker devastated after healthy husband dies week after positive Covid test: Alan Graham, who lived in Drumchapel but was from Northern Ireland, had no previous health conditions, leaving his family stunned by his sudden… https://t.co/s47gqUXLfk",https://twitter.com/StigmabaseN/status/1357966395091296256,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"0.29683475,51.61614277",Sat Feb 06 11:15:33 +0000 2021,,,https://j.mp/2MIEli6,0,1358011442981601280,,,,en,"Brentwood, East",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Essex Covid: The neighbourhood where cases have doubled in the past week despite lockdown - Essex Live https://t.co/Ua41KxSuKV,https://twitter.com/BRENTW00D/status/1358011442981601280,Mon Dec 23 20:32:37 +0000 2013,2259377648,false,"All of the latest news, sport, weather and updates from the town of #Brentwood in #Essex, UK",101,1956,852,67,"Brentwood, UK",BRENTWOOD,BRENTW00D,27979,,https://twitter.com/brentw00d,false
"72.85477655,19.23868631",Sat Feb 06 05:20:33 +0000 2021,corona sirensalonin hair skin beauty detoxyourbody steambath coronasafe,,https://www.instagram.com/p/CK8FVmZJI24/?igshid=o65si2ls70e4,0,1357922104700731392,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Be ready to Fight #corona and Detox Your Body with Steam / Sauna Bath available at #sirensalonin + Flat 30% Off on all #hair #skin and #beauty services Call 9372626119 #detoxyourbody #steambath #coronasafe https://t.co/poCMzvff1P,https://twitter.com/Sirensalonin/status/1357922104700731392,Fri Apr 26 06:18:55 +0000 2019,1121659905922834432,false,We believe in beauty with a conscience. We have created a salon that offers the highest quality hair services in a setting that is healthier for the environment,34,10,0,0,"Mumbai, India",Siren Salon & Academy,Sirensalonin,290,,http://www.sirensalons.com,false
"-105.2400725,39.7537651",Sat Feb 06 03:58:30 +0000 2021,babydaddy clearcreekcanyon havecamerawilltravel colorado besafe wearamask icedover mountainman explore getoutside thegreatoutdoors cannon,,https://www.instagram.com/p/CK778qJB5Vg/?igshid=cehv4lw20mv3,1,1357901454762246145,,,,en,"Golden, CO",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just some glam shots of the #babydaddy while adventuring in #clearcreekcanyon
.
.
.
#havecamerawilltravel #colorado #besafe #wearamask #icedover #mountainman #explore #getoutside #thegreatoutdoors #cannon https://t.co/9b7hrceSpq",https://twitter.com/Lorna_S_Dopson/status/1357901454762246145,Thu Aug 21 18:22:16 +0000 2008,15934721,false,cat lady 😺  Actor/ Writer/ Director🔹Louisiana based🔹Inquiries contact @AgentDLandrum,538,279,168,8,"Louisiana, USA",Lorna Street Dopson,Lorna_S_Dopson,1599,,http://imdb.me/lornastreetdopson,false
"110.36444444,-7.80138889",Sat Feb 06 04:23:38 +0000 2021,satride whilenotraining caloryburn 1000calories djogjaistimewa wfh,,https://www.instagram.com/p/CK7-0x3siHW/?igshid=n7pavyb2au8y,0,1357907782620561414,,,,en,"Gondomanan, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Susur nagari

#satride #whilenotraining #caloryburn #1000calories #djogjaistimewa #wfh @ Special Region of Yogyakarta https://t.co/9nl6sxqFWT",https://twitter.com/Oka_Jogjakarta/status/1357907782620561414,Tue Sep 29 02:57:00 +0000 2009,78198369,false,proud to be unique,496,509,528,5,Jogjakarta,Okamae,Oka_Jogjakarta,1788,,,false
"142.23593,-38.38184",Sat Feb 06 11:46:45 +0000 2021,portraits countrychurches corona,,https://www.instagram.com/p/CK8xiTKHtrE/?igshid=pe08javujucw,0,1358019295129833472,,,,en,"Port Fairy, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The Wisdom of the Elders   Stone Corona faces on doorway arches #portraits #countrychurches ches #corona @ St John's Anglican Church Port Fairy https://t.co/NIv2pMdNAy,https://twitter.com/EurekaHanlon/status/1358019295129833472,Mon Dec 14 21:45:46 +0000 2020,1338600991948607489,false,Queer Artist Activist,8747,175,329,3,,Eureka (Michael O'Hanlon),EurekaHanlon,836,,,false
"-0.14772,51.59977",Sat Feb 06 03:50:16 +0000 2021,colneyhatchlane toppub lockdown smallbusiness smallbusinessowner publife,,https://www.instagram.com/p/CK76utqHWBh/?igshid=1imrqzpavqo3l,0,1357899385036767232,,,,en,"Barnet, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",We will get through this #lightattheendofthetunnel#muswellhillbroadway #colneyhatchlane #toppub #lockdown #smallbusiness #smallbusinessowner #publife @ Furlong https://t.co/Zecho9j6NE,https://twitter.com/Furlongmuswell/status/1357899385036767232,Sun Jul 16 16:08:36 +0000 2017,886618578610421760,false,"The Furlong Muswell Hill. A family run, family friendly pub. offering amazing food, great beers, family Beer Garden and Dog friendly",43,83,431,1,Muswell hill N10 ,The Furlong,Furlongmuswell,523,,http://thefurlongmuswellhill.com/,false
"-0.13355317,51.49594393",Sat Feb 06 10:59:16 +0000 2021,morningcommute weekendwandering tidying covid19 coronavirus lockdown3 lockdown London,,https://www.instagram.com/p/CK8r7DmgxZv/?igshid=1khy967seksf8,0,1358007344957976579,,,,en,"London, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy Saturday! Tidying tidying. 

#morningcommute #weekendwandering #tidying #covid19 #coronavirus #lockdown3 #lockdown #London @ Westminster https://t.co/al5wYRr0jV",https://twitter.com/beecee/status/1358007344957976579,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25081,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"72.83157,18.92986",Sat Feb 06 11:54:43 +0000 2021,COVID party family fun entertainment goodvibes enjoy,,https://www.instagram.com/p/CK8yctErCYA/?igshid=m7xgvfspoorn,0,1358021302330785792,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","First party of #2021 post #COVID All about last night party with lovely international DJ @djfarmeen at @hydemumbai with ultimate music and ambiance 

#party #2021 #family #fun #entertainment #goodvibes #enjoy https://t.co/EWGFGgKF4h",https://twitter.com/farzeen_couture/status/1358021302330785792,Sun Feb 14 20:26:14 +0000 2016,4908183356,false,manufacturing and suppling luxury designer clothing,357,47,92,0,Mumbai,farzeen couture,farzeen_couture,636,,http://www.farzeencouture.com,false
"28.27111111,36.85638889",Sat Feb 06 06:17:09 +0000 2021,lockdown MarmarisInfo door weekend weekendishere doorsofinstagram Turkey positivevibesonly,,https://www.marmarisinfo.com https://www.instagram.com/p/CK8L0S6pSyG/?igshid=18nzzbfolqwj,0,1357936350943580165,,,,en,"Marmaris, Türkiye",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Another #lockdown weekend is here
📍 Marmaris - Icmeler

https://t.co/RHblvki9Q9

#MarmarisInfo #door #weekend #weekendishere #doorsofinstagram #Turkey #positivevibesonly @ Marmaris https://t.co/yqFBQWR20g",https://twitter.com/MarmarisInfo/status/1357936350943580165,Tue Apr 27 17:01:49 +0000 2010,137750402,false,"Anytime vacation!!!
WhatsApp +905532592481",710,903,13,2,"Marmaris, Turkey",MarmarisInfo.com,MarmarisInfo,3223,,http://www.MarmarisInfo.com,false
"58.46505296,23.61595901",Sat Feb 06 11:12:16 +0000 2021,,,https://www.instagram.com/p/CK8tl2OlWlx/?igshid=1ly6khmu21036,2,1358010617207136257,,,,en,"مسقط, سلطنة عمان",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",In quarantine in Muscat with colleagues William Hanson and JP Wijers before we work with VIP clients in Oman. @ InterContinental Muscat https://t.co/Q2bSJMdVJB,https://twitter.com/dianamather/status/1358010617207136257,Sat Mar 05 19:31:17 +0000 2011,261346514,false,"Expert and coach in Public Speaking, International Etiquette and Confidence Building. Author of 12 books - latest is 'Speak' - Haynes Publishing.",181,572,69,9,"Cheshire, UK",Diana Mather,dianamather,901,,http://www.dianamather.com,false
"-73.56725453,45.75975883",Sat Feb 06 05:19:02 +0000 2021,,,http://dlvr.it/Rs6zGL,0,1357921722318524418,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Suppression and Vaccination - Significant developments in Ireland's COVID-19 response ...: Since that time, COVID-19 has had a significant effect on Ireland's public health. The measures we have had to take individually and collectively… https://t.co/YTMrQ4eLWz",https://twitter.com/StigmabaseN/status/1357921722318524418,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"47.92993155,29.30201927",Sat Feb 06 06:14:57 +0000 2021,,,https://www.instagram.com/p/CK8LkJJMMMTxM0svEaT08srXyQWm_SWd0T2uUo0/?igshid=1l65c99tnv4mh,0,1357935794359533568,,,,en,"الري, دولة الكويت",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Covid-19 days @ IKEA https://t.co/bcg74uhIjj,https://twitter.com/RodTesoroVinas/status/1357935794359533568,Wed Jan 01 08:48:59 +0000 2014,2255923600,false,Life is simple. you make choices and you dont look back...,273,13,117,0,Kuwait,Rod Vinas,RodTesoroVinas,153,,,false
"-1.49874,52.887775",Sat Feb 06 06:37:18 +0000 2021,Derby UnitedKingdom foodwaste free,,https://olioex.com/food-waste-in/-/-/4921180#,0,1357941419852333056,,,,en,"Derby, England",false,,0,,,"<a href=""https://olioex.com"" rel=""nofollow"">OLIO Articles Plugin</a>","""Brandy fruit and nut cake Lockdown Legend 3"" in #Derby #UnitedKingdom https://t.co/ke4OO3BHtT #foodwaste #free",https://twitter.com/WhatsOnOLIO/status/1357941419852333056,Thu Jan 26 15:18:56 +0000 2017,824637752574488576,false,"OLIO's Little Helper here letting you know about all the items being shared on the @OLIO_ex app. 🥕

Download the free app today and start sharing! :)",488,1117,1628,5,,Seen on OLIO,WhatsOnOLIO,1206000,,http://olioex.com,false
"-73.56725453,45.75975883",Sat Feb 06 06:18:04 +0000 2021,,,http://dlvr.it/Rs74kx,0,1357936578979504129,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Students in Northern Ireland to receive £500 Covid disruption payment - how to claim it: Thousands of students in Northern Ireland are to get a one-off £500 ... as for student unions to boost mental health support during this stressful… https://t.co/Dm3lOYRCEM,https://twitter.com/StigmabaseN/status/1357936578979504129,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
