coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-0.1094,51.5141",Sun Feb 14 08:34:34 +0000 2021,love amor amore valentines nlyten selflove,,https://www.instagram.com/p/CLRB5jjhvRI/?igshid=1vghvucvd4j15,0,1360870032667013121,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Self-love is important as sharing with others. Enjoy wherever you are in lockdown ❤️🌹💋 

#love #amor #amore #valentines #nlyten #selflove @ London, United Kingdom https://t.co/dBgfW6LgKU",https://twitter.com/HoDPerfumes/status/1360870032667013121,Mon Jan 03 00:16:10 +0000 2011,233342060,false,"Perfumer; Artisan. HoD is exclusively designed for your mind, body and soul. #Follow me on my journey to fulfilling a dream.",1312,157,436,22,London,Dipty,HoDPerfumes,958,,http://hodperfumes.com,false
"-85.684958,38.139208",Sun Feb 14 05:47:32 +0000 2021,,,https://www.instagram.com/p/CLQuyVYFu0GGEqxE_k3GZ7TNU-vxeIbn84jqhU0/?igshid=b9wortc3xm8k,0,1360827997146607620,,,,en,"Okolona, KY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Our last concert before covid.... 😩 @ Okolona https://t.co/zQWoVIeCTG,https://twitter.com/KristyBallard04/status/1360827997146607620,Fri Apr 11 03:21:48 +0000 2014,2437860084,false,✨Mom of @KaelaBallard126 ✨Humana ✨Admin/Bookkeeper/Social Media Manager/Director for Louisville Trojans Basketball✨Die hard UK fan✨ @LouLadyTrojans✨,32738,198,832,0,"Louisville, KY",Kristy✨Ballard🌙,KristyBallard04,6455,,,false
"-0.13525844,51.52653139",Sun Feb 14 10:18:14 +0000 2021,magic,,https://www.instagram.com/p/CLRNw8iMAEt/?igshid=vfxw2k55f62g,11,1360896121946726400,,,,en,"Camden Town, London",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","On this day in 1908, Robert Harbin was born. Magician and inventor of one of the most famous of all illusions, the Zig-Zag. The original can be seen our HQ once lockdown is over !  #magic @ The Magic Circle https://t.co/ESUxNaveWv",https://twitter.com/MagicCircleHQ/status/1360896121946726400,Fri Dec 16 22:44:07 +0000 2011,438707296,false,Official Twitter account for The Magic Circle Foundation at The Centre for the Magic Arts and home to The Magic Circle.,413,9398,251,67,London,The Magic Circle,MagicCircleHQ,2111,,https://themagiccircle.co.uk/shows/,true
"153.3921,-28.0183",Sun Feb 14 09:08:21 +0000 2021,,,https://www.instagram.com/p/CLRFxFfjp3ZIYMzaowoLuakP3Lg0dhAxne7wKE0/?igshid=12mvgn9vngom5,0,1360878536656113665,,,,en,"Gold Coast, Queensland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Amor en tiempos de COVID 🤍 te quiero. @ Gold Coast, Queensland https://t.co/CkTqTyKA1S",https://twitter.com/maom893/status/1360878536656113665,Sat Dec 01 08:28:21 +0000 2012,982107116,false,Genieß das leben ❤️Zeit vergeht so schnell..!!Peregrina | Voluntaria en @rotaract | @corazonlibrepy | @MUCparaguay From 🇵🇾 Gold Coast 🇦🇺📍,3033,570,421,0,,Alexandra ortiz,maom893,6224,,,false
"21.008333,52.232222",Sun Feb 14 06:35:32 +0000 2021,Johnson BBC,,https://www.youtube.com/watch?v=IeIZ-aya7dY,0,1360840077518254082,,,,en,"Warszawa, Polska",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>","Boris #Johnson ""optimistic he can set out plan to ease lockdown in England - #BBC News https://t.co/D915grXyM0",https://twitter.com/pidybi/status/1360840077518254082,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,221,569,590,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633670,,,false
"-73.56725453,45.75975883",Sun Feb 14 08:52:33 +0000 2021,,,http://dlvr.it/RsgZsT,0,1360874560959123457,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Concerns over queue jumping as vaccine IT system fails imposter test: To test this, the Irish Mail on Sunday accessed the portal the day after it was launched this week and was able to register as a frontline healthcare worker ... https://t.co/dj8Ba3CqOc",https://twitter.com/StigmabaseN/status/1360874560959123457,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"170.09360351,-43.73321992",Sun Feb 14 08:53:09 +0000 2021,dosomethingnewnz,,https://www.instagram.com/p/CLREBt-scK9HqsL979XkqZhhiItTyRaXhSUMPo0/?igshid=gl2autc0y01k,1,1360874709533908994,,,,en,"Mackenzie District, New Zealand",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My birthday girls pre lockdown announcement! #dosomethingnewnz @ The Hermitage Hotel, Mount Cook Village https://t.co/Uam9oc9y7t",https://twitter.com/NickSautner/status/1360874709533908994,Wed Nov 19 07:47:15 +0000 2014,2904262046,false,"Experienced sports, stadia and entertainment executive, MBA graduate, former VFL player, promoter of Eden Park and New Zealand",1157,2102,340,15,,Nick Sautner,NickSautner,5232,,http://www.nicksautner.com,false
"-0.01246,51.442",Sun Feb 14 08:01:45 +0000 2021,London UnitedKingdom zerowaste free,,https://olioex.com/food-waste-in/-/-/5087527#,1,1360861776452157440,,,,en,"Lewisham, London",false,,0,,,"<a href=""https://olioex.com"" rel=""nofollow"">OLIO Articles Plugin</a>","""Face shields"" in #London #UnitedKingdom https://t.co/gyQxoZjNef #zerowaste #free",https://twitter.com/WhatsOnOLIO/status/1360861776452157440,Thu Jan 26 15:18:56 +0000 2017,824637752574488576,false,"OLIO's Little Helper here letting you know about all the items being shared on the @OLIO_ex app. 🥕

Download the free app today and start sharing! :)",488,1117,1628,5,,Seen on OLIO,WhatsOnOLIO,1206000,,http://olioex.com,false
"-0.13608912,51.50413561",Sun Feb 14 05:15:03 +0000 2021,,,http://dlvr.it/RsgBKY,0,1360819823299633158,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Impact of COVID-19 on HIV Self-test Kits Market by 2027 | OraSure Technologies, Chembio ...: Impact of COVID-19 on HIV Self-test Kits Market by 2027 | OraSure Technologies, Chembio Diagnostic Systems, Atomo Diagnostics, BioSure UK, ... https://t.co/hexnyUb3j9",https://twitter.com/StigmabaseO/status/1360819823299633158,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828261,,https://www.stigmabase.org/,false
"-3.0447,53.815",Sun Feb 14 09:21:54 +0000 2021,Valentines Lockdown 83Days IDo Wedding Roses Cards Breakfast InstaGay Love,,https://www.instagram.com/p/CLRHUXUgbvK/?igshid=kcvor5wzxyuj,0,1360881947652816900,,,,en,"South Shore, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#Valentines #2021 in #Lockdown off to a good start.. #83Days #IDo #Wedding #Roses #Cards #Breakfast #InstaGay #Love 😊❤🧡💛💚💙💜🤎🖤 @ Blackpool https://t.co/AQMX7psgG8,https://twitter.com/anthonywestBB/status/1360881947652816900,Fri Jan 06 01:18:38 +0000 2012,456237956,false,"Sexual Health Manager at Ren-UK. 
Working in Sexual Health and HIV Support. All views are my own.",1480,326,281,4,Blackpool,Anthony Harrison-West,anthonywestBB,2341,,,false
"-1.31361366,51.74761963",Sun Feb 14 07:31:43 +0000 2021,,,,0,1360854215799808007,thatgregperson,1360853411030331392,1025282034,en,"Cumnor, England",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","@thatgregperson Tbh, anything is more exciting than life under lockdown. Maybe that’s why.",https://twitter.com/Steve_Irv/status/1360854215799808007,Wed Jun 02 09:01:57 +0000 2010,150978926,false,"Ex-RAF. Oxford, London, Gran Can, Belfast.",3644,749,747,16,Oxford,Steve,Steve_Irv,89686,,,false
"-2,54",Sun Feb 14 10:16:35 +0000 2021,Avon jobsearch onlinebusiness onlinework workfromhome JoinUs luton sunday offers motivation biznes workout hot,,http://JOIN-TO-AVON.UK https://www.instagram.com/p/CLRNlARHW_k/?igshid=jmad2ct269l9,0,1360895705804644355,,,,en,"Yorkshire and The Humber, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Work in #Avon ⁉️ say YES ‼️
And join now, JUST £1 for welcome kit 😍
👉 https://t.co/dBjrQMYgph

#jobsearch #onlinebusiness #onlinework #workfromhome #JoinUs #luton #sunday #offers #motivation #biznes #workout #hot https://t.co/Tyk7Csm2Oc",https://twitter.com/Agnes_Avon/status/1360895705804644355,Mon Nov 16 21:51:46 +0000 2015,4204885821,false,,73,32,3,1,,Agnes Avon,Agnes_Avon,4206,,,false
"-73.56726563,45.63697547",Sun Feb 14 10:12:02 +0000 2021,,,http://dlvr.it/RsglKz,1,1360894564156932099,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — In NYC Chinatown, pandemic and stigma dulls New Year cheer: NEW YORK: A smattering of firecrackers, the odd lion dance and a lone drummer: New York's Chinatown turned the page on a year it was ravaged by ... https://t.co/AEoqWv4scw",https://twitter.com/stigmabase/status/1360894564156932099,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,962,690,71,Worldwide,STIGMABASE | EDU,stigmabase,820262,,https://www.stigmabase.org/,false
"31.047,-17.8294",Sun Feb 14 10:10:57 +0000 2021,givingback reduce reuse recycle covid templelite,,https://www.instagram.com/p/CLRM7vwHYFm/?igshid=1mwt9g1ygmd51,0,1360894287865643008,,,,en,"Harare, Zimbabwe",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Partnered with the Catholic University of Zimbabwe to help gather donations inline with covid-19. #givingback #reduce #reuse #recycle #covid #templelite @ Harare, Zimbabwe https://t.co/tWMxk5wH9l",https://twitter.com/templelite/status/1360894287865643008,Fri Feb 21 11:56:28 +0000 2020,1230823474266071040,false,The home of ICT and Waste Management Services Recycling ♻️🇿🇼  info@templelite.com,88,23,20,0,"Harare, Zimbabwe",Templelite,templelite,91,,http://www.templelite.com,false
"101.6065054,3.1200822",Sun Feb 14 05:19:46 +0000 2021,,,https://www.instagram.com/p/CLQrkk2pEXS/?igshid=pr0dmbfa77ja,0,1360821012791775234,,,,en,"Sungai Buloh, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Happy Vaccine's Day ❤❤❤ @ SBS Shum's Bike Studio https://t.co/s16LbXSSja,https://twitter.com/chiewweng/status/1360821012791775234,Mon Nov 22 13:06:32 +0000 2010,218475478,false,,5,41,154,3,Petaling Jaya,Shum Chiew Weng,chiewweng,22735,,,false
"-1.59096,52.28177",Sun Feb 14 08:14:45 +0000 2021,myvalentine wifey,,https://www.instagram.com/p/CLQ_oheFrew/?igshid=j0os1x1aej4c,0,1360865047183060993,,,,en,"Warwick, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy Valentines Day @siand27 
Not had enough of me quite yet though lockdown has tested us. Love you to the Deathstar and back x x x
#myvalentine #wifey @ Warwick, Warwickshire https://t.co/7tgcbTbIBa",https://twitter.com/3dcandy/status/1360865047183060993,Mon Jun 25 13:58:51 +0000 2007,7069192,false,Might have found my soulmate...,38,246,474,13,"Warwick, UK",Ade,3dcandy,14598,,,false
"-0.12485951,51.50538967",Sun Feb 14 06:29:01 +0000 2021,VirtualG7meeting,,http://dlvr.it/RsgJg8,0,1360838438526754816,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#VirtualG7meeting to be hosted by Johnson to push for global vaccine roll-out https://t.co/3QsXQN1VJ2,https://twitter.com/BritishHeraldUK/status/1360838438526754816,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133918,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57065,,http://www.britishherald.com,false
"-1.76667,4.93333",Sun Feb 14 07:28:47 +0000 2021,,,https://www.instagram.com/p/CLQ6XyxBg_B/?igshid=1i7hnwyqy63sd,0,1360853477031895043,,,,en,"Sekondi Takoradi, Ghana",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","“Be brave to stand for what you believe in even if you stand alone.”

Let's MaskUp and Help Prevent COVID 19
Staysafe 
SpreadCalm @ Beach road, Takoradi https://t.co/b79hBzhzgV",https://twitter.com/kwabenaprhyme/status/1360853477031895043,Sun Oct 15 19:06:25 +0000 2017,919640623782793217,false,"A noble and fun type.
A graphic designer and video editor 
love music and sports",1189,200,641,0,Tema,kwabena kwabena,kwabenaprhyme,416,,,false
"-3.5267236,50.7219484",Sun Feb 14 08:13:03 +0000 2021,Valentine card virtual SoHoEx wild windy valentinesday Exeter hotel cocktails cocktailbar hereforyou lockdown seeyousoon,,https://www.instagram.com/p/CLQ_CCQD5M0/?igshid=u8cl0gquai4v,0,1360864618739073025,,,,en,"Exeter, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Our #Valentine #card to you - enjoy a #virtual #SoHoEx Sherry d’Amour this #wild #windy #valentinesday #Exeter #hotel #cocktails #cocktailbar we’ll be #hereforyou after #lockdown #seeyousoon @ Southernhay House Hotel https://t.co/E6NaijcLyk,https://twitter.com/SouthernhayHome/status/1360864618739073025,Fri May 25 16:31:04 +0000 2012,590129248,false,"Laid-back luxe hotel in central #Exeter. Food, drinks, bedrooms. Exeter’s only #independent #boutique #hotel! Follow #SoHoEx",974,1718,553,50,"37.3317, -122.0307",Southernhay House,SouthernhayHome,2520,,http://www.southernhayhouse.com,false
"-80.1936,25.7751",Sun Feb 14 07:18:29 +0000 2021,,,https://www.instagram.com/p/CLQ5MfjgDig/?igshid=jq8zentt6j1o,0,1360850886784917507,,,,en,"Miami, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🥳🎂🥳As I grow a year wiser, celebrating my first birthday in a pandemic I find myself grateful to be alive, healthy and able to share this day with friends and loved ones. What else could I possibly wish for?  🥳🎂🥳 https://t.co/4PPM3LrMJv",https://twitter.com/iamJorAl/status/1360850886784917507,Wed Aug 27 23:12:09 +0000 2008,16019169,false,"🇩🇴🇨🇺 🇺🇸🏳️‍🌈 Mixed Media Contemporary Artist 👨🏼‍🎨🧙🏼‍♂️✨💫 
Personal IG: @iamjoral
Shop Art IG: @ShopCultclassic",1140,476,114,23,Miami,Jorge Alberto,iamJorAl,15789,,http://www.iamjorgealberto.com,false
"-74.0064,40.7142",Sun Feb 14 05:45:41 +0000 2021,HappyValentinesDay,,https://www.instagram.com/p/CLQuk1Jg_0r/?igshid=1ws26lw1l5p19,1,1360827534682714114,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🚨NEW MUSIC ALERT🚨My new single “LONELY” is out NOW available on ALL PLATFORMS!! (Link in Bio)
•
COVID Season = LONELY Season
•
Produced by @theoxbacon 
Cover Art by @k0bz_art 
•
#HappyValentinesDay @ New York, New York https://t.co/9ziwanqEmI",https://twitter.com/S_Grim/status/1360827534682714114,Mon Mar 30 01:15:32 +0000 2009,27550780,false,God FIRST. ✝️ Recording Artist/Songwriter. 🎤“TAKE SO LONG” SINGLE OUT NOW🎵,161,203,262,4,"New York, NY",Spencer “S.GRIM” Camilien,S_Grim,5504,,https://linktr.ee/s_grim,false
"144.9661,-37.8156",Sun Feb 14 07:47:10 +0000 2021,,,https://www.instagram.com/p/CLQ8eh0LzzS/?igshid=vsv7u5bmyzts,3,1360858104938721280,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Somebody finds Melbourne lockdown 3.0 EXHAUSTING @ Melbourne, Victoria, Australia https://t.co/S8dYjuerF3",https://twitter.com/rebeccahritchie/status/1360858104938721280,Tue Sep 17 02:22:44 +0000 2013,1873771620,false,Research scientist investigating the causes of heart failure & finding new treatments for it,42923,3828,2689,126,Melbourne,Prof Rebecca Ritchie,rebeccahritchie,34019,,https://www.monash.edu/pharm/research/areas/drug-discovery/labs/Heart-failure-pharmacology/rebecca,false
