coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-0.983333,5.46667",Wed Feb 17 09:31:04 +0000 2021,,,https://youtu.be/lkiM78xmAYA https://www.instagram.com/p/CLYzOoDhUs8/?igshid=1ck8pv6l4yn7d,2,1361971417433206784,,,,en,"Central, Ghana",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Let Spread The Hype🔥🔥 *PANDEMIC*  session Covid 19 is real.
Stay safe

#https://zacknation.org/mr-kay-pandemic-ft-biztown-all-stars-prod-by-master-kay-beatzgh/

👇🏻👇🏻👇🏻😷😷😷😷😷👇🏻👇🏻👇🏻
https://t.co/wt73OSK1yK https://t.co/2AnjgCowOH",https://twitter.com/MrBeatzgh/status/1361971417433206784,Thu Jun 04 10:33:54 +0000 2020,1268491060617101314,false,Am a sound engineer and also Artist from Biztown Recordz Ghana and also the Founder of Biztown Recordz Ghana,1311,273,583,2,"Ajumako, Ghana",Mr Kay Beatzgh,MrBeatzgh,1089,,http://biztownrecordzghana.com/,false
"-118.26681912,34.04454829",Wed Feb 17 05:36:18 +0000 2021,lost80slive missingpersonsband dalebozzio,,https://www.instagram.com/p/CLYb4pqgnVy/?igshid=rubzlehnr8qw,1,1361912335330275334,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Playing the Sold out Microsoft Theater-1 year ago pre lockdown. Thanks to @richardblade for the photo. #lost80slive #missingpersonsband  #dalebozzio @ Microsoft Theater https://t.co/HEgthoKeCm,https://twitter.com/KarlDAmico/status/1361912335330275334,Mon May 16 03:38:30 +0000 2011,299456317,false,Guitar player for iconic 80’s band Missing Persons.,17950,285,1847,6,"Los Angeles, CA",Karl D'Amico,KarlDAmico,1928,,,false
"101.51649356,3.07353803",Wed Feb 17 08:12:03 +0000 2021,,https://twitter.com/Media_Selangor/status/1361951530799091722/photo/1,https://selangorjournal.my/2021/02/govt-sets-up-task-force-to-manage-national-covid-19-immunisation-programme/?utm_source=dlvr.it&utm_medium=twitter,0,1361951530799091722,,,,en,"Bandar Petaling Jaya, Selangor",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Selangor Journal | Govt sets up task force to manage national Covid-19 immunisation programme https://t.co/b8aiOp2KlJ https://t.co/OgwoK3DSRz,https://twitter.com/Media_Selangor/status/1361951530799091722,Thu Mar 31 15:04:18 +0000 2011,275057058,false,Segar. Semasa. Selangor. Kami sampaikan berita mutakhir dan perkembangan negeri di SelangorTV dan Selangorkini.,1774,51186,276,154,Shah Alam,Media Selangor,Media_Selangor,226214,,http://www.selangorkini.my,false
"80.62049877,17.53829797",Wed Feb 17 07:03:34 +0000 2021,BikeRide NativePlace CORONA COVID19 RTA DL DrivingLicense UKsTales,,https://www.swarmapp.com/c/5azvrX0h3En,0,1361934298329268224,,,,en,"कोत्तागुडेम, भारत",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","#BikeRide,that too in my #NativePlace,that too During #CORONA #COVID19.Came here2 #RTA Office2 RENEW the #DL aka #DrivingLicense (#UKsTales) (@ Kothagudem) https://t.co/02pPmH8IBs",https://twitter.com/TechButthead/status/1361934298329268224,Tue Jan 08 13:08:18 +0000 2008,11984102,false,"TECHIE by Mornin,RESTAURATEUR by Evenin & #BLOGGER| BOOKs #Tea| SINNER|Hav 36-TEETH|#OCD| Fascintd wit #URDU Poetry| HorrorMovies| LIBROCUBICULARIST | NOCTURNAL",40250,3000,4865,407,"BANGALORE && Dubai,UAE",PARI'sPapa UK Gupta 💙,TechButthead,70284,,http://www.facebook.com/JONNALA,false
"-87.77999,41.98855",Wed Feb 17 07:42:05 +0000 2021,quarantine passion teach partner neighbor,,https://www.instagram.com/p/CLYqR_5FtlE/?igshid=1gsyd2o9cj9f0,0,1361943988240977921,,,,en,"Chicago, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We're looking for YOU! :)

During #quarantine you may have discovered or developed a #passion that you could #teach to other people. We have that space for you. DM us for details. :) #partner #neighbor https://t.co/vLGF9rZGH7",https://twitter.com/MINICITY_on_21/status/1361943988240977921,Thu Jul 20 05:03:59 +0000 2017,887900872361029632,false,"A guardian-supervised indoor playground for 0-7 years old. Also, we have party rooms / event space. Book today!!!",5,3,32,0,"Chicago, IL 60646",MINI CITY on 21,MINICITY_on_21,346,,https://minicityon21.wixsite.com/minicityon21,false
"106.92012,-6.24274",Wed Feb 17 09:47:28 +0000 2021,,,https://www.instagram.com/p/CHkql1RHkcsMw9vsIr1leIBlAS94co3bKrxtMA0/?igshid=gnwv7nm4oyss,0,1361975544292794369,,,,en,"Duren Sawit, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Quiet night#stayathome#selfie#followme @ Dirumah Ajah https://t.co/fU5dPKi6el,https://twitter.com/AdytiaFajar04/status/1361975544292794369,Sun Oct 25 13:18:59 +0000 2020,1320354109388591104,false,"Just student senior high school tumbler:https://t.co/NVMd0c9QXi number:+6289936728
ig:https://t.co/mwXKIcDQWd /@adytiafajarramdani04",272,8,65,0,"Jakarta Timur, DKI Jakarta",Adytia Fajar Ramdani,AdytiaFajar04,303,,http://youtube.com/adytiaramdani,false
"-73.47935661,45.6677507",Wed Feb 17 09:43:32 +0000 2021,,,http://dlvr.it/RstKvR,0,1361974555678400513,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma : Parents will be asked to sign Covid-19 declaration forms when schools reopen: The Irish Times reports that a raft of new rules have been written up ahead of ... to believe their child has an infectious disease before they send their son… https://t.co/Bg0RPFTYVC,https://twitter.com/StigmabaseN/status/1361974555678400513,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"-0.13355317,51.49594393",Wed Feb 17 08:35:55 +0000 2021,morningcommute boilers flandersandswann heating onewednesdaywesmashthepatriarchy covid19 coronavirus lockdown3 lockdown London,,https://www.instagram.com/p/CLYwOM-gy8I/?igshid=ikl00b4aq16c,0,1361957539089420289,,,,en,"London, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The boiler man cometh... and leaveth

#morningcommute #boilers #flandersandswann #heating #onewednesdaywesmashthepatriarchy #covid19 #coronavirus #lockdown3 #lockdown #London @ Westminster https://t.co/ODaireQUrf",https://twitter.com/beecee/status/1361957539089420289,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25082,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"106.92012,-6.24274",Wed Feb 17 09:47:00 +0000 2021,,,https://www.instagram.com/p/CHdAnFRHwKrfXoSZi4P2TmMlxhJzI9Oi5d1-Mo0/?igshid=1logsr0pr4a5n,0,1361975424775954434,,,,en,"Duren Sawit, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",beautiful tonight#followme#stayhome##stayathome#selfie @ Dirumah Ajah https://t.co/yPzD5VHgPU,https://twitter.com/AdytiaFajar04/status/1361975424775954434,Sun Oct 25 13:18:59 +0000 2020,1320354109388591104,false,"Just student senior high school tumbler:https://t.co/NVMd0c9QXi number:+6289936728
ig:https://t.co/mwXKIcDQWd /@adytiafajarramdani04",272,8,65,0,"Jakarta Timur, DKI Jakarta",Adytia Fajar Ramdani,AdytiaFajar04,303,,http://youtube.com/adytiaramdani,false
"-76.98370709,38.89562988",Wed Feb 17 06:22:55 +0000 2021,,,https://twitter.com/jbarro/status/1361904279791960066,3,1361924065162907649,,,,en,"Washington, DC",false,1361904279791960066,1,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","Incredibly irresponsible, incredibly counterproductive. The vaccine is a ticket to your normal life. Get vaccinated. https://t.co/OsLsZR0nl2",https://twitter.com/Alexa_MRo/status/1361924065162907649,Sun Mar 21 18:40:57 +0000 2010,125111405,false,"Lawyer. Eppur si muove. Views are my own, not my employer's.",6248,553,3873,7,"Washington, DC",Alexandra R.,Alexa_MRo,17399,,,false
"21.008333,52.232222",Wed Feb 17 05:48:22 +0000 2021,,,https://tinyurl.com/y8xlex9w,0,1361915371498930180,,,,en,"Warszawa, Polska",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",Virus always has mutation as a weapon: Scientists warn against lifting lockdown too soon https://t.co/PhtS2wmU4G,https://twitter.com/pidybi/status/1361915371498930180,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,221,569,590,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633670,,,false
"-118.2445,34.0564",Wed Feb 17 07:03:06 +0000 2021,rhinestones faceshield bling blingbling rhinestonefaceshield blingfacemask rhinestonefacemask wholesale,,https://www.instagram.com/p/CLYlVLvnpyM/?igshid=aq6juw9h9lpa,0,1361934179152187392,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","✨Clear Rhinestone Faceshield✨
✨✨$14.99 Ready to Ship✨✨
✨✨DM Wholesale Inquiries✨✨
#rhinestones #faceshield #bling #blingbling #rhinestonefaceshield #blingfacemask #rhinestonefacemask #wholesale @ Los Angeles, California https://t.co/7uqIBI99Wu",https://twitter.com/PatriciasUnique/status/1361934179152187392,Mon Nov 17 20:36:18 +0000 2014,2903067625,false,A clothing recycler that carries new and pre-owned clothing and accessories sourced from fashion stylist and the backlots of some of your favorite shows.,119,43,69,8,"Los Angeles, CA",Patricia's Unique,PatriciasUnique,880,,http://www.patriciasuniqueboutique.com,false
"101.60734464,3.07293084",Wed Feb 17 06:58:29 +0000 2021,ootd adidas adidasfootball adidasmy CityCollection Munchen Munich Germany TheBrandWithThreeStripes,,https://www.instagram.com/p/CLYlSbUpM1Z/?igshid=jot3192kicmq,0,1361933016189165568,,,,en,"Damansara, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Jom lepak Sunway Pyramid.. 同covid拜返個年 #ootd thanks adidas
#adidas #adidasfootball #adidasmy #CityCollection #Munchen #Munich #Germany #TheBrandWithThreeStripes @ Sunway Pyramid https://t.co/Ias53a3JMd",https://twitter.com/Despicable_Me_7/status/1361933016189165568,Thu Aug 12 07:58:08 +0000 2010,177492441,false,"I’m having a bad bad dayIf you take it personal that's OKWatch this is so fun to see, huhDespicable me",42,310,635,8,"Petaling Jaya, Malaysia",Kenneth Ng,Despicable_Me_7,16662,,http://www.instagram.com/ken.nerd.da.rocka.wanab,false
"101.51649356,3.07353803",Wed Feb 17 07:59:02 +0000 2021,,https://twitter.com/Media_Selangor/status/1361948256385728514/photo/1,https://selangorjournal.my/2021/02/govt-to-sign-vaccine-procurement-contract-with-johnson-johnson-khairy/?utm_source=dlvr.it&utm_medium=twitter,0,1361948256385728514,,,,en,"Bandar Petaling Jaya, Selangor",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Selangor Journal | Govt to sign vaccine procurement contract with Johnson &amp; Johnson — Khairy https://t.co/3hp2iownHe https://t.co/XQbwdF0VfC,https://twitter.com/Media_Selangor/status/1361948256385728514,Thu Mar 31 15:04:18 +0000 2011,275057058,false,Segar. Semasa. Selangor. Kami sampaikan berita mutakhir dan perkembangan negeri di SelangorTV dan Selangorkini.,1774,51186,276,154,Shah Alam,Media Selangor,Media_Selangor,226214,,http://www.selangorkini.my,false
"57.58445,-20.01124",Wed Feb 17 05:18:31 +0000 2021,luxresortsmauritius covid_19 mauritius,,https://www.instagram.com/p/CLYZ2Q8phEf/?igshid=1ovdl46ipk7p5,0,1361907858690822144,,,,en,Republic of Mauritius,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#luxresortsmauritius First day of #covid_19 vaccinations today. Well done to the team for helping to reduce the chances of infection and opening the doors of #mauritius @ Grand Baie, Riviere Du Rempart, Mauritius https://t.co/DjvjztVsF7",https://twitter.com/sagphillips1/status/1361907858690822144,Sat Jun 07 11:35:01 +0000 2014,2552368645,false,"A humble hotelier living to enjoy life, incredible experiences, food & wine. Living in Mauritius",186,82,97,1,Republic of Mauritius,Steven,sagphillips1,184,,,false
"116.52099609,40.01709786",Wed Feb 17 08:09:01 +0000 2021,,,http://dlvr.it/Rst3yH,0,1361950769092550662,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — China's online health services expand amid COVID-19: ... more than 5,500 major hospitals in China offered online services, and a remote medical coordination network covered all prefecture-level cities. View article... https://t.co/Lxkksn6lIn",https://twitter.com/StigmabaseU/status/1361950769092550662,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2406,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1606815,,https://www.stigmabase.org/,false
"116.52099609,40.01709786",Wed Feb 17 09:11:03 +0000 2021,,,http://dlvr.it/RstDtn,0,1361966377423151107,,,,en,"北京, 中华人民共和国",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — After mass closures and too little support, post-pandemic child care options will be scarce: Driving to work before dawn last winter, Valerie Norris heard an NPR report about a terrible disease spreading in China – a pandemic, people were ... View… https://t.co/1H2mPYGeiS",https://twitter.com/StigmabaseU/status/1361966377423151107,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2406,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1606815,,https://www.stigmabase.org/,false
"55.49787251,25.38254124",Wed Feb 17 06:29:22 +0000 2021,mixed media art studio casaelan interiordesign design,,https://www.instagram.com/p/CLYhtQEJ3MP/?igshid=16vbe0gtcuje0,0,1361925687888670720,,,,en,"عجمان, الامارات العربية المتحدة",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Working from home ❤
#mixed #media #art #studio #casaelan #interiordesign #design @ Murphy Folding Wall Beds Smart Bedroom Furniture for Small Homes https://t.co/DhVbcGnpev",https://twitter.com/CasaElanDubai/status/1361925687888670720,Sat Jan 04 09:24:27 +0000 2014,2275842696,false,Murphy Wallbeds Hiddenbed Folding Foldaway Hideaway Beds Bedroom Furniture Space Saving Beds in Wall  Lifetime warranty  https://t.co/FF3e4zoZwb,43,411,567,39,UAE GCC India,Murphy Wall Beds Folding Tables Smart Furniture,CasaElanDubai,5102,,http://Www.foldingmurphywallbeds.com,false
"-73.56725453,45.75975883",Wed Feb 17 04:48:02 +0000 2021,,,http://dlvr.it/Rssbns,0,1361900187157889025,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Cosmetic clinics continue to offer Botox treatments despite lockdown: Health Minister Stephen Donnelly has said that while he understands Botox is used to treat a number of medical conditions, consultations for its use as ... https://t.co/o6Hi8Arpo3",https://twitter.com/StigmabaseN/status/1361900187157889025,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"144.32546935,-38.33491037",Wed Feb 17 08:09:07 +0000 2021,zoommeeting workingfromhome worklifebalance torquayliving,,https://www.instagram.com/p/CLYtX7ujx-Y/?igshid=1e8q7h7cfkypx,0,1361950793633435650,,,,en,"Torquay - Jan Juc, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Torquay summer vibes 👌 Post work dip after a day of #zoommeeting 🤪
#workingfromhome #worklifebalance #torquayliving @ Torquay Beach https://t.co/F2l7OJ4lvf",https://twitter.com/AussieTOJ/status/1361950793633435650,Sat Jul 04 08:30:19 +0000 2009,53630045,false,,94,76,149,0,"Torquay - Jan Juc, Victoria",Adam Conquest,AussieTOJ,352,,,false
"0.88291,51.30974",Wed Feb 17 08:04:12 +0000 2021,,,https://www.instagram.com/p/CLYsz4JJzfm/?igshid=6lo8swph2e7,3,1361949556011765765,,,,en,"Faversham, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy birthday gorgeous @dancsuka2 love you lots! Can’t wait for your birthday even tho it’s lockdown il make it special I promise 😘 @ Faversham, Kent https://t.co/n66AkxOJg9",https://twitter.com/organ_amy/status/1361949556011765765,Mon Feb 16 17:32:49 +0000 2015,3041072349,false,30 💕 NHS Cancer Services 🌈,5092,157,490,5,"Faversham, England",Amy Organ,organ_amy,6324,,,false
"-121.94075268,37.48345747",Wed Feb 17 06:19:29 +0000 2021,DKCM MaskUp SocialDistancing MaskUpFremont FremontRecreation,,https://www.instagram.com/p/CLYg1CPFTAB/?igshid=1wng6tofmbcum,0,1361923204726411272,zumba,,41465164,en,"Fremont, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","@zumba w/ #DKCM 
#MaskUp
#SocialDistancing
#MaskUpFremont
#FremontRecreation @ The Bay Club https://t.co/98hDSwiF4o",https://twitter.com/congakinglive/status/1361923204726411272,Mon May 03 20:22:06 +0000 2010,139829900,false,For bookings: michael@CongaKing.co Instagram - #CongaKing Facebook - /CongaKing,280,109,169,4,"Bay Area, CA",CongaKing,congakinglive,2536,,https://www.gonbops.com/artists/michael-conga-king-nathan/,false
"-4.25808324,55.85928589",Wed Feb 17 09:08:00 +0000 2021,SocialDistancing,,https://www.instagram.com/p/CLY0HHThvNT/?igshid=1jarbmezyphwx,0,1361965611849453570,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Remember to keep your distance #SocialDistancing @ Glasgow Central Station https://t.co/LXq0i6Pjnr,https://twitter.com/AswadsWorld/status/1361965611849453570,Fri Apr 17 18:36:03 +0000 2009,32514248,false,A 29 year old who is looking for a new challange to take on & will do anything to achieve that goal.,108,249,2701,4,"Glasgow, Scotland",Aswad Choudhry,AswadsWorld,18264,,http://about.me/aswad.choudhry,false
