coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"145.01680422,-37.9193548",Mon Feb 15 07:46:44 +0000 2021,lockdown weighttraining boxingtraining healthiswealth,,https://www.instagram.com/p/CLThOMIjvlI/?igshid=1189wqs5figq0,0,1361220382712283137,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Back in #lockdown routine #weighttraining #boxingtraining what are you doing #healthiswealth @ Brighton East, Victoria https://t.co/bCmwGQ2jCP",https://twitter.com/GetDadsfit/status/1361220382712283137,Sun Oct 30 01:42:51 +0000 2011,401093584,false,"Get your 30 minutes Activity or Exercise a Day, eat clean, green and lean. Health is Wealth",539,626,1374,38,Brighton Victoria Australia,Fitdads Fifty Plus,GetDadsfit,2335,,http://www.fitdads.com.au,false
"-90.19734,38.63156",Mon Feb 15 06:24:27 +0000 2021,,,https://www.instagram.com/p/CLTXK-cFgqq/?igshid=3aw31vqf6wpv,0,1361199677841043461,,,,en,"St Louis, MO",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","💝 Valentine's Day Exclusive Experience Sold Out!!! Thank you &amp; we appreciate the continued love and support 💝 
.
@dakotapmusic
.
Mandatory Masks &amp; Social Distancing @ House Of Soul St. Louis https://t.co/t0Rm9HMM7g",https://twitter.com/ElzbthDonielle/status/1361199677841043461,Sat May 28 03:42:51 +0000 2011,306577168,false,"The 🔌 & The Outlet!
👩🏾‍💻 CEO|Founder PR|Media Agency 
💰 @elizabethdoniellepr_agency
🔌📸 🎥 #ElizabethDonielle
👩🏾‍🦱 SisterLocks @locs.trusttheprocess",233,209,379,5,St.Louis,Elizabeth Donielle,ElzbthDonielle,1432,,https://elizabeth-donielle-pr-marketing-agency.square.site/,false
"-0.23472548,5.57415051",Mon Feb 15 07:57:29 +0000 2021,WearAmask WashYourHands keepSocialDistancing BaselNyame Almanac2021 ReadYourBible,,https://www.instagram.com/p/CLTic_2nFfJ/?igshid=19bs32h0rirbs,1,1361223091603537923,,,,en,"Accra, Ghana",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Theme: They made the Ephod for Aaron the High Priest.
 
Exodus 39: 1-2

--------------
_
_🛑⚠️ Please follow all CoVID protocols
#WearAmask #WashYourHands #keepSocialDistancing
_

#BaselNyame
#Almanac2021
#ReadYourBible https://t.co/zmKQwm3YUK",https://twitter.com/KaneeYPG/status/1361223091603537923,Sun Oct 22 03:54:19 +0000 2017,921947799046033408,false,Kaneshie YPG is the youth ministry of the Presbyterian Church of Ghana at the Kaneshie Local Congregation.  Follow Us! Know His will and Do it.,218,130,88,0,Near Kaneshie Cocoa Clinic.,Kanee YPG,KaneeYPG,393,,http://www.kaneshiepresby.org/index.php/en/ministry-groups/young-peoples-guild,false
"-73.56725453,45.75975883",Mon Feb 15 07:31:32 +0000 2021,,,http://dlvr.it/RskHW2,0,1361216558861750272,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Covid-19 lockdown Ireland: The three issues flagged by Health Minister Stephen Donnelly in grim ...: Covid jabs are set to be given to the first members of the public on a large scale from tomorrow as Ireland's vaccine rollout continues.… https://t.co/3t4LV7SC99,https://twitter.com/StigmabaseN/status/1361216558861750272,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"77.0367846,28.45193495",Mon Feb 15 10:06:18 +0000 2021,Property Gurgaon 3BHK Apartment Flat ForSale Sector Residential,,http://prpt.in/P36731189,0,1361255508179623937,,,,en,"गुड़गांव, भारत",false,,0,,,"<a href=""http://www.propertywala.com/"" rel=""nofollow"">PropertyWala.com</a>","Just Pay 10% Now and 90% On Registry --- Godrej #Property #Gurgaon | 10:90 Payment Plan @Lockdown? #3BHK #Apartment #Flat #ForSale #Sector-3 #Residential
https://t.co/DSYpcjfIJ9",https://twitter.com/propertiesindia/status/1361255508179623937,Sat Nov 07 11:03:49 +0000 2009,88164343,false,India's Premium Real Estate Network,0,5707,23,359,India,PropertyWala.com,propertiesindia,2325015,,http://www.propertywala.com,false
"-73.56725453,45.75975883",Mon Feb 15 06:33:03 +0000 2021,,,http://dlvr.it/Rsk84c,0,1361201841233559552,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Health chiefs rubbish `bogus social media claims' linking Covid-19 vaccines to fertility issues: Health chiefs rubbish `bogus social media claims' linking Covid-19 vaccines to fertility issues · Enjoy reading the Irish News? · More in… https://t.co/uo78aZPYYk,https://twitter.com/StigmabaseN/status/1361201841233559552,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Mon Feb 15 09:29:33 +0000 2021,,,http://dlvr.it/Rskc58,0,1361246260099866625,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Concerns about pandemic's long-term impact on children: For young people with mental health illnesses, lockdown has been ... bed were ""relatively uncommon"" in Northern Ireland prior to spring 2020. https://t.co/nXPhRK6TYN",https://twitter.com/StigmabaseN/status/1361246260099866625,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Mon Feb 15 09:29:33 +0000 2021,,,http://dlvr.it/Rskc4G,0,1361246257499439109,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: ANALYSIS: Next generation deserve better treatment by Stormont decision makers as Covid ...: In a plea to Stormont earlier this month, Northern Ireland's Mental Health Champion, Professor Siobhan O'Neill, called for an urgent and… https://t.co/usZogZ4Y59",https://twitter.com/StigmabaseN/status/1361246257499439109,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Mon Feb 15 04:34:32 +0000 2021,,,http://dlvr.it/RsjvxC,0,1361172016498237440,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Boris Johnson has backed Joe Biden's calls for China to turn over all information to the World ...: COVID-19: Boris Johnson joins Joe Biden in putting pressure on China over World Health Organization investigation. The prime minister… https://t.co/ygxSAfyYcx,https://twitter.com/StigmabaseN/status/1361172016498237440,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"-0.0662646,51.4103434",Mon Feb 15 09:45:04 +0000 2021,croydon librarylife,https://twitter.com/UpperNorLibHub/status/1361250164011376642/photo/1,https://www.croydonist.co.uk/unlh/,15,1361250164011376642,,,,en,"Bromley, London",false,,3,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",The lovely @Croydonist did a feature on our work here at the library hub - here it is in case you missed it! https://t.co/yKWLgpvsOB We chatted about how we pivoted during the first lockdown and the exciting projects we've got on #croydon #librarylife https://t.co/mTvoR7jefJ,https://twitter.com/UpperNorLibHub/status/1361250164011376642,Mon Aug 15 15:36:02 +0000 2016,765210448954322944,false,A multi-purpose community and performance arts space with a professional library service - join us to find out more about our library of possibilities,6702,1593,859,38,"Crystal Palace, London",Upper Norwood Library Hub,UpperNorLibHub,6635,,https://uppernorwoodlibraryhub.org/,false
"-0.13608912,51.50413561",Mon Feb 15 04:53:33 +0000 2021,,,http://dlvr.it/RsjxVH,0,1361176799678320640,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HIV Vaccines Market Set for Healthy Growth after COVID19 Pandemic: Europe (U.K., Germany, France, Spain, Italy and Rest of Europe); Asia Pacific (China, Japan, India, Indonesia, and Rest of Asia Pacific); Latin America ( ... https://t.co/3j3fdYjAYJ",https://twitter.com/StigmabaseO/status/1361176799678320640,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828261,,https://www.stigmabase.org/,false
"0.74094291,51.31911209",Mon Feb 15 07:40:46 +0000 2021,motivationalquotes,,https://www.instagram.com/p/CLTgif8h3cY/?igshid=1b4r0dz1mfhv6,0,1361218884049788928,,,,en,"Highsted, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Find A Way, Not An Excuse! 💕

Life is tough for everyone right now with lockdown no3 but we need to make the most of it...

Apply this to your day, your work and home life. 

I love this quote! 💕

#motivationalquotes https://t.co/BKuFLXHQDe",https://twitter.com/dietmumrepeat/status/1361218884049788928,Tue Jun 12 19:24:46 +0000 2018,1006618329942020096,false,𝙒𝙖𝙣𝙩 𝙩𝙤 𝙡𝙤𝙨𝙚 𝙖 𝙨𝙩𝙤𝙣𝙚 𝙖 𝙢𝙤𝙣𝙩𝙝 𝙬𝙞𝙩𝙝 𝙖 𝙝𝙪𝙜𝙚 𝙧𝙖𝙣𝙜𝙚 𝙤𝙛 𝙙𝙚𝙡𝙞𝙘𝙞𝙤𝙪𝙨 𝙥𝙧𝙤𝙙𝙪𝙘𝙩𝙨 𝙖𝙣𝙙 𝙢𝙮 𝙘𝙤𝙖𝙘𝙝𝙞𝙣𝙜....?,729,1171,26,0,"Sittingbourne, England",♡ 𝗗𝗶𝗲𝘁𝗠𝘂𝗺𝗥𝗲𝗽𝗲𝗮𝘁 ♡,dietmumrepeat,10871,,http://www.one2onediet.com/Amy_C,false
"-73.692001,40.6819",Mon Feb 15 06:57:46 +0000 2021,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI236381209,0,1361208062602805249,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Incident on #SouthernStateParkway EB from Exit 15 - North Corona Avenue to Exit 17S - Hempstead Avenue https://t.co/Np2elx5ZxS,https://twitter.com/511nyLongIsland/status/1361208062602805249,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2048,0,115,Long Island,511NY - Long Island,511nyLongIsland,366013,,http://twitter.511ny.org/,false
"-73.47935661,45.6677507",Mon Feb 15 09:29:32 +0000 2021,,,http://dlvr.it/Rskc3h,0,1361246256346009609,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma : Impact of lockdown on autistic children is significant says local charity: Concern has been expressed at the impact of the pandemic on Northern Ireland's autistic community, many of whom depend on a sense of order in ... https://t.co/0mGEIEXPkT",https://twitter.com/StigmabaseN/status/1361246256346009609,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"-2.51909459,53.45157603",Mon Feb 15 09:40:27 +0000 2021,artselectrange,,https://www.instagram.com/p/CLTuPHuHRy6/?igshid=m595qy8ji7ga,0,1361249002151243782,,,,en,"Culcheth, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Grey Herringbone LVT this one from the @karndean_uk #artselectrange colour Storm Oak. Get your FREE quote by arranging a Covid Safe measure ☎️07480164064 @ Culcheth, Warrington, United Kingdom https://t.co/IR9OoB2dKS",https://twitter.com/courtyardcarpet/status/1361249002151243782,Wed Jun 17 17:41:07 +0000 2015,3331505781,false,"We Supply and Fit Carpets, Vinyls, Laminates, LVT's to the Highest Standard. Choose from our Wide Range of Samples. Friendly Service!",407,303,377,5,"Culcheth, England",the flooring co. culcheth ltd,courtyardcarpet,3095,,http://www.flooringcoculcheth.co.uk,false
"101.51649356,3.07353803",Mon Feb 15 07:52:03 +0000 2021,,https://twitter.com/Media_Selangor/status/1361221723501195267/photo/1,https://selangorjournal.my/2021/02/guide-book-on-national-covid-19-immunisation-programme-to-be-unveiled-on-tuesday/?utm_source=dlvr.it&utm_medium=twitter,0,1361221723501195267,,,,en,"Bandar Petaling Jaya, Selangor",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Selangor Journal | Guide book on national Covid-19 immunisation programme to be unveiled on Tuesday https://t.co/ja4FOHQ8VD https://t.co/SxsQprOVlH,https://twitter.com/Media_Selangor/status/1361221723501195267,Thu Mar 31 15:04:18 +0000 2011,275057058,false,Segar. Semasa. Selangor. Kami sampaikan berita mutakhir dan perkembangan negeri di SelangorTV dan Selangorkini.,1774,51186,276,154,Shah Alam,Media Selangor,Media_Selangor,226214,,http://www.selangorkini.my,false
"-3.20897928,57.03005527",Mon Feb 15 10:18:33 +0000 2021,,https://twitter.com/PrinceCharIes_/status/1361258590556745729/photo/1,https://j.mp/3tYBe6A,0,1361258590556745729,,,,en,"Easter Balmoral, Scotland",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Sir Prince Charles may be forced to delay Greece trip for historic birthday over Covid crisis - Daily Express https://t.co/Zkz2sgREho https://t.co/w33f6IgjhX,https://twitter.com/PrinceCharIes_/status/1361258590556745729,Sun Feb 01 12:01:47 +0000 2015,3009998902,false,All of the latest news about Sir Prince Charles ~ 所有关于查尔斯王子爵士的最新消息,1,112,42,3,,Sir Prince Charles ♔,PrinceCharIes_,9144,,,false
"-73.91193197,40.69708325",Mon Feb 15 05:30:32 +0000 2021,epic valentinesday date covid19 vaccine modernmedicine bushwick brooklyn nyc,,https://www.instagram.com/p/CLTRo0HF6So/?igshid=1r9gw3cjwlz2y,0,1361186109649207296,,,,en,"Brooklyn, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#epic #valentinesday #date...
_____________________________________
#covid19 #vaccine #modernmedicine #bushwick #brooklyn #nyc @ Bushwick Campus High School https://t.co/2buvWUkh0L",https://twitter.com/KirstiItameri/status/1361186109649207296,Wed Aug 25 17:49:05 +0000 2010,182905357,false,________ journalist | photographer | graphic designer ________ Multimedia producer at WNET's MetroFocus. RTs ≠ endorsements.,406,936,1898,116,Brooklyn,Kirsti Itämeri,KirstiItameri,32201,,http://www.imarchedalong.com,false
"-73.692001,40.6819",Mon Feb 15 06:58:49 +0000 2021,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI236381209,0,1361208327137611778,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Updated: Incident on #SouthernStateParkway EB from Exit 15 - North Corona Avenue to Exit 17S - Hempstead Avenue https://t.co/Np2elx5ZxS,https://twitter.com/511nyLongIsland/status/1361208327137611778,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2048,0,115,Long Island,511NY - Long Island,511nyLongIsland,366013,,http://twitter.511ny.org/,false
"-0.13355317,51.49594393",Mon Feb 15 08:44:28 +0000 2021,morningcommute happymonday vaccine flatsale covid29 coronavirus lockdown3 lockdown London,,https://www.instagram.com/p/CLTnnIAAP1l/?igshid=maqu9e9yxh3o,0,1361234911961763842,,,,en,"London, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy Monday! Vaccine rollout continues as does the flat sale 

#morningcommute #happymonday #vaccine #flatsale #covid29 #coronavirus #lockdown3 #lockdown #London @ Westminster https://t.co/tGaGw0CHsJ",https://twitter.com/beecee/status/1361234911961763842,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25082,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"-2.9573579,53.4439619",Mon Feb 15 09:48:16 +0000 2021,nursing covid keepsafe stayinside,,https://www.instagram.com/p/CLTvIejnVhe/?igshid=1j6y3i26yuv8k,1,1361250970433433601,,,,en,"Liverpool, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Back in the saddle again - nice to be back nursing again with the old crowd 
#nursing #covid #keepsafe #stayinside @ Skin Appeal Clinic https://t.co/0DdCV3xePI",https://twitter.com/Skinappeal_/status/1361250970433433601,Tue Sep 23 18:14:06 +0000 2014,2828540779,false,"To allow us to age well. Aesthetics practitioner and qualified Nurse carrying out anti-wrinkle treatments, lip augmentation, facial fillers in our clinic",1411,1599,1330,5,27 Walton Hall Avenue L4 6UD,Skin Appeal Clinic,Skinappeal_,5352,,http://www.skinappealclinic.com,false
"-9.04889,53.2719",Mon Feb 15 08:23:22 +0000 2021,,,https://www.instagram.com/p/CLTlahSnf2t/?igshid=16qdlbx5x415j,1,1361229604166512641,,,,en,"Galway, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The Covid lockdown pre 9am rush hour bus is kind of eery. @ Galway, Ireland https://t.co/6xObE6HQul",https://twitter.com/Lamhfada/status/1361229604166512641,Sun Feb 22 13:08:20 +0000 2009,21563704,false,"Nothing very interesting. Déghnéasach.
[He/Him/Sé/é] 🏳️‍🌈",776839,5793,6288,202,"Galway, Ireland",Lamhfada,Lamhfada,425088,,http://Instagram.com/lugh_lamhfada,false
