coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-0.18745422,5.57479119",Wed Nov 17 13:39:05 +0000 2021,,,https://www.instagram.com/p/CWYQJaZsmA5/?utm_medium=twitter,1,1460965717210238983,,,,en,"Accra, Ghana",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It's tonight. Happening live at The Gold Coast HUB from 7pm tonight. Come dance the midweek stress away. For reservations/enquiries call 0302799834.

ALL COVID PROTOCOLS ARE STRICTLY OBSERVED https://t.co/pOIHFFV4hp",https://twitter.com/TgcRestaurant/status/1460965717210238983,Tue Jan 19 15:19:29 +0000 2021,1351549784700694528,false,"Our Accra based location is a Bistro & Cocktail Bar 🍸
📍| Osu Ave Ext. Cantonments
📞| 0302799834 🥘| Seafood |Grills |Pizza |Local Dishes & Live Music",37,222,814,0,📍| Osu Ave Ext. Cantonments,THE GOLD COAST RESTAURANT & BAR,TgcRestaurant,190,,http://www.tgcrestaurant.com,false
"39.150318,21.670473",Wed Nov 17 16:52:37 +0000 2021,,,https://www.swarmapp.com/c/4Xgr8gfTVao,0,1461014421891952653,,,,en,"جدة, المملكة العربية السعودية",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","third time's a charm.. (@ COVID-19 Vaccine Center in Jeddah, Makkah w/ @a7mdaqeel1) https://t.co/TwXvLRBoNe",https://twitter.com/justnogaa/status/1461014421891952653,Wed May 30 07:44:51 +0000 2012,594479817,false,a mother to juice. ᓚᘏᗢ. //blakelivelys//. ­ ­­­­­#الأهلي #Madridista @tamerhosny ما مِن خَير أنا فيه إِلّا وأُمّي وأَبِي سَبباً فيه.,26703,1490,370,11,newyork'cairo state of mind.🦋,‎‏﮼نجاة.,justnogaa,67897,,http://cloud69.tumblr.com,false
"-74.0075141,40.7467956",Wed Nov 17 04:42:54 +0000 2021,glassHouseFlashBack fack,,https://www.instagram.com/p/CWXSyhyMg0k/?utm_medium=twitter,2,1460830785209049090,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#glassHouseFlashBack

I had no idea that my lease there &amp; rebuild for the owner in lieu of rent would be precisely the 12 months
before Covid.

But we certainly carried on there
as IF we knew 😏🙃🤭 #fack https://t.co/mmqkEzX7R0",https://twitter.com/alanwilz/status/1460830785209049090,Sat Apr 04 05:02:39 +0000 2009,28744134,false,"Former banker , now racer , investor, & owner of the most exclusive private racetrack in the world. Check out https://t.co/C00zWnI3Zz  :)",833,1079,321,34,"Tribeca , New York City, NY",Alan Wilzig,alanwilz,8039,,http://www.alanmoto.com,false
"-118.404119,34.022251",Wed Nov 17 06:22:10 +0000 2021,Ethiopia COVID19 coronavirus mask coronavirus Ethiopia,https://twitter.com/tesfayee2011/status/1460855766122856451/photo/1,,0,1460855766122856451,,,,en,"Los Angeles, CA",true,,0,,,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>","#Ethiopia : #COVID19 3 basic &amp; important rules for safety from #coronavirus! 👇
1️⃣ Wear your #mask properly 
2️⃣ Frequently wash your hands
3️⃣ Maintain safe distance ,
And also , Vaccination Is safe and necessary For us to defeat #coronavirus #Ethiopia Dr. @lia_tadesse https://t.co/rT8TwdBbmB",https://twitter.com/tesfayee2011/status/1460855766122856451,Tue Sep 13 15:23:50 +0000 2011,372866049,false,"I'm enthusiastic, I love Art,Photography ,Literature, reading,writing...And advocate for equality and lover of life!",14369,1224,1144,10,California ,tesfayee,tesfayee2011,20642,,,false
"94.44461257,16.96202684",Wed Nov 17 12:11:13 +0000 2021,thebestintown,,https://www.swarmapp.com/c/e5OdBKmgO3Z,0,1460943607951773698,,,,en,Myanmar,false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",The fact that every table in this restaurant is occupied (despite COVID and coup) should tell you everything you need to know #thebestintown (@ Chaung Thar Hla Bo) https://t.co/zmjyMoHK2p,https://twitter.com/trflanagan/status/1460943607951773698,Tue Sep 22 03:40:36 +0000 2009,76241209,false,"Teacher of Photography and Related Media, dilettante, maven, connector #iwilltryanything #twice",19630,450,840,9,"Yangon, Myanmar ",Tony Flanagan,trflanagan,8905,,http://afterfighting.tumblr.com/,false
"-73.692001,40.6819",Wed Nov 17 11:33:18 +0000 2021,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI241293909,0,1460934065440399362,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/D5B2ZmEczb,https://twitter.com/511NY/status/1460934065440399362,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3678,193,251,New York State,511 New York,511NY,5560459,,http://twitter.511ny.org,false
"-3.05537551,53.81702554",Wed Nov 17 18:31:54 +0000 2021,,,https://www.instagram.com/p/CWYxqIFsv3X/?utm_medium=twitter,0,1461039408543514626,,,,en,"Blackpool, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Had a fantastic day in Blackpool at the Viva Showcase with Stayin' Alive. Incredibly proud to manage such an amazing act. Was nice to meet up with some old faces for the first time since the lockdown too. https://t.co/UpioOUCH6Y,https://twitter.com/PaulTBeardow/status/1461039408543514626,Mon Oct 22 11:47:53 +0000 2012,897389568,false,"Sheffield-based author and music agent, maths graduate, rambler, puzzle writer, gamer and proud dad. Sheffield United, Denver Broncos and Hearthstone fan.",964,83,254,2,"Sheffield, UK",Paul T Beardow,PaulTBeardow,1822,,,false
"9.1928048,46.02951595",Wed Nov 17 13:28:49 +0000 2021,,,https://www.instagram.com/p/CWYO-DFoTfQ/?utm_medium=twitter,0,1460963133506428931,,,,en,"Grandola ed Uniti, Lombardia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","At last, after 2 week’s battle with a pandemic-induced cold, I was able to get back in the saddle and ride my favourite route. A truly magically misty but cold heaven! @ Grandola Ed Uniti co Italia https://t.co/JGj9XCI8Rf",https://twitter.com/Norm_Lewis/status/1460963133506428931,Fri Feb 23 16:37:11 +0000 2007,791081,false,Futures-Diagnosis,754,1354,849,59,"London,",Norman Lewis,Norm_Lewis,2495,,http://futures-diagnosis.com,false
"-94.5809,39.1022",Wed Nov 17 09:52:18 +0000 2021,,,https://www.instagram.com/p/CWX2KuSPyHE/?utm_medium=twitter,0,1460908647152820226,,,,en,"Kansas City, MO",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The Mask and vaccine mandates are an attack on the Rights of Working Women &amp; Working Class People. Mayor Lucas  And the City clowncil poor have FAILED our City. 

Kansas City WINS

with Roi CHINN 

for mayor https://t.co/DSa8zlkcrG",https://twitter.com/CHINNforKCMO/status/1460908647152820226,Sat Sep 12 01:14:48 +0000 2009,73535382,false,"Dad, Catholic, Proud son of Kansas City, Pro-Trump Conservative, & next mayor of KC.",1352,926,680,31,"Kansas City, MO",Roi CHINN for Kansas City 🇺🇸,CHINNforKCMO,4113,,,false
"9.1739,48.7823",Wed Nov 17 10:12:09 +0000 2021,vaccinationdone covid_19 sirwolf stuttgart wednesday germany,,https://www.instagram.com/p/CWX4d7_MPAK/?utm_medium=twitter,0,1460913643458072576,,,,en,"Stuttgart, Deutschland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","First shot done. #vaccinationdone✔️ #covid_19 #sirwolf🐺 #stuttgart #wednesday #germany🇩🇪 @ Stuttgart, Germany https://t.co/Dv2RCnB7Yt",https://twitter.com/sir_wolf82/status/1460913643458072576,Fri Apr 24 17:44:12 +0000 2009,34987064,false,From now on my Youtube Channel will be dedicated to Reaction Videos only.,18475,790,2072,24,Germany,Sir Wolf Reacts,sir_wolf82,6470,,https://www.youtube.com/channel/UC8JF1nJM8z2a4cJguPQPxQg?view_as=subscriber,false
"-73.6197588,45.51950705",Wed Nov 17 18:26:10 +0000 2021,,https://twitter.com/stigmabase/status/1461037963983294467/photo/1,http://dlvr.it/SChRnc,0,1461037963983294467,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : COVID patients on SSRI antidepressants are less likely to die, UCSF-Stanford study finds: Eating This Once a Week Slashes Risk of Alzheimer's by 34 Percent, Study SaysWhile we can't escape the aging process, getting older looks different for… https://t.co/rbvHZLi43T https://t.co/DyxzEtyONE",https://twitter.com/stigmabase/status/1461037963983294467,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820492,,https://www.stigmabase.org/,false
"-73.692001,40.6819",Wed Nov 17 12:13:17 +0000 2021,SouthernStateParkway,,,0,1460944126460010498,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Cleared: Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue,https://twitter.com/511NY/status/1460944126460010498,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3678,193,251,New York State,511 New York,511NY,5560459,,http://twitter.511ny.org,false
"-122.675,45.5236111",Wed Nov 17 13:54:04 +0000 2021,,https://twitter.com/LionStiglitz/status/1460969491324542976/photo/1,http://dlvr.it/SCgYP2,0,1460969491324542976,,,,en,"Portland, OR",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Clubs in Republic of Ireland required to close at midnight under new Covid-19 regulations: Just four weeks after… https://t.co/VEZrqbiw58 https://t.co/pRb6eaaTKa,https://twitter.com/LionStiglitz/status/1460969491324542976,Mon Oct 10 19:22:05 +0000 2011,388449512,false,Marketing and Dj. #Amsterdam NL,784,2958,2583,23,,Leon Stiglitz,LionStiglitz,17600,,,false
"-74.29921045,40.75812009",Wed Nov 17 12:22:58 +0000 2021,,,https://www.instagram.com/p/CWYHb-klB35/?utm_medium=twitter,2,1460946561895178246,,,,en,"West Orange, NJ",false,,2,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Black Friday Lockdown Flash Sale on these 3 covers I drew up this year! DM me to claim. 2 Batman covers $80 each plus shipping. HULK $100 plus shipping. @ Nick Justus Art https://t.co/8FeABj579V,https://twitter.com/nickjustusart/status/1460946561895178246,Fri Jul 24 10:42:46 +0000 2015,3390747765,false,Comic Artist & Creator * Blue Juice Comics- Anne Bonnie,2639,603,927,14,"Virginia, USA",Nick Justus Art,nickjustusart,5215,,https://nickjustusillustra.wixsite.com/nickjustusart,false
