coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-117.156,32.7153",Mon Nov 01 15:48:45 +0000 2021,November1st HappyHolidays,,https://www.instagram.com/p/CVvSROVpzYV/?utm_medium=twitter,0,1455200143607623687,,,,en,"San Diego, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Grand Rising and Good Morning Everyone. It's #November1st and this year is going by fast. Covid -19 is still here so 2021(2020 won).  Be safe, people. #HappyHolidays @ A Galaxy Far, Far Away https://t.co/e13BIQTGuY",https://twitter.com/mr_fan_tan_stic/status/1455200143607623687,Fri Sep 27 15:26:48 +0000 2013,1911425982,false,,6699,201,918,5,,mr_fan_tan_stic,mr_fan_tan_stic,2064,,,false
"-86.1226,39.9781",Mon Nov 01 14:08:38 +0000 2021,trickortreat halloween2021 candy ghost trickortreating,,https://www.instagram.com/tv/CVvGAQ7FfHT/?utm_medium=twitter,0,1455174948738191372,,,,en,"Carmel, IN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The ""trick""  for treats!
My covid candy drop-practice shots with@dlshine  #trickortreat #halloween2021  #candy 
#ghost #trickortreating @ Carmel, Indiana https://t.co/BCwyGeogwj",https://twitter.com/MichelleMarocco/status/1455174948738191372,Tue Aug 18 17:58:28 +0000 2009,66748898,false,"Michelle Marocco, Owner/Creator Jewelry Designer and Artist Shop Her designs: http://t.co/QIaPGK9wE1 Niyama by Marocco",91,1280,1168,35,"Carmel, IN",Marocco Jewelry,MichelleMarocco,1988,,http://www.michellemarocco.com,false
"72.8764,19.0627",Mon Nov 01 10:48:43 +0000 2021,,,https://www.instagram.com/p/CVuv7vILx1x/?utm_medium=twitter,0,1455124638896373771,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Read now on LOCKDOWN   time
In fb page @ Mumbai, Maharashtra https://t.co/4jrTSNZwaj",https://twitter.com/animeshparui01/status/1455124638896373771,Sat Feb 15 10:11:03 +0000 2014,2344681594,false,"Lets GREEN the Foundations
-President. 
Editor- kids Times, Parui Times, Hello Doctor!    
NCP (Sevadal) Mumbai- V. P,
Therapist-Sujok. Accupresser, etc.",1883,82,478,5,mumbai,Animesh Parui,animeshparui01,4971,,,false
"-74.0085268,40.711964",Mon Nov 01 13:58:50 +0000 2021,,,https://nypan.org/about/news-and-updates/2021/11/1/catholic-health-to-stop-paying-health-insurance-for-striking-workers-at-mercy-hospital,2,1455172484584595461,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Catholic Health to stop paying health insurance for striking workers at Mercy  Hospital  https://t.co/OjPd4HA6ll,https://twitter.com/LI_Activists/status/1455172484584595461,Fri Jan 29 04:20:50 +0000 2021,1355007472151441412,false,"Grassroots progressive organization. A chapter of Our Revolution, NYPAN, and Indivisible. We fight for progressive ideals and policies.",1264,325,402,1,,Long Island Activists,LI_Activists,1203,,,false
"-1.54128591,53.80867589",Mon Nov 01 14:45:31 +0000 2021,COVID,,https://www.swarmapp.com/c/2TVaCdN9AFn,0,1455184231110426625,,,,en,"Leeds, England",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",#COVID booster (@ Little London) https://t.co/N6wjXBve65,https://twitter.com/ravi_mendis/status/1455184231110426625,Tue Aug 04 10:52:21 +0000 2020,1290601416420208641,false,12 Years A Schizophrenic | 🇬🇧 🇱🇰,245,122,1107,0,"Leeds, England",Ravi Mendis,ravi_mendis,1675,,http://about.me/ravi.mendis,false
"-4.243508,55.843883",Mon Nov 01 13:57:13 +0000 2021,Torment_Planet_Has_Neared,,,1,1455172076063662087,,,,en,"Glasgow, Scotland",,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">الملقيات ناشرات</a>","We were sure it will reduce climate disasters due to the reduction of carbon dioxide exhausts thinking that Coronavirus shall solve a problem which the Paris climate agreement could not.
Imam Nasser Mohammed Al-Yamani
14-10-2021
24
#Torment_Planet_Has_Neared
3sr4lu",https://twitter.com/diagnykt/status/1455172076063662087,Fri Aug 29 19:28:31 +0000 2014,2778980184,false,"To find out the source of the activity I am tweeting about, you must enter this site
https://t.co/xwucQsyT49",37,265,341,0,,diagnyktt,diagnykt,15268,,https://mahdialumma.com/forumd,false
"-74.0085268,40.711964",Mon Nov 01 13:58:51 +0000 2021,,,https://nypan.org/about/news-and-updates/2021/11/1/catholic-health-to-stop-paying-health-insurance-for-striking-workers-at-mercy-hospital,1,1455172485566148614,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Catholic Health to stop paying health insurance for striking workers at Mercy  Hospital  https://t.co/OmS92MbhEn,https://twitter.com/NYPANetwork/status/1455172485566148614,Sun Dec 04 14:57:11 +0000 2016,805425725683732480,false,"https://t.co/eMJCPGPcIN

NYPAN is an alliance of chapters & affiliates committed to progressive change across the Empire State. 👊🏻👊🏼👊🏽👊🏾👊🏿",6764,3367,1154,45,New York,New York Progressive Action Network,NYPANetwork,5659,,https://nypan.org/,false
"-86.1226,39.9781",Mon Nov 01 14:18:02 +0000 2021,trickortreat trickortreating halloween2021 ghost candy,,https://www.instagram.com/p/CVvH4uwrIpR/?utm_medium=twitter,0,1455177316951216129,,,,en,"Carmel, IN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The ""trick^ to treats- my covid candy drop practice shots with @dlshine #trickortreat #trickortreating #halloween2021   #ghost #candy @ Carmel, Indiana https://t.co/r6fAZlIx0N",https://twitter.com/MichelleMarocco/status/1455177316951216129,Tue Aug 18 17:58:28 +0000 2009,66748898,false,"Michelle Marocco, Owner/Creator Jewelry Designer and Artist Shop Her designs: http://t.co/QIaPGK9wE1 Niyama by Marocco",91,1280,1168,35,"Carmel, IN",Marocco Jewelry,MichelleMarocco,1988,,http://www.michellemarocco.com,false
"-77.0722549,38.9076323",Mon Nov 01 13:00:20 +0000 2021,,,https://www.thecaravelgu.com/blog/2021/11/1/new-law-requiring-green-pass-goes-into-effect-in-italy,0,1455157759587061768,,,,en,"Washington, DC",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Italy aims to curb rising COVID-19 cases with new Green Pass restrictions  https://t.co/MCvZPJsIAY,https://twitter.com/TheCaravelGU/status/1455157759587061768,Mon Apr 21 08:59:10 +0000 2014,2456230800,false,@georgetown's primary student-run international affairs newspaper! RTs are not endorsements. DMs are open!,62,195,379,5,Georgetown University,The Caravel,TheCaravelGU,3340,,http://thecaravelgu.com,false
"-82.9925147,39.9600787",Mon Nov 01 13:32:55 +0000 2021,extravaccinated moderna,,https://www.instagram.com/p/CVvCucsgJLH/?utm_medium=twitter,0,1455165961414324228,,,,en,"Columbus, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Booster vaccine done ✅ #extravaccinated #moderna @ OhioHealth Family Medicine Grant https://t.co/egYcB2JcNN,https://twitter.com/PinkRangerPR/status/1455165961414324228,Sun May 29 02:14:34 +0000 2011,307119533,false,"Cat mom, Aunt, Housekeeper, PR Consultant, Pink Ranger #bluecrew #teammasto",45,177,424,11,"Columbus, Ohio",Ashlie Marie,PinkRangerPR,13684,,http://www.pureromance.com/AshlieCaylor,false
"-117.566,33.8753",Mon Nov 01 04:36:51 +0000 2021,family friends fun toomuchcandy,,https://www.instagram.com/p/CVuFYSplvKO/?utm_medium=twitter,2,1455031057762246661,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy Halloween from our family to yours!! 🎃💀👻🦖 #family #friends #fun #toomuchcandy🍭🍬 @ Corona, California https://t.co/m4g5nYlRBN",https://twitter.com/Iloveasone/status/1455031057762246661,Wed Jun 16 10:36:19 +0000 2010,156228971,false,2 friends from cali who came here to pursue a dream over 15 years ago~ still going strong thanks to all our fans! we luv u!^^애즈원입니다~반가^^*둘이같이써용^^*we share this^,13,21299,78,241,South Korea,As One,Iloveasone,3865,,,true
"-2.71045687,56.49909105",Mon Nov 01 06:19:18 +0000 2021,carnoustie caterpillar butterfly,,https://www.instagram.com/p/CVuRGPjI6PV/?utm_medium=twitter,1,1455056839293521925,,,,en,"Carnoustie, Scotland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The #carnoustie #caterpillar developed into a #butterfly, fabulous achievement during lockdown with all the various painted stones from all over being added. Well Done an amazing transformation @ Carnoustie Seafront https://t.co/YUjQrOEQFD",https://twitter.com/Gotham68/status/1455056839293521925,Fri Aug 12 08:22:46 +0000 2011,353564484,false,"Care officer,enjoy walking,photography, and spending time with family.part time grump.part time Jedi wannabe lol. Random Tweets about random stuff, no logic",781,63,140,8,"Carnoustie, Angus",David Sutherland,Gotham68,2557,,,false
"-73.98579,40.75479",Mon Nov 01 05:08:04 +0000 2021,,,https://www.instagram.com/p/CVuI8y3s1wH/?utm_medium=twitter,0,1455038912041308163,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","okay I'm good with Halloween parties.
 
Quarantine's  over , nyc still throbs....

I get it.  lol

Still looking to rent a house in Miami   all Winter w/ Margaret &amp; Otis. @ Nebula New York https://t.co/h7DqXo5ATS",https://twitter.com/alanwilz/status/1455038912041308163,Sat Apr 04 05:02:39 +0000 2009,28744134,false,"Former banker , now racer , investor, & owner of the most exclusive private racetrack in the world. Check out https://t.co/C00zWnI3Zz  :)",833,1079,321,34,"Tribeca , New York City, NY",Alan Wilzig,alanwilz,8039,,http://www.alanmoto.com,false
"-76.98,38.87",Mon Nov 01 11:56:57 +0000 2021,Halloween2021 CoronaVirus MichaelMyers,,https://www.instagram.com/p/CVu3vXqrgdZ/?utm_medium=twitter,0,1455141808426598401,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#Halloween2021 - kids who survive and thrive during #CoronaVirus have no fear of #MichaelMyers 🤷🏾‍♂️🎃🤣💐 @ Southeast, Washington, D.C. https://t.co/grf8vO8GVh",https://twitter.com/woodyseed/status/1455141808426598401,Sun Apr 17 18:41:56 +0000 2011,283651256,false,aka HooDoo Active...aka Fire OG!!! Master of Ceremonies/Stand-Up Comic 🎭🎭🎭🎤🎤🎤...https://t.co/uzoWgOrrl2,12516,3740,3151,74,"soufeast DC, USA",haywood turnipseed,woodyseed,17488,,http://haywoodturnipseedjr.com,false
"-4.243508,55.843883",Mon Nov 01 14:17:05 +0000 2021,Torment_Planet_Has_Neared,,,0,1455177074633846787,,,,en,"Glasgow, Scotland",,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">الملقيات ناشرات</a>","So could you extract from the Great Quran what proofs that virus corona was sent by Allah to verify your fatwa to demolish the global warming theory.
Imam Nasser Mohammed Al-Yamani
14-10-2021
37
#Torment_Planet_Has_Neared
pEWy5Y",https://twitter.com/diagnykt/status/1455177074633846787,Fri Aug 29 19:28:31 +0000 2014,2778980184,false,"To find out the source of the activity I am tweeting about, you must enter this site
https://t.co/xwucQsyT49",37,265,341,0,,diagnyktt,diagnykt,15268,,https://mahdialumma.com/forumd,false
"-122.30706871,47.61407159",Mon Nov 01 11:18:33 +0000 2021,,https://twitter.com/alexcuryRE/status/1455132147560304640/photo/1,http://Apartmentlist.com http://dlvr.it/SBgj0z,1,1455132147560304640,,,,en,"Seattle, WA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Renters Missed Out on $51,500 This Past Year: Rents have increased significantly this year. The latest National Rent Report from https://t.co/XleQl03h7d shows rents are rising at a rate much higher than the three years leading up to the pandemic: “Since… https://t.co/rQrJUmAYnz https://t.co/9rtB9J1WWE",https://twitter.com/alexcuryRE/status/1455132147560304640,Tue Feb 08 17:17:58 +0000 2011,249243362,false,"Civil Eng.|Corp Tech|Int'l MBA. Buying & Selling Homes Seattle-Eastside for 5+ years. Dad of 2 awesome teens. Be Yourself!
Trusted Advisor @ Compass Real Estate",0,24,107,3,"Seattle, WA",Alex Cury Real Estate,alexcuryRE,804,,https://alexcuryrealestate.com,false
"-75.13937237,40.00900018",Mon Nov 01 12:52:59 +0000 2021,gnarlygirl,,https://www.instagram.com/p/CVu-JknqF8M/?utm_medium=twitter,0,1455155910280683527,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Whole pandemic still outside so I can’t sit wit no people #gnarlygirl ✨ @ Outsideeeee :) https://t.co/q8s3rHsp5y,https://twitter.com/AmazingCharlye/status/1455155910280683527,Wed Aug 18 19:51:38 +0000 2010,180077131,false,"If I play a stupid girl and ask a stupid question, I've got to follow it through, what am I supposed to do, look intelligent? -Marilyn Monroe",29,177,171,0,Where you wanna be!,✨Charlye✨,AmazingCharlye,10770,,http://Facebook.com/shereese1439,false
"121.52140793,25.07002669",Mon Nov 01 06:42:38 +0000 2021,,,https://www.instagram.com/p/CVuTxanp-1l/?utm_medium=twitter,0,1455062709658128390,,,,en,"台北市, 台灣",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The whole arena converted too an inoculation station. Finally getting my second shot of the AZ vaccine 💉 @ 花博爭豔館 （圓山公園） https://t.co/ScpNIKnrTj,https://twitter.com/chungiwang/status/1455062709658128390,Wed Dec 31 02:59:16 +0000 2008,18496918,false,No ajusten su Twitter...,95,132,124,24,"Taipei, Taiwan",Michael Wang,chungiwang,11929,,http://blog.personaldork.com,false
"-84.51987285,39.13847299",Mon Nov 01 14:54:18 +0000 2021,,,https://www.swarmapp.com/c/0G6L4JTAZKl,0,1455186442511163392,,,,en,"Cincinnati, OH",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Researching Cedar Village history. (Also: my first time here since pre-Pandemic) (@ American Jewish Archives in Cincinnati, OH) https://t.co/fOEi9T4mQP",https://twitter.com/DrewKaplan/status/1455186442511163392,Thu May 01 02:25:39 +0000 2008,14609273,false,"Knowledge-dropper. Careful listener. Information-disseminator.
Pained daily by my dearth of Tweeting and posting content😯",7936,2296,2557,107,"Cincinnati, OH",Drew Kaplan,DrewKaplan,23927,,https://linktr.ee/DrewKaplan,false
"-74.0085268,40.711964",Mon Nov 01 13:58:50 +0000 2021,,,https://nypan.org/about/news-and-updates/2021/11/1/catholic-health-to-stop-paying-health-insurance-for-striking-workers-at-mercy-hospital,0,1455172485033431042,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Catholic Health to stop paying health insurance for striking workers at Mercy  Hospital  https://t.co/X4Z84FOFmH,https://twitter.com/gwalbro/status/1455172485033431042,Tue Mar 27 13:08:13 +0000 2018,978619701701103616,false,Founder and co-chair of NYPAN; 2016 Bernie delegate; Founding member of the WFP; Retired Legal Aid Attorney & UAW Local Union Officer.,856,423,354,0,"Brooklyn, NY",George Albro,gwalbro,2874,,,false
"-4.243508,55.843883",Mon Nov 01 15:04:17 +0000 2021,Torment_Planet_Has_Neared,,,0,1455188952584015875,,,,en,"Glasgow, Scotland",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">الملقيات ناشرات</a>","the mass lockout in the world due to Corona has made the major countries know that the global warming did not happen because of factories but because of another reason which they hide
Imam Nasser Mohammed Al-Yamani
14-10-2021
67
#Torment_Planet_Has_Neared
n5P0JL",https://twitter.com/diagnykt/status/1455188952584015875,Fri Aug 29 19:28:31 +0000 2014,2778980184,false,"To find out the source of the activity I am tweeting about, you must enter this site
https://t.co/xwucQsyT49",37,265,341,0,,diagnyktt,diagnykt,15268,,https://mahdialumma.com/forumd,false
"-73.6197588,45.51950705",Mon Nov 01 15:18:33 +0000 2021,,,http://dlvr.it/SBhQ4h,0,1455192543147167744,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : Datacor expands services into the solar energy sector: )According to a new Save the Children report, for the first time in five years, the risk of poverty and social exclusion has increased among Romanian children (36.3%). And the pandemic had a… https://t.co/WWXIMWkIyn",https://twitter.com/stigmabase/status/1455192543147167744,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820492,,https://www.stigmabase.org/,false
"-80.95853882,35.00518636",Mon Nov 01 13:42:03 +0000 2021,,,http://Apartmentlist.com http://dlvr.it/SBh6tf,1,1455168258923843588,,,,en,"Fort Mill, SC",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Renters Missed Out on $51,500 This Past Year: Rents have increased significantly this year. The latest National Rent Report from https://t.co/XFm1H284Vt shows rents are rising at a rate much higher than the three years leading up to the pandemic: “Since… https://t.co/udnqKaFSoU",https://twitter.com/EdButlerTeam/status/1455168258923843588,Wed Feb 25 16:56:09 +0000 2009,21887041,false,Building a life long relationship by opening the door to your home loan! Loan Officer at Movement Mortgage NMLS ID # 108407 (https://t.co/PIONeYhoBI),455,677,612,15,"Charlotte, NC / Fort Mill, SC",Ed Butler Team,EdButlerTeam,10479,,http://www.edbutlerteam.com,false
"7.51980926,9.06178285",Mon Nov 01 11:51:37 +0000 2021,MODERNA,,https://www.instagram.com/p/CVu3IF2KhHN/?utm_medium=twitter,2,1455140469609046024,,,,en,"Abuja, Nigeria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I just took my first dose of #MODERNA VACCINE at the at the State House Clinic in the Presidential Villa, Aso Rock, Abuja @ Aso Rock Villa https://t.co/804CC8qEQq",https://twitter.com/RuffyAleburu/status/1455140469609046024,Tue Oct 01 23:09:38 +0000 2019,1179171452295221250,false,"Civil Servant, Scholar, Criminologist, Researcher, Entrepreneur,  Consultant and Humanitarian",365,48,31,0,"Abuja, Nigeria",Rufus Aleburu,RuffyAleburu,228,,,false
"-4.243508,55.843883",Mon Nov 01 13:49:49 +0000 2021,Torment_Planet_Has_Neared,,,0,1455170216128831492,,,,en,"Glasgow, Scotland",,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">الملقيات ناشرات</a>","Perhaps a questioner would like to say: ""Yes, Coronavirus has come by the end of 2019 and the whole world has been quarantined at the beginning of 2020.
Imam Nasser Mohammed Al-Yamani
14-10-2021
19
#Torment_Planet_Has_Neared
Htnh|Q",https://twitter.com/diagnykt/status/1455170216128831492,Fri Aug 29 19:28:31 +0000 2014,2778980184,false,"To find out the source of the activity I am tweeting about, you must enter this site
https://t.co/xwucQsyT49",37,265,341,0,,diagnyktt,diagnykt,15268,,https://mahdialumma.com/forumd,false
