coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"32.4755821,0.6122403",Fri Dec 17 08:55:41 +0000 2021,Ndejje23rdGrad,,,4,1471766033765736451,NdejjeUnive,1471762957461860353,2766080893,en,"Luwero, Uganda",,,2,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","""I wish to thank the Almighty God for His Grace that has sustained Ndejje University through the 
Covid-19 times; the Staff for their continued work, parents for giving us students and students for doing their part; short of which, we would not be here today.""

#Ndejje23rdGrad",https://twitter.com/NdejjeUnive/status/1471766033765736451,Mon Aug 25 11:18:41 +0000 2014,2766080893,false,"Uganda's first Private University. Chartered to offer Medical, Engineering, Arts and Science Courses. Account maintained by the Public Relations Office.",1097,7795,193,10,"Luwero, Uganda",Ndejje University,NdejjeUnive,2605,,https://www.ndejjeuniversity.ac.ug,false
"-73.33972,2.706326",Fri Dec 17 13:00:02 +0000 2021,Divine_Cosmic_n_Covidious_War,,,8,1471827525642903555,,,,en,"Vistahermosa, Colombia",,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","and the question that imposes itself to all non-Arabs and Arabs is: Who is behind this cosmic and covid-related war? 
Imam Nasser Mohammed Al-Yamani
11-12-2021
5
#Divine_Cosmic_n_Covidious_War
 Omicron
sSbN9j",https://twitter.com/mm1234nn5/status/1471827525642903555,Sat Sep 04 17:39:20 +0000 2021,1434209362487255044,false,ومن أحسن قولا ممن دعا إلى الله عمل صالحا وقال إنني من المسلمين,2036,209,786,3,Yemen,أم الزهراء,mm1234nn5,4397,,,false
"-0.3058361,51.5139199",Fri Dec 17 11:08:42 +0000 2021,Ealing firstaid training EFAW Ealing,https://twitter.com/frontlinetrg/status/1471799508862390275/photo/1,,3,1471799508862390275,,,,en,"Ealing, London",false,,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Our last course of the year and it's with @lee_baron_group Lee Baron for an Emergency First Aid at Work in #Ealing, we are still delivering all face to face first aid training following COVID secure measures, stay safe! 
#firstaid #training #EFAW #Ealing
 What can we do for you? https://t.co/GQqkMH5sRP",https://twitter.com/frontlinetrg/status/1471799508862390275,Thu Apr 11 14:00:30 +0000 2019,1116340247397269504,false,"Qualified and Experienced Trainers on a mission to make a difference. Knowledge today, can save a life tomorrow. Life-saving training for work and communities!",12,18,30,0,"London, England",Frontline Training,frontlinetrg,69,,https://frontlinefirstaid.co.uk,false
"-117.5913592,33.96966",Fri Dec 17 06:30:02 +0000 2021,Carpool Corona LosAngeles LosAngelesUnionStation splitcosts sharecoffee sharefood,,https://www.carpoolworld.com/carpool.html?hf=Corona&hp=CA&hz=&hc=USA%2CUS&to=Los+Angeles&ws=CA&wz=&wc=USA%2CUS&olat=33.9696600&olon=-117.5913592&lat=34.0560036&lon=-118.2374174&trid=2820075&tridrnd=2iCnCWHOjL&form_language=EN,0,1471729379755630596,,,,en,"Eastvale, CA",false,,0,,,"<a href=""https://www.carpoolworld.com"" rel=""nofollow"">CarpoolWorld Feed</a>","#Carpool #Corona -&gt; #LosAngeles #LosAngelesUnionStation Need a ride from Corona, Eastvale to Union Station, Downtown LA. 

Office dude living in Corona and got tired of living in LA.  #splitcosts #sharecoffee #sharefood https://t.co/GhgyFzYmEG",https://twitter.com/carpoolworld/status/1471729379755630596,Tue Nov 03 13:22:28 +0000 2009,87188071,false,"CarpoolWorld's mission is to provide carpool matching services for free to commuters and travelers, everywhere around the world.",21,1644,597,701,"Joliette, QC",CarpoolWorld,carpoolworld,452423,,http://www.carpoolworld.com,false
"-3.46456672,50.58070225",Fri Dec 17 09:21:32 +0000 2021,,,https://j.mp/328kLDp,0,1471772541081452547,,,,en,"Dawlish, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",EFL: A quarter of players not intending to get Covid-19 vaccine as more games postponed https://t.co/NSSVC6NawA,https://twitter.com/Daily_DEVON/status/1471772541081452547,Fri May 04 13:43:22 +0000 2012,570841463,false,"Follow for up to the minute news and sport from the county of #Devon, UK",6,3398,1143,60,"Devon, UK",DEVON,Daily_DEVON,69071,,https://twitter.com/daily_devon,false
"-73.33972,2.706326",Fri Dec 17 13:05:51 +0000 2021,Divine_Cosmic_n_Covidious_War,,,0,1471828993590632451,,,,en,"Vistahermosa, Colombia",,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","And the question that imposes itself is: Why did the intensity of the war of the calamities of climate changes increase amid the declaration of the global war of corona?
Imam Nasser Mohammed Al-Yamani
11-12-2021
8
#Divine_Cosmic_n_Covidious_War
 Omicron
06DgYO",https://twitter.com/mnoon11230/status/1471828993590632451,Tue Aug 24 09:43:06 +0000 2021,1430103303816425492,false,فتح قريب من الله ورضوان,2967,284,922,3,Yemen,❤️الله حبيبي❤️,mnoon11230,8538,,,false
"-73.33972,2.706326",Fri Dec 17 12:56:37 +0000 2021,Divine_Cosmic_n_Covidious_War,,,1,1471826667249315852,,,,en,"Vistahermosa, Colombia",,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","Lo and behold, o non-Arabs and Arabs! You are certainly aware of what you are experiencing of the cosmic and covidious (COVID-related) war
Imam Nasser Mohammed Al-Yamani
11-12-2021
4
#Divine_Cosmic_n_Covidious_War
 Omicron
FFG!CS",https://twitter.com/ahballahalrahma/status/1471826667249315852,Thu Apr 16 20:34:00 +0000 2020,1250885064600281101,false,ومن أحسن قولا ممن دعا الى الله,9473,688,1408,3,الرياض,عبد لله,ahballahalrahma,17130,,,false
"121.03223709,14.65633482",Fri Dec 17 08:03:18 +0000 2021,blackpink jennie jisoo rosé lisa,,https://www.instagram.com/p/CXk5kDmpSSU/?utm_medium=twitter,0,1471752850246189058,,,,en,"Lungsod ng Quezon, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Late celebrating @blackpinkofficial 5th anniversary due to pandemic lockdowns. anyways the movie is great!! I cried on @lalalalisa_m part 😭😭💖💞✨

#blackpink #jennie #jisoo #rosé #lisa @ The Block At Sm North Edsa https://t.co/eFFqHqHDLs",https://twitter.com/jhndvd17/status/1471752850246189058,Sun Jul 31 13:23:49 +0000 2016,759741357866885120,false,pr/collab:jdvd0717@gmail.com,88262,483,1145,1,,jjj 𓆩♤𓆪,jhndvd17,61102,,https://linktr.ee/jhndvd17,false
"16.41560835,48.1739745",Fri Dec 17 11:01:32 +0000 2021,covid19 corona covid,,http://dlvr.it/SFYF8q,0,1471797706163036160,,,,en,"Wien, Österreich",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🇦🇹 Sars-CoV-2 (Coronavirus) und Covid-19 Pandemie III https://t.co/J2GmFfCLq0 #covid19 #corona #covid,https://twitter.com/covid_watch/status/1471797706163036160,Wed Mar 18 16:28:15 +0000 2020,1240313872927653892,false,"Covid-19 Ticker für AT 🇦🇹, operated by @50n1cb00m | Quelle: @echobot | #Covid19at | Disclaimer: Links spiegeln nicht (zwingend) unseren Standpunkt wider.",223,213,143,9,Austria,Covid-19 Ö-Watch,covid_watch,33789,,https://sonicboom.agency/,false
"-118.404103,34.022248",Fri Dec 17 04:26:30 +0000 2021,Ethiopia,https://twitter.com/tesfayee2011/status/1471698292232781829/photo/1 https://twitter.com/flyethiopian/status/1430130777141006357/photo/1,http://thepointsguy.com/.../ethiopian-,0,1471698292232781829,,,,en,"Los Angeles, CA",true,,0,,,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>","#Ethiopia : @flyethiopian ,How Africa’s No. 1 airline avoided layoffs and losses during the pandemic. An interview of Ethiopian Airlines Group CEO Mr. Tewolde GebreMariam with @thepointsguy

Click the link to read the story
https://t.co/VokMnb9eac… https://t.co/m6UHgzHN0r https://t.co/ztxMFtnOmU",https://twitter.com/tesfayee2011/status/1471698292232781829,Tue Sep 13 15:23:50 +0000 2011,372866049,false,"I'm enthusiastic, I love Art,Photography ,Literature, reading,writing...And advocate for equality and lover of life!",14369,1225,1144,10,California ,tesfayee,tesfayee2011,20642,,,false
"174.7651,-36.8541",Fri Dec 17 08:47:44 +0000 2021,,,https://www.instagram.com/p/CXk-qAjl_Wc/?utm_medium=twitter,1,1471764033950949378,,,,en,"Auckland, New Zealand",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid Capital this weekend for some Datacenter Upgrades. @ Auckland, New Zealand https://t.co/CWedaKBqm1",https://twitter.com/BRM20_/status/1471764033950949378,Mon Sep 17 07:23:47 +0000 2012,828556471,false,Have you tried turning it off and on again?,5240,62,74,11,New Zealand,Brad Mottram,BRM20_,2267,,https://www.youtube.com/user/bradleymottram,false
"-0.1703936,51.36384",Fri Dec 17 12:01:26 +0000 2021,bestadvice covid19 Tips Leadership Management Motivation Innovation Business mentalhealth workplacehealth HR healthandsafety employeewellbeing mentalwellbeing wellbeing workplacewellbeing hr healthtech TherapistsConnect,https://twitter.com/AnthonyLSavage/status/1471812782089809925/photo/1,,0,1471812782089809925,,,,en,"Sutton, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Feedback Friday! Great work team! #bestadvice #covid19 #Tips #Leadership #Management #Motivation #Innovation #Business #mentalhealth #workplacehealth #HR #healthandsafety #employeewellbeing #mentalwellbeing #wellbeing #workplacewellbeing #hr #healthtech #TherapistsConnect https://t.co/gTmxgbtIsV,https://twitter.com/AnthonyLSavage/status/1471812782089809925,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,319,649,5,"London, England",Anthony Savage,AnthonyLSavage,1864,,http://www.linkedin.com/in/anthonysavage,false
"-6.0371937,52.9797469",Fri Dec 17 12:34:49 +0000 2021,wicklow_town,,http://www.myhome.ie/4554150,0,1471821180105596940,,,,en,"Wicklow, Ireland",false,,0,,,"<a href=""http://www.myhome.ie"" rel=""nofollow"">New Property on MyHome </a>","1 Quarantine Hill, Wicklow Town, Wicklow ⇨ €195,000 | 2 Bed Terraced House 55 m² /.. | https://t.co/y0xqFjH5Ai | #wicklow_town",https://twitter.com/NewToMyHome/status/1471821180105596940,Wed Sep 12 09:45:09 +0000 2012,819222966,false,Listing the latest properties for sale on MyHome.ie,0,2250,4,71,Ireland,New To MyHome.ie,NewToMyHome,384897,,http://www.myhome.ie,false
"-75.17535,39.93721",Fri Dec 17 12:59:39 +0000 2021,,,https://www.instagram.com/p/CXlbe_NrBv4/?utm_medium=twitter,0,1471827431338110980,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Theres a pandemic, people rather be seen then build their brand. Think about how to add value. I hope I can raise your vibration with this post. Would you take $10 upfront or pay $10 to be around 100 people? https://t.co/FcMqRdLfoY",https://twitter.com/teejaynews/status/1471827431338110980,Tue May 02 18:54:54 +0000 2017,859481338008788992,false,Creative Entrepreneur with some THANGS to say #newportsandnews #geminigems,3301,312,393,9,"Philadelphia, PA",Terrence Harris (Teejay),teejaynews,7338,,https://youtube.com/channel/UCNH9x2QXOvEsKDKmnuwdhvA,false
"-73.33972,2.706326",Fri Dec 17 13:04:39 +0000 2021,Divine_Cosmic_n_Covidious_War,,,2,1471828689793044486,,,,en,"Vistahermosa, Colombia",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","And the question that imposes itself is: Why did the intensity of the war of the calamities of climate changes increase amid the declaration of the global war of corona?
Imam Nasser Mohammed Al-Yamani
11-12-2021
8
#Divine_Cosmic_n_Covidious_War
 Omicron
L£TFj5",https://twitter.com/ahballahalrahma/status/1471828689793044486,Thu Apr 16 20:34:00 +0000 2020,1250885064600281101,false,ومن أحسن قولا ممن دعا الى الله,9473,688,1408,3,الرياض,عبد لله,ahballahalrahma,17130,,,false
"-81.6937,41.4996",Fri Dec 17 12:21:57 +0000 2021,,,https://www.instagram.com/p/CXlXK-TrUu9/?utm_medium=twitter,2,1471817944313253894,,,,en,"Cleveland, OH",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I have a feeling I'll be working from home starting Monday. @ Cleveland, Ohio https://t.co/J9XmFaReWc",https://twitter.com/PattyMarvel/status/1471817944313253894,Wed Jun 17 21:13:54 +0000 2009,48118512,false,"I've read too many history books to be okay with this. RT not necessarily endorsement, may be HOLY SH1T LOOK AT THIS! She/Her @WRUW @TheSpandexYears #Resist",179275,2864,4286,110,"Cleveland, Ohio",Ms. Marvel 📎,PattyMarvel,194012,,http://www.wruw.org,false
"-73.33972,2.706326",Fri Dec 17 12:57:37 +0000 2021,Divine_Cosmic_n_Covidious_War,,,1,1471826921415708682,,,,en,"Vistahermosa, Colombia",,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","and the question that imposes itself to all non-Arabs and Arabs is: Who is behind this cosmic and covid-related war? 
Imam Nasser Mohammed Al-Yamani
11-12-2021
5
#Divine_Cosmic_n_Covidious_War
 Omicron
mou7t7",https://twitter.com/ahballahalrahma/status/1471826921415708682,Thu Apr 16 20:34:00 +0000 2020,1250885064600281101,false,ومن أحسن قولا ممن دعا الى الله,9473,688,1408,3,الرياض,عبد لله,ahballahalrahma,17130,,,false
"-117.551455,33.843014",Fri Dec 17 09:29:04 +0000 2021,jobs,,http://joburl.ws/15960055,0,1471774435086635014,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.boxwoodtech.com"" rel=""nofollow"">CareerCenter</a>","Now Hiring: Service Technician | Greystar: Corona, California | https://t.co/DlKFmvbo6o #jobs",https://twitter.com/ApartmentCareer/status/1471774435086635014,Thu Feb 12 22:13:26 +0000 2009,20725246,false,http://t.co/FOOaDppy is the leading website for researching and finding jobs in the Apartment industry.  We host the largest network of industry career sites.,435,4084,3895,59,"HQ in Dallas, Texas",ApartmentCareers.Com,ApartmentCareer,63231,,http://www.apartmentcareers.com,false
"-0.1094,51.5141",Fri Dec 17 12:32:47 +0000 2021,testingtesting covid ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs,,https://www.instagram.com/p/CXlYaREttyZ/?utm_medium=twitter,2,1471820671483138050,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","‘Study of bedroom bin in white, 2021’ #testingtesting #covid #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs @ London, United Kingdom https://t.co/JeKXU56yVF",https://twitter.com/Grainsbird/status/1471820671483138050,Thu Jul 03 12:18:55 +0000 2008,15307578,false,Say hi to your mom for me.,4640,218,2889,5,London,Graham Rains-Bird,Grainsbird,733,,https://Instagram.com/grainsbird,false
"-73.33972,2.706326",Fri Dec 17 13:06:32 +0000 2021,Divine_Cosmic_n_Covidious_War,,,0,1471829161853566979,,,,en,"Vistahermosa, Colombia",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","And the question that imposes itself is: Why did the intensity of the war of the calamities of climate changes increase amid the declaration of the global war of corona?
Imam Nasser Mohammed Al-Yamani
11-12-2021
8
#Divine_Cosmic_n_Covidious_War
 Omicron
WkFPCd",https://twitter.com/alqadywlyd43/status/1471829161853566979,Tue Mar 16 23:56:31 +0000 2021,1371973536756142084,false,أرجو أن يرحمني ربي ويحقق لي غايتي بهدى الناس جميعا,19904,878,1716,4,"الرياض, المملكة العربية السعود",#منشأ_كورونا_وسره_المكنون,alqadywlyd43,28893,,,false
"-73.33972,2.706326",Fri Dec 17 12:59:50 +0000 2021,Divine_Cosmic_n_Covidious_War,,,6,1471827476804513807,,,,en,"Vistahermosa, Colombia",,,5,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","and the question that imposes itself to all non-Arabs and Arabs is: Who is behind this cosmic and covid-related war? 
Imam Nasser Mohammed Al-Yamani
11-12-2021
5
#Divine_Cosmic_n_Covidious_War
 Omicron
KkYz0L",https://twitter.com/mnoon11230/status/1471827476804513807,Tue Aug 24 09:43:06 +0000 2021,1430103303816425492,false,فتح قريب من الله ورضوان,2967,284,922,3,Yemen,❤️الله حبيبي❤️,mnoon11230,8538,,,false
"-73.33972,2.706326",Fri Dec 17 12:58:49 +0000 2021,Divine_Cosmic_n_Covidious_War,,,0,1471827222981926915,,,,en,"Vistahermosa, Colombia",,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","Lo and behold, o non-Arabs and Arabs! You are certainly aware of what you are experiencing of the cosmic and covidious (COVID-related) war
Imam Nasser Mohammed Al-Yamani
11-12-2021
4
#Divine_Cosmic_n_Covidious_War
 Omicron
Z8gmfM",https://twitter.com/mnoon11230/status/1471827222981926915,Tue Aug 24 09:43:06 +0000 2021,1430103303816425492,false,فتح قريب من الله ورضوان,2967,284,922,3,Yemen,❤️الله حبيبي❤️,mnoon11230,8538,,,false
"-117.551455,33.843014",Fri Dec 17 09:29:24 +0000 2021,jobs,,http://joburl.ws/15960150,0,1471774520986030083,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.boxwoodtech.com"" rel=""nofollow"">CareerCenter</a>","Now Hiring: Leasing Professional | Greystar: Corona, California | https://t.co/F8H8ytHsMt #jobs",https://twitter.com/ApartmentCareer/status/1471774520986030083,Thu Feb 12 22:13:26 +0000 2009,20725246,false,http://t.co/FOOaDppy is the leading website for researching and finding jobs in the Apartment industry.  We host the largest network of industry career sites.,435,4084,3895,59,"HQ in Dallas, Texas",ApartmentCareers.Com,ApartmentCareer,63231,,http://www.apartmentcareers.com,false
"-73.33972,2.706326",Fri Dec 17 13:00:30 +0000 2021,Divine_Cosmic_n_Covidious_War,,,10,1471827645033816064,,,,en,"Vistahermosa, Colombia",,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","and the question that imposes itself to all non-Arabs and Arabs is: Who is behind this cosmic and covid-related war? 
Imam Nasser Mohammed Al-Yamani
11-12-2021
5
#Divine_Cosmic_n_Covidious_War
 Omicron
V506AP",https://twitter.com/alqadywlyd43/status/1471827645033816064,Tue Mar 16 23:56:31 +0000 2021,1371973536756142084,false,أرجو أن يرحمني ربي ويحقق لي غايتي بهدى الناس جميعا,19904,878,1716,4,"الرياض, المملكة العربية السعود",#منشأ_كورونا_وسره_المكنون,alqadywlyd43,28893,,,false
"103.74960909,1.35917005",Fri Dec 17 05:33:02 +0000 2021,springdy covid19sg vaccine Moderna,,https://www.instagram.com/p/CXkoXzSBO5_/?utm_medium=twitter,0,1471715036980817920,,,,en,"西区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Moderna ..done &amp; over in 10mins! That's what I call efficiency! 😎😝

#springdy #covid19sg #vaccine #Moderna @ Hong Kah North Community Club https://t.co/8WZ0r8Lr0m",https://twitter.com/cassiespringdy/status/1471715036980817920,Fri Sep 17 23:22:13 +0000 2010,192011220,false,"~Retired Cassie~ 
Micky's home safe, going OFF GRID! Take care all ^^
  
❤TVXQ fanatic❤ Mainly for TVXQ stuff & retweets! Hear No EviL, c No EviL.. aktfღ",2225,39,85,6,Tiny Red Dot,❥Deniseyღ,cassiespringdy,3031,,http://cassiespringdy.blogspot.com/,false
