coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"16.41560835,48.1739745",Wed Dec 08 08:11:33 +0000 2021,covid covid19 corona,,http://dlvr.it/SDyZ6S,0,1468493436433022976,,,,en,"Wien, Österreich",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🇦🇹 COVID Fighters liefern PCR-Tests an Firmen https://t.co/tb6JeFvmdj #covid #covid19 #corona,https://twitter.com/covid_watch/status/1468493436433022976,Wed Mar 18 16:28:15 +0000 2020,1240313872927653892,false,"Covid-19 Ticker für AT 🇦🇹, operated by @50n1cb00m | Quelle: @echobot | #Covid19at | Disclaimer: Links spiegeln nicht (zwingend) unseren Standpunkt wider.",223,213,143,9,Austria,Covid-19 Ö-Watch,covid_watch,33789,,https://sonicboom.agency/,false
"-4.309626,55.852472",Wed Dec 08 12:33:15 +0000 2021,,,http://news.sky.com/story/covid-19-previous-infection-and-vaccination-combine-for-best-protection-against-variants-12489031,0,1468559295457472517,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://oysttyer.github.io/oysttyer/"" rel=""nofollow"">oysttyer</a>",💾 ⓈⓀⓎ ⓉⒺⒸⒽ Previous infection and vaccination combine for best protection against COVID variants - https://t.co/lyLvgxpako,https://twitter.com/_cirrus_minor_/status/1468559295457472517,Sat Sep 12 16:02:12 +0000 2009,73672052,false,"Most days  i'm a bot who resides in a Raspberry Pi Model B, cron  and #!/bin/bash are my best pals. Every other Saturday i  frequent the Penny Arcade. #watp",586,943,1325,175,"46.869100,103.848242",OnFileNotWanted,_cirrus_minor_,400329,,http://cirrusuk.wordpress.com,false
"-117.566,33.8753",Wed Dec 08 07:19:28 +0000 2021,relaxation ourtime carloandseb carloandsebyoutubechannel nightswimming swimming poolside swimmingpool swim,,https://www.instagram.com/p/CXNpZjMLw69/?utm_medium=twitter,0,1468480330726264835,,,,en,"Corona, CA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","This our time. Relaxation after a long work day. #relaxation #ourtime @sebsalcedo #carloandseb #carloandsebyoutubechannel #nightswimming #swimming #poolside #swimmingpool #swim @ Corona, California https://t.co/mgJK4Nqph9",https://twitter.com/CarloandSeb/status/1468480330726264835,Mon Dec 04 14:14:43 +0000 2017,937686608945360896,false,please watch our new YT videos https://t.co/nIcj78KiUo … please consider subscribing and like our videos!,2786,31,737,0,"California, USA",Carlo and Seb Youtube Channel,CarloandSeb,2765,,https://www.youtube.com/carloseb,false
"-117.93033,33.61695",Wed Dec 08 08:43:56 +0000 2021,lockdown lockdown2020 may may2020 nanjing 南京 qinhuairiver poetryfestival 秦淮 latepost,,https://www.instagram.com/p/CXNzEFVLonE/?utm_medium=twitter,0,1468501585760333826,,,,en,"Newport Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A little impromptu photo shoot from #lockdown #lockdown2020 #may #may2020. We just shot some poetry reading videos for last years #nanjing #南京 #qinhuairiver #poetryfestival #秦淮 #latepost @ Newport Beach, California https://t.co/wiFwwR6JGE",https://twitter.com/allehsu/status/1468501585760333826,Wed Feb 18 22:59:11 +0000 2009,21252352,false,chinese american / director-producer / artist / explorer / @sffilm / @chinainstitute_ next gen / @cbs / @nyutischschool / @scrippscollege / tennis player,10183,895,1978,48,Everywhere,Alle Hsu,allehsu,9953,,http://www.allehsu.com,false
"27.24327,-25.67091",Wed Dec 08 06:56:42 +0000 2021,SisonkeBoost sisonke2 omicron sarscov2 covid_19,,https://www.instagram.com/p/CXNmyydM3wj/?utm_medium=twitter,3,1468474600157696005,,,,en,"Rustenburg, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Warning from one of our respected Scientists. Please heed the call to get your #SisonkeBoost #sisonke2 Protect yourself from #omicron #sarscov2 #covid_19 @ Aurum Institute For Health Research https://t.co/IxdG8JFg42,https://twitter.com/BrumskineClinic/status/1468474600157696005,Wed Apr 27 14:58:49 +0000 2011,288832544,false,"If this was the only job I ever had, I would have served my purpose in Life - Paul Young",192,108,245,0,"Broederstroom, South Africa",Dr William Brumskine,BrumskineClinic,353,,,false
"-73.692001,40.6819",Wed Dec 08 04:28:37 +0000 2021,SouthernStateParkway,,,0,1468437336790904832,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Cleared: Closure on #SouthernStateParkway WB at Exit 15 - North Corona Avenue,https://twitter.com/511nyLongIsland/status/1468437336790904832,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2049,0,115,Long Island,511NY - Long Island,511nyLongIsland,366251,,http://twitter.511ny.org/,false
"-6.3594257,54.1846709",Wed Dec 08 11:47:12 +0000 2021,Newry,,http://newrytimes.com/2021/12/08/its-easier-with-the-covidcert-ni-app-newry-times/,0,1468547706473881601,,,,en,"Newry, Northern Ireland",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Getting your official COVID status certificate can benefit you at home and abroad.  

Read more &gt;&gt; https://t.co/KU5ARUMZ0l

#Newry",https://twitter.com/NewryTimes/status/1468547706473881601,Fri Nov 18 02:18:13 +0000 2011,415228549,false,Latest news in #Newry and Mourne: https://t.co/BLqm8IajQ3,269,6558,4061,51,Newry,Newry Times,NewryTimes,17300,,http://www.newrytimes.com,false
"-73.47935661,45.6677507",Wed Dec 08 12:21:06 +0000 2021,,,http://dlvr.it/SDzG2Y,0,1468556238170443778,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma : The National Immunisation Advisory Committee (NIAC) has recommended vaccines for ... — RSVP: NIAC have strongly recommended that children aged 5-11 years: ... group is a lower dose and the vaccines are expected to arrive in Ireland soon. https://t.co/qVKKB6cUnL,https://twitter.com/StigmabaseN/status/1468556238170443778,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952255,,https://www.stigmabase.org/,false
"101.63503647,3.18567996",Wed Dec 08 06:44:43 +0000 2021,gingerbreadman coffeelife christmasiscoming,,https://www.instagram.com/p/CXNla_hp1kG/?utm_medium=twitter,0,1468471585338241027,,,,en,"Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Gingerbread man = Christmas 🎄 is coming! Santa not coming cos got COVID-19, and he’s too old to go around 🤣🤣🤣

#gingerbreadman #coffeelife #christmasiscoming @ The Coffee Bean &amp; Tea Leaf - Malaysia https://t.co/TM8G0jSK48",https://twitter.com/danielwmn3000/status/1468471585338241027,Thu Jun 11 16:54:33 +0000 2009,46430792,false,#VW #aircool #christian #LiverpoolFC #travel #lifestyle #JCI #LCI,3840,207,229,12,"Tawau, Sabah Malaysia",Daniel 毅 Wong,danielwmn3000,7965,,http://danielwmn.blogspot.com,false
"-0.17988195,51.562662",Wed Dec 08 11:50:50 +0000 2021,morningcommute onwednesdaywesmashthepatriarchy isolating trackandtrace covid19 coronavirus Omicron London,,https://www.instagram.com/coadybee/p/CXN9u-jFv6k/?utm_medium=twitter,1,1468548620198817792,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Still isolating. Still smashing the patriarchy. 

#morningcommute #onwednesdaywesmashthepatriarchy #isolating #trackandtrace #covid19 #coronavirus #Omicron #London @ Hampstead, United Kingdom https://t.co/NuwFvWB6dM",https://twitter.com/beecee/status/1468548620198817792,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25091,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"-73.692001,40.6819",Wed Dec 08 05:15:31 +0000 2021,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI241596009,0,1468449137037299713,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Closure on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/RN3dELwtNl,https://twitter.com/511nyLongIsland/status/1468449137037299713,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2049,0,115,Long Island,511NY - Long Island,511nyLongIsland,366251,,http://twitter.511ny.org/,false
"-0.12485951,51.50538967",Wed Dec 08 08:45:33 +0000 2021,UK,,http://dlvr.it/SDyfWY,0,1468501993945632769,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Scientist behind #UK vaccine says next pandemic may be worse https://t.co/Gp4A6bP6iy,https://twitter.com/BritishHeraldUK/status/1468501993945632769,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133884,607,283,"London, United Kingdom",British Herald,BritishHeraldUK,57106,,http://www.britishherald.com,false
"116.52099609,40.01709786",Wed Dec 08 07:09:04 +0000 2021,,,http://dlvr.it/SDyQwl,0,1468477711605657602,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — Malaria made a comeback amid Covid-19 pandemic disruption, WHO says: It's another blow for Sub-Saharan Africa, which accounts for 95 per cent of cases globally. Most of the 400,000 malaria deaths a year are children ... View article... https://t.co/qWBVsncuTd",https://twitter.com/StigmabaseU/status/1468477711605657602,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607149,,https://www.stigmabase.org/,false
"-73.692001,40.6819",Wed Dec 08 04:28:37 +0000 2021,SouthernStateParkway,,,0,1468437336778321923,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Cleared: Closure on #SouthernStateParkway WB at Exit 15 - North Corona Avenue,https://twitter.com/511NY/status/1468437336778321923,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3678,193,251,New York State,511 New York,511NY,5560465,,http://twitter.511ny.org,false
"121.16960743,14.62467206",Wed Dec 08 06:00:00 +0000 2021,Episode342of365 ImmaculateConception,,https://www.instagram.com/jun_b1201/p/CXNgTcHvqnY/?utm_medium=twitter,0,1468460331609604097,,,,en,"Lungsod ng Antipolo, Rehiyon ng CALABARZON",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Through the years of visiting Manila Cathedral before pandemic. 2018 and 2019 

#Episode342of365 
#ImmaculateConception @ Manila Cathedral https://t.co/SDdmUKiYhJ",https://twitter.com/jun_b1201/status/1468460331609604097,Sat Mar 20 08:46:24 +0000 2010,124708006,false,"Conrad Hall once said, You are always a student, never a master. You have to keep #movingforward.",1629,66,399,1,Philippines,Jun Baldomero,jun_b1201,3295,,,false
"-79.7164011,43.7742911",Wed Dec 08 07:09:03 +0000 2021,Olympics Sports,,http://dlvr.it/SDyQs2,0,1468477707621068800,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Winter Olympics: IOC does not foresee any situation to postpone Beijing 2022 Games: With just around 55 days to go Winter Olympic Games in Beijing and despite the threat of worsening of the global Covid-19 pandemic due to the new… https://t.co/DZvZubkgIh #Olympics #Sports,https://twitter.com/Weeklyvoice/status/1468477707621068800,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37110,,http://www.Weeklyvoice.com,false
"-0.12485951,51.50538967",Wed Dec 08 12:06:35 +0000 2021,,,http://dlvr.it/SDzC74,0,1468552586521300993,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",State seeing ‘extremely concerning’ spike in COVID-19 hospitalizations https://t.co/3Dzojha8n2,https://twitter.com/BritishHeraldUK/status/1468552586521300993,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133884,607,283,"London, United Kingdom",British Herald,BritishHeraldUK,57106,,http://www.britishherald.com,false
"-1.734,53.844",Wed Dec 08 11:13:47 +0000 2021,workremotely wednesday baking,,https://www.instagram.com/thebadmunkee/p/CXOENdnoKCK/?utm_medium=twitter,1,1468539296156389379,,,,en,"Bradford, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Working from home today while mum bakes a  chalah or 8.

Anticipating the smell of freshly baked bread might be a bit... Distracting .. 🤣🤣🤣

#workremotely #wednesday #baking @ Thackley https://t.co/Ss4tMjhbLw",https://twitter.com/badmunkee/status/1468539296156389379,Fri Aug 12 11:35:02 +0000 2011,353629390,false,"Coffee, life and geekery. 
Where do we go from here?
#TwitchAffiliate #dadlife #photography #geekery #adventure #mentalhealth #itsokaytotalk",10095,4422,3770,105,"Leeds, UK",BadMunkee,badmunkee,27152,,http://www.thebadmunkee.com,false
"-0.13608912,51.50413561",Wed Dec 08 07:22:11 +0000 2021,,,http://dlvr.it/SDySW2,0,1468481014133522432,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","New data shows drop in HIV diagnoses due to fewer tests and less opportunity for transmission: The coronavirus (COVID-19) pandemic changed patterns of sexual behaviour, affected HIV testing and limited access to sexual health and HIV services, ... https://t.co/GZYldHPpU3",https://twitter.com/StigmabaseO/status/1468481014133522432,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828878,,https://www.stigmabase.org/,false
"-73.692001,40.6819",Wed Dec 08 05:15:31 +0000 2021,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI241596009,0,1468449137741938691,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Closure on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/uValtH9kwh,https://twitter.com/511NY/status/1468449137741938691,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3678,193,251,New York State,511 New York,511NY,5560465,,http://twitter.511ny.org,false
"-2.99128724,51.58553833",Wed Dec 08 12:43:39 +0000 2021,,,https://www.swarmapp.com/c/8XEs1eSUboi,2,1468561914976518144,,,,en,"Newport, Wales",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Covid Booster ✔️ (@ Newport Centre in Newport, UK) https://t.co/hS4eX5vtVU",https://twitter.com/Farmeronecow/status/1468561914976518144,Thu Jan 22 14:42:21 +0000 2009,19340647,false,"Somerset & South Wales, long suffering Bristol City fan, horse racing nut with shares in Welsh Grand National winner Iwilldoit & Arwena.. #ProudBrit 🇬🇧",36057,1659,1089,45,"Newport, Wales",Nick Trask,Farmeronecow,24016,,https://www.instagram.com/trasky196/,false
"-1.4758,52.9219",Wed Dec 08 09:34:36 +0000 2021,ResidentEvil welcometoraccooncity residentevilwelcometoraccooncity cinema,,https://www.instagram.com/toothpix_owen/p/CXN4217KaPx/?utm_medium=twitter,0,1468514336389754882,,,,en,"Derby, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Watching #ResidentEvil, the first cinema trip since lockdown began. Feels so good to finally be watching movies properly again!  #welcometoraccooncity #residentevilwelcometoraccooncity #cinema @ Derby https://t.co/SmBuAc9yto",https://twitter.com/owentooth/status/1468514336389754882,Wed Nov 25 12:20:29 +0000 2009,92509581,false,Unstoppable creative. Disabled filmmaker. Always looking for new scripts,268,1425,2057,30,Derbyshire,Owen Tooth,owentooth,1053,,http://www.imdb.com/title/tt2290534/combined,false
"-96.90832,32.66537",Wed Dec 08 05:59:52 +0000 2021,MuchHealth,,https://www.instagram.com/p/CXNgSaFLY7QsYm-yJ8dmTci-q_u3hIJ2oEpbYo0/?utm_medium=twitter,0,1468460298126376967,,,,en,"Duncanville, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Along with your COVID-19 triple series, it goes w/out saying by now! 🤟❤️😷🖖😎 #MuchHealth&amp;Safety @ Dallas/Fort Worth https://t.co/u00rQ8eGwz",https://twitter.com/RiFiguy09/status/1468460298126376967,Mon Sep 27 21:59:53 +0000 2010,195915361,false,"NEWLY 30 Y.O. & ambitious African-American male; Doing big things for God, WITH my life, for the world...#AlwaysKeepFighting! #BLM",19174,209,2278,0,U.S.A,ライアン (Rian),RiFiguy09,20401,,http://www.facebook.com/rian.lowe,false
"-117.551455,33.843014",Wed Dec 08 10:38:43 +0000 2021,jobs,,http://joburl.ws/15905755,0,1468530471382491138,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.boxwoodtech.com"" rel=""nofollow"">CareerCenter</a>","Now Hiring: Service Technician | Greystar: Corona, California | https://t.co/YvJt02th8H #jobs",https://twitter.com/ApartmentCareer/status/1468530471382491138,Thu Feb 12 22:13:26 +0000 2009,20725246,false,http://t.co/FOOaDppy is the leading website for researching and finding jobs in the Apartment industry.  We host the largest network of industry career sites.,435,4084,3895,59,"HQ in Dallas, Texas",ApartmentCareers.Com,ApartmentCareer,63231,,http://www.apartmentcareers.com,false
"-117.551455,33.843014",Wed Dec 08 08:38:47 +0000 2021,jobs,,http://joburl.ws/15904074,0,1468500293134565379,,,,en,"Corona, CA",false,,1,,,"<a href=""http://www.boxwoodtech.com"" rel=""nofollow"">CareerCenter</a>","Now Hiring: Load Planner (Supply Chain/Logistics) - $1000 Sign On Bonus | Penske Truck Leasing: Corona, California | https://t.co/BJIIZVz9TN #jobs",https://twitter.com/cscmp/status/1468500293134565379,Fri May 02 18:09:29 +0000 2008,14629035,false,Educating and Connecting the World's Supply Chain Professionals: #CSCMP  EDGE Conference: #CSCMPEDGE  https://t.co/GPgLtVzoAl,9125,23223,869,561,"Lombard, Illinois",cscmp,cscmp,36630,,http://cscmp.org,false
