coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"77,21",Thu Dec 16 10:36:04 +0000 2021,,,https://www.instagram.com/p/CXimQggMWUj/?utm_medium=twitter,0,1471428910793601034,,,,en,"महाराष्ट्र, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Earn Money Work From Home 🏠
30K To 40K Monthly @ India https://t.co/rwjTJSQ4oi",https://twitter.com/soab_akhtar_10/status/1471428910793601034,Wed Apr 21 14:57:09 +0000 2021,1384883832206151680,false,"• Jharkhand || 18📍
• Helping you to become your best version
Content creator || Self improvement
• Business account ||",0,3,5,0,Koderma,SOAB AKHTAR,soab_akhtar_10,25,,,false
"-4.259,55.858",Thu Dec 16 10:29:07 +0000 2021,wearamask maskselfie blameitonthetories fatandhappy,,https://www.instagram.com/p/CXildihgmqj/?utm_medium=twitter,0,1471427158379794437,,,,en,"Glasgow, Scotland",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Thursday is go. #wearamask #maskselfie #blameitonthetories #fatandhappy @ Glasgow, United Kingdom https://t.co/N2ThFYCyGQ",https://twitter.com/wee_frumpy/status/1471427158379794437,Wed Apr 02 16:26:09 +0000 2008,14284689,false,left wing bleeding heart vegan. she/her.writer&plus size blogger.still trying to change the world. what's a girl to do? somethinginthewayshemoves.blog@gmail.com,85375,649,853,55,"glasgow,scotland",ly,wee_frumpy,76745,,http://www.somethinginthewayshemoves.wordpress.com,false
"-2.09212,51.4484",Thu Dec 16 08:42:36 +0000 2021,covid staysafe,,https://www.instagram.com/p/CXiZRaBMm3BfgRGPK5DBMCCtYhqtSi3DFPCpuo0/?utm_medium=twitter,0,1471400352679407616,,,,en,"Chippenham, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Client notice !!! #covid #staysafe @ Pewsham https://t.co/36BOWTCZcx,https://twitter.com/SrhCaroline/status/1471400352679407616,Tue Mar 31 19:06:38 +0000 2009,27938030,false,"(SRH Mastercraftman stylist) fashion photographer , founder of @cabellolounge , founder of https://t.co/kVadxZelXS & founder of @pixelsflawless",4693,656,2177,23,Wiltshire England ,Pink45,SrhCaroline,3370,,http://flawlesspixelsphotography.com,false
"-117.551455,33.843014",Thu Dec 16 09:39:46 +0000 2021,jobs,,http://joburl.ws/15951576,0,1471414742333931523,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.boxwoodtech.com"" rel=""nofollow"">CareerCenter</a>","Now Hiring: Service Supervisor | Greystar: Corona, California | https://t.co/oyoUXCEm2a #jobs",https://twitter.com/ApartmentCareer/status/1471414742333931523,Thu Feb 12 22:13:26 +0000 2009,20725246,false,http://t.co/FOOaDppy is the leading website for researching and finding jobs in the Apartment industry.  We host the largest network of industry career sites.,435,4084,3895,59,"HQ in Dallas, Texas",ApartmentCareers.Com,ApartmentCareer,63231,,http://www.apartmentcareers.com,false
"-2.29351274,53.78175552",Thu Dec 16 08:09:09 +0000 2021,,,https://www.instagram.com/p/CXiVca5tBYe/?utm_medium=twitter,0,1471391935231311874,,,,en,"North West, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Throwback Thursday to the big man 🎅 who paid us a visit pre pandemic. Hope he can make it on Saturday 🤞 @ Burnley Gymnastics Club https://t.co/47OzUbcD2f,https://twitter.com/thebestcentre/status/1471391935231311874,Thu Dec 01 16:40:09 +0000 2011,425936167,false,BEST Centre Burnley. Home of Burnley Gymnastics Club and other sports. Officially opened by Beth Tweddle Feb 2012! Visit website to see more!,239,438,542,9,Network65 Burnley,thebestcentre.com,thebestcentre,2786,,http://www.thebestcentre.com,false
"32.65746955,0.59521038",Thu Dec 16 05:43:01 +0000 2021,,,http://dailymail.co.uk https://www.instagram.com/p/CXiEuCJrszc/?utm_medium=twitter,0,1471355159020072961,,,,en,"Luwero, Uganda",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","OMICRON:

Omicron is spreading at an unprecedented rate and current COVID vaccines are becoming less effective, WHO warns.

-- https://t.co/AGZu4sEunm @ Ham Royal Enterprise &amp;  Auto Spare Parts https://t.co/2mKcPFjnNd",https://twitter.com/HAMROYAL1/status/1471355159020072961,Fri Feb 28 02:03:41 +0000 2020,1233211074176061441,false,Ham Royal Enterprises,41,150,851,0,"Kampala, Uganda",HAM SB4 (My Random Thoughts),HAMROYAL1,666,,,false
"-76.77237181,17.98039247",Thu Dec 16 05:34:44 +0000 2021,vaccine vaccinationdone boosted pfizer trolley Kingston jamaica,,https://www.instagram.com/emma5804/p/CXiDxdeOepA/?utm_medium=twitter,2,1471353075902423044,,,,en,Jamaica,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Booster time. #vaccine #vaccinationdone✔️ #boosted #pfizer #trolley #Kingston #jamaica @ St Joseph's Hospital &amp; Medical Centre https://t.co/FImf7kKMs0,https://twitter.com/Petchary/status/1471353075902423044,Thu Aug 05 20:57:37 +0000 2010,175176750,false,34 years in Jamaica. Oxford alumna. Blogger. Writer. Earth lover. NHMJ. RPJ. BirdsCaribbean. Gooner. https://t.co/zfTSaIuF0i…,47894,17973,19561,664,"Kingston, Jamaica",Emma Lewis,Petchary,566099,,http://petchary.wordpress.com,false
"-112.39506827,34.56530698",Thu Dec 16 10:29:32 +0000 2021,,,https://bradbergamini.com/rearrange-your-furniture-for-a-refresh/?utm_source=dlvr.it&utm_medium=twitter,0,1471427265229910017,,,,en,"Prescott, AZ",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Just Listed Homes in  Rearrange Your Furniture for a Refresh: With the New Year fast approaching, you may be itching to refresh your home. Maybe you spent more time at home in 2021 because of the pandemic and you’re… https://t.co/ja1FBrpX6x Call us 928-237-4400 - 928-227-8575",https://twitter.com/DailyListings/status/1471427265229910017,Fri Sep 17 23:02:56 +0000 2010,192005866,false,just for fun here is your Daily Prescott Arizona Real Estate Listings have fun,15,3943,108,63,102 N Montezuma St,Prescott Real Estate,DailyListings,63050,,http://EverythingPrescott.com,false
"-0.0836995,51.5291189",Thu Dec 16 08:37:47 +0000 2021,,,https://www.instagram.com/p/CXiYt8zI8bu/?utm_medium=twitter,0,1471399142073188355,,,,en,"Hackney, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","For anyone wanting to sit outside, we have teddy blankets to keep you warm

If you wish to eat indoors, we ask you to wear a mask while moving around

🙏 @ Friends of Ours https://t.co/fTxArgow9j",https://twitter.com/friends_ofours/status/1471399142073188355,Sun Jun 30 14:41:16 +0000 2013,1558225081,false,"*no reservations for brunch - walk ins only*
.
Thurs & Friday from 5pm till 9pm
Natural wines & small plates
Book here - https://t.co/wdWHIkcXws",875,1620,1154,45,"61 Pitfield St, London, N1 6BU",Friends of Ours,friends_ofours,3525,,http://www.friendsofourscafe.com,false
"126.98244019,37.54274326",Thu Dec 16 07:10:08 +0000 2021,,,http://dlvr.it/SFT2T2,0,1471377083536326660,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — The pandemic effect: more Koreans obese: The loss of routines in lives of South Korean people caused by COVID-19 appeared to have affected their physical states, including growing muffin ...  

View article... https://t.co/ldCt2pdvc4",https://twitter.com/StigmabaseU/status/1471377083536326660,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2528,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607149,,https://www.stigmabase.org/,false
"-0.12485951,51.50538967",Thu Dec 16 05:48:02 +0000 2021,UK,,http://dlvr.it/SFSsl8,1,1471356423749574663,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#UK reports highest number of daily Covid cases since the pandemic began https://t.co/YMhyr8i5Ee,https://twitter.com/BritishHeraldUK/status/1471356423749574663,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133884,607,283,"London, United Kingdom",British Herald,BritishHeraldUK,57106,,http://www.britishherald.com,false
"-0.12485951,51.50538967",Thu Dec 16 05:28:03 +0000 2021,Healthworker vaccine,,http://dlvr.it/SFSr0t,0,1471351393265111043,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Healthworker #vaccine mandate blocked in half the states https://t.co/wkV6YgS2iG,https://twitter.com/BritishHeraldUK/status/1471351393265111043,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133884,607,283,"London, United Kingdom",British Herald,BritishHeraldUK,57106,,http://www.britishherald.com,false
"-73.6197588,45.51950705",Thu Dec 16 09:58:05 +0000 2021,,https://twitter.com/stigmabase/status/1471419349860700160/photo/1,http://dlvr.it/SFTR4D,0,1471419349860700160,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : The old practice of social distancing with Schizophrenics saves them from Covid: Dr Arshad says it was observed that schizophrenia patients, whether homeless or otherwise seem less likely infected by Covid-19. “It shows that social distance, stigma… https://t.co/3DTCaO5gGQ https://t.co/RtarClqZU0",https://twitter.com/stigmabase/status/1471419349860700160,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820501,,https://www.stigmabase.org/,false
"-0.1769472,51.3572864",Thu Dec 16 11:00:34 +0000 2021,health fitness HR happiness mentalhealth mindfulness wellness productivity wellbeing workplace business success leadership safety,https://twitter.com/AnthonyLSavage/status/1471435075610894336/photo/1,http://ow.ly/ibBJ50H5vTY,1,1471435075610894336,,,,en,"Sutton, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Why moving matters: How to boost your wellbeing when working from home
https://t.co/9bqawtQnuh
#health #fitness #HR #happiness #mentalhealth #mindfulness #wellness #productivity #wellbeing #workplace #business #success #leadership #safety https://t.co/YNAbjM21Nh",https://twitter.com/AnthonyLSavage/status/1471435075610894336,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,319,649,5,"London, England",Anthony Savage,AnthonyLSavage,1864,,http://www.linkedin.com/in/anthonysavage,false
"-2.09212,51.4484",Thu Dec 16 13:00:12 +0000 2021,covid beaware,,https://www.instagram.com/p/CXi2wCZs0shinoGTk7JtYpP4KG4SniVhst8zes0/?utm_medium=twitter,0,1471465181259698188,,,,en,"Chippenham, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Be aware guys #covid #beaware @ Pewsham https://t.co/uc8blCzSFW,https://twitter.com/SrhCaroline/status/1471465181259698188,Tue Mar 31 19:06:38 +0000 2009,27938030,false,"(SRH Mastercraftman stylist) fashion photographer , founder of @cabellolounge , founder of https://t.co/kVadxZelXS & founder of @pixelsflawless",4693,656,2177,23,Wiltshire England ,Pink45,SrhCaroline,3370,,http://flawlesspixelsphotography.com,false
"-77.02817713,38.99642256",Thu Dec 16 11:57:33 +0000 2021,,https://twitter.com/SourcetheSpring/status/1471449414040309764/photo/1,http://sourceofthespring.news/SFTnYQ,0,1471449414040309764,,,,en,"Silver Spring, MD",false,,4,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",County Distributing Rapid At-Home COVID-19 Tests to Targeted Groups https://t.co/Hr7XiFEFjt https://t.co/5J0NsFXS6u,https://twitter.com/SourcetheSpring/status/1471449414040309764,Fri Jul 08 20:12:30 +0000 2016,751509284362522624,false,"The latest Local and Breaking Community News for Silver Spring & Takoma Park, MD. News Tips: https://t.co/47KI8iaOkO",18221,4830,464,72,"Silver Spring, MD",Source of the Spring,SourcetheSpring,27570,,http://www.sourceofthespring.com,false
"-6.26837517,53.33223491",Thu Dec 16 11:23:41 +0000 2021,,,https://www.instagram.com/p/CXirtMDshwN/?utm_medium=twitter,0,1471440891164430338,,,,en,"Dublin City, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","These three ladies are in for their winter top up of vitamin D. You know, COVID and all that ... 🤘😁🤘 @ The Guitar Workshop https://t.co/6dZm8NeEaD",https://twitter.com/eugemcl/status/1471440891164430338,Sun Jul 19 01:35:38 +0000 2009,58086346,false,,452,27,10,0,,Eugene McLoughlin,eugemcl,616,,,false
"-118.2957211,33.917197",Thu Dec 16 14:04:10 +0000 2021,,,https://www.instagram.com/1000_cats/p/CXi-EusFfhI/?utm_medium=twitter,0,1471481280445493254,,,,en,"West Athens, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","FREE Salem! he is been in lockdown since 10/31 no yard time, no visitors. @ The House of Cats =^..^= https://t.co/jHokEqH0S9",https://twitter.com/1000_Cats/status/1471481280445493254,Thu Aug 11 14:18:54 +0000 2011,353071565,false,"I'm okay, I have my Cats.",34094,185,225,17,"West Athens, California",nG,1000_Cats,23297,,http://Instagram.com/1000_cats,false
"46.505933,24.996686",Thu Dec 16 14:08:03 +0000 2021,,,https://www.swarmapp.com/c/lg203shztgL,0,1471482258251042821,,,,en,"الرياض, المملكة العربية السعودية",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>",I'm at Pandemic Mdl Beast in Riyadh https://t.co/bFnIHdhRWZ,https://twitter.com/Mo7dOaz/status/1471482258251042821,Sun May 31 10:03:53 +0000 2015,3231571897,false,Have fun #Med220,172,526,119,2,,Mo7d,Mo7dOaz,19739,,https://tellonym.me/Mo7doaz,false
"-81,34",Thu Dec 16 12:05:28 +0000 2021,covid_19 ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs vaccine masks socialdistancing,,https://www.instagram.com/p/CXiwfGbLgug/?utm_medium=twitter,0,1471451406875996165,,,,en,"South Carolina, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#covid_19 #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs #vaccine #masks #socialdistancing @ South Carolina https://t.co/Af9bYJwJc3,https://twitter.com/EvanTab/status/1471451406875996165,Wed Jul 09 17:42:46 +0000 2014,2691894778,false,"Evangelist, author, host of Talking with Tabatha podcast, actress & Fibromyalgia & Chronic Pain advocate #ActionAdvocate #TalkingWithTabatha",5605,359,1392,16,"South Carolina, USA",EvanTab McC Strother,EvanTab,5729,,http://buymeacoffee.com/talkingwtabatha,false
"-118.40033,34.07347",Thu Dec 16 12:54:38 +0000 2021,beverlyhills wednesdaymood wednesdayafternoon christmasdecorations,,https://www.instagram.com/p/CXi2Fr4A3IF/?utm_medium=twitter,0,1471463782039834630,,,,en,"Beverly Hills, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A cold ...Wednesday afternoon ..on the way home from work nearby ..#beverlyhills 
#wednesdaymood 
#wednesdayafternoon 
#christmasdecorations @ Beverly Hills, California https://t.co/hjG2AU0cXR",https://twitter.com/culu2012/status/1471463782039834630,Mon May 21 09:16:52 +0000 2012,586396690,false,Not much to say 😊.Just taking pictures here and there when having a chance !,1432,54,308,0,Los Angeles,Cuong,culu2012,4294,,http://www.instagram.com/kong_lu_weho,false
"-0.13608912,51.50413561",Thu Dec 16 12:15:34 +0000 2021,,,http://dlvr.it/SFTryF,0,1471453951203557380,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Nightclubs in England warn confusion over Covid plan B rules could hit trade - The Guardian: Jeremy Joseph, the owner of G-A-Y in London, said he had three venues that would each now be operating under different rules. https://t.co/GniakIffp3",https://twitter.com/StigmabaseO/status/1471453951203557380,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4143,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828878,,https://www.stigmabase.org/,false
"-0.17988195,51.562662",Thu Dec 16 12:18:06 +0000 2021,morningcommute sleighthepatriarchy christmasjumper christmasparty zoomparty covid19 coronavirus London,,https://www.instagram.com/p/CXiwgJPAXsG/?utm_medium=twitter,0,1471454585508089857,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sleighing the patriarchy at the work Christmas party!

#morningcommute #sleighthepatriarchy #christmasjumper #christmasparty #zoomparty #covid19 #coronavirus #London @ Hampstead, United Kingdom https://t.co/dCw2dzxCle",https://twitter.com/beecee/status/1471454585508089857,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25091,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"121.05423601,14.54636814",Thu Dec 16 12:30:58 +0000 2021,,,https://www.instagram.com/p/CXizaDyP6O6uDl7ZP6MUKedMAXAuLpVm5J84Fg0/?utm_medium=twitter,0,1471457824911806483,,,,en,"Lungsod ng Makati, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I got my 3rd dose (booster shot) of covid vaccine! 💉

Thank you, Taguig 🤎 @ Samsung Hall https://t.co/YugVzxZBoE",https://twitter.com/callmedeejsgirl/status/1471457824911806483,Thu Jun 24 09:49:46 +0000 2010,159055802,false,Registered Nurse| FEU Alumna| Sweets| Travel| Photos| Pet Lover| YOLO| Beach| Food| IG: tayamronelyn,6682,574,322,4,Marikina City,Ronelyn Tayam (로넬린 타얌) ❤️,callmedeejsgirl,25984,,https://www.youtube.com/channel/UCfKuS3selnDM8-rXPaSkIqw,false
"-115.19038829,36.10810811",Thu Dec 16 14:03:02 +0000 2021,,,https://twitter.com/nypost/status/1471452234974216192,0,1471480996029554691,,,,en,"Paradise, NV",false,1471452234974216192,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Finally, a headline that would have made sense to me in pre-COVID 2019 https://t.co/WlPauMKaEm",https://twitter.com/JohnnyPremier/status/1471480996029554691,Fri Apr 03 01:26:23 +0000 2009,28470022,false,"Attorney 👉 NYC Nightlife impresario 👉 COO for My Total Wellness, LLC. Vegas local. Fan of Crypto, UCONN/NY Rangers/Jets/Mets and 🌞. Libertarian.",262,10745,1342,19,"Las Vegas, NV",Johnny Premier,JohnnyPremier,9507,,,false
