coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-117.5277,33.82925",Sat May 07 19:30:44 +0000 2022,Corona LAtraffic,,http://bit.ly/10F395r,0,1523022537822597121,,,,en,"El Cerrito, CA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","Accident.  Shoulder in #Corona on I-15 SB at El Cerrito Rd, stopped traffic back to Magnolia Ave #LAtraffic https://t.co/e2e6MW3d78",https://twitter.com/TotalTrafficLA/status/1523022537822597121,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,302,18794,621,687,Southern California,Total Traffic LA,TotalTrafficLA,294330,,https://www.ttwnetwork.com/,false
"-72.66276246,41.70621572",Sat May 07 05:09:33 +0000 2022,JustOverBroke Jobs Career Economy Opportunities Money,https://twitter.com/LeeTyler/status/1522805815068876801/photo/1,http://dlvr.it/SPw378,0,1522805815068876801,,,,en,"Wethersfield, CT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","U.S. added 428K jobs in April, but businesses still struggle to hire staff #JustOverBroke #Jobs #Career #Economy #Opportunities #Money [Video]: While the U.S. has regained 90% of the 22 million jobs lost during the pandemic, 2.2 million people have still… https://t.co/R0M0JqgB76 https://t.co/xPhRhEJ0Dm",https://twitter.com/LeeTyler/status/1522805815068876801,Mon Sep 08 22:56:27 +0000 2008,16193678,false,"Environmentalist, natural health researcher, raise property value. call me 917.282.6285",56,243,382,5,"New Jersey, USA",LeeTyler,LeeTyler,26614,,http://NatEcosystem.com,false
"-90.08150391,29.98347517",Sat May 07 18:14:58 +0000 2022,,,https://www.instagram.com/p/CdRDpt4r5ow/?igshid=YTgzYjQ4ZTY=,1,1523003470441512961,,,,en,"New Orleans, LA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We love Meschiya so much! Today we will also see The Revivalists, Hurray for the Riff Raff, Erykah Badu and Stevie Nicks. I had planned to see Melissa Etheridge, but covid hit her band. https://t.co/POOBJ5WZY8",https://twitter.com/ReeseKaron/status/1523003470441512961,Wed Mar 20 15:08:16 +0000 2013,1283494638,false,,3925,180,221,5,,Karon Reese,ReeseKaron,3910,,,false
"-113.58522894,37.10743473",Sat May 07 11:28:49 +0000 2022,swimbikerun triathlon trifam dothework worldchampionships ironmanstgeorge,,https://www.instagram.com/p/CdQVLGQLqhe/?igshid=YTgzYjQ4ZTY=,0,1522901261737148418,,,,en,"St George, UT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Almost go time!!!!

Good luck to all of the triathletes about to do the work!!! We’re cheering from home!

#swimbikerun #triathlon #trifam #dothework #worldchampionships #ironmanstgeorge @ IRONMAN St. George https://t.co/D866ZMsuAn",https://twitter.com/JeffCottrellRN/status/1522901261737148418,Tue Jan 03 17:14:16 +0000 2012,454129368,false,♥️ Val,16351,107,115,4,"Houston, Texas",Jeff Cottrell,JeffCottrellRN,1366,,http://facebook.com/jeffcottrell357,false
"-4.629734,54.08989",Sat May 07 08:00:47 +0000 2022,coronavirus iom coronaupdate,,https://netc.im/Covid-19,0,1522848906081624064,,,,en,"Ballasalla, Isle of Man",false,,0,,,"<a href=""http://www.netcetera.co.uk"" rel=""nofollow"">IOM</a>","Coronavirus Daily Update: As at 06 May 2022, in the Isle of Man there have been 32424 confirmed cases. #coronavirus #iom #coronaupdate https://t.co/WNfsczfk7J",https://twitter.com/iom/status/1522848906081624064,Mon Aug 27 14:51:27 +0000 2007,8463142,false,Local news for the Isle of Man - brought to you by Netcetera Managed Hosting,6,4426,1304,70,Isle of Man,Isle of Man,iom,36022,,https://netcetera.uk,false
"-117.6393,33.88374",Sat May 07 18:10:43 +0000 2022,Corona LAtraffic,,http://bit.ly/10F395r,0,1523002404865593344,,,,en,"California, USA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","Accident cleared in #Corona on 91 (SR-91 Riverside Fwy) WB at Hwy 71, stopped traffic back to Lincoln Ave #LAtraffic https://t.co/e2e6MW3d78",https://twitter.com/TotalTrafficLA/status/1523002404865593344,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,302,18794,621,687,Southern California,Total Traffic LA,TotalTrafficLA,294330,,https://www.ttwnetwork.com/,false
"100.75055122,13.69200261",Sat May 07 03:54:03 +0000 2022,,,https://www.swarmapp.com/c/1sIfgKQ0yC7,0,1522786815417237504,,,,en,"หนองปรือ, ประเทศไทย",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","And we are back. This time no 2 week quarantine!!! (@ Suvarnabhumi Airport - @suvarnabhumiair in Bang Phli, Samut Prakan) https://t.co/0igKaO85TB",https://twitter.com/FamousJerry/status/1522786815417237504,Sun Mar 01 21:19:14 +0000 2009,22408077,false,"Working to keep the world entertained with movies and tv shows. I travel a lot,Thailand is our 2nd home.I carry a tiny Ninja with me where ever I go,see pic",353,80,27,6,"Newhall, California",FamousJerry,FamousJerry,4668,,,false
"-111.656944,34.286667",Sat May 07 18:40:22 +0000 2022,,,https://www.instagram.com/p/CdRGjtjP-ps/?igshid=YTgzYjQ4ZTY=,2,1523009862988607488,,,,en,"Arizona, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",From a pre-pandemic shoot with @bartruzikzfotoz 😎. Can’t wait to shoot again ❤️. @ Arizona https://t.co/3muRdReOYG,https://twitter.com/cuxto/status/1523009862988607488,Sun Jun 21 21:48:32 +0000 2009,49439749,false,Streaming / Music / Tech Exec / Entrepreneur Model / Actor / RuPaul’s DragRace Pit Crew #rpdr14 #dragrace #rpdr.                                     IG: Keelix,1036,1135,348,2,"Hollywood, Los Angeles",Calixto Quan (Calix),cuxto,467,,,false
"-122.3308,47.6046",Sat May 07 19:37:20 +0000 2022,HHL,,https://www.instagram.com/p/CdRNFC3PUmK/?igshid=YTgzYjQ4ZTY=,0,1523024199907889152,,,,en,"Seattle, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Post pandemic reunion #HHL @ Seattle, Washington https://t.co/iowP6RlwwM",https://twitter.com/Jsecore/status/1523024199907889152,Fri Dec 05 14:19:41 +0000 2008,17897787,false,"We could spend decades looking for pieces. We’ll probably never find them all, and that’s okay. Don’t waste your life trying to construct the full picture.",39810,287,1695,2,"Phoenix, AZ",Jordan Secore,Jsecore,4874,,,false
"24.52237204,-31.11717246",Sat May 07 09:30:40 +0000 2022,,https://twitter.com/DailyNews79/status/1522871529255542784/photo/1,http://lasthour.hipeople.biz/SPwThH,0,1522871529255542784,,,,en,South Africa,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Coronavirus FAQ: Should I go to that party? What do I do if guests got COVID? - GPB News https://t.co/NaFiQrmJIj https://t.co/mhdFCpJUt8,https://twitter.com/DailyNews79/status/1522871529255542784,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-0.5362,53.2342",Sat May 07 12:36:48 +0000 2022,,,https://www.instagram.com/p/CdQc9KksLVmfd7C6vHdajU0YqBapxmBeP3Iuro0/?igshid=YTgzYjQ4ZTY=,0,1522918371217448967,,,,en,"Lincoln, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When life gives you Covid..... Watching the lads and of course FM22 😍 @ Lincoln, Lincolnshire https://t.co/W73PuDptTA",https://twitter.com/Thorpey55/status/1522918371217448967,Wed Dec 30 23:04:19 +0000 2009,100618956,false,Huge cricket and rugby fan! Football without Origi is nothing *tweets are my personal views*,2262,339,707,2,Lincoln,Rob Thorpe,Thorpey55,3952,,,false
"-122.7756216,45.5064511",Sat May 07 19:41:03 +0000 2022,,https://twitter.com/EarlPdxPearl/status/1523025135547998209/photo/1,http://dlvr.it/SPxcsR,0,1523025135547998209,,,,en,"West Slope, OR",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Biden Regime Turns Up The Heat On Covid Fearmongering Before Midterms.. ‘Predicts’ 100 MILLION Infections By The Fall https://t.co/VwUrzhGOjE https://t.co/R3DzzyJDg3,https://twitter.com/EarlPdxPearl/status/1523025135547998209,Wed Aug 12 02:52:34 +0000 2009,64914137,false,"Oregon Republican Christian Conservative focused on truth about Left Wing Radical @RepBlumenauer ,   #Trump Supporter.  #DrainTheSwamp",27,18705,22443,353,"Portland, OR",Earl Pearl,EarlPdxPearl,49332,,http://www.judicialwatch.org/,false
"73.32275,18.79844",Sat May 07 15:56:26 +0000 2022,wafentrepreneurs workfromhome entrepreneur businesscoach bussinessideas india money abhijeet_nishad_007 mumbai maharashtra,,https://www.instagram.com/p/CdQzzF2JfZ9/?igshid=YTgzYjQ4ZTY=,0,1522968609387327488,,,,en,"सरवोली, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","How to make money from social media
#wafentrepreneurs #workfromhome #entrepreneur #businesscoach #bussinessideas #india #money #abhijeet_nishad_007 #mumbai #maharashtra @ Khopoli, Mumbai Maharashtra https://t.co/zeIDirXUS0",https://twitter.com/AbhijeetNisha19/status/1522968609387327488,Fri Oct 11 02:35:40 +0000 2019,1182484818140876801,false,Work at Waf Entrepreneur owner of ah entertainment infinite YouTube channel & social works Bhartiya janta party,1484,44,444,0,"Mumbai, India",Abhijeet Nishad,AbhijeetNisha19,193,,https://youtu.be/Hhyea2Gx8J4,false
"-119.746,36.17",Sat May 07 16:45:34 +0000 2022,,,https://news.yale.edu/2022/05/06/performance-pandemic-how-yale-artists-adapted-life-during-covid,0,1522980972991447041,,,,en,"California, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Performance Pandemic How Yale Artists Adapted Life During Covid ☝ 😐 
 https://t.co/c7j3rZEVEV",https://twitter.com/heapevents/status/1522980972991447041,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-117.5664384,33.8752935",Sat May 07 16:51:15 +0000 2022,Corona CustomerService,,https://bit.ly/3MZjjFG,0,1522982402548662272,,,,en,"Corona, CA",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Interested in a job in #Corona, CA? This could be a great fit: https://t.co/JmppoVJpR1 #CustomerService",https://twitter.com/tmj_cao_sales/status/1522982402548662272,Sat Mar 28 21:04:56 +0000 2009,27308193,false,"Follow this account for geo-targeted Sales job tweets in Orange County, CA. Need help? Tweet us at @CareerArc!",0,374,0,150,"Orange County, CA",TMJ-CAO Sales Jobs,tmj_cao_sales,904,,http://bit.ly/2G5Thxy,false
"-80.8616943,32.2384682",Sat May 07 21:41:06 +0000 2022,,,https://untp.beer/s/c1156152774,0,1523055347451133958,,,,en,"Bluffton, SC",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Light by @GrupoModelo_MX @ Captain Woodys — https://t.co/nJlFQDxCQl,https://twitter.com/KevinRieck/status/1523055347451133958,Tue Jun 01 05:33:17 +0000 2010,150540896,false,,831,318,199,21,"Broomall, PA (Philly)",Kevin Rieck,KevinRieck,9691,,https://www.facebook.com/CustomFramingByKevin/,false
"-117.6393,33.88374",Sat May 07 17:45:43 +0000 2022,Corona LAtraffic,,http://bit.ly/10F395r,0,1522996111480393729,,,,en,"California, USA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","Accident.  Shoulder in #Corona on 91 (SR-91 Riverside Fwy) WB at Hwy 71, stopped traffic back to Lincoln Ave #LAtraffic https://t.co/e2e6MWkOvI",https://twitter.com/TotalTrafficLA/status/1522996111480393729,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,302,18794,621,687,Southern California,Total Traffic LA,TotalTrafficLA,294330,,https://www.ttwnetwork.com/,false
"-117.537555,33.880653",Sat May 07 17:15:52 +0000 2022,,,https://apli.us/b4vb,0,1522988598357803011,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.recruitology.com"" rel=""nofollow"">Recruitology</a>","See our latest Corona, CA job opening. https://t.co/Sj2lGibSlr Senior Construction Defect Claims Adjuster- Remote Insurancejobs",https://twitter.com/NWJS_jobs/status/1522988598357803011,Thu Feb 28 23:58:33 +0000 2019,1101270461986496512,false,Find local jobs now.,0,503,23,2,,Nationwide Job Search,NWJS_jobs,419011,,https://www.nationwidejobsearch.com,false
"-118.29589,34.04499",Sat May 07 18:49:02 +0000 2022,,,https://www.instagram.com/p/CdRHjPmpWuG/?igshid=YTgzYjQ4ZTY=,0,1523012044202471424,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",First event today CIFSS D1 LACROSSE qtr finals vs Corona Del Mar @ Loyola High School https://t.co/SBLAqZrba2,https://twitter.com/tmmlhs/status/1523012044202471424,Fri Jun 12 16:44:50 +0000 2009,46691764,false,"Father,Husband, Athletic Trainer, NASCAR fan",1583,836,164,12,Los Angeles,Tim Moscicki,tmmlhs,6356,,,false
"-81.5830307,28.5049152",Sat May 07 22:43:57 +0000 2022,,,https://untp.beer/s/c1156196611,1,1523071165929254912,,,,en,"Lake Butler, FL",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX @ Sunset Lakes — https://t.co/xytRURft2e,https://twitter.com/timoteeburns/status/1523071165929254912,Thu May 07 20:52:51 +0000 2009,38514544,false,Husband. Father. Four time bee sting survivor. UCF alum. Disney fanatic.,10822,195,397,3,,ProfB,timoteeburns,3674,,,false
"-75.0298767,40.3472786",Sat May 07 18:03:04 +0000 2022,,,https://untp.beer/s/c1155959817,0,1523000478090493952,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX @ Earl's Bucks County — https://t.co/DflEl84jU8,https://twitter.com/JGrieg32/status/1523000478090493952,Sat Feb 27 17:46:44 +0000 2010,118126475,false,"I work at a college, as a janitor even though I'm smarter than everyone else. I sometimes solve equations on the blackboard. My best friend is Ben Affleck.",181,32,779,3,"Allentown, Pa",Jason Grieger,JGrieg32,5365,,,false
"13.1199934,52.381905",Sat May 07 19:21:06 +0000 2022,nowplaying FifthHarmony FrankfurtOder ffo Brandenburg GER,,,0,1523020114299289600,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.bbradio.de"" rel=""nofollow"">BB RADIO Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| BB RADIO - In #FrankfurtOder #ffo #Brandenburg #GER auf 107.8,https://twitter.com/_BB_RADIO_MUSIC/status/1523020114299289600,Tue Jun 29 10:26:00 +0000 2010,160874621,false,BB RADIO is one of the leading radio stations in Berlin and Brandenburg in Germany.,2,2588,1711,177,"Germany, Potsdam",BB RADIO Playlist,_BB_RADIO_MUSIC,996208,,http://www.bbradio.de,false
"-117.5664384,33.8752935",Sun May 08 00:32:05 +0000 2022,SkilledTrade Corona,,,0,1523098376929046530,,,,en,"Corona, CA",,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Nervous to apply for a job like ""Preventative Maintenance Technician"" at Circle K? Apply even if you're not a 100% match. You might be underestimating your value. Click the link in our bio for more info. #SkilledTrade #Corona, CA",https://twitter.com/tmj_CAO_skltrd/status/1523098376929046530,Fri Mar 05 14:13:10 +0000 2010,120113859,false,"Follow this account for geo-targeted Skilled Trade job tweets in Orange County, CA. Need help? Tweet us at @CareerArc!",0,267,251,17,"Orange County, CA",TMJ-CAO Skl. Trades,tmj_CAO_skltrd,325,,http://bit.ly/2G6Yu8s,false
"39.5189708,8.19807123",Sat May 07 09:30:49 +0000 2022,,https://twitter.com/DailyNews79/status/1522871567264276480/photo/1,http://lasthour.hipeople.biz/SPwThM,0,1522871567264276480,,,,en,Ethiopia,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Jon Batiste 'so disappointed' to cancel shows after testing positive for Covid - Belfast Telegraph https://t.co/V9OxewrQ1e https://t.co/QWNe5Hw0X8,https://twitter.com/DailyNews79/status/1522871567264276480,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-73.6197588,45.51950705",Sat May 07 04:46:04 +0000 2022,,https://twitter.com/stigmabase/status/1522799904845828096/photo/1,http://dlvr.it/SPw1Yy,0,1522799904845828096,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",TW : How to build an emotionally safe workspace for employees as they resume office in full swing: ALSO READ | What do employees seek in a post-COVID workplace environment? A survey finds outDe-stigmatising mental health“The taboo and social stigma… https://t.co/cFtoNZTXWX https://t.co/EPVkjn8ie8,https://twitter.com/stigmabase/status/1522799904845828096,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820626,,https://www.stigmabase.org/,false
"138.5947114,-34.93139931",Sat May 07 21:16:59 +0000 2022,,,https://www.instagram.com/p/CdRYfCEvmgI/?igshid=YTgzYjQ4ZTY=,0,1523049279471820800,,,,en,"Adelaide, South Australia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Evening view from COVID isolation. @ bohem https://t.co/V22iUoGO0F,https://twitter.com/clutterbells/status/1523049279471820800,Wed Apr 04 09:43:28 +0000 2007,3408951,false,"Retired, cynical Scot making my way in Adelaide.
Two young adult kids and a very nice partner. She mostly keeps me in line. Onwards.",29841,2466,3558,202,"Adelaide, South Australia",Colin Campbell,clutterbells,82018,,http://about.me/clutterbells,false
