coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-71.1158,42.3756",Wed May 04 17:13:43 +0000 2022,,,https://www.instagram.com/p/CdJOQnauE_O/?igshid=YTgzYjQ4ZTY=,0,1521900895751000065,,,,en,"Cambridge, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","coming out of covid retirement. feels good to be back. fresh air and solder fumes. @ Cambridge, Massachusetts https://t.co/BaROxmQMXL",https://twitter.com/ChadderBoxFX/status/1521900895751000065,Thu Jul 19 16:05:58 +0000 2012,705328764,false,"simple, elegant, functional and utterly ridiculous.",224,1160,114,15,"Boston, MA",ChadderBox Effects,ChadderBoxFX,1555,,http://www.chadderboxeffects.com,false
"-4.629734,54.08989",Wed May 04 08:02:12 +0000 2022,coronavirus iom coronaupdate,,https://netc.im/Covid-19,0,1521762099046854657,,,,en,"Ballasalla, Isle of Man",false,,0,,,"<a href=""http://www.netcetera.co.uk"" rel=""nofollow"">IOM</a>","Coronavirus Daily Update: As at 03 May 2022, in the Isle of Man there have been 32205 confirmed cases. #coronavirus #iom #coronaupdate https://t.co/WNfsczfk7J",https://twitter.com/iom/status/1521762099046854657,Mon Aug 27 14:51:27 +0000 2007,8463142,false,Local news for the Isle of Man - brought to you by Netcetera Managed Hosting,6,4426,1304,70,Isle of Man,Isle of Man,iom,36022,,https://netcetera.uk,false
"23.79332203,-30.72947895",Wed May 04 15:08:27 +0000 2022,CassperNyovest SAMusicSouthAfricaMusic LatestHipHopMusic,https://twitter.com/DailyNews79/status/1521869372146339840/photo/1,http://Briefly.co.za http://lasthour.hipeople.biz/SPlncM,0,1521869372146339840,,,,en,South Africa,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#CassperNyovest #SAMusicSouthAfricaMusic #LatestHipHopMusic Cassper Nyovest Reflects On Surviving Lockdown: “How Did We Keep Our Cars and Homes?” - https://t.co/M9KwQVfmMD - Briefly https://t.co/yooO0H0rjt https://t.co/2tG7YXRKCv,https://twitter.com/DailyNews79/status/1521869372146339840,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-86.7837,36.1651",Wed May 04 17:14:01 +0000 2022,,,https://www.instagram.com/p/CdJOSuVOW54/?igshid=YTgzYjQ4ZTY=,0,1521900971047194625,,,,en,"Nashville, TN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sunday Student Quote

Me: Did you remember to wash your hands in the restroom?

Student:  Oh, yes, ma'am!  I'm very “hygEEEEEnic!” @ Nashville, Tennessee https://t.co/2AYtIwGg94",https://twitter.com/teswiney/status/1521900971047194625,Thu Sep 20 20:41:07 +0000 2012,836317482,false,"Author, Christ follower, wife of Rick, mother of @MicahPigtown, mother-in-love of @buellerfan, grandma, teacher, professor, speaker",179,252,545,2,"Nashville, Tennessee",Teresa Schweinsberg,teswiney,588,,http://womanlywisdomfromtheword.wordpress.com,false
"-119.746,36.17",Wed May 04 13:15:31 +0000 2022,,,https://www.cnnphilippines.com:443/world/2022/5/3/Long-COVID-symptoms.html,0,1521840948937957377,,,,en,"California, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Long Covid Symptoms ☝ 😕 
 https://t.co/NUApJkZP7n",https://twitter.com/heapevents/status/1521840948937957377,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-88.07571888,41.85976907",Wed May 04 21:39:28 +0000 2022,,https://twitter.com/wheresspudart/status/1521967774075170818/photo/1,https://www.swarmapp.com/c/4RmpmLoyKgV,0,1521967774075170818,,,,en,"Glen Ellyn, IL",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Waited in the drive-thru for 35 minutes to get a Covid test (at @Walgreens in Glen Ellyn, IL) https://t.co/BvY7vCNjR1 https://t.co/dAS7m1A2sw",https://twitter.com/wheresspudart/status/1521967774075170818,Thu May 20 22:47:39 +0000 2010,146229333,false,"Tweeting about Chicago, Glen Ellyn, and Wheaton. My main Twitter account is @spudart",17,75,45,9,"Chicago, IL",Spudart in Chicagoland,wheresspudart,2641,,https://www.spudart.org,false
"116.52099609,40.01709786",Wed May 04 08:14:37 +0000 2022,,,http://dlvr.it/SPkdNs,0,1521765224847593473,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — Hong Kong loosens Covid rules after sharp economic contraction: But economists said the latest data were a warning signal about the attractiveness of the financial hub, which remains tied to China's overall Covid ...  

View article... https://t.co/DvHzvnjMM6",https://twitter.com/StigmabaseU/status/1521765224847593473,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607305,,https://www.stigmabase.org/,false
"121.5,31.2",Wed May 04 16:08:23 +0000 2022,shanghailockdown2022 lockdown2022 cat shanghai,,https://www.instagram.com/p/CdJGyDhLLxR/?igshid=YTgzYjQ4ZTY=,0,1521884454423252992,,,,en,"上海, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown community cat wondering where all the usual food is. Don't worry, it's pretty well fed. Just can sense things are not what they used to be. 

#shanghailockdown2022 #lockdown2022 #cat #shanghai @ Shanghai, China https://t.co/FcMXoH7PGV",https://twitter.com/weneedbrando/status/1521884454423252992,Fri Mar 11 21:06:26 +0000 2011,264399076,false,,2263,222,593,18,,bbhoko 🇺🇦,weneedbrando,4019,,,false
"-75.70226746,45.41660442",Wed May 04 17:19:35 +0000 2022,Ottawa ottnews news,,http://OttawaCitizen.com http://dlvr.it/SPm9BL,0,1521902370656980992,,,,en,"Ottawa, Ontario",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","https://t.co/hYFjNNzLX4 → COVID-19: What you need to know on Wednesday, May 4 https://t.co/53HAld0PkV @OttawaNewsPulse 📰 #Ottawa #ottnews #news",https://twitter.com/OttawaNewsPulse/status/1521902370656980992,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"116.52099609,40.01709786",Wed May 04 05:06:35 +0000 2022,,,http://dlvr.it/SPkFPt,0,1521717907180322816,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — China COVID-19 hard line eats into everything from Teslas to tacos: ""It could be worse than the first wave of COVID in 2020, when the economic recovery was quick and strong. Nowadays there are more uncertainties in the ...  

View article... https://t.co/hbmRB7B4d4",https://twitter.com/StigmabaseU/status/1521717907180322816,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607305,,https://www.stigmabase.org/,false
"-9.13333,38.71667",Wed May 04 11:33:04 +0000 2022,JobAlert javascript typescript WorkFromHome hiring jobs technology software,,http://techjob.app/jobs/a151cf6d-2a7d-4685-a2a9-be3c699df7ed#apply,4,1521815167293476864,,,,en,"Lisboa, Portugal",false,,1,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Tech Job App</a>","📣 #JobAlert

🧑‍💻 Intermediate – #javascript and #typescript
🏙️ Bee Engineering
🪙 $1,495 / m
🏠 #WorkFromHome – Remote

Apply now! https://t.co/hrQQk3eRb7

#hiring #jobs #technology #software",https://twitter.com/TechjobApp/status/1521815167293476864,Tue Apr 27 19:53:29 +0000 2021,1387132635613433857,false,Tech jobs in your feed! Follow us to not miss that job opportunity you've been waiting for.,2,524,74,1,,Techjob.app,TechjobApp,9014,,https://techjob.app,false
"-5.93416809,54.59604292",Wed May 04 15:48:36 +0000 2022,coigs,https://twitter.com/churchofireland/status/1521879473037078529/photo/1,https://www.ireland.anglican.org/news/11323/marriage-council-continues-to-offer?utm_source=dlvr.it&utm_medium=twitter,0,1521879473037078529,,,,en,"Belfast, Northern Ireland",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Marriage Council continues to offer vital ministry – report presented to General Synod: The pandemic has put enormous pressure on many marriages and relationships, the chairperson of the Church of Ireland Marriage Council, the Revd Jonny Campbell… https://t.co/3rCAG7M7Wz #coigs https://t.co/9Oe4b4YLzC",https://twitter.com/churchofireland/status/1521879473037078529,Thu Dec 03 13:57:38 +0000 2009,94334054,false,Official twitter for the Church of Ireland - a member of the Anglican Communion - with news from central church and around our dioceses #churchofireland #coigs,584,5888,505,109,Ireland,Church of Ireland,churchofireland,34372,,http://www.ireland.anglican.org,false
"116.52099609,40.01709786",Wed May 04 05:06:33 +0000 2022,,,http://dlvr.it/SPkFN1,0,1521717896212193281,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — Divergent views on China's investment landscape: The growth of China's economy has slowed. Strict adherence to eliminating Covid-19 means it is virtually impossible to get in. Shanghai has literally ...  

View article... https://t.co/yZoyw2HjFF",https://twitter.com/StigmabaseU/status/1521717896212193281,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607305,,https://www.stigmabase.org/,false
"116.52099609,40.01709786",Wed May 04 06:09:07 +0000 2022,,,http://dlvr.it/SPkMJs,0,1521733642539524098,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — America will recover all jobs lost during Covid by this summer: 'We really shouldn't panic': CNN reporter breaks down US economy shrinkage. Analyst: 'Lockdown in Shanghai will rock China's economy' ...  

View article... https://t.co/RpVI30SKlD",https://twitter.com/StigmabaseU/status/1521733642539524098,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607305,,https://www.stigmabase.org/,false
"-5.93416809,54.59604292",Wed May 04 14:07:07 +0000 2022,coigs,https://twitter.com/churchofireland/status/1521853935757131779/photo/1,https://www.ireland.anglican.org/news/11320/long-shadow-cast-by-pandemic?utm_source=dlvr.it&utm_medium=twitter,1,1521853935757131779,,,,en,"Belfast, Northern Ireland",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","‘Long shadow’ cast by pandemic on youth ministry – Church challenged to step up by CIYD: There has been a dramatic shift in youth ministry, in young people themselves, in their culture, and in the Church, National Youth Officer, Simon Henry told… https://t.co/8KDUDSXDhW #coigs https://t.co/GeWw6u9Acl",https://twitter.com/churchofireland/status/1521853935757131779,Thu Dec 03 13:57:38 +0000 2009,94334054,false,Official twitter for the Church of Ireland - a member of the Anglican Communion - with news from central church and around our dioceses #churchofireland #coigs,584,5888,505,109,Ireland,Church of Ireland,churchofireland,34372,,http://www.ireland.anglican.org,false
"-117.515,33.81863",Wed May 04 01:50:43 +0000 2022,Corona LAtraffic,,http://bit.ly/10F395r,1,1521668615753318400,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","Disabled vehicle. Shoulder in #Corona on I-15 SB before Cajalco Rd, stopped traffic back to Ontario Ave #LAtraffic https://t.co/e2e6MWkOvI",https://twitter.com/TotalTrafficLA/status/1521668615753318400,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,302,18794,621,687,Southern California,Total Traffic LA,TotalTrafficLA,294330,,https://www.ttwnetwork.com/,false
"121.5,31.2",Wed May 04 16:10:21 +0000 2022,,,https://www.instagram.com/p/CdJHAb_rRQg/?igshid=YTgzYjQ4ZTY=,0,1521884949086806016,,,,en,"上海, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid testing in my community is like testing in a jungle @ Shanghai, China https://t.co/XFb3wJckZe",https://twitter.com/weneedbrando/status/1521884949086806016,Fri Mar 11 21:06:26 +0000 2011,264399076,false,,2263,222,593,18,,bbhoko 🇺🇦,weneedbrando,4019,,,false
"-72.6222297,42.10523175",Wed May 04 14:19:08 +0000 2022,kvhomeschooljourney kv_ExplorersAcademy homeschool homeschooling homeeducation homeschooler homeschoollife homeschoolkkids WSPL WestSide WestSpringfield library architecture,,https://www.instagram.com/p/CdI6RvgravL/?igshid=YTgzYjQ4ZTY=,1,1521856958738927618,,,,en,"West Springfield, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WSPL, our 2nd classroom. 📚😎
.
.

#kvhomeschooljourney #kv_ExplorersAcademy #homeschool #homeschooling #homeeducation #homeschooler #homeschoollife #homeschoolkkids #WSPL #WestSide #WestSpringfield #library #architecture https://t.co/14rVcTjuxy",https://twitter.com/xtianmichael/status/1521856958738927618,Wed Jul 06 16:24:52 +0000 2011,330434092,false,,13,64,73,5,"West Springfield, MA",xtian michael,xtianmichael,3061,,http://instagram.com/xtianmichael,false
"77.61981972,12.98289498",Wed May 04 07:07:43 +0000 2022,,,https://www.instagram.com/p/CdII59wJy80/?igshid=YTgzYjQ4ZTY=,0,1521748388353613824,,,,en,"बैंगलुरु, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Our First vaccine drive at Halasuru was a success. Thank you to all our monthly donors and all of you for your constant support.

VC : @_eric10alex_ @ Ulsoor https://t.co/wop4FOFXBA",https://twitter.com/Froh_Canis/status/1521748388353613824,Sat Sep 12 08:37:30 +0000 2020,1304700603436658690,false,"Non-Governmemt Organization                     

Helping abandoned and give away Dogs and Cats find a home in urban Bangalore 🐾❤️",727,12,16,0,"Bengaluru, India",Froh Canis,Froh_Canis,135,,https://frohcanis.wixsite.com/home,false
"126.98244019,37.54274326",Wed May 04 05:06:37 +0000 2022,,,http://dlvr.it/SPkFQb,0,1521717912666402816,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — Korea Box Office Stages Tentative Recovery as Cinema Restrictions Ease: Theatrical box office in Korea has been severely depressed all year due to government-imposed COVID restrictions, audience caution and a paucity of ...  

View article... https://t.co/4HbjPp7Hmu",https://twitter.com/StigmabaseU/status/1521717912666402816,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607305,,https://www.stigmabase.org/,false
