coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-73.84954494,40.73687708",Thu May 19 08:31:24 +0000 2022,,,https://www.instagram.com/p/Cdu6Z-ouNWe/?igshid=YTgzYjQ4ZTY=,0,1527205266101608451,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Portraits Photoshoots of @_selenasoles_  This was such a Great Time before Covid-19 hit. @ Queens, New York, USA https://t.co/aIY1kaoufH",https://twitter.com/mrnycfeet/status/1527205266101608451,Wed May 11 18:12:22 +0000 2022,1524452189359546368,false,Photographer and Content Creator Spread Love its the Human Way #savehumanity #footfetishcommunity #spreadcuresnotdiseases,93,35,42,0,New york,MrNycFeet Models,mrnycfeet,42,,,false
"-117.78,33.67",Thu May 19 08:22:36 +0000 2022,covid_19 survivor fighter strength godisgood god miraculous life faith believe dontgiveup,,https://www.instagram.com/p/Cdu5ZmkOI3g/?igshid=YTgzYjQ4ZTY=,0,1527203052889022465,,,,en,"Irvine, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It is May 18, 2022, and after exactly 1 year and 7 days after being admitted…  #covid_19 #survivor #fighter #strength #godisgood #god #miraculous #life #faith #believe #dontgiveup @ Orange County, California https://t.co/uvNG5tJj46",https://twitter.com/Badr0317/status/1527203052889022465,Sat Jun 05 08:05:23 +0000 2010,152177431,false,,852,187,618,16,"Denver, CO",Blake Lawler♓,Badr0317,3382,,,false
"-2.14444,53.17",Thu May 19 12:15:53 +0000 2022,,,https://www.instagram.com/p/CdvUGKvIeQE/?igshid=YTgzYjQ4ZTY=,0,1527261761296023555,,,,en,"Macclesfield, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Raymond Whittaker working from home @ The Cloud https://t.co/cX9NNGFMAc,https://twitter.com/Ray_Whittaker/status/1527261761296023555,Wed Jan 21 18:37:14 +0000 2009,19300043,false,An VivaMK Diary day by day activates as a Franchise UK business agent. VivaMK info pack at https://t.co/wF9oOwZvyr 😀🚗🏚️🏡🏘️🏠💷,85,1990,17,32,VivaMK Team Leader Diary UK,VivaMK Network Diary MLM,Ray_Whittaker,5196,,https://linktr.ee/VivaMK.Network,false
"-84.5603,43.3504",Thu May 19 19:15:49 +0000 2022,,,https://www.freep.com/story/news/local/michigan/flint-water-crisis/2022/05/17/flint-water-crisis-civil-trial-juror-coronavirus/9813376002/,0,1527367439423418377,,,,en,"Michigan, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Flint Water Crisis Flint Water Crisis Civil Trial Juror Coronavirus ☝ 😐 
 https://t.co/8MLJoTYaQI",https://twitter.com/heapevents/status/1527367439423418377,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-75.68922119,45.4109572",Thu May 19 18:28:06 +0000 2022,myottawa ottnews ottawa,,http://dlvr.it/SQhLn7,0,1527355430434852873,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🇨🇦 Ottawa Valley → How did the Doug Ford government spend your tax dollars during COVID-19?:Torstar compiled the COVID-19 spending by provincial ministries over the past 2 fiscal years https://t.co/5GzZDfa4cU #myottawa #ottnews #ottawa,https://twitter.com/OttawaNewsPulse/status/1527355430434852873,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"-94.1185366,36.3320196",Thu May 19 14:40:59 +0000 2022,HealthWelfare Rogers,,,0,1527298276604583936,,,,en,"Rogers, AR",,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Join the Mercy team! See our latest #HealthWelfare job openings, including ""Clinic Contact Center (Work from Home ) – Patient Service Agent"", via the link in our bio. #Rogers, AR",https://twitter.com/TmjUsaHealthWlf/status/1527298276604583936,Fri Mar 06 04:24:00 +0000 2009,23029774,false,Follow this account for geo-targeted Health & Welfare job tweets in USA. Need help? Tweet us at @CareerArc!,0,291,80,17,USA,TMJ-USA Health&Wlf,TmjUsaHealthWlf,961,,http://bit.ly/2Kaw4g7,false
"-1.0778778,53.9747249",Thu May 19 07:45:06 +0000 2022,OnlyInYork,https://twitter.com/jrtheatre/status/1527193617483309059/photo/1,https://www.josephrowntreetheatre.co.uk/whats-on/concert/yorkshires-got-talent-2022-live/1500,0,1527193617483309059,,,,en,"York, England",false,,0,,,"<a href=""http://jrtheatre.co.uk/"" rel=""nofollow"">JRT Event Tweeter</a>","Yorkshire’s Got Talent 2022 – LIVE!
  -- Joseph Rowntree Theatre

Saturday (2 performances)

Pandemic-defying Yorkshire's Got Talent returns

https://t.co/uACH1jkZ5p

@VisitYork #OnlyInYork https://t.co/D0Ss1K8L55",https://twitter.com/jrtheatre/status/1527193617483309059,Mon Aug 10 12:01:58 +0000 2009,64387190,false,York’s Joseph Rowntree Theatre is a vibrant hub of live entertainment hosting all sorts of productions from panto to musicals in a stunning art deco building.,571,1713,243,42,"York, UK",Joseph Rowntree Theatre,jrtheatre,9381,,http://josephrowntreetheatre.co.uk,true
"14.44749561,35.88317301",Thu May 19 13:48:34 +0000 2022,Malta Taxi Chauffeur,https://twitter.com/Cab4Now/status/1527285084377690115/photo/1,http://dlvr.it/SQgSwz,0,1527285084377690115,,,,en,Malta,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",London Fashion Week was the centre of the designers’ universe — Covid changed all that https://t.co/BOxRw0L3yA #Malta #Taxi #Chauffeur https://t.co/O6AhNCVbt5,https://twitter.com/Cab4Now/status/1527285084377690115,Fri Aug 27 20:57:00 +0000 2010,183762958,false,"🇬🇧 UK & Malta's Favourite Chauffeur, Private Hire, Taxi & Minicab Website Since 2010. Free airport transfers for patrons in Malta - https://t.co/4P1DfZJSc3 | 🇲🇹",25256,10284,164,143,London,Cab4Now.com,Cab4Now,117429,,https://Cab4Now.com,false
"126.98244019,37.54274326",Thu May 19 06:09:09 +0000 2022,,,http://dlvr.it/SQf8c3,0,1527169469339947008,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — Immature"": Kim Jong Un Slams Officials As Outbreak Surges In North Korea: North Korea reported 232,880 more people with fever symptoms, and six more deaths after the country's first admission of the COVID outbreak last week.  

View article... https://t.co/ezhuRnMGEa",https://twitter.com/StigmabaseU/status/1527169469339947008,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607312,,https://www.stigmabase.org/,false
"-117.50825473,33.81556802",Thu May 19 17:33:27 +0000 2022,thursday doslagos corona southerncalifornia bluesky,,https://www.instagram.com/p/Cdv4cOgp_LX/?igshid=YTgzYjQ4ZTY=,0,1527341680256438280,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Have a great #thursday #doslagos #corona #southerncalifornia #bluesky en Waterfall Bridge at Dos Lagos https://t.co/xTwPcL9kwm,https://twitter.com/clozoya13/status/1527341680256438280,Tue Apr 16 07:39:28 +0000 2013,1356310075,false,,3291,74,250,3,"Eastvale, CA",Carlos Ortiz Lozoya,clozoya13,4747,,,false
"-95.0443512,29.6191095",Thu May 19 21:16:06 +0000 2022,,,https://www.instagram.com/p/CdwR60qr4i2/?igshid=YTgzYjQ4ZTY=,0,1527397709128278018,,,,en,"La Porte, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Throwback turnaround project days, before Covid-19 @ Bayport, Pasadena, Texas https://t.co/8yzCGhawAP",https://twitter.com/CelebrityCEO/status/1527397709128278018,Thu Jun 03 15:53:58 +0000 2010,151519440,false,"A&R, Talent & Business Manager",1819,1799,715,18,"Houston, TX",Ibrahim Okulaja,CelebrityCEO,17456,,https://linktr.ee/Celebrityceo,false
"77.30105994,28.58452692",Thu May 19 15:51:44 +0000 2022,,,,3,1527316078841344003,,,,en,"नई दिल्ली, भारत",,,2,,,"<a href=""https://github.com/TwidereProject"" rel=""nofollow"">Twidere for Android</a>","We’ve learned a lot about people 
after one year of a pandemic.",https://twitter.com/praticram/status/1527316078841344003,Mon Jul 13 05:28:30 +0000 2009,56297391,false,"Explorer| Avid Swimmer| Salubrity| Ardent Music Lover| Reciprocally Active| My job-to make sure tht ppl are not jobless| 
https://t.co/GVcm05JldM",15646,1675,2228,71,Delhi,𝔼𝕟𝕚𝕘𝕞𝕒𝕥𝕚𝕔,praticram,204085,,https://mobile.twitter.com/search?q=:from:praticram/exclude:replies,false
"126.98244019,37.54274326",Thu May 19 04:04:09 +0000 2022,,,http://dlvr.it/SQdw64,0,1527138013620232192,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — North Korea tells citizens to gargle salt water and drink willow leaf tea to fight Covid: North Korea appears to have a potentially disastrous Covid crisis at hand, given the country's limited testing capabilities, flawed healthcare system, ...  
… https://t.co/zJV6yTLRvP",https://twitter.com/StigmabaseU/status/1527138013620232192,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607312,,https://www.stigmabase.org/,false
"-77.0255688,38.9394336",Thu May 19 02:15:01 +0000 2022,YouDidntBuildThat Carvana Netflix Peloton Pandemic COVID,,https://trib.al/XmvpytF,1,1527110549254840321,,,,en,"Washington, DC",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","#YouDidntBuildThat: #Carvana has joined #Netflix, #Peloton, and other #Pandemic darlings who are now suffering #COVID hangovers for taking advantage &amp; ripping off the very customers that made them!

There's a lesson to be learned here. Will they?

https://t.co/ZFKYzvHEiq",https://twitter.com/Joseph_Santoro/status/1527110549254840321,Sat Jan 17 21:10:13 +0000 2009,19123904,false,"Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",170615,18368,20266,2365,"Washington, DC 20009",Dr. Joseph Santoro 🇺🇲🇺🇦🇺🇳🇪🇺,Joseph_Santoro,179191,,http://linkedin.com/in/josephsantoro,false
"-73.95,40.65",Thu May 19 15:10:56 +0000 2022,nycactor nyccasting cavapoo cavapoosofinstagram cavapooworld cavapoojared cavapoodad wearamask covidtimes dudeswithdogs shotoniphone ny1pic timeoutnewyork,,https://www.instagram.com/p/CdvoIUOuszu/?igshid=YTgzYjQ4ZTY=,0,1527305814150500354,,,,en,"Brooklyn, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Working together! #nycactor #nyccasting #cavapoo #cavapoosofinstagram #cavapooworld #cavapoojared #cavapoodad #wearamask #covidtimes #dudeswithdogs #shotoniphone #ny1pic #timeoutnewyork @ Brooklyn, New York https://t.co/U5LB11G6zB",https://twitter.com/RobOrdonez/status/1527305814150500354,Mon Oct 11 00:28:07 +0000 2010,201065768,false,Roberto Ordonez is a Fashion Photographer and Designer.Also a SAG-AFTRA Actor and a Fashionista living in NYC.Born in México City.,1295,866,1986,100,"New York, NY",Roberto Ordonez,RobOrdonez,16951,,http://www.RobertOrdonez.YolaSite.com,false
"-80.11644536,26.29042034",Thu May 19 01:37:07 +0000 2022,awana gracechurchsfl gracechurch,,https://www.instagram.com/p/CduK_s-uxE_/?igshid=YTgzYjQ4ZTY=,0,1527101008307965954,,,,en,"Deerfield Beach, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Another year of Awana in the books! Limited club #’s due to COVID, but a great year &amp; a GREAT group of leaders/volunteers #awana #gracechurchsfl #gracechurch @ Grace Church https://t.co/pu6ZEFnaPo",https://twitter.com/GaryColboch/status/1527101008307965954,Mon Jul 23 00:13:28 +0000 2012,711490436,false,,2207,238,198,7,"Deerfield Beach, FL",Gary Colboch,GaryColboch,1018,,,false
"-102.37011181,57.78559004",Thu May 19 18:35:42 +0000 2022,,https://twitter.com/DailyNews79/status/1527357342362193926/photo/1,http://CBC.ca http://lasthour.hipeople.biz/SQhMn6,0,1527357342362193926,,,,en,"Division No. 18, Unorganized, Saskatchewan",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Controversy, COVID-19 and the oil crash: A look back at Jason Kenney's rise and fall - https://t.co/fX2ROo0Hvh https://t.co/SrqBEEiZyv https://t.co/HvdYHVnEvO",https://twitter.com/DailyNews79/status/1527357342362193926,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-94.54438532,39.14237517",Thu May 19 14:08:28 +0000 2022,,,https://www.instagram.com/p/Cdvg-y9uB4LFOe9MXWKwsMr6EZEEXKkxQXeETI0/?igshid=YTgzYjQ4ZTY=,0,1527290091944693760,,,,en,"North Kansas City, MO",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",First @remax regional training event in 2 years due to Covid... 🦠 @ Harrah's Kansas City Casino &amp; Hotel https://t.co/UVbW31xJBf,https://twitter.com/SeanWMoore/status/1527290091944693760,Tue Aug 26 19:10:57 +0000 2008,16001159,false,Realtor and father of 15 year old Triplets. #YouDeserveMoore https://t.co/jFoO4L0Fta,1928,1638,1451,102,"Columbia, MO",Sean Moore,SeanWMoore,25591,,http://about.me/SeanMoore,false
"-79.7164011,43.7742911",Thu May 19 19:20:02 +0000 2022,Health Lifestyle health,,http://dlvr.it/SQhTwG,0,1527368502616547328,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Vax post infection can lower symptoms of long Covid: Study https://t.co/dKXVK6nJCR #Health #Lifestyle #health,https://twitter.com/Weeklyvoice/status/1527368502616547328,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"-80.1936,25.7751",Thu May 19 14:26:12 +0000 2022,,,https://www.instagram.com/p/CdvjA0Zuv6t/?igshid=YTgzYjQ4ZTY=,0,1527294556840116225,,,,en,"Miami, FL",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","COVID-19 is still a reality. Getting a booster shot is an EXTRA dose that helps you keep protected. 

At Borinquen we are now offering all 4 booster shots! 

For appointments and information call us at (305)576-6611 https://t.co/eGONsAphpK",https://twitter.com/borinquenhealth/status/1527294556840116225,Fri Sep 29 13:18:39 +0000 2017,913754899174785025,false,BMC began in 1972 as a grass-roots community effort from a group of community organizers in the Puerto Rican community  to establish a health clinic in Wynwood.,51,74,29,2,"Miami, FL",Borinquen Medical Centers,borinquenhealth,144,,https://www.borinquenhealth.org,false
"-77.88514756,34.18018018",Thu May 19 17:28:59 +0000 2022,,,https://www.nbcnews.com/news/amp/rcna29270,0,1527340556728225804,,,,en,WILMINGTON,false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Good progress but high price, can get testing done through PCP or urgent care if insured for most likely much lower cost.

FDA greenlights nonprescription test for Covid, flu and RSV -  https://t.co/yNwZ9oydF2",https://twitter.com/DrJFamPhysn/status/1527340556728225804,Fri Aug 26 16:11:11 +0000 2011,362561191,false,"Family physician with a subspecialty certification in Adolescent Medicine. In office & virtual - high quality, cost-effective healthcare for whole family.",2,46,41,1,"Leland, North Carolina USA",Robert R Johnson Jr,DrJFamPhysn,1408,,http://www.wilmingtonhealth.com,false
"28.04426568,-26.17683528",Thu May 19 04:17:13 +0000 2022,,,http://dlvr.it/SQdxWr,0,1527141298313912320,,,,en,"Johannesburg, South Africa",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","IAVI and Moderna Launch First-in-Africa Clinical Trial of mRNA HIV Vaccine Development Program: Phase I trial in Rwanda and South Africa aims to evaluate mRNA HIV vaccine antigen for safety and immunogenicity and strengthen regional ...  

View… https://t.co/TajYMhqi9U",https://twitter.com/StigmabaseO/status/1527141298313912320,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829205,,https://www.stigmabase.org/,false
"78.05454,28.62518",Thu May 19 05:12:31 +0000 2022,,,https://www.instagram.com/p/Cdujpa2vWbx/?igshid=YTgzYjQ4ZTY=,0,1527155218596651008,,,,en,"सियाना, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Award given to Dheeraj SV for his great contribution in Covid-19 sampling during 2020 &amp; 2021 at CHC Siyana
       CMO Sir ji @ Community Health Centrea Syana https://t.co/X03C8BJSMH",https://twitter.com/Dheeraj44452134/status/1527155218596651008,Sat Feb 27 07:42:01 +0000 2021,1365567765973671937,false,Lab Technician,22,9,55,0,"बुलंदशहर, भारत",Dheeraj pawar,Dheeraj44452134,21,,,false
"-73.562115,45.506362",Thu May 19 15:25:39 +0000 2022,,,https://www.swarmapp.com/c/44XuBaWtDSo,0,1527309517100158977,,,,en,"Montréal, Québec",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",Randomly selected for mandatory Covid testing. 😑😑😑 (@ Laboratoire Biron Complexe Guy Favreau) https://t.co/OCy9vULsLP,https://twitter.com/sushiixp/status/1527309517100158977,Tue Oct 14 06:27:51 +0000 2008,16734525,false,Inner monologue of a dork's life. ᕕ( ᐛ )ᕗ,260,47,152,3,NYC,snoozan,sushiixp,1100,,,false
"3.39583,6.45306",Thu May 19 17:50:13 +0000 2022,,,https://www.instagram.com/p/Cdv6XAXD2Mi/?igshid=YTgzYjQ4ZTY=,0,1527345899977904128,,,,en,"Lagos, Nigeria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Mirror this! EDGE ✨beveled, frameless, full length mirror✨ 🤩

As seen: 6ft x 2ft
N95,000

This item can also be customized to suit your personal style 👌🏾 @ Lagos, Nigeria https://t.co/URxxJ5rLYq",https://twitter.com/Oakfinds/status/1527345899977904128,Sat Apr 16 22:29:35 +0000 2011,283249567,false,"Created, designed & handpicked to add ease,
functionality & style to your living spaces ✨
Nationwide delivery 🚚
Workin hrs: 9am- 7pm",1205,10182,1319,45,"Lagos, Nigeria",interior decor store in lagos,Oakfinds,136875,,http://instagram.com/Oak.finds,false
