coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-73.6197588,45.51950705",Wed May 25 10:34:06 +0000 2022,,,http://dlvr.it/SR1w71,0,1529410473078054913,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",TW : India's ASHA workers honoured with Global Health Leaders Award: ...youthYohei SasakawaFor his global fight against leprosy and the associated stigma and social discriminationPolio workers in AfghanistanEight polio workers who were shot and killed by… https://t.co/fVmzENJhjL,https://twitter.com/stigmabase/status/1529410473078054913,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820626,,https://www.stigmabase.org/,false
"-73.68255615,40.76390128",Wed May 25 18:45:28 +0000 2022,factcheck,,https://www.instagram.com/p/Cd_dc50PjXn/?igshid=YTgzYjQ4ZTY=,0,1529534129523539976,,,,en,"North Hills, NY",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#factcheck 
Facebook blocked &amp; censored anything Trump or Covid instantly or in minutes, don't tell me the TX Gunman posts didn't have enough time at 30 minutes @ Long Island, NY https://t.co/medCWsgj3X",https://twitter.com/baspugs/status/1529534129523539976,Mon Sep 21 18:17:20 +0000 2009,76098307,false,"Wisdom can be acquired even from a fool, stand by your principals with an open mind, help others if can, when you can.",883,16539,16147,556,"Long Island, NY",Bas Pugs,baspugs,75909,,http://aol.com,false
"-117.5205067,33.885807",Wed May 25 02:29:00 +0000 2022,Corona Saucier,,https://bit.ly/3wQ7RFV,0,1529288394039173120,,,,en,"Corona, CA",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Our Lazy Dog culture is something that’s truly special, we celebrate successes together and have a deep rooted culture of caring. Join our team as a Saucier to be a part of our family that is ever expanding! https://t.co/MfyQMJNHQl #Corona, CA #Saucier",https://twitter.com/LazyDogHQ/status/1529288394039173120,Tue Oct 06 07:21:49 +0000 2009,80242222,false,"At Lazy Dog, we offer small town hospitality, serve handcrafted food & drink, and create a culture that feels like family. Now #Hiring at #LazyDogRestaurants",1526,3397,1214,137,California,Lazy Dog Careers,LazyDogHQ,6666,,https://www.lazydogrestaurants.com/jobs,false
"116.52099609,40.01709786",Wed May 25 07:12:05 +0000 2022,,,http://dlvr.it/SR1L8k,0,1529359634019938304,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — China stimulus brings limited help to lockdown-hit consumers: Borrowing demand in the economy has been very weak though, with loan growth sliding to multi-year lows last month. China's central bank and ...  

View article... https://t.co/8qY0pIES6d",https://twitter.com/StigmabaseU/status/1529359634019938304,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607312,,https://www.stigmabase.org/,false
"79.80464061,22.36196392",Wed May 25 07:20:06 +0000 2022,,,http://lasthour.hipeople.biz/SR1M74,0,1529361652193193984,,,,en,"मध्य प्रदेश, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Dried Prunes Market 2022: Potential growth, attractive valuation make it is a long-term investment | Know the COVID19 Impact | Top Players: Kirkland Signature, Looney Pruney, Sunny Fruit, Anna and Sarah, Terrasoul Superfoods, etc. – The Daily Vale - The… https://t.co/sIavowsM0v",https://twitter.com/DailyNews79/status/1529361652193193984,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-80.1439744,26.1193728",Wed May 25 16:00:51 +0000 2022,DowntownFTL,https://twitter.com/ddaftl/status/1529492700445216769/video/1,,0,1529492700445216769,,,,en,"Fort Lauderdale, FL",false,,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","As #DowntownFTL has evolved into a vibrant city, tourists are increasingly taking notice of what the urban core has to offer.

During peak tourism weeks like Spring Break, the city's Downtown area is now seeing a 35% increase in visitors, compared to pre-pandemic years. https://t.co/7eDhPr4f0H",https://twitter.com/ddaftl/status/1529492700445216769,Mon Dec 04 18:50:04 +0000 2017,937755902756524033,false,The Fort Lauderdale DDA is an independent taxing district established by the Florida State Legislature in 1965.,545,1061,427,12,"Fort Lauderdale, FL",DowntownFTL,ddaftl,1185,,http://www.ddaftl.org/connect,false
"-87.619136,41.890696",Wed May 25 17:58:44 +0000 2022,covid_19 vogue voguemagazine vogueliving voguelatinoamerica chicagoshoot mexicanactress actress actor uncertainty hopeful lookingout lookingoutthewindow,,https://www.instagram.com/p/Cd_YGoKJmR7/?igshid=YTgzYjQ4ZTY=,0,1529522368401625090,,,,en,"Chicago, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","An edit during the Covid days ..
#covid_19 #vogue #voguemagazine #vogueliving #voguelatinoamerica #chicagoshoot #mexicanactress #actress #actor #uncertainty #hopeful #lookingout #lookingoutthewindow @ 465 North Park https://t.co/82rKRduzDG",https://twitter.com/apolloer/status/1529522368401625090,Thu Jan 22 17:48:34 +0000 2009,19350508,false,Former TFU from Penthouse Live!!,25,161,1043,17,"Chino Hills, CA",Apollo Reyes,apolloer,11275,,https://www.facebook.com/applereyes,false
"-80.2715385,36.0906568",Wed May 25 21:32:43 +0000 2022,SocialWorker SocialWork,,,0,1529576217950638080,,,,en,"Winston-Salem, NC",,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Atrium Health is hiring in Winston-Salem, NC! Read about our latest Health / Human Services job opening via the link in our bio: Social Worker II #SocialWorker ##SocialWork",https://twitter.com/TmjUsaHealthWlf/status/1529576217950638080,Fri Mar 06 04:24:00 +0000 2009,23029774,false,Follow this account for geo-targeted Health & Welfare job tweets in USA. Need help? Tweet us at @CareerArc!,0,291,80,17,USA,TMJ-USA Health&Wlf,TmjUsaHealthWlf,961,,http://bit.ly/2Kaw4g7,false
"-117.5277,33.82925",Wed May 25 16:20:43 +0000 2022,Corona LAtraffic,,http://bit.ly/10F395r,0,1529497702240817153,,,,en,"El Cerrito, CA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","Accident cleared in #Corona on I-15 NB before El Cerrito Rd, stopped traffic back to Temescal Cyn Rd #LAtraffic https://t.co/e2e6MWkOvI",https://twitter.com/TotalTrafficLA/status/1529497702240817153,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,302,18794,621,688,Southern California,Total Traffic LA,TotalTrafficLA,294330,,https://www.ttwnetwork.com/,false
"-82.4248,29.7516",Wed May 25 16:45:47 +0000 2022,,,https://www.gainesville.com/story/news/local/2022/05/23/alachua-county-sees-sharp-uptick-coronavirus-cases/9891193002/,0,1529504010260164612,,,,en,"Florida, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Alachua County Sees Sharp Uptick Coronavirus Cases ☝ 😕 
 https://t.co/nNCq1uES4v",https://twitter.com/heapevents/status/1529504010260164612,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-0.15277778,50.82777778",Wed May 25 10:43:11 +0000 2022,hilarousmemes covid pandemic livingwithcovid farcough farcoughcovid brightonandhoveactually lgbtqfarcough,,https://www.instagram.com/p/Cd-mQdUN7Pe/?igshid=YTgzYjQ4ZTY=,0,1529412756910268417,,,,en,"Brighton, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#hilarousmemes #covid #pandemic #livingwithcovid #farcough #farcoughcovid #brightonandhoveactually #lgbtqfarcough @ Brighton and Hove https://t.co/LOchkALGLE,https://twitter.com/Keiko_Shibato/status/1529412756910268417,Wed Aug 12 11:14:46 +0000 2015,3417568251,false,,1853,79,648,2,"Brighton, England",The Nonbinarycatpawrent,Keiko_Shibato,5609,,,false
"-0.1772757,51.3601686",Wed May 25 11:00:39 +0000 2022,health HR happiness mentalhealth mindfulness wellness productivity wellbeing workplace business success leadership safety,https://twitter.com/AnthonyLSavage/status/1529417156164734976/photo/1,http://ow.ly/XETN50J9U28,0,1529417156164734976,,,,en,"Sutton, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","COVID-19 inquiry to focus on pandemic's impact on mental health, children and young people
https://t.co/AEFA5vAGI9
#health #fitness# #HR #happiness #mentalhealth #mindfulness #wellness #productivity #wellbeing #workplace #business #success #leadership #safety https://t.co/JNzTQf1PvL",https://twitter.com/AnthonyLSavage/status/1529417156164734976,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,319,649,5,"London, England",Anthony Savage,AnthonyLSavage,1865,,http://www.linkedin.com/in/anthonysavage,false
"-72.66276246,41.70621572",Wed May 25 06:18:06 +0000 2022,Jobs HowToInterview CareerFair,https://twitter.com/LeeTyler/status/1529346046798667776/photo/1,http://dlvr.it/SR1CL8,0,1529346046798667776,,,,en,"Wethersfield, CT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",NEW No Talking Jobs! Up To $8000 Monthly Listening To Calls From Home START ASAP! #Jobs #HowToInterview #CareerFair [Video]: By request! Here are 4 work from home jobs (I worked hard to find these lol) do not require you to talk on the phone to… https://t.co/ypZYpy2zPN https://t.co/pDs6Mhxn4C,https://twitter.com/LeeTyler/status/1529346046798667776,Mon Sep 08 22:56:27 +0000 2008,16193678,false,"Environmentalist, natural health researcher, raise property value. call me 917.282.6285",56,243,382,5,"New Jersey, USA",LeeTyler,LeeTyler,26614,,http://NatEcosystem.com,false
"-75.69231988,39.78197047",Wed May 25 11:52:04 +0000 2022,,,http://dlvr.it/SR28Mc,0,1529430092077617152,,,,en,"Hockessin, DE",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",AI-designed COVID-19 drug nominated for preclinical trial https://t.co/Tmpk4wCbA0,https://twitter.com/igor_os777/status/1529430092077617152,Tue Jan 02 02:13:57 +0000 2018,948014469044678656,false,"Experienced #Unix and #Linux #SysAdmin with over twenty years background in Systems Analysis, Problem Resolution, Application Support, and Process #Automation.",33038,10977,9962,114,"Delaware, USA",Igor Os,igor_os777,16234,,https://igoros.com,false
"-118.26,33.8397",Wed May 25 18:50:13 +0000 2022,,,https://www.instagram.com/p/Cd_d_qSvXXe/?igshid=YTgzYjQ4ZTY=,0,1529535324103507968,,,,en,"Carson, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🤨Post covid round Motivation DBlock Ride 🚴🏻 @ Carson, California https://t.co/7flgDooKo2",https://twitter.com/loyd_aler/status/1529535324103507968,Thu Oct 09 22:40:56 +0000 2014,2820779920,false,,156,29,70,1,"Los Angeles, CA",Loyd,loyd_aler,760,,,false
"-121.57053318,37.00748198",Wed May 25 18:10:03 +0000 2022,,https://twitter.com/1stChiroGilroy/status/1529525214677180419/photo/1,http://dlvr.it/SR3L3S,0,1529525214677180419,,,,en,"Gilroy, CA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Monkeypox is another simulation SCAM brought to us by the same psychopaths who unleashed covid https://t.co/0subSyWnlj https://t.co/6Ue6ZAd0c0,https://twitter.com/1stChiroGilroy/status/1529525214677180419,Tue Aug 16 22:53:21 +0000 2016,765682887899226112,false,"Dr. Sam @ First Chiropractic in Gilroy, CA! 25+ Years of Back Pain Relief Expertise! Pls Call for Appts: (408) 848-6222 - 7461 Eigleberry St. Gilroy, CA 95020",8,19,42,1,"Gilroy, CA",Sam Nijmeh,1stChiroGilroy,3228,,http://FirstChiropractic.co,false
"-117.66250134,33.50243304",Wed May 25 20:05:02 +0000 2022,,,https://www.instagram.com/p/Cd_mjd3vzSb/?igshid=YTgzYjQ4ZTY=,1,1529554154288730113,,,,en,"San Juan Capistrano, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Our 5th graders had to miss their Mission field trip last year due to COVID but today they finally got to go!!! 🥳🎉 @ Mission San Juan Capistrano, CA https://t.co/TXE4KiDO2E",https://twitter.com/TeamLomaVista/status/1529554154288730113,Wed Nov 06 22:21:02 +0000 2013,2178892453,false,,2575,358,500,8,KIND - SAFE - RESPONSIBLE,Loma Vista School,TeamLomaVista,3177,,http://lomavistacougars.com,false
"-123.98448073,49.48875074",Wed May 25 02:43:14 +0000 2022,covid catsdontcareaboutanything,,https://www.instagram.com/p/Cd9vVNZr03YdRhEou46ka1PNcG3CHlzIo412Dw0/?igshid=YTgzYjQ4ZTY=,0,1529291973588312066,,,,en,"Sunshine Coast B, British Columbia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I left to go &amp; get some meds for my sick ZZ &amp; left Amelia in charge ….. I come back to this…. #covid #catsdontcareaboutanything @ Thormanby Island. Buccaneer Bay https://t.co/FLfzAbLJUY,https://twitter.com/kampelafella/status/1529291973588312066,Mon Mar 09 16:41:49 +0000 2009,23456889,false,Arm candy/Manbot/Fiance. Vegan. 2 rescue feral cats/dog. Funny. Handsome. Rocker. wearing Chucks since 1969. glioblastoma killed my Brother #copcancer #fucancer,14834,609,573,32,Vancouver Island & The World,Kampelafella,kampelafella,20689,,,false
"-71.5691961,44.4887519",Wed May 25 20:24:33 +0000 2022,,,https://bit.ly/3MPPB6k,0,1529559064362881024,,,,en,"New Hampshire, USA",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Country Village Center - Genesis... introduced universal COVID-19 vaccinations for all employees, care partners and onsite vendors because the welfare of our patients, residents, families and employees should always guide our decisions. Join our team! https://t.co/VV7ThInnwe",https://twitter.com/GenesisCareers/status/1529559064362881024,Wed Apr 22 17:55:53 +0000 2009,34343262,false,"Our employees are the vital link between us, our patients and residents! We care deeply! Follow us on Social. #GenesisCareers",36,1405,324,16,Nationwide,Genesis Careers,GenesisCareers,4286,,http://www.genesiscareers.jobs,false
"-95.52140853,29.6930436",Wed May 25 21:23:59 +0000 2022,TriCityCan CreatingSuccessfulStudentOutcomes,,https://www.instagram.com/p/Cd_vl7_rj4E/?igshid=YTgzYjQ4ZTY=,0,1529574023327191040,,,,en,"Houston, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Our Baylor Scott &amp; White Community Health Workers in training are preparing for their final leg in the program. What better way to end than on a field trip! #TriCityCan #CreatingSuccessfulStudentOutcomes https://t.co/OcW3RbmP9c,https://twitter.com/TCAHobby/status/1529574023327191040,Wed May 13 21:01:48 +0000 2020,1260676422907179012,false,"Welcome to The Official Houston Can Hobby twitter account where you can receive updates on campus activities, community outreach and upcoming events.",5,2,21,0,"Houston, TX",Texans Can Academies - Houston Hobby,TCAHobby,8,,https://www.texanscan.org/schools-and-programs/houston-hobby/,false
"-0.0379434,51.49981295",Wed May 25 17:13:35 +0000 2022,running swans abbaarena abba pressnight,,https://www.instagram.com/p/Cd_S71ejMRP/?igshid=YTgzYjQ4ZTY=,1,1529511005012873217,,,,en,"Camberwell, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Took a different route home from work, via Victoria Park &amp; the ABBA Arena where it’s press night tonight #running #swans #abbaarena #abba #pressnight @ ABBA Voyage Arena https://t.co/gTIVlifyJz",https://twitter.com/tonydavidwood/status/1529511005012873217,Thu Feb 05 15:33:40 +0000 2009,20156879,false,"Fixed my hair, took up running, getting ready for the future coming",16162,934,841,47,east london,★★★ tony ★★★,tonydavidwood,89385,,,false
"-75.1603499,39.92853",Wed May 25 12:29:00 +0000 2022,,,https://www.instagram.com/p/Cd-yXkHu2jU/?igshid=YTgzYjQ4ZTY=,0,1529439388001763328,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",COVID finally got us. My wife is sick and we will be closed. I'll post an update when we are back open. @ Vincenzo's Deli https://t.co/Bh79x4LyQ2,https://twitter.com/VincenzosPhilly/status/1529439388001763328,Mon Jul 27 17:28:29 +0000 2015,3298233872,false,South Philly Deli and Luncheonette,15,28,38,0,"Philadelphia, PA",Vincenzo's Deli,VincenzosPhilly,387,,http://vincenzosphilly.com,false
"-77.48014584,37.35178388",Wed May 25 23:50:26 +0000 2022,,https://twitter.com/PoeDaughter7/status/1529610878252896259/photo/1,https://www.swarmapp.com/c/cAFE8kuk56R,0,1529610878252896259,,,,en,"Chester, VA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Still super sick with COVID-19. Sucks. (at @PatientFirst in Chester, VA) https://t.co/jMrlVxG2By https://t.co/rXHpNW10KM",https://twitter.com/PoeDaughter7/status/1529610878252896259,Sat Apr 17 01:07:01 +0000 2010,133928151,false,Dark 80s music fan. Podcast maker. Public school teacher. Honors student. Author. https://t.co/e7Z9flrXjs,11001,3279,4098,28,"Richmond, VA",Andrea E. Menzies,PoeDaughter7,19882,,http://www.fh7publishing.com/,false
"-87.85997,41.89391",Wed May 25 20:30:28 +0000 2022,,,https://www.instagram.com/p/Cd_pd8mvdEY/?igshid=YTgzYjQ4ZTY=,0,1529560554406395910,,,,en,"Melrose Park, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Thank you La Tequilaria for hosting! Our fundraiser was an evening of productive conversations, wonderful tacos, and a beautiful space. Very glad you’re reopened after Covid and available for private events https://t.co/j7O91HGJT2",https://twitter.com/RainesWelch4th/status/1529560554406395910,Thu Jan 27 03:19:56 +0000 2022,1486513885976969223,false,Judge candidate for 4th subcircuit,1,20,20,0,,Raines-Welch,RainesWelch4th,43,,,false
"9.82990967,46.80060494",Wed May 25 14:24:57 +0000 2022,,,https://www.instagram.com/p/Cd-_o09thj-/?igshid=YTgzYjQ4ZTY=,0,1529468568533839872,,,,en,"Davos, Schweiz",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I am in the rented apartment recovering from Covid in Davos. Yes, those are fresh strawberries. I am on a strawberry kick. They are amazing here. @ Davos Dorf, Graubunden, Switzerland https://t.co/A2hSz7YaK9",https://twitter.com/ehavir/status/1529468568533839872,Wed Feb 06 05:14:20 +0000 2008,13142012,false,"I live IxD and mixed reality. I worked on the Microsoft Surface team when it was a table, and now I am on the Microsoft Mixed Reality team.",1106,364,430,27,"Redmond, WA",Eric Havir,ehavir,2206,,https://www.twitter.com/ehavir,false
