coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"123.97283618,10.32334564",Thu May 05 10:40:47 +0000 2022,,,https://www.instagram.com/p/CdLGFhYLmjd8N1P6nLXnK3wmBndcwPRgJasyW40/?igshid=YTgzYjQ4ZTY=,0,1522164398445395968,,,,en,"Lungsod ng Lapu-Lapu, Rehiyon ng Gitnang Visayas",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Pandemic, cancel culture and early marital issues. After all that, I'm here, Blessed. Don't let opinions of insecure people change what's important to you. @ Scape Skydeck https://t.co/kHhhdWze7O",https://twitter.com/N1rvanaSolana/status/1522164398445395968,Tue May 10 07:46:34 +0000 2011,296131141,false,,1088,503,167,0,Philippines,Solana Nirvana,N1rvanaSolana,9450,,https://www.youtube.com/channel/UC1koOXm2pJHrEOMtIOkdhXg,false
"-97.7267906,30.3934479",Thu May 05 14:57:52 +0000 2022,cava diarrhea nausea vomiting,,https://iwaspoisoned.com/i/B3dOqRN,0,1522229092904542209,,,,en,"Austin, TX",false,,0,,,"<a href=""https://iwaspoisoned.com"" rel=""nofollow"">IWPTweets</a>","Cava - Austin, Texas - 4/30/2022, here, After consuming I started feeling nauseous starting to think I developed symptoms of covid in 2 hours but no it was from this mediocre food it gave... Food Poisoning https://t.co/4tnFRhVt11 #cava #diarrhea #nausea #vomiting",https://twitter.com/iwaspoisoned_/status/1522229092904542209,Fri Oct 20 02:12:41 +0000 2017,921197448885886977,false,Got food poisoning? Report it now at https://t.co/uqaqt4dYM1 . The #1 consumer led food poisoning reporting platform in the world.,199,699,3,2,,Iwaspoisoned.com,iwaspoisoned_,92681,,https://iwaspoisoned.com,false
"-71.24599234,42.33105935",Thu May 05 17:27:37 +0000 2022,,,https://www.instagram.com/p/CdL0o98uBuJ/?igshid=YTgzYjQ4ZTY=,0,1522266778692370432,,,,en,"Newton, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Taken 2 years of Covid to finish the ICU sloth!! It’s beautiful @ Newton-Wellesley Hospital https://t.co/grr6OuC64l,https://twitter.com/wardpaulaa/status/1522266778692370432,Tue May 26 04:59:16 +0000 2015,3298769877,false,I want to live the healthiest and happiest life I can!! Live Your Best Life!,1811,89,473,1,"Massachusetts, USA",TutuFitMama,wardpaulaa,1643,,http://www.tutufitmama.com,false
"100.65507813,13.86200131",Thu May 05 05:07:09 +0000 2022,,,http://dlvr.it/SPnXcs,0,1522080436389744640,,,,en,"ท่าแร้ง, ประเทศไทย",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HKNR — Shanghai lockdown forces Hong Kong manufacturers to cope with higher costs, delays and backlogs: China aims for modest 5.5% GDP growth in 2022, citing economic pressures. Paul Tai, regional director at global retail solution provider Mainetti ... … https://t.co/gJs8lwKVW7",https://twitter.com/StigmabaseU/status/1522080436389744640,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607305,,https://www.stigmabase.org/,false
"121.5,31.2",Thu May 05 15:27:45 +0000 2022,lockdown shanghai,,https://www.instagram.com/p/CdLm7H1B8U1/?igshid=YTgzYjQ4ZTY=,1,1522236615896227840,,,,en,"上海, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Enough is enough. 🍃
#lockdown #shanghai @ Shanghai, China https://t.co/xIvPn55MOI",https://twitter.com/CheungYatSen/status/1522236615896227840,Sat Feb 13 01:29:45 +0000 2010,113783510,false,🏴Made in 🈸️ 。「B'z」&「Arsenal」❤️,6142,203,1725,8,Shanghai,藍調主義,CheungYatSen,3164,,,false
"116.52099609,40.01709786",Thu May 05 04:04:04 +0000 2022,,,http://dlvr.it/SPnQzh,0,1522064559015563264,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",ZHNR — Beijing shuts train stations and opens mass isolation centre amid fears of Shanghai-style lockdown: Beijing shut more than 60 subway stations - about 15 per cent of the network - and 158 bus routes in its campaign to stop the spread of Covid and… https://t.co/Lqmpaix2OV,https://twitter.com/StigmabaseU/status/1522064559015563264,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607305,,https://www.stigmabase.org/,false
"-76.7902,39.0724",Thu May 05 13:00:29 +0000 2022,,,https://news.yahoo.com/94-outbreaks-covid-19-reported-191419964.html,0,1522199552455065603,,,,en,"Maryland, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Outbreaks Covid Reported ☝ 😐 
 https://t.co/Db1MkkYpRA",https://twitter.com/heapevents/status/1522199552455065603,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-122.419,37.7793",Thu May 05 16:52:58 +0000 2022,fbf,,https://www.instagram.com/p/CdLwrfwFiIu/?igshid=YTgzYjQ4ZTY=,0,1522258059862724609,,,,en,"San Francisco, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Real life when an anxiety attack hits on top of Covid. Lucky to have support from a husband, fur child, and weighted blanket to get me through. 🙏🏻 #fbf @ San Francisco, California https://t.co/5btthM5PMU",https://twitter.com/Laurapaloozaaa/status/1522258059862724609,Mon Dec 14 22:56:39 +0000 2009,96859814,false,It's trippy to be a hippie... https://t.co/N6evaMHA52,901,154,128,20,"San Francisco, CA",Laura Davis,Laurapaloozaaa,4497,,http://ofsongandcoast.com,false
"-122.026252,36.97205",Thu May 05 05:15:04 +0000 2022,littleman cuddlepuddle catsofinstagram babiesofinstagram,,https://www.instagram.com/p/CdKgz4VuXvS/?igshid=YTgzYjQ4ZTY=,0,1522082428340379648,,,,en,"Santa Cruz, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When u get home from work and everyone is cuddling! 
#littleman #cuddlepuddle #catsofinstagram #babiesofinstagram @ Santa Cruz, California https://t.co/h4kijy5a2r",https://twitter.com/cakencastor/status/1522082428340379648,Thu Aug 28 23:49:47 +0000 2014,2777360126,false,"Artist/Model, Gemini Vegetarian🐾🍰",6099,408,1369,17,Santa Cruz CA,Aurora Cake Bunny,cakencastor,6665,,https://onlyfans.com/beauxfeetart,false
"-93.88611111,42.06111111",Thu May 05 13:44:30 +0000 2022,messyhairdontcare pjs wfh,,https://www.instagram.com/p/CdLbG-ZukT0eM8rGo5KMMfggrEu7IENUAMskm80/?igshid=YTgzYjQ4ZTY=,2,1522210630249455616,,,,en,"Boone, IA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I love working from home! #messyhairdontcare #pjs #wfh @ Boone, Iowa https://t.co/v1JFxV3MyN",https://twitter.com/mom2fish/status/1522210630249455616,Mon Mar 17 02:30:42 +0000 2014,2416612558,false,,344,20,22,1,"Boone, IA",Jenn Sievers,mom2fish,3415,,,false
"-75.70226746,45.41660442",Thu May 05 17:10:33 +0000 2022,Ottawa ottnews news,,http://OttawaCitizen.com http://dlvr.it/SPqSTQ,0,1522262486510030850,,,,en,"Ottawa, Ontario",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","https://t.co/hYFjNNzLX4 → COVID-19: What you need to know on Thursday, May 5 https://t.co/Ipp94wa8QK @OttawaNewsPulse 📰 #Ottawa #ottnews #news",https://twitter.com/OttawaNewsPulse/status/1522262486510030850,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"-0.17157555,38.55331722",Thu May 05 15:38:10 +0000 2022,,,https://www.instagram.com/p/CdLoHVWoOnV/?igshid=YTgzYjQ4ZTY=,0,1522239238170947584,,,,en,"Benidorm, España",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Orihuela Costa Properties is working from this beautiful hotel in Finestrat nr Benidorm this week. Displaying all our beautiful new developments to clients looking for a luxury home on the Costa Blanca. https://t.co/iCM5Wdxp1g,https://twitter.com/warreninspain/status/1522239238170947584,Wed Dec 29 15:51:05 +0000 2010,231830787,false,Spanish realtor,14,188,64,6,"Playa Flamenca, Costa Blanca South",Warren Byrne,warreninspain,802,,http://www.facebook.com/OrihuelaCostaProperties,false
"14.51551836,35.89877642",Thu May 05 13:08:03 +0000 2022,Crypto Trading,https://twitter.com/WhyLose/status/1522201457897840641/photo/1,http://WhyLose.com/BTC,0,1522201457897840641,,,,en,Malta,false,,3,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Shanghai Residents Turn To NFT To Document ‘Unerasable’ COVID Memorabilia :- https://t.co/nLpP3lX6IH #Crypto #Trading https://t.co/DNuVWJc5Ye,https://twitter.com/WhyLose/status/1522201457897840641,Sat Nov 10 19:30:35 +0000 2007,10133922,false,"Managed Funds And Trading Consultancy Services Since 2002.

Retail traders use 📉 BTCUSD Alerts 📈 at https://t.co/CaTj3lfNS1 & grab the same moves as our managed fund.",594,6095,19,53,Malta,Lion Asset Management,WhyLose,170273,,http://WhyLose.com,false
"-73.6197588,45.51950705",Thu May 05 04:48:06 +0000 2022,,https://twitter.com/stigmabase/status/1522075643722158080/photo/1,http://dlvr.it/SPnW2t,0,1522075643722158080,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : The ‘Othering’ of Muslims in Karnataka: Is this the last page of our history?: This is the second time that the whole community has undergone such trauma of social exclusion — earlier during COVID, the same vendors were attacked, socially and… https://t.co/e6cOBpPdP9 https://t.co/RqsBGTbrb6",https://twitter.com/stigmabase/status/1522075643722158080,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820626,,https://www.stigmabase.org/,false
"2.15586,41.3935",Thu May 05 16:08:16 +0000 2022,COVID BBC,,http://youtube.com/watch?v=neK_fBVSudU,0,1522246812601659392,,,,en,"Barcelona, España",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>","Worlds true #COVID pandemic death toll nearly 15 million, says WHO - #BBC News https://t.co/mgPcHfO9li",https://twitter.com/pidybi/status/1522246812601659392,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,589,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"-94.1185366,36.3320196",Thu May 05 15:28:14 +0000 2022,Rogers HealthWelfare,,,0,1522236737753206785,,,,en,"Rogers, AR",,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Mercy is hiring in #Rogers, AR! Read about our latest #HealthWelfare job opening via the link in our bio: Contact Center-Test Scheduling-Work From Home-train in NW Arkansas",https://twitter.com/TmjUsaHealthWlf/status/1522236737753206785,Fri Mar 06 04:24:00 +0000 2009,23029774,false,Follow this account for geo-targeted Health & Welfare job tweets in USA. Need help? Tweet us at @CareerArc!,0,291,80,17,USA,TMJ-USA Health&Wlf,TmjUsaHealthWlf,961,,http://bit.ly/2Kaw4g7,false
"-80.84333333,35.22694444",Thu May 05 03:49:27 +0000 2022,,,https://www.instagram.com/p/CdKXA2WsPEC/?igshid=YTgzYjQ4ZTY=,0,1522060880799834113,,,,en,"Charlotte, NC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Work from home ✅💰
Earn a state license 🪪 
Pay yourself everyday 
Travel 🧳 
Build a business with your friends. 
Who’s ready to join us? @ Charlotte, North Carolina https://t.co/qljxAMFnJn",https://twitter.com/TEAMMDAVIS3/status/1522060880799834113,Mon Jun 09 03:17:14 +0000 2014,2555987222,false,Insurance Agents | Coaches | Christians | Financial Advisors | Friends | Millionaire | Sports Fans | Foodies | Travel | Entrepreneurs,81,43,131,0,Charlotte NC,Davis & Associates,TEAMMDAVIS3,799,,https://www.primerica.com/shawntezdavis&origin=customStandard,false
"13.1199934,52.381905",Thu May 05 12:10:59 +0000 2022,nowplaying FifthHarmony bbradio,,,0,1522187099042111489,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.bbradio.de"" rel=""nofollow"">BB RADIO Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| #bbradio,https://twitter.com/_BB_RADIO_MUSIC/status/1522187099042111489,Tue Jun 29 10:26:00 +0000 2010,160874621,false,BB RADIO is one of the leading radio stations in Berlin and Brandenburg in Germany.,2,2588,1711,177,"Germany, Potsdam",BB RADIO Playlist,_BB_RADIO_MUSIC,996208,,http://www.bbradio.de,false
"-111.854,40.1135",Thu May 05 18:00:32 +0000 2022,,,https://www.newsweek.com/2022/05/13/doctors-shrug-off-patients-rare-vaccine-disorders-delaying-treatment-1703110.html,0,1522275066339340288,,,,en,"Utah, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Doctors Shrug Off Patients Rare Vaccine Disorders Delaying Treatment ☝ 🙂 
 https://t.co/5MZnewu3I7",https://twitter.com/heapevents/status/1522275066339340288,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-76.89838982,40.28645019",Thu May 05 14:55:45 +0000 2022,,,https://www.instagram.com/p/CdLjQ1uuAfC/?igshid=YTgzYjQ4ZTY=,0,1522228563835080704,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Good routine checkup with the doctor this morning, now waiting for my shingles vaccine. @ Polyclinic, Pinnacle Health https://t.co/23Suwpdc8I",https://twitter.com/askjohn2410/status/1522228563835080704,Thu Apr 23 16:12:58 +0000 2009,34652848,false,I'm a woke 61 yr old US Navy vet w/a BA (that's a college degree)🔮Reiki Master; ULC ordained Minister; Professional Tarot card reader; Genealogical researcher.,17521,1714,4992,26,"Pennsylvania, USA",John P. Tucker,askjohn2410,10888,,http://www.facebook.com/askjohntarot,false
"-117.4973,33.89591",Thu May 05 01:55:46 +0000 2022,Corona LAtraffic,,http://bit.ly/10F395r,0,1522032273830428673,,,,en,"Riverside, CA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","Accident. Two middle lanes blocked. in #Corona on 91 (SR-91 Riverside Fwy) EB before Pierce St/Riverwalk Pkwy (Eastbound Only), stopped traffic back to I-15 #LAtraffic https://t.co/e2e6MWkOvI",https://twitter.com/TotalTrafficLA/status/1522032273830428673,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,302,18794,621,687,Southern California,Total Traffic LA,TotalTrafficLA,294330,,https://www.ttwnetwork.com/,false
"-75.70226746,45.41660442",Thu May 05 13:09:06 +0000 2022,Ottawa ottnews news,,http://OttawaCitizen.com http://dlvr.it/SPpl17,0,1522201720822009858,,,,en,"Ottawa, Ontario",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","https://t.co/hYFjNNzLX4 → Adam: At last, travel — and differing global views of the pandemic https://t.co/qny44s4U2N @OttawaNewsPulse 📰 #Ottawa #ottnews #news",https://twitter.com/OttawaNewsPulse/status/1522201720822009858,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"-117.4973,33.89591",Thu May 05 02:15:43 +0000 2022,Corona LAtraffic,,http://bit.ly/10F395r,1,1522037294856814595,,,,en,"Riverside, CA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","Crash. Only the carpool and left lanes are open. in #Corona on 91 (SR-91 Riverside Fwy) EB before Pierce St/Riverwalk Pkwy (Eastbound Only), stopped traffic back to Main St (Corona) #LAtraffic https://t.co/e2e6MWkOvI",https://twitter.com/TotalTrafficLA/status/1522037294856814595,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,302,18794,621,687,Southern California,Total Traffic LA,TotalTrafficLA,294330,,https://www.ttwnetwork.com/,false
"-77.5759,37.5959",Thu May 05 15:50:39 +0000 2022,changeofscenery wfh,,https://www.instagram.com/p/CdLpjCGOdGo/?igshid=YTgzYjQ4ZTY=,0,1522242378467270656,,,,en,"Tuckahoe, VA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Today’s office  
#changeofscenery #wfh @ Tuckahoe, Virginia https://t.co/6prlOzsZsb",https://twitter.com/fcburruss/status/1522242378467270656,Thu Jul 10 19:17:40 +0000 2008,15381806,false,,28,80,147,3,Richmond,fcburruss,fcburruss,2052,,,false
"-82.469682,43.04504505",Thu May 05 14:06:32 +0000 2022,BlackTwitter,,http://bit.ly/3w3ZshH,0,1522216178189357056,,,,en,"Sarnia, Ontario",true,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","RT @MichiganRadio: Michigan has gotten federal approval for a third round of food assistance, known as Pandemic-EBT benefits, for Michigan school children. https://t.co/gqHm9H2oe9 #BlackTwitter",https://twitter.com/PortCityPisces/status/1522216178189357056,Sun Feb 22 18:25:34 +0000 2009,21584887,false,"painter, graphic artist, progressive dem",18607,1821,2349,187,southeastern michigan,PortCityPisces,PortCityPisces,227647,,https://twitter.com,false
"-80.1936,25.7751",Thu May 05 13:11:24 +0000 2022,,,https://www.instagram.com/p/CdLXUrCMFYW/?igshid=YTgzYjQ4ZTY=,0,1522202302479806464,,,,en,"Miami, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Borinquen is vaccinating the community.   We are able to provide the vaccine Menactra for free for people that are uninsured and underinsured. 

Call us to schedule your appointment! (305)676-6611 en Miami, Florida https://t.co/J73IWrllEI",https://twitter.com/borinquenhealth/status/1522202302479806464,Fri Sep 29 13:18:39 +0000 2017,913754899174785025,false,BMC began in 1972 as a grass-roots community effort from a group of community organizers in the Puerto Rican community  to establish a health clinic in Wynwood.,51,74,29,2,"Miami, FL",Borinquen Medical Centers,borinquenhealth,144,,https://www.borinquenhealth.org,false
