coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"0.831,51.391",Tue May 17 08:29:18 +0000 2022,,,https://www.instagram.com/p/CdpwkufIzwi/?igshid=YTgzYjQ4ZTY=,0,1526479964819931136,,,,en,"South East, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Day 3 COVID isolating, still feeling mostly ok thank goodness, taking my coffee in the garden @ Isle of Sheppey https://t.co/1U3tzLIcvb",https://twitter.com/Stevehomer1975/status/1526479964819931136,Wed Nov 11 16:17:02 +0000 2009,89219212,false,"Airline hostie, living on a little island, with a dog, a little garden, and a VW T25 camper (Jemima) #crewlife #AFOL #gardenstuff #vanlife",661,649,532,7,planet earth... somewhere,Steve,Stevehomer1975,5633,,,false
"0.53853853,50.87342417",Tue May 17 19:05:59 +0000 2022,conspiracytheory graffiti notadoctor armchairexpert covid_19,,https://www.instagram.com/p/Cdq5bsjIQtV/?igshid=YTgzYjQ4ZTY=,0,1526640187870064640,,,,en,"South East, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#conspiracytheory #graffiti #notadoctor #armchairexpert #covid_19 @ Saint Leonards, East Sussex, United Kingdom https://t.co/NX17S2s2T6",https://twitter.com/Dannymooney/status/1526640187870064640,Tue Feb 03 21:51:17 +0000 2009,20007291,false,"Foreign I paint, I draw, I sculpt. Instagram @dannymooney Pintrest @dannymooney FB @Dannymooneypictures",1334,651,1633,12,St Leonards on Sea,Danny Mooney,Dannymooney,7394,,http://www.dannymooney.pictures,false
"-118.1645,33.9677",Tue May 17 17:14:35 +0000 2022,,,https://www.instagram.com/p/CdqssQ0LuZ3hfNIMLVorTZj_3xflv8UgyMyL5A0/?igshid=YTgzYjQ4ZTY=,0,1526612156552077312,,,,en,"Bell Gardens, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","So one of my coworkers kids has tested positive for Covid and that coworker was in the office yesterday. Looks like i’ll be taking a covid test tomorrow…. @ Commerce, California https://t.co/2p9FqseSTz",https://twitter.com/that_bag_guy/status/1526612156552077312,Fri Aug 20 22:50:01 +0000 2010,180954169,false,"Product designer living in SoCal. Lover of toys, cartoons, and gadgets. Avid Pokémon Go player.",22476,1832,1349,11,Sherman oaks ,Just J🟠sh,that_bag_guy,2373,,,false
"-111.99871701,60.1439082",Tue May 17 22:50:15 +0000 2022,canadaairportdelay airportsecuritylines airporttraffic Alghabra,https://twitter.com/DailyNews79/status/1526696628056256512/photo/1,http://lasthour.hipeople.biz/SQYqGx,0,1526696628056256512,,,,en,"Region 5, Unorganized, Northwest Territories",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#canadaairportdelay #airportsecuritylines #airporttraffic #Alghabra Airport delays prove COVID-19 measures need adapting as travel ramps up: council - Global News https://t.co/jax2RrKZMa https://t.co/2AXKkqjs6P,https://twitter.com/DailyNews79/status/1526696628056256512,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-110.6460342,50.0077744",Tue May 17 21:15:03 +0000 2022,,,https://untp.beer/s/c1159398272,0,1526672670930178051,,,,en,"Medicine Hat, Alberta",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX @ Earls — https://t.co/1sqBR9byJJ,https://twitter.com/z3us07/status/1526672670930178051,Thu Aug 16 02:36:35 +0000 2012,760649059,false,Just a guy who likes what he likes. What's wrong with that? That's life. SKOL,898,55,343,2,"Whitefish,MT",Jeff Paulson 🦀,z3us07,4643,,,false
"78.00130669,27.18223943",Tue May 17 10:17:01 +0000 2022,,,https://www.instagram.com/p/Cdp859WBx7a/?igshid=YTgzYjQ4ZTY=,1,1526507070593413120,,,,en,"आगरा, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The greatest of doctor who was always making people aware ...... And the greatest COVID WARRIOR lost to COVID @ Malhotra Nursing &amp; Maternity Home, Agra https://t.co/EvFpTykXVk",https://twitter.com/drnmalhotra/status/1526507070593413120,Sun May 02 16:34:57 +0000 2010,139441933,false,me i am an INDIAN by caste and geminian by birth and a gynaecologist by profession...,495,4429,1970,9,agra,narendra malhotra,drnmalhotra,2927,,http://www.rainbowhospitals.org,false
"-77.438966,39.417447",Tue May 17 16:51:52 +0000 2022,,,https://www.swarmapp.com/c/bS6aL7kBFQi,0,1526606437866250242,,,,en,"Frederick, MD",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I've been here for two hours and all I can tell you so far is that I don't have COVID-19. (@ MedExpress Urgent Care in Frederick, MD) https://t.co/CqYU4VfNuZ",https://twitter.com/meep_matsushima/status/1526606437866250242,Fri Jan 01 13:22:10 +0000 2010,100974454,false,former portal fantasy protagonist & current grad student studying grief in children's literature 🏳️‍🌈🕍🥄🌸🗡⛩📚@SimmonsAlumni '11 & @HamlineMFAC '23 (日本語OK!),84757,1070,961,70,♡: 東京 (she/none),Meep Matsushima | 松島みぃ~ぷ,meep_matsushima,148619,,http://meep-matsushima.neocities.org,false
"-117.566,33.8753",Tue May 17 15:51:23 +0000 2022,buildingthefuture eyesonthefuture wearethefuture thefutureisnow,,https://www.instagram.com/p/CdqjK6aLREn/?igshid=YTgzYjQ4ZTY=,1,1526591216430854146,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","How about a very special birthday shout out to coach Kerri! Have a great day coach!! #buildingthefuture #eyesonthefuture #wearethefuture #thefutureisnow @ Corona, California https://t.co/lRuVI6tXqw",https://twitter.com/FutureFCCorona/status/1526591216430854146,Sun Mar 15 06:22:54 +0000 2020,1239074405432455168,false,#buildingthefuture #eyesonthefuture #wearerhefuture #thefutureisnow,375,75,73,4,,Future FC Corona,FutureFCCorona,169,,http://futurefc.org,false
"-75.70226746,45.41660442",Tue May 17 21:04:05 +0000 2022,Ottawa ottnews news,,http://OttawaCitizen.com http://dlvr.it/SQYZdP,0,1526669908532047872,,,,en,"Ottawa, Ontario",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/hYFjNNzLX4 → Law professor Amir Attaran files private criminal prosecution against Ford for removing mask while in quarantine https://t.co/Ql89ZFjKP5 @OttawaNewsPulse 📰 #Ottawa #ottnews #news,https://twitter.com/OttawaNewsPulse/status/1526669908532047872,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"-110.6460342,50.0077744",Tue May 17 21:15:58 +0000 2022,,,https://untp.beer/s/c1159398295,0,1526672902694875143,,,,en,"Medicine Hat, Alberta",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX @ Earls — https://t.co/jUmG7mei8T,https://twitter.com/Whitefish007/status/1526672902694875143,Sun Aug 12 22:43:48 +0000 2012,753931633,false,Just a girl living the life that i love and loving the life that i live. No regrets. Thats life.,752,93,345,3,"whitefish, mt",Nicole Keeler,Whitefish007,7382,,,false
"-75.68957793,45.42176188",Tue May 17 18:24:32 +0000 2022,Ottawa Canada news,,http://dlvr.it/SQY9zS,0,1526629759886626816,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Key COVID-19 numbers in the Ottawa area today | CBC News https://t.co/mQl4og0SOU @OttawaNewsPulse 📰 #Ottawa #Canada #news,https://twitter.com/OttawaNewsPulse/status/1526629759886626816,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"106.89562082,-6.15255534",Tue May 17 03:45:09 +0000 2022,quarantine onduty job holiday still fightcovid19 keepheathy,,https://www.instagram.com/p/CdpQDpPL1Tl/?igshid=YTgzYjQ4ZTY=,0,1526408452796473346,,,,en,"Kelapa Gading, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Don't blame distractions, improve your focus! (self reminder)

Bismillah first day quarantine before on duty. 

#quarantine #onduty #job #holiday #still #fightcovid19 #keepheathy @ ÉL Hotel Royale Jakarta https://t.co/3kteGnEWEk",https://twitter.com/daachaa/status/1526408452796473346,Mon Aug 17 13:08:58 +0000 2009,66349719,false,The Archer's @anindyaph | BARAKUDA | @RCI_Semarang | @MerzyOwner | @Register_Undip,32,533,282,1,"Trigoria, Rome Italy",Chacha Gersanandi,daachaa,15929,,,false
"-121.87293074,37.7051571",Tue May 17 17:29:36 +0000 2022,,,https://www.swarmapp.com/c/5hJVOR732qt,0,1526615934198226946,,,,en,"Dublin, CA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Covid Test (@ Dublin Center, Palo Alto Medical Foundation in Dublin, CA) https://t.co/YFC1bIiZC4",https://twitter.com/IWorldrunner/status/1526615934198226946,Fri Sep 28 21:04:21 +0000 2012,851745463,false,vegan organic runner swimmer and biker. We will run we will never run away. Trail Ambassador SF Bayarea Running Ultras x41,2928,333,842,33,California,Todd World Runner,IWorldrunner,6510,,,false
"-118.384,34.0847",Tue May 17 03:23:46 +0000 2022,covid covid_19 coronavirus quarantine isolation stayhomekeepotherssafe,,https://www.instagram.com/p/CdpNnDshOxD/?igshid=YTgzYjQ4ZTY=,0,1526403072200564736,,,,en,"West Hollywood, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","COVID isolation day 4. #covid #covid_19 #coronavirus #quarantine #isolation #stayhomekeepotherssafe @ West Hollywood, California https://t.co/CxcXw6P74S",https://twitter.com/atreeknows/status/1526403072200564736,Fri Apr 24 02:02:32 +0000 2009,34810475,false,,1231,310,436,9,"West Hollywood, CA",Jamie Nicholes,atreeknows,3005,,,false
"-75.60755991,45.50737331",Tue May 17 13:18:03 +0000 2022,entrepreneur business news,https://twitter.com/Chris_TDL/status/1526552629534281735/photo/1,https://www.franchise500.com/article/425434?utm_source=dlvr.it&utm_medium=twitter,2,1526552629534281735,,,,en,"Gatineau, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","One-Two Punch: She Opened One of the First Mayweather Boxing Franchises, and Then the Pandemic Hit https://t.co/qjiUXTbfNs #entrepreneur #business #news https://t.co/Ct4IlHUMYb",https://twitter.com/Chris_TDL/status/1526552629534281735,Tue Jul 16 20:03:33 +0000 2013,1599145872,false,"/krɪs tiː-diː-ɛl/ Entrepreneur, Proud Business Magnate, Media Owner, AI Researcher, Business Writer. | Press Kit: https://t.co/7uhBRsyut7",10976,2832,2037,12,"Chris TDL City, Canada 🌎",Chris TDL ⏳🧬🌎,Chris_TDL,5968,,http://osyrys.co/members/chris,false
"-112.39506827,34.56530698",Tue May 17 11:01:03 +0000 2022,,,https://bit.ly/3wAU9Xa,0,1526518152032423936,,,,en,"Prescott, AZ",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Just Listed Homes in  How To Know It’s Time To Sell: The real estate market over the past two years has certainly defied expectations. While the pandemic wreaked havoc on many other parts of our lives, it actually… https://t.co/VfNr1DrAMn Call us 928-237-4400 - 928-227-8575",https://twitter.com/DailyListings/status/1526518152032423936,Fri Sep 17 23:02:56 +0000 2010,192005866,false,just for fun here is your Daily Prescott Arizona Real Estate Listings have fun,15,3943,108,63,102 N Montezuma St,Prescott Real Estate,DailyListings,63059,,http://EverythingPrescott.com,false
"-75.70226746,45.41660442",Tue May 17 17:15:06 +0000 2022,Ottawa ottnews news,,http://OttawaCitizen.com http://dlvr.it/SQY06z,0,1526612284969168896,,,,en,"Ottawa, Ontario",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/hYFjNNzLX4 → Meet the Newsroom: Have questions about COVID-19? Ask our health reporter Elizabeth Payne https://t.co/earLyVXws8 @OttawaNewsPulse 📰 #Ottawa #ottnews #news,https://twitter.com/OttawaNewsPulse/status/1526612284969168896,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"-74.0117735,41.932001",Tue May 17 13:32:22 +0000 2022,mutualaid foodbanks foodpantry,,https://www.instagram.com/p/CdqTQtqrhAn/?igshid=YTgzYjQ4ZTY=,0,1526556233746071553,,,,en,"Kingston, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I ❤️ food banks. eggs, braggs, chia seeds, home covid test, and more.

Bette, the cat I already had.

#mutualaid #foodbanks #foodpantry @ People's Place https://t.co/COOuMC6uAZ",https://twitter.com/jstonediaz/status/1526556233746071553,Mon Sep 06 03:07:53 +0000 2010,187396018,false,social media guru. @menla content creator. @bobthurman podcast producer. @tibethouseus archivist + @youtuber. founder @occupywallst @grassrootbid + @occupysandy,47677,5399,2049,337,"Phoenicia, New York",Justin Stone-Diaz,jstonediaz,126811,,http://about.me/justinstoned,false
"-79.304417,43.679235",Tue May 17 13:05:45 +0000 2022,,,https://www.instagram.com/p/CdqQNyTrVxH/?igshid=YTgzYjQ4ZTY=,0,1526549533890695170,,,,en,"Toronto, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Guess who,this was before Covid. @ Upper Beaches https://t.co/QcWKGqdD3j",https://twitter.com/TeddyMakwa/status/1526549533890695170,Thu Jan 29 13:25:47 +0000 2009,19710328,false,"Single father of 4,Gr-Grandfather of 7,Grandfather of 11.",299,2175,2847,69,"Neyaashiinigmiing,Canada.",Teddy Makwa,TeddyMakwa,44194,,,false
"79.45691613,22.90707891",Tue May 17 18:16:53 +0000 2022,,https://twitter.com/DailyNews79/status/1526627831928586242/photo/1,http://lasthour.hipeople.biz/SQY90x,0,1526627831928586242,,,,en,"मध्य प्रदेश, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","25 years of Kudumbashree: Pandemic to floods, how a women’s movement stepped in to steer social change - The Indian Express https://t.co/ixbzeBPmxt https://t.co/iEPexVSKpL",https://twitter.com/DailyNews79/status/1526627831928586242,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-76.7221082,38.9218512",Tue May 17 17:16:07 +0000 2022,,,https://bit.ly/3Mp94KV,0,1526612542784565249,,,,en,"Bowie, MD",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Larkin Chase Center - Genesis He... introduced universal COVID-19 vaccinations for all employees, care partners and onsite vendors because the welfare of our patients, residents, families and employees should always guide our decisions. Join our team! https://t.co/yJJOMkYTLF",https://twitter.com/tmj_VAL_NURSING/status/1526612542784565249,Sun Mar 07 18:14:49 +0000 2010,120834836,false,"Follow this account for geo-targeted Healthcare-Nursing job tweets in Alexandria, VA. Need help? Tweet us at @CareerArc!",0,334,192,43,"Alexandria, VA",TMJ-VAL Nursing Jobs,tmj_VAL_NURSING,661,,http://bit.ly/2I72cEI,false
"-1.15015,52.95344",Tue May 17 17:07:03 +0000 2022,arepigeonsconsideredfastfood,https://twitter.com/NottsFalconcam/status/1526610258814173184/photo/1,,1,1526610258814173184,,,,en,"Nottingham, England",false,,0,,,"<a href=""http://betterthanlife.co.uk/wp"" rel=""nofollow"">falconcam</a>","Day 14 - 18:07, Detected: Interesting_uncoveredEggs (22°C, clear sky, Wind: ModerateBreeze 7.2m/s SE) - ""I think we are safe from COVID19 up here.  Just..."" -   #arepigeonsconsideredfastfood https://t.co/H8U53How9v",https://twitter.com/NottsFalconcam/status/1526610258814173184,Sat Feb 18 19:19:55 +0000 2012,496246862,false,"#TwitterBot - Playing with #MLnet via public streams to categorise.  Tweets and clips automagically. 🐤🐤
 https://t.co/tjdkK2O0Vq",453,524,40,4,Nottingham,NottsFalconcam,NottsFalconcam,7255,,,false
"-75.68922119,45.4109572",Tue May 17 14:40:05 +0000 2022,myottawa ottnews ottawa,,http://dlvr.it/SQXTwZ,0,1526573273604972544,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","🇨🇦 Ottawa Valley → 6 people hospitalized with COVID-19 in Leeds, Grenville, Lanark May 16:6 patients in hospital, 2 in ICU, none on ventilation https://t.co/SMXRULpFtD #myottawa #ottnews #ottawa",https://twitter.com/OttawaNewsPulse/status/1526573273604972544,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"-68.6719411,44.8831125",Tue May 17 15:30:31 +0000 2022,,,https://bit.ly/3FR7HlM,0,1526585963870158848,,,,en,"Orono, ME",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Orono Commons - Genesis HealthCare introduced universal COVID-19 vaccinations for all employees, care partners and onsite vendors because the welfare of our patients, residents, families and employees should always guide our decisions. Join our team! https://t.co/deoT4Gh5cL",https://twitter.com/GenesisCareers/status/1526585963870158848,Wed Apr 22 17:55:53 +0000 2009,34343262,false,"Our employees are the vital link between us, our patients and residents! We care deeply! Follow us on Social. #GenesisCareers",36,1405,324,16,Nationwide,Genesis Careers,GenesisCareers,4286,,http://www.genesiscareers.jobs,false
"-83.8896025,43.5985723",Tue May 17 19:25:26 +0000 2022,BeerMenus,,https://www.beermenus.com/places/21784-tavern-101?b_id=205127&utm_content=beer-205127&utm_medium=serving-share&utm_source=twitter,0,1526645084736864257,,,,en,"Bay City, MI",false,,0,,,"<a href=""https://www.beermenus.com"" rel=""nofollow"">BeerMenus </a>",Corona Premier on tap now. https://t.co/ZWdtuBHmny @Grupo_Modelo tavern101BC #BeerMenus,https://twitter.com/Tavern101BC/status/1526645084736864257,Wed Sep 23 19:39:04 +0000 2015,3752446527,false,"Beer Lives Here! 54 taps in a casual contemporary tavern in downtown Bay City, Michigan.",21,409,470,8,"Bay City, MI",Tavern 101,Tavern101BC,6883,,http://www.tavern101restaurant.com,false
