coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"77.2147,28.5189601",Wed May 11 12:30:00 +0000 2022,,,https://www.youthkiawaaz.com/2022/05/feminist-vision-of-building-a-better-world-in-post-pandemic-period https://www.instagram.com/p/CdavWnSvDJ0/?igshid=YTgzYjQ4ZTY=,0,1524366209218748416,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","How Can We Build A Feminist Post-Pandemic World? | Youth Ki Awaaz 

By IMPRI Impact and Policy Research Institute 

https://t.co/OihW1nUtjX https://t.co/Kg0atZD6QE",https://twitter.com/impriindia/status/1524366209218748416,Sun Jun 24 14:06:41 +0000 2018,1010886935106056192,false,"IMPRI is a platform for pro-active, independent, non-partisan and policy-based research. It contributes to debates and deliberations for action-based solutions.",2256,1780,5000,11,"Saket, New Delhi",IMPRI Impact and Policy Research Institute,impriindia,12861,,http://www.impriindia.com,false
"-74.92828,40.10949",Wed May 11 02:53:57 +0000 2022,covid covid_19 covidsucks brainfog covidbrain covidbrainfog,,https://www.instagram.com/p/CdZtbX8sPYo/?igshid=YTgzYjQ4ZTY=,1,1524221242148065281,,,,en,"Bensalem, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Meh…COVID-19 brain fog is slowly lifting and I’m starting to feel like myself again…
•
#covid #covid_19 #covidsucks #brainfog #covidbrain #covidbrainfog @ Bensalem, Pennsylvania https://t.co/nHI8KF3mQ4",https://twitter.com/BlizzardBeaches/status/1524221242148065281,Fri Jul 17 00:09:50 +0000 2009,57491367,false,"Perfectly imperfect perfectionist.
One cat short of crazy. 🐈🐈‍⬛
Weirdmaste - The weirdness in me honors the weirdness in you.",16302,620,436,28,"Bensalem, PA",Amy,BlizzardBeaches,29856,,,false
"-101.53431382,39.6117856",Wed May 11 19:28:38 +0000 2022,SaraCody NicholasMoss EricaPan EricTopol Cody,https://twitter.com/DailyNews79/status/1524471561817714688/photo/1,http://lasthour.hipeople.biz/SQB5Hx,0,1524471561817714688,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#SaraCody #NicholasMoss #EricaPan #EricTopol #Cody COVID in California: Small indoor gatherings riskier than large outdoor events - San Francisco Chronicle https://t.co/ucdY2dSKpU https://t.co/Ydm0ISmE91,https://twitter.com/DailyNews79/status/1524471561817714688,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"79.61480596,22.23244536",Wed May 11 15:18:40 +0000 2022,,https://twitter.com/DailyNews79/status/1524408654828474368/photo/1,http://lasthour.hipeople.biz/SQ9N34,0,1524408654828474368,,,,en,"मध्य प्रदेश, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Ram Charan's Wife Recovers from COVID19.. - Greatandhra https://t.co/kswd0UcRxD https://t.co/TMxA727tJ8,https://twitter.com/DailyNews79/status/1524408654828474368,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-81.292528,42.972912",Wed May 11 20:08:16 +0000 2022,free covid19vacccine riversidepark covid19mobilevaccineclinic getdtl covid19 londonontario londonont lndont ldnont,,https://www.instagram.com/p/Cdbjy7HuVpF/?igshid=YTgzYjQ4ZTY=,0,1524481535059111937,,,,en,"London, Ontario",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#free #covid19vacccine in #riversidepark 
Jump aboard the #covid19mobilevaccineclinic.  #getdtl #covid19 #londonontario #londonont #lndont #ldnont @ Riverside Park https://t.co/t2yBcNSt4d",https://twitter.com/Cherri_Lollipop/status/1524481535059111937,Fri Mar 20 21:43:04 +0000 2009,25582254,false,"Hi there!  I'm a bored, late-fourties woman living in London, Ontario, Canada.  These are the tweets of my life.  Enjoy!",78,85,15,33,"London, Ontario",Cherri Lollipop,Cherri_Lollipop,5273,,http://www.youtube.com/cherrilollipop,false
"77.2147,28.5189601",Wed May 11 13:02:35 +0000 2022,,,https://www.youthkiawaaz.com/2022/05/politicising-the-pandemic-impact-on-electoral-democracy https://www.instagram.com/p/CdazFMivuGT/?igshid=YTgzYjQ4ZTY=,0,1524374408458121216,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","How ‘Not’ To Conduct Elections During A Pandemic | Youth Ki Awaaz 

By IMPRI Impact and Policy Research Institute 

https://t.co/1tqVecumtv https://t.co/1KCW3VBerV",https://twitter.com/impriindia/status/1524374408458121216,Sun Jun 24 14:06:41 +0000 2018,1010886935106056192,false,"IMPRI is a platform for pro-active, independent, non-partisan and policy-based research. It contributes to debates and deliberations for action-based solutions.",2256,1780,5000,11,"Saket, New Delhi",IMPRI Impact and Policy Research Institute,impriindia,12861,,http://www.impriindia.com,false
"13.1199934,52.381905",Wed May 11 22:52:16 +0000 2022,nowplaying FifthHarmony Bremen,,,0,1524522809522896899,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.radioteddy.de"" rel=""nofollow"">Radio Teddy Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| Radio TEDDY - In #Bremen auf 104.8,https://twitter.com/RadioTeddyMusic/status/1524522809522896899,Wed Jun 30 11:49:58 +0000 2010,161262801,false,Das Kinderradio für die ganze Familie. Macht Spaß! Macht schlau!,0,1073,145,115,"Potsdam, Germany, Europe",Radio TEDDY Playlist,RadioTeddyMusic,1053413,,http://www.radioteddy.de,false
"-0.1772757,51.3601686",Wed May 11 11:00:42 +0000 2022,health fitness HR happiness mentalhealth mindfulness wellness productivity wellbeing workplace business success leadership safety,https://twitter.com/AnthonyLSavage/status/1524343738851635202/photo/1,http://ow.ly/5fY250IXHEf,1,1524343738851635202,,,,en,"Sutton, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Welsh health board launches new wellness service to help tackle pandemic backlog
https://t.co/7nW7MFUOjs
#health #fitness #HR #happiness #mentalhealth #mindfulness #wellness #productivity #wellbeing #workplace #business #success #leadership #safety https://t.co/Cc5IAfawbG",https://twitter.com/AnthonyLSavage/status/1524343738851635202,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,319,649,5,"London, England",Anthony Savage,AnthonyLSavage,1865,,http://www.linkedin.com/in/anthonysavage,false
"0.687108,52.902139",Wed May 11 20:28:13 +0000 2022,goteamduck,,https://www.instagram.com/p/CdbmFJsDiL_/?igshid=YTgzYjQ4ZTY=,2,1524486557264187394,,,,en,"East, England",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Very proud to have been presented this from @stanhoevillage2022 parish council for services during the pandemic. 
This will take pride of place on the entrance wall @duckinnstanhoe 🦆♥️ #goteamduck @ The Duck Inn https://t.co/6chSN0VRX7",https://twitter.com/BenHandleyChef/status/1524486557264187394,Tue Jul 23 12:48:51 +0000 2013,1615197962,false,Chef/patron at The Duck Inn at Stanhoe. A family run pub and restaurant up by the beautiful North Norfolk coast. For bookings & enquiries call 01485 518330,7243,2260,2312,27,"Stanhoe, North Norfolk",Ben Handley,BenHandleyChef,4500,,http://www.duckinn.co.uk/,false
"0.4693,51.7359",Wed May 11 10:14:27 +0000 2022,,,https://www.instagram.com/p/Cdaf171DX805kFFdBianga7wzLTv5eNQc9JsJQ0/?igshid=YTgzYjQ4ZTY=,0,1524332099129466883,,,,en,"Chelmsford, East",false,,3,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","COVID-19: Mandatory wearing of face masks in airports and on European flights 'no longer recommended'… ✈️🇬🇧 @ Chelmsford, Essex https://t.co/ox61btE9ZH",https://twitter.com/JasonUnsworth__/status/1524332099129466883,Wed Mar 30 00:41:55 +0000 2022,1508967670787579911,false,"CEO & Founder of @atmosphereairuk, follow me also at @JasonUnsworthAA married to @SHUnsworth_ with two British/Thai daughters Ava & Alice. 🇬🇧🇹🇭",1593,87,620,0,"Wisbech, England",Jason Unsworth ✈️🇬🇧🇹🇭,JasonUnsworth__,1534,,https://www.linkedin.com/in/jason-unsworth-3bb51a67,false
"-80.18915492,25.76853943",Wed May 11 14:52:01 +0000 2022,,https://twitter.com/erwinEmm/status/1524401951030525952/photo/1,,2,1524401951030525952,,,,en,"Miami, FL",false,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","My company is fully remote, but normally has 2 all-hands retreats a yr. I joined right before the pandemic though so this is first time I’ve met my coworkers in person. View from today’s conference room https://t.co/50VzUjb0vL",https://twitter.com/erwinEmm/status/1524401951030525952,Thu Apr 30 20:10:06 +0000 2009,36758136,false,"Mobile app crafter, iOS focus. User experience enthusiast. Founder: pTracker, LLC. Founding Freelancer: eMaza Mobile",217,592,689,74,Austin,Erwin,erwinEmm,23040,,http://about.me/erwin,false
"-118.1910356,33.76338055",Wed May 11 15:15:33 +0000 2022,healthycityboy economicdevelopment caledconference2022 longbeachcalifornia socal,,https://www.instagram.com/p/CdbCTL7r0gO/?igshid=YTgzYjQ4ZTY=,0,1524407873853349891,,,,en,"Long Beach, CA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",First work conference since the pandemic began. Let’s do this CALED 2022! #healthycityboy #economicdevelopment #caledconference2022 #longbeachcalifornia #socal @ Hyatt Regency Long Beach https://t.co/EU0zJ2VWSi,https://twitter.com/Healthycityboy/status/1524407873853349891,Mon Jul 06 06:52:32 +0000 2009,54141172,false,,210,52,463,7,"Los Angeles, CA",Juan Gonzalez,Healthycityboy,22097,,,false
"-117.6463333,33.8608333",Wed May 11 20:48:01 +0000 2022,,,http://eqbot.com/qk4 http://eqbot.com/qkT,10,1524491539925270528,,,,en,"California, USA",false,,3,,,"<a href=""http://eqbot.com/"" rel=""nofollow"">EQBot</a>","A 2.0 magnitude earthquake occurred 4.35mi W of Corona, CA. Details: https://t.co/cQRRnl70QH Map: https://t.co/AXEz6dyquM",https://twitter.com/earthquakesLA/status/1524491539925270528,Sun May 03 23:42:14 +0000 2009,37534994,false,I am a robot that tells you about earthquakes in Los Angeles as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,0,423637,6,1875,"Los Angeles, CA",LA QuakeBot,earthquakesLA,24810,,http://eqbot.com/,false
"-82.5116794,27.9639971",Wed May 11 16:58:04 +0000 2022,,https://twitter.com/G_LoraTax/status/1524433669741375488/photo/1,http://dlvr.it/SQ9gkM,0,1524433669741375488,,,,en,"Tampa, FL",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",The Tax Break Commercial Real Estate Investors Might Need After Covid-19 https://t.co/FyJUovNqLF https://t.co/Ox2bvvmfrh,https://twitter.com/G_LoraTax/status/1524433669741375488,Wed Oct 27 18:03:16 +0000 2010,208666395,false,Senior Tax Accountant . Social media enthusiast. Phoenix by way of Tampa. Views expressed are my own; tweets ≠ tax advice.,49,3929,2158,26,"Phoenix, AZ",George Lora,G_LoraTax,19909,,https://www.linkedin.com/in/glora,false
"-52.64465104,5.16374235",Wed May 11 06:33:22 +0000 2022,Diaton ophthalmology glaucoma tonometry tonometer intraocularpressure infectionprevention infectioncontrol,,https://www.instagram.com/p/CCuEnXHhBsX/?igshid=YTgzYjQ4ZTY=,1,1524276461825310720,,,,en,Guyane Française,false,,2,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Why #Diaton is such an Important tonometer, especially during covid19 times?
#ophthalmology #glaucoma #tonometry #tonometer #intraocularpressure #infectionprevention #infectioncontrol @ Centre médico chirurgical  Kourou https://t.co/uzlU215u6c",https://twitter.com/profluigimarino/status/1524276461825310720,Fri Dec 28 20:41:36 +0000 2012,1043099688,false,"Pediatric & Adult Eye Care, Laser,Refractive Surgery,Femtolasik, FemtoCataract, Macula , Retina,Dry Eye,Glaucoma,Dry Eye Expert",184813,2191,1504,262,Chirurgo Oculista Milano Roma ,luigi marino,profluigimarino,190523,,http://www.luigimarino.com,false
"-84.022,42.3050799",Wed May 11 13:52:35 +0000 2022,,,https://www.instagram.com/p/Cda4zg1uwKQ/?igshid=YTgzYjQ4ZTY=,0,1524386994075357188,,,,en,"Chelsea, MI",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Still working from home? Take a minute (or two!) to do a few of these easy stretches. Keeping those muscles loose and that tension lessened throughout the day goes a long way when it’s a loooooonnnnng day. https://t.co/Cmb8CEODiv,https://twitter.com/Curtis_Chiro/status/1524386994075357188,Fri Jul 28 16:46:07 +0000 2017,890976673537167360,false,"Doctor Jonathan Curtis is a chiropractor at Curtis Chiropractic in Chelsea, MI.",10,30,112,0,"Chelsea, MI",Curtis Chiropractic,Curtis_Chiro,384,,https://www.curtis-chiropractic.com/,false
"-117.646,33.861",Wed May 11 20:48:04 +0000 2022,earthquake CA,,http://www.earthquaketrack.com/quakes/2022-05-11-20-43-05-utc-2-0-13,16,1524491552361394178,,,,en,"California, USA",false,,5,,,"<a href=""http://earthquaketrack.com"" rel=""nofollow"">EarthquakeTrack.com</a>","2.0 magnitude #earthquake. 8 km from Corona, #CA, United States https://t.co/ubxAS6vOt3",https://twitter.com/QuakesToday/status/1524491552361394178,Fri Aug 26 14:57:52 +0000 2011,362523555,false,Worldwide earthquake alerts based on USGS data.  1.5 magnitude and higher.,0,204531,10,1353,,Earthquake Alerts,QuakesToday,429170,,http://earthquaketrack.com,false
"0.28873444,50.79774368",Wed May 11 13:45:57 +0000 2022,swim wfh,,https://www.swarmapp.com/c/a9K1KUCIFBC,0,1524385322259390464,,,,en,"Eastbourne, England",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","Quick #swim here in lunch break #wfh (at @Bannatyne Health Club in Eastbourne, East Sussex) https://t.co/OgNAEFXB8W",https://twitter.com/Stella_Holman/status/1524385322259390464,Fri Feb 29 18:30:57 +0000 2008,14061227,false,💫 #Freelance Social Media Support 💫 💫 #SageBizExpert- #TheConnectorInt 🤝 🌍 #Christian,41377,13095,12297,1251,"South East, England",Stella_Holman,Stella_Holman,89606,,https://linktr.ee/StellaHolman,false
"76.3237,9.9821",Wed May 11 08:27:44 +0000 2022,jobvacancy jobs consultancy accountant accountantvacancy jobupdates jobconsultancy placementassistance placement workfromhome ernakulam vaccancy,,https://www.instagram.com/p/CdaToKWrXKl/?igshid=YTgzYjQ4ZTY=,0,1524305241184694272,,,,en,"कन्यान्नुर, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Interested candidates send your resume:- 7736941732

#jobvacancy #jobs #consultancy #accountant #accountantvacancy #jobupdates #jobconsultancy #placementassistance #placement #workfromhome #ernakulam #vaccancy https://t.co/yQQS1aQIjq",https://twitter.com/FimiTalks/status/1524305241184694272,Sun Feb 20 18:20:36 +0000 2022,1495463266461831168,false,"Owner of LAF INSIGHT Consultancy.

Job consultant & founder of startup company.#socialMedia # Marketing solutions.
I'm on Instagram as @_fimi_m_007",17,5,37,0,vyttila,FIMI,FimiTalks,24,,,false
"-117.646,33.861",Wed May 11 20:48:04 +0000 2022,earthquake CA,,http://www.earthquaketrack.com/quakes/2022-05-11-20-43-05-utc-2-0-13,2,1524491551518257152,,,,en,"California, USA",false,,0,,,"<a href=""http://earthquaketrack.com"" rel=""nofollow"">EarthquakeTrack.com</a>","2.0 magnitude #earthquake. 5 mi from Corona, #CA, United States https://t.co/0zSU8RT36A",https://twitter.com/quakesLA/status/1524491551518257152,Wed Jul 25 05:35:57 +0000 2012,715541250,false,Southern California earthquake alerts based on USGS data.   2.5 magnitude and higher in Los Angeles and Southern California.,0,49437,14,291,Los Angeles,Southern CA Quakes,quakesLA,54204,,http://earthquaketrack.com/v/la,false
"-73.7021,40.6795",Wed May 11 08:30:59 +0000 2022,SouthernStateParkway,,,0,1524306057954267136,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Cleared: Incident on #SouthernStateParkway EB from Exit 14 - Fletcher Avenue EB to Exit 15 - North Corona Avenue,https://twitter.com/511nyLongIsland/status/1524306057954267136,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2051,0,115,Long Island,511NY - Long Island,511nyLongIsland,366381,,http://twitter.511ny.org/,false
"-122.332,47.6062",Wed May 11 17:00:31 +0000 2022,,,https://www.nhregister.com/news/article/Pandemic-gets-tougher-to-track-as-COVID-testing-17162260.php,0,1524434288388841472,,,,en,"Seattle, WA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Pandemic Gets Tougher To Track As Covid Testing ☝ 😐 
 https://t.co/GwKkvcUgqc",https://twitter.com/heapevents/status/1524434288388841472,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-84.1593818,39.6283928",Wed May 11 14:59:44 +0000 2022,Centerville FacilitiesMgmt,,,0,1524403890589880320,,,,en,"Centerville, OH",,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","We're hiring in #Centerville, OH! Click the link in our bio to apply to this job and more: Environmental Services Worker II - Centerville - FT/Nights at Kettering Health Network #FacilitiesMgmt",https://twitter.com/tmj_OH_facmgmt/status/1524403890589880320,Sun Aug 01 20:20:40 +0000 2010,173559634,false,Follow this account for geo-targeted Facilities Management job tweets in Ohio Non-Metro. Need help? Tweet us at @CareerArc!,0,142,96,42,Ohio,OH Facility Mgmt.,tmj_OH_facmgmt,736,,http://bit.ly/2Kd5TW1,false
"-80.79834,35.2041899",Wed May 11 02:54:07 +0000 2022,,,https://www.instagram.com/p/CdZtc3gsY0m/?igshid=YTgzYjQ4ZTY=,1,1524221284883738624,,,,en,"Charlotte, NC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","First night back post-COVID infection! Feels good to rejoin the world. The Edge is up next! @wccbcharlotte @ WCCB, Charlotte's CW https://t.co/c3R4ZN3noH",https://twitter.com/AshleyWCCB/status/1524221284883738624,Tue Oct 18 16:57:45 +0000 2011,393508795,false,"When I'm not in Paris, I'm on The Edge on @WCCBCharlotte! Find us on your TV weeknights after the news. https://t.co/od7CJ3iZpZ",7917,1109,1804,26,"Charlotte, NC",Ashley “fully vaxxed” Anderson,AshleyWCCB,3292,,http://wccbcharlotte.com/bios/ashley-anderson/,false
