coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"121.46788336,31.24345205",Sun May 22 17:23:02 +0000 2022,فيروس_شنغهاي_ذو_عذاب_شديد,,https://www.albushra-islamia.com/showthread.php?p=383024,0,1528426221146603521,,,,en,"上海, 中华人民共和国",false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Contagiousness was extant at the beginning in order to encourage the countries of the world to impose quarantines and global lockdown to make the wheel of life stop...
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
 https://t.co/KtQXWUjZ6e
37
#فيروس_شنغهاي_ذو_عذاب_شديد
 
BU76",https://twitter.com/MwuJg3/status/1528426221146603521,Wed Feb 23 16:26:17 +0000 2022,1496521732420775937,false,طب,1,43,6,0,,خالد عمر77,MwuJg3,164,,,false
"121.46788336,31.24345205",Sun May 22 15:20:49 +0000 2022,فيروس_شنغهاي_ذو_عذاب_شديد,,https://www.albushra-islamia.com/showthread.php?p=383024,0,1528395465510817794,,,,en,"上海, 中华人民共和国",false,,1,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","O Xi Jinping, President of China, you are indeed aware of what Allaah did to the evil Prince Mohammed bin Salman, and his father died before him of COVID...
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
 https://t.co/Qdb3MolKAD
21
#فيروس_شنغهاي_ذو_عذاب_شديد
 
sxxmB3",https://twitter.com/Km6t1Jt/status/1528395465510817794,Tue Feb 15 23:00:03 +0000 2022,1493721724919042049,false,طبيب,1,39,6,0,,عبدالنعيم الأعظم53,Km6t1Jt,231,,,false
"121.46788336,31.24345205",Sun May 22 17:42:53 +0000 2022,فيروس_شنغهاي_ذو_عذاب_شديد,,https://www.mahdialumma.net/showthread.php?p=383024,0,1528431214956265474,,,,en,"上海, 中华人民共和国",false,,9,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","O Xi Jinping the President of China, of the zero-COVID strategy , and tomorrow is just a day away or it [the virus] could hit you sooner than tomorrow.
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
https://t.co/IbSmWHAEGz
4
#فيروس_شنغهاي_ذو_عذاب_شديد
 
Uyr357",https://twitter.com/Crn3sY/status/1528431214956265474,Sat Apr 02 21:31:38 +0000 2022,1510369324296556544,false,تمريض,1,12,6,0,,أسلام محمد157,Crn3sY,62,,,false
"121.46788336,31.24345205",Sun May 22 17:42:51 +0000 2022,فيروس_شنغهاي_ذو_عذاب_شديد,,https://www.mahdialumma.net/showthread.php?p=383024,0,1528431206181765121,,,,en,"上海, 中华人民共和国",false,,8,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","O Xi Jinping the President of China, of the zero-COVID strategy , and tomorrow is just a day away or it [the virus] could hit you sooner than tomorrow.
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
https://t.co/NJ6iPPVY8q
4
#فيروس_شنغهاي_ذو_عذاب_شديد
 
Uyr357",https://twitter.com/V8dfL/status/1528431206181765121,Wed Mar 23 17:44:40 +0000 2022,1506688337230270466,false,التمريض,0,26,6,0,,سيف محمد153,V8dfL,68,,,false
"-121.5705372,37.00748787",Sun May 22 07:09:03 +0000 2022,,https://twitter.com/1stChiroGilroy/status/1528271707538006017/photo/1,http://dlvr.it/SQqdfF,0,1528271707538006017,,,,en,"Gilroy, CA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",How to Prevent and Treat COVID Jab Injuries https://t.co/52GBpMfQYW https://t.co/8kHx7xso6f,https://twitter.com/1stChiroGilroy/status/1528271707538006017,Tue Aug 16 22:53:21 +0000 2016,765682887899226112,false,"Dr. Sam @ First Chiropractic in Gilroy, CA! 25+ Years of Back Pain Relief Expertise! Pls Call for Appts: (408) 848-6222 - 7461 Eigleberry St. Gilroy, CA 95020",8,19,42,1,"Gilroy, CA",Sam Nijmeh,1stChiroGilroy,3228,,http://FirstChiropractic.co,false
"-80.3911,27.6418",Sun May 22 17:23:30 +0000 2022,,,https://www.instagram.com/p/Cd3lr8VJWox/?igshid=YTgzYjQ4ZTY=,0,1528426337597366286,,,,en,"Vero Beach, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Welp, I made it over two years, but have now joined the Covid club. Any tips? @ Vero Beach, Florida https://t.co/3nxK33YR2k",https://twitter.com/RachaelMoshman/status/1528426337597366286,Sat May 26 15:57:56 +0000 2012,591114033,false,"Blogger at #ramblingrach, freelance writer, finally finding myself",684,9630,3516,100,Florida,Rachael Moshman,RachaelMoshman,30392,,http://www.ramblingrach.com,false
"73.71151,24.58749",Sun May 22 16:56:48 +0000 2022,sunday movietime mood sundayfunday bhoolbhulaiyaa2,,https://www.instagram.com/p/Cd3ioVaPYNb/?igshid=YTgzYjQ4ZTY=,3,1528419619513323527,,,,en,"उदयपुर, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",After long break of corona Bhoolbhuliya 2 makes refreshment ❤️ must watch if you love to pain you joline 🤣🤣 #sunday #movietime #mood #sundayfunday #bhoolbhulaiyaa2 @ Inox Multiplex https://t.co/pFDIzEHUxG,https://twitter.com/martinamotwani/status/1528419619513323527,Fri Aug 13 11:11:39 +0000 2010,177910477,false,I am Martina Motwani .Explore me in #singer #Singing #artist  #music #DigitalMarketer #DigitalMarketing #FoodBlogger #freelancing,3506,2121,1608,127,"Udaipur, India",Martina Motwani,martinamotwani,35902,,http://www.martinamotwani.com,false
"121.46788336,31.24345205",Sun May 22 15:20:52 +0000 2022,فيروس_شنغهاي_ذو_عذاب_شديد,,https://www.albushra-islamia.com/showthread.php?p=383024,0,1528395476801839104,,,,en,"上海, 中华人民共和国",false,,1,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","O Xi Jinping, President of China, you are indeed aware of what Allaah did to the evil Prince Mohammed bin Salman, and his father died before him of COVID...
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
 https://t.co/tE6y1qcaMR
21
#فيروس_شنغهاي_ذو_عذاب_شديد
 
sxxmB3",https://twitter.com/OSkms4/status/1528395476801839104,Fri Feb 18 16:34:29 +0000 2022,1494711856358903814,false,مساعدة طبيب,0,39,6,0,,سالي أحمد61,OSkms4,201,,,false
"-112.0143728,43.4233213",Sun May 22 17:06:19 +0000 2022,,,,0,1528422013080989697,,,,en,"Idaho, USA",,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Don't submit then quit. Apply for jobs like ""Social Worker Mental Health PRN"" at Eastern Idaho Regional Medical Center, then look for people you might know at the company. You might be able to reach out to HR directly. Ready to apply? Check out the link in our bio.",https://twitter.com/tmj_IDT_jobs/status/1528422013080989697,Tue Aug 24 13:59:44 +0000 2010,182391794,false,"Follow this account for geo-targeted Other job tweets in St. Anthony, ID. Need help? Tweet us at @CareerArc!",0,374,277,2,"St. Anthony, ID",StAnthony jobs,tmj_IDT_jobs,432,,http://bit.ly/2x1laYe,false
"-118.4026,33.8873",Sun May 22 16:56:43 +0000 2022,,,https://www.instagram.com/p/Cd3intTJG3g/?igshid=YTgzYjQ4ZTY=,0,1528419599242379266,,,,en,"Manhattan Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Apparently Instagram blocks me from sharing live. I can still do it on Facebook, but it's a very limited audience. I'm sure it had something to do with some covid memes that I posted a while back. https://t.co/VH7JCbvDms",https://twitter.com/ALTMONEYFUND/status/1528419599242379266,Sat Aug 31 23:01:27 +0000 2013,1717002582,false,JOHN CHALEKSON --ALT MONEY FUND LP -- #Crypto #Currency/#SILVER #Hedge #Fund: https://t.co/94Ex48cCfw https://t.co/NXPVUfgbkA  tel (888) 8-HEDGE-FUND,2205,1170,4972,14,info@altmoneyfund.com,THE SILVER VIGILANTE ™️ ⭐⭐⭐⭐⭐,ALTMONEYFUND,17368,,https://www.facebook.com/realjohnchalekson,false
"-0.17116413,50.83931168",Sun May 22 14:04:43 +0000 2022,mobileoffice wfh espressodisplays,,https://www.instagram.com/p/Cd3O8GUtFkI/?igshid=YTgzYjQ4ZTY=,0,1528376314440298497,,,,en,"Hove, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Loving the new #mobileoffice setup. #wfh mustn’t be complicated! - ❤️my new #espressodisplays 😍 @ One Hove Park https://t.co/gOXTwXC2K1,https://twitter.com/joshmclove/status/1528376314440298497,Tue Sep 24 20:00:52 +0000 2019,1176587287938969600,false,,15,8,10,0,,joshmclove,joshmclove,127,,,false
"121.46788336,31.24345205",Sun May 22 17:42:52 +0000 2022,فيروس_شنغهاي_ذو_عذاب_شديد,,https://www.mahdialumma.net/showthread.php?p=383024,0,1528431212683042816,,,,en,"上海, 中华人民共和国",false,,9,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","O Xi Jinping the President of China, of the zero-COVID strategy , and tomorrow is just a day away or it [the virus] could hit you sooner than tomorrow.
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
https://t.co/2T6PQp2aIS
4
#فيروس_شنغهاي_ذو_عذاب_شديد
 
Uyr357",https://twitter.com/IeVkyf/status/1528431212683042816,Thu Mar 31 20:17:53 +0000 2022,1509625977063804932,false,تمريض,2,17,7,0,,أحسن حسان156,IeVkyf,61,,,false
"-122.273,37.8716",Sun May 22 14:15:46 +0000 2022,,,https://www.latimes.com/california/story/2022-05-21/another-bummer-coronavirus-summer-for-california-cases-rising-but-there-is-hope,0,1528379093443559424,,,,en,"Berkeley, CA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Another Bummer Coronavirus Summer For California Cases Rising But There Is Hope ☝ 😐 
 https://t.co/QNOedjixFd",https://twitter.com/heapevents/status/1528379093443559424,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-73.9675,40.7779",Sun May 22 14:49:08 +0000 2022,,,https://www.instagram.com/p/Cd3UBdYLZNH/?igshid=YTgzYjQ4ZTY=,0,1528387492185092097,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Tomorrow I’m headed out of the country on my first real international trip since before the pandemic! Guess where I’m going 👇🏻 @ Manhattan, New York https://t.co/vtg7HMxD62",https://twitter.com/ManhattanTwist/status/1528387492185092097,Tue Jan 25 22:05:08 +0000 2011,242916005,false,"writer/editor
@bellamagco
@manhattantwist blog
@purewow @wine4food 
As seen in @forbes @greatist
Inquiries: Amanda@ManhattanTwist.com",5155,3527,2125,76,,Amanda B,ManhattanTwist,27877,,http://www.manhattanwithatwist.com,false
"121.46788336,31.24345205",Sun May 22 17:42:52 +0000 2022,فيروس_شنغهاي_ذو_عذاب_شديد,,https://www.mahdialumma.net/showthread.php?p=383024,0,1528431210476732419,,,,en,"上海, 中华人民共和国",false,,9,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","O Xi Jinping the President of China, of the zero-COVID strategy , and tomorrow is just a day away or it [the virus] could hit you sooner than tomorrow.
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
https://t.co/KYBXfct3R0
4
#فيروس_شنغهاي_ذو_عذاب_شديد
 
Uyr357",https://twitter.com/Vbe6S/status/1528431210476732419,Thu Mar 31 19:41:57 +0000 2022,1509616827869061130,false,مجال الطب,2,15,6,0,,حسون حسن155,Vbe6S,61,,,false
"-74.0064,40.7142",Sun May 22 14:52:43 +0000 2022,need summer beach tan,,https://www.instagram.com/p/Cd3Ubo5LH_u/?igshid=YTgzYjQ4ZTY=,0,1528388393729773574,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",May ‘22 - Post Covid-19- #need #summer #beach #tan @ NYC https://t.co/kEJj3xcQDZ,https://twitter.com/ENRIVAS/status/1528388393729773574,Mon Mar 09 22:53:03 +0000 2009,23518353,false,"I’m a: Son, Brother, Father, Friend, Motorcycle Rider, Educator, Life Learner & NYC Teacher.Through Education, I Empower Young People To Live Their Best Life!",132,61,155,1,NYC,Carlos Rivas,ENRIVAS,628,,http://enrivas.wikispaces.com/About+Me,false
"121.46788336,31.24345205",Sun May 22 15:23:13 +0000 2022,فيروس_شنغهاي_ذو_عذاب_شديد,,https://www.albushra-islamia.com/showthread.php?p=383024,1,1528396067137638400,,,,en,"上海, 中华人民共和国",false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","O Xi Jinping, President of China, you are indeed aware of what Allaah did to the evil Prince Mohammed bin Salman, and his father died before him of COVID...
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
 https://t.co/KtQXWUjZ6e
21
#فيروس_شنغهاي_ذو_عذاب_شديد
 
Vggd4679",https://twitter.com/MwuJg3/status/1528396067137638400,Wed Feb 23 16:26:17 +0000 2022,1496521732420775937,false,طب,1,43,6,0,,خالد عمر77,MwuJg3,164,,,false
"121.46788336,31.24345205",Sun May 22 15:56:06 +0000 2022,فيروس_شنغهاي_ذو_عذاب_شديد,,https://www.albushra-islamia.com/showthread.php?p=383024,1,1528404345158516736,,,,en,"上海, 中华人民共和国",false,,7,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","And there is no longer a need for social distancing because even if each of the wrongdoers fled to a cap of a mountain, COVID the firm plan of Allaah would get to him.
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022
 https://t.co/FW2U7uUR2C
67
#فيروس_شنغهاي_ذو_عذاب_شديد
 
RZES67",https://twitter.com/ghadt_adl/status/1528404345158516736,Wed Jan 12 21:38:54 +0000 2022,1481379582028746753,false,ممرضه,4,68,7,0,,غادة عادل,ghadt_adl,934,,,false
"-78.46751484,38.06300749",Sun May 22 15:40:27 +0000 2022,,,https://www.instagram.com/p/Cd3Z5MzO-Kk/?igshid=YTgzYjQ4ZTY=,0,1528400406673596417,,,,en,"Charlottesville, VA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Getting our fourth Covid immunization this week was a no brainer, just like all the other vaccines we got growing up, flu shots and adult disease shots. We haven’t gotten Covid🤞🏼 and hopefully won’t in the future🤞🏼 https://t.co/Nds2MEDi5V",https://twitter.com/fzavacky/status/1528400406673596417,Tue Nov 04 18:07:03 +0000 2008,17163021,false,"Free agent; PE TOY; PE/PA Consultant;UVA and Nats Baseball Fan; Wife/Mom;Connector, Cville Strong. Good cook!",30769,1100,304,141,United States,Francesca Zavacky,fzavacky,27847,,http://francescazavacky.weebly.com,false
"-118.5706019,34.4044113",Sun May 22 14:32:21 +0000 2022,StayHome VenturaCounty,,https://bit.ly/3td4tUH,0,1528383266423644161,,,,en,"Santa Clarita, CA",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>",We're hiring! Read about our latest job opening here: Theatre Adjunct Instructor Applicant Pool - https://t.co/6FAIIY6T0A #StayHome #VenturaCounty,https://twitter.com/COC_Careers/status/1528383266423644161,Tue Nov 10 20:22:05 +0000 2015,4193853620,false,"Beautiful community college in northern LA county. Follow us to learn more about our open Faculty, Staff and Management positions.",16,253,179,111,,COC Careers,COC_Careers,499,,http://www.canyons.edu,false
"121.46788336,31.24345205",Sun May 22 15:20:52 +0000 2022,فيروس_شنغهاي_ذو_عذاب_شديد,,https://www.albushra-islamia.com/showthread.php?p=383024,0,1528395474734129153,,,,en,"上海, 中华人民共和国",false,,1,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","O Xi Jinping, President of China, you are indeed aware of what Allaah did to the evil Prince Mohammed bin Salman, and his father died before him of COVID...
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
 https://t.co/KqOq3t6Kwl
21
#فيروس_شنغهاي_ذو_عذاب_شديد
 
sxxmB3",https://twitter.com/C8Kaca/status/1528395474734129153,Fri Feb 18 16:17:22 +0000 2022,1494707544534757378,false,مساعدة طبيب,1,44,6,0,,سالي أحمد60,C8Kaca,198,,,false
"15.6467,46.5547",Sun May 22 17:06:30 +0000 2022,podim startup innovation,,https://www.instagram.com/p/Cd3jvXesj2w/?igshid=YTgzYjQ4ZTY=,0,1528422059352670212,,,,en,Slovenija,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Wrapping up my first Business trip and conference since Covid - I missed this so much! #podim #startup #innovation @ Maribor, Slovenia https://t.co/j2oUaESBK4",https://twitter.com/aleks5kov/status/1528422059352670212,Mon Jun 14 09:50:08 +0000 2010,155509010,false,Corporate Punk |  Innovation Junky | Innovation Management @Raiffeisen Bank International,147,30,168,0,"Wien, Österreich",Aleks Petkov,aleks5kov,55,,http://www.aboutaleks.com,false
"121.46788336,31.24345205",Sun May 22 15:20:50 +0000 2022,فيروس_شنغهاي_ذو_عذاب_شديد,,https://www.albushra-islamia.com/showthread.php?p=383024,0,1528395470258700288,,,,en,"上海, 中华人民共和国",false,,1,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","O Xi Jinping, President of China, you are indeed aware of what Allaah did to the evil Prince Mohammed bin Salman, and his father died before him of COVID...
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
 https://t.co/tUVUUl4lqB
21
#فيروس_شنغهاي_ذو_عذاب_شديد
 
sxxmB3",https://twitter.com/Ca1Cz/status/1528395470258700288,Tue Feb 15 23:36:21 +0000 2022,1493730835681456130,false,طبيب,1,49,6,0,,عبدالنعيم الأعظم56,Ca1Cz,228,,,false
"-110.326,46.9048",Sun May 22 15:15:25 +0000 2022,,,https://www.montanarightnow.com/news/state/montana-guard-summons-unvaccinated-soldiers-as-vaccine-deadline-nears/article_41d68f60-b642-513c-a299-a83cebef8334.html,0,1528394106673700868,,,,en,"Montana, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Montana Guard Summons Unvaccinated Soldiers As Vaccine Deadline Nears ☝ 😐 
 https://t.co/ovvsVRHvPI",https://twitter.com/heapevents/status/1528394106673700868,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
