coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-123.075733,49.312229",Fri May 13 03:26:28 +0000 2022,wfh catlife lowerlonsdale catmom catsofinstagram,,https://www.instagram.com/p/Cde6vYYuob6/?igshid=YTgzYjQ4ZTY=,0,1524954200806809600,,,,en,"North Vancouver, British Columbia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Being this cute is just exhausting. 

#wfh #catlife @ellisontravel #lowerlonsdale #catmom #catsofinstagram @ Lower Lonsdale https://t.co/n6MAuBas0X",https://twitter.com/bmeckie/status/1524954200806809600,Tue Mar 24 04:56:07 +0000 2009,26181059,false,The Awkward Becky. Travel enthusiast. Organizer & Planner. Cat mom. Candy lover. Nerdy crafter. Island girl. IBS haver.,3064,1216,1063,127,North Vancouver,Becky Knight 😷,bmeckie,35393,,https://about.me/beckyknight,false
"-111.919579,40.777484",Fri May 13 17:25:25 +0000 2022,,,https://www.instagram.com/p/Cdgav8LpQ47/?igshid=YTgzYjQ4ZTY=,0,1525165328166457344,,,,en,"Salt Lake City, UT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",UtahCANN22 WE survived the pandemic come join us today tomorrow DM me for code or text 801.999.8342 @ Fairpark https://t.co/SY6nhdluHG,https://twitter.com/joelmeister/status/1525165328166457344,Sun Mar 30 02:58:14 +0000 2008,14255188,false,"Rural, Startup, and Business Solution Provider, Super Connector, Public Speaker, Father, Husband #AccelerantBSP #neoITO #Auticon #AspireAbility",3546,2315,3828,64,"Utah, USA",Joel McKay Smith,joelmeister,12063,,https://calendly.com/joelmckaysmith/,false
"14.44749561,35.88317301",Fri May 13 05:45:34 +0000 2022,Malta Taxi Chauffeur,https://twitter.com/Cab4Now/status/1524989206337974272/photo/1,http://dlvr.it/SQGz39,1,1524989206337974272,,,,en,Malta,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",I’m an Uber driver who watched a young colleague die from coronavirus. Now I’m suing the government for failing to protect us https://t.co/f0i6BDmSbk #Malta #Taxi #Chauffeur https://t.co/BQA30JkBVU,https://twitter.com/Cab4Now/status/1524989206337974272,Fri Aug 27 20:57:00 +0000 2010,183762958,false,"🇬🇧 UK & Malta's Favourite Chauffeur, Private Hire, Taxi & Minicab Website Since 2010. Free airport transfers for patrons in Malta - https://t.co/4P1DfZJSc3 | 🇲🇹",25256,10284,164,143,London,Cab4Now.com,Cab4Now,117429,,https://Cab4Now.com,false
"-95.365177,29.745328",Fri May 13 16:32:55 +0000 2022,,,,2,1525152119682211842,,,,en,"Houston, TX",,,1,,,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>",The only reason crypto became a phenomenon was the pandemic. (Rich) people needed to get rid of the money somehow and chose some bullshit,https://twitter.com/WinkWestwood/status/1525152119682211842,Sun Mar 06 01:14:54 +0000 2011,261469386,false,Content Creator • Video Producer • #VeteransForKaepernick,837,9639,6159,72,"Houston, TX",🐻+🍯=❤️,WinkWestwood,458865,,,false
"-118.3333,33.9455",Fri May 13 18:25:19 +0000 2022,,,https://www.instagram.com/p/Cdghm6qJ06A/?igshid=YTgzYjQ4ZTY=,0,1525180404352765952,,,,en,"Inglewood, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I’ve walked over 1,000 miles since the start of the pandemic. @ Inglewood, California https://t.co/9ytUHQvdcY",https://twitter.com/Brian_Blank/status/1525180404352765952,Wed Aug 20 21:49:05 +0000 2008,15923818,false,Activist. Designer. Writer. Motorcyclist.,4527,5436,4159,96,"Inglewood, CA",Brian Blank,Brian_Blank,29389,,http://facebook.com/blankexpression,false
"-74.000988,40.720882",Fri May 13 16:50:41 +0000 2022,,,https://shelterinplacepodcast.org/episode-archive/season-three-episode-34-feels-like-home,1,1525156588255956993,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>","""The journey lasted so long that by the time we finally returned, the dock was different, and so were we. This isn’t just the story of the pandemic, but of this podcast and of my family.""  https://t.co/AREDfMF0pd",https://twitter.com/laurajoycedavis/status/1525156588255956993,Mon Jul 28 23:48:24 +0000 2014,2688605250,false,"Host & Executive Producer of @PodcastShelter, @IWPodcastAwards winner, @PRNews Social Impact winner, @ThePodcastMag Top 22 Podcast Influencer. All the feels.",2317,417,875,16,"Oakland, CA",Laura Joyce Davis,laurajoycedavis,2303,,http://www.narrativepodcasts.com,false
"-115.2828725,36.0853649",Fri May 13 01:42:47 +0000 2022,WFH Olive,,https://www.instagram.com/p/Cdeu4DUFCFU/?igshid=YTgzYjQ4ZTY=,1,1524928110084366351,,,,en,"Nevada, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Her new favorite spot! #WFH with #Olive🫒🫒🫒❤️❤️❤️ @ South Beach by Logan https://t.co/9vClQE6Pl3,https://twitter.com/ChareseFruge/status/1524928110084366351,Wed Aug 12 00:31:29 +0000 2020,1293344214076411904,false,Die Hard Saints Fan,13666,334,787,4,Las Vegas,Charese Fruge,ChareseFruge,3961,,https://linktr.ee/Mcmedia1,false
"-0.20232744,5.61630329",Fri May 13 07:21:17 +0000 2022,,https://twitter.com/DailyNews79/status/1525013295031148544/photo/1,http://lasthour.hipeople.biz/SQHBwW,0,1525013295031148544,,,,en,"Accra, Ghana",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",The Alarm's Mike Peters diagnosed with severe pneumonia - Louder https://t.co/g9pohqZb8T https://t.co/uli7C14sof,https://twitter.com/DailyNews79/status/1525013295031148544,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"4.7421055,52.0857277",Fri May 13 19:56:04 +0000 2022,,,https://untp.beer/s/c1157786481,0,1525203242057089029,,,,en,"Bodegraven-Reeuwijk, Nederland",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Pandemic Super Special 2 Years Anniversary Plus Lite by Lobik at @molenbier — https://t.co/30ogqb0IdW,https://twitter.com/FrankWijsman/status/1525203242057089029,Mon Sep 20 22:05:40 +0000 2010,193067599,false,Frank|bier drinken|kijkt graag sport(wielrennen en voetbal)|speelt badminton|AFC AJAX|BC ZIGO|0172,158,52,204,4,Alphen aan den Rijn,Frank Wijsman,FrankWijsman,4978,,,false
"-0.14367274,51.55141874",Fri May 13 08:41:02 +0000 2022,,,http://dlvr.it/SQHPxM,0,1525033365799198726,,,,en,"Camden Town, London",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","APUK — Depression spikes for gay men during pandemic: Depression among gay and bisexual men was nearly double that of men in the wider population during the pandemic.  

View article... https://t.co/ZQ5QmGwTYP",https://twitter.com/StigmabaseO/status/1525033365799198726,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829205,,https://www.stigmabase.org/,false
"116.52099609,40.01709786",Fri May 13 04:02:35 +0000 2022,,,http://dlvr.it/SQGmq9,0,1524963290744430593,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — China's Censors Target WHO Chief After Comments Criticizing Flagship Zero-Covid Policy: The WHO chief said China's flagship strategy of eliminating all Covid-19 infections was unsustainable and called for a policy change.  

View article... https://t.co/gQ7TUjhGuz",https://twitter.com/StigmabaseU/status/1524963290744430593,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607312,,https://www.stigmabase.org/,false
"144.95761,-37.81868",Fri May 13 05:11:17 +0000 2022,art textileart emergingart melbourneart art collectart,,https://www.instagram.com/p/CdfGvHIv6VA/?igshid=YTgzYjQ4ZTY=,0,1524980577320984576,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",So great to finally have my Universe series on show @hallwilcox art show after two years of lockdown #art #textileart #emergingart #melbourneart #art #collectart @ Rialto Towers https://t.co/RpgTUWGDmU,https://twitter.com/Karhina03/status/1524980577320984576,Sun Aug 18 01:38:38 +0000 2013,1679529630,false,"I'm a textile artist with a love for creating from up cycled, recycled and reclaimed materials and taking creative workshops.",17,52,91,17,"Brunswick, Melbourne",Tamara Russell,Karhina03,3601,,http://about.me/Karhina,false
"-73.6197588,45.51950705",Fri May 13 13:47:32 +0000 2022,,,https://doi.org/10.1186/s12889-022-13370 http://dlvr.it/SQJL4w,0,1525110495946022912,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",TW : Experience of discrimination during COVID-19 pandemic: the impact of public health measures and...: ...2022: https://t.co/dzYbepMDna -yKeywordsCOVID-19 Migrants Social stigma Mental health Public... https://t.co/61X7icstFG,https://twitter.com/stigmabase/status/1525110495946022912,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820626,,https://www.stigmabase.org/,false
"-1.15015,52.95344",Fri May 13 18:36:32 +0000 2022,covid19 staysafe stayhome arepigeonsconsideredfastfood,https://twitter.com/NottsFalconcam/status/1525183225781436419/photo/1,,2,1525183225781436419,,,,en,"Nottingham, England",false,,0,,,"<a href=""http://betterthanlife.co.uk/wp"" rel=""nofollow"">falconcam</a>","Day 10 - 19:36, Detected: Interesting_BothParents (16°C, few clouds, Wind: FreshBreeze 8.2m/s W) - ""Where have all the people gone?  #covid19 #staysafe #stayhome"" -   #arepigeonsconsideredfastfood https://t.co/6SmXZPSvmZ",https://twitter.com/NottsFalconcam/status/1525183225781436419,Sat Feb 18 19:19:55 +0000 2012,496246862,false,"#TwitterBot - Playing with #MLnet via public streams to categorise.  Tweets and clips automagically. 🐤🐤
 https://t.co/tjdkK2O0Vq",453,524,40,4,Nottingham,NottsFalconcam,NottsFalconcam,7255,,,false
"-77.0364,38.8951",Fri May 13 18:00:27 +0000 2022,,,https://www.cnn.com/2015/07/20/health/vaccines-fast-facts/,0,1525174145650237440,,,,en,"Washington, DC",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Vaccines Fast Facts ☝ 🙂 
 https://t.co/0bFuFmuYdY",https://twitter.com/heapevents/status/1525174145650237440,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-123.1400148,49.3173553",Fri May 13 15:31:51 +0000 2022,,https://twitter.com/YVRCovidPlots/status/1525136749768286208/photo/1,,20,1525136749768286208,,,,en,"Vancouver, British Columbia",false,,8,,,"<a href=""https://tds.xyz"" rel=""nofollow"">covid plotter</a>",Metro Vancouver wastewater COVID surveillance data was published May 13. The most recent test was May 9. @CovidPoops19 https://t.co/hid9yzBevA,https://twitter.com/YVRCovidPlots/status/1525136749768286208,Thu Apr 14 05:09:40 +0000 2022,1514470788245557249,false,I share unofficial plots made from Metro Vancouver wastewater data. Updates Fridays. Data from: https://t.co/ljl9zfUyg6 Iona jetty header photo: https://t.co/WY4sfkcypa,3,610,0,13,"Vancouver, BC",lower mainland wastewater covid bot,YVRCovidPlots,10,,https://blog.tim-smith.us/2022/04/vancouver-wastewater-covid-bot/,false
"-84.0632685,39.7092262",Fri May 13 17:20:57 +0000 2022,FacilitiesMgmt Beavercreek,,,0,1525164206265233408,,,,en,"Beavercreek, OH",,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Click the link in our bio to see currently open #FacilitiesMgmt jobs like ""Environmental Services Worker - Soin Medical Center - Environmental Services - Full-time"" at Kettering Health Network in #Beavercreek, OH.",https://twitter.com/tmj_OH_facmgmt/status/1525164206265233408,Sun Aug 01 20:20:40 +0000 2010,173559634,false,Follow this account for geo-targeted Facilities Management job tweets in Ohio Non-Metro. Need help? Tweet us at @CareerArc!,0,142,96,42,Ohio,OH Facility Mgmt.,tmj_OH_facmgmt,736,,http://bit.ly/2Kd5TW1,false
"-117.878945,33.588633",Fri May 13 02:46:36 +0000 2022,,,https://www.instagram.com/p/Cde2LdsLQN5/?igshid=YTgzYjQ4ZTY=,1,1524944170225385473,,,,en,"California, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Anytime I get to be near the ocean I’m happy! 😄😌

#california#ocean#pacificocean#happyplace#beautiful#skyblue#bluesky#socal#californialove#relaxing#peaceful @ Corona del Mar, Newport Beach, California https://t.co/9p23Wt8zCG",https://twitter.com/Nvgirlmm/status/1524944170225385473,Tue Aug 16 13:38:51 +0000 2011,356187561,false,"Live, Love & Trance! 🙌🏼🎶❤️ #ASOT #ARMINONLY #ArminVanBuuren #AVB #Trance #Trancefamily #ASOTfamily #Rayelfamily #GDJB #EDM #ABGT #fitfam #beinthemoment",9822,1172,584,18,,MM,Nvgirlmm,14362,,,false
"-98.5,29.4167",Fri May 13 16:51:35 +0000 2022,tutor fridayfun friday homeschool homeschooling pathwayshomeed tutoring sanantonio,,https://www.instagram.com/p/CdgW4PyLroW/?igshid=YTgzYjQ4ZTY=,3,1525156814551228416,,,,en,"San Antonio, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","@counselorpathwayshomeed is who you want in your corner 🤓 #tutor #fridayfun 
•
•
#friday #homeschool #homeschooling #pathwayshomeed #tutoring #sanantonio @ San Antonio, Texas https://t.co/oQxW5yBOKb",https://twitter.com/PathwaysHomeEd/status/1525156814551228416,Thu Apr 28 00:56:36 +0000 2022,1519480639808024576,false,Pathways HomeEd is designed to offer #homeschool services for families with High School or Middle School students. Contact us for more information!,62,8,57,0,San Antonio,Pathways HomeEd,PathwaysHomeEd,25,,http://pathwayshomeed.com,false
"-109.62000221,38.57997022",Fri May 13 02:08:06 +0000 2022,,,https://www.instagram.com/p/CdexxXttOZ9/?igshid=YTgzYjQ4ZTY=,0,1524934479101317122,,,,en,"Utah, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Corona Arch https://t.co/Ix6ewNifFn,https://twitter.com/Yami_CabreraP/status/1524934479101317122,Fri Nov 17 20:57:20 +0000 2017,931627334016339968,false,"Musicóloga / Escritora / #Freelance
Nómada Digital / @_yubanos 
Comercializadora Digital / Agente de Viajes Culturales / @havanamusictour
@musicgetaways",11618,173,377,0,Cuba,Yami Cabrera 🇨🇺,Yami_CabreraP,1647,,https://linktr.ee/yamicabrera,false
"12.24162059,41.79605861",Fri May 13 10:20:49 +0000 2022,rome italia flight airplane airport mask covid_19 sleep england,,https://www.instagram.com/p/CdfqKRBsNR8/?igshid=YTgzYjQ4ZTY=,0,1525058474840842243,,,,en,"Fiumicino, Lazio",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sleep, Fly, Eat, Repeat
.
.
.
.
.
#rome #italia #flight #airplane #airport #mask #covid_19 #sleep #england @ Aereoporto Roma Fiumicino Gate 8 https://t.co/uIXrW5Eyso",https://twitter.com/shoebilyas/status/1525058474840842243,Wed Jul 29 17:22:53 +0000 2015,3394127187,false,"Human, Muslim

𝕷𝖊𝖆𝖗𝖓𝖎𝖓𝖌 𝖙𝖔 𝕷𝖎𝖛𝖊, 𝕷𝖎𝖛𝖎𝖓𝖌 𝖙𝖔 𝕷𝖊𝖆𝖗𝖓",562,42,312,4,"London, England",Shoaib Ilyas,shoebilyas,755,,https://www.instagram.com/shoebilyas/,false
"126.98244019,37.54274326",Fri May 13 04:02:38 +0000 2022,,,http://dlvr.it/SQGmqd,0,1524963301720875008,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — North Korea confirms 1st COVID outbreak as Kim orders lockdown: North Korea imposed a nationwide lockdown Thursday to control its first acknowledged COVID-19 outbreak after holding for more ...  

View article... https://t.co/eqETt7RFk6",https://twitter.com/StigmabaseU/status/1524963301720875008,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607312,,https://www.stigmabase.org/,false
"-81.80027778,41.48083333",Fri May 13 05:37:20 +0000 2022,diva broadway legend icon nobs wearamask dramatic love,,https://www.instagram.com/p/CdfJt-Pu0Mp/?igshid=YTgzYjQ4ZTY=,0,1524987135798833153,,,,en,"Lakewood, OH",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Me in 25 years. #diva #broadway #legend #icon #nobs #wearamask #dramatic #love @ Lakewood, Ohio https://t.co/nRBprH7mY4",https://twitter.com/JTMichaels_/status/1524987135798833153,Sun Mar 11 23:17:48 +0000 2012,521767454,false,Actor. Class Clown. Proud Gay Man. Future Companion to The Doctor. Charmed One. Slayer. Crazy Bitch. Loving Friend. Fierce Protector. Follow me please!,38539,407,940,15,"Cleveland, OH",Joshua Tarr,JTMichaels_,3351,,http://facebook.com/jt345,false
"-74.60632253,40.97916824",Fri May 13 14:40:32 +0000 2022,Repost Geronimo,,https://www.instagram.com/p/CdgH4iBsbwW/?igshid=YTgzYjQ4ZTY=,0,1525123834780712961,,,,en,"Woodport, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#Repost @charleystavernnj 
・・・
Have a drink with #Geronimo… Let’s get ready for the New Jersey State Powerboat Championships in Lake Hopatcong this weekend… $20 Corona buckets 🍻🏁🚤 @ Charley's Tavern-Lake Hopatcong https://t.co/4uNBI5p0NK",https://twitter.com/DjMattyGNJ/status/1525123834780712961,Tue Sep 25 05:20:10 +0000 2012,844919923,false,NJ 4 Life! 1/3 of THE NEW NORMAL WRESTLING pod. DJ / ASSASSIN for hire. Overall wrestling junkie. I DO NOT FACEBOOK https://t.co/VtKdOraO1K,1611,166,340,9,New Jersey,Matty Goshen,DjMattyGNJ,2198,,http://www.instagram.com/dj_mattygnj,false
