coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-75.69453838,45.41995212",Tue May 10 17:25:03 +0000 2022,Ottawa Canada news,,http://CTVnews.ca http://dlvr.it/SQ695g,0,1524078075696222209,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/ksrs7ITfCb Ottawa → Four new COVID-19 deaths reported in Ottawa Tuesday https://t.co/L77KtdIRdq @OttawaNewsPulse 📰 #Ottawa #Canada #news,https://twitter.com/OttawaNewsPulse/status/1524078075696222209,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"-118.5706019,34.4044113",Tue May 10 14:30:52 +0000 2022,VenturaCounty StayHome,,https://bit.ly/3kYihOc,0,1524034240119070721,,,,en,"Santa Clarita, CA",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>",Join the College of the Canyons team! See our latest job opening here: https://t.co/pFZz3W8F7q #VenturaCounty #StayHome,https://twitter.com/COC_Careers/status/1524034240119070721,Tue Nov 10 20:22:05 +0000 2015,4193853620,false,"Beautiful community college in northern LA county. Follow us to learn more about our open Faculty, Staff and Management positions.",16,253,179,111,,COC Careers,COC_Careers,499,,http://www.canyons.edu,false
"-87.632496,41.883222",Tue May 10 19:11:23 +0000 2022,ChiArt SAWiT,,https://www.instagram.com/p/CdY4fj4uuMK/?igshid=YTgzYjQ4ZTY=,0,1524104832130330624,,,,en,"Chicago, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#ChiArt

Pandemic Art….light within the dark! 

#SAWiT @ Chicago, Illinois https://t.co/1jDx3EAJB4",https://twitter.com/SAW_30/status/1524104832130330624,Tue Nov 15 06:35:11 +0000 2011,412862698,false,Same Ol G inquiries @sawells30@gmail.com  - IG: saw_30,51285,1046,1318,18,"Chicago, IL",Sterling,SAW_30,52184,,http://www.soundcloud.com/sterling-freedevon-wells,false
"7.76667,43.8167",Tue May 10 11:37:48 +0000 2022,sardenairaallasanremasca corona,,https://www.instagram.com/p/CdYElcNMi2h/?igshid=YTgzYjQ4ZTY=,0,1523990686290300930,,,,en,"Sanremo, Liguria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","@bagni_tony_sanremo #sardenairaallasanremasca #corona After working and a good swim 🏊‍♀️ @ San Remo, Italy https://t.co/Fs03K6YRf1",https://twitter.com/stefirulfi/status/1523990686290300930,Fri Jan 20 19:46:39 +0000 2012,469605938,false,Art Gallery Owner at Rulfi Art Gallery,500,556,784,13,"London, England",Stefania Rulfi,stefirulfi,2972,,,false
"-84.0955,36.9416",Tue May 10 12:58:53 +0000 2022,sucks postcovideffects LP wearamask,,https://www.instagram.com/p/CdYN3U5rhyEar7mqhmFdzxhPyAv8_hs-Io7jtY0/?igshid=YTgzYjQ4ZTY=,0,1524011091579265026,,,,en,"Corbin, KY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",A funny thing happened on the way to @iamlpofficial show in Nashville. Waiting over a year for this show. Anyone in Nashville need two tickets? #sucks #postcovideffects #LP #wearamask 😡 https://t.co/LLGD9QSmyC,https://twitter.com/fishon914/status/1524011091579265026,Tue Apr 30 09:48:49 +0000 2013,1391643078,false,the truth is out there your are just looking in the wrong places !,1709,112,345,1,Everywhere,JAM,fishon914,3054,,,false
"-0.1094,51.5141",Tue May 10 15:22:21 +0000 2022,pandemic,,https://www.instagram.com/p/CdYeR5toICS/?igshid=YTgzYjQ4ZTY=,0,1524047196617953283,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Best #pandemic quote I've come across @ London, United Kingdom https://t.co/VTCAlKF8MC",https://twitter.com/YourPTishere/status/1524047196617953283,Thu Jan 16 17:19:11 +0000 2014,2294760320,false,"Personal Trainer with an eye on martial arts, health, nutrition; a former desk jockey - sent to save your posture and wellbeing!",224,69,233,9,London,James,YourPTishere,667,,http://BodyEngineer.co.uk,false
"-71.31472222,42.63944444",Tue May 10 14:09:01 +0000 2022,homeoffice workingfromhome stupidselfie recordcollection idiotsofinstagram ihatemyself gobruins,,https://www.instagram.com/p/CdYV40EuuJJ/?igshid=YTgzYjQ4ZTY=,0,1524028742028378113,,,,en,"Lowell, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","This is my stupid face. I’m the worst 😑 #homeoffice #workingfromhome #stupidselfie #recordcollection #idiotsofinstagram #ihatemyself #gobruins @ Lowell, Massachusetts https://t.co/OJ2JGVv8D0",https://twitter.com/BroStrummer/status/1524028742028378113,Thu Aug 06 06:22:30 +0000 2009,63392745,false,Loving 👨‍👧| Devoted 👩‍❤️‍👨 | Mediocre ✍️ | 🎶Too old to be in a punk band🎶 | 🖋 #Copwriter | 🏒 @nhlbruins | #punkrock & #hxc | #tattoos | #records | ✌️&🖤,1065,217,440,11,"Boston, MA",Jamie Payette,BroStrummer,2527,,http://loserscircle.bandcamp.com/merch,false
"16.373994,48.212943",Tue May 10 08:02:06 +0000 2022,,,https://www.swarmapp.com/c/1jKKZ8bz8D4,0,1523936403607937025,,,,en,"Wien, Österreich",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Waiting for my covid test….. (@ Dermacare Haarentfernung in Vienna, Wien) https://t.co/ElKdtH1W1W",https://twitter.com/jimboxp/status/1523936403607937025,Sat Apr 26 06:57:56 +0000 2008,14540992,false,WarrenLib|ITPro|CityBoy|Techie|Law|Politics|🌎Traveler|4-H Alum|#FlyTheW|Warriors|Packers|Badgers|SFGiants|📱⌚️|Single| 🚫🎮ers 🚫GOP or “open” gays|,7177,653,2411,8,East Side Milwaukee,Jimbo D. 🏳️‍🌈 🇩🇪 🇺🇦,jimboxp,26728,,,false
"5.4597666,51.424636",Tue May 10 11:00:01 +0000 2022,Carpool Eindhoven Eindhoven EindhovenAirport splitcosts,,https://www.carpoolworld.com/carpool.html?hf=Eindhoven&hp=NB&hz=&hc=NLD%2CNL&to=Eindhoven&ws=NB&wz=&wc=NLD%2CNL&olat=51.4246360&olon=5.4597666&lat=51.4577822&lon=5.3916150&trid=2961579&tridrnd=tnkLxmf2zm&form_language=EN,0,1523981179141206016,,,,en,"Eindhoven, Nederland",false,,0,,,"<a href=""https://www.carpoolworld.com"" rel=""nofollow"">CarpoolWorld Feed</a>","#Carpool #Eindhoven -&gt; #Eindhoven #EindhovenAirport Hi,
Looking for carpooling with someone from home to work (right now 3 days a week). Will share the costs  #splitcosts https://t.co/idwVSkX4Bg",https://twitter.com/carpoolworld/status/1523981179141206016,Tue Nov 03 13:22:28 +0000 2009,87188071,false,"CarpoolWorld's mission is to provide carpool matching services for free to commuters and travelers, everywhere around the world.",21,1643,597,701,"Joliette, QC",CarpoolWorld,carpoolworld,452519,,http://www.carpoolworld.com,false
"-122.81,45.4797",Tue May 10 22:10:32 +0000 2022,markofthebeast Armageddon covid19vaccine covid19 mrna luciferace revelation apocolypse thegreatawaking solarflares,,https://www.instagram.com/p/CdZM9AHAGG1/?igshid=YTgzYjQ4ZTY=,0,1524149919883448327,,,,en,"Beaverton, OR",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Soul Trapping! #markofthebeast #Armageddon #covid19vaccine #covid19 #mrna #luciferace #revelation #apocolypse #thegreatawaking #solarflares @ Beaverton, Oregon https://t.co/dEHzziSpdK",https://twitter.com/LorriAnneLuvsJC/status/1524149919883448327,Fri Jul 01 13:40:03 +0000 2011,327383444,false,https://t.co/hjVfiILr58,89,949,1023,8,"Portland, OR",AuthorLorriAnne Love,LorriAnneLuvsJC,23792,,http://authorlorriannelove.net,false
"120.98891242,14.64006601",Tue May 10 16:51:13 +0000 2022,,https://twitter.com/DailyNews79/status/1524069557719117824/photo/1,http://Philstar.com http://lasthour.hipeople.biz/SQ63XW,0,1524069557719117824,,,,en,"Lungsod ng Caloocan, Pambansang Punong Rehiyon",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Philippines reaffirms sustainable post-pandemic recovery with ASEAN - https://t.co/wmd6bupoFb https://t.co/TdvJ59UVsI https://t.co/46UMppelKJ,https://twitter.com/DailyNews79/status/1524069557719117824,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-121.73773,36.48274",Tue May 10 01:21:55 +0000 2022,,,https://www.instagram.com/p/CdW-GjVL6rC/?igshid=YTgzYjQ4ZTY=,1,1523835695453949953,,,,en,"Carmel Valley Village, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Nature hike at Palo Corona @ Carmel Valley, California https://t.co/AQJi0Emfql",https://twitter.com/grapelive/status/1523835695453949953,Thu Aug 20 15:31:41 +0000 2009,67343155,false,"wine professional, wine blogger, soccer fan, former motorsport historian & foodie on the Monterey Bay blogging about wine & travel at https://t.co/4cuglYEMVl",265646,2227,3557,84,"Carmel, CA",Kerry Winslow,grapelive,53005,,http://www.grapelive.com,false
"-77.0367,38.8951",Tue May 10 03:35:01 +0000 2022,,,https://www.instagram.com/p/CdXNVaaMo_y/?igshid=YTgzYjQ4ZTY=,0,1523869188254748676,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I was in the @washingtonpost while at work at @bananablossombistro Got interviewed about not having ever been infected with COVID-19 and my time helping Seniors at @capitalareafoodbank @ Washington D.C. https://t.co/CXkKNie0Xk,https://twitter.com/BALESCR3AM/status/1523869188254748676,Wed Dec 16 05:18:46 +0000 2009,97141468,false,"Asha'man. Living to Love, Loving to Live. #TwitterOfTime #TeamLH",10275,269,870,4,Lake Rhuidean ,James W. McClellan,BALESCR3AM,4891,,,false
"-115.1659641,36.1267909",Tue May 10 03:11:00 +0000 2022,misssaigon,,https://www.instagram.com/p/CdXKlVerLq0pB5c9jX8WDZjJV1GBGr6mAhry2M0/?igshid=YTgzYjQ4ZTY=,0,1523863145764163585,,,,en,"Paradise, NV",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","An Evening with Lea Salonga. This was booked right before the pandemic started. It was definitely worth the wait. #misssaigon @ Encore Theater, Wynn Hotel and Casino https://t.co/PYzxyfzsjb",https://twitter.com/ggarcia099/status/1523863145764163585,Wed Aug 26 18:51:56 +0000 2009,69061924,false,Bay Area,9717,111,509,1,"Las Vegas, NV",Gabe Garcia,ggarcia099,2695,,,false
"-101.91466375,39.59960263",Tue May 10 08:04:53 +0000 2022,,https://twitter.com/DailyNews79/status/1523937102030774272/photo/1,http://lasthour.hipeople.biz/SQ4PNw,0,1523937102030774272,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Stephen Colbert gets COVID-19 again, cancels 'Late Show' - Los Angeles Times https://t.co/HajJ3yRf4b https://t.co/210Adi0jJR",https://twitter.com/DailyNews79/status/1523937102030774272,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-73.57497,45.48277",Tue May 10 18:48:10 +0000 2022,,,http://EVENKO.CA http://RICKEYDEVENTS.COM https://www.instagram.com/p/CdY11nAJYaQ/?igshid=YTgzYjQ4ZTY=,0,1524098990509330432,,,,en,"Montréal, Québec",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",CHASE ATLANTIC LIVE IN CONCERT. ONE SHOW IS SOLD OUT. THE NEXT ONE WILL BE TOO. TICKETS https://t.co/5LRh9YFKcR OR https://t.co/8vJYddDvYo @ Théâtre Corona https://t.co/tvTV0RmDro,https://twitter.com/rickeydevents/status/1524098990509330432,Wed Mar 14 23:24:37 +0000 2012,524830108,false,Rickey's gift is seeing the Realist n the Fakeness at the same time.,938,901,232,14,"Montreal, QC Canada",Rickey D.,rickeydevents,7058,,http://www.rickeydevents.com,false
"-70.8238874,42.9448076",Wed May 11 00:17:42 +0000 2022,,,https://bit.ly/3FyEgog,0,1524181920598224896,,,,en,"Hampton, NH",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Partridge House - Genesis Health... introduced universal COVID-19 vaccinations for all employees, care partners and onsite vendors because the welfare of our patients, residents, families and employees should always guide our decisions. Join our team! https://t.co/qcs4mCoXau",https://twitter.com/GenesisCareers/status/1524181920598224896,Wed Apr 22 17:55:53 +0000 2009,34343262,false,"Our employees are the vital link between us, our patients and residents! We care deeply! Follow us on Social. #GenesisCareers",36,1405,324,16,Nationwide,Genesis Careers,GenesisCareers,4286,,http://www.genesiscareers.jobs,false
"76.8486,30.6911",Tue May 10 07:11:48 +0000 2022,workfromhome wfh covid stayathome stayhome motivation success staysafe work homeoffice workfromhomelife instagram insta,,https://www.instagram.com/p/CdXmJSxJXVj/?igshid=YTgzYjQ4ZTY=,0,1523923745697533953,,,,en,"पंचकुला, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WORK FROM HOME VIBES✨🌟🌠💫🌌🌌🌌🖖🖖🔘💫🔕🔕✨🌟🌠

#workfromhome #wfh #covid #stayathome  #stayhome #motivation #success #staysafe #work  #homeoffice #workfromhomelife #instagram #insta @ Panchkula, India https://t.co/ugJhfnBtin",https://twitter.com/DeepakNadda/status/1523923745697533953,Mon Aug 15 07:37:33 +0000 2011,355372662,false,singer and every art lover.......enjoying  the gift of life given by the almighty god.......,46,37,85,0,Panchkula,Deepak Nadda,DeepakNadda,370,,,false
"-90.22595,38.59296",Tue May 10 14:01:02 +0000 2022,,,https://www.instagram.com/p/CdYU-Y-ugms/?igshid=YTgzYjQ4ZTY=,0,1524026729450381314,,,,en,"St Louis, MO",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A selection from this years Cinco De May street festival on Saturday May 7th, 2022z After a two year hiatus due to the pandemic @cincodemayostl returns in all its beautiful glory. @riverfronttimes https://t.co/4B5wVtQLxH",https://twitter.com/TheoRWelling/status/1524026729450381314,Fri Mar 19 18:52:27 +0000 2010,124540379,false,I am a photographer living in the Midwest. I love people and going places I've never been before. Thank you for reading my blurbs of words. Mostly photos.,915,549,1221,21,"St Louis, MO",Theo R. Welling,TheoRWelling,1265,,http://www.theowelling.com,false
"16.41560835,48.1739745",Tue May 10 18:05:02 +0000 2022,corona covid covid19,,https://www.vienna.at/who-kritisiert-chinas-null-covid-strategie-als-unhaltbar/7422049?utm_source=dlvr.it&utm_medium=twitter,0,1524088137323999233,,,,en,"Wien, Österreich",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🇦🇹 WHO kritisiert Chinas Null-Covid-Strategie als https://t.co/vcdVHxbD44 #corona #covid #covid19,https://twitter.com/covid_watch/status/1524088137323999233,Wed Mar 18 16:28:15 +0000 2020,1240313872927653892,false,"Covid-19 Ticker für AT 🇦🇹, operated by @50n1cb00m | Quelle: @echobot | #Covid19at | Disclaimer: Links spiegeln nicht (zwingend) unseren Standpunkt wider.",223,213,143,9,Austria,Covid-19 Ö-Watch,covid_watch,33814,,https://sonicboom.agency/,false
"-79.45993,46.30663",Tue May 10 14:20:44 +0000 2022,,,https://www.instagram.com/p/CdYXOuGOASk/?igshid=YTgzYjQ4ZTY=,1,1524031687914573827,,,,en,"North Bay, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NOSM""s Dr. Sarita Verma at FONOM... during the pandemic mental health has become a Zoom-based treatment regime @ North Bay, Ontario https://t.co/jKpoukSleC",https://twitter.com/MichaelErskine/status/1524031687914573827,Mon Dec 01 16:12:09 +0000 2008,17781921,false,Consultant and journalist,50,225,226,7,Manitoulin Island Ontario Cana,MichaelErskine,MichaelErskine,2850,,http://www.michaelerskine.ca,false
"-82.82571023,27.8195306",Tue May 10 20:22:07 +0000 2022,,,https://www.instagram.com/p/CdZAlkzuY18/?igshid=YTgzYjQ4ZTY=,1,1524122633939439616,,,,en,"North Redington Beach, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Back at my happy place after a two year COVID moratorium. @ Doubletree Beach Resort by Hilton https://t.co/EBjXCvjUMk,https://twitter.com/cmprbill/status/1524122633939439616,Tue Mar 29 10:48:50 +0000 2011,273904432,false,"family man who loves Jesus, NASCAR, Jack Daniels, beer and the beach",3936,126,345,4,"Cedar Rapids, Iowa",Bill Maurer,cmprbill,3213,,,false
"-4.629734,54.08989",Tue May 10 08:02:12 +0000 2022,coronavirus iom coronaupdate,,https://netc.im/Covid-19,0,1523936426668466176,,,,en,"Ballasalla, Isle of Man",false,,0,,,"<a href=""http://www.netcetera.co.uk"" rel=""nofollow"">IOM</a>","Coronavirus Daily Update: As at 09 May 2022, in the Isle of Man there have been 32424 confirmed cases. #coronavirus #iom #coronaupdate https://t.co/WNfsczfRXh",https://twitter.com/iom/status/1523936426668466176,Mon Aug 27 14:51:27 +0000 2007,8463142,false,Local news for the Isle of Man - brought to you by Netcetera Managed Hosting,6,4426,1304,70,Isle of Man,Isle of Man,iom,36022,,https://netcetera.uk,false
"-118.5706019,34.4044113",Tue May 10 05:31:14 +0000 2022,SantaClarita StayHome,,https://bit.ly/3PawuFr,0,1523898435333595138,,,,en,"Santa Clarita, CA",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Can you recommend anyone for this job? EOPS Adjunct Counselor Instructor Eligibility Pool - https://t.co/M6Qnc9WLKm #SantaClarita, CA #StayHome",https://twitter.com/COC_Careers/status/1523898435333595138,Tue Nov 10 20:22:05 +0000 2015,4193853620,false,"Beautiful community college in northern LA county. Follow us to learn more about our open Faculty, Staff and Management positions.",16,253,179,111,,COC Careers,COC_Careers,499,,http://www.canyons.edu,false
"-84.2836,30.4391",Wed May 11 00:03:39 +0000 2022,,,https://www.instagram.com/p/CdZZ8O1pr0m/?igshid=YTgzYjQ4ZTY=,0,1524178386821779463,,,,en,"Tallahassee, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","@ Charles Lynch, a negative COVID-19 Home Test. Thank You🏆 @ Tallahassee, Florida https://t.co/HZFj0Qrdzs",https://twitter.com/CharlesLynch1/status/1524178386821779463,Tue Apr 26 23:12:39 +0000 2011,288488423,false,Accomplished adult model and sales professional. https://t.co/ClcYp7UWV8     -   https://t.co/FfqIWJ3bcC,15987,542,4796,4,"Florida, USA",Charles Lynch,CharlesLynch1,1826,,,false
