coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-87.632496,41.883222",Mon May 30 19:20:54 +0000 2022,swc2022 swc,,https://www.instagram.com/p/CeMZe4XJhNA/?igshid=YTgzYjQ4ZTY=,0,1531354985845374977,,,,en,"Chicago, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Wish I was at #swc2022 but the pandemic screwed my plans the last couple of years and now next year I am out as London in April not much time to save up do I will wait till 2024 hopefully #swc is back in 🇺🇸 https://t.co/iHPJCXrFVd,https://twitter.com/BrianOwens24_74/status/1531354985845374977,Wed Sep 23 14:30:31 +0000 2009,76657172,false,"chicago sports fan. i love the white sox, blackhawks, bears, bulls, wolves. I'm also a horse racing fan. also a star wars, superman, comics and wrestling geek.",335,247,720,16,"Chicago , Illinois",Brian Owens,BrianOwens24_74,10268,,http://www.facebook.com/brian.owens.161,false
"100.48677665,13.88281752",Mon May 30 06:39:09 +0000 2022,,,https://www.instagram.com/p/CeLCTiMJbj_/?igshid=YTgzYjQ4ZTY=,0,1531163286175031296,,,,en,"นนทบุรี, ประเทศไทย",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Curiousty killed the cat.Dont be the cat. Just be a watcher...💁

Wear mask in here still on a rule and law.😌 @ กระทรวงพาณิชย์ MOC Ministry of Commerce https://t.co/BCkGHkusDE",https://twitter.com/ChainyH/status/1531163286175031296,Wed Jan 22 14:04:40 +0000 2014,2304910345,false,The Me who love to travel and classic rock ...,16848,40,109,2,"Bangkok,Thailand ",chainy nutchar,ChainyH,2777,,http://www.fidelity.co.th,false
"-96.62192271,45.65153357",Mon May 30 18:56:28 +0000 2022,,https://twitter.com/NWSSevereTstorm/status/1531348838539096065/photo/1,,1,1531348838539096065,,,,en,"Minnesota, USA",false,,3,,,"<a href=""http://weather.gov/"" rel=""nofollow"">NWSSevereTstorm</a>","Severe Thunderstorm Warning including Wheaton MN, Beardsley MN and  Corona SD until 2:45 PM CDT https://t.co/IwDIiYss8F",https://twitter.com/NWSSevereTstorm/status/1531348838539096065,Tue Jun 03 20:36:41 +0000 2014,2544250500,false,Official Twitter National Weather Service account used to distribute experimental severe thunderstorm impact graphics. Read more at: http://t.co/j1qyDV2Jw5,0,60426,0,1161,,NWS Severe Tstorm,NWSSevereTstorm,311255,,http://www.weather.gov/twitter,true
"-75.9787,36.8497",Mon May 30 15:21:36 +0000 2022,,,https://www.instagram.com/p/CeL-GGWOBzi/?igshid=YTgzYjQ4ZTY=,0,1531294764284485636,,,,en,"Virginia Beach, VA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Morning run and freeze pop. My last day isolation for COVID. @ Virginia Beach, Virginia https://t.co/JRMzOLfYNq",https://twitter.com/OlanderHarding/status/1531294764284485636,Mon May 31 17:44:37 +0000 2010,150337355,false,"I'm from Warren, AR. I enjoy running, working out, and drinking beer. I'm a Arkansas Razorbacks fan living in Virginia.",7393,149,523,4,"Virginia Beach, VA",olander harding,OlanderHarding,2073,,,false
"10.18257368,36.81061183",Tue May 31 00:01:40 +0000 2022,اليمن,,https://www.mahdialumma.org/showthread.php?p=383024,1,1531425644323676163,,,,en,تونس,false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","So listen, O Xi Jinping, the stubborn one of the zero-COVID strategy, indeed Allaah has opened against you a door of severe torment from the easternmost side of China.
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
https://t.co/I4pjWBuwgM
24
#اليمن
 
wmz/E3",https://twitter.com/xburhk4r54/status/1531425644323676163,Sun Mar 06 21:28:26 +0000 2022,1500583992696975369,false,مجال التمريض,1,40,6,0,,مغاوير محمد110,xburhk4r54,162,,,false
"-122.675,45.5236111",Mon May 30 19:47:03 +0000 2022,,https://twitter.com/Sulubawa/status/1531361567949721600/photo/1,http://dlvr.it/SRKfj4,0,1531361567949721600,,,,en,"Portland, OR",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Lionel Messi reveals his behind-the-scenes Covid-19 struggle https://t.co/88tW90LByR https://t.co/063hVfP7KY,https://twitter.com/Sulubawa/status/1531361567949721600,Fri Apr 06 12:10:37 +0000 2012,546841509,false,"A STUDENT OF DEEN, WRITER, STUTTERER.
I love my nature & despise to fake it for the sake of admiration. I believe that d eye's of d lover sees beauty in faults.",1894,1022,1674,8,"Ilorin, Nigeria",Dhulgambari Muh Murtaza,Sulubawa,36811,,,false
"-75.69453838,45.41995212",Mon May 30 18:48:06 +0000 2022,Ottawa Canada news,,http://CTVnews.ca http://dlvr.it/SRKXCH,0,1531346729810812928,,,,en,"Ottawa, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/ksrs7ITfCb Ottawa → Algonquin College ending COVID-19 mask mandate https://t.co/zhCUGs7jRK @OttawaNewsPulse 📰 #Ottawa #Canada #news,https://twitter.com/OttawaNewsPulse/status/1531346729810812928,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"-104.9842,39.7392",Mon May 30 16:03:08 +0000 2022,Google Denver Covid DenverCounty,https://twitter.com/trendsmetadata/status/1531305214422175749/photo/1,http://www.google.com/m/search?&q=What+is+Memorial+Day https://twitter.com/search/?q=What+is+Memorial+Day,0,1531305214422175749,,,,en,"Denver, CO",false,,0,,,"<a href=""https://trendsmetadata.com"" rel=""nofollow"">trendsmetadata</a>","100K+ #Google searches 4 What is Memorial Day 3h old https://t.co/8EqfhA5r2f https://t.co/yLMCWxsF9w 
#Denver 🌅 5:34 🌆 20:20 MDT
#Covid
#DenverCounty 05/27/2022
New Cases 15DMA 308 Δ-24.7%
New Deaths 15DMA 1 Δ-90.0% https://t.co/Pya7oP9AYE",https://twitter.com/trendsmetadata/status/1531305214422175749,Sun May 01 03:42:17 +0000 2011,290889806,false,Media Metadata Viewpoint Convergence.,27,3370,3072,365,,data about data,trendsmetadata,248622,,http://trendsmetadata.com,false
"10.18257368,36.81061183",Tue May 31 00:00:36 +0000 2022,اليمن,,https://www.albushra-islamia.com/showthread.php?p=383024,1,1531425375879942144,,,,en,تونس,false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","O Xi Jinping, President of China, you are indeed aware of what Allaah did to the evil Prince Mohammed bin Salman, and his father died before him of COVID...
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
 https://t.co/SqArJyNPMu
21
#اليمن
 
sxxmB3",https://twitter.com/IhZs8q/status/1531425375879942144,Tue Mar 01 23:09:50 +0000 2022,1498797616221540357,false,طب,1,35,6,0,,سعد سعيد105,IhZs8q,166,,,false
"-76.99056,39.55512",Mon May 30 19:33:50 +0000 2022,,,https://apli.us/b9x1,0,1531358242575683584,,,,en,"Westminster, MD",false,,0,,,"<a href=""http://www.recruitology.com"" rel=""nofollow"">Recruitology</a>","See our latest Westminster, MD job opening. https://t.co/WdpR2mA7Xq Community Health Outreach Worker I Familyservicejobs",https://twitter.com/NWJS_jobs/status/1531358242575683584,Thu Feb 28 23:58:33 +0000 2019,1101270461986496512,false,Find local jobs now.,0,503,23,2,,Nationwide Job Search,NWJS_jobs,419011,,https://www.nationwidejobsearch.com,false
"-117.5731991,33.8781886",Mon May 30 21:45:06 +0000 2022,Corona Engineering,,https://bit.ly/3z7MdzK,0,1531391274690805760,,,,en,"Corona, CA",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Interested in a job in #Corona, CA? This could be a great fit: https://t.co/DbjN6kvRwI #Engineering",https://twitter.com/Ryderjobs/status/1531391274690805760,Thu Mar 25 17:50:36 +0000 2010,126380751,false,"Ryder is a leading supply chain, dedicated transportation, and commercial fleet management solutions company.  View our jobs and Get All You Need to Succeed.",0,1325,8,586,,Ryder Jobs,Ryderjobs,2091,,http://www.ryder.com/careers,false
"12.25097817,41.79466832",Mon May 30 04:29:24 +0000 2022,,,https://www.instagram.com/p/CeKzdVVOv0S/?igshid=YTgzYjQ4ZTY=,0,1531130632851668993,,,,en,"Fiumicino, Lazio",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Guess I have to come home (for reals very glad my COVID was mild and I was able to go on my trip) @ Fiumicino International Departure https://t.co/lUHQNt3qAb,https://twitter.com/ebeth29/status/1531130632851668993,Fri Jan 09 20:54:38 +0000 2009,18815014,false,"Cultural institution nerd, enjoys cheese, traveler to the Wadi Rum and can't wait to go back",9354,140,278,2,"Washington, DC",Elizabeth,ebeth29,3935,,,false
"-122.675,45.5236111",Mon May 30 13:46:04 +0000 2022,,https://twitter.com/Sulubawa/status/1531270721384554496/photo/1,http://dlvr.it/SRJlxK,1,1531270721384554496,,,,en,"Portland, OR",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",US is offering vaccines to certain people exposed to monkeypox. Here's what you should know https://t.co/v5ugmt174q https://t.co/9ZZryBJoi7,https://twitter.com/Sulubawa/status/1531270721384554496,Fri Apr 06 12:10:37 +0000 2012,546841509,false,"A STUDENT OF DEEN, WRITER, STUTTERER.
I love my nature & despise to fake it for the sake of admiration. I believe that d eye's of d lover sees beauty in faults.",1894,1022,1674,8,"Ilorin, Nigeria",Dhulgambari Muh Murtaza,Sulubawa,36811,,,false
"-71.0598,42.3584",Mon May 30 13:15:27 +0000 2022,,,https://www.yahoo.com/news/covid-vanishing-last-memorial-day-154655794.html,0,1531263016028741635,,,,en,"Boston, MA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Vanishing Last Memorial Day ☝ 😐 
 https://t.co/8e6XvTmX7f",https://twitter.com/heapevents/status/1531263016028741635,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-77.264,40.5773",Mon May 30 16:45:43 +0000 2022,,,http://www.mcall.com/coronavirus/mc-nws-coronavirus-third-big-omicron-variant-testing-spread-20220530-5iox6oc4wvfgjmyvfpquxhn6jy-story.html,1,1531315931086999555,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Mc Nws Coronavirus Third Big Omicron Variant Testing Spread Story ☝ 😐 
 https://t.co/NBD1oaj29h",https://twitter.com/heapevents/status/1531315931086999555,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"10.18257368,36.81061183",Tue May 31 00:00:37 +0000 2022,اليمن,,https://www.albushra-islamia.com/showthread.php?p=383024,1,1531425377993773058,,,,en,تونس,false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","O Xi Jinping, President of China, you are indeed aware of what Allaah did to the evil Prince Mohammed bin Salman, and his father died before him of COVID...
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
 https://t.co/R5Uq4wh45U
21
#اليمن
 
sxxmB3",https://twitter.com/TMkd0c/status/1531425377993773058,Sun Mar 06 17:10:43 +0000 2022,1500519138019758080,false,طب,2,26,6,0,,عماد أحمد106,TMkd0c,164,,,false
"-72.92308028,41.3115651",Mon May 30 23:34:04 +0000 2022,Eco ClimateEmergency ClimateCrisis Tesla News Reuters Tesla,https://twitter.com/LeeTyler/status/1531418696417091584/photo/1,http://dlvr.it/SRL2cY,0,1531418696417091584,,,,en,"New Haven, CT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Tesla’s Shanghai plant ramps up after lockdown #Eco #ClimateEmergency #ClimateCrisis #Tesla [Video]: Tesla's Shanghai plant restores weekly output to 70% of pre-lockdown level, according to two people familiar with the matter. #News #Reuters #Tesla… https://t.co/dtj0LrGkCT https://t.co/nutIJvWgzO",https://twitter.com/LeeTyler/status/1531418696417091584,Mon Sep 08 22:56:27 +0000 2008,16193678,false,"Environmentalist, natural health researcher, raise property value. call me 917.282.6285",56,243,382,5,"New Jersey, USA",LeeTyler,LeeTyler,26614,,http://NatEcosystem.com,false
"-117.53959,33.84724",Mon May 30 16:39:51 +0000 2022,CVSPharmTech PharmTech,,,0,1531314456579387392,,,,en,"Corona, CA",,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","This job is now open at CVS Health in Corona, CA. Follow us and turn on mobile alerts to hear about jobs like these as soon as they're posted: Pharmacy Technician #CVSPharmTech #PharmTech",https://twitter.com/tmj_lax_pharm/status/1531314456579387392,Sat Mar 21 21:42:01 +0000 2009,25733275,false,"Follow this account for geo-targeted Pharm./Biotech job tweets in Los Angeles, CA. Need help? Tweet us at @CareerArc!",0,385,244,58,"Los Angeles, CA",TMJ-LAX Pharm. Jobs,tmj_lax_pharm,846,,http://bit.ly/2G7BdTL,false
"-87.63,41.89",Mon May 30 23:27:53 +0000 2022,,,https://twitter.com/workahlilharder/status/1531283568495828992,0,1531417140661731330,,,,en,"Chicago, IL",false,1531283568495828992,0,,,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","The Bitch Thinks 5G Cause Coronavirus RT @AngryBen_: Y’all got my boo performing in living rooms.. 

Curse you, wife of Shawn Carter.. 😞 https://t.co/dlOFQA1Cse",https://twitter.com/TEEJILLA/status/1531417140661731330,Fri Apr 24 17:09:34 +0000 2009,34979211,false,Just Chilling In The Cut Watching Twitter Being Twitter 🌾👀🌾,207,44,53,0,"Chicago, IL","DEAR MR. 🚽, I'M DA 💩",TEEJILLA,8748,,,false
"36.83822399,-1.43408992",Mon May 30 06:54:14 +0000 2022,,https://twitter.com/DailyNews79/status/1531167080531169280/photo/1,http://lasthour.hipeople.biz/SRHfTx,0,1531167080531169280,,,,en,"Rift Valley, Kenya",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",DC Black Pride events return in person after 2-year pandemic-related pause - WJLA https://t.co/0F0kzCsUZn https://t.co/viE0FSg0r5,https://twitter.com/DailyNews79/status/1531167080531169280,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-92.9325943,44.8278923",Mon May 30 18:51:02 +0000 2022,,,https://untp.beer/s/c1164071440,0,1531347470919389185,,,,en,"Cottage Grove, MN",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>","Just taking a little target practice. Cheers. 🍻 - Drinking a Corona Extra by @GrupoModelo_MX @ Pine Tree Pond Park, Open Space And Archery Range  — https://t.co/2yvEpDCpGm",https://twitter.com/MartinBlank/status/1531347470919389185,Sun Mar 01 15:01:34 +0000 2009,22368933,false,"Born and raised on the South side of Chicago, now spend my time in Minnesota (stupid witness protection program).",513,58,367,1,3rd Rock from the Sun,Chris,MartinBlank,4461,,,false
"10.18257368,36.81061183",Tue May 31 00:00:36 +0000 2022,اليمن,,https://www.albushra-islamia.com/showthread.php?p=383024,1,1531425373862469632,,,,en,تونس,false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","O Xi Jinping, President of China, you are indeed aware of what Allaah did to the evil Prince Mohammed bin Salman, and his father died before him of COVID...
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
 https://t.co/yrUYWqeBUN
21
#اليمن
 
sxxmB3",https://twitter.com/2Ddkd/status/1531425373862469632,Tue Mar 01 16:43:49 +0000 2022,1498700434822864904,false,طب,1,27,6,0,,عماد وائل103,2Ddkd,170,,,false
"10.18257368,36.81061183",Tue May 31 00:00:37 +0000 2022,اليمن,,https://www.albushra-islamia.com/showthread.php?p=383024,1,1531425380015415296,,,,en,تونس,false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","O Xi Jinping, President of China, you are indeed aware of what Allaah did to the evil Prince Mohammed bin Salman, and his father died before him of COVID...
Imam Mahdi Nasser Mohammed Al-Yamani
18-May-2022AD
 https://t.co/cssJLoaDWa
21
#اليمن
 
sxxmB3",https://twitter.com/8fqvn/status/1531425380015415296,Sun Mar 06 17:36:27 +0000 2022,1500525652096819201,false,مجال الصحه,2,29,6,0,,علاء أحمد107,8fqvn,158,,,false
"13.1199934,52.381905",Mon May 30 08:52:18 +0000 2022,nowplaying FifthHarmony Oranienburg Brandenburg GER,,,0,1531196792821399553,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.bbradio.de"" rel=""nofollow"">BB RADIO Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| BB RADIO - In #Oranienburg #Brandenburg #GER auf 95.4,https://twitter.com/_BB_RADIO_MUSIC/status/1531196792821399553,Tue Jun 29 10:26:00 +0000 2010,160874621,false,BB RADIO is one of the leading radio stations in Berlin and Brandenburg in Germany.,2,2588,1711,177,"Germany, Potsdam",BB RADIO Playlist,_BB_RADIO_MUSIC,996209,,http://www.bbradio.de,false
"101.79937746,3.10373846",Mon May 30 07:00:06 +0000 2022,,https://twitter.com/DailyNews79/status/1531168557114851328/photo/1,http://lasthour.hipeople.biz/SRHg0V,0,1531168557114851328,,,,en,"Ulu Langat, Selangor",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Saudi Arabia reports 530 new COVID-19 cases, 1 death - Arab News https://t.co/A25NjPN5iq https://t.co/rFT1qsAZrp",https://twitter.com/DailyNews79/status/1531168557114851328,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"24.52237204,-31.11717246",Mon May 30 11:18:18 +0000 2022,,https://twitter.com/DailyNews79/status/1531233536987959297/photo/1,http://lasthour.hipeople.biz/SRJKfb,0,1531233536987959297,,,,en,South Africa,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Africa's economic rebound impacted by COVID-19, Russia-Ukraine war - ESI Africa https://t.co/KcgYB4xuuP https://t.co/va18idZ03E",https://twitter.com/DailyNews79/status/1531233536987959297,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-122.54153191,45.42337036",Mon May 30 17:49:28 +0000 2022,,,,1,1531331974249345024,CentennialAsh,1531318067430572033,1347745039355560000,en,"Clackamas, OR",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",@CentennialAsh @jentaub @JennaEllisEsq Covid Pink Eye?,https://twitter.com/pjolstead/status/1531331974249345024,Sun Dec 14 03:02:33 +0000 2008,18110050,false,"“Mean and edgy” (accused, unconfirmed, pretty dubious claim actually). Not sure I’ve ever been tumultuous.",33040,592,2007,10,"Portland, OR",Effsgiven,pjolstead,50071,,,false
