coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-81.5100699,28.3604749",Thu May 12 20:24:28 +0000 2022,aalc ppe primerica,,https://www.instagram.com/p/CdeKcmWp16Y/?igshid=YTgzYjQ4ZTY=,0,1524848000236929025,,,,en,"Florida, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Hanging Prevost Powerhouse Empire (PPE) one and only Joyclen Provost and Valarie Labat at the AALC 2022 Conference. 

#aalc 
#ppe 
#primerica @ Orlando World Center Marriott https://t.co/JgMG90eqKO",https://twitter.com/coachdahlia/status/1524848000236929025,Fri Aug 26 21:29:45 +0000 2011,362714634,false,"Licensed Agent; Integrative Nutrition Health Coach;Yoga Teacher; I help families earn extra income, and become properly protected, debt free and FIN INDPT.",462,1293,1312,16,"LaPlace, LA 70068","Dahlia Tate-Rainey MBA-TM, CHHC, AADP",coachdahlia,2717,,https://bit.ly/dtate-rainey,false
"-74.11187,40.01037",Thu May 12 02:09:59 +0000 2022,,,https://www.instagram.com/p/CdcNMhDMjLhfCJibtnOVux0C9sO9uNwtkufrUs0/?igshid=YTgzYjQ4ZTY=,0,1524572565494243331,,,,en,"Toms River, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Commute home from work! @ Green Island, Toms River, N.J. https://t.co/jKKNqqA5UU",https://twitter.com/mikehoose/status/1524572565494243331,Mon Jun 15 20:47:25 +0000 2009,47440111,false,Finance Manager at Coty Marine.,43,297,984,5,"1219 Fischer Blvd, Toms River",Michael Hoose,mikehoose,1047,,http://www.cotymarine.com,false
"-117.551455,33.843014",Thu May 12 07:58:14 +0000 2022,jobs,,http://joburl.ws/16799662,0,1524660206008950790,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.boxwoodtech.com"" rel=""nofollow"">CareerCenter</a>","Now Hiring: General Manager (Logistics Operations) | Penske Truck Leasing: Corona, California | https://t.co/E7a2ycxl2Y #jobs",https://twitter.com/cscmp/status/1524660206008950790,Fri May 02 18:09:29 +0000 2008,14629035,false,Educating and Connecting the World's Supply Chain Professionals: #CSCMP  EDGE Conference: #CSCMPEDGE  https://t.co/GPgLtVzoAl,9125,23230,869,561,"Lombard, Illinois",cscmp,cscmp,36631,,http://cscmp.org,false
"34.88705292,30.9888704",Thu May 12 22:21:20 +0000 2022,,https://twitter.com/DailyNews79/status/1524877411728248832/photo/1,http://lasthour.hipeople.biz/SQG8cJ,0,1524877411728248832,,,,en,ישראל,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Lindsey Buckingham Postpones European Tour as He Recovers From Covid - Rolling Stone https://t.co/d64UDlvCaW https://t.co/rwIvOph9bJ,https://twitter.com/DailyNews79/status/1524877411728248832,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-76.985252,38.889136",Thu May 12 17:54:17 +0000 2022,,,https://www.instagram.com/p/Cdd5QqUu8kB/?igshid=YTgzYjQ4ZTY=,1,1524810208438013952,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I was just commenting at lunch that We used to get free stuff from lobbyists near Capitol South metro station before COVID. Then bam! There’s a lobbyist table on the corner. Got this free bumper sticker. @ Capitol Hill https://t.co/c5CbuAmBqe,https://twitter.com/tericee/status/1524810208438013952,Wed Jan 16 21:45:09 +0000 2008,12333902,false,"Christian, geek, @ChickasawNation citizen, 
@usairforce veteran, @SigmaKappa, @FIRSTweets fan, @MIT & @UVA alum. Formerly @BoozAllen, now gov't. Tweets = random",3247,1886,3233,136,"Washington, DC",Teri Centner,tericee,55941,,http://tericee.wordpress.com,false
"-81.53689232,28.3858689",Thu May 12 15:17:10 +0000 2022,wfhlife wfhsetup disneyworldflorida portorleansriverside sassagoulariver,,https://www.instagram.com/p/CddnR2fuk47/?igshid=YTgzYjQ4ZTY=,0,1524770665525563392,,,,en,"Florida, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Why work from home when you can work from Disney? #wfhlife #wfhsetup #disneyworldflorida #portorleansriverside #sassagoulariver @ Disney's Port Orleans Resort Riverside https://t.co/n1lWty2k4Z,https://twitter.com/GetTpated/status/1524770665525563392,Sat Jan 14 00:04:21 +0000 2017,820058935864557569,false,Freelance nurse writer.  Family travel blogger. Wanderlust. Mama of 4 & Autism advocate.  Midwife. Angry TV tweeter. Disney aficionado.,1034,352,180,7,"Ohio, USA",Caitlin Goodwin,GetTpated,3106,,http://www.typicallytwitterpated.com,false
"-117.598903,33.862585",Thu May 12 01:30:51 +0000 2022,,,https://apli.us/b5c2,0,1524562719277563904,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.recruitology.com"" rel=""nofollow"">Recruitology</a>","Can you recommend anyone for this job? Surgical Oncologist https://t.co/ub1aR1NTff Corona, CA",https://twitter.com/NWJS_jobs/status/1524562719277563904,Thu Feb 28 23:58:33 +0000 2019,1101270461986496512,false,Find local jobs now.,0,503,23,2,,Nationwide Job Search,NWJS_jobs,419011,,https://www.nationwidejobsearch.com,false
"-75.38666667,38.69027778",Thu May 12 15:07:05 +0000 2022,power1017,,https://www.instagram.com/p/CddmIAdum2F/?igshid=YTgzYjQ4ZTY=,2,1524768130291089408,,,,en,"Georgetown, DE",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We’re LIVE at La Red Health center in Georgetown! Stop by and get information on your Covid vaccines and all your health needs! #power1017 @ Georgetown, Delaware https://t.co/rEt9AX6bJb",https://twitter.com/power1017fm/status/1524768130291089408,Sun Nov 02 12:33:06 +0000 2014,2856723292,false,The Hottest Music @billbaker2423 #jessicamartinez @beautyandthebeat @deelitequeend @topscutoff @thebakaboyz,2288,1319,2058,28,"Georgetown, De.",Power 101.7,power1017fm,17871,,http://www.power1017.com,false
"31.48797136,30.02596337",Thu May 12 09:18:39 +0000 2022,StudyinAustralia,https://twitter.com/idpeducationeg/status/1524680442217119744/photo/1,http://www.idp.com,0,1524680442217119744,,,,en,"القاهرة, مصر",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","📢 Changes to COVID-19 pre-departure test - International students entering Australia will no longer require a negative pre-departure test.

👉 Keen to learn more? Book a free appointment with our education counsellors - https://t.co/8P90VaJyQR 

#StudyinAustralia https://t.co/FMvIKt7Vhi",https://twitter.com/idpeducationeg/status/1524680442217119744,Thu Feb 23 10:08:48 +0000 2017,834706565722755073,false,"IDP is the world's leading student placement agency and co-owner of the IELTS tests. Study in AUS, USA, UK, Canada, NZ & Ireland 
Tax registration: 415-987-202",28,209,23,2,Egypt,IDP Egypt,idpeducationeg,1229,,http://idp.com,false
"-73.961419,40.578697",Thu May 12 19:44:33 +0000 2022,,,https://www.instagram.com/p/CdeF4XeO_3b/?igshid=YTgzYjQ4ZTY=,0,1524837957911334937,,,,en,"Brooklyn, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Long time ago before pandemic even started @ Brighton Beach https://t.co/iSjMwKWSLE,https://twitter.com/creative_solve/status/1524837957911334937,Sun Jan 27 21:22:11 +0000 2019,1089634700317073409,false,Make your own #creative #problem_solution,76,16,21,0,"Midtown, Manhattan",Problem Solutions,creative_solve,680,,https://creativity4acmeart.com/,false
"-117.6426,33.88427",Thu May 12 13:45:43 +0000 2022,Corona LAtraffic,,http://bit.ly/10F395r,0,1524747652444815362,,,,en,"California, USA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","Accident. Right lane blocked in #Corona on CA-71 SB before CA-91, stopped traffic back to CA-83/Butterfield Rnch Rd #LAtraffic https://t.co/e2e6MW3d78",https://twitter.com/TotalTrafficLA/status/1524747652444815362,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,302,18794,621,687,Southern California,Total Traffic LA,TotalTrafficLA,294330,,https://www.ttwnetwork.com/,false
"-76.4967919,39.3403944",Thu May 12 20:05:28 +0000 2022,,,https://bit.ly/3LeTLCV,0,1524843220873515009,,,,en,"Rosedale, MD",false,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Franklin Woods Center - Genesis ... introduced universal COVID-19 vaccinations for all employees, care partners and onsite vendors because the welfare of our patients, residents, families and employees should always guide our decisions. Join our team! https://t.co/ijgkiXVBog",https://twitter.com/tmj_bal_nursing/status/1524843220873515009,Fri Feb 27 15:22:19 +0000 2009,22149711,false,"Follow this account for geo-targeted Healthcare-Nursing job tweets in Baltimore, MD. Need help? Tweet us at @CareerArc!",0,453,198,69,"Baltimore, MD",TMJ-BAL Nursing Jobs,tmj_bal_nursing,769,,http://bit.ly/2G6WblF,false
"-73.692001,40.6819",Thu May 12 19:49:53 +0000 2022,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI243692509,0,1524839299304280065,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Incident on #SouthernStateParkway EB at Exit 15 - North Corona Avenue https://t.co/fifuNmBBAU,https://twitter.com/511nyLongIsland/status/1524839299304280065,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2051,0,115,Long Island,511NY - Long Island,511nyLongIsland,366381,,http://twitter.511ny.org/,false
"121.5,31.2",Thu May 12 03:15:45 +0000 2022,,,https://www.instagram.com/p/CdcUuGWLUMb/?igshid=YTgzYjQ4ZTY=,0,1524589115236306944,,,,en,"上海, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown, day 42. @ Shanghai, China https://t.co/cHldfYBY7B",https://twitter.com/dhoopingarner/status/1524589115236306944,Mon Jul 24 13:14:24 +0000 2006,2942,false,This is what life is like when you don't do things the easy way.  Views/re-tweets are my own and do not constitute an endorsement.,5,104,28,5,,Den Hoopingarner,dhoopingarner,1057,,http://denniehoopingarner.com,false
"3.95817055,50.97654354",Thu May 12 06:26:46 +0000 2022,happybirthday corona,,https://www.instagram.com/p/Cdcqk-toyc4/?igshid=YTgzYjQ4ZTY=,0,1524637187613945856,,,,en,"Lede, België",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Most original present I ever had for my birthday! #happybirthday #corona @ Wanzele, Oost-Vlaanderen, Belgium https://t.co/IbcO6euSJO",https://twitter.com/TimmermansGeert/status/1524637187613945856,Fri Oct 21 09:42:04 +0000 2011,395212296,false,"Father of 2 boys: Germaan & Marijn, living together with Leentje.",10,16,66,0,Wanzele,Geert Timmermans,TimmermansGeert,169,,http://www.timdes.be,false
"-0.1772757,51.3601686",Thu May 12 10:01:00 +0000 2022,health fitness HR happiness mentalhealth mindfulness wellness productivity wellbeing workplace business success leadership safety depression stress anxiety,https://twitter.com/AnthonyLSavage/status/1524691099251576833/photo/1,http://ow.ly/o2sx50IXIZB,1,1524691099251576833,,,,en,"Sutton, London",false,,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Mental health, inequality and trust: What we learned from the COVID-19 pandemic
https://t.co/ATZqWNWQhc
#health #fitness #HR #happiness #mentalhealth #mindfulness #wellness #productivity #wellbeing #workplace #business #success #leadership #safety #depression #stress #anxiety https://t.co/Y0czCNgUcN",https://twitter.com/AnthonyLSavage/status/1524691099251576833,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,319,649,5,"London, England",Anthony Savage,AnthonyLSavage,1865,,http://www.linkedin.com/in/anthonysavage,false
"121.0398832,14.5643853",Thu May 12 05:55:15 +0000 2022,,,https://www.instagram.com/p/Cdcm-U8pFk4/?igshid=YTgzYjQ4ZTY=,0,1524629254922805248,,,,en,"Lungsod ng Makati, Pambansang Punong Rehiyon",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Pre-pandemic photo. A week before lockdown 20 lbs ago 😅 @ Nuestra Señora De Gracia Parish Makati https://t.co/wZYIIwSjaU,https://twitter.com/karolvalenton/status/1524629254922805248,Thu Jun 25 22:03:31 +0000 2009,50785304,false,🏳️‍⚧️,506,187,254,4,Philippines,Karol Valenton,karolvalenton,3579,,http://www.facebook.com/makeupbykarol,false
"-1.0778778,53.9747249",Thu May 12 14:15:08 +0000 2022,OnlyInYork,https://twitter.com/jrtheatre/status/1524755056058245121/photo/1,https://www.josephrowntreetheatre.co.uk/whats-on/concert/yorkshires-got-talent-2022-live/1500,0,1524755056058245121,,,,en,"York, England",false,,0,,,"<a href=""http://jrtheatre.co.uk/"" rel=""nofollow"">JRT Event Tweeter</a>","Yorkshire’s Got Talent 2022 – LIVE!
  -- Joseph Rowntree Theatre

Saturday 21 May (2 performances)

Pandemic-defying Yorkshire's Got Talent returns

https://t.co/uACH1jCzWX

@VisitYork #OnlyInYork https://t.co/9CYBTHL7PA",https://twitter.com/jrtheatre/status/1524755056058245121,Mon Aug 10 12:01:58 +0000 2009,64387190,false,York’s Joseph Rowntree Theatre is a vibrant hub of live entertainment hosting all sorts of productions from panto to musicals in a stunning art deco building.,571,1713,243,42,"York, UK",Joseph Rowntree Theatre,jrtheatre,9381,,http://josephrowntreetheatre.co.uk,true
"116.52099609,40.01709786",Thu May 12 04:03:03 +0000 2022,,,http://dlvr.it/SQC4rh,0,1524601018519986176,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — Localised' recessions? China's economy teeters amid lockdowns: Economists warn of negative economic growth in certain sectors and regions if 'zero COVID' policy continues.  

View article... https://t.co/x6n6to7py3",https://twitter.com/StigmabaseU/status/1524601018519986176,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607312,,https://www.stigmabase.org/,false
"28.8099881,41.0314671",Thu May 12 17:50:40 +0000 2022,WelcomeOnBoard Açılış BackToOffice TurkishAirlines TurkishAirlinesTechnology Office Reunion 12ndMay2022,,https://www.instagram.com/p/Cdd42B-rEm5/?igshid=YTgzYjQ4ZTY=,0,1524809298076917762,,,,en,"İstanbul, Türkiye",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#WelcomeOnBoard 🤗Yeni Ofis #Açılış🥳 #BackToOffice The newest destination of #TurkishAirlines🇹🇷✈️ : #TurkishAirlinesTechnology👩‍💻👨‍💻 #Office in Istanbul and #Reunion of IT after 2 years world pandemic👭👫 #12ndMay2022 https://t.co/JMU7LarCBL,https://twitter.com/GulshahGulshah/status/1524809298076917762,Wed Jun 27 21:06:47 +0000 2012,620426253,false,#MobileSoftware #Android #Developer #ComputerEngineer #Graduate #ClassicalTurkishMusic #TurkishSufiMusic #Ney #TurkishLiterature #TurkishTea #Istanbul Lover:),2690,270,962,11,Turkey,Gülşah GÜL,GulshahGulshah,1711,,http://gulsahgul.net,false
"-72.742,41.762",Thu May 12 14:17:37 +0000 2022,,,https://www.instagram.com/p/CddgdxTgCO3/?igshid=YTgzYjQ4ZTY=,0,1524755682100084736,,,,en,"West Hartford, CT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Daddy Kindergarten today due to mandatory quarantine from school for exposure. I’m ok with that 🥰 See you all Monday! @ West Hartford, Connecticut https://t.co/hNfhr5VcvZ",https://twitter.com/evernetco/status/1524755682100084736,Tue Dec 10 20:17:55 +0000 2013,2239717766,false,IT Support and Management Services,471,151,979,1,"Hartford, CT",EVERNET,evernetco,2430,,https://www.evernetco.com,false
"-3.13797957,55.90277843",Thu May 12 10:29:28 +0000 2022,,,https://www.instagram.com/p/CddGWWDqpM7/?igshid=YTgzYjQ4ZTY=,1,1524698262707445760,,,,en,"Edinburgh, Scotland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","One of my favourite upsides of working from home: coffee breaks in the garden 🪴 @ Gilmerton, Midlothian, United Kingdom https://t.co/ATt6FOBkLa",https://twitter.com/andydiack/status/1524698262707445760,Fri Mar 06 13:03:48 +0000 2009,23060354,false,"Recovering Software Engineer, now in Project Management. Believer in Independence and a better Scotland for all.",850,229,222,1,"Edinburgh, Scotland",Andy Diack,andydiack,1983,,,false
"121.43251179,31.19547045",Thu May 12 12:18:22 +0000 2022,lockdown shanghai shanghaichina china covid priorities,,https://www.instagram.com/p/CddS0R2OH1e/?igshid=YTgzYjQ4ZTY=,0,1524725670269566976,,,,en,"上海, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Keeping the leaves cleared is a pandemic priority.  Good thing they were previously disinfected. 🧹 🍂 🍁 🍂 🧹 

#lockdown #shanghai #shanghaichina #china #covid #priorities @ Xujiahui, Shanghai, China https://t.co/sZMMQlfqxH",https://twitter.com/mrbsyer/status/1524725670269566976,Thu Oct 14 01:20:06 +0000 2010,202434301,false,Teaching; traveling; keeping it real.,5261,785,877,14,"Minhang, Shanghai",Brett Syer,mrbsyer,1244,,,false
"116.52099609,40.01709786",Thu May 12 04:03:04 +0000 2022,,,http://dlvr.it/SQC4vn,0,1524601024194899969,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — irresponsible Remarks': China Censors Who Chief Criticism Of Zero-covid Policy: WHO director-general Tedros on Tuesday called China's policy unsustainable in view of the constantly changing behaviour of the coronavirus and ...  

View… https://t.co/LfKRQ5WJDE",https://twitter.com/StigmabaseU/status/1524601024194899969,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607312,,https://www.stigmabase.org/,false
"-78.6235392,42.92608",Thu May 12 13:00:27 +0000 2022,PPE MadeInUSA,https://twitter.com/MDSAssociatesIn/status/1524736260379758594/photo/1,http://ow.ly/2uCO50J6gBv,0,1524736260379758594,,,,en,"New York, USA",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Break free of our dependence on foreign made #PPE. Keep Americans safe with #MadeInUSA personal protection equipment available at wholesale prices. https://t.co/peRI9xMMOj https://t.co/sDch28Q3yZ,https://twitter.com/MDSAssociatesIn/status/1524736260379758594,Fri Apr 20 13:48:59 +0000 2012,558649664,false,,21,116,276,0,,MDS Associates Inc.,MDSAssociatesIn,1046,,,false
