coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"57.919922,21.493964",Thu Feb 17 13:19:57 +0000 2022,NoFlee_COVID_Of_DeathArrived,,https://www.mahdialumma.net/showthread.php?p=370209,0,1494300588326240257,,,,en,"الداخلية, سلطنة عمان",false,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","""As a result, Allah has Stricken him down with His firm plan, COVID, in no time shortly before he travels to Beijing.""
Imam Nasser Mohammed Al-Yamani
08-Rajab-1443AH
09-2-2022 AD
https://t.co/o1zibiGJRu
7
#NoFlee_COVID_Of_DeathArrived
=OySOG",https://twitter.com/ahballahalrahma/status/1494300588326240257,Thu Apr 16 20:34:00 +0000 2020,1250885064600281101,false,ومن أحسن قولا ممن دعا الى الله,9473,690,1408,3,الرياض,عبد لله,ahballahalrahma,17130,,,false
"153.01954687,-27.47469517",Thu Feb 17 09:07:17 +0000 2022,,,https://www.instagram.com/p/CaEqLQaPv7v/?utm_medium=twitter,0,1494237003247988737,,,,en,"Brisbane, Queensland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","So brilliant to see drama last night (that didn’t involve Covid 😆)

Arts and music keep us young!

Brilliant performance. 

Thanks @atqpac @qld_theatre @ QPAC https://t.co/iyjj2EiWWK",https://twitter.com/pownutrition/status/1494237003247988737,Mon Jun 16 03:33:59 +0000 2014,2570143280,false,Registered Nutritionist@Anthony Power Nutrition (tweets are my own views/opinions) https://t.co/AixYP4kidM,6269,959,2587,17,"Teneriffe, Brisbane",Anthony Power,pownutrition,4771,,http://www.powernutrition.com.au,false
"-80.355,27.2758",Thu Feb 17 11:58:01 +0000 2022,,,https://www.instagram.com/tv/CaE397sDTnAWU-tLjaxn-wgdR37h4Y45TTfdxI0/?utm_medium=twitter,0,1494279970134188034,,,,en,"Port St Lucie, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Good morning, fam. Friday jr.  We lost another coworker due to Covid 💔not vaccinated. Prayers for her family.  Folks this virus is real. Please take care of yourselves 😷. https://t.co/mYSacojF6I",https://twitter.com/mtsuit2/status/1494279970134188034,Wed May 06 15:32:36 +0000 2009,38202585,false,,744,16,66,0,"Port St Lucie, FL",TANYA PARSON,mtsuit2,2148,,,false
"57.919922,21.493964",Thu Feb 17 12:56:35 +0000 2022,NoFlee_COVID_Of_DeathArrived,,,1,1494294707006066688,,,,en,"الداخلية, سلطنة عمان",,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">هدهد ناشرات</a>","In addition to the global calamity of the Corona war that hits you within your own selves, until the promise of Allaah to establish the global caliphate comes.
Imam Nasser Mohammed Al-Yamani
12- Jumada II - 1443 AH
15-January-2022 AD
18
#NoFlee_COVID_Of_DeathArrived
=fYhrk",https://twitter.com/nacetal/status/1494294707006066688,Wed Aug 07 10:33:03 +0000 2013,1652592402,false,"ادعوا الى سبيل ربي على بصيرة مما تعلمته من بيانات الامام المهدي المنتظر ناصر اليماني للقرآن لتحقيق السلام العالمي بين شعوب البشر
https://t.co/R3eTXLVoPf",237,138,169,0,,nacetal,nacetal,2864,,,false
"101.73926769,3.10661097",Thu Feb 17 11:59:57 +0000 2022,,,https://www.instagram.com/p/CaE98CMPdtxPJvZa4CFaRWlmR-Mnlc2uHS9v_80/?utm_medium=twitter,0,1494280456782688262,,,,en,"Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Quarantine meal cooked by yours truly... Black pepper honey roasted drumstick... While watching Winter Olympics Ladies Free Skate program... ❄️😘 @ Bukit A Kg Cheras Baru https://t.co/fpoBalTTy2,https://twitter.com/ic3_cupid/status/1494280456782688262,Sat Apr 18 14:36:28 +0000 2009,32898838,false,Malaysian Figure skating / Short Track Speed Skating / Ice hockey coach,75,112,186,2,Kuala Lumpur,ic3_cupid,ic3_cupid,7302,,,false
"57.919922,21.493964",Thu Feb 17 12:51:34 +0000 2022,NoFlee_COVID_Of_DeathArrived,,https://youtu.be/V-aNqdFCeAc,0,1494293443308310532,,,,en,"الداخلية, سلطنة عمان",false,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">هدهد ناشرات</a>","📌An Audio Statement in Arabic, titled: 
COVID is a Firm Plan From Allaah
Imam Nasser Mohammed Al-Yamani
12- Jumada II - 1443 AH
15-January-2022 AD
https://t.co/AFZ76EcT2h
15
#NoFlee_COVID_Of_DeathArrived
£8pd0a",https://twitter.com/nacetal/status/1494293443308310532,Wed Aug 07 10:33:03 +0000 2013,1652592402,false,"ادعوا الى سبيل ربي على بصيرة مما تعلمته من بيانات الامام المهدي المنتظر ناصر اليماني للقرآن لتحقيق السلام العالمي بين شعوب البشر
https://t.co/R3eTXLVoPf",237,138,169,0,,nacetal,nacetal,2864,,,false
"120.28361233,14.83671412",Thu Feb 17 06:11:58 +0000 2022,,,https://www.instagram.com/p/CaEWHZer5m4/?utm_medium=twitter,0,1494192883221598211,,,,en,"Lungsod ng Olongapo, Rehiyon ng Gitnang Luzon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Done with today's work with COVID 19 vaccination. @ SM City Olongapo Central https://t.co/sEOWZE8iHD,https://twitter.com/ZeroMD/status/1494192883221598211,Thu Jul 02 04:43:23 +0000 2009,52972078,false,"Doctor, Firefighter, Writer, Public Health Advocate",101,5509,5826,90,"Olongapo City, Philippines",Zero T. Mella MD,ZeroMD,21777,,http://zeromella.blogspot.com,false
"13.1199934,52.381905",Thu Feb 17 04:47:47 +0000 2022,nowplaying FifthHarmony Berlin,,,0,1494171695099305985,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.radioteddy.de"" rel=""nofollow"">Radio Teddy Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| Radio TEDDY - In #Berlin auf 90.2,https://twitter.com/RadioTeddyMusic/status/1494171695099305985,Wed Jun 30 11:49:58 +0000 2010,161262801,false,Das Kinderradio für die ganze Familie. Macht Spaß! Macht schlau!,0,1073,145,115,"Potsdam, Germany, Europe",Radio TEDDY Playlist,RadioTeddyMusic,1053407,,http://www.radioteddy.de,false
"-0.12485951,51.50538967",Thu Feb 17 07:34:33 +0000 2022,pandemic,,http://dlvr.it/SK7LX3,0,1494213666870161409,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Dutch probe criticizes government’s #pandemic response https://t.co/uOHEo99CmF,https://twitter.com/BritishHeraldUK/status/1494213666870161409,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"-4.629734,54.08989",Thu Feb 17 09:02:22 +0000 2022,coronavirus iom coronaupdate,,https://netc.im/Covid-19,0,1494235763675996164,,,,en,"Ballasalla, Isle of Man",false,,0,,,"<a href=""http://www.netcetera.co.uk"" rel=""nofollow"">IOM</a>","Coronavirus Daily Update: As at 16 Feb 2022, in the Isle of Man there have been 22217 confirmed cases. #coronavirus #iom #coronaupdate https://t.co/WNfsczfk7J",https://twitter.com/iom/status/1494235763675996164,Mon Aug 27 14:51:27 +0000 2007,8463142,false,Local news for the Isle of Man - brought to you by Netcetera Managed Hosting,6,4426,1304,70,Isle of Man,Isle of Man,iom,36022,,https://netcetera.uk,false
"32.5811,0.3136",Thu Feb 17 08:06:57 +0000 2022,UG Lockdown allblackeverything freaky leather,,https://www.instagram.com/p/CaEjRa9roSC/?utm_medium=twitter,1,1494221819087306754,,,,en,"Kampala, Uganda",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Life after #UG #Lockdown 🤣🤣🤣 #allblackeverything she’s #freaky she loves #leather @ Kampala, Uganda https://t.co/KP1F2XLMZ1",https://twitter.com/ConcSue/status/1494221819087306754,Tue Mar 24 11:18:17 +0000 2009,26216701,false,creative Director #Arabmoneyfabparty. Owner#casaderoy#champagnebar#Designer#boudoircasaderoy #connoisseur #S.A.DE.ROY Brut Rose 🍾,836,3750,380,16,LDN♥ Casa de Roy♥Babaville♥,Sue O'chola de Roy,ConcSue,8459,,http://www.ArabMoneyfabparties.com,false
"151.45,-33.4333",Thu Feb 17 04:42:12 +0000 2022,,,https://www.instagram.com/p/CaEL11PhE6R/?utm_medium=twitter,0,1494170293061005315,,,,en,"New South Wales, Australia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Yay we are free from covid! And in the sunshine @ Wamberal Lagoon https://t.co/dA6dsjUJec,https://twitter.com/JaydesUniverse/status/1494170293061005315,Thu Mar 18 12:54:50 +0000 2010,124157007,false,Natural Pink head! Giant baby breeder TikTok and IG @thejaydeuniverse,768,2975,4754,73,"Central Coast, New South Wales",THE JAYDE UNIVERSE,JaydesUniverse,17283,,,false
"57.919922,21.493964",Thu Feb 17 13:07:33 +0000 2022,NoFlee_COVID_Of_DeathArrived,,https://www.mahdialumma.net/showthread.php?p=370209,1,1494297465549471744,,,,en,"الداخلية, سلطنة عمان",false,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","The COVID of No Escape From Death has Arrived ..
Imam Nasser Mohammed Al-Yamani
08-Rajab-1443AH
09-2-2022 AD
05:56 AM
https://t.co/Crbi48UcTV
1
#NoFlee_COVID_Of_DeathArrived
ATRDh=",https://twitter.com/alqadywlyd43/status/1494297465549471744,Tue Mar 16 23:56:31 +0000 2021,1371973536756142084,false,أرجو أن يرحمني ربي ويحقق لي غايتي بهدى الناس جميعا,19921,880,1715,4,"الرياض, المملكة العربية السعود",#منشأ_كورونا_وسره_المكنون,alqadywlyd43,28897,,,false
"144.9661,-37.8156",Thu Feb 17 06:33:10 +0000 2022,street covid flinders trainstagram trainstagram melbourne street streetphotography,,https://www.instagram.com/p/CaEYitkhb6Z/?utm_medium=twitter,1,1494198218871259136,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","“My index finger is long” 

#street #covid #flinders #trainstagram #trainstagram #melbourne #street #streetphotography @ Melbourne, Victoria, Australia https://t.co/H4gng36cpW",https://twitter.com/jdysonphotogra1/status/1494198218871259136,Wed Oct 27 22:20:07 +0000 2021,1453486614915600388,false,"🏳️‍🌈🇺🇦I go to the gym, I take photos, sometimes at the same time. 😅",1314,234,304,1,"Melbourne, Australia",photosbyjeremy_,jdysonphotogra1,1003,,https://linktr.ee/photosbyjeremy_,false
"14.44749561,35.88317301",Thu Feb 17 06:21:33 +0000 2022,Malta Taxi Chauffeur,https://twitter.com/Cab4Now/status/1494195294543613958/photo/1,http://dlvr.it/SK7BLs,0,1494195294543613958,,,,en,Malta,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Under cover of Covid, British workers’ rights are being quietly stripped away | Polly Toynbee https://t.co/P88RJcCVor #Malta #Taxi #Chauffeur https://t.co/Ra7NTaIcP6",https://twitter.com/Cab4Now/status/1494195294543613958,Fri Aug 27 20:57:00 +0000 2010,183762958,false,"🇬🇧 UK & Malta's Favourite Chauffeur, Private Hire, Taxi & Minicab Website Since 2010. Free airport transfers for patrons in Malta - https://t.co/4P1DfZJSc3 | 🇲🇹",25256,10284,164,143,London,Cab4Now.com,Cab4Now,117429,,https://Cab4Now.com,false
"-73.9675,40.7779",Thu Feb 17 13:07:03 +0000 2022,10yearchallenge callmegandalf cantstoptime,,https://www.instagram.com/p/CaFFnZPORof/?utm_medium=twitter,0,1494297341372870663,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#10yearchallenge 2011 to 2021 #callmegandalf 10 years + pandemic =20 years 😱😂🤣#cantstoptime @ Manhattan, New York https://t.co/pl3KTKU2gK",https://twitter.com/PDFlintBoy/status/1494297341372870663,Tue Dec 03 03:51:29 +0000 2013,2205462735,false,"Bicoastal actor/writer/director, Flint Boy Productions, want to affect/change the world one person at a time",5454,124,196,5,new york city,Peter Davenport,PDFlintBoy,2810,,http://www.flintboyproductions.com,false
"100.65507813,13.86200131",Thu Feb 17 05:04:09 +0000 2022,,,http://dlvr.it/SK72yh,0,1494175814446813184,,,,en,"ท่าแร้ง, ประเทศไทย",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HKNR — Hong Kong: new housing estates, designated hotels to be used to isolate Covid ...: The city has also logged 5400 preliminary-positive cases, with a medical source saying testing capacity is slowing down the process of ...

View article... https://t.co/3MmlDAHXls",https://twitter.com/StigmabaseU/status/1494175814446813184,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"-0.12485951,51.50538967",Thu Feb 17 07:20:04 +0000 2022,Turkeysforeignminister COVID19,,http://dlvr.it/SK7JlR,1,1494210021474770945,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Turkeysforeignminister tests positive for #COVID19 https://t.co/sIH3OeMRXx,https://twitter.com/BritishHeraldUK/status/1494210021474770945,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"-0.12485951,51.50538967",Thu Feb 17 06:39:04 +0000 2022,StateoftheUnion,,http://dlvr.it/SK7DKL,0,1494199702492827649,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",COVID a wildcard as Biden prepares for #StateoftheUnion https://t.co/SHiVs5fueK,https://twitter.com/BritishHeraldUK/status/1494199702492827649,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"116.52099609,40.01709786",Thu Feb 17 05:04:05 +0000 2022,,,http://dlvr.it/SK72tP,0,1494175797761875969,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — Xi urges Hong Kong to get control as COVID-19 cases surge: ... numbers of new infections as the city's leadership doggedly sticks to its “zero-COVID” strategy, and China's leader Xi Jinping said it was the ...  

View article... https://t.co/RWQTPTDzIL",https://twitter.com/StigmabaseU/status/1494175797761875969,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"103.8507182,1.3497492",Thu Feb 17 06:34:03 +0000 2022,covid19 booster vaccination,,https://www.instagram.com/p/CaEYo-ivYBO/?utm_medium=twitter,0,1494198438560518148,,,,en,"中区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Booster dose done as the recovered ones to protect myself for Covid19. #covid19 #booster #vaccination @ Bishan Community Centre https://t.co/hJVX1yE46y,https://twitter.com/Leeqiuwei/status/1494198438560518148,Sat May 04 09:48:21 +0000 2013,1401849492,false,,10,86,228,1,Singapore ,Lee Qiu Wei,Leeqiuwei,5840,,http://www.facebook.com/leeqw,false
"-98.5,29.4167",Thu Feb 17 11:06:34 +0000 2022,catmomsofinstagram rescuedkittens fosteringsaveslives spayandneutersaveslives workfromhome makeroomforme sitaroundthekitten sheownsme supportanimals,,https://www.instagram.com/p/CaE307WLokm/?utm_medium=twitter,0,1494267022544355333,,,,en,"San Antonio, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Pretty much every day. 😻😍💖😂🙀
#catmomsofinstagram 
#rescuedkittens 
#fosteringsaveslives 
#spayandneutersaveslives 
#workfromhome 
#makeroomforme 
#sitaroundthekitten
#sheownsme 💖😍😻
#supportanimals @ San Antonio, Texas https://t.co/f4bXIGhURs",https://twitter.com/marysvillarreal/status/1494267022544355333,Sun Feb 19 03:10:59 +0000 2012,496574818,false,"Super Wife, Super Mom, Super Awesome :)",4635,143,538,4,,Mary B S Villarreal,marysvillarreal,4353,,,false
"-76.97192945,38.92376709",Thu Feb 17 06:01:31 +0000 2022,,,https://twitter.com/politicalmath/status/1494070599232245767,0,1494190251178610688,,,,en,"Washington, DC",false,1494070599232245767,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",There are aspects of this pandemic we’re going to look back on in shame. https://t.co/LrozbkYrj8,https://twitter.com/Alexa_MRo/status/1494190251178610688,Sun Mar 21 18:40:57 +0000 2010,125111405,false,"Lawyer. Eppur si muove. Views are my own, not my employer's.",6259,551,3875,7,"Washington, DC",Alexandra R.,Alexa_MRo,17434,,,false
"-75.0675278,39.811409",Thu Feb 17 03:57:59 +0000 2022,,,https://untp.beer/s/c1130030763,0,1494159165220167680,,,,en,"Blackwood, NJ",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Premier by @GrupoModelo_MX at @skeeters_pub — https://t.co/Uby8lIjzZi,https://twitter.com/swonkd/status/1494159165220167680,Tue May 24 01:17:36 +0000 2011,304153774,false,,57,61,64,8,,Dino Moustakas,swonkd,4024,,,false
"-117.26025827,33.08108108",Thu Feb 17 04:23:07 +0000 2022,,,https://twitter.com/ChandyJohnLab/status/1494038772954116100,1,1494165489240588289,,,,en,"Solana Beach, CA",false,1494038772954116100,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","I agree, Dr. Iwasaki for President if you please. https://t.co/HdMHBtB4kI",https://twitter.com/danielballard/status/1494165489240588289,Fri Feb 27 21:16:42 +0000 2009,22191421,false,"Team manager RF/Analog IC mask design, UCSC graduate",766,44,215,3,San Diego,daniel ballard,danielballard,2408,,,false
