coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-71.05839,42.35053",Sun Feb 13 18:23:49 +0000 2022,,,https://www.instagram.com/p/CZ7WrweOsLk/?utm_medium=twitter,0,1492927505136857095,,,,en,"Boston, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SUPER BOWL SUNDAY @savvorboston 
SUNDAY 🏈 1PM - 10PM
MUSIC BY  @sptristan 
HOSTED BY @hennessyus 
RSVP LINK IN BIO
FMI/VIP 617.309.8634
VACCINE CARD REQUIRED @ Savvor Restaurant and Lounge https://t.co/Ffn2mwri0Y",https://twitter.com/DJAmeroX/status/1492927505136857095,Sat Apr 04 14:33:38 +0000 2009,28802349,false,IG: DJAMERO DJAMEROX@GMAIL.com,453,672,934,9,"ÜT: 42.34167,-71.083868",DJ Amero,DJAmeroX,6936,,,false
"-81.97597128,26.54895864",Sun Feb 13 15:51:34 +0000 2022,,https://twitter.com/AlmostHomeFL/status/1492889190178066432/photo/1,http://dlvr.it/SJvb6m http://www.AlmostHomeFL.com,13,1492889190178066432,,,,en,"Cape Coral, FL",false,,2,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Before &amp; After: Two Architects Transform Their Chicago Condo With Wonderful Woodwork: Architects Annabell Ren and Steven Karvelius take a DIY approach to outfitting their Lincoln Park home during the pandemic. https://t.co/WoGclTgGio via @Dwell https://t.co/37sC57U67M https://t.co/g9AvM0EnJw,https://twitter.com/AlmostHomeFL/status/1492889190178066432,Fri May 29 13:31:54 +0000 2009,43329683,false,"Marketing Professionals Who Sell Real Estate
Michelle Richard Broker / Owner
Mortgage Advisor NMLS# 752955 
Province Mortgage Associates, Inc NMLS#2861",130990,5957,5338,33,"Cape Coral, Florida",Almost Home,AlmostHomeFL,35428,,https://www.AlmostHomeFL.com/,false
"-73.692001,40.6819",Sun Feb 13 05:49:42 +0000 2022,SouthernStateParkway,,,0,1492737727577665538,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Cleared: Incident on #SouthernStateParkway EB from Exit 15 - North Corona Avenue to Exit 17S - Hempstead Avenue,https://twitter.com/511nyLongIsland/status/1492737727577665538,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2051,0,115,Long Island,511NY - Long Island,511nyLongIsland,366380,,http://twitter.511ny.org/,false
"-0.14750802,50.8225708",Sun Feb 13 14:53:53 +0000 2022,Covid Covidiots covidselfie,https://twitter.com/gemmahentsch/status/1492874673385873416/photo/1,,1,1492874673385873416,,,,en,"Brighton, England",false,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","Apparently covidiots are fighting for the “dignity” of the immune compromised people around me who will die because of their actual motivation (selfishness)
#Covid #Covidiots #covidselfie https://t.co/1GT6n3KQAy",https://twitter.com/gemmahentsch/status/1492874673385873416,Thu Jan 17 21:22:34 +0000 2008,12373992,false,"Chief Penguin of Technology and Chairs at Halfapenguin, and a #python #developer and #datanerd #CitizenOfTheWorld #CarpetMunchingGenderTraitor
She/Her 🇪🇺",601,872,1435,87,"Brighton, UK",Gemma Hentsch,gemmahentsch,45086,,http://www.halfapenguin.com,false
"-157.531,21.1098",Sun Feb 13 20:15:25 +0000 2022,,,https://www.nbcnews.com/health/health-care/-real-crisis-license-backlogs-states-prevent-health-care-workers-seein-rcna14740,0,1492955592373288960,,,,en,,false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Health Care Real Crisis License Backlogs States Prevent Health Care Workers Seein ☝ 🙂 
 https://t.co/uAaKt3jdbI",https://twitter.com/heapevents/status/1492955592373288960,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-72.66276246,41.70621572",Sun Feb 13 06:09:34 +0000 2022,Careers Work Career Green Cash Opportunity,https://twitter.com/LeeTyler/status/1492742726554554368/photo/1,http://dlvr.it/SJtbxz,0,1492742726554554368,,,,en,"Wethersfield, CT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NYC protesters fight vaccine mandate as mayor doubles down on ‘the rule’ #Careers #Work #Career #Green #Cash #Opportunity [Video]: New York City workers protested against the municipal worker vaccine mandate on Friday, which was the deadline for city… https://t.co/bIsqzirAjC https://t.co/a4NiJ6dtgN",https://twitter.com/LeeTyler/status/1492742726554554368,Mon Sep 08 22:56:27 +0000 2008,16193678,false,"Environmentalist, natural health researcher, raise property value. call me 917.282.6285",56,243,382,5,"New Jersey, USA",LeeTyler,LeeTyler,26613,,http://NatEcosystem.com,false
"-100.86435067,57.56535665",Sun Feb 13 12:50:50 +0000 2022,kpop ITZY Lia,https://twitter.com/WhatsNew021/status/1492843707917238275/photo/1,http://news.hipeople.biz/SJvG1Y,0,1492843707917238275,,,,en,"Division No. 23, Unorganized, Manitoba",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#kpop #ITZY #Lia ITZY Cancels 3rd Anniversary Live Broadcast After Lia Tests Positive For COVID-19 Using Self-Test Kit - soompi https://t.co/JjRytjKhct https://t.co/7I333mtCyW,https://twitter.com/DailyNews79/status/1492843707917238275,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"114.23740457,22.29982389",Sun Feb 13 11:31:15 +0000 2022,,,https://www.instagram.com/p/CZ6neOGvJTR/?utm_medium=twitter,0,1492823680245710849,,,,en,"觀塘, 香港",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Getting mountain air during the weekend. Unsure if I should wear a mask while hiking; some have it, some don't. This area was a lookout point for the British Army and pirates of days gone by. @ Devil’s Peak https://t.co/79g08qWfgd",https://twitter.com/domingobutch/status/1492823680245710849,Fri Jun 01 14:35:27 +0000 2012,596513723,false,visual linguist 📷 · badmng@gmail.com 📩,2264,163,252,3,Positive 852,baD,domingobutch,3006,,,false
"123.29263361,12.44517408",Sun Feb 13 09:16:04 +0000 2022,,https://twitter.com/WhatsNew021/status/1492789659688071173/photo/1,http://news.hipeople.biz/SJttqK,0,1492789659688071173,,,,en,"Aroroy, Rehiyon ng Bikol",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",‘Don’t take the damn thing’: how Spotify playlists push dangerous anti-vaccine tunes - The Guardian https://t.co/dADlzpm6JE https://t.co/mY2uAjxJym,https://twitter.com/DailyNews79/status/1492789659688071173,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"76.7807,30.7229",Sun Feb 13 14:47:02 +0000 2022,ChandigarhUpdate COVID Chandigarh,,https://www.instagram.com/p/CZ694KYJAFA/?utm_medium=twitter,0,1492872953314217984,,,,en,"Chandigarh, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#ChandigarhUpdate 

42 #COVID cases, one death and 104 recoveries reported in #Chandigarh today

Positivity rate today: 1.94%
Active cases: 623

76 patients hospitalised including 16 on ventilator beds

@_manjot_kohli_ https://t.co/FxakctZSBV",https://twitter.com/13_m_a_n_j_o_t_/status/1492872953314217984,Wed Jul 01 05:12:45 +0000 2015,3262955821,false,"Sab Tera ❤️
@chd_helpline
Journalist💯

Shukar kar, Fikar na Kar 🔥

https://t.co/QwrhndJQtq",5572,199,143,0,"Chandigarh, India",MANJOT KOHLI,13_m_a_n_j_o_t_,1260,,https://youtube.com/channel/UC4fem1MUVBuA0Re1WRcSXvg,false
"-111.388,33.7712",Sun Feb 13 20:00:26 +0000 2022,,,https://www.msn.com/en-us/health/medical/arizona-covid-19-updates-state-adds-4284-new-cases-91-new-deaths/ar-AATn1nn,0,1492951822729977858,,,,en,"Arizona, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","En Us Arizona Covid Updates State Adds New Cases New Deaths Ar ☝ 🙂 
 https://t.co/DITF8YRHdR",https://twitter.com/heapevents/status/1492951822729977858,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-0.10226432,51.57558519",Sun Feb 13 08:11:05 +0000 2022,,https://twitter.com/MusicNewsWeb/status/1492773309372514307/photo/1,http://Music-News.com http://dlvr.it/SJtnBx,6,1492773309372514307,,,,en,"Tottenham, London",false,,3,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/cGbkkwFHAS Foals' Jimmy Smith felt 'lucky' amid pandemic https://t.co/r8kFFQTnvw https://t.co/GPQcZH50Rz,https://twitter.com/MusicNewsWeb/status/1492773309372514307,Tue Mar 31 10:32:34 +0000 2009,27847155,false,"https://t.co/zDtI3JDr0v features #news, #reviews, #gigs, #interviews, #competitions, latest releases & #gossip. #musicnews https://t.co/2atsooDt52",23213,59091,43062,526,London,Music-News.com,MusicNewsWeb,126327,,https://www.facebook.com/musicnewsweb,false
"-0.12485951,51.50538967",Sun Feb 13 08:08:09 +0000 2022,COVID19,,http://dlvr.it/SJtmxL,0,1492772567102328833,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Hong Kong reports record #COVID19 cases, tightens measures https://t.co/4MiowzGg4o",https://twitter.com/BritishHeraldUK/status/1492772567102328833,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"121.03975911,14.54395269",Sun Feb 13 14:14:18 +0000 2022,,,https://www.instagram.com/p/CZ66GRXJgSALtrXPeEP-2VEQdDrJLumLidXkBQ0/?utm_medium=twitter,0,1492864715504160770,,,,en,"Lungsod ng Makati, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Afternoon well spent. It felt like 2020, pre-pandemic 🐎🐎🐎 @ The Manila Polo Club https://t.co/eIVI2qKI7T",https://twitter.com/madaboutreese/status/1492864715504160770,Thu Apr 05 09:30:58 +0000 2012,545917593,false,Life is short. Live a little.,1207,55,200,0,Here. There. Everywhere. ,reese molina-guevara,madaboutreese,3186,,,false
"13.1199934,52.381905",Sun Feb 13 05:56:47 +0000 2022,nowplaying FifthHarmony Wittenberge Brandenburg GER,,,0,1492739509347405826,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.bbradio.de"" rel=""nofollow"">BB RADIO Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| BB RADIO - In #Wittenberge #Brandenburg #GER auf 104.3,https://twitter.com/_BB_RADIO_MUSIC/status/1492739509347405826,Tue Jun 29 10:26:00 +0000 2010,160874621,false,BB RADIO is one of the leading radio stations in Berlin and Brandenburg in Germany.,2,2588,1711,177,"Germany, Potsdam",BB RADIO Playlist,_BB_RADIO_MUSIC,996201,,http://www.bbradio.de,false
"-0.10595798,51.53148561",Sun Feb 13 11:42:34 +0000 2022,soboredwithisolating sundaybreakfast,,https://www.instagram.com/p/CZ6ow3gIBq3/?utm_medium=twitter,5,1492826528828194818,,,,en,"Islington, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","How does the old saying go
“Feed a Covid, starve a fever “?
Well if so,  I’m game. 
Plus double yolkers from @clarence_court so all the joy. 

#soboredwithisolating
#sundaybreakfast @ Angel https://t.co/XEA0Te2Mto",https://twitter.com/ThanePrince/status/1492826528828194818,Tue Aug 18 12:14:00 +0000 2009,66665050,false,"I eat,I drink,I write.I like Negronis, books, food, conversation,parties, high heels and frocks. Curator of @Fortnums Culinary Salon @thaneeprince on Instagram",28240,10264,1414,163,London and Malaga ,Thane Prince🐐,ThanePrince,86035,,http://www.thaneprince.co.uk,true
"76.70649,30.6927",Sun Feb 13 14:43:42 +0000 2022,ChandigarhUpdate COVID Chandigarh,,https://www.instagram.com/p/CZ69fuKPYwD/?utm_medium=twitter,0,1492872113383882756,,,,en,"मोहाली, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#ChandigarhUpdate 

42 #COVID cases, one death and 104 recoveries reported in #Chandigarh today

Positivity rate today: 1.94%
Active cases: 623

76 patients hospitalised including 16 on ventilator beds

@chd_helpline ☑️ https://t.co/J99oOjVDho",https://twitter.com/chd_helpline/status/1492872113383882756,Sat Oct 26 18:22:41 +0000 2013,2154651406,false,"The Page will share the local news from Chandigarh City.
The content is copied from the Social Media.
Help Others ��",315,260,100,0,"Chandigarh, India",Chandigarh Helpline,chd_helpline,3145,,https://www.facebook.com/chdhelpline/,false
"122.29836282,-4.40872125",Sun Feb 13 10:13:06 +0000 2022,,https://twitter.com/WhatsNew021/status/1492804013267374081/photo/1,http://news.hipeople.biz/SJv023,0,1492804013267374081,,,,en,"Tinanggea, Indonesia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",COVID-19: Jokowi reiterates call to Indonesians to stay calm - ANTARA English https://t.co/ihYdi7rNcx https://t.co/jXdPIRKg0r,https://twitter.com/DailyNews79/status/1492804013267374081,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-2.43933694,54.95866871",Sun Feb 13 12:45:36 +0000 2022,,https://twitter.com/WhatsNew021/status/1492842392109551619/photo/1,http://Telegraph.co.uk http://news.hipeople.biz/SJvFh7,0,1492842392109551619,,,,en,"North East, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",'Deltacron' Covid variant found in UK – but it's unlikely to be of concern - https://t.co/H6ixO6g3TT https://t.co/jI16Q1evrf https://t.co/l4UA25hem2,https://twitter.com/DailyNews79/status/1492842392109551619,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"172.57028975,-42.50579573",Sun Feb 13 17:19:08 +0000 2022,CoronavirusNZParliament,https://twitter.com/WhatsNew021/status/1492911227638456322/photo/1,http://news.hipeople.biz/SJvm1z,0,1492911227638456322,,,,en,"Hurunui District, New Zealand",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","#CoronavirusNZParliament Covid 19 Omicron outbreak: Police diverge from Speaker over Celine Dion strategy, say they'll pursue negotiations with occupiers - New Zealand Herald https://t.co/4N0wT0qEU1 https://t.co/dYMiRgmgi7",https://twitter.com/DailyNews79/status/1492911227638456322,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-122.29366061,37.51174187",Sun Feb 13 20:02:48 +0000 2022,,,https://www.instagram.com/p/CZ7iA_pP3PG/?utm_medium=twitter,0,1492952417532624896,,,,en,"Belmont, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",First pedicure since pre-pandemic and we splurged on the jelly one. It’s fun! @ Bella Nails https://t.co/zO9bXysyIB,https://twitter.com/noonle/status/1492952417532624896,Thu Dec 18 17:30:15 +0000 2008,18219606,false,"I mostly just repost my Instagram, but occasionally, I like to tweet. cheep cheep",294,72,304,2,"Belmont, CA",noonle,noonle,11108,,http://noonle.livejournal.com,false
"-117.57517,33.87888",Sun Feb 13 17:47:15 +0000 2022,KAJO,,https://www.instagram.com/p/CZ7SgIBp5SR/?utm_medium=twitter,3,1492918305052663809,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Celebrated Bob Lutz’ big 9 0 yesterday with a flight out to #KAJO for a tarmac cigar . . . Even met some new friends while there . . . Happy Birthday, Bob! @ Corona Municipal Airport https://t.co/JxXXrv9qbP",https://twitter.com/MotoManTV/status/1492918305052663809,Sun Nov 15 06:04:58 +0000 2009,90108486,false,"Ordinary Car Guy. Extraordinary Experiences. Storyteller • Juror, @WorldCarAwards • Pilot",8827,2633,63,127,California Republic,MotoMan,MotoManTV,23553,,http://www.MotoMan.TV,false
"-73.56725453,45.75975883",Sun Feb 13 07:09:36 +0000 2022,,,http://dlvr.it/SJthTQ,0,1492757833481285637,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Close to 40,000 people still waiting for vaccine booster certs — Breaking News: ... according to a Department of Health spokesperson. ... the 2.7m people who have received their booster or additional vaccine dose in Ireland, ... https://t.co/bp9uG6a5DW",https://twitter.com/StigmabaseN/status/1492757833481285637,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952432,,https://www.stigmabase.org/,false
"134.54948903,-24.91918899",Sun Feb 13 10:18:03 +0000 2022,NewsCoronavirusCOVID19NewsCrimeNewsHealthNewsWANews,https://twitter.com/WhatsNew021/status/1492805259877490691/photo/1,http://news.hipeople.biz/SJv0Sz,0,1492805259877490691,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#NewsCoronavirusCOVID19NewsCrimeNewsHealthNewsWANews Warwick bottle shop staff member allegedly punched in face by customer over COVID-19 vaccine mandate - PerthNow https://t.co/TmuDgsu7oY https://t.co/AInz2Gczjw,https://twitter.com/DailyNews79/status/1492805259877490691,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-2.0776,51.9",Sun Feb 13 13:54:10 +0000 2022,,,https://www.instagram.com/p/CZ6307FM3SsqxfauU4RCeiop1yweM2l2fvizSc0/?utm_medium=twitter,0,1492859645848924161,,,,en,"Cheltenham, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The Osuhors at it again post covid or something like that lol
Our half term Valentine’s holiday @ Cheltenham, Gloucestershire https://t.co/Hoo859ATi1",https://twitter.com/clementosuhor/status/1492859645848924161,Thu Jun 18 06:55:19 +0000 2009,48274102,false,Manager - The Royal Free London NHS Trust and Social Media Life Coach - Facebook Live Sundays 12noon,6748,388,485,130,"London, United Kingdom",Clement Osuhor,clementosuhor,85488,,http://clementosuhor.tumblr.com,false
