coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"113.949375,22.548113",Sun Feb 27 07:45:31 +0000 2022,,https://twitter.com/haoweiwannawin/status/1497840301389631490/photo/1,https://www.swarmapp.com/c/kmzAtVGsz1e,0,1497840301389631490,,,,en,"广东, 中华人民共和国",true,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","My 81st COVID-19 test!!!! (@ Park View Mansion III in Shenzhen, Guangdong) https://t.co/x3svB1Rzua https://t.co/kcZdKC9axU",https://twitter.com/haoweiwannawin/status/1497840301389631490,Fri Jan 16 17:56:22 +0000 2015,2986007101,false,"Train-mania, travel enthusiast, TripAdvisor translator, Airbnb superhost, Lyft driver | BJ - SYD - SH - A2 - Bay Area - SD/TJ/OC | GO BLUE!! GO SJTU!! GO RDFZ!!",4063,196,1109,22,"San Diego, CA",Haowei C,haoweiwannawin,46153,,,false
"-84.06743407,33.5849338",Sun Feb 27 19:05:07 +0000 2022,,,https://www.instagram.com/p/Cafeiq9Ogwq/?utm_medium=twitter,3,1498011330233597952,,,,en,"Georgia, USA",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Our first visit to the monastery since the pandemic – it’s been over two years now. So good to be back here again. @ Monastery of the Holy Spirit https://t.co/BsLgqtFGla,https://twitter.com/CarlMcColman/status/1498011330233597952,Tue Jan 20 15:44:45 +0000 2009,19241614,false,"Author. Podcaster. Blogger. Soul Friend. Storyteller. ""No voice; but oh! the silence sank Like music on my heart.""",1925,4908,952,196,"Clarkston, GA",Carl McColman,CarlMcColman,18997,,https://lnk.bio/carl,false
"-97.1292,33.2163",Sun Feb 27 05:56:03 +0000 2022,datenight socialdistancing hometheater movienight hanging gettingsocial mybubble friendbubble,,https://www.instagram.com/p/CaeEPUOsJMX/?utm_medium=twitter,1,1497812753943302144,,,,en,"Denton, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I'm making osso buco and risotto for din....
KNOCK KNOCK KNOCK 

(I really did show up like this for dinner tho 😀) 

#datenight #socialdistancing #hometheater #movienight #hanging #gettingsocial #mybubble #friendbubble https://t.co/NBbLnrFdS6",https://twitter.com/BeautyPirate/status/1497812753943302144,Fri Nov 02 15:10:51 +0000 2012,921211387,false,"blogger, beauty addict, wise ass",274,417,1101,51,Denton TX,Beauty Pirate,BeautyPirate,10192,,http://www.beautypirate.blogspot.com,false
"115.95041782,-31.83387972",Sun Feb 27 03:53:39 +0000 2022,,,https://www.instagram.com/p/Cad2PFnFl_1/?utm_medium=twitter,0,1497781952740532226,,,,en,"Whiteman, Perth (WA)",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",How you meet a wombat during COVID times @ Caversham Wildlife Park https://t.co/Hrp2PO0EmN,https://twitter.com/prattworld/status/1497781952740532226,Fri Feb 12 15:11:07 +0000 2010,113653847,false,I like to pick up things from the interwebisphere and re-purpose them as strategic insights that can then be utilised to gain competitive advantage.  Arse.....,583,1275,691,14,"Perth, Western Australia",The Pratt (Legend/Legendary),prattworld,2795,,,false
"-4.309626,55.852472",Sun Feb 27 12:46:05 +0000 2022,Glasgow,,https://www.glasgowtimes.co.uk/news/19949419.detectives-lockdown-kings-park-street-young-man-fights-life-murder-bid/?ref=rss,0,1497915944969990148,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://oysttyer.github.io/oysttyer/"" rel=""nofollow"">oysttyer</a>",#Glasgow Detectives lockdown King's Park street as young man fights for his life after murder bid 📰: https://t.co/zVORnvlN0F,https://twitter.com/_cirrus_minor_/status/1497915944969990148,Sat Sep 12 16:02:12 +0000 2009,73672052,false,"Most days  i'm a bot who resides in a Raspberry Pi Model B, cron  and #!/bin/bash are my best pals. Every other Saturday i  frequent the Penny Arcade. #watp",586,943,1325,175,"46.869100,103.848242",OnFileNotWanted,_cirrus_minor_,400348,,http://cirrusuk.wordpress.com,false
"-0.13608912,51.50413561",Sun Feb 27 18:32:03 +0000 2022,,,http://dlvr.it/SKlyH3,0,1498003009556529154,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Florida House Passes 'Don't Say Gay' Bill - Variety: Florida House Passes 'Don't Say Gay' Bill ... U.K. to Drop All COVID Restrictions, Prime Minister Confirms; Self-Isolation, Free Testing Axed ... https://t.co/SYUPB28lUR",https://twitter.com/StigmabaseO/status/1498003009556529154,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829186,,https://www.stigmabase.org/,false
"-4.309626,55.852472",Sun Feb 27 07:29:01 +0000 2022,Glasgow,,https://www.glasgowtimes.co.uk/news/19949419.detectives-lockdown-kings-park-street-young-man-fights-life-murder-bid/?ref=rss,0,1497836149011800071,,,,en,"Glasgow, Scotland",false,,0,,,"<a href=""http://oysttyer.github.io/oysttyer/"" rel=""nofollow"">oysttyer</a>",#Glasgow Detectives lockdown King's Park street as young man fights for his life after murder bid 📰: https://t.co/zVORnvDopf,https://twitter.com/_cirrus_minor_/status/1497836149011800071,Sat Sep 12 16:02:12 +0000 2009,73672052,false,"Most days  i'm a bot who resides in a Raspberry Pi Model B, cron  and #!/bin/bash are my best pals. Every other Saturday i  frequent the Penny Arcade. #watp",586,943,1325,175,"46.869100,103.848242",OnFileNotWanted,_cirrus_minor_,400348,,http://cirrusuk.wordpress.com,false
"-77.02585459,38.87989212",Sun Feb 27 02:21:05 +0000 2022,,,https://www.instagram.com/p/Cadro-xrGqT/?utm_medium=twitter,0,1497758656594649089,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Look at us on our 2nd date since baby/pandemic life. @ The Anthem https://t.co/jrvF63zYMf,https://twitter.com/nerak015/status/1497758656594649089,Sun Mar 15 13:20:56 +0000 2009,24522391,false,Exactly where I should be #Dreamer #Teacher #Glutenfree,349,122,541,9,,Karen,nerak015,2864,,,false
"-117.60171818,33.88322928",Sun Feb 27 02:27:22 +0000 2022,,,https://www.instagram.com/p/CadsXATLWYP/?utm_medium=twitter,1,1497760237754802181,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Merch on point tonight! Come get one of our new designs! @skylandaleworks Corona CA
Free, family friendly 7pm @ Skyland Ale Works https://t.co/VCVm2EnlRb",https://twitter.com/TheRocketz/status/1497760237754802181,Tue Apr 14 02:40:31 +0000 2009,31036138,false,SO CAL Punk-Rockabilly,29,2708,200,46,SO CAL,The Rocketz,TheRocketz,3088,,http://www.reverbnation.com/therocketz,false
"-80.84333333,35.22694444",Sun Feb 27 04:16:14 +0000 2022,,,https://www.instagram.com/p/Cad40UHMHVu/?utm_medium=twitter,0,1497787634340540418,,,,en,"Charlotte, NC",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","So excited about interviewing LatinX leaders in our community @lacoalicionclt  to explore the impact COVID-19 and our Hispanic community - stay tuned for my solo exhibit in #2022 @ Charlotte, North Carolina https://t.co/uKTkma9pG7",https://twitter.com/rosaliaTWeiner/status/1497787634340540418,Sat Jul 28 01:59:12 +0000 2012,721279920,false,#ARTivist 😬 Documenting #latinx stories through my art FOLLOW https://t.co/R4DW2CXOyY 😬Honored to be Smithsonian collected art 🖼 👈🏾,525,579,1318,15,Charlotte NC,Rosalia Torres-Weiner,rosaliaTWeiner,1375,,http://www.redcalacastudio.com,false
"-111.96425,41.30585",Sun Feb 27 20:27:50 +0000 2022,laughteristhebestmedicine covidvacccine covid covi̇d19,,https://www.instagram.com/p/CafoAawOmlO/?utm_medium=twitter,0,1498032145700376578,,,,en,"North Ogden, UT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My aunt sent me this. It's the 2022 collection for the countless vaccine doses we're gonna get. #laughteristhebestmedicine #covidvacccine #covid #covi̇d19 that pretty much sums it up. @ North Ogden, Utah https://t.co/kcutdyyQTr",https://twitter.com/DenebolaZenFoto/status/1498032145700376578,Sat Feb 08 17:51:41 +0000 2020,1226201538185637889,false,"I ended up escaping my own gravity and it's a good feeling. always in search of that good cup of coffee. ☕ 🖖👽❤🤗 Peace, joy and prosperity to the world. love.",2138,301,1575,2,,Joe Barney,DenebolaZenFoto,131588,,,false
"174.68114867,-36.58589616",Sun Feb 27 20:09:56 +0000 2022,,,https://www.instagram.com/p/Cafl9knh7VpwjhxFwffMipCOT0YRT6r1tcQ77U0/?utm_medium=twitter,1,1498027643027001346,,,,en,"Auckland, New Zealand",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I tickled my brain.

And then some bio-chemistry magic said i don't have covid.

Cool. @ Orewa, New Zealand https://t.co/MPVhbRnow7",https://twitter.com/noosenz/status/1498027643027001346,Thu Apr 26 07:34:51 +0000 2012,563527930,false,"I love my wife, my kids, my life,  music, movies, craft beer, tequila, sport, travel, new zealand, good coffee, steak, bacon & pies! Insta @coastie.chris",10057,261,665,25,"Orewa, Hibiscus Coast ©",~ Chris Newson ~ triple vaxxed for your safety!,noosenz,10862,,,false
"-73.6832,42.73119",Sun Feb 27 15:32:03 +0000 2022,BrewerPride d3hoops,,https://www.instagram.com/p/CafGKAjuq64/?utm_medium=twitter,7,1497957712113684487,,,,en,"Troy, NY",false,,3,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Today's the big game! @vassarmbb faces Skidmore in the @llathletics championship game today at 2! Fans are allowed, but must provide a proof of vaccination and wear a mask at all times. #BrewerPride #d3hoops https://t.co/lMKGuv4GMi",https://twitter.com/VassarAthletics/status/1497957712113684487,Wed Oct 21 16:35:24 +0000 2009,84111551,false,The Official Twitter account of Vassar College Athletics,4564,2708,298,36,"Poughkeepsie, NY",Vassar Athletics,VassarAthletics,26475,,https://www.vassarathletics.com/index.aspx,false
"-72.92308028,41.3115651",Sun Feb 27 04:35:33 +0000 2022,UseLess SaveThePlanet,https://twitter.com/LeeTyler/status/1497792496180465665/photo/1,http://dlvr.it/SKkT39,0,1497792496180465665,,,,en,"New Haven, CT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","For Europe, Russia Sanctions Will Sting #UseLess #SaveThePlanet [Video]: Russias invasion of Ukraine threatens to set back Europes economic recovery from the Covid-19 pandemic, as sanctions, tensions and energy prices weigh on businesses and households. https://t.co/tjpVDqEtI0 https://t.co/kaOhc3sbtR",https://twitter.com/LeeTyler/status/1497792496180465665,Mon Sep 08 22:56:27 +0000 2008,16193678,false,"Environmentalist, natural health researcher, raise property value. call me 917.282.6285",56,243,382,5,"New Jersey, USA",LeeTyler,LeeTyler,26613,,http://NatEcosystem.com,false
"17.93452899,59.65291348",Sun Feb 27 07:23:40 +0000 2022,,,https://www.instagram.com/p/CaeORKksu9l/?utm_medium=twitter,2,1497834803894362112,,,,en,"Sigtuna, Sverige",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I'm not saying the pandemic is over, but so far in 2022 I've spent more time in hotel beds than my own bed... @ Stockholm Arlanda (ARN) International Airport https://t.co/vn4AkT1e1R",https://twitter.com/philipoconnor/status/1497834803894362112,Sun Apr 19 19:36:43 +0000 2009,33290097,false,"Love dares you to care for the people on the edge of the night.

Journalist.",1957,20729,973,251,"Stockholm, Sweden",Philip O'Connor,philipoconnor,156621,,https://patreon.com/ourmaninstockholm,true
