coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-4.20278,51.5517",Sat Feb 19 17:02:48 +0000 2022,,,https://www.instagram.com/p/CaKqL4oMID-/?utm_medium=twitter,0,1495081446041473028,,,,en,"Port Eynon, Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A spot of Post Covid fresh air.
Freeeeeeezing cold and windy. @ Horton, Swansea, United Kingdom https://t.co/hd12pWtUPo",https://twitter.com/StrawberryAsd/status/1495081446041473028,Wed Jun 27 14:53:24 +0000 2012,620066980,false,"Author, writing children picture books to help raise #Autism and Disability awareness 
📚 See What I can Do! ♿️ 👉 https://t.co/QYEYVev7IX",31572,4496,4263,27,Swansea,Jon Roberts,StrawberryAsd,45608,,http://www.strawberryasd.co.uk,false
"-3.80532467,51.6634247",Sat Feb 19 14:48:55 +0000 2022,,,https://www.instagram.com/p/CaKa3PDNnma/?utm_medium=twitter,1,1495047753403150338,,,,en,"Neath, Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","First barber haircut that I have been able to have since lockdown began.. I am talking the full 2 years.  CIvility is slowly returning, it seems.. @ Neath Town Centre https://t.co/IF9cBsGPKC",https://twitter.com/TyDavies/status/1495047753403150338,Sun Feb 15 15:19:28 +0000 2009,20914940,false,The best is yet to come..,49517,754,5002,15,"Wales, United Kingdom",Ty Davies,TyDavies,15916,,,false
"-86.8275833,20.9884205",Sat Feb 19 06:28:00 +0000 2022,,,https://untp.beer/s/c1130734561,0,1494921694116560898,,,,en,"Benito Juárez, Quintana Roo",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX @ Playa - Beach — https://t.co/WBzCCie8ri,https://twitter.com/hops_traveler/status/1494921694116560898,Sun Oct 08 17:22:24 +0000 2017,917077731736739841,false,Travel the world and drink beer. This is what I do and stories from the road This is my pilgrimage of the hops,352,557,523,2,"Longmont, CO",Hops Traveler,hops_traveler,2775,,http://hopstraveler.blog,false
"-81.657,30.3285",Sat Feb 19 13:37:45 +0000 2022,Natalac,,https://www.instagram.com/p/CZdfNzNJry8/?utm_medium=twitter,0,1495029843607670786,,,,en,"Downtown Jacksonville, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Why Natalac totally against vaccines &amp; Shots. Listen.. #Natalac @natalac74 @ Jacksonville, Florida https://t.co/UCmB0xX9By",https://twitter.com/Natalac74/status/1495029843607670786,Sat May 10 16:15:16 +0000 2014,2539304854,false,"Natalac (rapper) Southern Hip Hop / Pimp Hop Pioneer | Record Label: @natalacrecords | Feats, etc. Call: 9045843455 | $Natalac74 |
Trucking: @natalacexpress |",2220,7043,2638,6,"Jacksonville, FL",NATALAC ®,Natalac74,9214,,https://songwhip.com/natalac,false
"-81.46947294,28.42487824",Sat Feb 19 15:17:24 +0000 2022,kwlanghorne kwnewtown kwbensalem kwfr22 kwgpa,,https://www.instagram.com/p/CaKeHwEOGpa/?utm_medium=twitter,0,1495054921649078277,,,,en,"Florida, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just a few All-Time Records broken by Keller Williams Realty Associates! Unbelievable work done safely during a global pandemic!!! #kwlanghorne #kwnewtown #kwbensalem #kwfr22 #kwgpa @ Orange County Convention Center https://t.co/DUbkmS8AAP,https://twitter.com/john_mcclintock/status/1495054921649078277,Thu Nov 10 02:56:59 +0000 2011,408948810,false,"Operating Principal/REALTOR at Keller Williams Real Estate-Newtown & Langhorne/Bensalem in Bucks County, PA.",26422,1208,2100,27,"Yardley, PA",John P. McClintock,john_mcclintock,5705,,http://www.JohnMcClintock.com,false
"-0.13608912,51.50413561",Sat Feb 19 05:42:06 +0000 2022,,,http://dlvr.it/SKFvTr,0,1494910141975519232,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Long COVID a global issue for patients and healthcare systems, UK review finds - Towleroad: (Reuters) - British researchers led by Oxford University said on Friday that the current understanding of long COVID and options to treat it is ... https://t.co/4IEbqAthck",https://twitter.com/StigmabaseO/status/1494910141975519232,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829186,,https://www.stigmabase.org/,false
"121.92709126,11.95937851",Sat Feb 19 05:27:57 +0000 2022,boracay pukabeach travelph,,https://www.instagram.com/p/CaJaqlRPM6k/?utm_medium=twitter,1,1494906581049298958,,,,en,"Malay, Rehiyon ng Kanlurang Visayas",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The most destressing 6 days of my pandemic years. Thank you, #boracay! #pukabeach #travelph 

Will be uploading our vacay in my YT channel soon ❤️🌸 @ Puka Beach, Boracay Island, Philippines. https://t.co/XnAMODIjWv",https://twitter.com/cloudyshowman/status/1494906581049298958,Sat Mar 10 11:28:54 +0000 2012,520318581,false,"too old to search, too young to settle 🙃",33684,473,548,3,"Manila, PH",csm,cloudyshowman,16308,,,false
"-86.8275833,20.9884205",Sat Feb 19 05:54:02 +0000 2022,,,https://untp.beer/s/c1130731228,0,1494913144711528451,,,,en,"Benito Juárez, Quintana Roo",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX @ Playa - Beach — https://t.co/Fu65mDabHE,https://twitter.com/hops_traveler/status/1494913144711528451,Sun Oct 08 17:22:24 +0000 2017,917077731736739841,false,Travel the world and drink beer. This is what I do and stories from the road This is my pilgrimage of the hops,352,557,523,2,"Longmont, CO",Hops Traveler,hops_traveler,2775,,http://hopstraveler.blog,false
"-119.746,36.17",Sat Feb 19 14:15:26 +0000 2022,,,https://www.msn.com/en-us/health/medical/covid-science-antibodies-induced-by-mrna-shots-improve-for-months-blood-cells-damaged-by-covid-cause-blood-vessel-problems/ar-AAU2ql1,0,1495039327985975308,,,,en,"California, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","En Us Covid Science Antibodies Induced By Mrna Shots Improve For Months Blood Cells Damaged By Covid Cause Blood Vessel Problems Ar ☝ 😐 
 https://t.co/zT7sNLxojB",https://twitter.com/heapevents/status/1495039327985975308,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-97.6475,31.106",Sat Feb 19 19:15:24 +0000 2022,,,https://religionnews.com/2022/02/18/could-novavax-win-over-some-religious-vaccine-skeptics/,0,1495114816020574208,,,,en,"Texas, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Could Novavax Win Over Some Religious Vaccine Skeptics ☝ 🙂 
 https://t.co/TaWV0okmmZ",https://twitter.com/heapevents/status/1495114816020574208,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-0.12485951,51.50538967",Sat Feb 19 05:59:34 +0000 2022,HongKong leaderelection,,http://dlvr.it/SKFwj7,0,1494914539103481856,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#HongKong postpones #leaderelection amid COVID-19 outbreak https://t.co/eNqb4qKqqr,https://twitter.com/BritishHeraldUK/status/1494914539103481856,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"-46.63611,-23.5475",Sat Feb 19 13:31:42 +0000 2022,JobAlert java jpa WorkFromHome hiring jobs technology software,,http://techjob.app/jobs/c91b4b2e-f505-4769-9d14-a314fefae6d4#apply,0,1495028320475312136,,,,en,"São Paulo, Brasil",false,,2,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Tech Job App</a>","📣 #JobAlert

🧑‍💻 Intermediate – #java and #jpa
🏙️ Datum
🪙 $533 / m
🏠 #WorkFromHome – Remote

Apply now! https://t.co/KcADEgcxfE

#hiring #jobs #technology #software",https://twitter.com/TechjobApp/status/1495028320475312136,Tue Apr 27 19:53:29 +0000 2021,1387132635613433857,false,Tech jobs in your feed! Follow us to not miss that job opportunity you've been waiting for.,2,524,74,1,,Techjob.app,TechjobApp,9014,,https://techjob.app,false
"-1.79806709,51.56235853",Sat Feb 19 17:45:40 +0000 2022,covidvacccine covid19 booster boosted,,https://www.instagram.com/p/CaKvF4QDyFu/?utm_medium=twitter,4,1495092234538127364,,,,en,"Swindon, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Boosteeeeed 🤙

Looking forward to my super speed! The magnetism never arrived, but I guess there's still time 🤷🏼

#covidvacccine 
#covid19
#booster
#boosted @ Swindon Designer Outlet https://t.co/vocCrltYaJ",https://twitter.com/SparkyNomad/status/1495092234538127364,Wed Apr 29 19:37:14 +0000 2009,36454430,false,"🇬🇧 Actor - Stage, screen, voiceover @Twitch Streamer🔸 https://t.co/ybic2rc8v9☕🔸Web: https://t.co/vTKV04GFJ6🔸",17266,636,1378,19,"Wiltshire, UK",SpᐰrkyNomad 🥨 Georgie-May,SparkyNomad,19737,,http://twitch.tv/sparkynomad,false
"-73.56726563,45.63697547",Sat Feb 19 09:27:04 +0000 2022,,,http://dlvr.it/SKGGy1,0,1494966754237243392,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma : Pseudonymity Allowed in Challenge to Denial of Religious Exemption to Vaccine Requirement: ... well as the prospect of ""stigma, ostracization, retaliation, and other harms,"" including threats of violence, require the use of a pseudonym. https://t.co/lFrEV5IkJ4",https://twitter.com/stigmabase/status/1494966754237243392,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820621,,https://www.stigmabase.org/,false
"-86.8275833,20.9884205",Sat Feb 19 17:48:02 +0000 2022,,,https://untp.beer/s/c1130871919,1,1495092830238355457,,,,en,"Benito Juárez, Quintana Roo",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX @ Playa - Beach — https://t.co/Ie47eD75pk,https://twitter.com/hops_traveler/status/1495092830238355457,Sun Oct 08 17:22:24 +0000 2017,917077731736739841,false,Travel the world and drink beer. This is what I do and stories from the road This is my pilgrimage of the hops,352,557,523,2,"Longmont, CO",Hops Traveler,hops_traveler,2775,,http://hopstraveler.blog,false
"174.89712861,-41.29119875",Sat Feb 19 22:35:00 +0000 2022,,,http://bctt.org.nz/covid-19-and-the-troupe/,0,1495165045021499397,,,,en,"Lower Hutt City, New Zealand",false,,0,,,"<a href=""http://github.com/tonytw1/rsstotwitter"" rel=""nofollow"">rssclient</a>",Butterfly Creek Theatre Troupe - Covid-19 and the Troupe https://t.co/A4HgBDRyY2,https://twitter.com/wellynews/status/1495165045021499397,Thu May 01 18:34:02 +0000 2008,14617718,false,Just a small shell script. Trawling for news and goings on from around the Welly webspace. Also available as an RSS feed https://t.co/E2ANMZVLAN,91,2970,588,102,"Wellington, New Zealand",Wellynews 💙💛,wellynews,47308,,https://wellington.gen.nz,false
"-0.43233012,51.88406639",Sat Feb 19 16:23:24 +0000 2022,COYH,,https://www.instagram.com/p/CaKlrTGNKWB/?utm_medium=twitter,1,1495071527951290371,,,,en,"Luton, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",You know Covid’s over when big rolls being thrown on the pitch @ltfc_official #COYH @ Kenilworth Road https://t.co/VHsfTy1D9L,https://twitter.com/kevlennon1/status/1495071527951290371,Sun Jan 02 18:48:22 +0000 2011,233248984,false,"🏴󠁧󠁢󠁥󠁮󠁧󠁿 Proud father, loyal Hatter, top football analyst, music critic, world explorer & fun guy 🏴󠁧󠁢󠁥󠁮󠁧󠁿",26852,1053,382,25,Harpenden,Kev Lennon,kevlennon1,34679,,,false
"-73.78456,43.08192",Sat Feb 19 15:46:01 +0000 2022,roanyellowthorn desperateannies saratogasprings,,https://www.instagram.com/p/CaKhWuygwk1/?utm_medium=twitter,0,1495062121624780800,,,,en,"Saratoga Springs, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#roanyellowthorn rocked #desperateannies a few year back before the pandemic. #saratogasprings @ Desperate Annie's https://t.co/bXf6TvbMt5,https://twitter.com/WanderingWilbo/status/1495062121624780800,Tue Mar 03 23:19:45 +0000 2009,22698386,false,North American Essayist & Humorist,198,1466,1968,34,Wilboterria,WanderingWilbo,WanderingWilbo,20429,,http://wanderingwilbo.blogspot.com/,false
"-73.47935661,45.6677507",Sat Feb 19 07:26:34 +0000 2022,,,http://dlvr.it/SKG3yD,0,1494936432779005954,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma : Mum home schooling children permanently to avoid the Sunday blues — Belfast Live: Caroline Widdows made the decision to home-school her children during lockdown. https://t.co/uqkdbFDxeG,https://twitter.com/StigmabaseN/status/1494936432779005954,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952432,,https://www.stigmabase.org/,false
"77.04119,28.592823",Sat Feb 19 23:04:01 +0000 2022,,,https://www.instagram.com/p/CaLThfiv64JW0XBklwEe-La1mNY1R2dK2z7IoE0/?utm_medium=twitter,0,1495172348458110976,,,,en,"नई दिल्ली, भारत",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Date Night post unlock Covid @ The Punter House Reloaded https://t.co/fbazIv0FfV,https://twitter.com/Tewari_Sid/status/1495172348458110976,Sun Oct 25 18:57:09 +0000 2009,85141386,false,Digtial Marketing Professional | Equestrian | Adrenalin Junkie | Traveler | Foodie | Loves Reading and Writing | Adorns Fusion Music,78,227,405,12,"New Delhi, India",Siddharth Tewari,Tewari_Sid,3495,,,false
"-0.12485951,51.50538967",Sat Feb 19 08:57:37 +0000 2022,,,http://dlvr.it/SKGDB6,0,1494959346039414787,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Six African countries to receive mRNA vaccine technology https://t.co/353uDswqwy,https://twitter.com/BritishHeraldUK/status/1494959346039414787,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"88.09903263,23.25143363",Sat Feb 19 04:36:17 +0000 2022,covid19 COVID_YODDHA COVIDtales,,https://www.instagram.com/p/CaJUwEFPvE8otkxOOfcocsgS3xCoMboDoDiQss0/?utm_medium=twitter,0,1494893579759669248,,,,en,"बर्धामन, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Appreciation Ceremony of Hospital staffs for #covid19 duties 
#COVID_YODDHA #COVIDtales @ Paharhati BPHC https://t.co/8fOKEfrKsF",https://twitter.com/dr_gct/status/1494893579759669248,Sun Oct 11 13:47:17 +0000 2015,3859030874,false,"Doctor by profession.
Cricket follower & Rail enthusiast. A proud son. Reliable husband & loving father 😊",5409,487,374,12,Burdwan/Ghazipur,Dr Abhishek Rai 🇮🇳,dr_gct,8451,,,false
"-73.56726563,45.63697547",Sat Feb 19 23:24:03 +0000 2022,,,http://dlvr.it/SKHv93,0,1495177391450116097,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma : Ensure work—life balance for wellbeing spirituality important for mental health Vice—Prez — The Week: He regretted that awareness on mental health remained low in India and said there was stigma associated with it. “The pandemic added… https://t.co/DAPs3NuTWX,https://twitter.com/stigmabase/status/1495177391450116097,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820621,,https://www.stigmabase.org/,false
"2.32942047,48.86733341",Sat Feb 19 08:47:48 +0000 2022,,,https://www.instagram.com/p/CaJxibYrxgjCOxK-_ggLC2H58YcnWEpdHFhKM80/?utm_medium=twitter,0,1494956876160770051,,,,en,"Paris, France",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Is thaattt aaa um Monument! On my way to get my COVID pass at the Pharmacia de la Opera! @ Place Vendôme https://t.co/bgHzAHZ9jZ,https://twitter.com/eniram560207/status/1494956876160770051,Thu Apr 18 03:54:23 +0000 2013,1360964852,false,,48,27,93,5,,Juan Morales,eniram560207,1795,,,false
"-17.98666667,64.83055556",Sat Feb 19 15:57:21 +0000 2022,,,https://www.instagram.com/p/CaKisI1o9v3/?utm_medium=twitter,1,1495064973533401100,,,,en,Ísland,false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Quick throwback to my Iceland trip last year. 🇮🇸🥶

Can’t wait to get back in my travel bag this year. Covid, the evil you have done is enough😤

Where are you looking forward to going this year?🥰 @ Iceland https://t.co/pzaZUigJmQ",https://twitter.com/tommyologs/status/1495064973533401100,Mon Feb 16 20:29:22 +0000 2009,21023383,false,it'd be cool if we could love the Lord and still go do our thing but see it doesn't work like that.. Skincare/ travel enthusiast. follow @fussfreeskin on insta,3884,1066,606,9,United Kingdom,FussFreeSkin,tommyologs,62521,,https://instagram.com/fussfreeskin?igshid=rdssxuw11dvm,false
"-112.1204347,33.3768394",Sat Feb 19 12:33:16 +0000 2022,,,https://www.instagram.com/p/CaKLVtXFnu1/?utm_medium=twitter,0,1495013615925137409,,,,en,"Phoenix, AZ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Rancho Corona https://t.co/8A1arIgDPs,https://twitter.com/RamblinRidez/status/1495013615925137409,Tue Jan 26 18:41:58 +0000 2021,1354137447391752194,false,"Ramblin Ridez Party Bus Rentals from Queen Creek, AZ, and provides services throughout Maricopa and Pinal Counties.",0,0,0,0,Queen Creek Arizona,Ramblin Ridez Party Bus Rentals,RamblinRidez,222,,https://www.partybusrentalsaz.com,false
