coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"80.2751,13.0812",Fri Feb 04 15:42:20 +0000 2022,nbs nbs2022 workfromhome wfh chennai male hiring hiringnow,,https://www.instagram.com/p/CZj5DSkPgpu/?utm_medium=twitter,0,1489625377760845829,,,,en,"Fort Tondiarpet, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#nbs #nbs2022 #workfromhome #wfh #chennai #male #hiring #hiringnow

Only for limited Candidates

18+ Only
Males only
Income Upto 5k to 30k per Month

For more Details call or whats app Pooja

90474 90475 ☺️ https://t.co/RC9dZrXWzv",https://twitter.com/NBSCHARITYWORLD/status/1489625377760845829,Wed Jan 03 11:35:48 +0000 2018,948518250060500993,false,Creating Good Leaders,2,68,70,0,"Chennai, India",NAM BHARATHA SEVAI,NBSCHARITYWORLD,655,,http://www.nambharathasevai.org,false
"-0.12485951,51.50538967",Fri Feb 04 08:36:04 +0000 2022,Philippineleader,,http://dlvr.it/SJMY5q,0,1489518105155887109,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#Philippineleader Duterte isolates after COVID exposure https://t.co/AEwJilHg3s,https://twitter.com/BritishHeraldUK/status/1489518105155887109,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"76.7807,30.7229",Fri Feb 04 14:01:09 +0000 2022,ChandigarhUpdate COVID Chandigarh,,https://www.instagram.com/p/CZjteJ9vb9M/?utm_medium=twitter,0,1489599913059143689,,,,en,"Chandigarh, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#ChandigarhUpdate 

183 #COVID cases, three deaths and 396 recoveries reported in #Chandigarh today

Positivity rate today: 3.82%
Active cases: 2099

182 patients hospitalised including 32 on ventilator beds https://t.co/B8xDM5AoHS",https://twitter.com/13_m_a_n_j_o_t_/status/1489599913059143689,Wed Jul 01 05:12:45 +0000 2015,3262955821,false,"Sab Tera ❤️
@chd_helpline
Journalist💯

Shukar kar, Fikar na Kar 🔥

https://t.co/QwrhndJQtq",5572,199,143,0,"Chandigarh, India",MANJOT KOHLI,13_m_a_n_j_o_t_,1260,,https://youtube.com/channel/UC4fem1MUVBuA0Re1WRcSXvg,false
"-1.88456678,52.4433428",Fri Feb 04 09:15:50 +0000 2022,CAtkins drawing covid_19 portrait,,https://www.instagram.com/p/CZjM0j0smw0/?utm_medium=twitter,1,1489528109980393478,,,,en,"Birmingham, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Opening tonight @inliquidart Philadelphia. The Trouble I've Seen: Drawings from the Covid-19 Portrait Project USA. Very proud to have taken part. Wish I could be there. #CAtkins #drawing #covid_19 #portrait https://t.co/OSpvEoc3FH,https://twitter.com/jturpie/status/1489528109980393478,Fri Jun 15 16:32:57 +0000 2012,609323844,false,Creative industry futures. MAC Chair. PhD@ Bcu School ofArt printmaking research https://t.co/Q2PJWQz9xi,3770,588,1570,6,,ejt,jturpie,6400,,http://printsanew.jonnieturpie.com,false
"-118.211776,34.072513",Fri Feb 04 12:12:12 +0000 2022,,,https://www.instagram.com/p/CZjhASIOZCx/?utm_medium=twitter,0,1489572495984414726,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Contest from @monroerealestategroup   Be a nice win after the lockdown. Go on Facebook for details. @ Lincoln Heights https://t.co/QOErpslvnB,https://twitter.com/Pepperbee65/status/1489572495984414726,Mon Mar 26 19:33:41 +0000 2012,537493469,false,Business owner taking in new clients  5064762246,358,71,223,1,"Fredericton, New Brunswick",Peps Power Clean,Pepperbee65,1217,,,false
"-118.15649367,33.76308727",Fri Feb 04 16:22:50 +0000 2022,TheProphets,,https://www.instagram.com/p/CZj9r-GJbPX/?utm_medium=twitter,1,1489635568870993926,,,,en,"Long Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",MILESTONE! I finished The Prophets. It is my 200th book during COVID. #TheProphets @ Riley's Red Wagon Book Swap https://t.co/CIArkYboq6,https://twitter.com/justinrudd/status/1489635568870993926,Tue Sep 09 21:32:30 +0000 2008,16211684,false,"I like dogs, photography, chocolate, equality, Facebook, and Jesus. I host 60+ Long Beach events/projects/contests a year. Don't have a cell phone.",881,2910,30,71,"Long Beach, CA (Bluff Park)",Justin Rudd!,justinrudd,42648,,http://www.JustinRudd.com/about,false
"46.054688,23.079732",Fri Feb 04 11:55:50 +0000 2022,WarningTo_Mohamed_Bin_Salman,,,2,1489568377278545924,,,,en,"الرياض, المملكة العربية السعودية",,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">هدى البيان</a>","""Or do you think that your father was stricken down with corona due to his age and the weakness of his immune system""
Imam Mahdi Nasser Mohammed Al-Yamani
26.Jan.2022
20
#WarningTo_Mohamed_Bin_Salman
ALJAZEERA 
2VHzcU",https://twitter.com/MiiTg9qoofErgRU/status/1489568377278545924,Sat Mar 27 17:19:05 +0000 2021,1375859693667680262,false,احب القراءه,62,107,23,0,,النسر,MiiTg9qoofErgRU,2325,,,false
"-86.74223185,36.19665073",Fri Feb 04 14:43:40 +0000 2022,,,https://www.instagram.com/p/CZjyVmYud_T/?utm_medium=twitter,1,1489610611440992257,,,,en,"Nashville, TN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Pre-pandemic, the thought of me sitting at a keyboard, reading a chart, and actually playing something would have been laughable..... So there's that. @ East Nashville, Tennessee https://t.co/xaJpqEnrOL",https://twitter.com/seanpatrickmc/status/1489610611440992257,Fri Mar 20 14:51:53 +0000 2009,25515024,false,"devilsh, dashing and dynamic",895,11792,13830,175,nashvegas USA,sean patrick mcgraw,seanpatrickmc,4906,,http://www.seanpatrickmcgraw.com,false
"-1.39473489,54.29293118",Fri Feb 04 17:28:51 +0000 2022,thiefhallwedding weddingdj weddingdjs weddingdisco,,https://www.instagram.com/p/CZkFPhkMH4w/?utm_medium=twitter,0,1489652181267623938,,,,en,"Yorkshire and The Humber, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Due to a postponed Children’s disco this evening due to Covid, I’ve managed to get setup ready for a platinum wedding package that’s tomorrow.
#thiefhallwedding #weddingdj #weddingdjs #weddingdisco @ Thief Hall https://t.co/U1TFudwR0w",https://twitter.com/FreedomDiscos/status/1489652181267623938,Wed May 09 21:22:01 +0000 2012,575767074,false,"Premier Function, Party and Wedding DJ. Sound and Lighting Hire. Children’s Entertainer.",9,126,462,0,United Kingdom,"Freedom Discos, Sound and Lighting",FreedomDiscos,268,,http://www.freedomdiscos.co.uk,false
"-79.8856714,43.2565873",Fri Feb 04 13:25:02 +0000 2022,Tech Retail,,http://ow.ly/BPMp50HJzpx,0,1489590824845328390,,,,en,"Hamilton, Ontario",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Vending machines have taken a new, upscale form in the Canadian market, and experts say the pandemic, along with more innovative technology, have spurred this shopping trend.

Read more on why automated retail is becoming more the norm https://t.co/36Vj5ImYwv

#Tech #Retail",https://twitter.com/DougMurray905/status/1489590824845328390,Mon Oct 21 01:07:10 +0000 2013,1976963306,false,"Husband, Dad & Commercial Real Estate expert for #Oakville, #BurlON & #HamOnt. Experience with projects from 5,000 SF to 1,000,000+ SF. #CRE @ColliersCanada",1516,598,876,7,"Burlington, Ontario","Doug Murray, SIOR",DougMurray905,2206,,http://www.teamMF.ca,false
"-117.70858897,34.06348363",Fri Feb 04 16:49:41 +0000 2022,,,https://www.instagram.com/p/CZkAwxQpvGP/?utm_medium=twitter,1,1489642327534669826,,,,en,"Montclair, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Diving this Sunday at Corona Del Mar and get on the boat with us Tuesday! 80 degree weather coming this Tuesday in SoCal @ Scuba Schools of America https://t.co/ZiSnFixeWO,https://twitter.com/SSADiving/status/1489642327534669826,Mon Feb 27 01:59:40 +0000 2012,505276065,false,"Scuba Schools of America is Southern California's #1 source for Scuba Instruction, Swim Lessons and Dive Travel",47,268,419,2,"Montclair, CA",SSA,SSADiving,1841,,http://www.scubaschoolsofamerica.com,false
"-4.629734,54.08989",Fri Feb 04 09:02:07 +0000 2022,coronavirus iom coronaupdate,,https://netc.im/Covid-19,0,1489524659783712768,,,,en,"Ballasalla, Isle of Man",false,,0,,,"<a href=""http://www.netcetera.co.uk"" rel=""nofollow"">IOM</a>","Coronavirus Daily Update: As at 03 Feb 2022, in the Isle of Man there have been 21810 confirmed cases. #coronavirus #iom #coronaupdate https://t.co/WNfsczfk7J",https://twitter.com/iom/status/1489524659783712768,Mon Aug 27 14:51:27 +0000 2007,8463142,false,Local news for the Isle of Man - brought to you by Netcetera Managed Hosting,6,4426,1304,70,Isle of Man,Isle of Man,iom,36022,,https://netcetera.uk,false
"106.8233,-6.1803",Fri Feb 04 11:06:08 +0000 2022,,,https://www.instagram.com/p/CZjZcZuPSpQ/?utm_medium=twitter,1,1489555869016616960,,,,en,"Tanah Abang, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",".
Disinfectant spraying at the National Museum that is closed as the Omicron coronavirus variant spreads, in Jakarta, Indonesia, February 4, 2022. REUTERS/Willy Kurniawan @ Jakarta, Indonesia https://t.co/74QEpWpgKc",https://twitter.com/WillySukamoto/status/1489555869016616960,Sun Nov 08 00:24:28 +0000 2009,88308115,false,Reuters’ Visual Journalist based in Jakarta | A Lone Wolf | *All views are mine 🤘🏻,85,2028,1862,17,INDONESIA,Willy Kurniawan,WillySukamoto,19586,,http://www.willysukamoto.com,true
"-76.7902,39.0724",Fri Feb 04 16:00:30 +0000 2022,,,https://www.bnnbloomberg.ca/kid-vaccinations-drop-iowa-downgrades-covid-risk-virus-update-1.1718184,0,1489629950818885640,,,,en,"Maryland, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Kid Vaccinations Drop Iowa Downgrades Covid Risk Virus Update ☝ 😐 
 https://t.co/cxyc34snL3",https://twitter.com/heapevents/status/1489629950818885640,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"8.45302,49.23503",Fri Feb 04 08:43:27 +0000 2022,paella drinkngrill quarentena cookingathome cookingfreestyle,,https://www.instagram.com/p/CZjJHC3oAbN/?utm_medium=twitter,0,1489519961513078788,,,,en,"Philippsburg, Deutschland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Paella in Quarantine days

🥘🥘🥘 Follow us on Instagram and inspire yourself cooking @drinkngrill

#paella #drinkngrill #quarentena #cookingathome #cookingfreestyle en Philippsburg https://t.co/TUTgpnCg4Z",https://twitter.com/rafaelp81/status/1489519961513078788,Tue Mar 06 22:13:27 +0000 2012,516943250,false,"sobreviviente al holocausto Chavista, lic. en Comercio Internacional, cocinero de hobby (Instagram @drinkngrill) y amante de la buena música",9635,134,369,0,,Rafael Pereira,rafaelp81,6335,,,false
"35.50492644,33.87911837",Fri Feb 04 17:48:12 +0000 2022,coronavirus quarantine quarantinelife look bestoftheday blogger,,https://www.instagram.com/p/CZkHdJ9NHe0/?utm_medium=twitter,0,1489657052557463555,,,,en,لبنان,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",goldendoodle #coronavirus #quarantine #quarantinelife ##look #bestoftheday #blogger @ Mzayek Jewellery https://t.co/33xjA6jDrW,https://twitter.com/mzayekjewellery/status/1489657052557463555,Sat Mar 08 20:56:08 +0000 2014,2394875259,false,"Beirut, Mazraa, Nweiry, City tower, besides Audi bank Call or whatsapp: +961-03007701 +961-01656966",2,329,2320,0,,Mzayek Jewellery,mzayekjewellery,1400,,,false
"46.054688,23.079732",Fri Feb 04 11:44:42 +0000 2022,WarningTo_Mohamed_Bin_Salman,,,2,1489565576687243268,,,,en,"الرياض, المملكة العربية السعودية",,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">هدى البيان</a>","the news from Allaah Lord of the worlds confirms the fact that Allaah has stricken down King Salman Bin Abdul Aziz with the so-called Coronavirus.
Imam Mahdi Nasser Mohammed Al-Yamani
26.Jan.2022
19
#WarningTo_Mohamed_Bin_Salman
ALJAZEERA 
pJDeDH",https://twitter.com/MiiTg9qoofErgRU/status/1489565576687243268,Sat Mar 27 17:19:05 +0000 2021,1375859693667680262,false,احب القراءه,62,107,23,0,,النسر,MiiTg9qoofErgRU,2325,,,false
"-71.31472222,42.63944444",Fri Feb 04 17:36:26 +0000 2022,,,https://www.instagram.com/p/CZkGHG0pk6b/?utm_medium=twitter,0,1489654092423127049,,,,en,"Lowell, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Seeing as I’ll have some time on my hands while I recover from Covid, this seems like an appropriate transcription to work on. @ Lowell, Massachusetts https://t.co/ITIL1GUm2E",https://twitter.com/Doc_Holaday/status/1489654092423127049,Fri Nov 05 17:40:08 +0000 2010,212294176,false,Musician and music educator. He/Him/His,9474,164,726,3,"Massachusetts, USA",Dr. Sax,Doc_Holaday,1893,,,false
"-87.67359,41.96418",Fri Feb 04 17:44:12 +0000 2022,defybags madeinusa madeinusa help community service love,,https://www.instagram.com/p/CZkG_56lggG/?utm_medium=twitter,1,1489656046050283525,,,,en,"Chicago, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","That time Cargo Hold helped us donate a trunk load of masks and rubber gloves at the beginning of the pandemic. 
#defybags #madeinusa  #madeinusa🇺🇸 #help #community #service #love @ Defy Bags https://t.co/a81qGNhZrj",https://twitter.com/DEFYBAGS/status/1489656046050283525,Wed Oct 06 01:18:13 +0000 2010,199100312,false,"Founded in Chicago in 2010, DEFY designs bags & accessories that are hand-crafted in the USA and built to last.",359,842,80,39,Chicago,DEFY,DEFYBAGS,6413,,http://defymfg.com,false
"76.7807,30.7229",Fri Feb 04 14:01:47 +0000 2022,ChandigarhUpdate COVID Chandigarh,,https://www.instagram.com/p/CZjti62v3-p/?utm_medium=twitter,0,1489600073893773313,,,,en,"Chandigarh, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#ChandigarhUpdate 

183 #COVID cases, three deaths and 396 recoveries reported in #Chandigarh today

Positivity rate today: 3.82%
Active cases: 2099

182 patients hospitalised including 32 on ventilator beds https://t.co/Bz3S4LMtGQ",https://twitter.com/chd_helpline/status/1489600073893773313,Sat Oct 26 18:22:41 +0000 2013,2154651406,false,"The Page will share the local news from Chandigarh City.
The content is copied from the Social Media.
Help Others ��",315,260,100,0,"Chandigarh, India",Chandigarh Helpline,chd_helpline,3145,,https://www.facebook.com/chdhelpline/,false
"77.30510473,28.54457093",Fri Feb 04 05:30:47 +0000 2022,peplos peplosready maskready masksforsale wearmasks stayathome stayhealthy shoppingonline,,https://www.instagram.com/p/CZizESglX5l/?utm_medium=twitter,1,1489471475941842944,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MAKE IT FASHION  ! KEEP MASK ON  ! BE MASKED.

Follow us @peplosjeans 

#peplos #peplosready #maskready #masksforsale #wearmasks😷 #stayathome #stayhealthy #shoppingonline @ Peplos Jeans https://t.co/o6yeELSA9c",https://twitter.com/peplosjeans/status/1489471475941842944,Tue Apr 28 08:42:46 +0000 2020,1255054685305630720,false,"At Peplos we believe, Clothing is an important part of who we are. 

Modern approach. Originality. Quality.Alternative Fashion.
#peplosjeans #madeinindia #jeans",17,545,655,1,Delhi,Peplos Jeans,peplosjeans,268,,https://peplosjeans.in,false
"-73.6197588,45.51950705",Fri Feb 04 16:11:08 +0000 2022,,https://twitter.com/stigmabase/status/1489632624700059651/photo/1,http://dlvr.it/SJNqB7,0,1489632624700059651,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : COVID-19 cases in Yukon schools accounted for 1 in 5 of all active cases last September: ""Individuals may choose not to provide this information, or choose to provide inaccurate information, due to concerns around stigma, trust, or other social… https://t.co/e2mn6XxXtf https://t.co/ODQ04pgkT5",https://twitter.com/stigmabase/status/1489632624700059651,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820621,,https://www.stigmabase.org/,false
"-117.5158422,33.822587",Fri Feb 04 11:40:17 +0000 2022,regalcinemas nausea diarrhea vomiting,,https://iwaspoisoned.com/incident/regal-edwards-corona-crossings-rpx-tuscany-street-corona-ca-usa#scroll,0,1489564461346304009,,,,en,"El Cerrito, CA",false,,0,,,"<a href=""https://iwaspoisoned.com"" rel=""nofollow"">IWPTweets</a>","Regal Cinemas - Corona, California - My son and I saw Spider-Man , had pop-corn and a hotdog and I am fine but... Food Poisoning https://t.co/ZOMpYyfg5q #regalcinemas #nausea #diarrhea #vomiting",https://twitter.com/iwaspoisoned_/status/1489564461346304009,Fri Oct 20 02:12:41 +0000 2017,921197448885886977,false,Got food poisoning? Report it now at https://t.co/uqaqt4dYM1 . The #1 consumer led food poisoning reporting platform in the world.,199,699,3,2,,Iwaspoisoned.com,iwaspoisoned_,92676,,https://iwaspoisoned.com,false
"135.50363926,34.67031714",Fri Feb 04 12:58:26 +0000 2022,fijibarosaka rugbybarosaka firstfijifoodbarinjapan,,https://www.instagram.com/p/CZjmSvzvNWR/?utm_medium=twitter,0,1489584129008185348,,,,en,大阪 大阪市 中央区,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","FIJI BAR Osaka , February 4th 2022 ,,,, sorry we need to close at 9 pm due to COVID #fijibarosaka #rugbybarosaka #firstfijifoodbarinjapan #osaka#japan @ FIJI BAR Osaka https://t.co/dVGBdtuvFz",https://twitter.com/Fijimagic/status/1489584129008185348,Tue Feb 02 01:49:25 +0000 2010,110580137,false,"Scuba diving Instructor and FIJI BAR Osaka, RUGBY BAR Osaka , SPORTS BAR Osaka owner  /フィジー/ダイビングインストラクター/Barのマスター",64,45,66,1,"Osaka City Chuo Ward, Osaka",FIJI BAR Osaka,Fijimagic,5602,,http://bulafiji.yahansugi.com/,false
"-74.00607813,40.72102283",Fri Feb 04 10:36:39 +0000 2022,NFW 8and2NY,,https://www.instagram.com/p/CZjWEUNt2QX/?utm_medium=twitter,0,1489548447862726664,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It’s been a while since I was at NYC just before the lockdown. Finally coming.

📷 at Spring Studio New York 🇺🇸 Feburary 2019 during #NFW #8and2NY @ Spring Studios https://t.co/c7EDVIVAPY",https://twitter.com/8and2/status/1489548447862726664,Fri Aug 12 11:31:11 +0000 2011,353628014,false,"https://t.co/2VsvwOBGKC Photographer. Bike insanity. Instagram: @8and2 Contributor for Dazed and Confused, T-Magazine, W magazine, Farfetch",26,345,650,41,LONDON,Yu,8and2,7959,,http://www.eightandtwo.com,false
