coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"174.7651,-36.8541",Fri Feb 18 04:08:58 +0000 2022,,,https://www.instagram.com/p/CaGs1NXJ_Uw/?utm_medium=twitter,0,1494524315039113218,,,,en,"Auckland, New Zealand",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Turned 12 yesterday and got her first dose of vaccine today👍😂 @ Auckland, New Zealand https://t.co/5TDAwvlZeg",https://twitter.com/AinaTapuMac/status/1494524315039113218,Sun Oct 21 18:03:48 +0000 2012,895843104,false,Born of goodly parents. Love God Love life. Live Simply ♥️ Stay positive. Respect for others. Born to love and Be Loved 🥰HealthAdministrator,719,7,179,0,"Auckland, New Zealand",AinaMcGregor,AinaTapuMac,623,,,false
"-82.469682,43.04504505",Fri Feb 18 11:19:08 +0000 2022,Racist Wingnut,https://twitter.com/thehill/status/1494622997323341825/photo/1,http://hill.cm/ptQLtZM,0,1494632572516810755,,,,en,"Sarnia, Ontario",true,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","""I'm tired of paying the airlines to be treated like crap when I get on the plane,"" #Racist #Wingnut Sen. Rand Paul said of COVID-19 mask mandates for air travel. https://t.co/w5xz6lIsty https://t.co/Rd1rtyLAHW",https://twitter.com/PortCityPisces/status/1494632572516810755,Sun Feb 22 18:25:34 +0000 2009,21584887,false,"painter, graphic artist, progressive dem",18607,1821,2349,187,southeastern michigan,PortCityPisces,PortCityPisces,227586,,https://twitter.com,false
"-123.403487,48.542725",Fri Feb 18 20:48:15 +0000 2022,rowing covid_19 covidpositive pissed pissedoff girlsinsport canada olympics paris paris2024 letmeouttahere letmeoutside tbt tb,,https://www.instagram.com/p/CaIfMIoP_Ge/?utm_medium=twitter,1,1494775793624535053,,,,en,"Saanich, British Columbia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I’d literally rather be here right now. 

📸: @kevrlight 

#rowing #covid_19 #covidpositive #pissed #pissedoff #girlsinsport #canada🇨🇦 #olympics #paris #paris2024 #letmeouttahere #letmeoutside #tbt #tb @ Elk Lake https://t.co/yZbyB8PVDf",https://twitter.com/jjcasson123/status/1494775793624535053,Sun Mar 22 15:43:27 +0000 2015,3103489765,false,"Tokyo 2020 Team Canada Olympian 🍁🇯🇵 

HUGE advocate for girls/women in sport. Don’t speak for everyone without listening to everyone.",2144,210,258,10,"Kingston, Ontario",Jennifer Joan Casson,jjcasson123,2006,,,true
"-0.12485951,51.50538967",Fri Feb 18 11:31:06 +0000 2022,,,http://dlvr.it/SKCRM8,0,1494635580566556672,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Subway? Yes. Gym? Maybe: Where You Need to Wear a Mask in New York https://t.co/r9HWaQ0nzS,https://twitter.com/BritishHeraldUK/status/1494635580566556672,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"-72.5236,42.3803",Fri Feb 18 03:52:23 +0000 2022,,,https://www.instagram.com/p/CaGq70zMiGk/?utm_medium=twitter,1,1494520142751047681,,,,en,"Amherst, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","While some establishments in Amherst are anti-mask &amp; anti-vaxx, come to @hazelsbluelagoon413 and get your COVID shots @ Amherst, Massachusetts https://t.co/DbshjzUxA7",https://twitter.com/amilcarshabazz/status/1494520142751047681,Sat Apr 18 01:33:09 +0000 2009,32713357,false,"Professor, UMass Amherst's Du Bois Department of Afro-American Studies; President, National Council for Black Studies; and Golden Class ACE Fellow",277,394,141,13,University of Massachusetts,amilcarshabazz,amilcarshabazz,781,,http://www.people.umass.edu/shabazz/az.html,false
"-122.2636111,37.8132548",Fri Feb 18 05:38:34 +0000 2022,oakland stouts IPA fuckcovid craftbeer sfbeerweek2022,,https://www.instagram.com/p/CaG3FaiLC_h/?utm_medium=twitter,0,1494546862686314497,,,,en,"Oakland, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The final week of Modern Times Oakland, sadly.  So fucking tired of Covid closures. 😡 #oakland #stouts #IPA #fuckcovid #craftbeer #sfbeerweek2022 @ Modern Times House of Perpetual Refreshment https://t.co/b7N3gOpkkJ",https://twitter.com/kollellis/status/1494546862686314497,Mon Jun 11 17:12:35 +0000 2012,605582294,false,"Obsessed with sports, horror, heavy metal, and craft beer.  Animal lover and small-batch homebrewer.",2144,72,430,6,"Berkeley, CA",Koll Ellis,kollellis,963,,,false
"-119.001,44.5002",Fri Feb 18 15:15:34 +0000 2022,,,https://www.bluemountaineagle.com/news/weekly-covid-19-update-for-feb-16-2022-two-school-outbreaks-resolved/article_8db1e374-8f95-11ec-a0f2-3f87472b44a4.html,0,1494692071055179776,,,,en,"Oregon, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Weekly Covid Update For Feb Two School Outbreaks Resolved ☝ 😐 
 https://t.co/F2tO61IR9b",https://twitter.com/heapevents/status/1494692071055179776,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-3.495625,50.555475",Fri Feb 18 12:20:07 +0000 2022,,,https://www.instagram.com/p/CaHlCgmMUrIcKrO2E8ZSk1QqqBdgPz0QRUOcTc0/?utm_medium=twitter,0,1494647916048400384,,,,en,"Teignmouth, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Hey Covid-19 F**k You 🖕🖕🖕🖕🖕 I win! 😁 @ Teignmouth, Devon https://t.co/DCTLnnJgo2",https://twitter.com/paulfmillen/status/1494647916048400384,Thu Feb 11 18:48:58 +0000 2010,113430089,false,"Toronto Born, Lived In Both Canada and UK I hold dual nationality! currently residing in the UK.Both Big Fan of Celtic FC and Wrestling Also enjoy Some Gaming!",122,214,1331,1,"England, United Kingdom",🇨🇦Paul🏴󠁧󠁢󠁳󠁣󠁴󠁿,paulfmillen,9591,,http://www.patmagroin.com,false
"-117.06700641,32.75675676",Fri Feb 18 08:05:38 +0000 2022,,,https://www.nature.com/articles/s41598-022-06629-2,4,1494583876609445888,,,,en,"Redwood Village, San Diego",false,,1,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Bad news for the anti-vaxxers:

mRNA vaccine-induced antibodies more effective than natural immunity in neutralizing SARS-CoV-2 and its high affinity variants | Scientific Reports - https://t.co/KGqkx3wpoz",https://twitter.com/sdterp/status/1494583876609445888,Fri Jul 10 17:47:52 +0000 2009,55620779,false,"Queer, vegetarian, Atheist, veteran...and apparently The Doctor.
Life: A blip of existence bookended by eternal non-existence.
-SDTerp
Free Palestine! 🇵🇸",5012,1026,340,60,"San Diego, CA",Paul Lambert,sdterp,127309,,https://www.theguardian.com/commentisfree/2007/aug,false
"-117.5494931,33.8561272",Fri Feb 18 18:10:13 +0000 2022,cen10 cen10basketball cen10huskies centennialhighschool CIF SaturninoPhotography,,https://www.instagram.com/p/CaIM4j8PZPo/?utm_medium=twitter,0,1494736025222098945,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Devin Williams 
@devinwilliams #22
@centennialbasketball 
@cen10huskies #cen10
#cen10basketball #cen10huskies #centennialhighschool #CIF 
#SaturninoPhotography @ Centennial High School, Corona, CA https://t.co/h72z8vgx4j",https://twitter.com/SaturninoPhotos/status/1494736025222098945,Sat May 01 19:31:16 +0000 2021,1388576635050283014,false,"Female Sports Photographer
Action shots for all sports, mainly basketball.(Page named after my dad)",424,114,225,0,,SaturninoPhotography,SaturninoPhotos,310,,,false
"-175.20344,-21.13351",Fri Feb 18 10:08:38 +0000 2022,february18 lockdown tonga,,https://www.instagram.com/p/CaHV_lNvVvgLGjFUe4V70rHXQmq3YyvDFf03WA0/?utm_medium=twitter,0,1494614830937886720,,,,en,Tonga,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","wat a daaay 🙌🏻

#february18 #lockdown #tonga @ Nuku`alofa https://t.co/5uoNzuX0Um",https://twitter.com/Sesi492/status/1494614830937886720,Mon Mar 09 09:49:48 +0000 2020,1236952256949260289,false,Just an 🌴slander from the #SouthPacific 🇹🇴...,379,45,77,0,Tonga,Sesi🌺,Sesi492,605,,,false
"-95.3694,29.7602",Fri Feb 18 22:14:42 +0000 2022,,,https://www.instagram.com/p/CaIpFSdA-zk/?utm_medium=twitter,0,1494797548116078592,,,,en,"Houston, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","It's taken 2 weeks, but I finally had my first non-medicated non-cold non-coughing day. 

And no, it wasn't covid. Just a freaking cold. @ Houston, Texas https://t.co/6Xg3DaPyh0",https://twitter.com/dhvmoon/status/1494797548116078592,Tue Jun 02 16:09:48 +0000 2009,44146675,false,ME: I am the Swiss Army Knife of humans. What do I do? I make IT work. Interests: #Movies #Comedy #Music #Streaming #Houston #EdTech aka MisterMOONDog on Twitch,9567,1260,3820,139,"Houston, TX",Dan Vogel,dhvmoon,17436,,https://www.linkedin.com/in/dhvmoon,false
"-98.43940639,29.51500868",Fri Feb 18 17:44:03 +0000 2022,BBQ4Mikey pandemic bigfreeze RIPMikey,https://twitter.com/Bagrly/status/1494729439690776585/photo/1,https://www.swarmapp.com/c/9oUS4ma9WAs,0,1494729439690776585,,,,en,"San Antonio, TX",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","The yearly #BBQ4Mikey stop back on this year (after #pandemic and #bigfreeze delay) with an old school stop - ‘QUE 🐂🐖 ! #RIPMikey 😢 (@ The @BarbecueStation in San Antonio, TX) https://t.co/vXY5Earrdj https://t.co/rrWsehp1PY",https://twitter.com/Bagrly/status/1494729439690776585,Wed Feb 25 22:19:23 +0000 2009,21928174,false,"Find beauty, celebrate life, happy everything forever | @Time 2006 Person of the Year | @EIU '86 | thoughts mine and mine alone | 😏🥃🙋🏻‍♂️ | #bagrly ʎlɹƃɐq#",15839,280,1429,7,"San Antonio, TX",Greg,Bagrly,29662,,,false
"-74.5089,40.314",Fri Feb 18 20:00:37 +0000 2022,,,https://www.nytimes.com/2022/02/17/opinion/what-would-it-mean-to-end-the-covid-state-of-emergency.html,0,1494763806811168771,,,,en,"Cranbury, NJ",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","What Would It Mean To End The Covid State Of Emergency ☝ 😕 
 https://t.co/VEReykh1aa",https://twitter.com/heapevents/status/1494763806811168771,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-85.857712,42.901485",Fri Feb 18 20:25:24 +0000 2022,,,https://twitter.com/zachheltzel/status/1494764853436694532,0,1494770043565006852,,,,en,"Jenison, MI",false,1494764853436694532,0,,,"<a href=""https://onloft.com/tweetlogix"" rel=""nofollow"">Tweetlogix</a>",Damn! https://t.co/TCImEOWMbH,https://twitter.com/Evan_Almightee/status/1494770043565006852,Sat Mar 28 17:58:39 +0000 2009,27275016,false,"Long on #Bitcoin, Long on Land 🗺 , Long on #CyberSecurity 👨🏽‍💻",10694,1316,2073,39,Decentralized ,Married to The ‘Coin 🪙 🥷🏽 ☂️,Evan_Almightee,123208,,,false
"-97.03623676,32.9042249",Fri Feb 18 15:29:01 +0000 2022,,,https://www.swarmapp.com/c/gFaQsYsniHE,1,1494695455866904576,,,,en,"Grapevine, TX",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Most be Covid free club. Only 5% are wearing masks. @admiralsclub (@ American Airlines Admirals Club - @americanair in Grapevine, TX) https://t.co/Fbc9TnKFCW",https://twitter.com/crwesthofen/status/1494695455866904576,Sun Jun 21 11:59:50 +0000 2009,49299312,false,,1856,128,867,21,"ÜT: 35.4077859,-80.8603216",C Westhofen,crwesthofen,7107,,,false
"77.19102783,28.5974128",Fri Feb 18 13:04:07 +0000 2022,,,http://dlvr.it/SKCjxD,0,1494658991518928896,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — Rapid COVID-19 home tests surge in India, experts flag risks: The use of rapid home tests has surged in India… ... for people who are experiencing symptoms, in a bid to avoid straining local health systems.  

View article... https://t.co/9fn3bXUDbQ",https://twitter.com/StigmabaseA/status/1494658991518928896,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550645,,https://www.stigmabase.org/,false
"-0.12485951,51.50538967",Fri Feb 18 08:31:05 +0000 2022,,,http://dlvr.it/SKByXG,0,1494590278904135680,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","After 2 years of pandemic losses, a record profit for Airbus https://t.co/PtyOieq9Re",https://twitter.com/BritishHeraldUK/status/1494590278904135680,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"-81.0629092,32.0470805",Fri Feb 18 20:29:10 +0000 2022,,,https://www.instagram.com/p/CaIdAQTlBii/?utm_medium=twitter,3,1494770990613733376,,,,en,"Savannah, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Café Quarantine https://t.co/HUhNtmFoKS,https://twitter.com/DjLORDofficial/status/1494770990613733376,Tue Nov 24 03:08:41 +0000 2009,92186516,false,https://t.co/dkB0StgvFC,8871,17385,8012,292,ATL. World CitiZen,DjLORD,DjLORDofficial,47987,,http://www.djlord.CO,true
"-72.66276246,41.70621572",Fri Feb 18 13:15:08 +0000 2022,shorts Careers JustOverBroke Jobs Opportunity Cashflow Money,https://twitter.com/LeeTyler/status/1494661763568078850/photo/1,https://secretfindernews.com/10K http://dlvr.it/SKClqW,0,1494661763568078850,,,,en,"Wethersfield, CT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Looking for work from home jobs? #shorts #Careers #JustOverBroke #Jobs #Opportunity #Cashflow #Money [Video]: Looking for a SIDE HUSTLE with the potential of MAKING 10K+ A MONTH?Click→ https://t.co/7PrAUZyRf7🔔Subscribe! 🔔 Please subscribe to my… https://t.co/deEN53cPzD https://t.co/yKHQ2hU8dl,https://twitter.com/LeeTyler/status/1494661763568078850,Mon Sep 08 22:56:27 +0000 2008,16193678,false,"Environmentalist, natural health researcher, raise property value. call me 917.282.6285",56,243,382,5,"New Jersey, USA",LeeTyler,LeeTyler,26613,,http://NatEcosystem.com,false
"-4.71167,51.895",Fri Feb 18 21:22:55 +0000 2022,,,https://www.instagram.com/p/CaIjKMGL6zAVIsJ6dta0bfzD9e4B2KdMNj8dL80/?utm_medium=twitter,0,1494784519035052034,,,,en,"Wales, United Kingdom",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My girl living her best life washing her hands in nursery 😂 one of her favourite things to do! Such a pandemic baby! 🤦🏼‍♀️ @ Efailwen, Carmarthenshire, United Kingdom https://t.co/Zmy2iY6Vrz",https://twitter.com/EmmaMarieGriff/status/1494784519035052034,Wed Mar 25 15:44:46 +0000 2009,26521930,false,Whoever said diamonds are a girl’s best friend...obviously didn’t have a dog 💗🐩,1225,240,210,7,"Wales, United Kingdom",Emma Marie Madden,EmmaMarieGriff,22617,,,false
"115.81365,-32.33294",Fri Feb 18 08:22:37 +0000 2022,,,https://www.instagram.com/p/CaHJ3F3hTp5wkZWxDYwu1bH2ANunFEANYYWLGQ0/?utm_medium=twitter,2,1494588149355499523,,,,en,"Baldivis, Western Australia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Here's to Friday's before social distancing comes back in on Monday 😁 @ The Chase Bar and Bistro https://t.co/B1cKf4ZrW9,https://twitter.com/SomeoneInPerth/status/1494588149355499523,Tue Apr 27 10:45:10 +0000 2010,137655832,false,Enjoy family life - Gypsy spirit - Tweets are my personal views and do not reflect that of any of my affiliated business partners.,944,164,149,11,"Perth, Western Australia",Just Me,SomeoneInPerth,2244,,,false
"-73.56725453,45.75975883",Fri Feb 18 15:29:12 +0000 2022,,,http://dlvr.it/SKD95C,0,1494695503514066944,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Health minister considering NPHET mask advice — RTE: Speaking on RTÉ's Morning Ireland, she said ""it's great news that we're moving forwards in terms of the pandemic, and certainly that that optimism ... https://t.co/mzpfThcfui",https://twitter.com/StigmabaseN/status/1494695503514066944,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952432,,https://www.stigmabase.org/,false
"-96.8005,38.5111",Fri Feb 18 17:45:37 +0000 2022,,,https://www.spokanepublicradio.org/2022-02-17/the-politics-of-getting-to-the-next-phase-of-the-coronavirus-pandemic,0,1494729834437791746,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","The Politics Of Getting To The Next Phase Of The Coronavirus Pandemic ☝ 😐 
 https://t.co/QrkgXybpG5",https://twitter.com/heapevents/status/1494729834437791746,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-74.3002,41.0306",Fri Feb 18 17:24:06 +0000 2022,hcpc patersonnj passaiccountynj publichealthnj covid19 wearamask,,https://www.instagram.com/p/CaIH07Spfwj/?utm_medium=twitter,0,1494724417213112326,,,,en,"Wanaque, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Do you know how much protection the mask you wear is providing? 😷 This image is a guide of mask protection on a scale of no to most protection. 

#hcpc #patersonnj #passaiccountynj #publichealthnj #covid19 #wearamask https://t.co/BnJUrbQlCz",https://twitter.com/hcofpc/status/1494724417213112326,Mon Jul 10 14:47:45 +0000 2017,884423902054809603,false,To build and promote a culture of overall health and well-being for all residents of the Greater Passaic County area by meeting the needs of each individual.,65,37,40,0,"Paterson, NJ",HCofPC,hcofpc,340,,https://healthcoalitionpc.org,false
