coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-82.643675,27.844334",Fri Feb 25 15:03:12 +0000 2022,,,https://apli.us/bPZj,0,1497225673030701059,,,,en,"St Petersburg, FL",false,,0,,,"<a href=""http://www.recruitology.com"" rel=""nofollow"">Recruitology</a>","Can you recommend anyone for this job? Deputy Administrator Of Plant Protection And Quarantine https://t.co/AaSqWHYnDO St. Petersburg, FL",https://twitter.com/NWJS_jobs/status/1497225673030701059,Thu Feb 28 23:58:33 +0000 2019,1101270461986496512,false,Find local jobs now.,0,503,23,2,,Nationwide Job Search,NWJS_jobs,419011,,https://www.nationwidejobsearch.com,false
"116.52099609,40.01709786",Fri Feb 25 05:02:38 +0000 2022,,,http://dlvr.it/SKcdlJ,0,1497074537774542848,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — Knowing the Origins of COVID-19 Won't Change Much: Over two years since the first cases started appearing in Wuhan, China, ... but we did not interrupt visits or human life in rain forests.  

View article... https://t.co/gJFZUK75Zv",https://twitter.com/StigmabaseU/status/1497074537774542848,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"-0.12485951,51.50538967",Fri Feb 25 08:11:34 +0000 2022,COVID19 Moderna,,http://dlvr.it/SKd1QZ,0,1497122081774850048,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#COVID19 vaccine sales push #Moderna to $12B profit in 2021 https://t.co/t9lZGnsg2s,https://twitter.com/BritishHeraldUK/status/1497122081774850048,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"88.31021957,22.58663046",Fri Feb 25 09:52:01 +0000 2022,vaccine 2nddosedone,,https://www.instagram.com/p/CaZVp_IhWbE/?utm_medium=twitter,1,1497147362648731652,,,,en,"हावड़ा, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Double-Vaccinated!
#vaccine #2nddosedone💉✔️ @ Mahesh Bhattacharyya Homoeopathic Medical College &amp; Hospital https://t.co/sMXeS2UoW0",https://twitter.com/AtrayeeSantra/status/1497147362648731652,Thu Jul 29 07:43:40 +0000 2021,1420651177687994370,false,"Student | Student-Life Content Creator | Vlogger |
Living the Best Life! |
Link to my latest video below!👇",119,5,16,0,"Howrah, India",Atrayee Santra,AtrayeeSantra,77,,https://youtu.be/CDXfzO9oVhE,false
"-0.12485951,51.50538967",Fri Feb 25 07:28:02 +0000 2022,,,http://dlvr.it/SKcwWT,0,1497111129771810817,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",CDC to significantly ease pandemic mask guidelines Friday https://t.co/EERvr0K4xO,https://twitter.com/BritishHeraldUK/status/1497111129771810817,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"54.360352,24.487149",Fri Feb 25 12:24:01 +0000 2022,TruthSeekerIsNeverBored,,,0,1497185613375807500,,,,en,"أبوظبي, الامارات العربية المتحدة",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","O human populations, the severe corona is a firm plan from Allaah who has Sent it to whoever disobeys the orders of Allaah generally,
Imam Nasser Mohammed Al-Yamani
08-Rajab-1443
09-2-2022
37
#TruthSeekerIsNeverBored
14!7=7",https://twitter.com/salim_1_17_3/status/1497185613375807500,Tue Nov 17 23:00:09 +0000 2020,1328835275997540357,false,"https://t.co/Tbxuz6f3BP
supporter of imam mahdi montadar (awaited) Nasser Mohammad al yamani",1334,165,140,1,,salim_1_17_3,salim_1_17_3,10455,,https://mahdialumma.com/,false
"54.360352,24.487149",Fri Feb 25 12:09:02 +0000 2022,TruthSeekerIsNeverBored,,,1,1497181844705583106,,,,en,"أبوظبي, الامارات العربية المتحدة",,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","O human populations, the severe corona is a firm plan from Allaah who has Sent it to whoever disobeys the orders of Allaah generally,
Imam Nasser Mohammed Al-Yamani
08-Rajab-1443
09-2-2022
37
#TruthSeekerIsNeverBored
6zmjmT",https://twitter.com/abdessa26181722/status/1497181844705583106,Wed Aug 25 11:44:39 +0000 2021,1430496265272451072,false,,13,96,18,0,,abdessalem,abdessa26181722,5724,,,false
"-82.39423931,28.05483118",Fri Feb 25 15:17:18 +0000 2022,,,https://www.swarmapp.com/c/6IpU4ZFoRt2,0,1497229221869064202,,,,en,"Temple Terrace, FL",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Covid test (@ CVS pharmacy - @cvs_extra in Temple Terrace, FL) https://t.co/As11QAR82g",https://twitter.com/Tpa1226/status/1497229221869064202,Tue May 03 04:06:37 +0000 2011,292121179,false,work with adults with disabilities..#carolinapanthers #runner #capricorn♑️ #carolinahurricanes #fitbit #1226 #IDaddict #foodie #dreadlocknation #T2diabetes,278766,2022,4999,38,Tampa,*Tpa1226,Tpa1226,134206,,,false
"-2.21648456,51.7464212",Fri Feb 25 11:12:52 +0000 2022,,,https://www.instagram.com/p/CaZe6L_siQ6/?utm_medium=twitter,0,1497167707824926878,,,,en,"Stroud, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Bad news. Tonight’s gig has to be postponed. Covid has struck again. New date will be announced very soon. Watch this space. Sorry everyone. @ Lansdown Hall &amp; Gallery https://t.co/wmol3QREyA,https://twitter.com/Lansdownhall/status/1497167707824926878,Wed Sep 18 20:24:35 +0000 2013,1880796103,false,"Lansdown Hall & Gallery is a fully licensed community venue in Lansdown, close to Stroud town centre. Art, theatre, music, dance, classes, parties, and more!",974,1204,390,17,"Stroud, England",Lansdown Hall,Lansdownhall,1605,,http://www.lansdownhall.org,false
"77.19102783,28.5974128",Fri Feb 25 13:04:06 +0000 2022,,,http://dlvr.it/SKdpqC,0,1497195700974604288,,,,en,"नई दिल्ली, भारत",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — Microsoft co-founder Bill Gates praises India's commitment to global health: Countless children missed out on education and many people, especially women have been forced to leave their jobs. The pandemic has undermined years ...  

View… https://t.co/ireIQw4ZOp",https://twitter.com/StigmabaseA/status/1497195700974604288,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550645,,https://www.stigmabase.org/,false
"100.65507813,13.86200131",Fri Feb 25 06:05:06 +0000 2022,,,http://dlvr.it/SKcln5,0,1497090257501638659,,,,en,"ท่าแร้ง, ประเทศไทย",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HKNR — All Hongkongers to Undergo Extensive COVID-19 Tests: Government confirms a compulsory testing regime for all in March, with testing centers to be set up across the city. Hong Kong Chief Executive ...  

View article... https://t.co/otmjGebDRF",https://twitter.com/StigmabaseU/status/1497090257501638659,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"-71.3375,41.8083",Fri Feb 25 13:28:56 +0000 2022,WFH instacat catsofinstagram newengland workfromhome,,https://www.instagram.com/p/CaZueZOL89mkyWrTqW2U7ITSoZGcfV9jbJv-OE0/?utm_medium=twitter,0,1497201953306300417,,,,en,"Seekonk, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I guess I’m not meant to get any work done when I’m house sitting and WFH.  #WFH #instacat #catsofinstagram #newengland #workfromhome @ Seekonk, Massachusetts https://t.co/KnKa4SgGZW",https://twitter.com/JayPeener/status/1497201953306300417,Tue Jul 08 16:49:59 +0000 2008,15355337,false,a bridge troll longing for the beach.,430,137,268,2,"Providence, RI",Jasão Gato,JayPeener,2074,,,false
"-74.00589108,40.71270142",Fri Feb 25 13:35:53 +0000 2022,businesswomen mompreneurs mom singlemothers leaders businessmen lgbtq lgbtq blackandwhite ownyourownbusiness workfromhome,,https://www.instagram.com/p/CaZvRmNrDEv/?utm_medium=twitter,0,1497203700670111744,,,,en,"Manhattan, NY",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Join my team today!
#businesswomen #mompreneurs #mom #singlemothers #leaders #businessmen #lgbtq #lgbtq🌈 #blackandwhite #ownyourownbusiness #workfromhome @ New York City, N.Y. https://t.co/0HdEAjc7ja",https://twitter.com/WynterAthena/status/1497203700670111744,Sun Jul 27 12:15:04 +0000 2014,2684937092,false,"Wife,Mother, Entrepreneur with a distinct purpose of helping women believe in themselves.",32,8,65,0,"Fenton, MI",Coach Thena,WynterAthena,225,,http://gtdivinedazzlecollection.net,false
"-0.1094,51.5141",Fri Feb 25 07:05:38 +0000 2022,,,https://www.instagram.com/p/CaZCnNONvTL/?utm_medium=twitter,0,1497105491729825828,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Opera house during a pandemic, 2021. @ London, United Kingdom https://t.co/qjjYwyeODh",https://twitter.com/g_shneor/status/1497105491729825828,Sat Mar 26 09:18:42 +0000 2011,272338672,false,"You can design and create, and build the most wonderful place in the world. But it takes people to make the dream a reality... Walt Disney",570,30,717,1,"Lehavim, Israel",Gal Shneor,g_shneor,1827,,http://behance.net/schlafstunde,false
"-0.97887502,51.45619815",Fri Feb 25 09:28:03 +0000 2022,,,http://hrnews.co.uk/what-to-do-about-the-them-and-us-of-a-hybrid-workplace/?utm_source=dlvr.it&utm_medium=twitter,0,1497141332996853760,,,,en,"Reading, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","There’s a new ‘them and us’. Not bosses and workers, but those employees in the office or other central premises, and those working either entirely or mostly remotely. More physical disconnection over the course of the pandemic was always likely to lead… https://t.co/I6S0mMh0Vr",https://twitter.com/nevans1984/status/1497141332996853760,Mon Feb 01 14:59:15 +0000 2010,110437198,false,"Cybersecurity activist! Shouting loud about the worlds Cyber crimes, but also the more positive things in a working life.",53,89,273,10,"51.461729,-1.014563",Nick Evans,nevans1984,2903,,https://www.linkedin.com/in/nicholasjevans/,false
"120.85711825,14.06841399",Fri Feb 25 11:18:57 +0000 2022,brightfam thebrightones familyislove,,https://www.instagram.com/p/CaZfmkHvbiP/?utm_medium=twitter,0,1497169239261786117,,,,en,"Alfonso, Rehiyon ng CALABARZON",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SURPRISED… AGAIN! Maliwanag Family COMPLETE after the COVID19 pandemic! What a miracle, thank You, Lord! 😄🙏💯💓

#brightfam #thebrightones #familyislove @ Twin Lakes Tagaytay https://t.co/AwcGIcGHdG",https://twitter.com/imwarrioroflife/status/1497169239261786117,Thu Jul 09 02:05:21 +0000 2015,3272473741,false,💎⚔️❤️🗝 For more Final Fantasy & Kingdom Hearts toy photography — Follow my IG: @imwarrioroflife | FFXIV: Warrior-of Life (Elemental/Tonberry),18986,285,762,11,Philippines,Mark Maliwanag #LabanLeniKiko 🌷,imwarrioroflife,10055,,http://www.facebook.com/thewarrioroflife/,false
"-73.77774239,40.64573653",Fri Feb 25 03:31:01 +0000 2022,,https://twitter.com/xaimaica/status/1497051481249394706/photo/1,https://www.swarmapp.com/c/kNtqsck196K,1,1497051481249394706,,,,en,"Queens, NY",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","Just god awful service even accounting for pandemic, staff shortages, and TWA Hotel combination. BUT the food was delicious. 🤷🏽‍♀️ (@ The Paris Cafe in Queens, NY) https://t.co/0kVihb4YUR https://t.co/GaKHUr9GCH",https://twitter.com/xaimaica/status/1497051481249394706,Mon Apr 13 18:04:20 +0000 2009,30917138,false,Leaving no experience untouched,620,160,211,13,,Christine,xaimaica,6664,,,false
"0.03737572,-0.00498767",Fri Feb 25 02:44:42 +0000 2022,xmas covid lexy fortlauderdale happybirthdayfaye secondxmas meowwolf alta parkcity,,https://www.instagram.com/p/CaYkwDpsKpw/?utm_medium=twitter,0,1497039823433048065,,,,en,,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",A chronological recap of our winter adventures. #xmas #covid #lexy #fortlauderdale #happybirthdayfaye #secondxmas #meowwolf #alta #parkcity @ Winter Wonderland https://t.co/1j1u6RmAgJ,https://twitter.com/JimKappler/status/1497039823433048065,Fri Nov 18 20:50:34 +0000 2011,415800511,false,Denver boy. NYC man. Family guy. Oldman Jager laxrat. Integritas partner. Karma will find you.,524,140,254,7,"Cobble Hill, Brooklyn",Jim Kappler,JimKappler,480,,,false
"100.65507813,13.86200131",Fri Feb 25 07:09:04 +0000 2022,,,http://dlvr.it/SKctRw,0,1497106355819147264,,,,en,"ท่าแร้ง, ประเทศไทย",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HKNR — Hong Kong foreign domestic workers 'abandoned' in virus crisis: Hong Kong's foreign domestic workers are being “abandoned” in the current coronavirus wave sweeping the city, with some forced ...  

View article... https://t.co/IPrzeGfmHs",https://twitter.com/StigmabaseU/status/1497106355819147264,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"54.360352,24.487149",Fri Feb 25 12:11:36 +0000 2022,TruthSeekerIsNeverBored,,,0,1497182487612575745,,,,en,"أبوظبي, الامارات العربية المتحدة",,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","O human populations, the severe corona is a firm plan from Allaah who has Sent it to whoever disobeys the orders of Allaah generally,
Imam Nasser Mohammed Al-Yamani
08-Rajab-1443
09-2-2022
37
#TruthSeekerIsNeverBored
AOFUCy",https://twitter.com/abdelkeddouss1/status/1497182487612575745,Wed Aug 04 21:37:27 +0000 2021,1423035348460965891,false,#محاق_القمر_قبل_موعده_اية_للناس,421,132,34,0,,abdelkeddouss,abdelkeddouss1,4077,,,false
"-0.1703936,51.36384",Fri Feb 25 12:01:18 +0000 2022,bestadvice covid19 Tips Leadership Management Motivation Innovation Business mentalhealth workplacehealth HR healthandsafety employeewellbeing mentalwellbeing wellbeing workplacewellbeing hr healthtech TherapistsConnect,https://twitter.com/AnthonyLSavage/status/1497179898716336131/photo/1,,0,1497179898716336131,,,,en,"Sutton, London",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Feedback Friday! Great work team! #bestadvice #covid19 #Tips #Leadership #Management #Motivation #Innovation #Business #mentalhealth #workplacehealth #HR #healthandsafety #employeewellbeing #mentalwellbeing #wellbeing #workplacewellbeing #hr #healthtech #TherapistsConnect https://t.co/a8vkPDBoSZ,https://twitter.com/AnthonyLSavage/status/1497179898716336131,Tue Nov 20 16:31:58 +0000 2012,960767672,false,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources,4,319,649,5,"London, England",Anthony Savage,AnthonyLSavage,1865,,http://www.linkedin.com/in/anthonysavage,false
"54.360352,24.487149",Fri Feb 25 12:09:29 +0000 2022,TruthSeekerIsNeverBored,,,2,1497181955804307466,,,,en,"أبوظبي, الامارات العربية المتحدة",,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","O human populations, the severe corona is a firm plan from Allaah who has Sent it to whoever disobeys the orders of Allaah generally,
Imam Nasser Mohammed Al-Yamani
08-Rajab-1443
09-2-2022
37
#TruthSeekerIsNeverBored
2xzdb7",https://twitter.com/abolilya_1_17_5/status/1497181955804307466,Sat Apr 03 16:20:21 +0000 2021,1378381822103523332,false,"‏https://t.co/2VJ9kqlCpG‎
مرحبا بكم في
موقع الإمام المهدي المنتظر ناصر محمد اليماني، منتديات البشرى الإسلامية والنبإ العظيم",1396,144,58,1,,abolilya_1_17_5,abolilya_1_17_5,7223,,https://mahdialumma.com/,false
"174.76889633,-41.28916835",Fri Feb 25 15:35:00 +0000 2022,,,https://www.wgtn.ac.nz/news/2022/02/covid-fears-are-different-for-everyone-so-listen,0,1497233677234880514,,,,en,"Wellington City, New Zealand",false,,0,,,"<a href=""http://github.com/tonytw1/rsstotwitter"" rel=""nofollow"">rssclient</a>","Victoria University of Wellington - COVID-19 fears are different for everyone, so listen https://t.co/DEpzh2krUm",https://twitter.com/wellynews/status/1497233677234880514,Thu May 01 18:34:02 +0000 2008,14617718,false,Just a small shell script. Trawling for news and goings on from around the Welly webspace. Also available as an RSS feed https://t.co/E2ANMZVLAN,91,2970,588,102,"Wellington, New Zealand",Wellynews 💙💛,wellynews,47308,,https://wellington.gen.nz,false
"121.03896,14.44607",Fri Feb 25 07:59:08 +0000 2022,,,https://www.instagram.com/p/CaZIvKNPA_P/?utm_medium=twitter,0,1497118953390362624,,,,en,"Lungsod ng Parañaque, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The kind of work from home I'd be ok with @ Boracay Island, Philippines https://t.co/PewSIUaa0P",https://twitter.com/daryldy/status/1497118953390362624,Sat Oct 31 11:28:43 +0000 2009,86509697,false,Not such a bad Youtuber,760,180,640,6,Manila City,Daryl Dy,daryldy,4386,,http://www.youtube.com/c/daryldy,false
"-82.44502739,43.04504505",Fri Feb 25 12:37:53 +0000 2022,FoxAndFriends FoxNews tcot tlot GOP,https://twitter.com/rcooley123/status/1496746735489925125/photo/1,https://buff.ly/3haJwD9,0,1497189105175871497,,,,en,"Fort Gratiot, MI",true,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","RT @rcooley123: After Fox News host almost dies from second round of COVID-19, he promotes vaccines on air https://t.co/EqdkOaDLXd | https://t.co/BMcbry07CK #FoxAndFriends #FoxNews #tcot #tlot #GOP",https://twitter.com/PortCityPisces/status/1497189105175871497,Sun Feb 22 18:25:34 +0000 2009,21584887,false,"painter, graphic artist, progressive dem",18607,1821,2349,187,southeastern michigan,PortCityPisces,PortCityPisces,227589,,https://twitter.com,false
