coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-73.56725453,45.75975883",Wed Feb 23 01:21:11 +0000 2022,,,http://dlvr.it/SKTFxV,0,1496294031487225856,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Healthcare worker who assaulted patient given suspended sentence — The Irish News: A disgraced health care assistant who assaulted an elderly dementia patient twice in a day has been sentenced to four months. https://t.co/fCDa3e4skc,https://twitter.com/StigmabaseN/status/1496294031487225856,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952432,,https://www.stigmabase.org/,false
"14.44749561,35.88317301",Wed Feb 23 09:56:33 +0000 2022,Malta Taxi Chauffeur,https://twitter.com/Cab4Now/status/1496423728858558465/photo/1,http://dlvr.it/SKVGwB,0,1496423728858558465,,,,en,Malta,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Uber more than doubles revenues to nearly $4bn after a dismal pandemic year https://t.co/Ttepl3OKN6 #Malta #Taxi #Chauffeur https://t.co/mUd3DWj3ID,https://twitter.com/Cab4Now/status/1496423728858558465,Fri Aug 27 20:57:00 +0000 2010,183762958,false,"🇬🇧 UK & Malta's Favourite Chauffeur, Private Hire, Taxi & Minicab Website Since 2010. Free airport transfers for patrons in Malta - https://t.co/4P1DfZJSc3 | 🇲🇹",25256,10284,164,143,London,Cab4Now.com,Cab4Now,117429,,https://Cab4Now.com,false
"-73.56726563,45.63697547",Wed Feb 23 09:19:09 +0000 2022,,,http://dlvr.it/SKVBGx,0,1496414317477969922,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma : 'Scott's Bill' could expand mental health treatment for healthcare workers — KJZZ: Scott's widow, Jackie Jolley, got the chance on Tuesday to get in front of the people who can change that stigma. House Bill 278, now known as ' ... https://t.co/UOktTEt8mi",https://twitter.com/stigmabase/status/1496414317477969922,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820621,,https://www.stigmabase.org/,false
"13.1199934,52.381905",Wed Feb 23 18:11:32 +0000 2022,nowplaying FifthHarmony Cottbus Brandenburg GER,,,0,1496548292334915592,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.bbradio.de"" rel=""nofollow"">BB RADIO Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| BB RADIO - In #Cottbus #Brandenburg #GER auf 107.2,https://twitter.com/_BB_RADIO_MUSIC/status/1496548292334915592,Tue Jun 29 10:26:00 +0000 2010,160874621,false,BB RADIO is one of the leading radio stations in Berlin and Brandenburg in Germany.,2,2588,1711,177,"Germany, Potsdam",BB RADIO Playlist,_BB_RADIO_MUSIC,996201,,http://www.bbradio.de,false
"-117.78,33.67",Wed Feb 23 17:38:34 +0000 2022,,,https://www.instagram.com/p/CaVBdTKpeqE/?utm_medium=twitter,2,1496539995867287555,,,,en,"Irvine, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","After 23 months working from home, we're starting to regularly working in the office again. @ Orange County, California https://t.co/f4igPSdE4X",https://twitter.com/TwoSlowOC/status/1496539995867287555,Sun Jul 29 20:43:00 +0000 2012,724605390,false,"To live a little more.
Mostly motorcycles and booze here.",1325,54,100,12,SoCal,TwoSlow,TwoSlowOC,2340,,http://www.twoslow.com,false
"-117.515,33.81863",Wed Feb 23 08:15:43 +0000 2022,Corona LAtraffic,,http://bit.ly/10F395r,0,1496398352753348608,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>",!! sigalert !! all lanes blocked due to a multi car crash in #Corona on I-15 NB at Cajalco Rd #LAtraffic https://t.co/e2e6MWkOvI,https://twitter.com/TotalTrafficLA/status/1496398352753348608,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,302,18794,621,688,Southern California,Total Traffic LA,TotalTrafficLA,294330,,https://www.ttwnetwork.com/,false
"-1.3911345,54.9043697",Wed Feb 23 14:59:03 +0000 2022,WeAreSun,,http://dlvr.it/SKWB1b,0,1496499855627198466,,,,en,"Sunderland, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🎓 GRADUATE VACANCY: Case Worker - Mental Health Concern https://t.co/rffPd7NxEM APPLY NOW ⬆️ #WeAreSun,https://twitter.com/UoSFutures/status/1496499855627198466,Thu May 22 09:32:20 +0000 2014,2514971976,false,"We help @sunderlanduni students & @sunderlandalum to #getskills you need, #getexperience you want, so you have a future you'll love.
#WeAreSun",1987,2499,1106,58,"Sunderland, UK",Sunderland Futures,UoSFutures,19728,,https://sunderland.ac.uk/futures,false
"126.98244019,37.54274326",Wed Feb 23 08:14:39 +0000 2022,,,http://dlvr.it/SKV1PC,0,1496398083604631559,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — South Korea Approves Extra Budget Amid Largest Coronavirus Wave: South Korea's parliament passed a larger-than-planned first extra budget of the year as the government tries to shore up parts of the economy ...  

View article... https://t.co/kM1fT7nZa0",https://twitter.com/StigmabaseU/status/1496398083604631559,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"76.7807,30.7229",Wed Feb 23 15:46:57 +0000 2022,ChandigarhUpdate COVID Chandigarh,,https://www.instagram.com/p/CaU0rwmPRVR/?utm_medium=twitter,0,1496511909323026438,,,,en,"Chandigarh, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#ChandigarhUpdate 

25 #COVID cases, one death and 56 recoveries reported in #Chandigarh today

Positivity rate today: 1.29%
Active cases: 179

12 patients hospitalised including 10 on ventilator beds

@chd_helpline ☑️ https://t.co/bK51wwj87Y",https://twitter.com/chd_helpline/status/1496511909323026438,Sat Oct 26 18:22:41 +0000 2013,2154651406,false,"The Page will share the local news from Chandigarh City.
The content is copied from the Social Media.
Help Others ��",315,260,100,0,"Chandigarh, India",Chandigarh Helpline,chd_helpline,3145,,https://www.facebook.com/chdhelpline/,false
"73.0393,33.6992",Wed Feb 23 04:46:40 +0000 2022,RehmanMalik COVID19 ventilator lungs PPP pakistanpeoplesparty death restinpeace RIP,,https://www.instagram.com/p/CaTpHngJR9i/?utm_medium=twitter,0,1496345741291368449,,,,en,"اسلام آباد, پاکستان",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Rest in Peace Rehman Malik.

Due to COVID-19, his lungs had been severely affected and he had to be put on a ventilator.

#RehmanMalik #COVID19 #ventilator #lungs #PPP #pakistanpeoplesparty #death #restinpeace #RIP https://t.co/b6zLTMyiDA",https://twitter.com/Cold_fire77/status/1496345741291368449,Thu Aug 28 01:46:20 +0000 2014,2775486427,false,"Professional Hotelier & Tourism Expert | Model | Feminist | Social Media & LinkedIn Influencer | 35,000+ Followers | Real Estate Consultant | Photographer",16,66,614,0,"Dubai, UAE",Adnan Malik (عدنان مالك),Cold_fire77,230,,,false
"-123.07571411,49.23587045",Wed Feb 23 16:53:11 +0000 2022,,,http://dlvr.it/SKWXTp,0,1496528574735470592,,,,en,"Vancouver, British Columbia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","CANR — Vaccine hesitancy within the Black and African-American community: Misinformation and history have caused concerns with the black and African American communities in Washington through the pandemic, ...  

View article... https://t.co/IVXaAnoPA4",https://twitter.com/StigmabaseO/status/1496528574735470592,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829186,,https://www.stigmabase.org/,false
"-1.3911345,54.9043697",Wed Feb 23 14:59:05 +0000 2022,WeAreSun,,http://dlvr.it/SKWB4J,0,1496499860945600512,,,,en,"Sunderland, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🎓 GRADUATE VACANCY: Peer Support Worker - Mental Health Concern https://t.co/ZsksIF4xcp APPLY NOW ⬆️ #WeAreSun,https://twitter.com/UoSFutures/status/1496499860945600512,Thu May 22 09:32:20 +0000 2014,2514971976,false,"We help @sunderlanduni students & @sunderlandalum to #getskills you need, #getexperience you want, so you have a future you'll love.
#WeAreSun",1987,2499,1106,58,"Sunderland, UK",Sunderland Futures,UoSFutures,19728,,https://sunderland.ac.uk/futures,false
"-73.98529571,40.75766195",Wed Feb 23 16:40:31 +0000 2022,pandemicpurchase rainyday gumboots yellow subway timessquare,,https://www.instagram.com/p/CaU6z_uu4OQ/?utm_medium=twitter,0,1496525387320414210,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Pandemic purchase finally getting an outing. 
.
.
.
#pandemicpurchase #rainyday #gumboots #yellow #subway #timessquare @ Times Square https://t.co/LeZoIyRFXC",https://twitter.com/niccib28/status/1496525387320414210,Wed Mar 18 14:11:32 +0000 2009,25077535,false,Vitamin D deficient. Autodidact. Neurodiverse. Friends with your parents and kids.,31670,260,1784,10,"Brooklyn, NY",Nicolle Bradford,niccib28,5480,,http://www.facebook.com/nicollebradfordplays,false
"126.98244019,37.54274326",Wed Feb 23 10:20:33 +0000 2022,,,http://dlvr.it/SKVL71,0,1496429767892955143,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — New study identifies link between household air pollution and child pneumonia: It is the leading cause of death due to infectious disease in children under 5 years of age, but is also part of the normal microbial community of ...  

View… https://t.co/IJfzmCK8dT",https://twitter.com/StigmabaseU/status/1496429767892955143,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"-6.28034668,53.36853317",Wed Feb 23 20:12:03 +0000 2022,,,http://dlvr.it/SKX60P,0,1496578622009720833,,,,en,"Dublin City, Ireland",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","IENR — Govt agrees to end almost all Covid measures: There will be advice that people should continue to wear masks on ... ""We continue to be committed to our Irish people living outside of the EU ...  

View article... https://t.co/uSMv34tKHf",https://twitter.com/StigmabaseO/status/1496578622009720833,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829186,,https://www.stigmabase.org/,false
"126.98244019,37.54274326",Wed Feb 23 08:14:36 +0000 2022,,,http://dlvr.it/SKV1P5,1,1496398072691187715,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — North Korean university seeks online lecturers: A top academic at North Korea's only private university hopes that pandemic-driven remote working could be a golden opportunity for it to attract ...  

View article... https://t.co/fZlowe79bh",https://twitter.com/StigmabaseU/status/1496398072691187715,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"126.98244019,37.54274326",Wed Feb 23 06:08:05 +0000 2022,,,http://dlvr.it/SKTkXL,0,1496366231867179010,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — Tensions are escalating between N. Korea's security checkpoints and new quarantine ...: With North Korean authorities bringing all inter-regional disease control checkpoints under the direct authority of the Central Emergency ...  

View… https://t.co/nzElSA3tK2",https://twitter.com/StigmabaseU/status/1496366231867179010,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"103.8677444,1.3553794",Wed Feb 23 18:03:36 +0000 2022,,,http://dlvr.it/SKWl3c,0,1496546296458407937,,,,en,"东北区, 新加坡",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Air Canada Is in Talks to Add Airbus A321s as Covid Gloom Lifts https://t.co/Ri1nwY7aa1,https://twitter.com/VishnoiSays/status/1496546296458407937,Sat Oct 10 12:18:47 +0000 2009,81342472,false,Asia markets,384,1005,824,41,,Abhishek,VishnoiSays,9311,,,false
"21.008589,52.232485",Wed Feb 23 17:13:02 +0000 2022,aljazeera,,http://tinyurl.com/y9szno5b,0,1496533570675884033,,,,en,"Warszawa, Polska",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",#aljazeera US truckers planning pandemic protest to begin heading to DC https://t.co/BzCdFB8r51,https://twitter.com/pidybi/status/1496533570675884033,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,589,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"-95.25713,29.65811",Wed Feb 23 19:53:21 +0000 2022,,,https://www.instagram.com/p/CaVQ4mFFN9M/?utm_medium=twitter,0,1496573916730462209,,,,en,"Houston, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Our Baylor Scott &amp; White Community Health Workers reached their half way point of the program!!!

Our admin team presented them with certificates of recognition, patches for their scrubs and pizza delivered by @pizzahut https://t.co/HBR1d7tnOY",https://twitter.com/TCAHobby/status/1496573916730462209,Wed May 13 21:01:48 +0000 2020,1260676422907179012,false,"Welcome to The Official Houston Can Hobby twitter account where you can receive updates on campus activities, community outreach and upcoming events.",5,2,21,0,"Houston, TX",Texans Can Academies - Houston Hobby,TCAHobby,8,,https://www.texanscan.org/schools-and-programs/houston-hobby/,false
"-1.5994,53.743",Wed Feb 23 12:15:02 +0000 2022,soup covidsucks peaandhamsoup normallife,,https://www.instagram.com/p/CaUcbYYo5H_/?utm_medium=twitter,0,1496458577451515907,,,,en,"Gildersome, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Finally starting to feel normal after covid. Strange how it hits everyone different. Made a pea and ham soup and impressed myself, I never do soup, must be the infection 😂 #soup #covidsucks #peaandhamsoup #normallife https://t.co/Jv7bjd2nnN",https://twitter.com/mpbowen88/status/1496458577451515907,Sun Mar 07 15:04:32 +0000 2010,120786815,false,"Fundraiser, Creative Property Guy, Investor, Coach, Speaker and Dad. ""Getting stuck in and adding value""",745,211,438,10,"Leeds, England",Mark Bowen,mpbowen88,2733,,http://www.mpbowen.com,false
"-78.196119,43.9723939",Wed Feb 23 12:15:59 +0000 2022,,,https://northumberland897.ca/news/2022/2/23/nhh-updates-covid-19-visitor-policy,1,1496458815121862659,,,,en,"Cobourg, Ontario",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",NHH updates COVID-19 visitor policy  https://t.co/5DmPdmq6bR,https://twitter.com/trulylocal897/status/1496458815121862659,Mon Nov 26 21:23:42 +0000 2012,972745747,false,"Northumberland 89.7 FM is a truly local radio station for the residents of Northumberland County, by the residents of Northumberland County.",309,1863,667,24,"Northumberland County, ON",Northumberland 89.7,trulylocal897,12348,,http://www.northumberland897.ca,false
"103.8677444,1.3553794",Wed Feb 23 06:03:04 +0000 2022,,,http://dlvr.it/SKTjn7,0,1496364968668581891,,,,en,"东北区, 新加坡",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Hong Kong Expands Stimulus as Covid Curbs Hit Growth https://t.co/9iwQoV8Nfx,https://twitter.com/VishnoiSays/status/1496364968668581891,Sat Oct 10 12:18:47 +0000 2009,81342472,false,Asia markets,384,1005,824,41,,Abhishek,VishnoiSays,9311,,,false
"103.8677444,1.3553794",Wed Feb 23 09:00:42 +0000 2022,,,http://dlvr.it/SKV7Sh,0,1496409672521113601,,,,en,"东北区, 新加坡",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Heathrow Covid Losses Reach 3.8 Billion With Travel On Hold https://t.co/hupbfqBrCT,https://twitter.com/VishnoiSays/status/1496409672521113601,Sat Oct 10 12:18:47 +0000 2009,81342472,false,Asia markets,384,1005,824,41,,Abhishek,VishnoiSays,9311,,,false
"-87.6050958,41.89186335",Wed Feb 23 08:20:03 +0000 2022,,,https://bit.ly/3H9dLF7,0,1496399442882093063,,,,en,"Chicago, IL",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Why workforce management faces a daunting post-COVID world https://t.co/ItzHBDt5x6,https://twitter.com/jaloola/status/1496399442882093063,Wed Mar 26 16:47:18 +0000 2008,14227402,false,"IT Manager in Chicago, IL at Jaloola Inc.",317,18072,21081,179,"Chicago, IL",Allen Zhu,jaloola,18570,,http://about.me/jaloola,false
"-112.01579486,41.27927928",Wed Feb 23 15:38:18 +0000 2022,,,https://twitter.com/ReutersWorld/status/1496492653214584832,0,1496509732412182529,,,,en,"Harrisville, UT",false,1496492653214584832,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",Spreading freedumb everywhere https://t.co/YkJUgRhxp2,https://twitter.com/dante801/status/1496509732412182529,Wed Oct 07 22:46:33 +0000 2009,80699027,false,Slava Ukraini🇺🇦 🎷 𝐔𝐓𝐀𝐇 𝐉𝐀𝐙𝐙 🎷 ✭ 𝗗𝗔𝗟𝗟𝗔𝗦 𝗖𝗢𝗪𝗕𝗢𝗬𝗦 ✭ 🖕𝙍𝙖𝙘𝙞𝙨m 🖕🏼 🄰🄽🅃🄸🅅🄰🅇🅇🄴🅁🅂 #freedumb #𝕎𝕠𝕞𝕖𝕟𝕤ℝ𝕚𝕘𝕙𝕥𝕤🖕🏼Elon Musk🖕🏼religion Republicans dgaf about you!,7855,120,637,6,ỮŦΔĦ,Derek 🇺🇦,dante801,11182,,,false
