coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-0.13608912,51.50413561",Tue Feb 22 21:38:07 +0000 2022,,,http://dlvr.it/SKSq4l,0,1496237894175911936,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","UK to end legal self-isolation for people with COVID from Feb. 24 - Metro US: LONDON (Reuters) – Britain will remove the legal requirement to self isolate following a positive COVID-19 test from Feb. 24, Prime Minister Boris ... https://t.co/4nA0NCAhFo",https://twitter.com/StigmabaseO/status/1496237894175911936,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829186,,https://www.stigmabase.org/,false
"-0.07939436,51.47496745",Tue Feb 22 11:50:46 +0000 2022,londonfashion streetportraits latinas streetparade,,https://www.instagram.com/p/CaR03D-tqlG/?utm_medium=twitter,0,1496090082008252416,,,,en,"Camberwell, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","This was London 2020, pre-covid.
#londonfashion 
#streetportraits 
#latinas 
@lnydp 
#streetparade @ London, Unιted Kingdom https://t.co/YtYwBtNYsF",https://twitter.com/fastphil200/status/1496090082008252416,Wed Aug 30 17:26:02 +0000 2017,902945520456519680,false,London-based Strategist.,434,44,61,1,"London, England",Philip O'Connor,fastphil200,5572,,,false
"-83.06478717,42.35930081",Tue Feb 22 15:48:57 +0000 2022,thenewBlackVanguard Blackhistorymonth diaspora DIA museum artmuseum wearamask,,https://www.instagram.com/p/CaSQHhQr7zI/?utm_medium=twitter,0,1496150026057363456,,,,en,"Detroit, MI",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Wow I missed museums 🥲 #thenewBlackVanguard #Blackhistorymonth #diaspora #DIA #museum #artmuseum #wearamask @ Detroit Institute of Arts https://t.co/txYdSwU6m1,https://twitter.com/kaitlan4/status/1496150026057363456,Thu Aug 19 21:25:14 +0000 2010,180529157,false,Educated. Employed. Aquarius.,49554,407,1131,26,West Michigan ,Kaitlan,kaitlan4,31266,,,false
"-111.07427917,45.67070719",Tue Feb 22 07:04:03 +0000 2022,,,http://dlvr.it/SKQHwb,1,1496017928696713220,,,,en,"Bozeman, MT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",'Adopt-A-Department' program launched to benefit Bozeman health care workers https://t.co/dKdAQGHzIp,https://twitter.com/bozchron/status/1496017928696713220,Wed Mar 04 00:33:58 +0000 2009,22707076,false,The official Twitter feed for the Bozeman Daily Chronicle.,92,21695,1279,468,"Bozeman, Montana",Bozeman Daily Chronicle,bozchron,104294,,http://bozemandailychronicle.com/,false
"72.8764,19.0627",Tue Feb 22 17:03:39 +0000 2022,tryhealthylife businessopportunity OPPORTUNITY workfromhome extraincome businesswoman businesscoach consultant earnextraincome,,https://www.instagram.com/p/CaSYqlIjY3p/?utm_medium=twitter,0,1496168821345902597,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Looking for extra Income we have opportunities for all. Dm for more information #tryhealthylife #businessopportunity #OPPORTUNITY #workfromhome #extraincome #businesswoman #businesscoach #consultant #earnextraincome https://t.co/A6lKeXFF7Z,https://twitter.com/Tryhealthylife/status/1496168821345902597,Tue May 24 15:11:35 +0000 2016,735126102813880324,false,Wellness coach/ Business Consultant,3,3,60,0,"Mumbai, India",cyriac Fernandes,Tryhealthylife,61,,https://www.tryhealthylife.com,false
"-70.45020144,43.68262041",Tue Feb 22 15:58:00 +0000 2022,,,https://www.instagram.com/p/CaSRJ2qO-zE/?utm_medium=twitter,0,1496152300259356677,,,,en,"Gorham, ME",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The @lrohfa_icecats face off against the trailblazers today for their last regular season contest. The puck drops at 1250pm. 🏒
Proof of vaccine or neg test required per USM. @ USM. Ice Arena https://t.co/l5KAkhs8lv",https://twitter.com/lrboosters/status/1496152300259356677,Thu Sep 30 02:53:21 +0000 2021,1443408493839519749,false,,66,31,32,0,"Maine, USA",Lake Region Athletic Boosters,lrboosters,126,,,false
"145.2593,-37.9769",Tue Feb 22 06:40:34 +0000 2022,,,https://www.instagram.com/p/CaRRVKVpe-2/?utm_medium=twitter,0,1496012017894838277,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Had a oh no moment this afternoon...😬

100% thought I had covid because I couldn't breathe...😷

But then I just unbuttoned my pants😅

I am good now 🤣 @ Endeavour Hills, Victoria https://t.co/CV62SAOFJu",https://twitter.com/FreyBella/status/1496012017894838277,Wed Sep 05 07:38:59 +0000 2012,804085790,false,Nobody and nothing,1419,103,72,3,Land of Vegemite,bella frey,FreyBella,1745,,,false
"-0.10226432,51.57558519",Tue Feb 22 20:39:03 +0000 2022,,https://twitter.com/MusicNewsWeb/status/1496223031701639170/photo/1,http://Music-News.com http://dlvr.it/SKSgd6,4,1496223031701639170,,,,en,"Tottenham, London",false,,3,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/cGbkkwFHAS John Mayer recruits Questlove for concert after drummer contracts Covid-19 https://t.co/6pxC0R1Oy6 https://t.co/cuagXy1Gcw,https://twitter.com/MusicNewsWeb/status/1496223031701639170,Tue Mar 31 10:32:34 +0000 2009,27847155,false,"https://t.co/zDtI3JDr0v features #news, #reviews, #gigs, #interviews, #competitions, latest releases & #gossip. #musicnews https://t.co/2atsooDt52",23213,59091,43060,526,London,Music-News.com,MusicNewsWeb,126327,,https://www.facebook.com/musicnewsweb,false
"-81.47961,36.41277",Tue Feb 22 18:22:46 +0000 2022,WinterHours BobbyDsJefferson PizzaLife Italian Mmm CurbsideOnly WearAMask MadeWithLove Winter2022,,https://www.instagram.com/p/CYS2FPDNdYp/?utm_medium=twitter,0,1496188735251267591,,,,en,"West Jefferson, NC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WINTER HOURS: Tuesday - Saturday 11am - 6pm CURBSIDE ONLY! ❄️🍕

📞 336-846-BOBS (2627)

🇮🇹🍴🌨️
#WinterHours #BobbyDsJefferson #PizzaLife #Italian #Mmm #CurbsideOnly #WearAMask #MadeWithLove #Winter2022 @ Bobby D's https://t.co/uE2GmN40hL",https://twitter.com/BobbyDsNC/status/1496188735251267591,Tue Jan 26 04:24:38 +0000 2016,4848199799,false,"Proudly serving the High Country since 2014. 

336846BOBS (2627)",240,43,7,2,"Jefferson, NC",Bobby D's Restaurant,BobbyDsNC,1432,,http://www.facebook.com/BobbyDsRestaurant,false
"-0.10226432,51.57558519",Tue Feb 22 11:35:05 +0000 2022,,https://twitter.com/MusicNewsWeb/status/1496086135071592449/photo/1,http://Music-News.com http://dlvr.it/SKR1pt,4,1496086135071592449,,,,en,"Tottenham, London",false,,3,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/cGbkkwFHAS John Mayer rejigs show after drummer's Covid-19 diagnosis https://t.co/Rs5djNGt2p https://t.co/jaxJCT4f0J,https://twitter.com/MusicNewsWeb/status/1496086135071592449,Tue Mar 31 10:32:34 +0000 2009,27847155,false,"https://t.co/zDtI3JDr0v features #news, #reviews, #gigs, #interviews, #competitions, latest releases & #gossip. #musicnews https://t.co/2atsooDt52",23213,59091,43060,526,London,Music-News.com,MusicNewsWeb,126327,,https://www.facebook.com/musicnewsweb,false
"-1.6113531,53.22758352",Tue Feb 22 17:13:46 +0000 2022,covid_19 covid threevacations prayers peakdistrict chatsworth,,https://www.instagram.com/p/CaSZ0xhMR0B/?utm_medium=twitter,0,1496171368181903361,,,,en,"East Midlands, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","@mi_chelle5660 is isolating after getting #covid_19 #covid two years and not having it but now thankfully #threevacations , I wish we were here ! #prayers #peakdistrict #chatsworth @ Chatsworth House https://t.co/zexp8rfGS9",https://twitter.com/S70NAY/status/1496171368181903361,Sat Jan 09 20:01:05 +0000 2010,103363697,false,"Retired Police Inspector , joe Cocker Tribute for many years ! proud to be a house guide at Chatsworth House #chatsworth #music #group",2185,511,1077,13,"Chesterfield ,Derbyshire",Dave,S70NAY,4769,,https://www.instagram.com/stoneymidlands,false
"121.1117,14.3113",Tue Feb 22 13:44:09 +0000 2022,WorkFromHome SelfieNiBigNose,,https://www.instagram.com/p/CaSB1tmlq_z/?utm_medium=twitter,0,1496118618441981952,,,,en,"Lungsod ng Santa Rosa, Rehiyon ng CALABARZON",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Life has got all those twists and turns. You’ve got to hold on tight and off you go.💪

💯👌💯👌💯👌💯👌💯👌💯👌💯

#WorkFromHome👨‍💻
#SelfieNiBigNose👃 @ Santa Rosa, Laguna https://t.co/NZQwbbMueD",https://twitter.com/patchotXXV/status/1496118618441981952,Wed Sep 10 23:11:54 +0000 2014,2802580782,false,"TRAVELER,  DOG LOVER,  PERFECT LOVER💯👌",445,14,142,0,Alabang,Patrick Angelo Cloa,patchotXXV,821,,http://www.facebook.com,false
"0.87604,51.14663",Tue Feb 22 15:40:48 +0000 2022,homeeducation homeschool learning outdoor birdsofprey mumofboys,,https://www.instagram.com/p/CaSPLz-sB_k/?utm_medium=twitter,0,1496147972425404423,,,,en,"Ashford, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","These smiling faces mean the whole world to me. They started falconry 🦅school today and loved it. Thank you @wideeyesfalconry #homeeducation #homeschool #learning #outdoor #birdsofprey #mumofboys @ Ashford, Kent https://t.co/XABQlHo5lE",https://twitter.com/Fizziona/status/1496147972425404423,Fri May 21 13:03:51 +0000 2010,146443302,false,Just here to stay in touch with random bits of the world!,613,30,32,0,"Ashford, Kent, 🇬🇧",Fiona 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧,Fizziona,350,,,false
"42.18817541,1.82353086",Tue Feb 22 14:55:24 +0000 2022,waterworkscarwash,,https://www.instagram.com/p/CaSJ_aMLhk7/?utm_medium=twitter,0,1496136547225284610,,,,en,Somalia,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Too cold? Don’t feel like hand washing your Tesla? Our touchless automatics are  contactless! Let us help you shine without getting your hands dirty. #waterworkscarwash @ Water Works Car Wash -Crofton MD https://t.co/ZbXprXX19V,https://twitter.com/WaterWorksWash/status/1496136547225284610,Fri Sep 18 13:36:15 +0000 2009,75281352,false,"Self Serve Car Wash located in Elkridge, Crofton, Catonsville, Arbutus and Annapolis. Open 24-7! Touch Free Automatics and Do-It yourself wash bays. Credit Acc",14,235,46,4,Elkridge Maryland,Water Works Car Wash,WaterWorksWash,124,,http://www.waterworksmd.com,false
"139.783,35.8833",Tue Feb 22 08:08:30 +0000 2022,UncleJT BabyBounce,,https://www.instagram.com/p/CaRbbGAFE3q/?utm_medium=twitter,11,1496034146115899392,,,,en,埼玉 越谷市,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Not Bad For An Old Head Fresh Out Of Quarantine. 👴🏾#UncleJT #BabyBounce @ Koshigaya, Saitama https://t.co/50cO7Dznga",https://twitter.com/jahmarthorpe/status/1496034146115899392,Sat Apr 18 11:21:35 +0000 2009,32856070,false,I cried for the man who had No shoes until I met the man w/ no feet 2005-2007 UofH Cougar🐾 God Family Loyalty “Japan’s Journey Man”🇯🇵🏀 #Bleague,1636,1309,264,8,New Jersey/Houston,J.T,jahmarthorpe,8826,,,true
"21.008557,52.232484",Tue Feb 22 16:46:53 +0000 2022,virtual COVID,,http://rt.com/news/550279-queen-elizabeth-covid-cancels-meetings/,0,1496164605445427206,,,,en,"Warszawa, Polska",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",Monarch cancels #virtual appointments after #COVID diagnosis https://t.co/edNl5CqBCI,https://twitter.com/pidybi/status/1496164605445427206,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,589,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"44.116667,23.716667",Tue Feb 22 08:03:56 +0000 2022,saudiarabia covid_19 iqama,,https://ksaexpatsguide.com/ https://www.instagram.com/p/CaRa5zltD8O/?utm_medium=twitter,0,1496032999590154241,,,,en,"الرياض, المملكة العربية السعودية",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","If You Want to know latest updates of Covid 19 and all eligible Iqama profession in Saudi Arabia then Must Visit this link https://t.co/6obNENyUD8
#saudiarabia 
#covid_19 
#iqama @ Saudi Arabia https://t.co/zN8JuQ3hxE",https://twitter.com/KSaexpatsguide/status/1496032999590154241,Fri Jan 07 19:19:43 +0000 2022,1479533125042593795,false,www. https://t.co/8vQj7kQpos,0,0,2,0,,KSaexpatsguide,KSaexpatsguide,24,,,false
"-84.5184,33.8719",Tue Feb 22 20:15:24 +0000 2022,publicrecord covid_19 covidvacccine covidbooster,,https://www.instagram.com/p/CaSunETud2g/?utm_medium=twitter,0,1496217078101155843,,,,en,"Smyrna, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Hey! My #publicrecord card has been updated. Yay me. #covid_19 #covidvacccine #covidbooster @ Smyrna, Georgia https://t.co/jegflfQH3i",https://twitter.com/FloydHillman/status/1496217078101155843,Tue Mar 26 12:12:31 +0000 2013,1303782494,false,"Radio Personality, Traffic Reporter, Attention Craver, Caring Father and Podcaster. Please follow my podcast @WholLottaNothng",1579,452,789,73,"Atlanta, Ga",Floyd Hillman,FloydHillman,11348,,https://soundcloud.com/awholelottanothing,false
"33.77391728,-13.94048824",Tue Feb 22 21:16:35 +0000 2022,covid_19,,https://www.instagram.com/p/CaS1nRkLx4J/?utm_medium=twitter,0,1496232474929684492,,,,en,Malawi,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Tested negative...#covid_19 @ Lilongwe Area 18, Lilongwe https://t.co/J17moJD3i6",https://twitter.com/dylan_njobvu/status/1496232474929684492,Sat Oct 06 20:12:37 +0000 2018,1048667363590201346,false,"Sometimes I just want to give it all up and become a handsome billionaire.

🇲🇼",28,13,40,0,Malawi,The same guy,dylan_njobvu,35,,,false
"-117.5452,33.87498",Tue Feb 22 14:25:44 +0000 2022,Corona LAtraffic,,http://bit.ly/10F395r,1,1496129081049550850,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","!!sigalert!! crash right lane of connector to 91 west. in #Corona on I-15 NB at Hwy 91, stopped traffic back to Ontario Ave #LAtraffic https://t.co/e2e6MWkOvI",https://twitter.com/TotalTrafficLA/status/1496129081049550850,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,302,18794,621,688,Southern California,Total Traffic LA,TotalTrafficLA,294330,,https://www.ttwnetwork.com/,false
"0.15664,52.67074",Tue Feb 22 09:34:44 +0000 2022,UKGov,,https://www.instagram.com/p/CaRlSv1MWQ3/?utm_medium=twitter,2,1496055849495805960,,,,en,"Wisbech, England",false,,2,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","“Infrastructure for hotel quarantine will be fully stood down by end of March” says #UKGov, with more details on (the expected end of) Passenger Locator Forms in April! 🇬🇧🛫 @ Wisbech https://t.co/tfpyiqLph9",https://twitter.com/atmosphereairuk/status/1496055849495805960,Sat Apr 11 12:13:56 +0000 2015,3156104063,false,Welcome to the Official Account of Atmosphere Intercontinental Airlines raising investment for a new premium airline in the U.K. & Asia retweet us to support...,123491,2871,5001,755,London Stansted Airport,Atmosphere Airlines,atmosphereairuk,137819,,https://atmosphereairlinesuk.com/,false
"-73.85572712,40.75547254",Tue Feb 22 15:53:28 +0000 2022,,,https://www.swarmapp.com/c/0JfjpO8Y5MM,0,1496151158871703562,,,,en,"Queens, NY",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at PS 143 Louis Armstrong School in Corona, NY https://t.co/Wfmv0aoDfj",https://twitter.com/AdamMaldonado/status/1496151158871703562,Mon Apr 13 06:21:47 +0000 2009,30820545,false,"More curious than a cat, with just as many lives (probably down to 5 or 6 by now).",921,113,65,7,"iPhone: 40.840549,-73.851151",Adam Maldonado,AdamMaldonado,3896,,,false
"-117.5452,33.87498",Tue Feb 22 14:20:44 +0000 2022,Corona LAtraffic,,http://bit.ly/10F395r,0,1496127822485671942,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","!!sigalert!! crash right lane in #Corona on I-15 NB at Hwy 91, stopped traffic back to Ontario Ave #LAtraffic https://t.co/e2e6MWkOvI",https://twitter.com/TotalTrafficLA/status/1496127822485671942,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,302,18794,621,688,Southern California,Total Traffic LA,TotalTrafficLA,294330,,https://www.ttwnetwork.com/,false
"116.1107,5.9076",Tue Feb 22 11:56:14 +0000 2022,2years 2sday,,https://www.instagram.com/p/CaR1fDQvRVQ/?utm_medium=twitter,1,1496091460592193536,,,,en,"Penampang, Sabah",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Anniversary Dinner at Room Saja 😉 
wait semua covid matters ni berlalu &amp; Thalia besar sikit we Dinner Date di Restaurant 😘
most important is we together-gether on this special day #22022022 #2years #2sday @ Penampang https://t.co/Ag7K5APZYV",https://twitter.com/TheodorEmmanuel/status/1496091460592193536,Mon Mar 07 05:13:11 +0000 2016,706709257614274560,false,"Running is My New Addict
#Monche_Arts_Founder
Thalia & Mercy #Bouncer #Bodyguard",699,339,321,3,"Penampang, Sabah",Theodore Emmanuel Sebastian,TheodorEmmanuel,3508,,https://instagram.com/monche.arts?utm_medium=copy_link,false
"-73.98775,40.72104",Tue Feb 22 18:44:53 +0000 2022,,,https://www.instagram.com/p/CaSkQPWFowr/?utm_medium=twitter,0,1496194297514893312,,,,en,"Manhattan, NY",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",That’s right we’re fonally@making up our St Paddy’s Day show from 2020!  Fu Covid!  Come@check us out @pianosnyc we play early at 8! @ PIANOS https://t.co/DSUrdk3A6d,https://twitter.com/JMsBastardos/status/1496194297514893312,Mon Jul 02 17:54:55 +0000 2012,624944769,true,PrePostPunk Joe would be proud of,1,61,274,0,NYC,JohnMellorsBastardos,JMsBastardos,374,,http://www.reverbnation.com/johnmellorsbastardos,false
