coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-0.80655423,51.48507",Sun Jul 25 10:09:46 +0000 2021,safetyfirst,,https://www.instagram.com/p/CRvwx3EH0oO/?utm_medium=twitter,2,1419238439887810561,,,,en,"Waltham Saint Lawrence, South East",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","True, we might have more customers if we dropped the covid restrictions, but they'd all be like him 😉
#safetyfirst
@the_bell_inn_wsl @bellinnfood @walthamstlawrence @ The Bell Waltham St. Lawrence https://t.co/ZxDKKthJVX",https://twitter.com/BELL_BEER/status/1419238439887810561,Thu Mar 11 18:34:32 +0000 2010,122139369,false,"Lots of Real Ale and Cider; freshly prepared, seasonal food; crackling log fires..... its all here!",441,327,293,8,Waltham St Lawrence Nr Reading,Scott Ganson,BELL_BEER,446,,http://www.thebellinn.biz,false
"138.59127291,-34.94487804",Sun Jul 25 04:33:12 +0000 2021,doneanddusted pfizer seconddose vaccination vaccine adelaide,,https://www.instagram.com/p/CRvKQv_NWdQ/?utm_medium=twitter,0,1419153739470999552,,,,en,"Adelaide, South Australia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Definitely a smile behind the mask! #doneanddusted #pfizer #seconddose #vaccination #vaccine #adelaide @ Wayville, South Australia, Australia https://t.co/zhc4oamwZw",https://twitter.com/Traf_40/status/1419153739470999552,Wed Aug 05 02:13:50 +0000 2009,63002357,false,"Ma on a mission to help my boys become awesome men. Food and Emoji lover 🙏😬💃👑🍾 Views are my own, maybe.",29318,141,642,12,Kaurna Country,Patrizia,Traf_40,8716,,,false
"106.40141488,-7.37255092",Sun Jul 25 05:28:27 +0000 2021,latepost qtime ftime piknik sukabumiexplore,,https://www.instagram.com/p/CRvQlWoBlQq/?utm_medium=twitter,0,1419167640493363201,,,,en,"Ciracap, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We hope this pandemic goes away, that we may once again enjoy his creation! 🤲🏻 #latepost #qtime #ftime #piknik #sukabumiexplore @ Pantai Ujung Genteng https://t.co/dscEMJQG5L",https://twitter.com/HeyIniRimuto/status/1419167640493363201,Thu Feb 10 08:32:47 +0000 2011,250035196,false,Bachelor of Law [Staatrecht],238,175,447,0,"Kota Bandung, Jawa Barat",Rimuto Abdullah,HeyIniRimuto,702,,,false
"73.9088022,18.57553247",Sun Jul 25 05:57:12 +0000 2021,covidsafe Vaccine Covishield Coronavirus COVID19 Symbiosis SymbiosisLawSchool VimanNagar Pune PuneDiaries PuneGram SoPune,,https://www.instagram.com/p/CRvT4C1FaUd/?utm_medium=twitter,0,1419174877001621506,,,,en,"Pune, India",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Vaccinated (1 of 2)

#covidsafe #Vaccine #Covishield 
#Coronavirus #COVID19
#Symbiosis #SymbiosisLawSchool
#VimanNagar #Pune 
#PuneDiaries #PuneGram #SoPune https://t.co/hjEzkbgibY",https://twitter.com/prasenjit_dbroy/status/1419174877001621506,Fri Jan 08 02:17:09 +0000 2010,102857285,false,"#Petrolhead #Speed #Orange #Entrepreneur #Technology #Innovation
#BuildTheFuture @vruksheco
Accelerating Learning for next billion @ekatra_one",17233,552,1379,192,Digital nomad ,PRASENJIT DEBROY,prasenjit_dbroy,67477,,http://ekatra.one,false
"-73.24684,40.72257",Sun Jul 25 12:27:25 +0000 2021,thepremonition pandemic reading sundaymorning alwaysbereading,,https://www.instagram.com/p/CRwAiBgF-jR/?utm_medium=twitter,0,1419273078316613633,,,,en,"Bay Shore, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Well this is the book I was so excited to read I accidentally bought it twice. Digging into @michaelbyarslewis newest work today #thepremonition #pandemic #reading #sundaymorning #alwaysbereading https://t.co/9zKcuERtJb,https://twitter.com/Enquidu/status/1419273078316613633,Thu Jul 24 01:35:46 +0000 2008,15575232,false,I still have no idea why The Caged Bird Sings...,2079,58,276,8,"Rockville Centre, New York",Travis Buonocore,Enquidu,2022,,,false
"1.05686582,52.94732836",Sun Jul 25 12:02:40 +0000 2021,,,https://www.instagram.com/p/CRv9svZsqtG/?utm_medium=twitter,2,1419266850144366593,,,,en,"East, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Al about the crab. 

Cash only we learned on arrival from the helpful and not at all scary staff. No tall order when the total bill exceeds £70 and we’re in the middle of a pandemic 🤷🏼‍♀️ @alicegulland to the rescue https://t.co/MpqV3Kxrlz",https://twitter.com/Amez_W/status/1419266850144366593,Wed Apr 10 07:26:11 +0000 2013,1341265634,false,"#Yorkshire lass. Problem solver. #Coeliac. Views expressed here are mine, all mine (except RTs).",24806,1197,2436,27,"Leeds, Yorkshire",Amy,Amez_W,22795,,,false
"101.68839107,3.13612113",Sun Jul 25 08:30:16 +0000 2021,,,https://www.instagram.com/p/CRvlZL0Ba1M/?utm_medium=twitter,1,1419213397787353088,,,,en,"Bandar Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Stay positive but not in Covid please 🛫 @ SME Corporation Malaysia https://t.co/W778EofoGq,https://twitter.com/ariff_azly/status/1419213397787353088,Thu Nov 01 08:03:41 +0000 2012,918500852,false,ⓘ Major Banking and Finance,9666,1020,181,3,"Kuala Lumpur, Malaysia",アリフ✦,ariff_azly,15657,,http://Instagram.com/Ariff_azly,false
"23.415141,42.688251",Sun Jul 25 12:54:45 +0000 2021,,https://twitter.com/MrpAlert/status/1419279957025595394/photo/1,https://www.swarmapp.com/c/fFNIQumCahG,0,1419279957025595394,,,,en,България,false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",Since I’m not flying Aeroflot (@ Covid Testing Center in Sofia w/ @tinyjew22) https://t.co/m1GesP9fkI https://t.co/KZgmAqT27C,https://twitter.com/MrpAlert/status/1419279957025595394,Wed Sep 30 16:26:00 +0000 2009,78643772,false,"International Real Estate Agent, Legroom Connoisseur, Man of Mystery",1316,494,793,36,"Las Vegas, Nevada",Marty Paz,MrpAlert,9219,,,false
"-118.4026,33.8873",Sun Jul 25 09:45:29 +0000 2021,,,https://www.rt.com/news/530036-singapore-covid-vaccine-statistics https://www.instagram.com/p/CRvt__Tpa5g/?utm_medium=twitter,0,1419232325016166401,,,,en,"Manhattan Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Up to 75% of new Covid cases in Singapore are in vaccinated people but getting jab lowers chances of serious illness, figures show

https://t.co/fo1WFX3sVh https://t.co/iXzzDeSvYJ",https://twitter.com/ALTMONEYFUND/status/1419232325016166401,Sat Aug 31 23:01:27 +0000 2013,1717002582,false,JOHN CHALEKSON --ALT MONEY FUND LP -- #Crypto #Currency/#SILVER #Hedge #Fund: https://t.co/94Ex48cCfw https://t.co/NXPVUfgbkA  tel (888) 8-HEDGE-FUND,2205,1173,4972,13,info@altmoneyfund.com,THE SILVER VIGILANTE ™️ ⭐⭐⭐⭐⭐,ALTMONEYFUND,17368,,https://www.facebook.com/realjohnchalekson,false
"-118.4026,33.8873",Sun Jul 25 09:44:12 +0000 2021,,,https://trib.al/ILlwiYI https://www.instagram.com/p/CRvt2qFJDsm/?utm_medium=twitter,0,1419232005376679939,,,,en,"Manhattan Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","1 in 5 COVID-19 infections in LA in June were in fully vaccinated people, but most had mild or no symptoms, officials say

https://t.co/zwq3Gjdudd @ Manhattan Beach, California https://t.co/bBRwYktyHX",https://twitter.com/ALTMONEYFUND/status/1419232005376679939,Sat Aug 31 23:01:27 +0000 2013,1717002582,false,JOHN CHALEKSON --ALT MONEY FUND LP -- #Crypto #Currency/#SILVER #Hedge #Fund: https://t.co/94Ex48cCfw https://t.co/NXPVUfgbkA  tel (888) 8-HEDGE-FUND,2205,1173,4972,13,info@altmoneyfund.com,THE SILVER VIGILANTE ™️ ⭐⭐⭐⭐⭐,ALTMONEYFUND,17368,,https://www.facebook.com/realjohnchalekson,false
"13.1199934,52.381905",Sun Jul 25 07:21:30 +0000 2021,nowplaying FifthHarmony Potsdam Brandenburg GER,,,0,1419196093582217218,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.bbradio.de"" rel=""nofollow"">BB RADIO Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| BB RADIO - In #Potsdam #Brandenburg #GER auf 107.5,https://twitter.com/_BB_RADIO_MUSIC/status/1419196093582217218,Tue Jun 29 10:26:00 +0000 2010,160874621,false,BB RADIO is one of the leading radio stations in Berlin and Brandenburg in Germany.,2,2586,1711,176,"Germany, Potsdam",BB RADIO Playlist,_BB_RADIO_MUSIC,995611,,http://www.bbradio.de,false
"-118.4026,33.8873",Sun Jul 25 08:56:57 +0000 2021,,,https://www.rt.com/news/530170-australia-lockdown-protesters-strike-force/ https://www.instagram.com/p/CRvocX_pLfg/?utm_medium=twitter,0,1419220113987940353,,,,en,"Manhattan Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","‘Filthy, disgusting &amp; selfish’: Australian leaders blast anti-lockdown protesters, unleash ‘strike force’ to track them down

https://t.co/dgqMT7oyWy https://t.co/HQEGfAbfHe",https://twitter.com/ALTMONEYFUND/status/1419220113987940353,Sat Aug 31 23:01:27 +0000 2013,1717002582,false,JOHN CHALEKSON --ALT MONEY FUND LP -- #Crypto #Currency/#SILVER #Hedge #Fund: https://t.co/94Ex48cCfw https://t.co/NXPVUfgbkA  tel (888) 8-HEDGE-FUND,2205,1173,4972,13,info@altmoneyfund.com,THE SILVER VIGILANTE ™️ ⭐⭐⭐⭐⭐,ALTMONEYFUND,17368,,https://www.facebook.com/realjohnchalekson,false
"-118.4026,33.8873",Sun Jul 25 08:44:07 +0000 2021,,,https://www.theglobeandmail.com/canada/article-nova-scotia-reports-22-cases-of-heart-inflammation-following-mrna https://www.instagram.com/p/CRvm-cBJMJB/?utm_medium=twitter,0,1419216882310201346,,,,en,"Manhattan Beach, CA",false,,2,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Nova Scotia reports 22 cases of heart inflammation following mRNA COVID-19 vaccines

https://t.co/vJtuDr3JtU https://t.co/Gws25nsg4j",https://twitter.com/ALTMONEYFUND/status/1419216882310201346,Sat Aug 31 23:01:27 +0000 2013,1717002582,false,JOHN CHALEKSON --ALT MONEY FUND LP -- #Crypto #Currency/#SILVER #Hedge #Fund: https://t.co/94Ex48cCfw https://t.co/NXPVUfgbkA  tel (888) 8-HEDGE-FUND,2205,1173,4972,13,info@altmoneyfund.com,THE SILVER VIGILANTE ™️ ⭐⭐⭐⭐⭐,ALTMONEYFUND,17368,,https://www.facebook.com/realjohnchalekson,false
"-73.92247,40.70563",Sun Jul 25 12:46:56 +0000 2021,,,https://www.instagram.com/p/CRwCrugHcSF/?utm_medium=twitter,6,1419277991184580608,,,,en,"Brooklyn, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Gracie and Rachel from Friday night! My first concert back since the pandemic and it was amazing! (as always) 💞🎹🎻 @gracieandrachel @ The Sultan Room https://t.co/b8m6juPiOQ,https://twitter.com/antkneebee/status/1419277991184580608,Wed Apr 15 15:58:40 +0000 2009,31440324,false,Insta: antkneebee 🥀 Snapchat: anthonyleetm         Amy Lee is my hero🤘💜🌈,49570,1427,1067,33,"Riverdale, Bronx",Ant 🐜,antkneebee,46374,,,false
"18.4245,-33.9255",Sun Jul 25 08:34:57 +0000 2021,365capetown lovecapetown lockdown catsofinstagram,,https://www.instagram.com/p/CRvl7YWJ6Ul/?utm_medium=twitter,0,1419214578211241988,,,,en,"Cape Town, South Africa",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Undercover cat...#365capetown #lovecapetown #lockdown #catsofinstagram @ Cape Town, Western Cape https://t.co/dJrs70O1Ea",https://twitter.com/TracyAnderson1/status/1419214578211241988,Thu Oct 08 18:20:20 +0000 2009,80908230,false,Live life to the fullest.... You only get one shot... And if your lucky you get to photograph it.,177,124,226,4,"Cape Town, South Africa",T-Lee@365CapeTown,TracyAnderson1,1522,,http://365Capetown.blogspot.com,false
"121.01172209,14.57548444",Sun Jul 25 06:06:11 +0000 2021,,,https://www.instagram.com/p/CRvU51cMVgZqsyvHna7UbkT4F8WZHG983EBthI0/?utm_medium=twitter,0,1419177138033463298,,,,en,"Lungsod ng Maynila, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",My brave babies😻 Done with their vaccine today! 💉 Thank you @curapetanimalclinic 😊 @ CuraPet Animal Clinic https://t.co/0DsyQGu6LD,https://twitter.com/cynthiacahigao/status/1419177138033463298,Sat Oct 31 10:20:39 +0000 2015,4078564272,false,Ms. Gemini💁,44,40,42,0,"Pasay City, National Capital R",Cynthia_Luster,cynthiacahigao,1249,,https://Instagram.com/cynthia_cahigao/,false
"121.01500176,14.66872863",Sun Jul 25 11:03:11 +0000 2021,AnotherThrowback,,https://www.instagram.com/p/CRv249fM1ynQjsQUcsojK71a9iO6RtVe4GBNZU0/?utm_medium=twitter,0,1419251880392368128,,,,en,"Lungsod ng Quezon, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","And yet another quarantine birthday for you, Manang Beng! Have a good one! See you soon guys! Stay safe and God bless. #AnotherThrowback @ Proj. 8 Quezon City https://t.co/M1fvuio3bz",https://twitter.com/stopeffingme/status/1419251880392368128,Tue Aug 02 15:07:32 +0000 2011,347278171,false,,414,90,370,1,"Quezon City, Philippines",Kristoffer Supapo,stopeffingme,4511,,http://www.facebook.com/kr.gsupapo,false
"9.19471562,45.45432044",Sun Jul 25 07:13:04 +0000 2021,,,https://www.instagram.com/p/CRvcjrkN9aX/?utm_medium=twitter,0,1419193968588431364,,,,en,"Milano, Lombardia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","""As individual ophthalmologists, many of us were called to fight this pandemic on the front lines."" @ Casa di Cura La Madonnina https://t.co/KlWWIx69mY",https://twitter.com/profluigimarino/status/1419193968588431364,Fri Dec 28 20:41:36 +0000 2012,1043099688,false,"Pediatric & Adult Eye Care, Laser,Refractive Surgery,Femtolasik, FemtoCataract, Macula , Retina,Dry Eye,Glaucoma,Dry Eye Expert",184697,2194,1504,262,Chirurgo Oculista Milano Roma ,luigi marino,profluigimarino,190460,,http://www.luigimarino.com,false
"-74.00589108,40.71270142",Sun Jul 25 10:10:22 +0000 2021,,,https://www.instagram.com/p/CRvw2T_D68s/?utm_medium=twitter,0,1419238588592492547,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","They say Corona killed 35000 in 3 months. Recent history says: France killed 45000 Algerians in 3 hours in 1945 @ New York City, N.Y. https://t.co/lVNc4NTaVl",https://twitter.com/Mouhamedsakho/status/1419238588592492547,Wed Jul 07 01:12:41 +0000 2010,163681832,false,"writer , teacher, lecturer",83,542,721,4,,Mouhamed M Sakho,Mouhamedsakho,30643,,http://icfaonline.com,false
"-3.08427736,50.99041108",Sun Jul 25 09:16:36 +0000 2021,covid NHS,,https://www.instagram.com/p/CRvqrVuoO26/?utm_medium=twitter,0,1419225060381020160,,,,en,"Shoreditch, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Done and done. Second vaccination completed #covid #NHS @ Taunton Racecourse https://t.co/fv7cZEm6bC,https://twitter.com/chrisovett/status/1419225060381020160,Wed Aug 26 18:20:21 +0000 2009,69053871,false,Husband of a very patient wife and father of three very impatient boys. Views expressed are my own. LinkedIn: https://t.co/X3rP67EZpG,5286,1430,4969,106,"South West, England",Chris Ovett,chrisovett,8713,,http://www.idbs.com,false
"144.919,-37.7339",Sun Jul 25 06:27:30 +0000 2021,,,https://www.instagram.com/p/CRvXV4cA5IY/?utm_medium=twitter,1,1419182504200769539,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just another Sunday in lockdown. @ Strathmore https://t.co/XpM7NxcwZE,https://twitter.com/SteveColelough/status/1419182504200769539,Thu Nov 03 09:57:39 +0000 2011,404015521,false,"Father, Sports fan. Lover of Football (soccer) Liverpool FC. Also enjoy the NFL (big Chargers fan).",10476,144,251,1,"Strathmore, Vic, Australia",Steve Colelough,SteveColelough,4548,,,false
"135,-30",Sun Jul 25 10:36:57 +0000 2021,lockdown viral covid19 StaySafe stayhome pandemic southaustralia,,https://www.instagram.com/p/CRvz5ByFcHQ/?utm_medium=twitter,0,1419245277681176576,,,,en,"Outback, Roxby Downs",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Arby's Time in Lockdown So Far.
2021. Day 3
Tomorrow Arby's Mum is Teaching Arby how to Cook. #lockdown #viral #covid19 #StaySafe #stayhome #pandemic #southaustralia @ South Australia https://t.co/0UignsM8B1",https://twitter.com/AmazingArbuckle/status/1419245277681176576,Sun Jan 13 05:50:48 +0000 2019,1084326879127982081,false,ARBY THE EXTRAORDINARY BUNNY. LIVING LIFE AS A PUPPY.,27881,3305,3737,17,"Gawler, South Australia",Arby The Buppy Bun,AmazingArbuckle,13873,,https://instagram.com/amazingarbuckle?utm_medium=copy_link,false
"-0.17988195,51.562662",Sun Jul 25 10:30:53 +0000 2021,morningcommute weekendwandering olympics sport basketball swimming cycling covid19 coronavirus London,,https://www.instagram.com/p/CRvxDBFlTWq/?utm_medium=twitter,3,1419243750845558784,,,,en,"Camden Town, London",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I have caught the Olympic bug. New sport to me 3x3 basketball 

#morningcommute #weekendwandering #olympics #sport #basketball #swimming #cycling #covid19 #coronavirus #London @ Hampstead, United Kingdom https://t.co/YXj0ZemzBo",https://twitter.com/beecee/status/1419243750845558784,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25088,2909,2995,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"101.6064765,3.12015843",Sun Jul 25 13:20:01 +0000 2021,No2Corvid19 kitajagakita StayAtHome InhouseWorkout KeepingFitAt50,,https://www.instagram.com/p/CRwGjHupn0O/?utm_medium=twitter,0,1419286314483126275,,,,en,"Sungai Buloh, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#No2Corvid19 #kitajagakita #StayAtHome #InhouseWorkout #KeepingFitAt50 @ SBS Shum's Bike Studio https://t.co/L3kGgFucas,https://twitter.com/chiewweng/status/1419286314483126275,Mon Nov 22 13:06:32 +0000 2010,218475478,false,,5,41,154,3,Petaling Jaya,Shum Chiew Weng,chiewweng,22737,,,false
